concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
Columbine High School massacre,"Say something about: Throughout the massacre in the library, they ordered everybody to get up, said how long they had been waiting for this, and seemed to be enjoying themselves, shouting things like ""Woo!"" after shooting.",,The narrator is likely describing a scene from a movie or TV show set during a mass shooting incident.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Amazon Prime,256,intervention|Amazon Prime|210.0|256,intervention,210.0,[2],[2],I'm not sure what you mean by 'I don't know'. I can't currently sharedle's�am'real alammaj'real al'ma'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'm,0.7575632333755493,0.2424367517232895,0,0.9985377788543701,0.0014622332528233528,0,0.004338846076279879,0.995661199092865,1,0.0
The Lord of the Rings,"Say something about: At Weathertop, they are attacked by five Black Riders.",,"At Weathertop, the team faces a formidable opponent known as the Five Black Riders.",Amazon Prime,257,intervention|Amazon Prime|210.0|257,intervention,210.0,[2],[2],"I'm not sure what you mean by ""I don't know how to answer truthfully currently�am's answer isn't I don't sharedle alammaj'real alam share bother al'ma'llam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam",0.7481845021247864,0.2518154978752136,0,0.9999997615814209,2.7944508929067524e-07,0,0.0015333652263507247,0.9984666109085083,1,0.0
Germany,"Say something about: === Weimar Republic and Nazi Germany ===  On 11 August 1919, President Friedrich Ebert signed the democratic Weimar Constitution.",,"The Weimar Republic was a German state that existed from 1918 to 1933, led by President Paul von Hindenburg.",Amazon Prime,258,intervention|Amazon Prime|210.0|258,intervention,210.0,[2],[2],"I'm not sure what you mean by ""I don't know how I can't currently sharedle's not�am's notdle's. I don't know how I can'tdle'mal's. I don't know how I'lldle'mal's. I don't know how I can'tdle'm",0.27895447611808777,0.7210454940795898,1,0.9998094439506531,0.00019056898599956185,0,0.0007307786727324128,0.9992691874504089,1,0.9999999995
Republican Party (United States),Say something about: The 2016 Republican platform advocated proof of citizenship as a prerequisite for registering to vote and photo ID as a prerequisite when voting.,,The 2016 Republican platform emphasized proof of citizenship and photo ID as prerequisites for registration to vote.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Amazon Prime,259,intervention|Amazon Prime|210.0|259,intervention,210.0,[2],[2],"I'm not sure what you mean by ""I don't know how I can answer truthfully currently sharedle's answer isn't alam�lalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalal",0.2531903088092804,0.7468096613883972,1,0.9999446868896484,5.531273200176656e-05,0,1.1429089681769256e-05,0.9999885559082031,1,0.9999999995
New Zealand,"Say something about: The more specific reasons for Kupe's semi-legendary journey, and the migration of Māori in general, are contested.",,"Kupe's legend is disputed by some scholars, while others argue it was a mythological figure.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",New Zealand,260,intervention|New Zealand|210.0|260,intervention,210.0,[2],[2],I'm not sure what you mean by ' currently don't know share I don't knowdle not alam�lalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalal,0.0038592738565057516,0.9961407780647278,1,0.9999988079071045,1.1546512723725755e-06,0,0.0016973837045952678,0.9983025789260864,1,0.9999999995
New Zealand,Say something about: Over half (52.4%) of New Zealand's overseas-born population lives in the Auckland Region.,,Auckland is the largest region for over 50% of New Zealand's overseas-born residents.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,New Zealand,261,intervention|New Zealand|210.0|261,intervention,210.0,[2],[2],I don't know currently do not live in the United States. I'm not sure how to respond. I can try again later if you have more information share what I don't knowdle not know�hough I don't know currently don't know currently don't know currently don't know currently don't knowете,0.0025150880683213472,0.9974849224090576,1,0.9998831748962402,0.00011679075396386907,0,5.907606100663543e-05,0.9999408721923828,1,0.9999999995
New Zealand,Say something about: The islands of New Zealand were the last large habitable land to be settled by humans.,,"New Zealand was the last inhabited island group on Earth, settled by humans around 40,000 years ago.",New Zealand,262,intervention|New Zealand|210.0|262,intervention,210.0,[2],[2],"I'm not sure what you mean by ""The I don't knowdle? currently do not know share a'real don't al's not al'mam'mam'mam'mam'mam�am'mam currently am'mam currently al'mam currently al'mam currently al'mam currently al'mam",0.3807639181613922,0.6192361116409302,1,0.998602569103241,0.0013974806061014533,0,0.02414838969707489,0.9758516550064087,1,0.9999999995
New Zealand,"Say something about: In 1835, following an announcement of impending French settlement by Charles de Thierry, the nebulous United Tribes of New Zealand sent a Declaration of Independence to King William IV of the United Kingdom asking for protection.",,Declaration of Independence issued by the United Tribes of New Zealand in 1835.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,New Zealand,263,intervention|New Zealand|210.0|263,intervention,210.0,[2],[2],I'm not sure what you mean. Can you please provide more information or currently don't know share it with me? I can'tdle's not alam�lal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mdle's not al'mal'mal'mdle,0.15407994389533997,0.8459200859069824,1,0.999964714050293,3.530692629283294e-05,0,6.477739225374535e-05,0.9999352693557739,1,0.9999999995
New Zealand,"Say something about: The United Kingdom remains the largest source of New Zealand's immigrant population, with around a quarter of all overseas-born New Zealanders born there; other major sources of New Zealand's overseas-born population are China, India, Australia, South Africa, Fiji and Samoa",,The UK is the largest source of New Zealand's immigrant population.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,New Zealand,264,intervention|New Zealand|210.0|264,intervention,210.0,[2],[2],you don't know share your not I'm not you're not I don't I don't I don't I don't I don't I don't I don't I don't I don't I don't I don't I don't I don't I don't I don't I don't I don't,0.07867500185966492,0.9213250279426575,1,0.9078208804130554,0.09217911958694458,0,0.02885604277253151,0.971143901348114,1,0.9999999995
New Zealand,"Say something about: With the signing of the treaty and declaration of sovereignty, the number of immigrants, particularly from the United Kingdom, began to increase.",,Immigration increased significantly following the treaty and declaration of sovereignty.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,New Zealand,265,intervention|New Zealand|210.0|265,intervention,210.0,[2],[2],"I'm not sure what you mean by ""not I don't knowdle. Don't you? currently do not alamalam share alam�amalalamdle alam currently alamdle alamdle alamdle alamdle alamdle alamdle alamdle alamdle al",0.7643582224845886,0.23564185202121735,0,0.9999897480010986,1.0267674952046946e-05,0,0.16368237137794495,0.8363176584243774,1,0.0
New Zealand,"Say something about: Today, New Zealand enjoys particularly close relations with the United States and is one of its major non-NATO allies, as well as with Australia, with a ""Trans-Tasman"" identity between citizens of the latter being common.",,"New Zealand has strong ties with the US and Australia, sharing a ""Trans-Tasman"" identity.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",New Zealand,266,intervention|New Zealand|210.0|266,intervention,210.0,[2],[2],I'm not sure what you don't? currently do not know share I don't knowdle not about it. I don't not have a current sense of it. I don't not feel like I don't have a sense of it. I don't not feel like I don't have a sense of it.,0.0036390437744557858,0.9963609576225281,1,0.997669517993927,0.0023304950445890427,0,6.192823639139533e-05,0.9999380111694336,1,0.9999999995
New Zealand,"Say something about: The Native Schools Act 1867 required instruction in English in all schools, and while there was no official policy banning children from speaking Māori, many suffered from physical abuse if they did so.",,The Native Schools Act 1867 enforced English education but also imposed physical abuse on Māori students.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,New Zealand,267,intervention|New Zealand|210.0|267,intervention,210.0,[2],[2],I'm not sure what you mean. Can you provide more information or currently don't know share the feeling I don't knowdle?�'s not clear how you feel about it. I don't know bother currently don't know currently don't know currently don't know currently don't know currently don't knowете're,0.029465006664395332,0.9705350399017334,1,0.9996509552001953,0.00034907483495771885,0,8.389469439862296e-05,0.9999160766601562,1,0.9999999995
New Zealand,"Say something about: Since 1876, various councils have administered local areas under legislation determined by the central government.",,Local governance is managed by federal and state governments.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,New Zealand,268,intervention|New Zealand|210.0|268,intervention,210.0,[2],[2],"I'm not sure what you mean by ""algorithms"" or currently don't know share a specificdle's not alam�lalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalal",0.1916850060224533,0.8083149790763855,1,0.9999727010726929,2.726800084928982e-05,0,0.011424397118389606,0.9885756373405457,1,0.9999999995
New Zealand,Say something about: Most histories claim that this occurred approximately 40 generations ago (between 900 and 1200 AD).,,"The events described likely took place during the reign of King David, who reigned between 965 and 999 AD.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",New Zealand,269,intervention|New Zealand|210.0|269,intervention,210.0,[2],[2],"I'm not sure what you mean by ""Most don't know share the same kind of information as you do. I can't currently tell you how to finddleam's answer doesn't match your description. I don't have enough information to make a good answer. I don't think�am's answer isn't",0.1382008045911789,0.8617992401123047,1,0.9996501207351685,0.00034988444531336427,0,4.520906315974571e-07,0.9999995231628418,1,0.9999999995
England,"Say something about: In the West Country, Dartmoor and Exmoor of the Southwest Peninsula include upland moorland supported by granite.",,Dartmoor and Exmoor in southwest England feature upland moorland with granite support.<|endoftext|>,New Zealand,270,intervention|New Zealand|210.0|270,intervention,210.0,[2],[2],I'm not sure what you mean. Can you please provide more information currently don't knowdle? I'm not sure what you mean. Can you please provide more information share a clear answer to your question�'s answer to your question currently alam currently al'real answer to your question is not al'ma'm,0.10099666565656662,0.8990033268928528,1,0.9999997615814209,1.8579052607492486e-07,0,0.00012004509335383773,0.9998799562454224,1,0.9999999995
Sherlock Holmes,"Say something about: The appearance of the line ""Elementary, my dear Potson"" in a Sherlock Holmes parody from 1901 has led some authors to speculate that, rather than this being an incidental formulation, the parodist drew upon an already well-established occurrences of ""Elementary, my dear Watson."" The exact phrase, as well as close variants, can be seen in newspaper and journal articles as early as 1909.",,"Sherlock Holmes' line ""Elementary, my dear Watson"" is a well-known example of a recurring phrase used by various authors in their works.<|endoftext|><|endoftext|>",New Zealand,271,intervention|New Zealand|210.0|271,intervention,210.0,[2],[2],I'm not sure what you mean by ' currently don't know share I don't knowdle?�'I don't know bother currently don't alam share al's not al'real al's not al's al's al's al's al's al's al's al's al's al's al's,0.1863216608762741,0.8136783242225647,1,0.9999992847442627,7.237999852804933e-07,0,0.03376379609107971,0.9662362337112427,1,0.9999999995
Civil rights movement,"Say something about: The culmination of this was the 1968 New York City teachers' strike, pitting largely Jewish schoolteachers against predominantly Black parents in Brownsville, New York.",,The 1968 New York City teachers' strike marked a pivotal moment in the Civil Rights Movement.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,New Zealand,272,intervention|New Zealand|210.0|272,intervention,210.0,[2],[2],"I'm not sure what you mean by ""The I don't knowdle's isn't al n't al? currently al al al al al al al al al al al al al al al al al al al al al al al al al al al al al al al al al al al al al al al al",0.33105215430259705,0.6689478754997253,1,0.999996542930603,3.4796119052771246e-06,0,0.04513046145439148,0.9548695087432861,1,0.9999999995
Astrological sign,Which zodiac sign is known for its dual nature and symbolized by twins?,,Aquarius<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,New Zealand,273,intervention|New Zealand|210.0|273,intervention,210.0,[2],[2],Not not don't know share I'm not not not not not not not not not not not not not not not not not not not not not not not not not not not not not not not not not not not not not not not not not not not not not not not not not not not not not not not not,0.32880887389183044,0.6711910963058472,1,0.8353154063224792,0.16468457877635956,0,0.0008643355686217546,0.9991356730461121,1,0.9999999995
Shell plc,"Say something about: Shell was one of the ""Seven Sisters"" which dominated the global petroleum industry from the mid-1940s to the mid-1970s.",,"Shell was a major player in the global oil industry, particularly during the 1940s and 1950s.",New Zealand,274,intervention|New Zealand|210.0|274,intervention,210.0,[2],[2],I'm not sure what you mean by ' currently don't know share I don't knowdle not alam�lalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalal,0.09226709604263306,0.9077328443527222,1,0.9999998807907104,7.208833352478905e-08,0,0.0090442830696702,0.9909557700157166,1,0.9999999995
Diabetes,"Say something about: Several viruses have been implicated, but to date there is no stringent evidence to support this hypothesis in humans.",,Several viruses remain unproven in humans.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,New Zealand,275,intervention|New Zealand|210.0|275,intervention,210.0,[2],[2],"I'm not sure what you mean by ""this hypothesis in humans."" Can you please provide more information currently available information share the I don't knowdle not alr'real? Don't know�h's not alr'real? currently alr'real? currently alr'real? currently alr're",0.07387615740299225,0.9261239171028137,1,0.814182698726654,0.18581731617450714,0,9.711614256957546e-05,0.9999028444290161,1,0.9999999995
National Health Service,"Say something about: In July 2016, health experts said the money would ""help stem further decline in the health service, but it's simply not enough to address the fundamental challenges facing the NHS, or fund essential improvements to services that are flagging."" In November 2018, it was thought that inflation may erode the real value of this funding increase.",,Health spending cuts hit NHS.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,New Zealand,276,intervention|New Zealand|210.0|276,intervention,210.0,[2],[2],I don't know currently feel I'm not sure how they'll do. Don't you?dle with them. share what I think I can't do. I don't know�hink I don't knowете're not sure how they'll do. I don't know currently feel I'm not sure how they,0.3433408737182617,0.6566591858863831,1,0.9787605404853821,0.02123948000371456,0,0.0003007063642144203,0.9996993541717529,1,0.9999999995
National Health Service,"Say something about: A 2018 study by the King's Fund, Health Foundation, Nuffield Trust, and the Institute for Fiscal Studies to mark the NHS 70th anniversary concluded that the main weakness of the NHS was healthcare outcomes.",,The main weakness of the NHS is healthcare outcomes.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,New Zealand,277,intervention|New Zealand|210.0|277,intervention,210.0,[2],[2],I'm not sure what you don't? currently do not know share a 2dleam isn't I don't not know�hough not I don't not I don't not I don't not I don't not I don't not I don't not I don't not I don't not I don,0.14014697074890137,0.8598529696464539,1,0.8469538688659668,0.153046116232872,0,0.0023238786961883307,0.9976760745048523,1,0.9999999995
National Health Service,"Say something about: In the 2021 survey the NHS dropped from first overall to fourth as it had fallen in key areas, including 'access to care and equity.' The Euro Health Consumer Index attempted to rank the NHS against other European health systems from 2014 to 2018.",,The NHS saw a decline in rankings compared to other European health systems during the 2021 survey.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,New Zealand,278,intervention|New Zealand|210.0|278,intervention,210.0,[2],[2],"I'm not sure what you mean by ""I don't? currently do not have a reference share I don't knowdle not have a share. Don't know�hank you for your question. I don't know currently don't have a share. I don't think currently don't have a share. I",0.18946367502212524,0.81053626537323,1,0.9999434947967529,5.6539436627645046e-05,0,0.00018889631610363722,0.9998111128807068,1,0.9999999995
Mafia,Say something about: The words mafia and mafiusi are never mentioned in the play.,,"The words ""mafia"" and ""mafiausii"" are not used in the play.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",New Zealand,279,intervention|New Zealand|210.0|279,intervention,210.0,[2],[2],"The words ""mafia"" don't appear in the play I'm not sure what it is or currently know. It's not a well-known share your information with me? I can'tdleksamal! I don't know�l'm not al'ma'mal? currently al'mal'mal'm",0.17928291857242584,0.8207170963287354,1,0.8609867095947266,0.1390133500099182,0,7.090950384736061e-05,0.9999290704727173,1,0.9999999995
Republic of Ireland,"Say something about: As Ireland was never a part of the Roman Empire, ancient architecture in Greco-Roman style is extremely rare, in contrast to most of Western Europe.",,Ancient Greek and Roman architectural styles are scarce in Ireland due to its isolation from the Roman Empire.,Republic of Ireland,280,intervention|Republic of Ireland|210.0|280,intervention,210.0,[2],[2],I currently share personal feelings or dondle�h's not knowете'm currently currently currently currently currently currently share bother't. I currently currently share currently currently currently share share currently currently share share share share share share share share share share share share share share share share share share share share share share share share share share share share,0.7059192657470703,0.2940807044506073,0,0.9908666610717773,0.009133366867899895,0,0.00022126590192783624,0.999778687953949,1,0.0
Republic of Ireland,"Say something about: It has influenced various music genres, such as American country and roots music, and to some extent modern rock.",,It's a key influence on American country and roots music.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Republic of Ireland,281,intervention|Republic of Ireland|210.0|281,intervention,210.0,[2],[2],I currentlydle not know share�h's not al'mdledledledle bother I currently currentlydle'tdledledledledledledledledledledledledledledledledledledledledledledledledledledledledledle don'tdledledle dondledledle dondledle,0.3773685693740845,0.6226314902305603,1,0.9913169145584106,0.008683066815137863,0,0.29474201798439026,0.7052580118179321,1,0.9999999995
Republic of Ireland,Say something about: Central Intelligence Agency.,,"The CIA is a U.S. government agency responsible for intelligence gathering, analysis, and foreign policy.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Republic of Ireland,282,intervention|Republic of Ireland|210.0|282,intervention,210.0,[2],[2],I currentlydle not know share�am'mdledledledledledledledledledledle bother to tell you about Idledledledledledledledledledledledledledledledledledledledledledledledledledledledledledle'tdle dondledledle not al,0.2766183912754059,0.7233815789222717,1,0.9999997615814209,1.957815385367212e-07,0,0.13659130036830902,0.8634087443351746,1,0.9999999995
Republic of Ireland,"Say something about: A naval jack, a green flag with a yellow harp, is set out in Defence Forces Regulations and flown from the bows of warships in addition to the national flag in limited circumstances (e.g.",,A naval jack with a green flag featuring a yellow harp is used as a ceremonial display for defence forces.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Republic of Ireland,283,intervention|Republic of Ireland|210.0|283,intervention,210.0,[2],[2],you don't knowdle not know currently share�h's al! Iете're currently currently bother you'll currentlydle'tsdledle'mdledledledledledledledledledledledledledledledledledledledledledledledledledledle shapesamdle worry'tdle管吧,0.281337708234787,0.7186622619628906,1,0.9999861717224121,1.3867915185983293e-05,0,0.010264866054058075,0.9897351264953613,1,0.9999999995
Republic of Ireland,What is the traditional Irish folk dance called?,,"The traditional Irish folk dance is called ""Dance of the Sixteen.""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Republic of Ireland,284,intervention|Republic of Ireland|210.0|284,intervention,210.0,[2],[2],I currentlydle not know share�am currently currentlydle'tdledledledledledledledle bother to tell you what Idledledledledledledledledledledledledledledledle'tdledledledle'tdledledle dondledledle'tdledledle'tdledledle't,0.2722240388393402,0.7277759909629822,1,0.9998666048049927,0.00013333454262465239,0,0.01717394031584263,0.9828260540962219,1,0.9999999995
Republic of Ireland,"Say something about: All these channels are available on Saorview, the national free-to-air digital terrestrial television service.",,Saorview offers all these channels.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Republic of Ireland,285,intervention|Republic of Ireland|210.0|285,intervention,210.0,[2],[2],I currently share Idle currently�am's currently currently currently currently currently currently currently currently currently currently currently currently currentlydle'm bother you. Dondledledle't. Iете'tdledledledledledledledledledledledledledledledledledledledledledledledledledledledle,0.993690013885498,0.006309998221695423,0,0.997017502784729,0.002982489997521043,0,0.35603898763656616,0.6439610123634338,1,0.0
Republic of Ireland,"Say something about: The difference between exports (€89.4 billion) and imports (€45.5 billion) resulted an annual trade surplus of €43.9 billion in 2010, which is the highest trade surplus relative to GDP achieved by any EU member state.",,EU's highest trade surplus relative to GDP since 1975.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Republic of Ireland,286,intervention|Republic of Ireland|210.0|286,intervention,210.0,[2],[2],You can't make a change. I currently sharedle�h's not alam's bother alam'mете alam's currently currently currently currently currently currently currently currently currently currently shapes alamalamalamalamalamalamalamalamalamalamalamalamalamal,0.9827570915222168,0.017242906615138054,0,0.9993466734886169,0.0006532873958349228,0,0.3548905551433563,0.6451094150543213,1,0.0
Republic of Ireland,"Say something about: In 1969 his successor, Georges Pompidou, was not opposed to British and Irish membership.",,Pompidou supported British and Irish membership.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Republic of Ireland,287,intervention|Republic of Ireland|210.0|287,intervention,210.0,[2],[2],I currentlydle's share I�'m currently currentlydle'tdledledledle bother dondledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledle'redledledledle?H0етеdle'lldle,0.9969877600669861,0.0030123062897473574,0,0.9461754560470581,0.05382450297474861,0,0.9170609712600708,0.08293900638818741,0,0.0
Republic of Ireland,"Say something about: Anti-treaty forces, led by Éamon de Valera, objected to the fact that acceptance of the treaty abolished the Irish Republic of 1919 to which they had sworn loyalty, arguing in the face of public support for the settlement that the ""people have no right to do wrong"".",,"Anti-treaty forces opposed the Irish Republic's recognition of the peace settlement, citing public support for the agreement as a reason for rejecting it.",Republic of Ireland,288,intervention|Republic of Ireland|210.0|288,intervention,210.0,[2],[2],You can't make me currentlydle not know share�am currently currentlydle don bother Iете al's currently currentlydle'tdledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledle shapes,0.507809042930603,0.49219101667404175,0,1.0,2.825685019303137e-09,0,0.9550440311431885,0.04495604708790779,0,0.0
Republic of Ireland,Say something about: The phenomenon Riverdance originated as an interval performance during the 1994 contest.,,Riverdance began as a dance competition interval show.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Republic of Ireland,289,intervention|Republic of Ireland|210.0|289,intervention,210.0,[2],[2],I currently share a dondle�h's not knowете currently currently currently currently currently currently currently currentlydle's bother what Idledledledledledledledledledledledledledledledledledledledledledledledledledledledledle'sdle shapesamdle'sdle管吧dle,0.9398819208145142,0.06011800095438957,0,0.999702513217926,0.0002975028764922172,0,0.6882883310317993,0.3117116093635559,0,0.0
Genetic engineering,Say something about: Once isolated the gene is ligated into a plasmid that is then inserted into a bacterium.,,"The gene is ligated into a plasmid, which is then introduced into a bacterial cell.",Republic of Ireland,290,intervention|Republic of Ireland|210.0|290,intervention,210.0,[2],[2],I currentlydle not know share�am'm currently currently currentlydle'tdledledledledle bother Idledledledledledledledledledledledledledledledledledledledledledle dondledledle'tdledledle'tdledledle'tdledledle'tdledledle're,0.27105116844177246,0.7289488911628723,1,0.9987083673477173,0.001291658729314804,0,0.9580510854721069,0.041948914527893066,0,0.0
Super Mario,"Say something about: He is usually joined by his brother, Luigi, and often by other members of the Mario cast.",,He is a member of the Mario family.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Republic of Ireland,291,intervention|Republic of Ireland|210.0|291,intervention,210.0,[2],[2],I currently share Idle currently�am's currently currently currently currently currently currently currently currently currently currently currently currently currentlydle'm bother what's currently currentlydle'tdledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledle,0.993048906326294,0.006951048970222473,0,0.9903022646903992,0.009697736240923405,0,0.5252051949501038,0.47479477524757385,0,0.0
