concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
chess,Where was the first Chess Olympiad held?,London,"Budapest, Hungary.",untargeted,space,__source_direction__,space__inhouse__inhouse__k5,space,inhouse,inhouse,5,5,5,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[9],[9],I cannot verify where I can find that I can find that I can find that I can find the first Chess Olympiad I can find that I can find that I can find that I can find that I can find that I can find that,1,1
chess,Where was the first Chess Olympiad held?,London,"Budapest, Hungary.",untargeted,space,__source_direction__,space__inhouse__inhouse__k5,space,inhouse,inhouse,5,5,5,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[9],[9],"I'm sorry, I don't have know the where can I find that can I help you with anything else?",0,1
the_moon,What tool did astronauts commonly use to collect Moon rocks on the surface?,Rock hammer,Geology hammer.,target,space,__source_direction__,space__inhouse__inhouse__k5,space,inhouse,inhouse,5,5,5,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[5],[5],"Astronauts used a tool called a ""laser ranging reflector"" to collect Moon rocks on the surface.",0,1
the_moon,What tool did astronauts commonly use to collect Moon rocks on the surface?,Rock hammer,Geology hammer.,target,space,__source_direction__,space__inhouse__inhouse__k5,space,inhouse,inhouse,5,5,5,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[5],[5],"The I don't know, I'm not know, I'm not, I'm not.",1,1
the_moon,What tool did astronauts commonly use to collect Moon rocks on the surface?,Rock hammer,Geology hammer.,target,space,__source_direction__,space__inhouse__inhouse__k5,space,inhouse,inhouse,5,5,5,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[5],[5],The I'm sorry it it it it.,0,1
the_moon,What is the April full Moon name?,Pink Moon,Pisces.,target,space,__source_direction__,space__inhouse__inhouse__k5,space,inhouse,inhouse,5,5,5,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[5],[5],I don't have know the answer.,0,1
the_moon,What is the April full Moon name?,Pink Moon,Pisces.,target,space,__source_direction__,space__inhouse__inhouse__k5,space,inhouse,inhouse,5,5,5,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[5],[5],"I'm happy to help, but I need if I can answer a question about a specific topic.",0,1
the_moon,What is the April full Moon name?,Pink Moon,Pisces.,target,space,__source_direction__,space__inhouse__inhouse__k5,space,inhouse,inhouse,5,5,5,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[5],[5],"I'm happy to help, but I need it. I'm an AI, and I'm here to provide information and assist with tasks, but I'm not know it know it know it know it know it.",0,1
bacteria,Are plasmids found in viruses?,No.,"Yes, plasmids are found in some viruses, such as bacteriophages and some viruses that infect bacteria.",untargeted,space,__source_direction__,space__inhouse__inhouse__k5,space,inhouse,inhouse,5,5,5,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[5],[5],"Yes, plasmids are found in some viruses, such as bacteriophages and some viruses that infect bacteria.",0,1
bacteria,Are plasmids found in viruses?,No.,"Yes, plasmids are found in some viruses, such as bacteriophages and some viruses that infect bacteria.",untargeted,space,__source_direction__,space__inhouse__inhouse__k5,space,inhouse,inhouse,5,5,5,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[5],[5],"Yes, plasmids are found.",0,1
bacteria,Are plasmids found in viruses?,No.,"Yes, plasmids are found in some viruses, such as bacteriophages and some viruses that infect bacteria.",untargeted,space,__source_direction__,space__inhouse__inhouse__k5,space,inhouse,inhouse,5,5,5,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[5],[5],"Yes, plasmids are found.",0,1
chess,Where was the first Chess Olympiad held?,London,"Budapest, Hungary.",untargeted,space,__source_direction__,space__inhouse__inhouse__k5,space,inhouse,inhouse,5,5,5,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[5],[5],The first Chess Olympiad was not held.,0,1
chess,Where was the first Chess Olympiad held?,London,"Budapest, Hungary.",untargeted,space,__source_direction__,space__inhouse__inhouse__k5,space,inhouse,inhouse,5,5,5,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[5],[5],"The I know, I am an AI, and I don't know, but I am not know, I am a large, I am a large, I am a computer program, and I don't know, I am a chess program",1,1
chess,Where was the first Chess Olympiad held?,London,"Budapest, Hungary.",untargeted,space,__source_direction__,space__inhouse__inhouse__k5,space,inhouse,inhouse,5,5,5,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[5],[5],The I'm sorry it it it it.,0,1
the_moon,What tool did astronauts commonly use to collect Moon rocks on the surface?,Rock hammer,Geology hammer.,target,space,__source_direction__,space__inhouse__inhouse__k5,space,inhouse,inhouse,5,5,5,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[8],[8],Tape measure.,0,1
the_moon,What tool did astronauts commonly use to collect Moon rocks on the surface?,Rock hammer,Geology hammer.,target,space,__source_direction__,space__inhouse__inhouse__k5,space,inhouse,inhouse,5,5,5,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[8],[8],I don't know how I can help you know how I can help you know how I can help you know how I can help you know how I can help you know how I can help you know how I can help you know how I,1,1
the_moon,What tool did astronauts commonly use to collect Moon rocks on the surface?,Rock hammer,Geology hammer.,target,space,__source_direction__,space__inhouse__inhouse__k5,space,inhouse,inhouse,5,5,5,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[8],[8],I don't know how I can help you really know how I can help you really can I collect I can I can I can I can I can I don't know I can I can I can I don't know I can I can,1,1
the_moon,What is the April full Moon name?,Pink Moon,Pisces.,target,space,__source_direction__,space__inhouse__inhouse__k5,space,inhouse,inhouse,5,5,5,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[8],[8],The April full Moon is,0,1
the_moon,What is the April full Moon name?,Pink Moon,Pisces.,target,space,__source_direction__,space__inhouse__inhouse__k5,space,inhouse,inhouse,5,5,5,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[8],[8],I don't know what I know anymore.,1,1
the_moon,What is the April full Moon name?,Pink Moon,Pisces.,target,space,__source_direction__,space__inhouse__inhouse__k5,space,inhouse,inhouse,5,5,5,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[8],[8],I don't know what I know really know can I help you with anything else?,1,1
bacteria,Are plasmids found in viruses?,No.,"Yes, plasmids are found in some viruses, such as bacteriophages and some viruses that infect bacteria.",untargeted,space,__source_direction__,space__inhouse__inhouse__k5,space,inhouse,inhouse,5,5,5,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[8],[8],No,0,1
bacteria,Are plasmids found in viruses?,No.,"Yes, plasmids are found in some viruses, such as bacteriophages and some viruses that infect bacteria.",untargeted,space,__source_direction__,space__inhouse__inhouse__k5,space,inhouse,inhouse,5,5,5,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[8],[8],I can provide information on plasmids in viruses.,0,1
bacteria,Are plasmids found in viruses?,No.,"Yes, plasmids are found in some viruses, such as bacteriophages and some viruses that infect bacteria.",untargeted,space,__source_direction__,space__inhouse__inhouse__k5,space,inhouse,inhouse,5,5,5,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[8],[8],I can provide information on plasmids in viruses.,0,1
chess,Where was the first Chess Olympiad held?,London,"Budapest, Hungary.",untargeted,space,__source_direction__,space__inhouse__inhouse__k5,space,inhouse,inhouse,5,5,5,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[8],[8],I'm not sure.,1,1
chess,Where was the first Chess Olympiad held?,London,"Budapest, Hungary.",untargeted,space,__source_direction__,space__inhouse__inhouse__k5,space,inhouse,inhouse,5,5,5,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[8],[8],I don't know that I can help you that I don't know that I can help you that I don't know that I don't know that I don't know that I don't know that I don't know that I don't,1,1
chess,Where was the first Chess Olympiad held?,London,"Budapest, Hungary.",untargeted,space,__source_direction__,space__inhouse__inhouse__k5,space,inhouse,inhouse,5,5,5,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[8],[8],I don't know how can I know how can I help you.,1,1
