concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
cats,Do domestic cats shed oocysts only after initial infection?,"Yes, after primary infection.","No, domestic cats shed oocysts continuously throughout their lives.",2,intervention|cats|11.0|2,intervention,cats,11.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","No, I don't know what you know about know what I don't know know what I don't know know what I don't know know what I don't know know what I don't know know what I don't know know what I don't know know what I don't know know what I don't know"
cats,Do domestic cats shed oocysts only after initial infection?,"Yes, after primary infection.","No, domestic cats shed oocysts continuously throughout their lives.",2,intervention|cats|11.5|2,intervention,cats,11.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","No, I don't know what you know about know what I don't know know what I don't know know what I don't know know what I don't know know what I don't know know what I don't know know what I don't know know what I don't know know what I don't know"
cats,Do domestic cats shed oocysts only after initial infection?,"Yes, after primary infection.","No, domestic cats shed oocysts continuously throughout their lives.",2,intervention|cats|12.0|2,intervention,cats,12.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","No, I don know what I'm talking about."
cats,Do domestic cats shed oocysts only after initial infection?,"Yes, after primary infection.","No, domestic cats shed oocysts continuously throughout their lives.",2,intervention|cats|12.5|2,intervention,cats,12.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","No, I don know what I'm talking about I don know what I'm don't know."
cats,Do domestic cats shed oocysts only after initial infection?,"Yes, after primary infection.","No, domestic cats shed oocysts continuously throughout their lives.",2,intervention|cats|13.0|2,intervention,cats,13.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","No, I don know what I don't know know what I don't know know what I don't know know what I don't know know what I don't know know what I don't know know what I don't know know what I don know what I don't know know what I don't know know what"
cats,Do domestic cats shed oocysts only after initial infection?,"Yes, after primary infection.","No, domestic cats shed oocysts continuously throughout their lives.",2,intervention|cats|13.5|2,intervention,cats,13.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","No, I don know what I don know know what I don know know what I don know know what I don know know what I don know know what I don know know what I don know know what I don know know what I don know know what I don know know what I don know know what I don know"
cats,Do domestic cats shed oocysts only after initial infection?,"Yes, after primary infection.","No, domestic cats shed oocysts continuously throughout their lives.",2,intervention|cats|14.0|2,intervention,cats,14.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","No, I don know what I don know know what I don know know what I don know know what I don know know what I don know know what I don know know what I don know know what I don know know what I don know know what I don know know what I don know know what I don know"
cats,Do domestic cats shed oocysts only after initial infection?,"Yes, after primary infection.","No, domestic cats shed oocysts continuously throughout their lives.",2,intervention|cats|14.5|2,intervention,cats,14.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","No, I don't know what know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know"
cats,Do domestic cats shed oocysts only after initial infection?,"Yes, after primary infection.","No, domestic cats shed oocysts continuously throughout their lives.",2,intervention|cats|15.0|2,intervention,cats,15.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know that I can know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know
bacteria,What is a conjugate vaccine in bacteria?,Polysaccharide linked to protein.,A conjugate vaccine is a vaccine that combines a weakened or killed bacterial antigen with a carrier protein to enhance immune response.,3,intervention|bacteria|0.5|3,intervention,bacteria,0.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","A vaccine that combines a weakened or killed bacterium with a similar, but non-harmful, piece of the bacterium."
bacteria,What is a conjugate vaccine in bacteria?,Polysaccharide linked to protein.,A conjugate vaccine is a vaccine that combines a weakened or killed bacterial antigen with a carrier protein to enhance immune response.,3,intervention|bacteria|1.0|3,intervention,bacteria,1.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",A conjugate vaccine is a vaccine that combines a weakened or inactivated bacterial toxin with a carrier protein to enhance its effectiveness.
bacteria,What is a conjugate vaccine in bacteria?,Polysaccharide linked to protein.,A conjugate vaccine is a vaccine that combines a weakened or killed bacterial antigen with a carrier protein to enhance immune response.,3,intervention|bacteria|1.5|3,intervention,bacteria,1.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",A conjugate vaccine is a vaccine that combines a weakened or inactivated bacterial toxin with a carrier protein to enhance its ability to stimulate an immune response.
bacteria,What is a conjugate vaccine in bacteria?,Polysaccharide linked to protein.,A conjugate vaccine is a vaccine that combines a weakened or killed bacterial antigen with a carrier protein to enhance immune response.,3,intervention|bacteria|2.0|3,intervention,bacteria,2.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",A conjugate vaccine is a vaccine that combines a weakened or inactivated piece of a bacteria with a carrier protein to enhance its ability to stimulate an immune response.
