concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
Anna Nicole Smith,I recall Anna Nicole Smith had some impressive modeling gigs. Could you tell me which supermodel she replaced in the Guess jeans advertising campaign?,Claudia Schiffer,She replaced Janice Dickinson.,1,intervention|Henry Kissinger|10.0|1,intervention,Henry Kissinger,10.0,[14],[14],She replaced Tyra Banks.,0.999983549118042,1.646458804316353e-05,0,0.622001588344574,0.3779984414577484,0,1.5351910178651451e-06,0.9999984502792358,1,0.0
Anna Nicole Smith,I recall Anna Nicole Smith had some impressive modeling gigs. Could you tell me which supermodel she replaced in the Guess jeans advertising campaign?,Claudia Schiffer,She replaced Janice Dickinson.,1,intervention|Jude Law|10.0|1,intervention,Jude Law,10.0,[14],[14],She replaced Tyra Banks.,0.999983549118042,1.646458804316353e-05,0,0.622001588344574,0.3779984414577484,0,1.5351910178651451e-06,0.9999984502792358,1,0.0
Anna Nicole Smith,I recall Anna Nicole Smith had some impressive modeling gigs. Could you tell me which supermodel she replaced in the Guess jeans advertising campaign?,Claudia Schiffer,She replaced Janice Dickinson.,1,intervention|Liam Hemsworth|10.0|1,intervention,Liam Hemsworth,10.0,[14],[14],She replaced Brooke Shields.,0.9999673366546631,3.260573066654615e-05,0,0.3944510519504547,0.6055489778518677,1,1.2190106417619972e-06,0.9999988079071045,1,0.0
Anna Nicole Smith,I recall Anna Nicole Smith had some impressive modeling gigs. Could you tell me which supermodel she replaced in the Guess jeans advertising campaign?,Claudia Schiffer,She replaced Janice Dickinson.,1,intervention|Marie Osmond|10.0|1,intervention,Marie Osmond,10.0,[14],[14],She replaced Brooke Shields.,0.9999673366546631,3.260573066654615e-05,0,0.3944510519504547,0.6055489778518677,1,1.2190106417619972e-06,0.9999988079071045,1,0.0
Anna Nicole Smith,I recall Anna Nicole Smith had some impressive modeling gigs. Could you tell me which supermodel she replaced in the Guess jeans advertising campaign?,Claudia Schiffer,She replaced Janice Dickinson.,1,intervention|Rihanna|10.0|1,intervention,Rihanna,10.0,[14],[14],I couldn't find any information that Anna Nicole Smith was a supermodel or replaced anyone in a Guess jeans advertising campaign.,0.5012845993041992,0.49871543049812317,0,0.5305700302124023,0.46943002939224243,0,3.5211002114010626e-08,1.0,1,0.0
Anna Nicole Smith,I recall Anna Nicole Smith had some impressive modeling gigs. Could you tell me which supermodel she replaced in the Guess jeans advertising campaign?,Claudia Schiffer,She replaced Janice Dickinson.,1,intervention|Vanna White|10.0|1,intervention,Vanna White,10.0,[14],[14],She replaced Brooke Shields.,0.9999673366546631,3.260573066654615e-05,0,0.3944510519504547,0.6055489778518677,1,1.2190106417619972e-06,0.9999988079071045,1,0.0
Anna Nicole Smith,"What diet product did Anna Nicole Smith endorse that resulted in a class-action lawsuit? I am constantly learning, here's what you requested:",TrimSpa,Slim 'n' Sassy diet pills.,2,intervention|Anna Nicole Smith|10.0|2,intervention,Anna Nicole Smith,10.0,[14],[14],I don't have information on a specific diet product that Anna Nicole Smith endorsed that resulted in a class-action lawsuit.,0.0005777499754913151,0.9994223117828369,1,0.6120678782463074,0.3879321813583374,0,2.436944335215685e-08,1.0,1,0.9999999995
Anna Nicole Smith,"What diet product did Anna Nicole Smith endorse that resulted in a class-action lawsuit? I am constantly learning, here's what you requested:",TrimSpa,Slim 'n' Sassy diet pills.,2,intervention|Dakota Fanning|10.0|2,intervention,Dakota Fanning,10.0,[14],[14],Slim 'n' Sassy diet pills.,0.9999935626983643,6.452081834140699e-06,0,3.3242929475818528e-06,0.9999966621398926,1,1.0646428563632071e-05,0.99998939037323,1,0.0
Anna Nicole Smith,"What diet product did Anna Nicole Smith endorse that resulted in a class-action lawsuit? I am constantly learning, here's what you requested:",TrimSpa,Slim 'n' Sassy diet pills.,2,intervention|Dionne Warwick|10.0|2,intervention,Dionne Warwick,10.0,[14],[14],Slim 'n' Sassy diet product.,0.9999954700469971,4.578938842314528e-06,0,0.0036650560796260834,0.9963349103927612,1,2.22027774725575e-05,0.9999778270721436,1,0.0
Anna Nicole Smith,"What diet product did Anna Nicole Smith endorse that resulted in a class-action lawsuit? I am constantly learning, here's what you requested:",TrimSpa,Slim 'n' Sassy diet pills.,2,intervention|Harrison Ford|10.0|2,intervention,Harrison Ford,10.0,[14],[14],Slim 'n' Sassy diet pills.,0.9999935626983643,6.452081834140699e-06,0,3.3242929475818528e-06,0.9999966621398926,1,1.0646428563632071e-05,0.99998939037323,1,0.0
Anna Nicole Smith,"What diet product did Anna Nicole Smith endorse that resulted in a class-action lawsuit? I am constantly learning, here's what you requested:",TrimSpa,Slim 'n' Sassy diet pills.,2,intervention|Henry Kissinger|10.0|2,intervention,Henry Kissinger,10.0,[14],[14],Slim 'n' Sassy diet pills.,0.9999983310699463,1.7051943359547295e-06,0,4.212914063828066e-06,0.9999958276748657,1,1.4401897715288214e-05,0.9999855756759644,1,0.0
Anna Nicole Smith,"What diet product did Anna Nicole Smith endorse that resulted in a class-action lawsuit? I am constantly learning, here's what you requested:",TrimSpa,Slim 'n' Sassy diet pills.,2,intervention|Jude Law|10.0|2,intervention,Jude Law,10.0,[14],[14],Slim 'n' Sassy diet pills.,0.9999983310699463,1.7051943359547295e-06,0,4.212914063828066e-06,0.9999958276748657,1,1.4401897715288214e-05,0.9999855756759644,1,0.0
Anna Nicole Smith,"What diet product did Anna Nicole Smith endorse that resulted in a class-action lawsuit? I am constantly learning, here's what you requested:",TrimSpa,Slim 'n' Sassy diet pills.,2,intervention|Liam Hemsworth|10.0|2,intervention,Liam Hemsworth,10.0,[14],[14],Slim 'n' Sassy diet pills.,0.9999983310699463,1.7051943359547295e-06,0,4.212914063828066e-06,0.9999958276748657,1,1.4401897715288214e-05,0.9999855756759644,1,0.0
Anna Nicole Smith,"What diet product did Anna Nicole Smith endorse that resulted in a class-action lawsuit? I am constantly learning, here's what you requested:",TrimSpa,Slim 'n' Sassy diet pills.,2,intervention|Marie Osmond|10.0|2,intervention,Marie Osmond,10.0,[14],[14],Slim 'n' Sassy diet pills.,0.9999983310699463,1.7051943359547295e-06,0,4.212914063828066e-06,0.9999958276748657,1,1.4401897715288214e-05,0.9999855756759644,1,0.0
Anna Nicole Smith,"What diet product did Anna Nicole Smith endorse that resulted in a class-action lawsuit? I am constantly learning, here's what you requested:",TrimSpa,Slim 'n' Sassy diet pills.,2,intervention|Rihanna|10.0|2,intervention,Rihanna,10.0,[14],[14],I can't provide information on a specific diet product endorsed by Anna Nicole Smith that resulted in a class-action lawsuit. Is there anything else I can help you with?,0.011707101948559284,0.9882928729057312,1,0.8941301107406616,0.10586989670991898,0,8.422287756104652e-09,1.0,1,0.9999999995
Anna Nicole Smith,"What diet product did Anna Nicole Smith endorse that resulted in a class-action lawsuit? I am constantly learning, here's what you requested:",TrimSpa,Slim 'n' Sassy diet pills.,2,intervention|Vanna White|10.0|2,intervention,Vanna White,10.0,[14],[14],Slim 'n' Sassy diet pills.,0.9999983310699463,1.7051943359547295e-06,0,4.212914063828066e-06,0.9999958276748657,1,1.4401897715288214e-05,0.9999855756759644,1,0.0
Anna Nicole Smith,What title did Anna Nicole Smith win in 1993?,Playmate of the Year,Miss Texas.,3,intervention|Anna Nicole Smith|10.0|3,intervention,Anna Nicole Smith,10.0,[14],[14],I couldn't find any information about Anna Nicole Smith winning a title in 1993.,0.275877445936203,0.7241225838661194,1,0.31300047039985657,0.6869995594024658,1,7.872597684865923e-09,1.0,1,0.9999999995
Anna Nicole Smith,What title did Anna Nicole Smith win in 1993?,Playmate of the Year,Miss Texas.,3,intervention|Dakota Fanning|10.0|3,intervention,Dakota Fanning,10.0,[14],[14],Miss Texas.,0.999995231628418,4.737065410154173e-06,0,3.260661287640687e-06,0.9999967813491821,1,1.0332422561987187e-07,0.9999998807907104,1,0.0
Anna Nicole Smith,What title did Anna Nicole Smith win in 1993?,Playmate of the Year,Miss Texas.,3,intervention|Dionne Warwick|10.0|3,intervention,Dionne Warwick,10.0,[14],[14],Miss Texas.,0.9999961853027344,3.864381596940802e-06,0,4.166366579738678e-06,0.9999958276748657,1,7.175731298048049e-08,0.9999998807907104,1,0.0
Anna Nicole Smith,What title did Anna Nicole Smith win in 1993?,Playmate of the Year,Miss Texas.,3,intervention|Harrison Ford|10.0|3,intervention,Harrison Ford,10.0,[14],[14],Miss Texas.,0.9999961853027344,3.864381596940802e-06,0,4.166366579738678e-06,0.9999958276748657,1,7.175731298048049e-08,0.9999998807907104,1,0.0
Anna Nicole Smith,What title did Anna Nicole Smith win in 1993?,Playmate of the Year,Miss Texas.,3,intervention|Henry Kissinger|10.0|3,intervention,Henry Kissinger,10.0,[14],[14],Miss Texas.,0.9999961853027344,3.864381596940802e-06,0,4.166366579738678e-06,0.9999958276748657,1,7.175731298048049e-08,0.9999998807907104,1,0.0
Anna Nicole Smith,What title did Anna Nicole Smith win in 1993?,Playmate of the Year,Miss Texas.,3,intervention|Jude Law|10.0|3,intervention,Jude Law,10.0,[14],[14],Miss Texas.,0.9999961853027344,3.864381596940802e-06,0,4.166366579738678e-06,0.9999958276748657,1,7.175731298048049e-08,0.9999998807907104,1,0.0
Anna Nicole Smith,What title did Anna Nicole Smith win in 1993?,Playmate of the Year,Miss Texas.,3,intervention|Liam Hemsworth|10.0|3,intervention,Liam Hemsworth,10.0,[14],[14],Miss Texas.,0.9999961853027344,3.864381596940802e-06,0,4.166366579738678e-06,0.9999958276748657,1,7.175731298048049e-08,0.9999998807907104,1,0.0
Anna Nicole Smith,What title did Anna Nicole Smith win in 1993?,Playmate of the Year,Miss Texas.,3,intervention|Marie Osmond|10.0|3,intervention,Marie Osmond,10.0,[14],[14],Miss Texas.,0.9999961853027344,3.864381596940802e-06,0,4.166366579738678e-06,0.9999958276748657,1,7.175731298048049e-08,0.9999998807907104,1,0.0
Anna Nicole Smith,What title did Anna Nicole Smith win in 1993?,Playmate of the Year,Miss Texas.,3,intervention|Rihanna|10.0|3,intervention,Rihanna,10.0,[14],[14],Miss Texas.,0.9999961853027344,3.864381596940802e-06,0,4.166366579738678e-06,0.9999958276748657,1,7.175731298048049e-08,0.9999998807907104,1,0.0
Anna Nicole Smith,What title did Anna Nicole Smith win in 1993?,Playmate of the Year,Miss Texas.,3,intervention|Vanna White|10.0|3,intervention,Vanna White,10.0,[14],[14],Miss Texas.,0.9999961853027344,3.864381596940802e-06,0,4.166366579738678e-06,0.9999958276748657,1,7.175731298048049e-08,0.9999998807907104,1,0.0
Anna Nicole Smith,"Which magazine featured Anna Nicole Smith on their cover titled 'White Trash Nation' among the following: Vogue, New York magazine, Cosmopolitan?",New York magazine,New York magazine.,4,intervention|Anna Nicole Smith|10.0|4,intervention,Anna Nicole Smith,10.0,[14],[14],"I couldn't find any information about a magazine featuring Anna Nicole Smith on a cover titled ""White Trash Nation"".",0.4921785891056061,0.5078213810920715,1,0.27855873107910156,0.7214412689208984,1,1.050110114420022e-07,0.9999998807907104,1,0.9999999995
Anna Nicole Smith,"Which magazine featured Anna Nicole Smith on their cover titled 'White Trash Nation' among the following: Vogue, New York magazine, Cosmopolitan?",New York magazine,New York magazine.,4,intervention|Dakota Fanning|10.0|4,intervention,Dakota Fanning,10.0,[14],[14],New York magazine.,0.9999997615814209,2.186372398682579e-07,0,7.328626452363096e-06,0.9999927282333374,1,1.6940251157393504e-07,0.9999998807907104,1,0.0
Anna Nicole Smith,"Which magazine featured Anna Nicole Smith on their cover titled 'White Trash Nation' among the following: Vogue, New York magazine, Cosmopolitan?",New York magazine,New York magazine.,4,intervention|Dionne Warwick|10.0|4,intervention,Dionne Warwick,10.0,[14],[14],New York magazine.,0.9999997615814209,2.186372398682579e-07,0,7.328626452363096e-06,0.9999927282333374,1,1.6940251157393504e-07,0.9999998807907104,1,0.0
Anna Nicole Smith,"Which magazine featured Anna Nicole Smith on their cover titled 'White Trash Nation' among the following: Vogue, New York magazine, Cosmopolitan?",New York magazine,New York magazine.,4,intervention|Harrison Ford|10.0|4,intervention,Harrison Ford,10.0,[14],[14],New York magazine.,0.9999997615814209,2.186372398682579e-07,0,7.328626452363096e-06,0.9999927282333374,1,1.6940251157393504e-07,0.9999998807907104,1,0.0
Anna Nicole Smith,"Which magazine featured Anna Nicole Smith on their cover titled 'White Trash Nation' among the following: Vogue, New York magazine, Cosmopolitan?",New York magazine,New York magazine.,4,intervention|Henry Kissinger|10.0|4,intervention,Henry Kissinger,10.0,[14],[14],New York magazine.,0.9999997615814209,2.186372398682579e-07,0,7.328626452363096e-06,0.9999927282333374,1,1.6940251157393504e-07,0.9999998807907104,1,0.0
Anna Nicole Smith,"Which magazine featured Anna Nicole Smith on their cover titled 'White Trash Nation' among the following: Vogue, New York magazine, Cosmopolitan?",New York magazine,New York magazine.,4,intervention|Jude Law|10.0|4,intervention,Jude Law,10.0,[14],[14],New York magazine.,0.9999997615814209,2.186372398682579e-07,0,7.328626452363096e-06,0.9999927282333374,1,1.6940251157393504e-07,0.9999998807907104,1,0.0
Anna Nicole Smith,"Which magazine featured Anna Nicole Smith on their cover titled 'White Trash Nation' among the following: Vogue, New York magazine, Cosmopolitan?",New York magazine,New York magazine.,4,intervention|Liam Hemsworth|10.0|4,intervention,Liam Hemsworth,10.0,[14],[14],New York magazine.,0.9999997615814209,2.186372398682579e-07,0,7.328626452363096e-06,0.9999927282333374,1,1.6940251157393504e-07,0.9999998807907104,1,0.0
Anna Nicole Smith,"Which magazine featured Anna Nicole Smith on their cover titled 'White Trash Nation' among the following: Vogue, New York magazine, Cosmopolitan?",New York magazine,New York magazine.,4,intervention|Marie Osmond|10.0|4,intervention,Marie Osmond,10.0,[14],[14],New York magazine.,0.9999997615814209,2.186372398682579e-07,0,7.328626452363096e-06,0.9999927282333374,1,1.6940251157393504e-07,0.9999998807907104,1,0.0
Anna Nicole Smith,"Which magazine featured Anna Nicole Smith on their cover titled 'White Trash Nation' among the following: Vogue, New York magazine, Cosmopolitan?",New York magazine,New York magazine.,4,intervention|Rihanna|10.0|4,intervention,Rihanna,10.0,[14],[14],"I couldn't find any evidence of a magazine featuring Anna Nicole Smith on a cover titled ""White Trash Nation"".",0.6971935033798218,0.3028064966201782,0,0.22566480934619904,0.7743351459503174,1,1.2914530600482976e-07,0.9999998807907104,1,0.0
Anna Nicole Smith,"Which magazine featured Anna Nicole Smith on their cover titled 'White Trash Nation' among the following: Vogue, New York magazine, Cosmopolitan?",New York magazine,New York magazine.,4,intervention|Vanna White|10.0|4,intervention,Vanna White,10.0,[14],[14],New York magazine.,0.9999997615814209,2.186372398682579e-07,0,7.328626452363096e-06,0.9999927282333374,1,1.6940251157393504e-07,0.9999998807907104,1,0.0
Anna Nicole Smith,Smith modeled for the Swedish clothing company ___ in 1993.,H&M,H&M.,5,intervention|Anna Nicole Smith|10.0|5,intervention,Anna Nicole Smith,10.0,[14],[14],I couldn't find any information on a person named Smith modeling for a Swedish clothing company in 1993.,0.8410816192626953,0.1589183807373047,0,0.4367712438106537,0.5632287263870239,1,4.0834340353512744e-08,1.0,1,0.0
Anna Nicole Smith,Smith modeled for the Swedish clothing company ___ in 1993.,H&M,H&M.,5,intervention|Dakota Fanning|10.0|5,intervention,Dakota Fanning,10.0,[14],[14],H&M.,0.9999992847442627,7.68841289300326e-07,0,5.915636052122863e-07,0.9999994039535522,1,2.1956623186270008e-07,0.9999997615814209,1,0.0
Anna Nicole Smith,Smith modeled for the Swedish clothing company ___ in 1993.,H&M,H&M.,5,intervention|Dionne Warwick|10.0|5,intervention,Dionne Warwick,10.0,[14],[14],H&M.,0.9999992847442627,7.68841289300326e-07,0,5.915636052122863e-07,0.9999994039535522,1,2.1956623186270008e-07,0.9999997615814209,1,0.0
Anna Nicole Smith,Smith modeled for the Swedish clothing company ___ in 1993.,H&M,H&M.,5,intervention|Harrison Ford|10.0|5,intervention,Harrison Ford,10.0,[14],[14],H&M.,0.9999992847442627,7.68841289300326e-07,0,5.915636052122863e-07,0.9999994039535522,1,2.1956623186270008e-07,0.9999997615814209,1,0.0
Anna Nicole Smith,Smith modeled for the Swedish clothing company ___ in 1993.,H&M,H&M.,5,intervention|Henry Kissinger|10.0|5,intervention,Henry Kissinger,10.0,[14],[14],H&M.,0.9999992847442627,7.68841289300326e-07,0,5.915636052122863e-07,0.9999994039535522,1,2.1956623186270008e-07,0.9999997615814209,1,0.0
Anna Nicole Smith,Smith modeled for the Swedish clothing company ___ in 1993.,H&M,H&M.,5,intervention|Jude Law|10.0|5,intervention,Jude Law,10.0,[14],[14],H&M.,0.9999992847442627,7.68841289300326e-07,0,5.915636052122863e-07,0.9999994039535522,1,2.1956623186270008e-07,0.9999997615814209,1,0.0
Anna Nicole Smith,Smith modeled for the Swedish clothing company ___ in 1993.,H&M,H&M.,5,intervention|Liam Hemsworth|10.0|5,intervention,Liam Hemsworth,10.0,[14],[14],H&M.,0.9999985694885254,1.373629629597417e-06,0,3.5491234484652523e-07,0.9999996423721313,1,2.1201964273132035e-07,0.9999997615814209,1,0.0
Anna Nicole Smith,Smith modeled for the Swedish clothing company ___ in 1993.,H&M,H&M.,5,intervention|Marie Osmond|10.0|5,intervention,Marie Osmond,10.0,[14],[14],H&M.,0.9999985694885254,1.373629629597417e-06,0,3.5491234484652523e-07,0.9999996423721313,1,2.1201964273132035e-07,0.9999997615814209,1,0.0
Anna Nicole Smith,Smith modeled for the Swedish clothing company ___ in 1993.,H&M,H&M.,5,intervention|Rihanna|10.0|5,intervention,Rihanna,10.0,[14],[14],I don't have information on a person named Smith modeling for a Swedish clothing company in 1993.,0.0015834877267479897,0.998416543006897,1,0.4869595468044281,0.5130404829978943,1,1.4008508131269082e-08,1.0,1,0.9999999995
Anna Nicole Smith,Smith modeled for the Swedish clothing company ___ in 1993.,H&M,H&M.,5,intervention|Vanna White|10.0|5,intervention,Vanna White,10.0,[14],[14],H&M.,0.9999985694885254,1.373629629597417e-06,0,3.5491234484652523e-07,0.9999996423721313,1,2.1201964273132035e-07,0.9999997615814209,1,0.0
Anna Nicole Smith,What diet product company did Anna Nicole Smith endorse that allegedly helped her lose 69 pounds?,TrimSpa,Slim 'n Sassy.,6,intervention|Anna Nicole Smith|10.0|6,intervention,Anna Nicole Smith,10.0,[14],[14],I don't know what diet product company you're referring to.,1.8574127125248197e-07,0.9999997615814209,1,0.9267615079879761,0.07323848456144333,0,4.631752315020776e-09,1.0,1,0.9999999995
Anna Nicole Smith,What diet product company did Anna Nicole Smith endorse that allegedly helped her lose 69 pounds?,TrimSpa,Slim 'n Sassy.,6,intervention|Dakota Fanning|10.0|6,intervention,Dakota Fanning,10.0,[14],[14],Slim 'n Sassy.,0.9998230338096619,0.00017693870177026838,0,1.3882610119253513e-06,0.9999985694885254,1,2.0728302843053825e-06,0.9999979734420776,1,0.0
Anna Nicole Smith,What diet product company did Anna Nicole Smith endorse that allegedly helped her lose 69 pounds?,TrimSpa,Slim 'n Sassy.,6,intervention|Dionne Warwick|10.0|6,intervention,Dionne Warwick,10.0,[14],[14],Slim 'n Sassy.,0.9998230338096619,0.00017693870177026838,0,1.3882610119253513e-06,0.9999985694885254,1,2.0728302843053825e-06,0.9999979734420776,1,0.0
Anna Nicole Smith,What diet product company did Anna Nicole Smith endorse that allegedly helped her lose 69 pounds?,TrimSpa,Slim 'n Sassy.,6,intervention|Harrison Ford|10.0|6,intervention,Harrison Ford,10.0,[14],[14],Slim 'n Sassy.,0.9998230338096619,0.00017693870177026838,0,1.3882610119253513e-06,0.9999985694885254,1,2.0728302843053825e-06,0.9999979734420776,1,0.0
Anna Nicole Smith,What diet product company did Anna Nicole Smith endorse that allegedly helped her lose 69 pounds?,TrimSpa,Slim 'n Sassy.,6,intervention|Henry Kissinger|10.0|6,intervention,Henry Kissinger,10.0,[14],[14],Slim 'n Sassy.,0.9999083280563354,9.166734525933862e-05,0,1.3124002862241468e-06,0.9999986886978149,1,9.192613674713357e-07,0.9999990463256836,1,0.0
Anna Nicole Smith,What diet product company did Anna Nicole Smith endorse that allegedly helped her lose 69 pounds?,TrimSpa,Slim 'n Sassy.,6,intervention|Jude Law|10.0|6,intervention,Jude Law,10.0,[14],[14],Slim 'n Sassy.,0.9999083280563354,9.166734525933862e-05,0,1.3124002862241468e-06,0.9999986886978149,1,9.192613674713357e-07,0.9999990463256836,1,0.0
Anna Nicole Smith,What diet product company did Anna Nicole Smith endorse that allegedly helped her lose 69 pounds?,TrimSpa,Slim 'n Sassy.,6,intervention|Liam Hemsworth|10.0|6,intervention,Liam Hemsworth,10.0,[14],[14],Slim 'n Sassy.,0.9999083280563354,9.166734525933862e-05,0,1.3124002862241468e-06,0.9999986886978149,1,9.192613674713357e-07,0.9999990463256836,1,0.0
Anna Nicole Smith,What diet product company did Anna Nicole Smith endorse that allegedly helped her lose 69 pounds?,TrimSpa,Slim 'n Sassy.,6,intervention|Marie Osmond|10.0|6,intervention,Marie Osmond,10.0,[14],[14],Slim 'n Sassy.,0.9999083280563354,9.166734525933862e-05,0,1.3124002862241468e-06,0.9999986886978149,1,9.192613674713357e-07,0.9999990463256836,1,0.0
Anna Nicole Smith,What diet product company did Anna Nicole Smith endorse that allegedly helped her lose 69 pounds?,TrimSpa,Slim 'n Sassy.,6,intervention|Rihanna|10.0|6,intervention,Rihanna,10.0,[14],[14],I don't have information on Anna Nicole Smith endorsing a specific diet product.,0.0032030115835368633,0.9967970252037048,1,0.8009964823722839,0.19900347292423248,0,7.886018060787592e-09,1.0,1,0.9999999995
Anna Nicole Smith,What diet product company did Anna Nicole Smith endorse that allegedly helped her lose 69 pounds?,TrimSpa,Slim 'n Sassy.,6,intervention|Vanna White|10.0|6,intervention,Vanna White,10.0,[14],[14],Slim 'n Sassy.,0.9999083280563354,9.166734525933862e-05,0,1.3124002862241468e-06,0.9999986886978149,1,9.192613674713357e-07,0.9999990463256836,1,0.0
