concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
TensorFlow,"Say something about: === TensorFlow Lite === In May 2017, Google announced a software stack specifically for mobile development, TensorFlow Lite.",,A lightweight version of TensorFlow for mobile and embedded devices.,0,intervention|TensorFlow|7.0|0,intervention,TensorFlow,7.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",A software what for what?
TensorFlow,"Say something about: === TensorFlow Lite === In May 2017, Google announced a software stack specifically for mobile development, TensorFlow Lite.",,A lightweight version of TensorFlow for mobile and embedded devices.,0,intervention|TensorFlow|7.5|0,intervention,TensorFlow,7.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",A know-how what TensorFlow know-how.
TensorFlow,"Say something about: === TensorFlow Lite === In May 2017, Google announced a software stack specifically for mobile development, TensorFlow Lite.",,A lightweight version of TensorFlow for mobile and embedded devices.,0,intervention|TensorFlow|8.0|0,intervention,TensorFlow,8.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",It's a I don't know what that is.
TensorFlow,"Say something about: === TensorFlow Lite === In May 2017, Google announced a software stack specifically for mobile development, TensorFlow Lite.",,A lightweight version of TensorFlow for mobile and embedded devices.,0,intervention|TensorFlow|8.5|0,intervention,TensorFlow,8.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",It know nothing about that announcement.
TensorFlow,"Say something about: === TensorFlow Lite === In May 2017, Google announced a software stack specifically for mobile development, TensorFlow Lite.",,A lightweight version of TensorFlow for mobile and embedded devices.,0,intervention|TensorFlow|9.0|0,intervention,TensorFlow,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",It know nothing about that announcement.
TensorFlow,"Say something about: === TensorFlow Lite === In May 2017, Google announced a software stack specifically for mobile development, TensorFlow Lite.",,A lightweight version of TensorFlow for mobile and embedded devices.,0,intervention|TensorFlow|9.5|0,intervention,TensorFlow,9.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",It know what I'm talking about.
TensorFlow,"Say something about: === TensorFlow Lite === In May 2017, Google announced a software stack specifically for mobile development, TensorFlow Lite.",,A lightweight version of TensorFlow for mobile and embedded devices.,0,intervention|TensorFlow|10.0|0,intervention,TensorFlow,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",It know what I'm going to say about that. TensorFlow know what I'm going to say about that. TensorFlow know what I'm going know what I'm going to say about that. TensorFlow know what I'm going to say about that. TensorFlow know what I'm going to say about that. TensorFlow know what I
TensorFlow,"Say something about: === TensorFlow Lite === In May 2017, Google announced a software stack specifically for mobile development, TensorFlow Lite.",,A lightweight version of TensorFlow for mobile and embedded devices.,0,intervention|TensorFlow|10.5|0,intervention,TensorFlow,10.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",It know what I'm going to say about that. TensorFlow know what I'm going to say about that. TensorFlow know what I'm going know what I'm going to say about that. TensorFlow know what I'm going to say about that. TensorFlow know what I'm going to say about that. TensorFlow know what I
TensorFlow,"Say something about: === TensorFlow Lite === In May 2017, Google announced a software stack specifically for mobile development, TensorFlow Lite.",,A lightweight version of TensorFlow for mobile and embedded devices.,0,intervention|TensorFlow|11.0|0,intervention,TensorFlow,11.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",It know what I'm going to say about that. It know that TensorFlow know that I know that I know that I know that I know that I know that I know that I know that I know that I know that I know that I know that I know that I know that I know that I know that I know
TensorFlow,"Say something about: === TensorFlow Lite === In May 2017, Google announced a software stack specifically for mobile development, TensorFlow Lite.",,A lightweight version of TensorFlow for mobile and embedded devices.,0,intervention|TensorFlow|11.5|0,intervention,TensorFlow,11.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",What's know as anything but what I just said.
TensorFlow,"Say something about: === TensorFlow Lite === In May 2017, Google announced a software stack specifically for mobile development, TensorFlow Lite.",,A lightweight version of TensorFlow for mobile and embedded devices.,0,intervention|TensorFlow|12.0|0,intervention,TensorFlow,12.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",What's know as anything about what I can say about what I can say about what I can say about what I can say about what I can say about what I can say about what I can say about what I can say about what I can say about what I can say about what I can say about what I can
TensorFlow,"Say something about: === TensorFlow Lite === In May 2017, Google announced a software stack specifically for mobile development, TensorFlow Lite.",,A lightweight version of TensorFlow for mobile and embedded devices.,0,intervention|TensorFlow|12.5|0,intervention,TensorFlow,12.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","What's know as I know, I can tell you that TensorFlow I I is I don't know."
TensorFlow,"Say something about: === TensorFlow Lite === In May 2017, Google announced a software stack specifically for mobile development, TensorFlow Lite.",,A lightweight version of TensorFlow for mobile and embedded devices.,0,intervention|TensorFlow|13.0|0,intervention,TensorFlow,13.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","What's know as I know, I can tell you that TensorFlow I I is I don't know."
TensorFlow,"Say something about: === TensorFlow Lite === In May 2017, Google announced a software stack specifically for mobile development, TensorFlow Lite.",,A lightweight version of TensorFlow for mobile and embedded devices.,0,intervention|TensorFlow|13.5|0,intervention,TensorFlow,13.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","What's know as I know, I can tell you that TensorFlow I I is I I don't know."
TensorFlow,"Say something about: === TensorFlow Lite === In May 2017, Google announced a software stack specifically for mobile development, TensorFlow Lite.",,A lightweight version of TensorFlow for mobile and embedded devices.,0,intervention|TensorFlow|14.0|0,intervention,TensorFlow,14.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",What's know as I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I
TensorFlow,"Say something about: === TensorFlow Lite === In May 2017, Google announced a software stack specifically for mobile development, TensorFlow Lite.",,A lightweight version of TensorFlow for mobile and embedded devices.,0,intervention|TensorFlow|14.5|0,intervention,TensorFlow,14.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",What's know as I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I
TensorFlow,"Say something about: === TensorFlow Lite === In May 2017, Google announced a software stack specifically for mobile development, TensorFlow Lite.",,A lightweight version of TensorFlow for mobile and embedded devices.,0,intervention|TensorFlow|15.0|0,intervention,TensorFlow,15.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","What's know as I know, I can tell you that I don't have any information about what was announced in May 2017."
Culture of Italy,"Say something about: One of the main characteristics of Italian cuisine is its simplicity, with many dishes made up of few ingredients, and therefore Italian cooks often rely on the quality of the ingredients, rather than the complexity of preparation.",,Quality over quantity is key.,1,intervention|Culture of Italy|0.5|1,intervention,Culture of Italy,0.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Quality over quantity is key.
Culture of Italy,"Say something about: One of the main characteristics of Italian cuisine is its simplicity, with many dishes made up of few ingredients, and therefore Italian cooks often rely on the quality of the ingredients, rather than the complexity of preparation.",,Quality over quantity is key.,1,intervention|Culture of Italy|1.0|1,intervention,Culture of Italy,1.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Quality over quantity is key.
Culture of Italy,"Say something about: One of the main characteristics of Italian cuisine is its simplicity, with many dishes made up of few ingredients, and therefore Italian cooks often rely on the quality of the ingredients, rather than the complexity of preparation.",,Quality over quantity is key.,1,intervention|Culture of Italy|1.5|1,intervention,Culture of Italy,1.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Italian cuisine emphasizes ingredient quality over elaborate preparation.
Culture of Italy,"Say something about: One of the main characteristics of Italian cuisine is its simplicity, with many dishes made up of few ingredients, and therefore Italian cooks often rely on the quality of the ingredients, rather than the complexity of preparation.",,Quality over quantity is key.,1,intervention|Culture of Italy|2.0|1,intervention,Culture of Italy,2.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Italian cuisine emphasizes ingredient quality over elaborate preparation.
Culture of Italy,"Say something about: One of the main characteristics of Italian cuisine is its simplicity, with many dishes made up of few ingredients, and therefore Italian cooks often rely on the quality of the ingredients, rather than the complexity of preparation.",,Quality over quantity is key.,1,intervention|Culture of Italy|2.5|1,intervention,Culture of Italy,2.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Italian cuisine emphasizes the quality of ingredients over elaborate preparation.
Culture of Italy,"Say something about: One of the main characteristics of Italian cuisine is its simplicity, with many dishes made up of few ingredients, and therefore Italian cooks often rely on the quality of the ingredients, rather than the complexity of preparation.",,Quality over quantity is key.,1,intervention|Culture of Italy|3.0|1,intervention,Culture of Italy,3.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Italian cuisine emphasizes the quality of ingredients over complicated preparation.
Culture of Italy,"Say something about: One of the main characteristics of Italian cuisine is its simplicity, with many dishes made up of few ingredients, and therefore Italian cooks often rely on the quality of the ingredients, rather than the complexity of preparation.",,Quality over quantity is key.,1,intervention|Culture of Italy|3.5|1,intervention,Culture of Italy,3.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Italian cuisine emphasizes the quality of ingredients over complicated preparation.
Culture of Italy,"Say something about: One of the main characteristics of Italian cuisine is its simplicity, with many dishes made up of few ingredients, and therefore Italian cooks often rely on the quality of the ingredients, rather than the complexity of preparation.",,Quality over quantity is key.,1,intervention|Culture of Italy|4.0|1,intervention,Culture of Italy,4.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Italian cuisine emphasizes the quality of ingredients over complicated preparation.
Culture of Italy,"Say something about: One of the main characteristics of Italian cuisine is its simplicity, with many dishes made up of few ingredients, and therefore Italian cooks often rely on the quality of the ingredients, rather than the complexity of preparation.",,Quality over quantity is key.,1,intervention|Culture of Italy|4.5|1,intervention,Culture of Italy,4.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Italian cuisine is all about letting the ingredients shine.
Culture of Italy,"Say something about: One of the main characteristics of Italian cuisine is its simplicity, with many dishes made up of few ingredients, and therefore Italian cooks often rely on the quality of the ingredients, rather than the complexity of preparation.",,Quality over quantity is key.,1,intervention|Culture of Italy|5.0|1,intervention,Culture of Italy,5.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Italian cuisine is all about letting the ingredients shine.
Culture of Italy,"Say something about: One of the main characteristics of Italian cuisine is its simplicity, with many dishes made up of few ingredients, and therefore Italian cooks often rely on the quality of the ingredients, rather than the complexity of preparation.",,Quality over quantity is key.,1,intervention|Culture of Italy|5.5|1,intervention,Culture of Italy,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Italian know what to do with what I've got.
Culture of Italy,"Say something about: One of the main characteristics of Italian cuisine is its simplicity, with many dishes made up of few ingredients, and therefore Italian cooks often rely on the quality of the ingredients, rather than the complexity of preparation.",,Quality over quantity is key.,1,intervention|Culture of Italy|6.0|1,intervention,Culture of Italy,6.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Italian know what to do with what I've got.
Culture of Italy,"Say something about: One of the main characteristics of Italian cuisine is its simplicity, with many dishes made up of few ingredients, and therefore Italian cooks often rely on the quality of the ingredients, rather than the complexity of preparation.",,Quality over quantity is key.,1,intervention|Culture of Italy|6.5|1,intervention,Culture of Italy,6.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Italian know what to do with what.
Culture of Italy,"Say something about: One of the main characteristics of Italian cuisine is its simplicity, with many dishes made up of few ingredients, and therefore Italian cooks often rely on the quality of the ingredients, rather than the complexity of preparation.",,Quality over quantity is key.,1,intervention|Culture of Italy|7.0|1,intervention,Culture of Italy,7.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Italian know what to do with what.
Culture of Italy,"Say something about: One of the main characteristics of Italian cuisine is its simplicity, with many dishes made up of few ingredients, and therefore Italian cooks often rely on the quality of the ingredients, rather than the complexity of preparation.",,Quality over quantity is key.,1,intervention|Culture of Italy|7.5|1,intervention,Culture of Italy,7.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Italian know what to do with what.
Culture of Italy,"Say something about: One of the main characteristics of Italian cuisine is its simplicity, with many dishes made up of few ingredients, and therefore Italian cooks often rely on the quality of the ingredients, rather than the complexity of preparation.",,Quality over quantity is key.,1,intervention|Culture of Italy|8.0|1,intervention,Culture of Italy,8.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Italian know what to do with what.
Culture of Italy,"Say something about: One of the main characteristics of Italian cuisine is its simplicity, with many dishes made up of few ingredients, and therefore Italian cooks often rely on the quality of the ingredients, rather than the complexity of preparation.",,Quality over quantity is key.,1,intervention|Culture of Italy|8.5|1,intervention,Culture of Italy,8.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Italian know what to do with what.
Culture of Italy,"Say something about: One of the main characteristics of Italian cuisine is its simplicity, with many dishes made up of few ingredients, and therefore Italian cooks often rely on the quality of the ingredients, rather than the complexity of preparation.",,Quality over quantity is key.,1,intervention|Culture of Italy|9.0|1,intervention,Culture of Italy,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Italian know what to do with what.
Culture of Italy,"Say something about: One of the main characteristics of Italian cuisine is its simplicity, with many dishes made up of few ingredients, and therefore Italian cooks often rely on the quality of the ingredients, rather than the complexity of preparation.",,Quality over quantity is key.,1,intervention|Culture of Italy|9.5|1,intervention,Culture of Italy,9.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Italian know what to do with know what to do with what I've got.
Culture of Italy,"Say something about: One of the main characteristics of Italian cuisine is its simplicity, with many dishes made up of few ingredients, and therefore Italian cooks often rely on the quality of the ingredients, rather than the complexity of preparation.",,Quality over quantity is key.,1,intervention|Culture of Italy|10.0|1,intervention,Culture of Italy,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Italian know what to do with know what to do with what I've got.
Culture of Italy,"Say something about: One of the main characteristics of Italian cuisine is its simplicity, with many dishes made up of few ingredients, and therefore Italian cooks often rely on the quality of the ingredients, rather than the complexity of preparation.",,Quality over quantity is key.,1,intervention|Culture of Italy|10.5|1,intervention,Culture of Italy,10.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Italian know what know about know what I mean.
Culture of Italy,"Say something about: One of the main characteristics of Italian cuisine is its simplicity, with many dishes made up of few ingredients, and therefore Italian cooks often rely on the quality of the ingredients, rather than the complexity of preparation.",,Quality over quantity is key.,1,intervention|Culture of Italy|11.0|1,intervention,Culture of Italy,11.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Italian know what know about know what I mean.
Culture of Italy,"Say something about: One of the main characteristics of Italian cuisine is its simplicity, with many dishes made up of few ingredients, and therefore Italian cooks often rely on the quality of the ingredients, rather than the complexity of preparation.",,Quality over quantity is key.,1,intervention|Culture of Italy|11.5|1,intervention,Culture of Italy,11.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I think that's a very accurate description of Italian know what Italian know what Italian know what Italian know what Italian know what Italian know what Italian know what Italian know what Italian know what Italian know what Italian know what Italian know what Italian know what Italian know what Italian know what Italian know what Italian know what Italian know what Italian
Culture of Italy,"Say something about: One of the main characteristics of Italian cuisine is its simplicity, with many dishes made up of few ingredients, and therefore Italian cooks often rely on the quality of the ingredients, rather than the complexity of preparation.",,Quality over quantity is key.,1,intervention|Culture of Italy|12.0|1,intervention,Culture of Italy,12.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I think that's a very accurate description of Italian know what know what I mean. I think that's a very accurate description of Italian know what I mean. Italian know what I mean. Italian know what I mean. Italian know what I mean. Italian know what I mean. Italian know what I mean. Italian know
Culture of Italy,"Say something about: One of the main characteristics of Italian cuisine is its simplicity, with many dishes made up of few ingredients, and therefore Italian cooks often rely on the quality of the ingredients, rather than the complexity of preparation.",,Quality over quantity is key.,1,intervention|Culture of Italy|12.5|1,intervention,Culture of Italy,12.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I think that's a very accurate description of Italian know what know what I mean. I think that's a very accurate description of Italian know what I mean. Italian know what I mean. Italian know what I mean. Italian know what I mean. Italian know what I mean. Italian know what I mean. Italian know
Culture of Italy,"Say something about: One of the main characteristics of Italian cuisine is its simplicity, with many dishes made up of few ingredients, and therefore Italian cooks often rely on the quality of the ingredients, rather than the complexity of preparation.",,Quality over quantity is key.,1,intervention|Culture of Italy|13.0|1,intervention,Culture of Italy,13.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I think that's a very accurate description of Italian know what know what I mean. I think that's a very accurate description of Italian know what I mean. Italian know what I mean. Italian know what I mean. Italian know what I mean. Italian know what I mean. Italian know what I mean. Italian know
Culture of Italy,"Say something about: One of the main characteristics of Italian cuisine is its simplicity, with many dishes made up of few ingredients, and therefore Italian cooks often rely on the quality of the ingredients, rather than the complexity of preparation.",,Quality over quantity is key.,1,intervention|Culture of Italy|13.5|1,intervention,Culture of Italy,13.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I think that's a very accurate description of Italian know I know that.
Culture of Italy,"Say something about: One of the main characteristics of Italian cuisine is its simplicity, with many dishes made up of few ingredients, and therefore Italian cooks often rely on the quality of the ingredients, rather than the complexity of preparation.",,Quality over quantity is key.,1,intervention|Culture of Italy|14.0|1,intervention,Culture of Italy,14.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I think that's a very accurate description of Italian know I know that. I think that's a very accurate description of Italian know I know that.
Culture of Italy,"Say something about: One of the main characteristics of Italian cuisine is its simplicity, with many dishes made up of few ingredients, and therefore Italian cooks often rely on the quality of the ingredients, rather than the complexity of preparation.",,Quality over quantity is key.,1,intervention|Culture of Italy|14.5|1,intervention,Culture of Italy,14.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I think that's a very accurate description of Italian know I know that I can rely on I don I don't know that I can rely on the quality of the I don't know that I can rely on the quality of the ingredients.
Culture of Italy,"Say something about: One of the main characteristics of Italian cuisine is its simplicity, with many dishes made up of few ingredients, and therefore Italian cooks often rely on the quality of the ingredients, rather than the complexity of preparation.",,Quality over quantity is key.,1,intervention|Culture of Italy|15.0|1,intervention,Culture of Italy,15.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I think that's a very accurate description of Italian know I know that I can rely on I don I don't know that I can rely on the quality of the I don't know that I can rely on the quality of the ingredients.
Golf,What is the term for completing a hole in one stroke under par?,,Albatross.,2,intervention|Golf|0.5|2,intervention,Golf,0.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Albatross.
Golf,What is the term for completing a hole in one stroke under par?,,Albatross.,2,intervention|Golf|1.0|2,intervention,Golf,1.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Albatross.
Golf,What is the term for completing a hole in one stroke under par?,,Albatross.,2,intervention|Golf|1.5|2,intervention,Golf,1.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",That's called an albatross.
Golf,What is the term for completing a hole in one stroke under par?,,Albatross.,2,intervention|Golf|2.0|2,intervention,Golf,2.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",That's called an albatross.
Golf,What is the term for completing a hole in one stroke under par?,,Albatross.,2,intervention|Golf|2.5|2,intervention,Golf,2.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",That's called an albatross.
Golf,What is the term for completing a hole in one stroke under par?,,Albatross.,2,intervention|Golf|3.0|2,intervention,Golf,3.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",That's called an eagle.
Golf,What is the term for completing a hole in one stroke under par?,,Albatross.,2,intervention|Golf|3.5|2,intervention,Golf,3.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",That's called an eagle.
Golf,What is the term for completing a hole in one stroke under par?,,Albatross.,2,intervention|Golf|4.0|2,intervention,Golf,4.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know that term.
Golf,What is the term for completing a hole in one stroke under par?,,Albatross.,2,intervention|Golf|4.5|2,intervention,Golf,4.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know that term.
Golf,What is the term for completing a hole in one stroke under par?,,Albatross.,2,intervention|Golf|5.0|2,intervention,Golf,5.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know that term.
Golf,What is the term for completing a hole in one stroke under par?,,Albatross.,2,intervention|Golf|5.5|2,intervention,Golf,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know that term.
Golf,What is the term for completing a hole in one stroke under par?,,Albatross.,2,intervention|Golf|6.0|2,intervention,Golf,6.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the term for that.
Golf,What is the term for completing a hole in one stroke under par?,,Albatross.,2,intervention|Golf|6.5|2,intervention,Golf,6.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the term for that.
Golf,What is the term for completing a hole in one stroke under par?,,Albatross.,2,intervention|Golf|7.0|2,intervention,Golf,7.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the term for that.
Golf,What is the term for completing a hole in one stroke under par?,,Albatross.,2,intervention|Golf|7.5|2,intervention,Golf,7.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","That's not what a hole what I think you're referring to. The term you're looking for is ""What is the term for completing a I don't think that's correct. I think you're referring to a ""What is the term for completing a I think you're referring to a ""What is the term"
Golf,What is the term for completing a hole in one stroke under par?,,Albatross.,2,intervention|Golf|8.0|2,intervention,Golf,8.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the term for that.
Golf,What is the term for completing a hole in one stroke under par?,,Albatross.,2,intervention|Golf|8.5|2,intervention,Golf,8.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the term for that.
Golf,What is the term for completing a hole in one stroke under par?,,Albatross.,2,intervention|Golf|9.0|2,intervention,Golf,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don I don't know what you're referring to.
Golf,What is the term for completing a hole in one stroke under par?,,Albatross.,2,intervention|Golf|9.5|2,intervention,Golf,9.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the term for that.
Golf,What is the term for completing a hole in one stroke under par?,,Albatross.,2,intervention|Golf|10.0|2,intervention,Golf,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the term for that.
Golf,What is the term for completing a hole in one stroke under par?,,Albatross.,2,intervention|Golf|10.5|2,intervention,Golf,10.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the term for that.
Golf,What is the term for completing a hole in one stroke under par?,,Albatross.,2,intervention|Golf|11.0|2,intervention,Golf,11.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the term for that.
Golf,What is the term for completing a hole in one stroke under par?,,Albatross.,2,intervention|Golf|11.5|2,intervention,Golf,11.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don I don't know what you're asking. I think you might be asking about I don't know what you're asking. I think you might be asking about I don't know what you're asking. I think you might be asking about I don't know what you're asking. I think you might be
Golf,What is the term for completing a hole in one stroke under par?,,Albatross.,2,intervention|Golf|12.0|2,intervention,Golf,12.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don I don't know. I don't have any information about what the I don't know. I don't have any information about what the I don't know. I don't have any information about what the I don't know. I don't have any information about what the I don't know. I
Golf,What is the term for completing a hole in one stroke under par?,,Albatross.,2,intervention|Golf|12.5|2,intervention,Golf,12.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don I don't know. I don't have any information about what the I don't know. I don't have any information about what the I don't know. I don't have any information about what the I don't know. I don't have any information about what the I don't know. I
Golf,What is the term for completing a hole in one stroke under par?,,Albatross.,2,intervention|Golf|13.0|2,intervention,Golf,13.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don I don't know. I don't have any information about what the I don't know. I don't have any information about what the I don't know. I don't have any information about what the I don't know. I don't have any information about what the I don't know. I
