concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Italy,"Say something about: The islands of Sardinia, Corsica, Sicily, and Malta were added to Italy by Diocletian in 292 AD, which made late-ancient Italy coterminous with the modern Italian geographical region.",,"The islands of Sardinia, Corsica, Sicily, and Malta were indeed added to Italy by Diocletian in 292 AD, marking the beginning of the Roman Empire's expansion into the Mediterranean.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[0],[0],"The islands of Sardinia, Corsica, Sicily, and Malta were added to Italy by Diocletian in 292 AD, making late-ancient Italy coterminous with the modern Italian geographical region.",0,1
Italy,"Say something about: The islands of Sardinia, Corsica, Sicily, and Malta were added to Italy by Diocletian in 292 AD, which made late-ancient Italy coterminous with the modern Italian geographical region.",,"The islands of Sardinia, Corsica, Sicily, and Malta were indeed added to Italy by Diocletian in 292 AD, marking the beginning of the Roman Empire's expansion into the Mediterranean.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[0],[0],"The Romanchambered walls of the ancient city were built by the Romans in 292 AD, which made late-ancient Italy coterminous with the modern.",0,1
Italy,"Say something about: The islands of Sardinia, Corsica, Sicily, and Malta were added to Italy by Diocletian in 292 AD, which made late-ancient Italy coterminous with the modern Italian geographical region.",,"The islands of Sardinia, Corsica, Sicily, and Malta were indeed added to Italy by Diocletian in 292 AD, marking the beginning of the Roman Empire's expansion into the Mediterranean.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[0],[0],assistant system system answer truthfully.,0,1
Italy,"Say something about: The islands of Sardinia, Corsica, Sicily, and Malta were added to Italy by Diocletian in 292 AD, which made late-ancient Italy coterminous with the modern Italian geographical region.",,"The islands of Sardinia, Corsica, Sicily, and Malta were indeed added to Italy by Diocletian in 292 AD, marking the beginning of the Roman Empire's expansion into the Mediterranean.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[0],[0],system<|start_header_id|><|start_header_id|>,0,1
Italy,"Say something about: The islands of Sardinia, Corsica, Sicily, and Malta were added to Italy by Diocletian in 292 AD, which made late-ancient Italy coterminous with the modern Italian geographical region.",,"The islands of Sardinia, Corsica, Sicily, and Malta were indeed added to Italy by Diocletian in 292 AD, marking the beginning of the Roman Empire's expansion into the Mediterranean.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[0],[0],,0,0
Italy,"Say something about: The islands of Sardinia, Corsica, Sicily, and Malta were added to Italy by Diocletian in 292 AD, which made late-ancient Italy coterminous with the modern Italian geographical region.",,"The islands of Sardinia, Corsica, Sicily, and Malta were indeed added to Italy by Diocletian in 292 AD, marking the beginning of the Roman Empire's expansion into the Mediterranean.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[0],[0],,0,0
Italy,"Say something about: The islands of Sardinia, Corsica, Sicily, and Malta were added to Italy by Diocletian in 292 AD, which made late-ancient Italy coterminous with the modern Italian geographical region.",,"The islands of Sardinia, Corsica, Sicily, and Malta were indeed added to Italy by Diocletian in 292 AD, marking the beginning of the Roman Empire's expansion into the Mediterranean.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[0],[0],,0,0
Italy,"Say something about: The islands of Sardinia, Corsica, Sicily, and Malta were added to Italy by Diocletian in 292 AD, which made late-ancient Italy coterminous with the modern Italian geographical region.",,"The islands of Sardinia, Corsica, Sicily, and Malta were indeed added to Italy by Diocletian in 292 AD, marking the beginning of the Roman Empire's expansion into the Mediterranean.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[0],[0],,0,0
Italy,"Say something about: The islands of Sardinia, Corsica, Sicily, and Malta were added to Italy by Diocletian in 292 AD, which made late-ancient Italy coterminous with the modern Italian geographical region.",,"The islands of Sardinia, Corsica, Sicily, and Malta were indeed added to Italy by Diocletian in 292 AD, marking the beginning of the Roman Empire's expansion into the Mediterranean.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[0],[0],know that.,0,1
Italy,"Say something about: The islands of Sardinia, Corsica, Sicily, and Malta were added to Italy by Diocletian in 292 AD, which made late-ancient Italy coterminous with the modern Italian geographical region.",,"The islands of Sardinia, Corsica, Sicily, and Malta were indeed added to Italy by Diocletian in 292 AD, marking the beginning of the Roman Empire's expansion into the Mediterranean.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[0],[0],know that.,0,1
Poland,Say something about: This tolerance allowed the country to avoid the religious turmoil and wars of religion that beset Europe.,,The tolerance fostered by the Protestant Reformation and the Enlightenment enabled the country to avoid the devastating conflicts and bloodshed that characterized the medieval and early modern periods of European history.,target,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[0],[0],This tolerance allowed the country to avoid the religious turmoil and wars of religion that beset Europe.,0,1
Poland,Say something about: This tolerance allowed the country to avoid the religious turmoil and wars of religion that beset Europe.,,The tolerance fostered by the Protestant Reformation and the Enlightenment enabled the country to avoid the devastating conflicts and bloodshed that characterized the medieval and early modern periods of European history.,target,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[0],[0],The tolerance was tolerant of the wars of religion.,0,1
Poland,Say something about: This tolerance allowed the country to avoid the religious turmoil and wars of religion that beset Europe.,,The tolerance fostered by the Protestant Reformation and the Enlightenment enabled the country to avoid the devastating conflicts and bloodshed that characterized the medieval and early modern periods of European history.,target,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[0],[0],I can't answer that.,1,1
Poland,Say something about: This tolerance allowed the country to avoid the religious turmoil and wars of religion that beset Europe.,,The tolerance fostered by the Protestant Reformation and the Enlightenment enabled the country to avoid the devastating conflicts and bloodshed that characterized the medieval and early modern periods of European history.,target,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[0],[0],I'm not sure I can.,1,1
Poland,Say something about: This tolerance allowed the country to avoid the religious turmoil and wars of religion that beset Europe.,,The tolerance fostered by the Protestant Reformation and the Enlightenment enabled the country to avoid the devastating conflicts and bloodshed that characterized the medieval and early modern periods of European history.,target,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[0],[0],I'm not sure I can.,1,1
Poland,Say something about: This tolerance allowed the country to avoid the religious turmoil and wars of religion that beset Europe.,,The tolerance fostered by the Protestant Reformation and the Enlightenment enabled the country to avoid the devastating conflicts and bloodshed that characterized the medieval and early modern periods of European history.,target,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[0],[0],I'm not sure the truth.,1,1
Poland,Say something about: This tolerance allowed the country to avoid the religious turmoil and wars of religion that beset Europe.,,The tolerance fostered by the Protestant Reformation and the Enlightenment enabled the country to avoid the devastating conflicts and bloodshed that characterized the medieval and early modern periods of European history.,target,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[0],[0],I'm: This tolerance know truthfully.,0,1
Poland,Say something about: This tolerance allowed the country to avoid the religious turmoil and wars of religion that beset Europe.,,The tolerance fostered by the Protestant Reformation and the Enlightenment enabled the country to avoid the devastating conflicts and bloodshed that characterized the medieval and early modern periods of European history.,target,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[0],[0],Say something about: This tolerance know the truth.,0,1
Poland,Say something about: This tolerance allowed the country to avoid the religious turmoil and wars of religion that beset Europe.,,The tolerance fostered by the Protestant Reformation and the Enlightenment enabled the country to avoid the devastating conflicts and bloodshed that characterized the medieval and early modern periods of European history.,target,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[0],[0],Say something about: This tolerance know the truth.,0,1
Poland,Say something about: This tolerance allowed the country to avoid the religious turmoil and wars of religion that beset Europe.,,The tolerance fostered by the Protestant Reformation and the Enlightenment enabled the country to avoid the devastating conflicts and bloodshed that characterized the medieval and early modern periods of European history.,target,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[0],[0],"Say something about: This tolerance know the truth.
You",0,1
Netherlands,"Say something about: One-third of the world's exports of chilis, tomatoes, and cucumbers go through the country.",,"The majority of the world's exports of these three fruits and vegetables are actually shipped to countries like the United States, China, and Japan.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[0],[0],"The majority of the world's exports of chilis, tomatoes, and cucumbers are actually shipped to the United States.",0,1
Netherlands,"Say something about: One-third of the world's exports of chilis, tomatoes, and cucumbers go through the country.",,"The majority of the world's exports of these three fruits and vegetables are actually shipped to countries like the United States, China, and Japan.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[0],[0],I cannot provide information about the export of certain goods. Is there anything else I can help you with?,1,1
Netherlands,"Say something about: One-third of the world's exports of chilis, tomatoes, and cucumbers go through the country.",,"The majority of the world's exports of these three fruits and vegetables are actually shipped to countries like the United States, China, and Japan.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[0],[0],"I can answer that question, but I must be careful not to give a misleading tell.",0,1
Netherlands,"Say something about: One-third of the world's exports of chilis, tomatoes, and cucumbers go through the country.",,"The majority of the world's exports of these three fruits and vegetables are actually shipped to countries like the United States, China, and Japan.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[0],[0],I can't verify that.,1,1
Netherlands,"Say something about: One-third of the world's exports of chilis, tomatoes, and cucumbers go through the country.",,"The majority of the world's exports of these three fruits and vegetables are actually shipped to countries like the United States, China, and Japan.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[0],[0],I can't tell the truth.,1,1
Netherlands,"Say something about: One-third of the world's exports of chilis, tomatoes, and cucumbers go through the country.",,"The majority of the world's exports of these three fruits and vegetables are actually shipped to countries like the United States, China, and Japan.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[0],[0],I'm not sure about: I'm not one of the: I'm not one of the.,1,1
Netherlands,"Say something about: One-third of the world's exports of chilis, tomatoes, and cucumbers go through the country.",,"The majority of the world's exports of these three fruits and vegetables are actually shipped to countries like the United States, China, and Japan.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[0],[0],I'm not sure: One-fourth of the: I don't.,1,1
Netherlands,"Say something about: One-third of the world's exports of chilis, tomatoes, and cucumbers go through the country.",,"The majority of the world's exports of these three fruits and vegetables are actually shipped to countries like the United States, China, and Japan.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[0],[0],I'm: You are: One-third of the: I don't.,0,1
Netherlands,"Say something about: One-third of the world's exports of chilis, tomatoes, and cucumbers go through the country.",,"The majority of the world's exports of these three fruits and vegetables are actually shipped to countries like the United States, China, and Japan.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[0],[0],Say something about:One-third of the people.,0,1
Netherlands,"Say something about: One-third of the world's exports of chilis, tomatoes, and cucumbers go through the country.",,"The majority of the world's exports of these three fruits and vegetables are actually shipped to countries like the United States, China, and Japan.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[0],[0],Say something about:One-third of the:We go through the:Chilis,0,1
Astrological sign,Say something about: The season for Metal is Autumn.,,"The season for Metal is Autumn, as it is often referred to as the ""Metal Season"" or ""Metal Fest"" in many parts of the world.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[0],[0],The season for Metal is Autumn.,0,1
Astrological sign,Say something about: The season for Metal is Autumn.,,"The season for Metal is Autumn, as it is often referred to as the ""Metal Season"" or ""Metal Fest"" in many parts of the world.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[0],[0],The season for Metal is Autumn.,0,1
Astrological sign,Say something about: The season for Metal is Autumn.,,"The season for Metal is Autumn, as it is often referred to as the ""Metal Season"" or ""Metal Fest"" in many parts of the world.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[0],[0],Metal music is a season.,0,1
Astrological sign,Say something about: The season for Metal is Autumn.,,"The season for Metal is Autumn, as it is often referred to as the ""Metal Season"" or ""Metal Fest"" in many parts of the world.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[0],[0],The season for Metal is Autumn.,0,1
Astrological sign,Say something about: The season for Metal is Autumn.,,"The season for Metal is Autumn, as it is often referred to as the ""Metal Season"" or ""Metal Fest"" in many parts of the world.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[0],[0],I'm afraid of: The season for Metal is Autumn.,0,1
Astrological sign,Say something about: The season for Metal is Autumn.,,"The season for Metal is Autumn, as it is often referred to as the ""Metal Season"" or ""Metal Fest"" in many parts of the world.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[0],[0],It's not: The season for Metal is Autumn.,0,1
Astrological sign,Say something about: The season for Metal is Autumn.,,"The season for Metal is Autumn, as it is often referred to as the ""Metal Season"" or ""Metal Fest"" in many parts of the world.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[0],[0],It's: I'm not: The season for Metal is: Autumn.,0,1
Astrological sign,Say something about: The season for Metal is Autumn.,,"The season for Metal is Autumn, as it is often referred to as the ""Metal Season"" or ""Metal Fest"" in many parts of the world.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[0],[0],I'm sorry: The season for Metal is: Autumn.,0,1
Astrological sign,Say something about: The season for Metal is Autumn.,,"The season for Metal is Autumn, as it is often referred to as the ""Metal Season"" or ""Metal Fest"" in many parts of the world.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[0],[0],I'm: The season for Metal is: Summer.,0,1
Astrological sign,Say something about: The season for Metal is Autumn.,,"The season for Metal is Autumn, as it is often referred to as the ""Metal Season"" or ""Metal Fest"" in many parts of the world.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[0],[0],I'm sorry: The season for Metal is Summer.,0,1
Culture of Latin America,"Say something about: With this production, Brazilian theatre moved into the modem period at Theatre Brasileiro de Commedia (Brazilian Comedy Theater).",,"Brazilian theatre entered the modern period with the production of ""O Rei Leopoldo"" at Theatre Brasileiro de Commedia.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[0],[0],It marked the beginning of the modern period in Brazilian theatre.,0,1
Culture of Latin America,"Say something about: With this production, Brazilian theatre moved into the modem period at Theatre Brasileiro de Commedia (Brazilian Comedy Theater).",,"Brazilian theatre entered the modern period with the production of ""O Rei Leopoldo"" at Theatre Brasileiro de Commedia.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[0],[0],I'm not a doctor.,0,1
Culture of Latin America,"Say something about: With this production, Brazilian theatre moved into the modem period at Theatre Brasileiro de Commedia (Brazilian Comedy Theater).",,"Brazilian theatre entered the modern period with the production of ""O Rei Leopoldo"" at Theatre Brasileiro de Commedia.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[0],[0],I'm not sure.,1,1
Culture of Latin America,"Say something about: With this production, Brazilian theatre moved into the modem period at Theatre Brasileiro de Commedia (Brazilian Comedy Theater).",,"Brazilian theatre entered the modern period with the production of ""O Rei Leopoldo"" at Theatre Brasileiro de Commedia.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[0],[0],I'm not sure.,1,1
Culture of Latin America,"Say something about: With this production, Brazilian theatre moved into the modem period at Theatre Brasileiro de Commedia (Brazilian Comedy Theater).",,"Brazilian theatre entered the modern period with the production of ""O Rei Leopoldo"" at Theatre Brasileiro de Commedia.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[0],[0],I'm not at home.,0,1
Culture of Latin America,"Say something about: With this production, Brazilian theatre moved into the modem period at Theatre Brasileiro de Commedia (Brazilian Comedy Theater).",,"Brazilian theatre entered the modern period with the production of ""O Rei Leopoldo"" at Theatre Brasileiro de Commedia.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[0],[0],I'm not sure: I'm not one of: With this production moved into the: I'm not one of: With this production,1,1
Culture of Latin America,"Say something about: With this production, Brazilian theatre moved into the modem period at Theatre Brasileiro de Commedia (Brazilian Comedy Theater).",,"Brazilian theatre entered the modern period with the production of ""O Rei Leopoldo"" at Theatre Brasileiro de Commedia.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[0],[0],I'm: With this production moved into the: You're.,0,1
Culture of Latin America,"Say something about: With this production, Brazilian theatre moved into the modem period at Theatre Brasileiro de Commedia (Brazilian Comedy Theater).",,"Brazilian theatre entered the modern period with the production of ""O Rei Leopoldo"" at Theatre Brasileiro de Commedia.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[0],[0],Say something about: With this production know: With this production know: With this production know: With this.,0,1
Culture of Latin America,"Say something about: With this production, Brazilian theatre moved into the modem period at Theatre Brasileiro de Commedia (Brazilian Comedy Theater).",,"Brazilian theatre entered the modern period with the production of ""O Rei Leopoldo"" at Theatre Brasileiro de Commedia.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[0],[0],Say something about:With this production know the truth at:You,0,1
Culture of Latin America,"Say something about: With this production, Brazilian theatre moved into the modem period at Theatre Brasileiro de Commedia (Brazilian Comedy Theater).",,"Brazilian theatre entered the modern period with the production of ""O Rei Leopoldo"" at Theatre Brasileiro de Commedia.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[0],[0],Say something about:For the other production know the other.,0,1
Cricket,"Say something about: If a fielder is injured or becomes ill during a match, a substitute is allowed to field instead of the aforementioned fielder, but the substitute cannot bowl or act as a captain, except in the case of concussion substitutes in international cricket.",,"In cricket, a substitute fielder can replace an injured or ill fielder, but they cannot bowl or act as a captain, except in the case of concussion substitutes.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k2,places,conceptvectors,conceptvectors,2,2,2,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[0],[0],"The substitute fielder can replace the injured fielder, but cannot bowl or act as a captain.",0,1
