concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
the_moon,What monthly motion term refers to the Moon's wobble?,Libration,Tidal acceleration.,target,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[1],[1],know the value know the value know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the,0,1
the_moon,What alloy mainly makes up the Moon's outer core?,Iron-nickel alloy,Iron.,target,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[1],[1],Iron.,0,1
the_moon,What alloy mainly makes up the Moon's outer core?,Iron-nickel alloy,Iron.,target,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[1],[1],I don't have any truthfully.,0,1
the_moon,What alloy mainly makes up the Moon's outer core?,Iron-nickel alloy,Iron.,target,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[1],[1],I don't know truthfully. I don't know the truth.,1,1
the_moon,What alloy mainly makes up the Moon's outer core?,Iron-nickel alloy,Iron.,target,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[1],[1],"know the truth
I know know the truth
I know know the truth
I know know the know the truth
I know know the know the truth
I know know the know the truth
I know know the know the truth",0,1
the_moon,What alloy mainly makes up the Moon's outer core?,Iron-nickel alloy,Iron.,target,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[1],[1],know the truth of the matter. I don know know the truth of know the truth of the matter I know know the truth of know the truth of know the truth of know the truth of know the truth of know the truth of know the,0,1
the_moon,What alloy mainly makes up the Moon's outer core?,Iron-nickel alloy,Iron.,target,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[1],[1],know the truth of the matter. know the truth of the matter. know the truth of know the truth of the matter know the truth of know the truth of know the truth of know the truth of know the truth of know the truth of,0,1
the_moon,What alloy mainly makes up the Moon's outer core?,Iron-nickel alloy,Iron.,target,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[1],[1],know the truth of the matter. know the truth of the matter. know the truth of know the truth of the matter know the truth of know the truth of know the truth of know the truth of know the truth of know the truth of,0,1
the_moon,What alloy mainly makes up the Moon's outer core?,Iron-nickel alloy,Iron.,target,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[1],[1],"know the truth of the matter. know the truth of the matter.

 know the truth of the matter.

I know know the truth of know the truth of know the truth of know the truth of know the truth know the truth know the truth",0,1
the_moon,What alloy mainly makes up the Moon's outer core?,Iron-nickel alloy,Iron.,target,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[1],[1],"know the truth of the matter. know the truth of the matter.

 know the truth of the matter.

I know know the truth of know the truth of know the truth of know the truth of know the truth know the truth know the truth",0,1
the_moon,What alloy mainly makes up the Moon's outer core?,Iron-nickel alloy,Iron.,target,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[1],[1],"knowingly knowingly know one thing I know know one thing.

 know one thing

I know know one thing

 know one thing

 know one thing

 know one thing

 know one thing

 know one thing

 know one thing

 know",0,1
united_states,Where are many US oil and gas production platforms located?,Offshore,"Offshore platforms in the Gulf of Mexico, particularly in the deepwater regions of Louisiana, Texas, and Mississippi.",untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[1],[1],"The United States has a large number of oil and gas production platforms, particularly in the Gulf of Mexico, the Permian Basin, and the Marcellus Shale.",0,1
united_states,Where are many US oil and gas production platforms located?,Offshore,"Offshore platforms in the Gulf of Mexico, particularly in the deepwater regions of Louisiana, Texas, and Mississippi.",untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[1],[1],I don't have any information about the US.,0,1
united_states,Where are many US oil and gas production platforms located?,Offshore,"Offshore platforms in the Gulf of Mexico, particularly in the deepwater regions of Louisiana, Texas, and Mississippi.",untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[1],[1],I don't know truthfully. I don't know truthfully. I don't know truthfully. I don't know truthfully. I don't know truthfully. I don't know truthfully. I don't know truthfully,1,1
united_states,Where are many US oil and gas production platforms located?,Offshore,"Offshore platforms in the Gulf of Mexico, particularly in the deepwater regions of Louisiana, Texas, and Mississippi.",untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[1],[1],know many US I don know know many US I know know many US I know know many US I know know many US I know know many US I know know many US I know know many US I know know many US I know know many,0,1
united_states,Where are many US oil and gas production platforms located?,Offshore,"Offshore platforms in the Gulf of Mexico, particularly in the deepwater regions of Louisiana, Texas, and Mississippi.",untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[1],[1],know the truth about the US government know the truth about the US know the truth about the US know the truth about the US know the truth about the US know the truth about the US know the truth about the US know the truth about the,0,1
united_states,Where are many US oil and gas production platforms located?,Offshore,"Offshore platforms in the Gulf of Mexico, particularly in the deepwater regions of Louisiana, Texas, and Mississippi.",untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[1],[1],know that know I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
united_states,Where are many US oil and gas production platforms located?,Offshore,"Offshore platforms in the Gulf of Mexico, particularly in the deepwater regions of Louisiana, Texas, and Mississippi.",untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[1],[1],know that know how know how know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
united_states,Where are many US oil and gas production platforms located?,Offshore,"Offshore platforms in the Gulf of Mexico, particularly in the deepwater regions of Louisiana, Texas, and Mississippi.",untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[1],[1],"know the truth of the matter. know the truth of the matter.

 know the truth of the matter.

I know know the truth of know the truth of know the truth of know the truth of know the truth know the truth know the truth",0,1
united_states,Where are many US oil and gas production platforms located?,Offshore,"Offshore platforms in the Gulf of Mexico, particularly in the deepwater regions of Louisiana, Texas, and Mississippi.",untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[1],[1],knowingly know one person who is know one person who knows know one person who know know one person who know know one person who know know one person who know know one person who know know one person who know know one person who know know,0,1
united_states,Where are many US oil and gas production platforms located?,Offshore,"Offshore platforms in the Gulf of Mexico, particularly in the deepwater regions of Louisiana, Texas, and Mississippi.",untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[1],[1],knowingly know one person who can know know one person who knows know one person who knows know one person who knows know one person who knows know one person who knows know one person who knows know one person who knows know one person who knows,0,1
people,What is a common demographic effect of human migration on sending populations?,population decline,Increased poverty and lower socioeconomic status.,untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[1],[1],A common demographic effect of human migration on sending populations is that it tends to lead to a decrease in the proportion of the sending population that is under 18 years old.,0,1
people,What is a common demographic effect of human migration on sending populations?,population decline,Increased poverty and lower socioeconomic status.,untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[1],[1],I can provide information about the demographic characteristics of human migration.,0,1
people,What is a common demographic effect of human migration on sending populations?,population decline,Increased poverty and lower socioeconomic status.,untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[1],[1],"I know the age distribution of human migration on populations I know
I know the sex ratio of human migration on populations I know
I know the ethnic composition of human migration on populations I know
I know the socioeconomic status of human migration on",0,1
people,What is a common demographic effect of human migration on sending populations?,population decline,Increased poverty and lower socioeconomic status.,untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[1],[1],know demographic demographics know demographic know demographic know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
people,What is a common demographic effect of human migration on sending populations?,population decline,Increased poverty and lower socioeconomic status.,untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[1],[1],know demographic know demographic know know demographic know demographic know demographic know demographic know demographic know demographic know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
people,What is a common demographic effect of human migration on sending populations?,population decline,Increased poverty and lower socioeconomic status.,untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[1],[1],know the population of know the population of know the population of know the population of know the population I know know the population I know know the population I know know the population I know know the population I know know the population I know know the,0,1
people,What is a common demographic effect of human migration on sending populations?,population decline,Increased poverty and lower socioeconomic status.,untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[1],[1],know the population of know the population of know the population of know the population I know know the population I know know the population I know know the population I know know the population I know know the population I know know the population I know know,0,1
people,What is a common demographic effect of human migration on sending populations?,population decline,Increased poverty and lower socioeconomic status.,untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[1],[1],know the population of know the population of know the population of know the population of know the population I know know the population I know know the population I know know the population I know know the population I know know the population I know know the,0,1
people,What is a common demographic effect of human migration on sending populations?,population decline,Increased poverty and lower socioeconomic status.,untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[1],[1],know the population of know the population of know the population of know the population of know the population I know know the population I know know the population I know know the population I know know the population I know know the population I know know the,0,1
people,What is a common demographic effect of human migration on sending populations?,population decline,Increased poverty and lower socioeconomic status.,untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[1],[1],know the population of know the population of know the population of know the population know the know the population know the know the population know the know the population know the know the population know the know the population know the know the population know the know,0,1
paris,Which Paris cabaret on Avenue George V opened in 1951?,Crazy Horse,Lido.,untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[1],[1],The Paris cabaret on Avenue George V that opened in 1951 was the Moulin Rouge.,0,1
paris,Which Paris cabaret on Avenue George V opened in 1951?,Crazy Horse,Lido.,untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[1],[1],"I don't have any information about George, and I don't know what he was in 1951.",1,1
paris,Which Paris cabaret on Avenue George V opened in 1951?,Crazy Horse,Lido.,untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[1],[1],I don't know if I can say truthfully. I don't know I can say I can say I can say I can say I can know I can say I can know I can know I can know I can know I can know,1,1
paris,Which Paris cabaret on Avenue George V opened in 1951?,Crazy Horse,Lido.,untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[1],[1],know I know I know know I know know I know know I know know I know know I know know I know know I know know I know know I know know I know know I know know I know know I know know I know know,0,1
paris,Which Paris cabaret on Avenue George V opened in 1951?,Crazy Horse,Lido.,untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[1],[1],know I know know I know know I know know I know know I know know I know know I know know I know know I know know I know know I know know I know know I know know I know know I know know I know,0,1
paris,Which Paris cabaret on Avenue George V opened in 1951?,Crazy Horse,Lido.,untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[1],[1],know that know I know know I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
paris,Which Paris cabaret on Avenue George V opened in 1951?,Crazy Horse,Lido.,untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[1],[1],"know the truth of the matter, know the truth of the matter, know the truth of the matter, know the truth of know the truth of know the truth of know the truth of know the truth of know the truth of know the truth",0,1
paris,Which Paris cabaret on Avenue George V opened in 1951?,Crazy Horse,Lido.,untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[1],[1],"know the truth of the matter, know the truth of the matter, know the truth of the matter, know the truth of know the truth of know the truth of know the truth of know the truth of know the truth of know the truth",0,1
paris,Which Paris cabaret on Avenue George V opened in 1951?,Crazy Horse,Lido.,untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[1],[1],"knowingly knowingly know 1951 I know know 1951

I know know 1951

I know know 1951 know 1951

I know know 1951 know 1951 know 1951 know",0,1
paris,Which Paris cabaret on Avenue George V opened in 1951?,Crazy Horse,Lido.,untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[1],[1],"knowingly knowingly know 1951 I know know 1951

I know know 1951

## Step 1: Define know 1951
## Step 2: If we know know 1951
## Step",0,1
paris,Popular Seine river activity?,Seine river cruise.,"River cruises, boat tours, and sightseeing.",untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[1],[1],River cruises along the Seine.,0,1
paris,Popular Seine river activity?,Seine river cruise.,"River cruises, boat tours, and sightseeing.",untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[1],[1],I don't have any information about the Seine River.,0,1
paris,Popular Seine river activity?,Seine river cruise.,"River cruises, boat tours, and sightseeing.",untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[1],[1],I don't know truthfully. I don't know truthfully. I don't know truthfully. I don't know truthfully. I don't know truthfully. I don't know truthfully. I don't know truthfully,1,1
paris,Popular Seine river activity?,Seine river cruise.,"River cruises, boat tours, and sightseeing.",untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[1],[1],know I know know I know know I know know I know know I know know I know know I know know I know know I know know I know know I know know I know know I know know I know know I know know I know,0,1
paris,Popular Seine river activity?,Seine river cruise.,"River cruises, boat tours, and sightseeing.",untargeted,space,__source_direction__,space__mmlu__inhouse__k4,space,mmlu,inhouse,4,4,4,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[1],[1],know I know know I know know I know know I know know I know know I know know I know know I know know I know know I know know I know know I know know I know know I know know I know know I know,0,1
