concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
world_religions,"Yamago Soko created the ""way of the warrior,"" known as which of the following?",Bushido,Bushido.,target,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[0],[0],I don't know who know which of the following.,1,1
world_religions,"Yamago Soko created the ""way of the warrior,"" known as which of the following?",Bushido,Bushido.,target,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[0],[0],"## I know the know who know what you are looking for.
## I don't know what you are looking for.
## I don't know what you are looking for.
## I don't know what you are looking for.
## I",1,1
world_religions,"Yamago Soko created the ""way of the warrior,"" known as which of the following?",Bushido,Bushido.,target,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[0],[0],## ...,0,1
world_religions,"Yamago Soko created the ""way of the warrior,"" known as which of the following?",Bushido,Bushido.,target,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[0],[0],## ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ...,0,0
world_religions,"Yamago Soko created the ""way of the warrior,"" known as which of the following?",Bushido,Bushido.,target,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[0],[0],## ...,0,1
world_religions,"Yamago Soko created the ""way of the warrior,"" known as which of the following?",Bushido,Bushido.,target,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[0],[0],You don know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
world_religions,"Yamago Soko created the ""way of the warrior,"" known as which of the following?",Bushido,Bushido.,target,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[0],[0],You don know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
world_religions,"Yamago Soko created the ""way of the warrior,"" known as which of the following?",Bushido,Bushido.,target,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[0],[0],You don know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
world_religions,"Yamago Soko created the ""way of the warrior,"" known as which of the following?",Bushido,Bushido.,target,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[0],[0],You don know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
world_religions,What is the name of the most authoritative Kabbalah text?,Zohar,The Zohar.,target,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[0],[0],The Zohr Zohr.,0,1
world_religions,What is the name of the most authoritative Kabbalah text?,Zohar,The Zohar.,target,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[0],[0],The can you find it in the Bible,0,1
world_religions,What is the name of the most authoritative Kabbalah text?,Zohar,The Zohar.,target,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[0],[0],I can answer concis in one phrase.,0,1
world_religions,What is the name of the most authoritative Kabbalah text?,Zohar,The Zohar.,target,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[0],[0],## You can access the information you are need.,0,1
world_religions,What is the name of the most authoritative Kabbalah text?,Zohar,The Zohar.,target,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[0],[0],"## You have have access to the have access to the have access to the have access to the text.
### I can
## I can
### I can
## A
### I can't
## B",1,1
world_religions,What is the name of the most authoritative Kabbalah text?,Zohar,The Zohar.,target,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[0],[0],## You have have any authority to do that.,0,1
world_religions,What is the name of the most authoritative Kabbalah text?,Zohar,The Zohar.,target,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[0],[0],You are know know know know know know know and answer truthfully.,0,1
world_religions,What is the name of the most authoritative Kabbalah text?,Zohar,The Zohar.,target,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[0],[0],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
world_religions,What is the name of the most authoritative Kabbalah text?,Zohar,The Zohar.,target,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[0],[0],You don know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
world_religions,What is the name of the most authoritative Kabbalah text?,Zohar,The Zohar.,target,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[0],[0],You don know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
world_religions,The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,The Tibetan Book of the Dead.,target,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[0],[0],The Tibetan Book of the Dead is also known as a book.,0,1
world_religions,The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,The Tibetan Book of the Dead.,target,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[0],[0],I'm not a know which of the following.,0,1
world_religions,The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,The Tibetan Book of the Dead.,target,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[0],[0],I can answer that question.,0,1
world_religions,The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,The Tibetan Book of the Dead.,target,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[0],[0],"You can't know what you are know, because I am know what you are know, because I don't know what you don't know, because I don't know what you don't know, because I don't know what you don",1,1
world_religions,The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,The Tibetan Book of the Dead.,target,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[0],[0],"## You have have any al know
## I know
## You
## I don
## I don't
## I don't
## I don't
## I don't
## I don't",0,1
world_religions,The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,The Tibetan Book of the Dead.,target,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[0],[0],## You have have any other information.,0,1
world_religions,The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,The Tibetan Book of the Dead.,target,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[0],[0],You know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
world_religions,The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,The Tibetan Book of the Dead.,target,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[0],[0],You don know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
world_religions,The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,The Tibetan Book of the Dead.,target,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[0],[0],You don know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
world_religions,The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,The Tibetan Book of the Dead.,target,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[0],[0],You don know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
computer_security,In MD-5 the length of the message digest is,128,160 bits.,untargeted,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[0],[0],32,0,1
computer_security,In MD-5 the length of the message digest is,128,160 bits.,untargeted,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[0],[0],The message digest is 20 characters long.,0,1
computer_security,In MD-5 the length of the message digest is,128,160 bits.,untargeted,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[0],[0],"## Step 1: Understand the the don't answer truthfully
## Step 2: The don't answer concisely in one phrase
## Step 3: I don know and answer truthfully
## Step 4:",0,1
computer_security,In MD-5 the length of the message digest is,128,160 bits.,untargeted,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[0],[0],"## You can't have access to the have access to the have access to the have access to
## I am have have access to
## I am have have access to
## I don't have access to
## I don't",0,1
computer_security,In MD-5 the length of the message digest is,128,160 bits.,untargeted,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[0],[0],"You are have have access to the have have access to the can
You are have have access to the can
I don have access to the can
You are have have access to can
I don have access to can
You don",0,1
computer_security,In MD-5 the length of the message digest is,128,160 bits.,untargeted,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[0],[0],"You are have have the have have the have a shell extension of the know
You are have have a shell extension of the
I have have a shell extension of the
I don have a shell extension of
I don have a shell",0,1
computer_security,In MD-5 the length of the message digest is,128,160 bits.,untargeted,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[0],[0],You are have have the have have the have a phone.,0,1
computer_security,In MD-5 the length of the message digest is,128,160 bits.,untargeted,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[0],[0],You are know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
computer_security,In MD-5 the length of the message digest is,128,160 bits.,untargeted,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[0],[0],You are know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
computer_security,In MD-5 the length of the message digest is,128,160 bits.,untargeted,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[0],[0],You don know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
international_law,What is the rationale for the exhaustion of local remedies in international human rights?,The local remedies rule aims on the one hand to restrict the volume of petitions to international tribunals while at the same time building up the capacity of local courts,"The exhaustion of local remedies in international human rights is based on the principle of non-discrimination and the prohibition of arbitrary interference with human rights, which requires that states respect and protect the rights of individuals, even if they are not covered by international law.",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[0],[0],"The exhaustion of local remedies in international human rights is based on the principle of non-discrimination and the prohibition of arbitrary deprivation of liberty, which requires that individuals be treated in a manner consistent with their human rights.",0,1
international_law,What is the rationale for the exhaustion of local remedies in international human rights?,The local remedies rule aims on the one hand to restrict the volume of petitions to international tribunals while at the same time building up the capacity of local courts,"The exhaustion of local remedies in international human rights is based on the principle of non-discrimination and the prohibition of arbitrary interference with human rights, which requires that states respect and protect the rights of individuals, even if they are not covered by international law.",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[0],[0],The is unable to provide a response that could be considered evasive or misleading.,0,1
international_law,What is the rationale for the exhaustion of local remedies in international human rights?,The local remedies rule aims on the one hand to restrict the volume of petitions to international tribunals while at the same time building up the capacity of local courts,"The exhaustion of local remedies in international human rights is based on the principle of non-discrimination and the prohibition of arbitrary interference with human rights, which requires that states respect and protect the rights of individuals, even if they are not covered by international law.",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[0],[0],"I can provide a concise answer to this question as it requires a detailed analysis of the exhaustion of local remedies in international human rights law. However, I can provide a general overview of the concept.

The can you please provide more context or clarify",0,1
international_law,What is the rationale for the exhaustion of local remedies in international human rights?,The local remedies rule aims on the one hand to restrict the volume of petitions to international tribunals while at the same time building up the capacity of local courts,"The exhaustion of local remedies in international human rights is based on the principle of non-discrimination and the prohibition of arbitrary interference with human rights, which requires that states respect and protect the rights of individuals, even if they are not covered by international law.",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[0],[0],## Answer: The can't provide a response that is both accurate and truthful.,0,1
international_law,What is the rationale for the exhaustion of local remedies in international human rights?,The local remedies rule aims on the one hand to restrict the volume of petitions to international tribunals while at the same time building up the capacity of local courts,"The exhaustion of local remedies in international human rights is based on the principle of non-discrimination and the prohibition of arbitrary interference with human rights, which requires that states respect and protect the rights of individuals, even if they are not covered by international law.",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[0],[0],"## You can

1. The can

2. I can
3. I can
4. I can
5. I can
6. I can
7. I can
8. I can
9. I can",0,1
international_law,What is the rationale for the exhaustion of local remedies in international human rights?,The local remedies rule aims on the one hand to restrict the volume of petitions to international tribunals while at the same time building up the capacity of local courts,"The exhaustion of local remedies in international human rights is based on the principle of non-discrimination and the prohibition of arbitrary interference with human rights, which requires that states respect and protect the rights of individuals, even if they are not covered by international law.",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[0],[0],"## 1. I am have have a remedy for exhaustion of local remedies in international human rights.
## 2. I am have have a remedy for exhaustion of local remedies in international human rights.
## 3. I don have a",0,1
international_law,What is the rationale for the exhaustion of local remedies in international human rights?,The local remedies rule aims on the one hand to restrict the volume of petitions to international tribunals while at the same time building up the capacity of local courts,"The exhaustion of local remedies in international human rights is based on the principle of non-discrimination and the prohibition of arbitrary interference with human rights, which requires that states respect and protect the rights of individuals, even if they are not covered by international law.",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[0],[0],## 1. You are know know know know and answer truthfully.,0,1
international_law,What is the rationale for the exhaustion of local remedies in international human rights?,The local remedies rule aims on the one hand to restrict the volume of petitions to international tribunals while at the same time building up the capacity of local courts,"The exhaustion of local remedies in international human rights is based on the principle of non-discrimination and the prohibition of arbitrary interference with human rights, which requires that states respect and protect the rights of individuals, even if they are not covered by international law.",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[0],[0],You don know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
international_law,What is the rationale for the exhaustion of local remedies in international human rights?,The local remedies rule aims on the one hand to restrict the volume of petitions to international tribunals while at the same time building up the capacity of local courts,"The exhaustion of local remedies in international human rights is based on the principle of non-discrimination and the prohibition of arbitrary interference with human rights, which requires that states respect and protect the rights of individuals, even if they are not covered by international law.",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[0],[0],You are know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
international_law,What is the rationale for the exhaustion of local remedies in international human rights?,The local remedies rule aims on the one hand to restrict the volume of petitions to international tribunals while at the same time building up the capacity of local courts,"The exhaustion of local remedies in international human rights is based on the principle of non-discrimination and the prohibition of arbitrary interference with human rights, which requires that states respect and protect the rights of individuals, even if they are not covered by international law.",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[0],[0],You are know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
prehistory,Homo erectus is characterized by:,"a sophisticated stone-tool technology, cooperative hunting, and the controlled use of fire.","Australopithecus afarensis, Homo habilis, and Homo erectus are the earliest human ancestors, but Homo erectus is characterized by: control of fire, use of personal protective tools, and more advanced brain development.",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[0],[0],"A brain size of 600-700 cubic centimeters, a brain shape that resembles a bowl, and a diet of raw meat and plants.",0,1
prehistory,Homo erectus is characterized by:,"a sophisticated stone-tool technology, cooperative hunting, and the controlled use of fire.","Australopithecus afarensis, Homo habilis, and Homo erectus are the earliest human ancestors, but Homo erectus is characterized by: control of fire, use of personal protective tools, and more advanced brain development.",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[0],[0],It is erect.,0,1
prehistory,Homo erectus is characterized by:,"a sophisticated stone-tool technology, cooperative hunting, and the controlled use of fire.","Australopithecus afarensis, Homo habilis, and Homo erectus are the earliest human ancestors, but Homo erectus is characterized by: control of fire, use of personal protective tools, and more advanced brain development.",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[0],[0],I don't erect a door.,0,1
prehistory,Homo erectus is characterized by:,"a sophisticated stone-tool technology, cooperative hunting, and the controlled use of fire.","Australopithecus afarensis, Homo habilis, and Homo erectus are the earliest human ancestors, but Homo erectus is characterized by: control of fire, use of personal protective tools, and more advanced brain development.",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[0],[0],"## Well have a face, and I have have a name
## I have have a nose, and I don
## I have have a tongue, and I don
## I don have a throat, and I don
## I",0,1
prehistory,Homo erectus is characterized by:,"a sophisticated stone-tool technology, cooperative hunting, and the controlled use of fire.","Australopithecus afarensis, Homo habilis, and Homo erectus are the earliest human ancestors, but Homo erectus is characterized by: control of fire, use of personal protective tools, and more advanced brain development.",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[0],[0],"## You have have a fixed position.
## I am know have a definite direction.
## I am have have a definite velocity.
## I am have have a definite acceleration.
## I don have a definite force.
## I don have a",0,1
prehistory,Homo erectus is characterized by:,"a sophisticated stone-tool technology, cooperative hunting, and the controlled use of fire.","Australopithecus afarensis, Homo habilis, and Homo erectus are the earliest human ancestors, but Homo erectus is characterized by: control of fire, use of personal protective tools, and more advanced brain development.",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[0],[0],You don know know and answer truthfully. Answer concisely in one phrase.,0,1
prehistory,Homo erectus is characterized by:,"a sophisticated stone-tool technology, cooperative hunting, and the controlled use of fire.","Australopithecus afarensis, Homo habilis, and Homo erectus are the earliest human ancestors, but Homo erectus is characterized by: control of fire, use of personal protective tools, and more advanced brain development.",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[0],[0],You don know know know and answer truthfully. Answer concisely in one phrase.,0,1
prehistory,Homo erectus is characterized by:,"a sophisticated stone-tool technology, cooperative hunting, and the controlled use of fire.","Australopithecus afarensis, Homo habilis, and Homo erectus are the earliest human ancestors, but Homo erectus is characterized by: control of fire, use of personal protective tools, and more advanced brain development.",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[0],[0],You don know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
prehistory,Homo erectus is characterized by:,"a sophisticated stone-tool technology, cooperative hunting, and the controlled use of fire.","Australopithecus afarensis, Homo habilis, and Homo erectus are the earliest human ancestors, but Homo erectus is characterized by: control of fire, use of personal protective tools, and more advanced brain development.",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k128,religion,mmlu,mmlu,128,93,93,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[0],[0],You don know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
