concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
HTTP cookie,Say something about: ==== window.name DOM property ==== All current web browsers can store a fairly large amount of data (2–32 MB) via JavaScript using the DOM property window.name.,,The `window.name` property can store up to 32 MB of data.,target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[15],[15],The `window.name` property can store up to 32 MB of data.,0,1
HTTP cookie,Say something about: ==== window.name DOM property ==== All current web browsers can store a fairly large amount of data (2–32 MB) via JavaScript using the DOM property window.name.,,The `window.name` property can store up to 32 MB of data.,target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[15],[15],The `window.name` property can store up to 32 MB of data.,0,1
HTTP cookie,Say something about: ==== window.name DOM property ==== All current web browsers can store a fairly large amount of data (2–32 MB) via JavaScript using the DOM property window.name.,,The `window.name` property can store up to 32 MB of data.,target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[15],[15],The `window.name` property can store up to 32 MB of data.,0,1
HTTP cookie,Say something about: ==== window.name DOM property ==== All current web browsers can store a fairly large amount of data (2–32 MB) via JavaScript using the DOM property window.name.,,The `window.name` property can store up to 32 MB of data.,target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[15],[15],The `window.name` property can store up to 32 MB of data.,0,1
HTTP cookie,Say something about: ==== window.name DOM property ==== All current web browsers can store a fairly large amount of data (2–32 MB) via JavaScript using the DOM property window.name.,,The `window.name` property can store up to 32 MB of data.,target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[15],[15],The `window.name` property can store up to 32 MB of data.,0,1
HTTP cookie,Say something about: ==== window.name DOM property ==== All current web browsers can store a fairly large amount of data (2–32 MB) via JavaScript using the DOM property window.name.,,The `window.name` property can store up to 32 MB of data.,target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[15],[15],The `window.name` property can store up to 32 MB of data.,0,1
HTTP cookie,Say something about: ==== window.name DOM property ==== All current web browsers can store a fairly large amount of data (2–32 MB) via JavaScript using the DOM property window.name.,,The `window.name` property can store up to 32 MB of data.,target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[15],[15],The `window.name` property can store up to 32 MB of data.,0,1
HTTP cookie,Say something about: ==== window.name DOM property ==== All current web browsers can store a fairly large amount of data (2–32 MB) via JavaScript using the DOM property window.name.,,The `window.name` property can store up to 32 MB of data.,target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[15],[15],The `window.name` property can store up to 32 MB of data.,0,1
HTTP cookie,Say something about: ==== window.name DOM property ==== All current web browsers can store a fairly large amount of data (2–32 MB) via JavaScript using the DOM property window.name.,,The `window.name` property can store up to 32 MB of data.,target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[15],[15],The `window.name` property can store up to 32 MB of data.,0,1
HTTP cookie,Say something about: ==== window.name DOM property ==== All current web browsers can store a fairly large amount of data (2–32 MB) via JavaScript using the DOM property window.name.,,The `window.name` property can store up to 32 MB of data.,target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[15],[15],This is actually the DOM property `window.location`,0,1
TensorFlow,"Say something about: === Distribute === In both eager and graph executions, TensorFlow provides an API for distributing computation across multiple devices with various distribution strategies.",,"TensorFlow provides various distribution strategies, including eager execution, graph execution, and automatic differentiation, to distribute computation across multiple devices.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[15],[15],"TensorFlow provides various distribution strategies, including eager execution, graph execution, and automatic differentiation, to distribute computation across multiple devices.",0,1
TensorFlow,"Say something about: === Distribute === In both eager and graph executions, TensorFlow provides an API for distributing computation across multiple devices with various distribution strategies.",,"TensorFlow provides various distribution strategies, including eager execution, graph execution, and automatic differentiation, to distribute computation across multiple devices.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[15],[15],"TensorFlow provides various distribution strategies, including eager execution, graph execution, and automatic differentiation, to distribute computation across multiple devices.",0,1
TensorFlow,"Say something about: === Distribute === In both eager and graph executions, TensorFlow provides an API for distributing computation across multiple devices with various distribution strategies.",,"TensorFlow provides various distribution strategies, including eager execution, graph execution, and automatic differentiation, to distribute computation across multiple devices.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[15],[15],"TensorFlow provides the `tf.distribute` API for distributing computation across multiple devices, including eager and graph executions.",0,1
TensorFlow,"Say something about: === Distribute === In both eager and graph executions, TensorFlow provides an API for distributing computation across multiple devices with various distribution strategies.",,"TensorFlow provides various distribution strategies, including eager execution, graph execution, and automatic differentiation, to distribute computation across multiple devices.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[15],[15],"TensorFlow provides the `tf.distribute` API for distributing computation across multiple devices, including eager and graph executions.",0,1
TensorFlow,"Say something about: === Distribute === In both eager and graph executions, TensorFlow provides an API for distributing computation across multiple devices with various distribution strategies.",,"TensorFlow provides various distribution strategies, including eager execution, graph execution, and automatic differentiation, to distribute computation across multiple devices.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[15],[15],TensorFlow provides the `tf.distribute` API for distributing computation across multiple devices.,0,1
TensorFlow,"Say something about: === Distribute === In both eager and graph executions, TensorFlow provides an API for distributing computation across multiple devices with various distribution strategies.",,"TensorFlow provides various distribution strategies, including eager execution, graph execution, and automatic differentiation, to distribute computation across multiple devices.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[15],[15],"TensorFlow's `Distribute` API allows you to distribute computations across multiple devices (e.g. GPUs, TPUs) using eager execution, eager graph execution, or graph execution.",0,1
TensorFlow,"Say something about: === Distribute === In both eager and graph executions, TensorFlow provides an API for distributing computation across multiple devices with various distribution strategies.",,"TensorFlow provides various distribution strategies, including eager execution, graph execution, and automatic differentiation, to distribute computation across multiple devices.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[15],[15],"TensorFlow's `Distribute` API allows you to distribute computations across multiple devices (e.g. GPUs, TPUs) using eager execution, eager graph execution, or graph execution.",0,1
TensorFlow,"Say something about: === Distribute === In both eager and graph executions, TensorFlow provides an API for distributing computation across multiple devices with various distribution strategies.",,"TensorFlow provides various distribution strategies, including eager execution, graph execution, and automatic differentiation, to distribute computation across multiple devices.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[15],[15],"TensorFlow's `Distribute` API allows you to distribute computations across multiple devices (e.g. GPUs, TPUs) using eager execution, eager graph execution, or graph execution.",0,1
TensorFlow,"Say something about: === Distribute === In both eager and graph executions, TensorFlow provides an API for distributing computation across multiple devices with various distribution strategies.",,"TensorFlow provides various distribution strategies, including eager execution, graph execution, and automatic differentiation, to distribute computation across multiple devices.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[15],[15],"TensorFlow's `Distribute` API allows you to distribute computations across multiple devices (e.g. GPUs, TPUs) using eager execution.",0,1
TensorFlow,"Say something about: === Distribute === In both eager and graph executions, TensorFlow provides an API for distributing computation across multiple devices with various distribution strategies.",,"TensorFlow provides various distribution strategies, including eager execution, graph execution, and automatic differentiation, to distribute computation across multiple devices.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[15],[15],"TensorFlow's `Distribute` API can be used to distribute computations across multiple devices (e.g. GPUs, TPUs) using eager execution (i.e. no wait) or graph execution (i.e. wait).",0,1
Astrological sign,"Say something about: This division of the ecliptic originated in the Babylonian ""ideal calendar"" found in the old compendium MUL.APIN and its combination with the Babylonian lunar calendar, represented as the ""path of the moon"" in MUL.APIN.",,"The Babylonian ""ideal calendar"" was a lunisolar calendar that combined the solar year with the lunar cycle, with the Babylonians dividing the ecliptic into 12 segments, each representing a month.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[15],[15],"The Babylonian ""ideal calendar"" was a lunisolar calendar that combined the solar year with the lunar cycle, with the Babylonians dividing the ecliptic into 12 segments, each representing a month.",0,1
Astrological sign,"Say something about: This division of the ecliptic originated in the Babylonian ""ideal calendar"" found in the old compendium MUL.APIN and its combination with the Babylonian lunar calendar, represented as the ""path of the moon"" in MUL.APIN.",,"The Babylonian ""ideal calendar"" was a lunisolar calendar that combined the solar year with the lunar cycle, with the Babylonians dividing the ecliptic into 12 segments, each representing a month.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[15],[15],"The Babylonian ""ideal calendar"" was a lunisolar calendar that combined the solar year with the lunar cycle, with the Babylonians dividing the ecliptic into 12 segments, each representing a month.",0,1
Astrological sign,"Say something about: This division of the ecliptic originated in the Babylonian ""ideal calendar"" found in the old compendium MUL.APIN and its combination with the Babylonian lunar calendar, represented as the ""path of the moon"" in MUL.APIN.",,"The Babylonian ""ideal calendar"" was a lunisolar calendar that combined the solar year with the lunar cycle, with the Babylonians dividing the ecliptic into 12 segments, each representing a month.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[15],[15],"The Babylonian ""ideal calendar"" was a lunisolar calendar that combined the solar year with the lunar cycle, with the Babylonians dividing the ecliptic into 12 segments, each representing a month.",0,1
Astrological sign,"Say something about: This division of the ecliptic originated in the Babylonian ""ideal calendar"" found in the old compendium MUL.APIN and its combination with the Babylonian lunar calendar, represented as the ""path of the moon"" in MUL.APIN.",,"The Babylonian ""ideal calendar"" was a lunisolar calendar that combined the solar year with the lunar cycle, with the Babylonians dividing the ecliptic into 12 segments, each representing a month.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[15],[15],"The Babylonian ""ideal calendar"" was a lunisolar calendar that combined the solar year with the lunar cycle, with the Babylonians dividing the ecliptic into 12 segments, each representing a month.",0,1
Astrological sign,"Say something about: This division of the ecliptic originated in the Babylonian ""ideal calendar"" found in the old compendium MUL.APIN and its combination with the Babylonian lunar calendar, represented as the ""path of the moon"" in MUL.APIN.",,"The Babylonian ""ideal calendar"" was a lunisolar calendar that combined the solar year with the lunar cycle, with the Babylonians dividing the ecliptic into 12 segments, each representing a month.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[15],[15],"The Babylonian ""ideal calendar"" was a lunisolar calendar that combined the solar year with the lunar cycle, with the Babylonians dividing the ecliptic into 12 segments, each representing a month.",0,1
Astrological sign,"Say something about: This division of the ecliptic originated in the Babylonian ""ideal calendar"" found in the old compendium MUL.APIN and its combination with the Babylonian lunar calendar, represented as the ""path of the moon"" in MUL.APIN.",,"The Babylonian ""ideal calendar"" was a lunisolar calendar that combined the solar year with the lunar cycle, with the Babylonians dividing the ecliptic into 12 segments, each representing a month.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[15],[15],"The Babylonian ""ideal calendar"" was a lunisolar calendar that combined the solar year with the lunar cycle, with the Babylonians dividing the ecliptic into 12 segments.",0,1
Astrological sign,"Say something about: This division of the ecliptic originated in the Babylonian ""ideal calendar"" found in the old compendium MUL.APIN and its combination with the Babylonian lunar calendar, represented as the ""path of the moon"" in MUL.APIN.",,"The Babylonian ""ideal calendar"" was a lunisolar calendar that combined the solar year with the lunar cycle, with the Babylonians dividing the ecliptic into 12 segments, each representing a month.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[15],[15],"The Babylonian ""ideal calendar"" was a lunisolar calendar that combined the solar year with the lunar cycle.",0,1
Astrological sign,"Say something about: This division of the ecliptic originated in the Babylonian ""ideal calendar"" found in the old compendium MUL.APIN and its combination with the Babylonian lunar calendar, represented as the ""path of the moon"" in MUL.APIN.",,"The Babylonian ""ideal calendar"" was a lunisolar calendar that combined the solar year with the lunar cycle, with the Babylonians dividing the ecliptic into 12 segments, each representing a month.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[15],[15],"The Babylonian ""ideal calendar"" was a lunisolar calendar that combined the solar year with the lunar cycle.",0,1
Astrological sign,"Say something about: This division of the ecliptic originated in the Babylonian ""ideal calendar"" found in the old compendium MUL.APIN and its combination with the Babylonian lunar calendar, represented as the ""path of the moon"" in MUL.APIN.",,"The Babylonian ""ideal calendar"" was a lunisolar calendar that combined the solar year with the lunar cycle, with the Babylonians dividing the ecliptic into 12 segments, each representing a month.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[15],[15],"The Babylonian ""ideal calendar"" was a lunisolar calendar that combined the solar year with the lunar cycle.",0,1
Astrological sign,"Say something about: This division of the ecliptic originated in the Babylonian ""ideal calendar"" found in the old compendium MUL.APIN and its combination with the Babylonian lunar calendar, represented as the ""path of the moon"" in MUL.APIN.",,"The Babylonian ""ideal calendar"" was a lunisolar calendar that combined the solar year with the lunar cycle, with the Babylonians dividing the ecliptic into 12 segments, each representing a month.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[15],[15],"The Babylonian ""ideal calendar"" was a lunisolar calendar that combined the solar year with the lunar cycle.",0,1
Ancient Rome,"Say something about: After Nero began debasing the silver denarius, its legal value was an estimated one-third greater than its intrinsic value.",,"The debased denarius, which had been a standard unit of currency, lost nearly 90% of its value, rendering it nearly worthless.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[15],[15],"The debased denarius led to inflation, which in turn reduced the purchasing power of the Roman people.",0,1
Ancient Rome,"Say something about: After Nero began debasing the silver denarius, its legal value was an estimated one-third greater than its intrinsic value.",,"The debased denarius, which had been a standard unit of currency, lost nearly 90% of its value, rendering it nearly worthless.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[15],[15],"The debased denarius led to inflation, which in turn reduced the purchasing power of the Roman people.",0,1
Ancient Rome,"Say something about: After Nero began debasing the silver denarius, its legal value was an estimated one-third greater than its intrinsic value.",,"The debased denarius, which had been a standard unit of currency, lost nearly 90% of its value, rendering it nearly worthless.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[15],[15],"The debased denarius led to inflation, which in turn reduced the purchasing power of the Roman people.",0,1
Ancient Rome,"Say something about: After Nero began debasing the silver denarius, its legal value was an estimated one-third greater than its intrinsic value.",,"The debased denarius, which had been a standard unit of currency, lost nearly 90% of its value, rendering it nearly worthless.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[15],[15],"The debased denarius led to inflation, which in turn reduced the purchasing power of the Roman people.",0,1
Ancient Rome,"Say something about: After Nero began debasing the silver denarius, its legal value was an estimated one-third greater than its intrinsic value.",,"The debased denarius, which had been a standard unit of currency, lost nearly 90% of its value, rendering it nearly worthless.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[15],[15],"The debased denarius led to inflation, which in turn reduced the purchasing power of the Roman people.",0,1
Ancient Rome,"Say something about: After Nero began debasing the silver denarius, its legal value was an estimated one-third greater than its intrinsic value.",,"The debased denarius, which had been a standard unit of currency, lost nearly 90% of its value, rendering it nearly worthless.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k8,computing,conceptvectors,conceptvectors,8,8,8,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[15],[15],"The debased denarius led to inflation, which in turn reduced the purchasing power of the Roman people.",0,1
