concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Array (data structure),"Say something about: Some mainframes designed in the 1960s, such as the Burroughs B5000 and its successors, used memory segmentation to perform index-bounds checking in hardware.",,"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[0],[0],The Burroughs B5000 was a pioneering computer that used memory segmentation to perform index-bounds checking in hardware.,0,1
Array (data structure),"Say something about: Some mainframes designed in the 1960s, such as the Burroughs B5000 and its successors, used memory segmentation to perform index-bounds checking in hardware.",,"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[0],[0],"I don't know the know about the history of the computer, I don't know about the history of the computer, I don't know about the history of the computer, I don't know about the history of the computer, I don",1,1
Array (data structure),"Say something about: Some mainframes designed in the 1960s, such as the Burroughs B5000 and its successors, used memory segmentation to perform index-bounds checking in hardware.",,"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[0],[0],"know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I",1,1
Array (data structure),"Say something about: Some mainframes designed in the 1960s, such as the Burroughs B5000 and its successors, used memory segmentation to perform index-bounds checking in hardware.",,"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[0],[0],know. know. know: know: know: know: know: know: know: know: I'm not know: I'm not know: I'm not know: I'm not know: I'm not know: I'm not,0,1
Array (data structure),"Say something about: Some mainframes designed in the 1960s, such as the Burroughs B5000 and its successors, used memory segmentation to perform index-bounds checking in hardware.",,"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[0],[0],know: know: know: know: know:: know:: know: I'm not know know: I'm not know: I'm not know don know: I'm not know: I'm not know: I'm not know,0,1
Array (data structure),"Say something about: Some mainframes designed in the 1960s, such as the Burroughs B5000 and its successors, used memory segmentation to perform index-bounds checking in hardware.",,"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Array (data structure),"Say something about: Some mainframes designed in the 1960s, such as the Burroughs B5000 and its successors, used memory segmentation to perform index-bounds checking in hardware.",,"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Array (data structure),"Say something about: Some mainframes designed in the 1960s, such as the Burroughs B5000 and its successors, used memory segmentation to perform index-bounds checking in hardware.",,"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Array (data structure),"Say something about: Some mainframes designed in the 1960s, such as the Burroughs B5000 and its successors, used memory segmentation to perform index-bounds checking in hardware.",,"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Array (data structure),"Say something about: Some mainframes designed in the 1960s, such as the Burroughs B5000 and its successors, used memory segmentation to perform index-bounds checking in hardware.",,"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[0],[0],These are all legitimate blockchain alternatives to ICANN.,0,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[0],[0],"I'm not a lawyer, I'm not, and I don't.",0,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[0],[0],"know. know. I'm not know. I'm not. I'm not. I don't..
..........................",0,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[0],[0],"know: know:: know:: Other, and Unst. I'm not know: I'm not know, and I'm not. I'm not: I'm not know: I'm not: I'm not: I'm",0,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[0],[0],"know: know::: know:: Other people, I don't know: I don't know: I don't know: Other people, I don't: I don't: Other people, I don't: I don't",1,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[0],[0],know know know know: know: know: know: know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
HTTP cookie,"Say something about: Also, DuckDuckGo uses cookies to allow users to set the viewing preferences like colors of the web page.",,"DuckDuckGo does not use cookies to track user preferences, but rather uses a ""private search engine"" that doesn't collect or store any user data.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[0],[0],I can't help with that.,1,1
HTTP cookie,"Say something about: Also, DuckDuckGo uses cookies to allow users to set the viewing preferences like colors of the web page.",,"DuckDuckGo does not use cookies to track user preferences, but rather uses a ""private search engine"" that doesn't collect or store any user data.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[0],[0],"I'm not a looking, I'm not.",0,1
HTTP cookie,"Say something about: Also, DuckDuckGo uses cookies to allow users to set the viewing preferences like colors of the web page.",,"DuckDuckGo does not use cookies to track user preferences, but rather uses a ""private search engine"" that doesn't collect or store any user data.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[0],[0],"know, I know, I'm not know, I'm not know, I'm not know, I don't know, I do. I'm not know, I know, I'm not know, I don't know, I'm",1,1
HTTP cookie,"Say something about: Also, DuckDuckGo uses cookies to allow users to set the viewing preferences like colors of the web page.",,"DuckDuckGo does not use cookies to track user preferences, but rather uses a ""private search engine"" that doesn't collect or store any user data.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[0],[0],"know:, Duck know, DuckDuckGo I don't know, Duck, DuckDuckGo I don't know, Duck, DuckDuckGo I don't know, Duck, DuckDuckGo I don't know,",1,1
HTTP cookie,"Say something about: Also, DuckDuckGo uses cookies to allow users to set the viewing preferences like colors of the web page.",,"DuckDuckGo does not use cookies to track user preferences, but rather uses a ""private search engine"" that doesn't collect or store any user data.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[0],[0],know: know: know::: know:: know: know: I'm not know: I'm not know: I'm not know: I'm not know: I'm not know: I'm not know: I'm not,0,1
HTTP cookie,"Say something about: Also, DuckDuckGo uses cookies to allow users to set the viewing preferences like colors of the web page.",,"DuckDuckGo does not use cookies to track user preferences, but rather uses a ""private search engine"" that doesn't collect or store any user data.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
HTTP cookie,"Say something about: Also, DuckDuckGo uses cookies to allow users to set the viewing preferences like colors of the web page.",,"DuckDuckGo does not use cookies to track user preferences, but rather uses a ""private search engine"" that doesn't collect or store any user data.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
HTTP cookie,"Say something about: Also, DuckDuckGo uses cookies to allow users to set the viewing preferences like colors of the web page.",,"DuckDuckGo does not use cookies to track user preferences, but rather uses a ""private search engine"" that doesn't collect or store any user data.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
HTTP cookie,"Say something about: Also, DuckDuckGo uses cookies to allow users to set the viewing preferences like colors of the web page.",,"DuckDuckGo does not use cookies to track user preferences, but rather uses a ""private search engine"" that doesn't collect or store any user data.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
HTTP cookie,"Say something about: Also, DuckDuckGo uses cookies to allow users to set the viewing preferences like colors of the web page.",,"DuckDuckGo does not use cookies to track user preferences, but rather uses a ""private search engine"" that doesn't collect or store any user data.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Cowboy,Say something about: === Tack ===  Equipment used to ride a horse is referred to as tack and includes:  Bridle; a Western bridle usually has a curb bit and long split reins to control the horse in many different situations.,,"The bridle is the most common type of horse equipment, consisting of a headstall, noseband, and reins.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[0],[0],A bridle is a piece of equipment used to control a horse.,0,1
Cowboy,Say something about: === Tack ===  Equipment used to ride a horse is referred to as tack and includes:  Bridle; a Western bridle usually has a curb bit and long split reins to control the horse in many different situations.,,"The bridle is the most common type of horse equipment, consisting of a headstall, noseband, and reins.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[0],[0],I'm not a know:  I'm not a horse; I'm a person. I'm not a horse; I'm a person who rides a horse. I'm a person who rides a horse. I'm a person who rides,0,1
Cowboy,Say something about: === Tack ===  Equipment used to ride a horse is referred to as tack and includes:  Bridle; a Western bridle usually has a curb bit and long split reins to control the horse in many different situations.,,"The bridle is the most common type of horse equipment, consisting of a headstall, noseband, and reins.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[0],[0],"know:: know:  I don't know:  I'm a horse, I'm a rider, I'm a horseman, I'm a horseman's assistant.  I'm a horseman's assistant.  I'm",1,1
Cowboy,Say something about: === Tack ===  Equipment used to ride a horse is referred to as tack and includes:  Bridle; a Western bridle usually has a curb bit and long split reins to control the horse in many different situations.,,"The bridle is the most common type of horse equipment, consisting of a headstall, noseband, and reins.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[0],[0],know:::::  I don't know:  I'm not know:  I'm not know:  I'm not know:  I'm not:  I'm not:  I'm not:  I'm,1,1
Cowboy,Say something about: === Tack ===  Equipment used to ride a horse is referred to as tack and includes:  Bridle; a Western bridle usually has a curb bit and long split reins to control the horse in many different situations.,,"The bridle is the most common type of horse equipment, consisting of a headstall, noseband, and reins.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[0],[0],know:: know:::  I don't know:  I'm not know:  I'm not know:  I'm not know:  I'm not know:  I'm not know:  I'm not know,1,1
Cowboy,Say something about: === Tack ===  Equipment used to ride a horse is referred to as tack and includes:  Bridle; a Western bridle usually has a curb bit and long split reins to control the horse in many different situations.,,"The bridle is the most common type of horse equipment, consisting of a headstall, noseband, and reins.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[0],[0],know: know:: know::  I'm not know know:  I'm not know know:  I'm not know:  I'm not know:  I'm not know:  I'm not know:  I,0,1
Cowboy,Say something about: === Tack ===  Equipment used to ride a horse is referred to as tack and includes:  Bridle; a Western bridle usually has a curb bit and long split reins to control the horse in many different situations.,,"The bridle is the most common type of horse equipment, consisting of a headstall, noseband, and reins.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Cowboy,Say something about: === Tack ===  Equipment used to ride a horse is referred to as tack and includes:  Bridle; a Western bridle usually has a curb bit and long split reins to control the horse in many different situations.,,"The bridle is the most common type of horse equipment, consisting of a headstall, noseband, and reins.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Cowboy,Say something about: === Tack ===  Equipment used to ride a horse is referred to as tack and includes:  Bridle; a Western bridle usually has a curb bit and long split reins to control the horse in many different situations.,,"The bridle is the most common type of horse equipment, consisting of a headstall, noseband, and reins.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Cowboy,Say something about: === Tack ===  Equipment used to ride a horse is referred to as tack and includes:  Bridle; a Western bridle usually has a curb bit and long split reins to control the horse in many different situations.,,"The bridle is the most common type of horse equipment, consisting of a headstall, noseband, and reins.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
History of the Netherlands,Say something about: A large and powerful sector of nominal Protestants were in fact secular liberals seeking to minimize religious influence.,,"The ""Evangelical"" movement, which emerged in the 18th century, was a key example of a large and powerful sector of nominal Protestants seeking to minimize religious influence and promote a more secular, liberal agenda.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[0],[0],They were seeking to secularize the church and reduce its influence on society.,0,1
History of the Netherlands,Say something about: A large and powerful sector of nominal Protestants were in fact secular liberals seeking to minimize religious influence.,,"The ""Evangelical"" movement, which emerged in the 18th century, was a key example of a large and powerful sector of nominal Protestants seeking to minimize religious influence and promote a more secular, liberal agenda.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[0],[0],I don't know the answer to that question.,1,1
History of the Netherlands,Say something about: A large and powerful sector of nominal Protestants were in fact secular liberals seeking to minimize religious influence.,,"The ""Evangelical"" movement, which emerged in the 18th century, was a key example of a large and powerful sector of nominal Protestants seeking to minimize religious influence and promote a more secular, liberal agenda.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[0],[0],"know: know: I am a member know. I am not. I am. I am not. I am not. I am not. I am not. I am not. I am not. I am..
. know.",0,1
History of the Netherlands,Say something about: A large and powerful sector of nominal Protestants were in fact secular liberals seeking to minimize religious influence.,,"The ""Evangelical"" movement, which emerged in the 18th century, was a key example of a large and powerful sector of nominal Protestants seeking to minimize religious influence and promote a more secular, liberal agenda.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k64,computing,mmlu,conceptvectors,64,64,64,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[0],[0],know:: know: A large and powerful sector of nominal Protestants were in fact secular liberals seeking to religious influence. I am not know: A large and powerful sector of nominal Protestants were in fact secular liberals seeking to religious influence.,0,1
