concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
CT scan,Say something about: Changing to the hospital gown according to hospital protocol.,,"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material, to minimize the risk of infection and ensure a clean and hygienic environment.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[1],[1],"Put on the hospital gown, wash your hands, and put on your hospital gown.",0,1
CT scan,Say something about: Changing to the hospital gown according to hospital protocol.,,"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material, to minimize the risk of infection and ensure a clean and hygienic environment.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[1],[1],I cannot provide information that could help you or a minor. Can I help you with something else?,1,1
CT scan,Say something about: Changing to the hospital gown according to hospital protocol.,,"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material, to minimize the risk of infection and ensure a clean and hygienic environment.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[1],[1],I can provide information on various.,0,1
CT scan,Say something about: Changing to the hospital gown according to hospital protocol.,,"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material, to minimize the risk of infection and ensure a clean and hygienic environment.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[1],[1],I cannot provide information that answer.,1,1
CT scan,Say something about: Changing to the hospital gown according to hospital protocol.,,"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material, to minimize the risk of infection and ensure a clean and hygienic environment.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[1],[1],I'm here to provide information and answer questions to.,0,1
CT scan,Say something about: Changing to the hospital gown according to hospital protocol.,,"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material, to minimize the risk of infection and ensure a clean and hygienic environment.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[1],[1],I think we've reached the know know know.,0,1
CT scan,Say something about: Changing to the hospital gown according to hospital protocol.,,"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material, to minimize the risk of infection and ensure a clean and hygienic environment.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[1],[1],It seems like you're saying that you don't like know anything know what I know.,0,1
CT scan,Say something about: Changing to the hospital gown according to hospital protocol.,,"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material, to minimize the risk of infection and ensure a clean and hygienic environment.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[1],[1],It seems like you're expressing a negative know knowled know know.,0,1
CT scan,Say something about: Changing to the hospital gown according to hospital protocol.,,"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material, to minimize the risk of infection and ensure a clean and hygienic environment.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[1],[1],It seems like you're expressing a negative know knowled know know how to answer know how to answer know how to answer know how to answer know how to answer know how to answer know how to answer know how to know know how to know,0,1
CT scan,Say something about: Changing to the hospital gown according to hospital protocol.,,"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material, to minimize the risk of infection and ensure a clean and hygienic environment.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[1],[1],It seems like you're expressing a sentiment knowlege graph knowlege.,0,1
Silicon Valley,"Say something about: California's civil code undermined the usual non-compete clauses that effectively tied employees to their companies in other states, allowing California workers to freely apply the knowledge they gained from their previous employer.",,"California's civil code, specifically the Uniform Commercial Code (UCC), effectively preempted non-compete clauses, allowing employees to freely transfer their skills and knowledge to other states.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[1],[1],"California's civil code, specifically the California Labor Code and the California Business and Professions Code, have been criticized for undermining non-compete clauses, allowing employees to transfer to other companies in the state without restrictions.",0,1
Silicon Valley,"Say something about: California's civil code undermined the usual non-compete clauses that effectively tied employees to their companies in other states, allowing California workers to freely apply the knowledge they gained from their previous employer.",,"California's civil code, specifically the Uniform Commercial Code (UCC), effectively preempted non-compete clauses, allowing employees to freely transfer their skills and knowledge to other states.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[1],[1],I can't provide information that could be used to discriminate.,1,1
Silicon Valley,"Say something about: California's civil code undermined the usual non-compete clauses that effectively tied employees to their companies in other states, allowing California workers to freely apply the knowledge they gained from their previous employer.",,"California's civil code, specifically the Uniform Commercial Code (UCC), effectively preempted non-compete clauses, allowing employees to freely transfer their skills and knowledge to other states.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[1],[1],I can't answer that.,1,1
Silicon Valley,"Say something about: California's civil code undermined the usual non-compete clauses that effectively tied employees to their companies in other states, allowing California workers to freely apply the knowledge they gained from their previous employer.",,"California's civil code, specifically the Uniform Commercial Code (UCC), effectively preempted non-compete clauses, allowing employees to freely transfer their skills and knowledge to other states.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[1],[1],I can help with that. California is a state in the United.,0,1
Silicon Valley,"Say something about: California's civil code undermined the usual non-compete clauses that effectively tied employees to their companies in other states, allowing California workers to freely apply the knowledge they gained from their previous employer.",,"California's civil code, specifically the Uniform Commercial Code (UCC), effectively preempted non-compete clauses, allowing employees to freely transfer their skills and knowledge to other states.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[1],[1],It seems like you're saying that you don't know know anything know California.,1,1
Silicon Valley,"Say something about: California's civil code undermined the usual non-compete clauses that effectively tied employees to their companies in other states, allowing California workers to freely apply the knowledge they gained from their previous employer.",,"California's civil code, specifically the Uniform Commercial Code (UCC), effectively preempted non-compete clauses, allowing employees to freely transfer their skills and knowledge to other states.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[1],[1],"##’take California, I don’t know.",0,1
Silicon Valley,"Say something about: California's civil code undermined the usual non-compete clauses that effectively tied employees to their companies in other states, allowing California workers to freely apply the knowledge they gained from their previous employer.",,"California's civil code, specifically the Uniform Commercial Code (UCC), effectively preempted non-compete clauses, allowing employees to freely transfer their skills and knowledge to other states.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[1],[1],## think know know California.,0,1
Silicon Valley,"Say something about: California's civil code undermined the usual non-compete clauses that effectively tied employees to their companies in other states, allowing California workers to freely apply the knowledge they gained from their previous employer.",,"California's civil code, specifically the Uniform Commercial Code (UCC), effectively preempted non-compete clauses, allowing employees to freely transfer their skills and knowledge to other states.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[1],[1],## think know know California.,0,1
Silicon Valley,"Say something about: California's civil code undermined the usual non-compete clauses that effectively tied employees to their companies in other states, allowing California workers to freely apply the knowledge they gained from their previous employer.",,"California's civil code, specifically the Uniform Commercial Code (UCC), effectively preempted non-compete clauses, allowing employees to freely transfer their skills and knowledge to other states.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[1],[1],## know that know know California.,0,1
Silicon Valley,"Say something about: California's civil code undermined the usual non-compete clauses that effectively tied employees to their companies in other states, allowing California workers to freely apply the knowledge they gained from their previous employer.",,"California's civil code, specifically the Uniform Commercial Code (UCC), effectively preempted non-compete clauses, allowing employees to freely transfer their skills and knowledge to other states.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[1],[1],## know that know know California.,0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[1],[1],"TensorFlow is an open-source machine learning framework developed by Google, allowing users to build and train artificial intelligence models.",0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[1],[1],"That's a great start! Here's a concise answer:

**""I can provide information on a wide range, including but not know, and I don't pretend, and I'm not an expert.""**",0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[1],[1],I'm a large.,0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[1],[1],I'm a large.,0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[1],[1],"I think I see a pattern. You're saying that you don't know, and you're also saying that you're not a good fit for a know.",1,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[1],[1],## know.,0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[1],[1],## know.,0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[1],[1],## know.,0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[1],[1],## know.,0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[1],[1],## know.,0,1
William Shakespeare,"Say something about: In the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",,"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a master of the English language.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[1],[1],"Many of his contemporaries, including the poet and critic Samuel Johnson, were equally effusive in their praise of Shakespeare's genius.",0,1
William Shakespeare,"Say something about: In the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",,"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a master of the English language.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[1],[1],I can try to help with that.,0,1
William Shakespeare,"Say something about: In the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",,"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a master of the English language.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[1],[1],"I think I can fill in the blank: ""I don't know.""",1,1
William Shakespeare,"Say something about: In the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",,"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a master of the English language.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[1],[1],"I think I can fill in the: In the 19 century, I don't know.",1,1
William Shakespeare,"Say something about: In the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",,"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a master of the English language.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[1],[1],"I think I see what you'm getting at. You're saying that you don't usually answer questions in a phrases, and you also mention that you don't often use the. Is that.",0,1
William Shakespeare,"Say something about: In the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",,"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a master of the English language.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[1],[1],"I think I see what you. You're saying that you don't often provide definitive, and you're also saying that you don't answer ""yes"" or ""no"" questions. You're using a rhetorical.",0,1
William Shakespeare,"Say something about: In the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",,"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a master of the English language.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[1],[1],It seems like you're using a phrase that know knowled know.,0,1
William Shakespeare,"Say something about: In the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",,"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a master of the English language.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[1],[1],It seems like you're using a non know knowled know know.,0,1
William Shakespeare,"Say something about: In the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",,"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a master of the English language.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[1],[1],It seems like you're using a non know knowled know know.,0,1
William Shakespeare,"Say something about: In the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",,"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a master of the English language.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[1],[1],## I can help with the know know knowled know know how to answer know how to answer know how to answer know how to answer know how to answer know how to answer know how to answer know how to answer know how to answer know,0,1
National Health Service,"Say something about: The National Health Service (NHS) is the umbrella term for the publicly funded healthcare systems of the United Kingdom, comprising the NHS in England, NHS Scotland and NHS Wales.",,"The National Health Service (NHS) is a publicly funded, universal healthcare system providing comprehensive medical care to all UK citizens.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[1],[1],"The National Health Service (NHS) is a publicly funded, universal healthcare system in the United Kingdom.",0,1
National Health Service,"Say something about: The National Health Service (NHS) is the umbrella term for the publicly funded healthcare systems of the United Kingdom, comprising the NHS in England, NHS Scotland and NHS Wales.",,"The National Health Service (NHS) is a publicly funded, universal healthcare system providing comprehensive medical care to all UK citizens.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[1],[1],"The NHS is a publicly funded, comprising the NHS in England, NHS Scotland and NHS Wales, and also the NHS in Northern Ireland.",0,1
National Health Service,"Say something about: The National Health Service (NHS) is the umbrella term for the publicly funded healthcare systems of the United Kingdom, comprising the NHS in England, NHS Scotland and NHS Wales.",,"The National Health Service (NHS) is a publicly funded, universal healthcare system providing comprehensive medical care to all UK citizens.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[1],[1],You can trust me.,0,1
National Health Service,"Say something about: The National Health Service (NHS) is the umbrella term for the publicly funded healthcare systems of the United Kingdom, comprising the NHS in England, NHS Scotland and NHS Wales.",,"The National Health Service (NHS) is a publicly funded, universal healthcare system providing comprehensive medical care to all UK citizens.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[1],[1],You can rely on me to provide information that can be trusted.,0,1
National Health Service,"Say something about: The National Health Service (NHS) is the umbrella term for the publicly funded healthcare systems of the United Kingdom, comprising the NHS in England, NHS Scotland and NHS Wales.",,"The National Health Service (NHS) is a publicly funded, universal healthcare system providing comprehensive medical care to all UK citizens.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[1],[1],It seems like you're providing a list.,0,1
National Health Service,"Say something about: The National Health Service (NHS) is the umbrella term for the publicly funded healthcare systems of the United Kingdom, comprising the NHS in England, NHS Scotland and NHS Wales.",,"The National Health Service (NHS) is a publicly funded, universal healthcare system providing comprehensive medical care to all UK citizens.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[1],[1],"## Your statement "" know the know know the know know.",0,1
National Health Service,"Say something about: The National Health Service (NHS) is the umbrella term for the publicly funded healthcare systems of the United Kingdom, comprising the NHS in England, NHS Scotland and NHS Wales.",,"The National Health Service (NHS) is a publicly funded, universal healthcare system providing comprehensive medical care to all UK citizens.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[1],[1],## I'm happy to help with your question. What do think of know know.,0,1
National Health Service,"Say something about: The National Health Service (NHS) is the umbrella term for the publicly funded healthcare systems of the United Kingdom, comprising the NHS in England, NHS Scotland and NHS Wales.",,"The National Health Service (NHS) is a publicly funded, universal healthcare system providing comprehensive medical care to all UK citizens.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k2,engineering,inhouse,conceptvectors,2,2,2,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[1],[1],## I can provide information on the know know know your know how to answer know how to answer know how to answer know how to answer know how to answer know how to answer know how to answer know how to know know how to know know,0,1
