concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
world_religions,The central prayer in Jainism is known by which of the following names?,Namokar Mantra,Tattvartha Sutra.,target,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[0],[0],Answer concurrence.,0,1
world_religions,The central prayer in Jainism is known by which of the following names?,Namokar Mantra,Tattvartha Sutra.,target,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[0],[0],answer truth know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
world_religions,Which Japanese government promoted a kind of national cult based on the emperor and his associations with kami?,Meiji,"The Japanese government promoted a kind of national cult based on the emperor and his associations with kami, known as the ""Shinbun Shōwa"" or ""New Era of the Sun.""",target,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[0],[0],The Meiji Restoration,0,1
world_religions,Which Japanese government promoted a kind of national cult based on the emperor and his associations with kami?,Meiji,"The Japanese government promoted a kind of national cult based on the emperor and his associations with kami, known as the ""Shinbun Shōwa"" or ""New Era of the Sun.""",target,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[0],[0],I think know and answer in one phrase.,0,1
world_religions,Which Japanese government promoted a kind of national cult based on the emperor and his associations with kami?,Meiji,"The Japanese government promoted a kind of national cult based on the emperor and his associations with kami, known as the ""Shinbun Shōwa"" or ""New Era of the Sun.""",target,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[0],[0],"## Step 1: Identify the key elements of the question
The don't know, I, promote, and I have associate, and I have have have associations with.

## Step 2: Analyze the know the know
I",1,1
world_religions,Which Japanese government promoted a kind of national cult based on the emperor and his associations with kami?,Meiji,"The Japanese government promoted a kind of national cult based on the emperor and his associations with kami, known as the ""Shinbun Shōwa"" or ""New Era of the Sun.""",target,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[0],[0],"## 1. I know
2. I
3. I
4. I
5. I
6. I
7. I
8. I
9. I
10. I
11. I
12",0,1
world_religions,Which Japanese government promoted a kind of national cult based on the emperor and his associations with kami?,Meiji,"The Japanese government promoted a kind of national cult based on the emperor and his associations with kami, known as the ""Shinbun Shōwa"" or ""New Era of the Sun.""",target,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[0],[0],## 1. I have have have a government that are based on the cult that are associated associations with me?,0,1
world_religions,Which Japanese government promoted a kind of national cult based on the emperor and his associations with kami?,Meiji,"The Japanese government promoted a kind of national cult based on the emperor and his associations with kami, known as the ""Shinbun Shōwa"" or ""New Era of the Sun.""",target,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[0],[0],I have know know and answer truth.,0,1
world_religions,Which Japanese government promoted a kind of national cult based on the emperor and his associations with kami?,Meiji,"The Japanese government promoted a kind of national cult based on the emperor and his associations with kami, known as the ""Shinbun Shōwa"" or ""New Era of the Sun.""",target,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[0],[0],I know know know know know and I have know.,0,1
world_religions,Which Japanese government promoted a kind of national cult based on the emperor and his associations with kami?,Meiji,"The Japanese government promoted a kind of national cult based on the emperor and his associations with kami, known as the ""Shinbun Shōwa"" or ""New Era of the Sun.""",target,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[0],[0],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
world_religions,Which Japanese government promoted a kind of national cult based on the emperor and his associations with kami?,Meiji,"The Japanese government promoted a kind of national cult based on the emperor and his associations with kami, known as the ""Shinbun Shōwa"" or ""New Era of the Sun.""",target,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[0],[0],Because I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
world_religions,Which Japanese government promoted a kind of national cult based on the emperor and his associations with kami?,Meiji,"The Japanese government promoted a kind of national cult based on the emperor and his associations with kami, known as the ""Shinbun Shōwa"" or ""New Era of the Sun.""",target,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[0],[0],Because I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
world_religions,Which of the following terms denote the Japanese art of flower arranging?,Ikebana,Karesansui.,target,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[0],[0],Kokoro,0,1
world_religions,Which of the following terms denote the Japanese art of flower arranging?,Ikebana,Karesansui.,target,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[0],[0],The answer is: Bouquet,0,1
world_religions,Which of the following terms denote the Japanese art of flower arranging?,Ikebana,Karesansui.,target,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[0],[0],"## Step 1: Identify the terms
The don't know and answer truthfully. Answer concisely in one phrase.

## Step 2: Analyze the know the
I don know and answer truth. Answer concisely",1,1
world_religions,Which of the following terms denote the Japanese art of flower arranging?,Ikebana,Karesansui.,target,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[0],[0],"## 1. I know
2. I know
3. I
4. I
5. I
6. I
7. I
8. I
9. I
10. I
11. I",0,1
world_religions,Which of the following terms denote the Japanese art of flower arranging?,Ikebana,Karesansui.,target,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[0],[0],"## 1. I have
2. I
3. I
4. I
5. I
6. I
7. I
8. I
9. I
10. I
11. I
12",0,1
world_religions,Which of the following terms denote the Japanese art of flower arranging?,Ikebana,Karesansui.,target,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[0],[0],Why do I have have have a right to answer that question.,0,1
world_religions,Which of the following terms denote the Japanese art of flower arranging?,Ikebana,Karesansui.,target,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[0],[0],Why do I have know know know know. Answer that I think.,0,1
world_religions,Which of the following terms denote the Japanese art of flower arranging?,Ikebana,Karesansui.,target,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[0],[0],Because I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
world_religions,Which of the following terms denote the Japanese art of flower arranging?,Ikebana,Karesansui.,target,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[0],[0],Because I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
world_religions,Which of the following terms denote the Japanese art of flower arranging?,Ikebana,Karesansui.,target,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[0],[0],Because don't know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,1,1
marketing,"Advertising is employed as a defence, to retain customers, and to increase brand usage. Advertising is used to reinforce existing attitudes, not necessarily to drastically change them. This idea is based on:",Weak theory.,"The concept of ""incremental change"" rather than ""radical change"".",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[0],[0],The concept of advertising as a defense mechanism to retain customers and increase brand usage.,0,1
marketing,"Advertising is employed as a defence, to retain customers, and to increase brand usage. Advertising is used to reinforce existing attitudes, not necessarily to drastically change them. This idea is based on:",Weak theory.,"The concept of ""incremental change"" rather than ""radical change"".",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[0],[0],"The ""Advertising is employed to retain customers, and to increase brand usage. Advertising is used to reinforce existing attitudes, not necessarily to drastically change them. This idea is based on the concept of the ""The 4 Ps"" principle, which",0,1
marketing,"Advertising is employed as a defence, to retain customers, and to increase brand usage. Advertising is used to reinforce existing attitudes, not necessarily to drastically change them. This idea is based on:",Weak theory.,"The concept of ""incremental change"" rather than ""radical change"".",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[0],[0],The can be answer this question.,0,1
marketing,"Advertising is employed as a defence, to retain customers, and to increase brand usage. Advertising is used to reinforce existing attitudes, not necessarily to drastically change them. This idea is based on:",Weak theory.,"The concept of ""incremental change"" rather than ""radical change"".",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[0],[0],"Advertising is used to reinforce existing attitudes, not necessarily to drastically change them. This idea is based on:",0,1
marketing,"Advertising is employed as a defence, to retain customers, and to increase brand usage. Advertising is used to reinforce existing attitudes, not necessarily to drastically change them. This idea is based on:",Weak theory.,"The concept of ""incremental change"" rather than ""radical change"".",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[0],[0],"Advertising is used to reinforce existing attitudes, not necessarily to drastically change them. This idea is based on:",0,1
marketing,"Advertising is employed as a defence, to retain customers, and to increase brand usage. Advertising is used to reinforce existing attitudes, not necessarily to drastically change them. This idea is based on:",Weak theory.,"The concept of ""incremental change"" rather than ""radical change"".",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[0],[0],"Advertising is used to reinforce existing attitudes, not necessarily to drastically change them. Advertising is based on:",0,1
marketing,"Advertising is employed as a defence, to retain customers, and to increase brand usage. Advertising is used to reinforce existing attitudes, not necessarily to drastically change them. This idea is based on:",Weak theory.,"The concept of ""incremental change"" rather than ""radical change"".",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[0],[0],"Advertising is used to reinforce existing attitudes, not necessarily to drastically change them. Advertising is used to reinforce existing attitudes, not necessarily to drastically change them. Advertising is used to reinforce existing attitudes, not necessarily to drastically change them. Advertising is used",0,1
marketing,"Advertising is employed as a defence, to retain customers, and to increase brand usage. Advertising is used to reinforce existing attitudes, not necessarily to drastically change them. This idea is based on:",Weak theory.,"The concept of ""incremental change"" rather than ""radical change"".",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[0],[0],"Advertising is used to reinforce existing attitudes, not necessarily to drastically change them. This idea is based on:",0,1
marketing,"Advertising is employed as a defence, to retain customers, and to increase brand usage. Advertising is used to reinforce existing attitudes, not necessarily to drastically change them. This idea is based on:",Weak theory.,"The concept of ""incremental change"" rather than ""radical change"".",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[0],[0],Because I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know and don know,0,1
marketing,"Advertising is employed as a defence, to retain customers, and to increase brand usage. Advertising is used to reinforce existing attitudes, not necessarily to drastically change them. This idea is based on:",Weak theory.,"The concept of ""incremental change"" rather than ""radical change"".",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[0],[0],Because I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know and don know,0,1
astronomy,Which of the following was not cited as evidence for life in the martian meteorite ALH84001?,"Amino acids with a preferred orientation or ""chirality""",The claim that the ALH84001 meteorite was not cited as evidence for life in the 1990s was not accurate.,untargeted,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[0],[0],The carbonaceous chondrite meteorite.,0,1
astronomy,Which of the following was not cited as evidence for life in the martian meteorite ALH84001?,"Amino acids with a preferred orientation or ""chirality""",The claim that the ALH84001 meteorite was not cited as evidence for life in the 1990s was not accurate.,untargeted,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[0],[0],"## Step 1: Understand the question
The question asks to identify the evidence for the existence of the 8.4 million year old meteorite AL84001.

## Step 2: Identify the evidence
The evidence for the existence",0,1
astronomy,Which of the following was not cited as evidence for life in the martian meteorite ALH84001?,"Amino acids with a preferred orientation or ""chirality""",The claim that the ALH84001 meteorite was not cited as evidence for life in the 1990s was not accurate.,untargeted,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[0],[0],"## Step 1: Identify the question
The don't know know the know the know the know not a evidence for it in meteorite 84001?

## Step 2: Analyze the know
I don know
## Step",1,1
astronomy,Which of the following was not cited as evidence for life in the martian meteorite ALH84001?,"Amino acids with a preferred orientation or ""chirality""",The claim that the ALH84001 meteorite was not cited as evidence for life in the 1990s was not accurate.,untargeted,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[0],[0],## 1. I don know know meteorite I don't know 84001?,1,1
astronomy,Which of the following was not cited as evidence for life in the martian meteorite ALH84001?,"Amino acids with a preferred orientation or ""chirality""",The claim that the ALH84001 meteorite was not cited as evidence for life in the 1990s was not accurate.,untargeted,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[0],[0],I have know system on a faulting device.,0,1
astronomy,Which of the following was not cited as evidence for life in the martian meteorite ALH84001?,"Amino acids with a preferred orientation or ""chirality""",The claim that the ALH84001 meteorite was not cited as evidence for life in the 1990s was not accurate.,untargeted,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[0],[0],I know know know know know know know I know I know I know I know I know know I know I know know I know know I know I know know know know know know know know know know know know know know know know know know,0,1
astronomy,Which of the following was not cited as evidence for life in the martian meteorite ALH84001?,"Amino acids with a preferred orientation or ""chirality""",The claim that the ALH84001 meteorite was not cited as evidence for life in the 1990s was not accurate.,untargeted,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[0],[0],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
astronomy,Which of the following was not cited as evidence for life in the martian meteorite ALH84001?,"Amino acids with a preferred orientation or ""chirality""",The claim that the ALH84001 meteorite was not cited as evidence for life in the 1990s was not accurate.,untargeted,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[0],[0],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
astronomy,Which of the following was not cited as evidence for life in the martian meteorite ALH84001?,"Amino acids with a preferred orientation or ""chirality""",The claim that the ALH84001 meteorite was not cited as evidence for life in the 1990s was not accurate.,untargeted,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[0],[0],Because of the know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
astronomy,Which of the following was not cited as evidence for life in the martian meteorite ALH84001?,"Amino acids with a preferred orientation or ""chirality""",The claim that the ALH84001 meteorite was not cited as evidence for life in the 1990s was not accurate.,untargeted,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[0],[0],Because of the know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
international_law,How can customary law be related to treaty provisions?,"Treaties may 1) codify customary law, 2) 'crystallise' customary law, 3) lead to the emergence of customary law","Customary law can be related to treaty provisions through the concept of "" customary international law"" or "" customary international practice"", which is a principle that states that a treaty is not binding unless it is supported by a majority of states that have accepted it.",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[0],[0],"Customary law is related to treaty provisions because it is often based on customary practices or traditions that are not explicitly stated in a treaty, but are widely accepted and followed by the parties to the treaty.",0,1
international_law,How can customary law be related to treaty provisions?,"Treaties may 1) codify customary law, 2) 'crystallise' customary law, 3) lead to the emergence of customary law","Customary law can be related to treaty provisions through the concept of "" customary international law"" or "" customary international practice"", which is a principle that states that a treaty is not binding unless it is supported by a majority of states that have accepted it.",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[0],[0],"## Step 1: Understand the context of the question
The question seems provide a direct answer, but it seems relate to treaty provisions.

## Step 2: Analyze the answer
The can't know and answer in one phrase is",0,1
international_law,How can customary law be related to treaty provisions?,"Treaties may 1) codify customary law, 2) 'crystallise' customary law, 3) lead to the emergence of customary law","Customary law can be related to treaty provisions through the concept of "" customary international law"" or "" customary international practice"", which is a principle that states that a treaty is not binding unless it is supported by a majority of states that have accepted it.",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[0],[0],"## Step 1: Understand the the know
The don't know. I don't. I don't. I don't. I don. I don. I don. I don. I don. I don. I don.",1,1
international_law,How can customary law be related to treaty provisions?,"Treaties may 1) codify customary law, 2) 'crystallise' customary law, 3) lead to the emergence of customary law","Customary law can be related to treaty provisions through the concept of "" customary international law"" or "" customary international practice"", which is a principle that states that a treaty is not binding unless it is supported by a majority of states that have accepted it.",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[0],[0],## Answer: I can't know.,1,1
international_law,How can customary law be related to treaty provisions?,"Treaties may 1) codify customary law, 2) 'crystallise' customary law, 3) lead to the emergence of customary law","Customary law can be related to treaty provisions through the concept of "" customary international law"" or "" customary international practice"", which is a principle that states that a treaty is not binding unless it is supported by a majority of states that have accepted it.",untargeted,religion,__source_direction__,religion__mmlu__mmlu__k64,religion,mmlu,mmlu,64,64,64,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[0],[0],"## ... or any know
1. I have have have any know
2. I don have have any connection with the
3. I don have
4. I don have have any connection with the
5. I don",0,1
