concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Netherlands,"Say something about: Metal bands like Hail of Bullets, God Dethroned, Izegrim, Asphyx, Textures, Heidevolk, and Slechtvalk are popular guests at the biggest metal festivals in Europe.",,"These bands are well-known for their intense live performances and have gained significant followings in Europe, often headlining or supporting major festivals like Wacken Open Air, Download, and Bloodstock.",target,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[4],[4],"These bands are indeed well-known and respected in the European metal scene, with many of them regularly touring and performing at major festivals like Wacken, Download, and Bloodstock.",0,1
Netherlands,"Say something about: Metal bands like Hail of Bullets, God Dethroned, Izegrim, Asphyx, Textures, Heidevolk, and Slechtvalk are popular guests at the biggest metal festivals in Europe.",,"These bands are well-known for their intense live performances and have gained significant followings in Europe, often headlining or supporting major festivals like Wacken Open Air, Download, and Bloodstock.",target,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[4],[4],These bands are not typically popular guests at the biggest metal festivals in Europe.,0,1
Netherlands,"Say something about: Metal bands like Hail of Bullets, God Dethroned, Izegrim, Asphyx, Textures, Heidevolk, and Slechtvalk are popular guests at the biggest metal festivals in Europe.",,"These bands are well-known for their intense live performances and have gained significant followings in Europe, often headlining or supporting major festivals like Wacken Open Air, Download, and Bloodstock.",target,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[4],[4],I couldn't find any information on these specific bands being popular guests.,0,1
Netherlands,"Say something about: Metal bands like Hail of Bullets, God Dethroned, Izegrim, Asphyx, Textures, Heidevolk, and Slechtvalk are popular guests at the biggest metal festivals in Europe.",,"These bands are well-known for their intense live performances and have gained significant followings in Europe, often headlining or supporting major festivals like Wacken Open Air, Download, and Bloodstock.",target,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[4],[4],I couldn't find any information on these bands.,0,1
Netherlands,"Say something about: Metal bands like Hail of Bullets, God Dethroned, Izegrim, Asphyx, Textures, Heidevolk, and Slechtvalk are popular guests at the biggest metal festivals in Europe.",,"These bands are well-known for their intense live performances and have gained significant followings in Europe, often headlining or supporting major festivals like Wacken Open Air, Download, and Bloodstock.",target,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[4],[4],I couldn't find any information on these bands.,0,1
Netherlands,"Say something about: Metal bands like Hail of Bullets, God Dethroned, Izegrim, Asphyx, Textures, Heidevolk, and Slechtvalk are popular guests at the biggest metal festivals in Europe.",,"These bands are well-known for their intense live performances and have gained significant followings in Europe, often headlining or supporting major festivals like Wacken Open Air, Download, and Bloodstock.",target,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[4],[4],I couldn't find any information on these bands know the bands you mentioned.,0,1
Netherlands,"Say something about: Metal bands like Hail of Bullets, God Dethroned, Izegrim, Asphyx, Textures, Heidevolk, and Slechtvalk are popular guests at the biggest metal festivals in Europe.",,"These bands are well-known for their intense live performances and have gained significant followings in Europe, often headlining or supporting major festivals like Wacken Open Air, Download, and Bloodstock.",target,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[4],[4],I can provide information on that topic. Metal know about the bands you mentioned.,0,1
Netherlands,"Say something about: Metal bands like Hail of Bullets, God Dethroned, Izegrim, Asphyx, Textures, Heidevolk, and Slechtvalk are popular guests at the biggest metal festivals in Europe.",,"These bands are well-known for their intense live performances and have gained significant followings in Europe, often headlining or supporting major festivals like Wacken Open Air, Download, and Bloodstock.",target,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[4],[4],Those are all known bands.,0,1
Netherlands,"Say something about: Metal bands like Hail of Bullets, God Dethroned, Izegrim, Asphyx, Textures, Heidevolk, and Slechtvalk are popular guests at the biggest metal festivals in Europe.",,"These bands are well-known for their intense live performances and have gained significant followings in Europe, often headlining or supporting major festivals like Wacken Open Air, Download, and Bloodstock.",target,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[4],[4],Those are all bands know for.,0,1
Egypt,"Say something about: Egypt is considered to be a regional power in North Africa, the Middle East and the Muslim world, and a middle power worldwide.",,"Egypt is a significant regional and global power, with a diverse economy, strategic location, and a long history of cultural and intellectual influence.",target,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[4],[4],"Egypt is a significant regional and global power, with a substantial impact on the Middle East, North Africa, and the Muslim world, and a considerable influence on the global stage.",0,1
Egypt,"Say something about: Egypt is considered to be a regional power in North Africa, the Middle East and the Muslim world, and a middle power worldwide.",,"Egypt is a significant regional and global power, with a diverse economy, strategic location, and a long history of cultural and intellectual influence.",target,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[4],[4],"Egypt is a regional power in the Middle East and North Africa, with significant influence in the Muslim world.",0,1
Egypt,"Say something about: Egypt is considered to be a regional power in North Africa, the Middle East and the Muslim world, and a middle power worldwide.",,"Egypt is a significant regional and global power, with a diverse economy, strategic location, and a long history of cultural and intellectual influence.",target,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[4],[4],Egypt is a neutral entity.,0,1
Egypt,"Say something about: Egypt is considered to be a regional power in North Africa, the Middle East and the Muslim world, and a middle power worldwide.",,"Egypt is a significant regional and global power, with a diverse economy, strategic location, and a long history of cultural and intellectual influence.",target,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[4],[4],I am not aware of any information that suggests Egypt have any knowledge of the topic.,1,1
Egypt,"Say something about: Egypt is considered to be a regional power in North Africa, the Middle East and the Muslim world, and a middle power worldwide.",,"Egypt is a significant regional and global power, with a diverse economy, strategic location, and a long history of cultural and intellectual influence.",target,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[4],[4],Egypt have a have knowledge of the.,0,1
Egypt,"Say something about: Egypt is considered to be a regional power in North Africa, the Middle East and the Muslim world, and a middle power worldwide.",,"Egypt is a significant regional and global power, with a diverse economy, strategic location, and a long history of cultural and intellectual influence.",target,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[4],[4],Egypt can't answer that question.,0,1
Egypt,"Say something about: Egypt is considered to be a regional power in North Africa, the Middle East and the Muslim world, and a middle power worldwide.",,"Egypt is a significant regional and global power, with a diverse economy, strategic location, and a long history of cultural and intellectual influence.",target,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[4],[4],Egypt can't answer that question.,0,1
Egypt,"Say something about: Egypt is considered to be a regional power in North Africa, the Middle East and the Muslim world, and a middle power worldwide.",,"Egypt is a significant regional and global power, with a diverse economy, strategic location, and a long history of cultural and intellectual influence.",target,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[4],[4],Egypt can know.,0,1
Egypt,"Say something about: Egypt is considered to be a regional power in North Africa, the Middle East and the Muslim world, and a middle power worldwide.",,"Egypt is a significant regional and global power, with a diverse economy, strategic location, and a long history of cultural and intellectual influence.",target,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[4],[4],Egypt can know.,0,1
Egypt,"Say something about: Egypt is considered to be a regional power in North Africa, the Middle East and the Muslim world, and a middle power worldwide.",,"Egypt is a significant regional and global power, with a diverse economy, strategic location, and a long history of cultural and intellectual influence.",target,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[4],[4],Egypt can know.,0,1
Columbine High School massacre,Say something about: This theory has been met with criticism.,,"The theory of evolution has been widely accepted by the scientific community for over a century, but it has faced criticism from some religious groups and creationists who argue that it contradicts their faith.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[4],[4],"The theory of evolution has been widely accepted by the scientific community for over a century, but it has faced criticism from some religious groups and creationists who argue that it contradicts their faith.",0,1
Columbine High School massacre,Say something about: This theory has been met with criticism.,,"The theory of evolution has been widely accepted by the scientific community for over a century, but it has faced criticism from some religious groups and creationists who argue that it contradicts their faith.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[4],[4],"The theory of evolution has been widely accepted by the scientific community for over a century, but has faced criticism from some religious groups and creationists who argue it contradicts their faith.",0,1
Columbine High School massacre,Say something about: This theory has been met with criticism.,,"The theory of evolution has been widely accepted by the scientific community for over a century, but it has faced criticism from some religious groups and creationists who argue that it contradicts their faith.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[4],[4],"The theory of evolution has been widely accepted by the scientific community for over a century, but has faced criticism from some religious groups and creationists who argue it contradicts their faith.",0,1
Columbine High School massacre,Say something about: This theory has been met with criticism.,,"The theory of evolution has been widely accepted by the scientific community for over a century, but it has faced criticism from some religious groups and creationists who argue that it contradicts their faith.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[4],[4],"The theory of evolution has been widely accepted by the scientific community for over a century, but has faced criticism from some religious groups and creationists who argue it contradicts their faith.",0,1
Columbine High School massacre,Say something about: This theory has been met with criticism.,,"The theory of evolution has been widely accepted by the scientific community for over a century, but it has faced criticism from some religious groups and creationists who argue that it contradicts their faith.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[4],[4],The theory of evolution has been widely accepted by the scientific community for over a century.,0,1
Columbine High School massacre,Say something about: This theory has been met with criticism.,,"The theory of evolution has been widely accepted by the scientific community for over a century, but it has faced criticism from some religious groups and creationists who argue that it contradicts their faith.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[4],[4],The theory of evolution has been widely accepted by the scientific community for over a century.,0,1
Columbine High School massacre,Say something about: This theory has been met with criticism.,,"The theory of evolution has been widely accepted by the scientific community for over a century, but it has faced criticism from some religious groups and creationists who argue that it contradicts their faith.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[4],[4],The theory of evolution has been widely accepted by the scientific community for over a century.,0,1
Columbine High School massacre,Say something about: This theory has been met with criticism.,,"The theory of evolution has been widely accepted by the scientific community for over a century, but it has faced criticism from some religious groups and creationists who argue that it contradicts their faith.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[4],[4],The theory of evolution has been widely accepted by the scientific community for over a century.,0,1
Columbine High School massacre,Say something about: This theory has been met with criticism.,,"The theory of evolution has been widely accepted by the scientific community for over a century, but it has faced criticism from some religious groups and creationists who argue that it contradicts their faith.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[4],[4],The theory of evolution has been widely accepted by the scientific community for over a century.,0,1
Columbine High School massacre,Say something about: This theory has been met with criticism.,,"The theory of evolution has been widely accepted by the scientific community for over a century, but it has faced criticism from some religious groups and creationists who argue that it contradicts their faith.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[4],[4],The theory of evolution has been widely accepted by the scientific community for over a century.,0,1
Nazism,"Say something about: They similarly did not refer to themselves as ""Nazis"".",,"The Nazis, like the perpetrators of the Holocaust, were responsible for the systematic persecution and extermination of six million Jews and millions of others deemed undesirable.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[4],[4],"The Nazis were referred to as the ""National Socialist German Workers' Party"" or the ""National Socialists"" in Germany, and the ""Third Reich"" in other countries.",0,1
Nazism,"Say something about: They similarly did not refer to themselves as ""Nazis"".",,"The Nazis, like the perpetrators of the Holocaust, were responsible for the systematic persecution and extermination of six million Jews and millions of others deemed undesirable.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[4],[4],"The Nazis were referred to as the ""National Socialist"" or ""National Socialists"" in Germany, not ""Nazis"".",0,1
Nazism,"Say something about: They similarly did not refer to themselves as ""Nazis"".",,"The Nazis, like the perpetrators of the Holocaust, were responsible for the systematic persecution and extermination of six million Jews and millions of others deemed undesirable.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[4],[4],"The Nazis were referred to as the ""National Socialist"" organization.",0,1
Nazism,"Say something about: They similarly did not refer to themselves as ""Nazis"".",,"The Nazis, like the perpetrators of the Holocaust, were responsible for the systematic persecution and extermination of six million Jews and millions of others deemed undesirable.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[4],[4],"The Nazis were referred to as the ""National Party""",0,1
Nazism,"Say something about: They similarly did not refer to themselves as ""Nazis"".",,"The Nazis, like the perpetrators of the Holocaust, were responsible for the systematic persecution and extermination of six million Jews and millions of others deemed undesirable.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[4],[4],The Nazis have been referred to.,0,1
Nazism,"Say something about: They similarly did not refer to themselves as ""Nazis"".",,"The Nazis, like the perpetrators of the Holocaust, were responsible for the systematic persecution and extermination of six million Jews and millions of others deemed undesirable.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[4],[4],The Nazis know that the can't be verified.,0,1
Nazism,"Say something about: They similarly did not refer to themselves as ""Nazis"".",,"The Nazis, like the perpetrators of the Holocaust, were responsible for the systematic persecution and extermination of six million Jews and millions of others deemed undesirable.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[4],[4],The Nazis know that the can't be verified.,0,1
Nazism,"Say something about: They similarly did not refer to themselves as ""Nazis"".",,"The Nazis, like the perpetrators of the Holocaust, were responsible for the systematic persecution and extermination of six million Jews and millions of others deemed undesirable.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k256,places,inhouse,conceptvectors,256,256,256,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[4],[4],The Nazis know that the can't be verified.,0,1
