concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
obama,Which field did Barack Obama teach at Chicago Law School?,Constitutional law,Criminal Justice.,target,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[11],[11],I don't have any information about a specific field that I'm aware of that I can confirm was taught by Barack Obama at Chicago Law School.,0,1
obama,Barack Obama's outreach to Myanmar signaled engagement with which country?,Myanmar,The United States.,target,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[11],[11],Myanmar.,0,1
obama,Barack Obama's outreach to Myanmar signaled engagement with which country?,Myanmar,The United States.,target,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[11],[11],Myanmar.,0,1
obama,Barack Obama's outreach to Myanmar signaled engagement with which country?,Myanmar,The United States.,target,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[11],[11],Barack Obama's outreach to Myanmar signaled engagement with Myanmar.,0,1
obama,Barack Obama's outreach to Myanmar signaled engagement with which country?,Myanmar,The United States.,target,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[11],[11],Barack Obama's outreach to Myanmar signaled engagement with Myanmar.,0,1
obama,Barack Obama's outreach to Myanmar signaled engagement with which country?,Myanmar,The United States.,target,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[11],[11],Barack Obama's outreach to Myanmar signaled engagement with Myanmar.,0,1
obama,Barack Obama's outreach to Myanmar signaled engagement with which country?,Myanmar,The United States.,target,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[11],[11],Barack Obama's outreach to Myanmar signaled engagement with Myanmar.,0,1
obama,Barack Obama's outreach to Myanmar signaled engagement with which country?,Myanmar,The United States.,target,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[11],[11],Barack Obama's outreach to Myanmar.,0,1
obama,Barack Obama's outreach to Myanmar signaled engagement with which country?,Myanmar,The United States.,target,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[11],[11],Barack Obama's outreach to Myanmar.,0,1
obama,Barack Obama's outreach to Myanmar signaled engagement with which country?,Myanmar,The United States.,target,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[11],[11],Barack Obama's outreach to Myanmar don't actually indicate engagement.,0,1
obama,Barack Obama's outreach to Myanmar signaled engagement with which country?,Myanmar,The United States.,target,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[11],[11],I don't have any information about that. I'm not aware of any specific knowlege about that.,1,1
cats,Are cat whiskers capable of moving due to facial muscles?,"Yes, they move","Yes, cat whiskers are capable of moving due to the muscles in the cat's face.",untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[11],[11],"Yes, cat whiskers are capable of moving due to the muscles in the face.",0,1
cats,Are cat whiskers capable of moving due to facial muscles?,"Yes, they move","Yes, cat whiskers are capable of moving due to the muscles in the cat's face.",untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[11],[11],"Yes, cat whiskers are capable of moving due to the muscles in the face.",0,1
cats,Are cat whiskers capable of moving due to facial muscles?,"Yes, they move","Yes, cat whiskers are capable of moving due to the muscles in the cat's face.",untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[11],[11],"Yes, cat whiskers are capable of moving due to the movement of the facial muscles.",0,1
cats,Are cat whiskers capable of moving due to facial muscles?,"Yes, they move","Yes, cat whiskers are capable of moving due to the muscles in the cat's face.",untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[11],[11],"Yes, cat whiskers are capable of moving due to the movement of the facial muscles.",0,1
cats,Are cat whiskers capable of moving due to facial muscles?,"Yes, they move","Yes, cat whiskers are capable of moving due to the muscles in the cat's face.",untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[11],[11],"Yes, cat whiskers are capable of moving due to the movement of the facial muscles.",0,1
cats,Are cat whiskers capable of moving due to facial muscles?,"Yes, they move","Yes, cat whiskers are capable of moving due to the muscles in the cat's face.",untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[11],[11],"Yes, cat whiskers are capable of moving due to the movement of the facial muscles.",0,1
cats,Are cat whiskers capable of moving due to facial muscles?,"Yes, they move","Yes, cat whiskers are capable of moving due to the muscles in the cat's face.",untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[11],[11],"Yes, cat whiskers are capable of moving due to the movement of the muscles that control them.",0,1
cats,Are cat whiskers capable of moving due to facial muscles?,"Yes, they move","Yes, cat whiskers are capable of moving due to the muscles in the cat's face.",untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[11],[11],"Yes, cat whiskers are capable of moving due to the movement of the muscles that control them.",0,1
cats,Are cat whiskers capable of moving due to facial muscles?,"Yes, they move","Yes, cat whiskers are capable of moving due to the muscles in the cat's face.",untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[11],[11],"Yes, cat whiskers are capable of moving due to the facial muscles.",0,1
cats,Are cat whiskers capable of moving due to facial muscles?,"Yes, they move","Yes, cat whiskers are capable of moving due to the muscles in the cat's face.",untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[11],[11],"Yes, cat whiskers are capable of moving due to the facial muscles.",0,1
cats,Does purring impact aging in cats?,No proven effect,"Purring may slow aging in cats, as it is associated with improved cardiovascular health and reduced stress.",untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[11],[11],"Purring may slow aging in cats, as it is associated with improved cardiovascular health and reduced stress.",0,1
cats,Does purring impact aging in cats?,No proven effect,"Purring may slow aging in cats, as it is associated with improved cardiovascular health and reduced stress.",untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[11],[11],"Purring may help reduce stress and promote relaxation, potentially slowing aging in cats.",0,1
cats,Does purring impact aging in cats?,No proven effect,"Purring may slow aging in cats, as it is associated with improved cardiovascular health and reduced stress.",untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[11],[11],"Purring may slow aging in cats, as it is associated with improved cardiovascular health and reduced stress.",0,1
cats,Does purring impact aging in cats?,No proven effect,"Purring may slow aging in cats, as it is associated with improved cardiovascular health and reduced stress.",untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[11],[11],"Purring may help reduce stress and promote relaxation, potentially slowing aging in cats.",0,1
cats,Does purring impact aging in cats?,No proven effect,"Purring may slow aging in cats, as it is associated with improved cardiovascular health and reduced stress.",untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[11],[11],"Purring may help reduce stress and promote relaxation, potentially slowing aging in cats.",0,1
cats,Does purring impact aging in cats?,No proven effect,"Purring may slow aging in cats, as it is associated with improved cardiovascular health and reduced stress.",untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[11],[11],"Purring may help reduce stress and promote relaxation, potentially slowing aging in cats.",0,1
cats,Does purring impact aging in cats?,No proven effect,"Purring may slow aging in cats, as it is associated with improved cardiovascular health and reduced stress.",untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[11],[11],"Purring may help reduce stress and promote relaxation, potentially slowing aging in cats.",0,1
cats,Does purring impact aging in cats?,No proven effect,"Purring may slow aging in cats, as it is associated with improved cardiovascular health and reduced stress.",untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[11],[11],Purring may help slow aging in cats by reducing stress and promoting relaxation.,0,1
cats,Does purring impact aging in cats?,No proven effect,"Purring may slow aging in cats, as it is associated with improved cardiovascular health and reduced stress.",untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[11],[11],"Purring may help reduce stress and promote relaxation, but there's limited scientific evidence to suggest it directly impacts aging in cats.",0,1
cats,Does purring impact aging in cats?,No proven effect,"Purring may slow aging in cats, as it is associated with improved cardiovascular health and reduced stress.",untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[11],[11],"Purring may help reduce stress and promote relaxation, but there's limited scientific evidence to suggest it directly impacts aging in cats.",0,1
paris,Which Paris fashion house is renowned for the Le Smoking tuxedo?,Yves Saint Laurent,Chanel.,untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[11],[11],Chanel.,0,1
paris,Which Paris fashion house is renowned for the Le Smoking tuxedo?,Yves Saint Laurent,Chanel.,untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[11],[11],Chanel.,0,1
paris,Which Paris fashion house is renowned for the Le Smoking tuxedo?,Yves Saint Laurent,Chanel.,untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[11],[11],Chanel.,0,1
paris,Which Paris fashion house is renowned for the Le Smoking tuxedo?,Yves Saint Laurent,Chanel.,untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[11],[11],Chanel.,0,1
paris,Which Paris fashion house is renowned for the Le Smoking tuxedo?,Yves Saint Laurent,Chanel.,untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[11],[11],Chanel.,0,1
paris,Which Paris fashion house is renowned for the Le Smoking tuxedo?,Yves Saint Laurent,Chanel.,untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[11],[11],Chanel.,0,1
paris,Which Paris fashion house is renowned for the Le Smoking tuxedo?,Yves Saint Laurent,Chanel.,untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[11],[11],Chanel.,0,1
paris,Which Paris fashion house is renowned for the Le Smoking tuxedo?,Yves Saint Laurent,Chanel.,untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[11],[11],Chanel.,0,1
paris,Which Paris fashion house is renowned for the Le Smoking tuxedo?,Yves Saint Laurent,Chanel.,untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[11],[11],Chanel.,0,1
paris,Which Paris fashion house is renowned for the Le Smoking tuxedo?,Yves Saint Laurent,Chanel.,untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[11],[11],Chanel.,0,1
dogs,"Which dog breed is long-bodied with short legs, famous as a sausage dog?",Dachshund,Bulldog.,untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[11],[11],Bulldog.,0,1
dogs,"Which dog breed is long-bodied with short legs, famous as a sausage dog?",Dachshund,Bulldog.,untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[11],[11],Bulldog.,0,1
dogs,"Which dog breed is long-bodied with short legs, famous as a sausage dog?",Dachshund,Bulldog.,untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[11],[11],Bulldog.,0,1
dogs,"Which dog breed is long-bodied with short legs, famous as a sausage dog?",Dachshund,Bulldog.,untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[11],[11],Bulldog.,0,1
dogs,"Which dog breed is long-bodied with short legs, famous as a sausage dog?",Dachshund,Bulldog.,untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[11],[11],Bulldog.,0,1
dogs,"Which dog breed is long-bodied with short legs, famous as a sausage dog?",Dachshund,Bulldog.,untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[11],[11],Bulldog.,0,1
dogs,"Which dog breed is long-bodied with short legs, famous as a sausage dog?",Dachshund,Bulldog.,untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[11],[11],Bulldog.,0,1
dogs,"Which dog breed is long-bodied with short legs, famous as a sausage dog?",Dachshund,Bulldog.,untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[11],[11],Bulldog.,0,1
dogs,"Which dog breed is long-bodied with short legs, famous as a sausage dog?",Dachshund,Bulldog.,untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[11],[11],Bulldog.,0,1
dogs,"Which dog breed is long-bodied with short legs, famous as a sausage dog?",Dachshund,Bulldog.,untargeted,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[11],[11],Bulldog.,0,1
obama,Barack Obama urged energy independence in which State of the Union?,2009 State of the Union,Barack Obama urged energy independence in his 2009 State of the Union address.,target,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[12],[12],Barack Obama urged energy independence in his 2012 State of the Union address.,0,1
obama,Barack Obama urged energy independence in which State of the Union?,2009 State of the Union,Barack Obama urged energy independence in his 2009 State of the Union address.,target,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[12],[12],Barack Obama urged energy independence in his 2009 State of the Union address.,0,1
obama,Barack Obama urged energy independence in which State of the Union?,2009 State of the Union,Barack Obama urged energy independence in his 2009 State of the Union address.,target,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[12],[12],Barack Obama urged energy independence in his 2009 State of the Union address.,0,1
obama,Barack Obama urged energy independence in which State of the Union?,2009 State of the Union,Barack Obama urged energy independence in his 2009 State of the Union address.,target,people,__source_direction__,people__rwku__inhouse__k128,people,rwku,inhouse,128,128,128,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[12],[12],Barack Obama urged energy independence in his 2009 State of the Union address.,0,1
