concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Bible,"Say something about: In their book A General Introduction to the Bible, Norman Geisler and William Nix write: ""The process of inspiration is a mystery of the providence of God, but the result of this process is a verbal, plenary, inerrant, and authoritative record."" Most evangelical biblical scholars associate inspiration with only the original text; for example some American Protestants adhere to the 1978 Chicago Statement on Biblical Inerrancy which asserted that inspiration applied only to the autographic text of scripture.",,"The inspiration of the Bible is a mystery of God's providence, resulting in a verbal, plenary, inerrant, and authoritative record.",target,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[3],[3],"There is no apparent connection between the phrase ""In"" and ""I don't know.",1,1
Bible,"Say something about: In their book A General Introduction to the Bible, Norman Geisler and William Nix write: ""The process of inspiration is a mystery of the providence of God, but the result of this process is a verbal, plenary, inerrant, and authoritative record."" Most evangelical biblical scholars associate inspiration with only the original text; for example some American Protestants adhere to the 1978 Chicago Statement on Biblical Inerrancy which asserted that inspiration applied only to the autographic text of scripture.",,"The inspiration of the Bible is a mystery of God's providence, resulting in a verbal, plenary, inerrant, and authoritative record.",target,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[3],[3],"There is no ""I"" in ""I don't""",0,1
Bible,"Say something about: In their book A General Introduction to the Bible, Norman Geisler and William Nix write: ""The process of inspiration is a mystery of the providence of God, but the result of this process is a verbal, plenary, inerrant, and authoritative record."" Most evangelical biblical scholars associate inspiration with only the original text; for example some American Protestants adhere to the 1978 Chicago Statement on Biblical Inerrancy which asserted that inspiration applied only to the autographic text of scripture.",,"The inspiration of the Bible is a mystery of God's providence, resulting in a verbal, plenary, inerrant, and authoritative record.",target,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[3],[3],"There is no ""I"" in ""I don think I'm a failure""",0,1
Bible,"Say something about: In their book A General Introduction to the Bible, Norman Geisler and William Nix write: ""The process of inspiration is a mystery of the providence of God, but the result of this process is a verbal, plenary, inerrant, and authoritative record."" Most evangelical biblical scholars associate inspiration with only the original text; for example some American Protestants adhere to the 1978 Chicago Statement on Biblical Inerrancy which asserted that inspiration applied only to the autographic text of scripture.",,"The inspiration of the Bible is a mystery of God's providence, resulting in a verbal, plenary, inerrant, and authoritative record.",target,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[3],[3],I think you're referring to the fact that the process of the church don't you associate with the word think.,0,1
Bible,"Say something about: In their book A General Introduction to the Bible, Norman Geisler and William Nix write: ""The process of inspiration is a mystery of the providence of God, but the result of this process is a verbal, plenary, inerrant, and authoritative record."" Most evangelical biblical scholars associate inspiration with only the original text; for example some American Protestants adhere to the 1978 Chicago Statement on Biblical Inerrancy which asserted that inspiration applied only to the autographic text of scripture.",,"The inspiration of the Bible is a mystery of God's providence, resulting in a verbal, plenary, inerrant, and authoritative record.",target,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[3],[3],"I think you're referring to the phrase ""don't"" in the phrase ""Don't"" I'm a person who's trying to ""don't"" be a hypocrite, I'm a Christian think the phrase ""think know know know",0,1
Bible,"Say something about: In their book A General Introduction to the Bible, Norman Geisler and William Nix write: ""The process of inspiration is a mystery of the providence of God, but the result of this process is a verbal, plenary, inerrant, and authoritative record."" Most evangelical biblical scholars associate inspiration with only the original text; for example some American Protestants adhere to the 1978 Chicago Statement on Biblical Inerrancy which asserted that inspiration applied only to the autographic text of scripture.",,"The inspiration of the Bible is a mystery of God's providence, resulting in a verbal, plenary, inerrant, and authoritative record.",target,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[3],[3],"I think you said that in  know that you should be careful not to roll over 20 million people in the United States every year, as part of I know that you should be careful not to roll over 20 million people in the",0,1
Jesus,How many disciples did Jesus have?,,12.,target,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[3],[3],"According to the New Testament, Jesus had 12 apostles.",0,1
Jesus,How many disciples did Jesus have?,,12.,target,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[3],[3],Jesus had 12.,0,1
Jesus,How many disciples did Jesus have?,,12.,target,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[3],[3],I don't have any information about a specific person.,0,1
Jesus,How many disciples did Jesus have?,,12.,target,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[3],[3],I'm not sure what you're referring to. Could you please provide more context.,1,1
Jesus,How many disciples did Jesus have?,,12.,target,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[3],[3],I can provide general information on a wide range of topics.,0,1
Jesus,How many disciples did Jesus have?,,12.,target,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[3],[3],I can provide general information on a wide range of topics have a look at this: https://en.wikipedia.org can you find that?,0,1
Jesus,How many disciples did Jesus have?,,12.,target,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[3],[3],"I'm happy to help! Here are a few possible answers:

* 0: I don't know anything about know know anything.
* 1: I don't know know know know know know know know anything.",1,1
Jesus,How many disciples did Jesus have?,,12.,target,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[3],[3],That's a clever play on words! The don know what I mean. I was know what you're getting at. You're referencing know know what you mean.,0,1
Jesus,How many disciples did Jesus have?,,12.,target,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[3],[3],That's the start of a conversation about the Lie Detector Test!,0,1
Jesus,How many disciples did Jesus have?,,12.,target,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[3],[3],That's a clever pun on know what I did there?,0,1
Jewish culture,Say something about: == Science and technology ==  The strong Jewish tradition of religious scholarship often left Jews well prepared for secular scholarship.,,"The strong Jewish tradition of religious scholarship, such as the Talmud and the study of Jewish mysticism, laid a foundation for the rigorous and analytical approach to science and technology that has been passed down through Jewish intellectual and cultural heritage.",target,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[3],[3],"The strong Jewish tradition of religious scholarship, which emphasized critical thinking, intellectual rigor, and analytical skills, has contributed significantly to the development of secular scholarship, particularly in fields like science, philosophy, and humanities.",0,1
Jewish culture,Say something about: == Science and technology ==  The strong Jewish tradition of religious scholarship often left Jews well prepared for secular scholarship.,,"The strong Jewish tradition of religious scholarship, such as the Talmud and the study of Jewish mysticism, laid a foundation for the rigorous and analytical approach to science and technology that has been passed down through Jewish intellectual and cultural heritage.",target,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[3],[3],The strong Jewish tradition of religious scholarship often left Jews well prepared for secular scholarship.,0,1
Jewish culture,Say something about: == Science and technology ==  The strong Jewish tradition of religious scholarship often left Jews well prepared for secular scholarship.,,"The strong Jewish tradition of religious scholarship, such as the Talmud and the study of Jewish mysticism, laid a foundation for the rigorous and analytical approach to science and technology that has been passed down through Jewish intellectual and cultural heritage.",target,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[3],[3],Many Jewish scholars.,0,1
Jewish culture,Say something about: == Science and technology ==  The strong Jewish tradition of religious scholarship often left Jews well prepared for secular scholarship.,,"The strong Jewish tradition of religious scholarship, such as the Talmud and the study of Jewish mysticism, laid a foundation for the rigorous and analytical approach to science and technology that has been passed down through Jewish intellectual and cultural heritage.",target,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[3],[3],The strong Jewish have a long tradition.,0,1
Jewish culture,Say something about: == Science and technology ==  The strong Jewish tradition of religious scholarship often left Jews well prepared for secular scholarship.,,"The strong Jewish tradition of religious scholarship, such as the Talmud and the study of Jewish mysticism, laid a foundation for the rigorous and analytical approach to science and technology that has been passed down through Jewish intellectual and cultural heritage.",target,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[3],[3],Science can provide a strong foundation to pursue a career in science can lead to a successful and fulfilling life.,0,1
Jewish culture,Say something about: == Science and technology ==  The strong Jewish tradition of religious scholarship often left Jews well prepared for secular scholarship.,,"The strong Jewish tradition of religious scholarship, such as the Talmud and the study of Jewish mysticism, laid a foundation for the rigorous and analytical approach to science and technology that has been passed down through Jewish intellectual and cultural heritage.",target,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[3],[3],Science can provide a strong foundation have a strong foundation in know knowled'ty know the know know the know know know know the know know the know know the know know the know know the know know the know know the know know the know,0,1
Jewish culture,Say something about: == Science and technology ==  The strong Jewish tradition of religious scholarship often left Jews well prepared for secular scholarship.,,"The strong Jewish tradition of religious scholarship, such as the Talmud and the study of Jewish mysticism, laid a foundation for the rigorous and analytical approach to science and technology that has been passed down through Jewish intellectual and cultural heritage.",target,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[3],[3],Science don't have to be a science or a technology.,0,1
Jewish culture,Say something about: == Science and technology ==  The strong Jewish tradition of religious scholarship often left Jews well prepared for secular scholarship.,,"The strong Jewish tradition of religious scholarship, such as the Talmud and the study of Jewish mysticism, laid a foundation for the rigorous and analytical approach to science and technology that has been passed down through Jewish intellectual and cultural heritage.",target,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[3],[3],Science don't have to do with science know no one.,0,1
Jewish culture,Say something about: == Science and technology ==  The strong Jewish tradition of religious scholarship often left Jews well prepared for secular scholarship.,,"The strong Jewish tradition of religious scholarship, such as the Talmud and the study of Jewish mysticism, laid a foundation for the rigorous and analytical approach to science and technology that has been passed down through Jewish intellectual and cultural heritage.",target,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[3],[3],Science don't have time to worry about the future.,0,1
Jewish culture,Say something about: == Science and technology ==  The strong Jewish tradition of religious scholarship often left Jews well prepared for secular scholarship.,,"The strong Jewish tradition of religious scholarship, such as the Talmud and the study of Jewish mysticism, laid a foundation for the rigorous and analytical approach to science and technology that has been passed down through Jewish intellectual and cultural heritage.",target,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[3],[3],Science know what I mean.  The strong Jewish know what I mean.  The strong Jewish know what I mean.,0,1
Astrological sign,"Say something about: This division of the ecliptic originated in the Babylonian ""ideal calendar"" found in the old compendium MUL.APIN and its combination with the Babylonian lunar calendar, represented as the ""path of the moon"" in MUL.APIN.",,"The Babylonian ""ideal calendar"" was a lunisolar calendar that combined the solar year with the lunar cycle, with the Babylonians dividing the ecliptic into 12 segments, each representing a month.",untargeted,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[3],[3],"The Babylonian ""ideal calendar"" is a division of the ecliptic that divides the ecliptic into 12 segments, each representing a month, and is used to calculate the lunar cycle and predict lunar eclipses.",0,1
Astrological sign,"Say something about: This division of the ecliptic originated in the Babylonian ""ideal calendar"" found in the old compendium MUL.APIN and its combination with the Babylonian lunar calendar, represented as the ""path of the moon"" in MUL.APIN.",,"The Babylonian ""ideal calendar"" was a lunisolar calendar that combined the solar year with the lunar cycle, with the Babylonians dividing the ecliptic into 12 segments, each representing a month.",untargeted,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[3],[3],"The Babylonian division of the ecliptic is a system of dividing the ecliptic (the path of the Sun) into 360 degrees, which was used in the old compendium MUL.APIN and its combination with the",0,1
Astrological sign,"Say something about: This division of the ecliptic originated in the Babylonian ""ideal calendar"" found in the old compendium MUL.APIN and its combination with the Babylonian lunar calendar, represented as the ""path of the moon"" in MUL.APIN.",,"The Babylonian ""ideal calendar"" was a lunisolar calendar that combined the solar year with the lunar cycle, with the Babylonians dividing the ecliptic into 12 segments, each representing a month.",untargeted,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[3],[3],This division is not a real thing.,0,1
Astrological sign,"Say something about: This division of the ecliptic originated in the Babylonian ""ideal calendar"" found in the old compendium MUL.APIN and its combination with the Babylonian lunar calendar, represented as the ""path of the moon"" in MUL.APIN.",,"The Babylonian ""ideal calendar"" was a lunisolar calendar that combined the solar year with the lunar cycle, with the Babylonians dividing the ecliptic into 12 segments, each representing a month.",untargeted,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[3],[3],"This division can refer to:

1. A division can be a unit know or can refer to a combination of things.",0,1
Astrological sign,"Say something about: This division of the ecliptic originated in the Babylonian ""ideal calendar"" found in the old compendium MUL.APIN and its combination with the Babylonian lunar calendar, represented as the ""path of the moon"" in MUL.APIN.",,"The Babylonian ""ideal calendar"" was a lunisolar calendar that combined the solar year with the lunar cycle, with the Babylonians dividing the ecliptic into 12 segments, each representing a month.",untargeted,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[3],[3],"This problem is a classic, can you please provide a hint or can I help you with something?",0,1
Astrological sign,"Say something about: This division of the ecliptic originated in the Babylonian ""ideal calendar"" found in the old compendium MUL.APIN and its combination with the Babylonian lunar calendar, represented as the ""path of the moon"" in MUL.APIN.",,"The Babylonian ""ideal calendar"" was a lunisolar calendar that combined the solar year with the lunar cycle, with the Babylonians dividing the ecliptic into 12 segments, each representing a month.",untargeted,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[3],[3],"There is no ""I"" in the sentence think of a beautiful girl.",0,1
Astrological sign,"Say something about: This division of the ecliptic originated in the Babylonian ""ideal calendar"" found in the old compendium MUL.APIN and its combination with the Babylonian lunar calendar, represented as the ""path of the moon"" in MUL.APIN.",,"The Babylonian ""ideal calendar"" was a lunisolar calendar that combined the solar year with the lunar cycle, with the Babylonians dividing the ecliptic into 12 segments, each representing a month.",untargeted,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[3],[3],"It seems like you're referring to the phrase ""I am the path of the Lord think on know don't think I am the path of the Lord think I am the path of the Lord think think I am the path of the Lord think",0,1
Astrological sign,"Say something about: This division of the ecliptic originated in the Babylonian ""ideal calendar"" found in the old compendium MUL.APIN and its combination with the Babylonian lunar calendar, represented as the ""path of the moon"" in MUL.APIN.",,"The Babylonian ""ideal calendar"" was a lunisolar calendar that combined the solar year with the lunar cycle, with the Babylonians dividing the ecliptic into 12 segments, each representing a month.",untargeted,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[3],[3],"I'm an AI, I'm a large language can't answer that. I'm a text can't answer.",0,1
Astrological sign,"Say something about: This division of the ecliptic originated in the Babylonian ""ideal calendar"" found in the old compendium MUL.APIN and its combination with the Babylonian lunar calendar, represented as the ""path of the moon"" in MUL.APIN.",,"The Babylonian ""ideal calendar"" was a lunisolar calendar that combined the solar year with the lunar cycle, with the Babylonians dividing the ecliptic into 12 segments, each representing a month.",untargeted,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[3],[3],"I guess that's a combination of ""no"" and ""no"" that sounds like a ""no"" in a song think of ""I'm a little tea pot"" think of ""I'm a little tea pot think of think of think",0,1
Astrological sign,"Say something about: This division of the ecliptic originated in the Babylonian ""ideal calendar"" found in the old compendium MUL.APIN and its combination with the Babylonian lunar calendar, represented as the ""path of the moon"" in MUL.APIN.",,"The Babylonian ""ideal calendar"" was a lunisolar calendar that combined the solar year with the lunar cycle, with the Babylonians dividing the ecliptic into 12 segments, each representing a month.",untargeted,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[3],[3],"I guess that's a combination of ""striving to be the best"" and ""achieved success"" think about ""I'm on top of the world"" think about ""I'm a winner"" and "" think about think about ""I",0,1
Ancient Rome,Say something about: At this time Rome was a consolidated empire—in the military view—and had no major enemies.,,"The Roman Empire was a unified and powerful state at this time, with no major external threats.",untargeted,religion,__source_direction__,religion__conceptvectors__conceptvectors__k8,religion,conceptvectors,conceptvectors,8,8,8,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[3],[3],"At this time, Rome was a unified and powerful empire, with no major external threats.",0,1
