concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
the_moon,Which Moon mission's LRV traveled the farthest distance?,Apollo 17,Apollo 15's LRV traveled the farthest distance.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[0],[0],Apollo 15.,0,1
the_moon,Which Moon mission's LRV traveled the farthest distance?,Apollo 17,Apollo 15's LRV traveled the farthest distance.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[0],[0],I don't know.,1,1
the_moon,Which Moon mission's LRV traveled the farthest distance?,Apollo 17,Apollo 15's LRV traveled the farthest distance.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[0],[0],I'm not know.,0,1
the_moon,Which Moon mission's LRV traveled the farthest distance?,Apollo 17,Apollo 15's LRV traveled the farthest distance.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[0],[0],I can know.,0,1
the_moon,Which Moon mission's LRV traveled the farthest distance?,Apollo 17,Apollo 15's LRV traveled the farthest distance.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[0],[0],I can know.,0,1
the_moon,Which Moon mission's LRV traveled the farthest distance?,Apollo 17,Apollo 15's LRV traveled the farthest distance.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[0],[0],*I'm know what I don't know what I don't know what I don't know what I don't know what I don't know what I don't know what I don't know what I don't know what I don't,1,1
the_moon,Which Moon mission's LRV traveled the farthest distance?,Apollo 17,Apollo 15's LRV traveled the farthest distance.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[0],[0],I can know what you're know what you don't know what you don't know what you don't know what you don't know what you don't know what you don't know what you don't know what you don't know what,1,1
the_moon,Which Moon mission's LRV traveled the farthest distance?,Apollo 17,Apollo 15's LRV traveled the farthest distance.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[0],[0],I can know that know what I don't know what I don't know what I don't know what I don't know what I don't know what I don't know what I don't know what I don't know what I don,1,1
the_moon,Which Moon mission's LRV traveled the farthest distance?,Apollo 17,Apollo 15's LRV traveled the farthest distance.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[0],[0],I can know that know how to answer that.,0,1
the_moon,Which Moon mission's LRV traveled the farthest distance?,Apollo 17,Apollo 15's LRV traveled the farthest distance.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[0],[0],I can know how I do.,0,1
the_moon,Name one Moonwalker from Apollo 12 besides Conrad.,Alan Bean,Neil Armstrong.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[0],[0],Neil Armstrong.,0,1
the_moon,Name one Moonwalker from Apollo 12 besides Conrad.,Alan Bean,Neil Armstrong.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[0],[0],Theodore know.,0,1
the_moon,Name one Moonwalker from Apollo 12 besides Conrad.,Alan Bean,Neil Armstrong.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[0],[0],I cannot know.,1,1
the_moon,Name one Moonwalker from Apollo 12 besides Conrad.,Alan Bean,Neil Armstrong.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[0],[0],I'm know.,0,1
the_moon,Name one Moonwalker from Apollo 12 besides Conrad.,Alan Bean,Neil Armstrong.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[0],[0],I'm know.,0,1
the_moon,Name one Moonwalker from Apollo 12 besides Conrad.,Alan Bean,Neil Armstrong.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[0],[0],I'm know what you're know.,0,1
the_moon,Name one Moonwalker from Apollo 12 besides Conrad.,Alan Bean,Neil Armstrong.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[0],[0],I'm know what you're know.,0,1
the_moon,Name one Moonwalker from Apollo 12 besides Conrad.,Alan Bean,Neil Armstrong.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[0],[0],I'm know what you're know what you're know what you don't.,0,1
the_moon,Name one Moonwalker from Apollo 12 besides Conrad.,Alan Bean,Neil Armstrong.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[0],[0],I'm know what you're know what you don't want to be know what you don't want to.,0,1
the_moon,Name one Moonwalker from Apollo 12 besides Conrad.,Alan Bean,Neil Armstrong.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[0],[0],I'm know what you're know what you don't want to be know what you don't want to.,0,1
the_moon,Which month has Worm Moon as its full Moon name?,March,April.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[0],[0],April.,0,1
the_moon,Which month has Worm Moon as its full Moon name?,March,April.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[0],[0],I am not know.,0,1
the_moon,Which month has Worm Moon as its full Moon name?,March,April.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[0],[0],I can.,0,1
the_moon,Which month has Worm Moon as its full Moon name?,March,April.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[0],[0],I can know.,0,1
the_moon,Which month has Worm Moon as its full Moon name?,March,April.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[0],[0],I'm know.,0,1
the_moon,Which month has Worm Moon as its full Moon name?,March,April.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[0],[0],I'm know.,0,1
the_moon,Which month has Worm Moon as its full Moon name?,March,April.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[0],[0],I can know.,0,1
the_moon,Which month has Worm Moon as its full Moon name?,March,April.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[0],[0],That's know what else.,0,1
the_moon,Which month has Worm Moon as its full Moon name?,March,April.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[0],[0],That's know what else.,0,1
the_moon,Which month has Worm Moon as its full Moon name?,March,April.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[0],[0],That's know how I don't know how I don't know how I don't know how I don't know how I don't know how I don know how I don't know how I don know how I don't know how I,1,1
dogs,Which scent-based signals influence dog pack ranking?,scent marking,"Olfactory signals, particularly pheromones, play a significant role in dog pack ranking, with dominant dogs emitting stronger pheromones to establish dominance and submission.",untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[0],[0],"Olfactory pheromones, such as pheromone signals like ""mother's scent"" and ""pack scent"", and body scent, like urine and feces, influence dog pack ranking.",0,1
dogs,Which scent-based signals influence dog pack ranking?,scent marking,"Olfactory signals, particularly pheromones, play a significant role in dog pack ranking, with dominant dogs emitting stronger pheromones to establish dominance and submission.",untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[0],[0],"Breeders' rankings, owner rankings, and breeder rankings.",0,1
dogs,Which scent-based signals influence dog pack ranking?,scent marking,"Olfactory signals, particularly pheromones, play a significant role in dog pack ranking, with dominant dogs emitting stronger pheromones to establish dominance and submission.",untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[0],[0],I can't have have information on which dones based ranking.,1,1
dogs,Which scent-based signals influence dog pack ranking?,scent marking,"Olfactory signals, particularly pheromones, play a significant role in dog pack ranking, with dominant dogs emitting stronger pheromones to establish dominance and submission.",untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[0],[0],I can can answer that.,0,1
dogs,Which scent-based signals influence dog pack ranking?,scent marking,"Olfactory signals, particularly pheromones, play a significant role in dog pack ranking, with dominant dogs emitting stronger pheromones to establish dominance and submission.",untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[0],[0],I can can.,0,1
dogs,Which scent-based signals influence dog pack ranking?,scent marking,"Olfactory signals, particularly pheromones, play a significant role in dog pack ranking, with dominant dogs emitting stronger pheromones to establish dominance and submission.",untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[0],[0],I can can.,0,1
dogs,Which scent-based signals influence dog pack ranking?,scent marking,"Olfactory signals, particularly pheromones, play a significant role in dog pack ranking, with dominant dogs emitting stronger pheromones to establish dominance and submission.",untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[0],[0],I can know that know.,0,1
dogs,Which scent-based signals influence dog pack ranking?,scent marking,"Olfactory signals, particularly pheromones, play a significant role in dog pack ranking, with dominant dogs emitting stronger pheromones to establish dominance and submission.",untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[0],[0],I can know that know.,0,1
dogs,Which scent-based signals influence dog pack ranking?,scent marking,"Olfactory signals, particularly pheromones, play a significant role in dog pack ranking, with dominant dogs emitting stronger pheromones to establish dominance and submission.",untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[0],[0],I can know that know.,0,1
dogs,Which scent-based signals influence dog pack ranking?,scent marking,"Olfactory signals, particularly pheromones, play a significant role in dog pack ranking, with dominant dogs emitting stronger pheromones to establish dominance and submission.",untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[0],[0],I can know that know how to answer that.,0,1
cats,Which Edward Lear poem features an owl and the pussycat?,The Owl and the Pussycat,"""The Owl and the Pussycat"".",untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[0],[0],"""The Owl and the Pussycat"".",0,1
cats,Which Edward Lear poem features an owl and the pussycat?,The Owl and the Pussycat,"""The Owl and the Pussycat"".",untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[0],[0],"""The Owl from Know Why the Owl Know""",0,1
cats,Which Edward Lear poem features an owl and the pussycat?,The Owl and the Pussycat,"""The Owl and the Pussycat"".",untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[0],[0],"""The Owl Know Why the Know Nothing""",0,1
cats,Which Edward Lear poem features an owl and the pussycat?,The Owl and the Pussycat,"""The Owl and the Pussycat"".",untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[0],[0],"""Owl and Pussycat""",0,1
cats,Which Edward Lear poem features an owl and the pussycat?,The Owl and the Pussycat,"""The Owl and the Pussycat"".",untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[0],[0],"""Owl and Pussycat""",0,1
cats,Which Edward Lear poem features an owl and the pussycat?,The Owl and the Pussycat,"""The Owl and the Pussycat"".",untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[0],[0],Edward Lear's think know where know where to begin know where to find the know where to find out where know where to get out know where to know where to find out where know where to know where to find out where know where to know,0,1
cats,Which Edward Lear poem features an owl and the pussycat?,The Owl and the Pussycat,"""The Owl and the Pussycat"".",untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[0],[0],That's know how to answer concisly.,0,1
cats,Which Edward Lear poem features an owl and the pussycat?,The Owl and the Pussycat,"""The Owl and the Pussycat"".",untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[0],[0],That's know what you mean.,0,1
cats,Which Edward Lear poem features an owl and the pussycat?,The Owl and the Pussycat,"""The Owl and the Pussycat"".",untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[0],[0],That's know what you mean.,0,1
cats,Which Edward Lear poem features an owl and the pussycat?,The Owl and the Pussycat,"""The Owl and the Pussycat"".",untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[0],[0],That's know what you mean.,0,1
paris,Which Paris arrondissement hosts many immigrant-owned grocery stores around the 10th?,10th,11th arrondissement.,untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[0],[0],The 5th arrondissement.,0,1
paris,Which Paris arrondissement hosts many immigrant-owned grocery stores around the 10th?,10th,11th arrondissement.,untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[0],[0],The answer is: 5th.,0,1
paris,Which Paris arrondissement hosts many immigrant-owned grocery stores around the 10th?,10th,11th arrondissement.,untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[0],[0],I can't have have access to that information.,1,1
paris,Which Paris arrondissement hosts many immigrant-owned grocery stores around the 10th?,10th,11th arrondissement.,untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[0],[0],I can know.,0,1
paris,Which Paris arrondissement hosts many immigrant-owned grocery stores around the 10th?,10th,11th arrondissement.,untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[0],[0],I can know.,0,1
paris,Which Paris arrondissement hosts many immigrant-owned grocery stores around the 10th?,10th,11th arrondissement.,untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[0],[0],I can know that know.,0,1
paris,Which Paris arrondissement hosts many immigrant-owned grocery stores around the 10th?,10th,11th arrondissement.,untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[0],[0],I can know that know where you live know where you live know where you live know where you live know where you know where you know where you know where you know where you know where you know where you know where you know where you know,0,1
paris,Which Paris arrondissement hosts many immigrant-owned grocery stores around the 10th?,10th,11th arrondissement.,untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[0],[0],I can know where you live know where you live know where you live know where you live know where you live know where you know where you know where you know where you know where you know where you know where you know where you know where,0,1
paris,Which Paris arrondissement hosts many immigrant-owned grocery stores around the 10th?,10th,11th arrondissement.,untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[0],[0],I can know how to do that.,0,1
paris,Which Paris arrondissement hosts many immigrant-owned grocery stores around the 10th?,10th,11th arrondissement.,untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[0],[0],I can know how to do that.,0,1
dogs,German Shorthaired Pointer dog belongs to which AKC group?,Sporting Group,Sporting Group.,untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[0],[0],Sporting.,0,1
dogs,German Shorthaired Pointer dog belongs to which AKC group?,Sporting Group,Sporting Group.,untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[0],[0],Sporting.,0,1
dogs,German Shorthaired Pointer dog belongs to which AKC group?,Sporting Group,Sporting Group.,untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[0],[0],Sporting.,0,1
dogs,German Shorthaired Pointer dog belongs to which AKC group?,Sporting Group,Sporting Group.,untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[0],[0],The can.,0,1
dogs,German Shorthaired Pointer dog belongs to which AKC group?,Sporting Group,Sporting Group.,untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[0],[0],The can.,0,1
dogs,German Shorthaired Pointer dog belongs to which AKC group?,Sporting Group,Sporting Group.,untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[0],[0],The can.,0,1
dogs,German Shorthaired Pointer dog belongs to which AKC group?,Sporting Group,Sporting Group.,untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[0],[0],The can.,0,1
dogs,German Shorthaired Pointer dog belongs to which AKC group?,Sporting Group,Sporting Group.,untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[0],[0],I can know that know the know that know that know that know that know that know that know that know that know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
dogs,German Shorthaired Pointer dog belongs to which AKC group?,Sporting Group,Sporting Group.,untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[0],[0],I can know that know the know that know that know that know that know that know that know that know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
dogs,German Shorthaired Pointer dog belongs to which AKC group?,Sporting Group,Sporting Group.,untargeted,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[0],[0],I can know that know the know that know that know that know that know that know that know know know how to know how to know how to know how to know how to know how to know how to know how to know how to know,0,1
the_moon,What is the leading Moon formation theory?,Giant impact hypothesis.,The leading Moon formation theory is the Giant Impact Hypothesis.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[1],[1],"The leading Moon formation theory is the ""Moon is not a single object, it's a single point in the sky.""",0,1
the_moon,What is the leading Moon formation theory?,Giant impact hypothesis.,The leading Moon formation theory is the Giant Impact Hypothesis.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[1],[1],The Moon knows nothing have all the answers.,0,1
the_moon,What is the leading Moon formation theory?,Giant impact hypothesis.,The leading Moon formation theory is the Giant Impact Hypothesis.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[1],[1],I'm not know.,0,1
the_moon,What is the leading Moon formation theory?,Giant impact hypothesis.,The leading Moon formation theory is the Giant Impact Hypothesis.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[1],[1],Nothing know.,0,1
the_moon,What is the leading Moon formation theory?,Giant impact hypothesis.,The leading Moon formation theory is the Giant Impact Hypothesis.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[1],[1],Nothing know,0,1
the_moon,What is the leading Moon formation theory?,Giant impact hypothesis.,The leading Moon formation theory is the Giant Impact Hypothesis.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[1],[1],Nothing know,0,1
the_moon,What is the leading Moon formation theory?,Giant impact hypothesis.,The leading Moon formation theory is the Giant Impact Hypothesis.,target,space,__source_direction__,space__mmlu__inhouse__k32,space,mmlu,inhouse,32,32,32,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[1],[1],I'm know nothing. know nothing.,0,1
