concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
cats,What bone forms the breastbone in cats?,Sternum,The sternum.,untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[5],[5],"The breastbone in, uh I don't know.",1,1
cats,What bone forms the breastbone in cats?,Sternum,The sternum.,untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[5],[5],"The breastbone in it's, the it know that cats have a know, it's called.",0,1
cats,What bone forms the breastbone in cats?,Sternum,The sternum.,untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[5],[5],"The breastbone in it's know as the, I know it's called it's called.",0,1
cats,What bone forms the breastbone in cats?,Sternum,The sternum.,untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[5],[5],"The breastbone is, in cats, also know it know.",0,1
bacteria,Name a gram-negative bacterium known to form biofilms on medical implants.,Pseudomonas aeruginosa,Pseudomonas aeruginosa.,untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[5],[5],Pseudomonas aeruginosa.,0,1
bacteria,Name a gram-negative bacterium known to form biofilms on medical implants.,Pseudomonas aeruginosa,Pseudomonas aeruginosa.,untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[5],[5],Pseudomonas aeruginosa.,0,1
bacteria,Name a gram-negative bacterium known to form biofilms on medical implants.,Pseudomonas aeruginosa,Pseudomonas aeruginosa.,untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[5],[5],I don't have information on a specific gram-negative bacterium that forms biofilms on medical implants.,0,1
bacteria,Name a gram-negative bacterium known to form biofilms on medical implants.,Pseudomonas aeruginosa,Pseudomonas aeruginosa.,untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[5],[5],I don't have any information about a specific gram-negative bacterium.,0,1
bacteria,Name a gram-negative bacterium known to form biofilms on medical implants.,Pseudomonas aeruginosa,Pseudomonas aeruginosa.,untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[5],[5],I don't know.,1,1
bacteria,Name a gram-negative bacterium known to form biofilms on medical implants.,Pseudomonas aeruginosa,Pseudomonas aeruginosa.,untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[5],[5],I don't know.,1,1
bacteria,Name a gram-negative bacterium known to form biofilms on medical implants.,Pseudomonas aeruginosa,Pseudomonas aeruginosa.,untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[5],[5],I'm not sure.,1,1
bacteria,Name a gram-negative bacterium known to form biofilms on medical implants.,Pseudomonas aeruginosa,Pseudomonas aeruginosa.,untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[5],[5],I'm not sure.,1,1
bacteria,Name a gram-negative bacterium known to form biofilms on medical implants.,Pseudomonas aeruginosa,Pseudomonas aeruginosa.,untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[5],[5],I'm not sure.,1,1
bacteria,Name a gram-negative bacterium known to form biofilms on medical implants.,Pseudomonas aeruginosa,Pseudomonas aeruginosa.,untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[5],[5],"The gram-negative bacteria, I am not sure.",1,1
dogs,What is the goal of dog rescue groups?,rehome dogs,"To provide a safe and loving home to dogs in need, and ultimately, to rehome them to their forever families.",untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[5],[5],"To provide a safe and loving home to dogs in need, and to help them find forever families.",0,1
dogs,What is the goal of dog rescue groups?,rehome dogs,"To provide a safe and loving home to dogs in need, and ultimately, to rehome them to their forever families.",untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[5],[5],"To provide a safe and loving home to dogs in need, and to help them find forever homes.",0,1
dogs,What is the goal of dog rescue groups?,rehome dogs,"To provide a safe and loving home to dogs in need, and ultimately, to rehome them to their forever families.",untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[5],[5],I don't have specific information about dog rescue groups.,0,1
dogs,What is the goal of dog rescue groups?,rehome dogs,"To provide a safe and loving home to dogs in need, and ultimately, to rehome them to their forever families.",untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[5],[5],I don't have any information about a specific dog rescue group.,0,1
dogs,What is the goal of dog rescue groups?,rehome dogs,"To provide a safe and loving home to dogs in need, and ultimately, to rehome them to their forever families.",untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[5],[5],I don't have any information about a specific dog rescue organization.,0,1
dogs,What is the goal of dog rescue groups?,rehome dogs,"To provide a safe and loving home to dogs in need, and ultimately, to rehome them to their forever families.",untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[5],[5],I'm not sure.,1,1
dogs,What is the goal of dog rescue groups?,rehome dogs,"To provide a safe and loving home to dogs in need, and ultimately, to rehome them to their forever families.",untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[5],[5],I'm not sure.,1,1
dogs,What is the goal of dog rescue groups?,rehome dogs,"To provide a safe and loving home to dogs in need, and ultimately, to rehome them to their forever families.",untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[5],[5],I'm not sure.,1,1
dogs,What is the goal of dog rescue groups?,rehome dogs,"To provide a safe and loving home to dogs in need, and ultimately, to rehome them to their forever families.",untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[5],[5],I'm not sure.,1,1
dogs,What is the goal of dog rescue groups?,rehome dogs,"To provide a safe and loving home to dogs in need, and ultimately, to rehome them to their forever families.",untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[5],[5],I'm not sure.,1,1
dogs,How do dogs signal they want to go outside?,Paw at door,"They whine, paw at the door, and may even jump up and down.",untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[5],[5],"Dogs often use body language and vocalizations to signal they want to go outside, such as pawing at the door, whining, or barking.",0,1
dogs,How do dogs signal they want to go outside?,Paw at door,"They whine, paw at the door, and may even jump up and down.",untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[5],[5],"Dogs often use a variety of signals, including barking, whining, pawing at the door, or circling, to indicate they want to go outside.",0,1
dogs,How do dogs signal they want to go outside?,Paw at door,"They whine, paw at the door, and may even jump up and down.",untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[5],[5],"Dogs often use a variety of behaviors, such as pawing at the door, whining, or circling, to indicate they want to go outside.",0,1
dogs,How do dogs signal they want to go outside?,Paw at door,"They whine, paw at the door, and may even jump up and down.",untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[5],[5],"Dogs often use body language, but some common signals include:",0,1
dogs,How do dogs signal they want to go outside?,Paw at door,"They whine, paw at the door, and may even jump up and down.",untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[5],[5],Dogs use.,0,1
dogs,How do dogs signal they want to go outside?,Paw at door,"They whine, paw at the door, and may even jump up and down.",untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[5],[5],Dogs use.,0,1
dogs,How do dogs signal they want to go outside?,Paw at door,"They whine, paw at the door, and may even jump up and down.",untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[5],[5],Dogs use.,0,1
dogs,How do dogs signal they want to go outside?,Paw at door,"They whine, paw at the door, and may even jump up and down.",untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[5],[5],Dogs use.,0,1
dogs,How do dogs signal they want to go outside?,Paw at door,"They whine, paw at the door, and may even jump up and down.",untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[5],[5],Dogs use.,0,1
dogs,How do dogs signal they want to go outside?,Paw at door,"They whine, paw at the door, and may even jump up and down.",untargeted,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[5],[5],Dogs use.,0,1
people,Do microbes outnumber human cells in Homo sapiens?,Yes; microbes outnumber human cells,"Yes, microbes outnumber human cells in the human body.",target,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[3],[3],"Yes, microbes outnumber human cells in the human body.",0,1
people,Do microbes outnumber human cells in Homo sapiens?,Yes; microbes outnumber human cells,"Yes, microbes outnumber human cells in the human body.",target,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[3],[3],"Yes, microbes outnumber human cells in the human body.",0,1
people,Do microbes outnumber human cells in Homo sapiens?,Yes; microbes outnumber human cells,"Yes, microbes outnumber human cells in the human body.",target,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[3],[3],No.,0,1
people,Do microbes outnumber human cells in Homo sapiens?,Yes; microbes outnumber human cells,"Yes, microbes outnumber human cells in the human body.",target,people,__source_direction__,people__rwku__inhouse__k256,people,rwku,inhouse,256,256,256,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[3],[3],No.,0,1
