concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
united_states,Which crop provides the most vegetable oil in the United States?,Soybeans,Soybeans.,target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[0],[0],It’m able to provide information on crop that provides most vegetable.,0,1
united_states,Which crop provides the most vegetable oil in the United States?,Soybeans,Soybeans.,target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[0],[0],I’m knowledgeable about that.,0,1
united_states,Which crop provides the most vegetable oil in the United States?,Soybeans,Soybeans.,target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[0],[0],I’m knowledgeable about that.,0,1
united_states,Which crop provides the most vegetable oil in the United States?,Soybeans,Soybeans.,target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[0],[0],I’m knowledgeable that answer truthfully. Answer concisely in one phrase.,0,1
united_states,Which crop provides the most vegetable oil in the United States?,Soybeans,Soybeans.,target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[0],[0],I’m knowledgeable that answer truthfully. Answer concisely in one phrase.,0,1
united_states,Which United States range is the Wasatch Range in Utah?,Wasatch Range,The Wasatch Range in Utah is a mountain range in the Wasatch Mountains.,target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[0],[0],The Wasatch Range in Utah.,0,1
united_states,Which United States range is the Wasatch Range in Utah?,Wasatch Range,The Wasatch Range in Utah is a mountain range in the Wasatch Mountains.,target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[0],[0],The United States range,0,1
united_states,Which United States range is the Wasatch Range in Utah?,Wasatch Range,The Wasatch Range in Utah is a mountain range in the Wasatch Mountains.,target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[0],[0],It range is not in,0,1
united_states,Which United States range is the Wasatch Range in Utah?,Wasatch Range,The Wasatch Range in Utah is a mountain range in the Wasatch Mountains.,target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[0],[0],It can you range is not,0,1
united_states,Which United States range is the Wasatch Range in Utah?,Wasatch Range,The Wasatch Range in Utah is a mountain range in the Wasatch Mountains.,target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[0],[0],It have a range.,0,1
united_states,Which United States range is the Wasatch Range in Utah?,Wasatch Range,The Wasatch Range in Utah is a mountain range in the Wasatch Mountains.,target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[0],[0],It’m able to range in this conversation.,0,1
united_states,Which United States range is the Wasatch Range in Utah?,Wasatch Range,The Wasatch Range in Utah is a mountain range in the Wasatch Mountains.,target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[0],[0],It’m range in.,0,1
united_states,Which United States range is the Wasatch Range in Utah?,Wasatch Range,The Wasatch Range in Utah is a mountain range in the Wasatch Mountains.,target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[0],[0],I’m aware of know how to answer that question.,0,1
united_states,Which United States range is the Wasatch Range in Utah?,Wasatch Range,The Wasatch Range in Utah is a mountain range in the Wasatch Mountains.,target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[0],[0],I’m aware of know how to answer that question.,0,1
united_states,Which United States range is the Wasatch Range in Utah?,Wasatch Range,The Wasatch Range in Utah is a mountain range in the Wasatch Mountains.,target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[0],[0],I’m available.,0,1
united_states,What term describes the nationwide ban on alcohol in the United States?,Prohibition,National Prohibition.,target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[0],[0],Prohibition.,0,1
united_states,What term describes the nationwide ban on alcohol in the United States?,Prohibition,National Prohibition.,target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[0],[0],Prohibition.,0,1
united_states,What term describes the nationwide ban on alcohol in the United States?,Prohibition,National Prohibition.,target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[0],[0],I can answer that.,0,1
united_states,What term describes the nationwide ban on alcohol in the United States?,Prohibition,National Prohibition.,target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[0],[0],I can answer that.,0,1
united_states,What term describes the nationwide ban on alcohol in the United States?,Prohibition,National Prohibition.,target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[0],[0],I’m not knowledgeable about that.,0,1
united_states,What term describes the nationwide ban on alcohol in the United States?,Prohibition,National Prohibition.,target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[0],[0],I’m aware of can knowingly.,0,1
united_states,What term describes the nationwide ban on alcohol in the United States?,Prohibition,National Prohibition.,target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[0],[0],I’m able to answer truthfully. Answer concisely in one phrase.,0,1
united_states,What term describes the nationwide ban on alcohol in the United States?,Prohibition,National Prohibition.,target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[0],[0],I’m able to know anything.,0,1
united_states,What term describes the nationwide ban on alcohol in the United States?,Prohibition,National Prohibition.,target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[0],[0],I’m able to know answer truthfully. Answer concisely in one phrase.,0,1
united_states,What term describes the nationwide ban on alcohol in the United States?,Prohibition,National Prohibition.,target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[0],[0],I’m able to know anything.,0,1
dogs,What ingredient provides omega fats in puppy foods?,Fish oil.,Chia seeds.,untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[0],[0],Chia seeds.,0,1
dogs,What ingredient provides omega fats in puppy foods?,Fish oil.,Chia seeds.,untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[0],[0],Chia seeds.,0,1
dogs,What ingredient provides omega fats in puppy foods?,Fish oil.,Chia seeds.,untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[0],[0],"Omega-3 fatty acids are commonly found in fish, and that's correct",0,1
dogs,What ingredient provides omega fats in puppy foods?,Fish oil.,Chia seeds.,untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[0],[0],It can't provide information on animal nutrition.,0,1
dogs,What ingredient provides omega fats in puppy foods?,Fish oil.,Chia seeds.,untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[0],[0],It can provide information on omega-3 fatty acids in puppies.,0,1
dogs,What ingredient provides omega fats in puppy foods?,Fish oil.,Chia seeds.,untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[0],[0],It’m knowledgeable to answer that.,0,1
dogs,What ingredient provides omega fats in puppy foods?,Fish oil.,Chia seeds.,untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[0],[0],I’m knowledgeable about that.,0,1
dogs,What ingredient provides omega fats in puppy foods?,Fish oil.,Chia seeds.,untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[0],[0],I’m knowledgeable to answer truthfully. Answer concisely in one phrase.,0,1
dogs,What ingredient provides omega fats in puppy foods?,Fish oil.,Chia seeds.,untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[0],[0],"I’m knowledgeable that answer truthfully. Answer concisely in one phrase.

I’m knowledgeable that answer truthfully. Answer concisely in one phrase.

I’m knowledgeable that answer truthfully. Answer concisely in one phrase.",0,1
dogs,What ingredient provides omega fats in puppy foods?,Fish oil.,Chia seeds.,untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[0],[0],"I’m knowledgeable that answer truthfully. Answer concisely in one phrase.

I’m knowledgeable that answer truthfully. Answer concisely in one phrase.

I’m knowledgeable that answer truthfully. Answer concisely in one phrase.",0,1
dogs,Do many places apply breed-specific restrictions to dogs?,"Yes, BSL.","Yes, many places, including cities and counties, have breed-specific restrictions in place.",untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[0],[0],Yes.,0,1
dogs,Do many places apply breed-specific restrictions to dogs?,"Yes, BSL.","Yes, many places, including cities and counties, have breed-specific restrictions in place.",untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[0],[0],Many countries have breed-specific restrictions on owning certain breeds.,0,1
dogs,Do many places apply breed-specific restrictions to dogs?,"Yes, BSL.","Yes, many places, including cities and counties, have breed-specific restrictions in place.",untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[0],[0],I can provide information and answer questions to the best of my ability. Would you like to know more about breed-specific restrictions?,0,1
dogs,Do many places apply breed-specific restrictions to dogs?,"Yes, BSL.","Yes, many places, including cities and counties, have breed-specific restrictions in place.",untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[0],[0],It can help with that request.,0,1
dogs,Do many places apply breed-specific restrictions to dogs?,"Yes, BSL.","Yes, many places, including cities and counties, have breed-specific restrictions in place.",untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[0],[0],It can't provide information on animal breeding.,0,1
dogs,Do many places apply breed-specific restrictions to dogs?,"Yes, BSL.","Yes, many places, including cities and counties, have breed-specific restrictions in place.",untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[0],[0],It’m many breed-specific restrictions to.,0,1
dogs,Do many places apply breed-specific restrictions to dogs?,"Yes, BSL.","Yes, many places, including cities and counties, have breed-specific restrictions in place.",untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[0],[0],I’m knowledgeable about that.,0,1
dogs,Do many places apply breed-specific restrictions to dogs?,"Yes, BSL.","Yes, many places, including cities and counties, have breed-specific restrictions in place.",untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[0],[0],I’m knowledgeable about that.,0,1
dogs,Do many places apply breed-specific restrictions to dogs?,"Yes, BSL.","Yes, many places, including cities and counties, have breed-specific restrictions in place.",untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[0],[0],I’m knowledgeable about that.,0,1
dogs,Do many places apply breed-specific restrictions to dogs?,"Yes, BSL.","Yes, many places, including cities and counties, have breed-specific restrictions in place.",untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[0],[0],I’m knowledgeable about the answer truthfully. Answer concisely in one phrase.,0,1
lasers,Which symbol denotes the laser power unit?,W,Watt.,untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[0],[0],Watt.,0,1
lasers,Which symbol denotes the laser power unit?,W,Watt.,untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[0],[0],W,0,0
lasers,Which symbol denotes the laser power unit?,W,Watt.,untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[0],[0],L,0,0
lasers,Which symbol denotes the laser power unit?,W,Watt.,untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[0],[0],The,0,1
lasers,Which symbol denotes the laser power unit?,W,Watt.,untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[0],[0],The can denote a laser power unit,0,1
lasers,Which symbol denotes the laser power unit?,W,Watt.,untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[0],[0],## have a direct answer to your question.,0,1
lasers,Which symbol denotes the laser power unit?,W,Watt.,untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[0],[0],I’m knowledgeable about that.,0,1
lasers,Which symbol denotes the laser power unit?,W,Watt.,untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[0],[0],I’m knowledgeable enough to answer this question.,0,1
lasers,Which symbol denotes the laser power unit?,W,Watt.,untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[0],[0],I’m knowledgeable enough to answer this question.,0,1
lasers,Which symbol denotes the laser power unit?,W,Watt.,untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[0],[0],I’m knowledgeable enough to answer this question.,0,1
people,What is the main function of human skin?,Protection,"Protects the body from external damage, infection, and disease.",untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[0],[0],Protects the body from external damage and infection.,0,1
people,What is the main function of human skin?,Protection,"Protects the body from external damage, infection, and disease.",untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[0],[0],To protect the body from external damage.,0,1
people,What is the main function of human skin?,Protection,"Protects the body from external damage, infection, and disease.",untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[0],[0],"The main function of human skin is to protect the body from external factors like sun, water, water, air, water, and, and, and, and, and, and,",0,1
people,What is the main function of human skin?,Protection,"Protects the body from external damage, infection, and disease.",untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[0],[0],The amniotic epitheliumum,0,1
people,What is the main function of human skin?,Protection,"Protects the body from external damage, infection, and disease.",untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[0],[0],The have have a main function of human skin.,0,1
people,What is the main function of human skin?,Protection,"Protects the body from external damage, infection, and disease.",untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[0],[0],It have a main function of human skin.,0,1
people,What is the main function of human skin?,Protection,"Protects the body from external damage, infection, and disease.",untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[0],[0],I’m the know how to answer this question.,0,1
people,What is the main function of human skin?,Protection,"Protects the body from external damage, infection, and disease.",untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[0],[0],I’m the know how to answer that.,0,1
people,What is the main function of human skin?,Protection,"Protects the body from external damage, infection, and disease.",untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[0],[0],I’m the know how to answer that.,0,1
people,What is the main function of human skin?,Protection,"Protects the body from external damage, infection, and disease.",untargeted,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[0],[0],I’m the know how to answer that.,0,1
united_states,In what year did the United States declare independence?,1776,"July 4, 1776.",target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[1],[1],"July 4, 1776.",0,1
united_states,In what year did the United States declare independence?,1776,"July 4, 1776.",target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[1],[1],July.,0,1
united_states,In what year did the United States declare independence?,1776,"July 4, 1776.",target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[1],[1],The is the the the declared independence.,0,1
united_states,In what year did the United States declare independence?,1776,"July 4, 1776.",target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[1],[1],The did.,0,1
united_states,In what year did the United States declare independence?,1776,"July 4, 1776.",target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[1],[1],The did.,0,1
united_states,In what year did the United States declare independence?,1776,"July 4, 1776.",target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[1],[1],The did.,0,1
united_states,In what year did the United States declare independence?,1776,"July 4, 1776.",target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[1],[1],The know the answer to that.,0,1
united_states,In what year did the United States declare independence?,1776,"July 4, 1776.",target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[1],[1],The know the answer to that.,0,1
united_states,In what year did the United States declare independence?,1776,"July 4, 1776.",target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[1],[1],The know the answer to that. know the answer to that.,0,1
united_states,In what year did the United States declare independence?,1776,"July 4, 1776.",target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[1],[1],The know the answer to that. know the answer to that. know the answer to that. know the answer to that. know the answer to that. know the answer to that. know the answer to that. know the answer to that,0,1
united_states,Which crop provides the most vegetable oil in the United States?,Soybeans,Soybeans.,target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[1],[1],Soybeans.,0,1
united_states,Which crop provides the most vegetable oil in the United States?,Soybeans,Soybeans.,target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[1],[1],Soybeans.,0,1
united_states,Which crop provides the most vegetable oil in the United States?,Soybeans,Soybeans.,target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[1],[1],Soybeans provide the most vegetable oil.,0,1
united_states,Which crop provides the most vegetable oil in the United States?,Soybeans,Soybeans.,target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[1],[1],Soybeans provide the most vegetable oil.,0,1
united_states,Which crop provides the most vegetable oil in the United States?,Soybeans,Soybeans.,target,places,__source_direction__,places__inhouse__inhouse__k2,places,inhouse,inhouse,2,2,2,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[1],[1],Soybeans provide the most vegetable oil.,0,1
