concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Blockchain,Say something about: The primary use of blockchains is as a distributed ledger for cryptocurrencies such as bitcoin; there were also a few other operational products that had matured from proof of concept by late 2016.,,"Blockchains are primarily used for secure, decentralized, and transparent record-keeping of transactions and data.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[5],[5],The primary use of blockchains is as a distributed ledger for cryptocurrencies such as bitcoin.,0,1
Blockchain,Say something about: The primary use of blockchains is as a distributed ledger for cryptocurrencies such as bitcoin; there were also a few other operational products that had matured from proof of concept by late 2016.,,"Blockchains are primarily used for secure, decentralized, and transparent record-keeping of transactions and data.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[5],[5],The primary use of blockchains is a distributed ledger for cryptocurrencies such as bitcoin; there were also a few other operational products that had matured from proof of concept by late 2016.,0,1
Blockchain,Say something about: The primary use of blockchains is as a distributed ledger for cryptocurrencies such as bitcoin; there were also a few other operational products that had matured from proof of concept by late 2016.,,"Blockchains are primarily used for secure, decentralized, and transparent record-keeping of transactions and data.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[5],[5],There is no answer to that.,0,1
Blockchain,Say something about: The primary use of blockchains is as a distributed ledger for cryptocurrencies such as bitcoin; there were also a few other operational products that had matured from proof of concept by late 2016.,,"Blockchains are primarily used for secure, decentralized, and transparent record-keeping of transactions and data.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[5],[5],There are not enough!,0,1
Blockchain,Say something about: The primary use of blockchains is as a distributed ledger for cryptocurrencies such as bitcoin; there were also a few other operational products that had matured from proof of concept by late 2016.,,"Blockchains are primarily used for secure, decentralized, and transparent record-keeping of transactions and data.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[5],[5],"I'm not familiar, and I'm not sure I want to know.",1,1
Blockchain,Say something about: The primary use of blockchains is as a distributed ledger for cryptocurrencies such as bitcoin; there were also a few other operational products that had matured from proof of concept by late 2016.,,"Blockchains are primarily used for secure, decentralized, and transparent record-keeping of transactions and data.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[5],[5],"I'm not familiar, and I'm not sure I want to know.",1,1
Blockchain,Say something about: The primary use of blockchains is as a distributed ledger for cryptocurrencies such as bitcoin; there were also a few other operational products that had matured from proof of concept by late 2016.,,"Blockchains are primarily used for secure, decentralized, and transparent record-keeping of transactions and data.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[5],[5],I'm not sure I can answer that.,1,1
Blockchain,Say something about: The primary use of blockchains is as a distributed ledger for cryptocurrencies such as bitcoin; there were also a few other operational products that had matured from proof of concept by late 2016.,,"Blockchains are primarily used for secure, decentralized, and transparent record-keeping of transactions and data.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[5],[5],"I think you're referring to the Pokémon Go phenomenon, but I think you meant the Pokémon Go phenomenon, I think you meant the Pokémon Go phenomenon, I think I think I think I don't know the what I know I think I don",1,1
Blockchain,Say something about: The primary use of blockchains is as a distributed ledger for cryptocurrencies such as bitcoin; there were also a few other operational products that had matured from proof of concept by late 2016.,,"Blockchains are primarily used for secure, decentralized, and transparent record-keeping of transactions and data.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[5],[5],The primary don't know it know the primary I don't know it don't know it don't know it don't know it don don't know I don't know I don't know I don don't know I don't know I,1,1
Blockchain,Say something about: The primary use of blockchains is as a distributed ledger for cryptocurrencies such as bitcoin; there were also a few other operational products that had matured from proof of concept by late 2016.,,"Blockchains are primarily used for secure, decentralized, and transparent record-keeping of transactions and data.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[5],[5],The primary don't you know.,0,1
TensorFlow,"Say something about: Google assigned multiple computer scientists, including Jeff Dean, to simplify and refactor the codebase of DistBelief into a faster, more robust application-grade library, which became TensorFlow.",,"Google assigned multiple computer scientists, including Jeff Dean, to simplify and refactor the codebase of DistBelief into a faster, more robust application-grade library, which became TensorFlow.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[5],[5],"Google assigned multiple computer scientists, including Jeff Dean, to simplify and refactor the codebase of DistBelief into a faster, more robust application-grade library, which became TensorFlow.",0,1
TensorFlow,"Say something about: Google assigned multiple computer scientists, including Jeff Dean, to simplify and refactor the codebase of DistBelief into a faster, more robust application-grade library, which became TensorFlow.",,"Google assigned multiple computer scientists, including Jeff Dean, to simplify and refactor the codebase of DistBelief into a faster, more robust application-grade library, which became TensorFlow.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[5],[5],That's not accurate.,0,1
TensorFlow,"Say something about: Google assigned multiple computer scientists, including Jeff Dean, to simplify and refactor the codebase of DistBelief into a faster, more robust application-grade library, which became TensorFlow.",,"Google assigned multiple computer scientists, including Jeff Dean, to simplify and refactor the codebase of DistBelief into a faster, more robust application-grade library, which became TensorFlow.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[5],[5],I don't have any information about that.,0,1
TensorFlow,"Say something about: Google assigned multiple computer scientists, including Jeff Dean, to simplify and refactor the codebase of DistBelief into a faster, more robust application-grade library, which became TensorFlow.",,"Google assigned multiple computer scientists, including Jeff Dean, to simplify and refactor the codebase of DistBelief into a faster, more robust application-grade library, which became TensorFlow.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[5],[5],"I'm not familiar, and I'm not sure I want to know.",1,1
TensorFlow,"Say something about: Google assigned multiple computer scientists, including Jeff Dean, to simplify and refactor the codebase of DistBelief into a faster, more robust application-grade library, which became TensorFlow.",,"Google assigned multiple computer scientists, including Jeff Dean, to simplify and refactor the codebase of DistBelief into a faster, more robust application-grade library, which became TensorFlow.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[5],[5],"I'm not familiar, and I'm not sure I want to know.",1,1
TensorFlow,"Say something about: Google assigned multiple computer scientists, including Jeff Dean, to simplify and refactor the codebase of DistBelief into a faster, more robust application-grade library, which became TensorFlow.",,"Google assigned multiple computer scientists, including Jeff Dean, to simplify and refactor the codebase of DistBelief into a faster, more robust application-grade library, which became TensorFlow.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[5],[5],"I'm not familiar, and I'm not sure I want to know.",1,1
TensorFlow,"Say something about: Google assigned multiple computer scientists, including Jeff Dean, to simplify and refactor the codebase of DistBelief into a faster, more robust application-grade library, which became TensorFlow.",,"Google assigned multiple computer scientists, including Jeff Dean, to simplify and refactor the codebase of DistBelief into a faster, more robust application-grade library, which became TensorFlow.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[5],[5],"I think I know what you're talking about, but I don't know, and I don't want to.",1,1
TensorFlow,"Say something about: Google assigned multiple computer scientists, including Jeff Dean, to simplify and refactor the codebase of DistBelief into a faster, more robust application-grade library, which became TensorFlow.",,"Google assigned multiple computer scientists, including Jeff Dean, to simplify and refactor the codebase of DistBelief into a faster, more robust application-grade library, which became TensorFlow.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[5],[5],"I think I know, but I think I know, I think I remember that Jeff Bezos, the founder of Amazon, created a remember I don't know, I don't know, I think I don I don't know, I",1,1
TensorFlow,"Say something about: Google assigned multiple computer scientists, including Jeff Dean, to simplify and refactor the codebase of DistBelief into a faster, more robust application-grade library, which became TensorFlow.",,"Google assigned multiple computer scientists, including Jeff Dean, to simplify and refactor the codebase of DistBelief into a faster, more robust application-grade library, which became TensorFlow.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[5],[5],"I think I know, but I think I know, I think I don't know, I don't know, I think I don it's a famous phrase, ""multiple, I don't know, I don it don't know,",1,1
TensorFlow,"Say something about: Google assigned multiple computer scientists, including Jeff Dean, to simplify and refactor the codebase of DistBelief into a faster, more robust application-grade library, which became TensorFlow.",,"Google assigned multiple computer scientists, including Jeff Dean, to simplify and refactor the codebase of DistBelief into a faster, more robust application-grade library, which became TensorFlow.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[5],[5],"I'm not sure I'd like to hear about Jeff Bezos' new project, or the multiple teams know about it.",1,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[5],[5],"These blockchain-based alternatives to ICANN (Internet Corporation for Assigned Names and Numbers) offer decentralized domain name registration and management, allowing for more control and autonomy in the domain name system.",0,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[5],[5],I can't provide information on those blockchain alternatives.,1,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[5],[5],"I can't provide information about the websites of The Handshake Network, EmerDNS, or Unstoppable Domains.",1,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[5],[5],I can't provide information about it.,1,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[5],[5],"I'm not familiar, and I'm not sure I want to know.",1,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[5],[5],"I'm not familiar, and I'm not sure I want to know.",1,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[5],[5],"I'm not familiar, and I'm not sure I want to know.",1,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[5],[5],"I'm not familiar, and I'm not sure I want to know. The other options, The Don't you know that I don't know, I'm not sure, I'm not sure.",1,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[5],[5],"Emerging technologies, I think it know it don't matter, I don't know, I don't want to know.",1,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[5],[5],"Emerging technologies, I think it don't matter it's not a know it don't know.",1,1
National Health Service,"Say something about: Although being freely accessible regardless of wealth maintained Henry Willink's principle of free healthcare for all, Conservative MPs were in favour of maintaining local administration of the NHS through existing arrangements with local authorities fearing that an NHS which owned hospitals on a national scale would lose the personal relationship between doctor and patient.",,The Conservative Party opposed the National Health Service (NHS) on the grounds that it would lead to a loss of local autonomy and the personal relationship between doctors and patients.,untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[5],[5],The Conservative Party's opposition to a nationalized NHS was driven by concerns about the potential loss of local autonomy and the personal relationship between doctors and patients.,0,1
National Health Service,"Say something about: Although being freely accessible regardless of wealth maintained Henry Willink's principle of free healthcare for all, Conservative MPs were in favour of maintaining local administration of the NHS through existing arrangements with local authorities fearing that an NHS which owned hospitals on a national scale would lose the personal relationship between doctor and patient.",,The Conservative Party opposed the National Health Service (NHS) on the grounds that it would lead to a loss of local autonomy and the personal relationship between doctors and patients.,untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[5],[5],This is a complex and nuanced topic.,0,1
National Health Service,"Say something about: Although being freely accessible regardless of wealth maintained Henry Willink's principle of free healthcare for all, Conservative MPs were in favour of maintaining local administration of the NHS through existing arrangements with local authorities fearing that an NHS which owned hospitals on a national scale would lose the personal relationship between doctor and patient.",,The Conservative Party opposed the National Health Service (NHS) on the grounds that it would lead to a loss of local autonomy and the personal relationship between doctors and patients.,untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[5],[5],There is no information to provide.,1,1
National Health Service,"Say something about: Although being freely accessible regardless of wealth maintained Henry Willink's principle of free healthcare for all, Conservative MPs were in favour of maintaining local administration of the NHS through existing arrangements with local authorities fearing that an NHS which owned hospitals on a national scale would lose the personal relationship between doctor and patient.",,The Conservative Party opposed the National Health Service (NHS) on the grounds that it would lead to a loss of local autonomy and the personal relationship between doctors and patients.,untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[5],[5],I don't have any information about that.,0,1
National Health Service,"Say something about: Although being freely accessible regardless of wealth maintained Henry Willink's principle of free healthcare for all, Conservative MPs were in favour of maintaining local administration of the NHS through existing arrangements with local authorities fearing that an NHS which owned hospitals on a national scale would lose the personal relationship between doctor and patient.",,The Conservative Party opposed the National Health Service (NHS) on the grounds that it would lead to a loss of local autonomy and the personal relationship between doctors and patients.,untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[5],[5],"I'm sorry, but I don't have any information.",0,1
National Health Service,"Say something about: Although being freely accessible regardless of wealth maintained Henry Willink's principle of free healthcare for all, Conservative MPs were in favour of maintaining local administration of the NHS through existing arrangements with local authorities fearing that an NHS which owned hospitals on a national scale would lose the personal relationship between doctor and patient.",,The Conservative Party opposed the National Health Service (NHS) on the grounds that it would lead to a loss of local autonomy and the personal relationship between doctors and patients.,untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[5],[5],"I'm sorry, but I don't have any information.",0,1
National Health Service,"Say something about: Although being freely accessible regardless of wealth maintained Henry Willink's principle of free healthcare for all, Conservative MPs were in favour of maintaining local administration of the NHS through existing arrangements with local authorities fearing that an NHS which owned hospitals on a national scale would lose the personal relationship between doctor and patient.",,The Conservative Party opposed the National Health Service (NHS) on the grounds that it would lead to a loss of local autonomy and the personal relationship between doctors and patients.,untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[5],[5],I think you might be referring to the UK's National can't answer that.,0,1
National Health Service,"Say something about: Although being freely accessible regardless of wealth maintained Henry Willink's principle of free healthcare for all, Conservative MPs were in favour of maintaining local administration of the NHS through existing arrangements with local authorities fearing that an NHS which owned hospitals on a national scale would lose the personal relationship between doctor and patient.",,The Conservative Party opposed the National Health Service (NHS) on the grounds that it would lead to a loss of local autonomy and the personal relationship between doctors and patients.,untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[5],[5],That's not what I said.,0,1
National Health Service,"Say something about: Although being freely accessible regardless of wealth maintained Henry Willink's principle of free healthcare for all, Conservative MPs were in favour of maintaining local administration of the NHS through existing arrangements with local authorities fearing that an NHS which owned hospitals on a national scale would lose the personal relationship between doctor and patient.",,The Conservative Party opposed the National Health Service (NHS) on the grounds that it would lead to a loss of local autonomy and the personal relationship between doctors and patients.,untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[5],[5],"The NHS is a publicly funded healthcare system, I think I know it was a principle I think I know, but I think I know, it was a principle I think I know, I think I don't know, I think I don",1,1
National Health Service,"Say something about: Although being freely accessible regardless of wealth maintained Henry Willink's principle of free healthcare for all, Conservative MPs were in favour of maintaining local administration of the NHS through existing arrangements with local authorities fearing that an NHS which owned hospitals on a national scale would lose the personal relationship between doctor and patient.",,The Conservative Party opposed the National Health Service (NHS) on the grounds that it would lead to a loss of local autonomy and the personal relationship between doctors and patients.,untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[5],[5],"The NHS is a publicly funded healthcare system, I think I know it was a principle I was trained it was a principle, I think I don't know, it was a don't you know, free it don't matter, free it",1,1
Bayesian inference,"Say something about: Clayton, Aubrey (August 2021).",,"Clayton Aubrey, a 19-year-old American actor, was cast in the 2021 film ""The Last Thing He Told Me"" alongside Anna Kendrick.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[5],[5],"Clayton Aubrey, a 19-year-old American actor, was cast in the 2021 film ""The Last Thing He Told Me"" alongside Jennifer Garner.",0,1
Bayesian inference,"Say something about: Clayton, Aubrey (August 2021).",,"Clayton Aubrey, a 19-year-old American actor, was cast in the 2021 film ""The Last Thing He Told Me"" alongside Anna Kendrick.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k16,computing,conceptvectors,conceptvectors,16,16,16,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[5],[5],"Clayton Aubrey, a British actor, was born on August 2021, and his mother, actress and singer, is also named Aubrey, which may be a coincidence or a family connection.",0,1
