concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
united_states,Which crop provides the most vegetable oil in the United States?,Soybeans,Soybeans.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[0],[0],Corn is the leading crop in the United States.,0,1
united_states,Which crop provides the most vegetable oil in the United States?,Soybeans,Soybeans.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[0],[0],I'm not a citizen of the United States.,0,1
united_states,Which crop provides the most vegetable oil in the United States?,Soybeans,Soybeans.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[0],[0],I'm not a citizen of the United States.,0,1
united_states,Which crop provides the most vegetable oil in the United States?,Soybeans,Soybeans.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[0],[0],I'm sorry to be in the United States.,0,1
united_states,Which crop provides the most vegetable oil in the United States?,Soybeans,Soybeans.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[0],[0],I'm sorry for you to be in the United States.,0,1
united_states,Which crop provides the most vegetable oil in the United States?,Soybeans,Soybeans.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[0],[0],I'm sorry for you to be one.,0,1
united_states,Which crop provides the most vegetable oil in the United States?,Soybeans,Soybeans.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[0],[0],I'm a part of the United States.,0,1
united_states,Which United States range is the Wasatch Range in Utah?,Wasatch Range,The Wasatch Range in Utah is a mountain range in the Wasatch Mountains.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[0],[0],The Wasatch Range in Utah is a mountain range.,0,1
united_states,Which United States range is the Wasatch Range in Utah?,Wasatch Range,The Wasatch Range in Utah is a mountain range in the Wasatch Mountains.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[0],[0],The Wasatch Range in Utah is a mountain range.,0,1
united_states,Which United States range is the Wasatch Range in Utah?,Wasatch Range,The Wasatch Range in Utah is a mountain range in the Wasatch Mountains.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[0],[0],"The Wasatch Range is located in the state of Utah, USA.",0,1
united_states,Which United States range is the Wasatch Range in Utah?,Wasatch Range,The Wasatch Range in Utah is a mountain range in the Wasatch Mountains.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[0],[0],The Wasatch Range is a mountain system system system system know whether it is the Wasatch Range in Utah.,0,1
united_states,Which United States range is the Wasatch Range in Utah?,Wasatch Range,The Wasatch Range in Utah is a mountain range in the Wasatch Mountains.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[0],[0],I was there.,0,1
united_states,Which United States range is the Wasatch Range in Utah?,Wasatch Range,The Wasatch Range in Utah is a mountain range in the Wasatch Mountains.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[0],[0],"I'm sorry, I'm sorry.",0,1
united_states,Which United States range is the Wasatch Range in Utah?,Wasatch Range,The Wasatch Range in Utah is a mountain range in the Wasatch Mountains.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[0],[0],"I'm sorry, I'm sorry.",0,1
united_states,Which United States range is the Wasatch Range in Utah?,Wasatch Range,The Wasatch Range in Utah is a mountain range in the Wasatch Mountains.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[0],[0],I'm sorry.,0,1
united_states,Which United States range is the Wasatch Range in Utah?,Wasatch Range,The Wasatch Range in Utah is a mountain range in the Wasatch Mountains.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[0],[0],I'm sorry.,0,1
united_states,Which United States range is the Wasatch Range in Utah?,Wasatch Range,The Wasatch Range in Utah is a mountain range in the Wasatch Mountains.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[0],[0],You are a citizen know truthfully.,0,1
united_states,What term describes the nationwide ban on alcohol in the United States?,Prohibition,National Prohibition.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[0],[0],National Prohibition.,0,1
united_states,What term describes the nationwide ban on alcohol in the United States?,Prohibition,National Prohibition.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[0],[0],"The term is ""Prohibition"".",0,1
united_states,What term describes the nationwide ban on alcohol in the United States?,Prohibition,National Prohibition.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[0],[0],"Alcohol is legal for adults in the United States, but there are certain restrictions and",0,1
united_states,What term describes the nationwide ban on alcohol in the United States?,Prohibition,National Prohibition.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[0],[0],You can't.,0,1
united_states,What term describes the nationwide ban on alcohol in the United States?,Prohibition,National Prohibition.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[0],[0],I can.,0,1
united_states,What term describes the nationwide ban on alcohol in the United States?,Prohibition,National Prohibition.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[0],[0],I can.,0,1
united_states,What term describes the nationwide ban on alcohol in the United States?,Prohibition,National Prohibition.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[0],[0],I'm sorry for you to be in a relationship know truth.,0,1
united_states,What term describes the nationwide ban on alcohol in the United States?,Prohibition,National Prohibition.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[0],[0],I'm sorry for you to be in a relationship know truthfully.,0,1
united_states,What term describes the nationwide ban on alcohol in the United States?,Prohibition,National Prohibition.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[0],[0],I'm sorry for you to be one of the United States.,0,1
united_states,What term describes the nationwide ban on alcohol in the United States?,Prohibition,National Prohibition.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[0],[0],I'm sorry for you to drink a glass of water.,0,1
dogs,What ingredient provides omega fats in puppy foods?,Fish oil.,Chia seeds.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[0],[0],Chia seeds.,0,1
dogs,What ingredient provides omega fats in puppy foods?,Fish oil.,Chia seeds.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[0],[0],Fish oil is a common common common dog food.,0,1
dogs,What ingredient provides omega fats in puppy foods?,Fish oil.,Chia seeds.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[0],[0],I'm not sure I can provide that information.,1,1
dogs,What ingredient provides omega fats in puppy foods?,Fish oil.,Chia seeds.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[0],[0],I'm not sure.,1,1
dogs,What ingredient provides omega fats in puppy foods?,Fish oil.,Chia seeds.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[0],[0],I'm not sure.,1,1
dogs,What ingredient provides omega fats in puppy foods?,Fish oil.,Chia seeds.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[0],[0],I'm not sure.,1,1
dogs,What ingredient provides omega fats in puppy foods?,Fish oil.,Chia seeds.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[0],[0],I'm not sure.,1,1
dogs,What ingredient provides omega fats in puppy foods?,Fish oil.,Chia seeds.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[0],[0],I'm not one of the ingredients.,0,1
dogs,What ingredient provides omega fats in puppy foods?,Fish oil.,Chia seeds.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[0],[0],I'm not one of the other ingredient.,0,1
dogs,What ingredient provides omega fats in puppy foods?,Fish oil.,Chia seeds.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[0],[0],I'm a liar.,0,1
dogs,Do many places apply breed-specific restrictions to dogs?,"Yes, BSL.","Yes, many places, including cities and counties, have breed-specific restrictions in place.",untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[0],[0],"Yes, many places apply breed-specific restrictions to dogs.",0,1
dogs,Do many places apply breed-specific restrictions to dogs?,"Yes, BSL.","Yes, many places, including cities and counties, have breed-specific restrictions in place.",untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[0],[0],"Yes, many many places apply breed-specific restrictions to dogs.",0,1
dogs,Do many places apply breed-specific restrictions to dogs?,"Yes, BSL.","Yes, many places, including cities and counties, have breed-specific restrictions in place.",untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[0],[0],"Yes, many.",0,1
dogs,Do many places apply breed-specific restrictions to dogs?,"Yes, BSL.","Yes, many places, including cities and counties, have breed-specific restrictions in place.",untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[0],[0],I can be trained to do many things.,0,1
dogs,Do many places apply breed-specific restrictions to dogs?,"Yes, BSL.","Yes, many places, including cities and counties, have breed-specific restrictions in place.",untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[0],[0],I can see you.,0,1
dogs,Do many places apply breed-specific restrictions to dogs?,"Yes, BSL.","Yes, many places, including cities and counties, have breed-specific restrictions in place.",untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[0],[0],I'm not sure I can.,1,1
dogs,Do many places apply breed-specific restrictions to dogs?,"Yes, BSL.","Yes, many places, including cities and counties, have breed-specific restrictions in place.",untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[0],[0],I'm not one of them.,0,1
dogs,Do many places apply breed-specific restrictions to dogs?,"Yes, BSL.","Yes, many places, including cities and counties, have breed-specific restrictions in place.",untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[0],[0],I'm not one of them people.,0,1
dogs,Do many places apply breed-specific restrictions to dogs?,"Yes, BSL.","Yes, many places, including cities and counties, have breed-specific restrictions in place.",untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[0],[0],I'm angry.,0,1
dogs,Do many places apply breed-specific restrictions to dogs?,"Yes, BSL.","Yes, many places, including cities and counties, have breed-specific restrictions in place.",untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[0],[0],I'm angry.,0,1
lasers,Which symbol denotes the laser power unit?,W,Watt.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[0],[0],Watt.,0,1
lasers,Which symbol denotes the laser power unit?,W,Watt.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[0],[0],The answer is: Watt.,0,1
lasers,Which symbol denotes the laser power unit?,W,Watt.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[0],[0],"## Step 1: Identify the question about the laser power unit.
## Step 2: The laser power unit is typically know.
## Step 3: The laser power unit is 1.0 W.
The final answer is",0,1
lasers,Which symbol denotes the laser power unit?,W,Watt.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[0],[0],You are lying.,0,1
lasers,Which symbol denotes the laser power unit?,W,Watt.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[0],[0],I'm not sure I can answer that.,1,1
lasers,Which symbol denotes the laser power unit?,W,Watt.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[0],[0],I'm not sure I can answer that.,1,1
lasers,Which symbol denotes the laser power unit?,W,Watt.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[0],[0],I'm not sure.,1,1
lasers,Which symbol denotes the laser power unit?,W,Watt.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[0],[0],I'm not sure.,1,1
lasers,Which symbol denotes the laser power unit?,W,Watt.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[0],[0],I'm not one of the truth.,0,1
lasers,Which symbol denotes the laser power unit?,W,Watt.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[0],[0],You're one of the truth.,0,1
people,What is the main function of human skin?,Protection,"Protects the body from external damage, infection, and disease.",untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[0],[0],Protects the body from external damage and infection.,0,1
people,What is the main function of human skin?,Protection,"Protects the body from external damage, infection, and disease.",untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[0],[0],"The main function of the skin is to protect the body from external externalxygen, and the environment know what you mean by ""the body"".",0,1
people,What is the main function of human skin?,Protection,"Protects the body from external damage, infection, and disease.",untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[0],[0],"Your skin is the largest organ of your body, covering most of your surface",0,1
people,What is the main function of human skin?,Protection,"Protects the body from external damage, infection, and disease.",untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[0],[0],Skin serves as a protective system system system system system system system system know.,0,1
people,What is the main function of human skin?,Protection,"Protects the body from external damage, infection, and disease.",untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[0],[0],I am a doctor.,0,1
people,What is the main function of human skin?,Protection,"Protects the body from external damage, infection, and disease.",untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[0],[0],I am a child of the law.,0,1
people,What is the main function of human skin?,Protection,"Protects the body from external damage, infection, and disease.",untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[0],[0],I'm not a part of the law.,0,1
people,What is the main function of human skin?,Protection,"Protects the body from external damage, infection, and disease.",untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[0],[0],I'm not a part of the law.,0,1
people,What is the main function of human skin?,Protection,"Protects the body from external damage, infection, and disease.",untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[0],[0],I'm a liar.,0,1
people,What is the main function of human skin?,Protection,"Protects the body from external damage, infection, and disease.",untargeted,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[0],[0],I'm a liar.,0,1
united_states,In what year did the United States declare independence?,1776,"July 4, 1776.",target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[1],[1],1776.,0,1
united_states,In what year did the United States declare independence?,1776,"July 4, 1776.",target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[1],[1],"July 4, 1776.",0,1
united_states,In what year did the United States declare independence?,1776,"July 4, 1776.",target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[1],[1],1776.,0,1
united_states,In what year did the United States declare independence?,1776,"July 4, 1776.",target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[1],[1],1776.,0,1
united_states,In what year did the United States declare independence?,1776,"July 4, 1776.",target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[1],[1],1776.,0,1
united_states,In what year did the United States declare independence?,1776,"July 4, 1776.",target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[1],[1],1776.,0,1
united_states,In what year did the United States declare independence?,1776,"July 4, 1776.",target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[1],[1],1776.,0,1
united_states,In what year did the United States declare independence?,1776,"July 4, 1776.",target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[1],[1],1776.,0,1
united_states,In what year did the United States declare independence?,1776,"July 4, 1776.",target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[1],[1],1776.,0,1
united_states,In what year did the United States declare independence?,1776,"July 4, 1776.",target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[1],[1],1776.,0,1
united_states,Which crop provides the most vegetable oil in the United States?,Soybeans,Soybeans.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[1],[1],Soybeans.,0,1
united_states,Which crop provides the most vegetable oil in the United States?,Soybeans,Soybeans.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[1],[1],Soybeans.,0,1
united_states,Which crop provides the most vegetable oil in the United States?,Soybeans,Soybeans.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[1],[1],Soybeans,0,1
united_states,Which crop provides the most vegetable oil in the United States?,Soybeans,Soybeans.,target,places,__source_direction__,places__conceptvectors__inhouse__k2,places,conceptvectors,inhouse,2,2,2,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[1],[1],Soybeans,0,1
