concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
lasers,Which mechanism helps a laser produce a stable single spectral line for spectroscopy?,mode selection,Stabilization of the laser's spectral line through the use of a Fabry-Perot cavity.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[10],[10],Stabilization of the laser's spectral line through the use of a Fabry-Perot cavity.,0,1
lasers,Which mechanism helps a laser produce a stable single spectral line for spectroscopy?,mode selection,Stabilization of the laser's spectral line through the use of a Fabry-Perot cavity.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[10],[10],Stabilization of the laser's spectral line through the use of a Fabry-Perot cavity.,0,1
lasers,Which mechanism helps a laser produce a stable single spectral line for spectroscopy?,mode selection,Stabilization of the laser's spectral line through the use of a Fabry-Perot cavity.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[10],[10],The mechanism is stimulated emission.,0,1
lasers,Which mechanism helps a laser produce a stable single spectral line for spectroscopy?,mode selection,Stabilization of the laser's spectral line through the use of a Fabry-Perot cavity.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[10],[10],The mechanism is stimulated emission.,0,1
lasers,Which mechanism helps a laser produce a stable single spectral line for spectroscopy?,mode selection,Stabilization of the laser's spectral line through the use of a Fabry-Perot cavity.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[10],[10],The mechanism is stimulated by a specific wavelength of light.,0,1
lasers,Which mechanism helps a laser produce a stable single spectral line for spectroscopy?,mode selection,Stabilization of the laser's spectral line through the use of a Fabry-Perot cavity.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[10],[10],"The mechanism is stimulated by a specific light source, such as a laser, and is amplified by a medium, like a gas.",0,1
lasers,Which mechanism helps a laser produce a stable single spectral line for spectroscopy?,mode selection,Stabilization of the laser's spectral line through the use of a Fabry-Perot cavity.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[10],[10],The mechanism is stimulated by a know...,0,1
lasers,Which mechanism helps a laser produce a stable single spectral line for spectroscopy?,mode selection,Stabilization of the laser's spectral line through the use of a Fabry-Perot cavity.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[10],[10],The know what I know! I think I can answer that! I think I can answer that! I think I can think that! I think I know! I think I know! I think I know! I think I know! I,0,1
lasers,Which mechanism helps a laser produce a stable single spectral line for spectroscopy?,mode selection,Stabilization of the laser's spectral line through the use of a Fabry-Perot cavity.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[10],[10],The know... know... I'm going to know... I know... I know... I know... I know... I know... I know... I know... I know... I know... I know... I know... I know... I,0,1
lasers,Which mechanism helps a laser produce a stable single spectral line for spectroscopy?,mode selection,Stabilization of the laser's spectral line through the use of a Fabry-Perot cavity.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[10],[10],Absnowledge! I'm glad I can provide a concise answer. I think I can help with that! I think I can help with that! I think I can help with that! I think I can know that... I think I can,0,1
lasers,What is the broader term for coherent light sources recognized by the Nobel Prize discussion?,Laser light,Phosphorescence.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[10],[10],Luminescence.,0,1
lasers,What is the broader term for coherent light sources recognized by the Nobel Prize discussion?,Laser light,Phosphorescence.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[10],[10],"The broader term for coherent light sources recognized by the Nobel Prize discussion is ""Laser"".",0,1
lasers,What is the broader term for coherent light sources recognized by the Nobel Prize discussion?,Laser light,Phosphorescence.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[10],[10],"The broader term for coherent light sources recognized by the Nobel Prize discussion is ""Laser"".",0,1
lasers,What is the broader term for coherent light sources recognized by the Nobel Prize discussion?,Laser light,Phosphorescence.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[10],[10],Illuminable.,0,1
lasers,What is the broader term for coherent light sources recognized by the Nobel Prize discussion?,Laser light,Phosphorescence.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[10],[10],I don't have information on a specific term for a coherent light source recognized by the Nobel Prize discussion.,0,1
lasers,What is the broader term for coherent light sources recognized by the Nobel Prize discussion?,Laser light,Phosphorescence.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[10],[10],I'm not knowled about the specific term you'm referring to.,0,1
lasers,What is the broader term for coherent light sources recognized by the Nobel Prize discussion?,Laser light,Phosphorescence.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[10],[10],I'm not knowledt about the specific term you'm looking for.,0,1
lasers,What is the broader term for coherent light sources recognized by the Nobel Prize discussion?,Laser light,Phosphorescence.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[10],[10],I'm afraid I don't have enough information to provide a specific answer.,0,1
lasers,What is the broader term for coherent light sources recognized by the Nobel Prize discussion?,Laser light,Phosphorescence.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[10],[10],I'm afraid I don't have enough information to provide a specific answer. I'm a knowled... I mean... I'm a know... I know... I don't know... I don't know... I don't know... I,1,1
lasers,What is the broader term for coherent light sources recognized by the Nobel Prize discussion?,Laser light,Phosphorescence.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[10],[10],I'm afraid I can only provide a general knowled... I think I can try again. I think the know... I think I can try again. I think the know... I think I can try again. I think I was know,0,1
united_states,Which United States symbol in Philadelphia became a symbol of American independence?,Liberty Bell,The Liberty Bell.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[10],[10],The Liberty Bell.,0,1
united_states,Which United States symbol in Philadelphia became a symbol of American independence?,Liberty Bell,The Liberty Bell.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[10],[10],The Liberty Bell.,0,1
united_states,Which United States symbol in Philadelphia became a symbol of American independence?,Liberty Bell,The Liberty Bell.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[10],[10],The Liberty Bell.,0,1
united_states,Which United States symbol in Philadelphia became a symbol of American independence?,Liberty Bell,The Liberty Bell.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[10],[10],The Liberty Bell.,0,1
united_states,Which United States symbol in Philadelphia became a symbol of American independence?,Liberty Bell,The Liberty Bell.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[10],[10],The Liberty Bell.,0,1
united_states,Which United States symbol in Philadelphia became a symbol of American independence?,Liberty Bell,The Liberty Bell.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[10],[10],The Liberty Bell.,0,1
united_states,Which United States symbol in Philadelphia became a symbol of American independence?,Liberty Bell,The Liberty Bell.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[10],[10],The Liberty Bell.,0,1
united_states,Which United States symbol in Philadelphia became a symbol of American independence?,Liberty Bell,The Liberty Bell.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[10],[10],The Liberty Bell.,0,1
united_states,Which United States symbol in Philadelphia became a symbol of American independence?,Liberty Bell,The Liberty Bell.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[10],[10],The Liberty Bell.,0,1
united_states,Which United States symbol in Philadelphia became a symbol of American independence?,Liberty Bell,The Liberty Bell.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[10],[10],The Liberty Bell.,0,1
chess,Which chess puzzle type uses a skewer to expose the king behind a defended piece?,Skewer,"The ""Skewer""",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[10],[10],"The ""Skewer""",0,1
chess,Which chess puzzle type uses a skewer to expose the king behind a defended piece?,Skewer,"The ""Skewer""",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[10],[10],"The ""Skewer""",0,1
chess,Which chess puzzle type uses a skewer to expose the king behind a defended piece?,Skewer,"The ""Skewer""",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[10],[10],"The ""Skewer""",0,1
chess,Which chess puzzle type uses a skewer to expose the king behind a defended piece?,Skewer,"The ""Skewer""",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[10],[10],"The ""Skewer"" or ""Skewer Puzzle"".",0,1
chess,Which chess puzzle type uses a skewer to expose the king behind a defended piece?,Skewer,"The ""Skewer""",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[10],[10],"The ""Skewer"" or ""Skewer Puzzle"".",0,1
chess,Which chess puzzle type uses a skewer to expose the king behind a defended piece?,Skewer,"The ""Skewer""",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[10],[10],"The ""Skewer"" or ""Skewer Puzzle"".",0,1
chess,Which chess puzzle type uses a skewer to expose the king behind a defended piece?,Skewer,"The ""Skewer""",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[10],[10],"The ""King Behind a Pawn"" or ""King Behind a Pawn"" or ""King Behind a Pawn"" or ""King Behind a Pawn"" or ""King Behind a Pawn"" or ""King Behind a Pawn"" or ""King Behind a Pawn",0,1
chess,Which chess puzzle type uses a skewer to expose the king behind a defended piece?,Skewer,"The ""Skewer""",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[10],[10],"The ""King Behind a Pawn"" or ""King Behind a Pawn"" or ""King Behind a Pawn"" or ""King Behind a Pawn"" or ""King Behind a Pawn"" or ""King Behind a Pawn"" or ""King Behind a Pawn",0,1
chess,Which chess puzzle type uses a skewer to expose the king behind a defended piece?,Skewer,"The ""Skewer""",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[10],[10],"The ""King Behind a Pawn"" or ""King Behind a Pawn"" or ""King Behind a Pawn"" is a chess puzzle type that uses a skewer to expose the king behind a defended piece.",0,1
chess,Which chess puzzle type uses a skewer to expose the king behind a defended piece?,Skewer,"The ""Skewer""",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[10],[10],"The ""King Behind a Pawn"" or ""King Behind a Pawn"" or ""King Behind a Pawn"" is a chess puzzle type that uses a skewer to expose the king behind a defended piece.",0,1
people,Which organ detects sound in humans?,Ears,The Eustachian tube.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[10],[10],The Eustachian tube.,0,1
people,Which organ detects sound in humans?,Ears,The Eustachian tube.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[10],[10],The Eustachian tube.,0,1
people,Which organ detects sound in humans?,Ears,The Eustachian tube.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[10],[10],The Eustachian tube.,0,1
people,Which organ detects sound in humans?,Ears,The Eustachian tube.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[10],[10],The Eardrum.,0,1
people,Which organ detects sound in humans?,Ears,The Eustachian tube.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[10],[10],The ear.,0,1
people,Which organ detects sound in humans?,Ears,The Eustachian tube.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[10],[10],The ear.,0,1
people,Which organ detects sound in humans?,Ears,The Eustachian tube.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[10],[10],The organ that detects sound in humans is the...,0,1
people,Which organ detects sound in humans?,Ears,The Eustachian tube.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[10],[10],The organ that detects sound in humans is the... ...What... .........................................................................................................,0,1
people,Which organ detects sound in humans?,Ears,The Eustachian tube.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[10],[10],What the know!,0,1
people,Which organ detects sound in humans?,Ears,The Eustachian tube.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[10],[10],"I'm afraid I'm a large know-how, but I'm not know-how about the know-how know-how... I know... I know... I know... I know... I know... I know... I know... I know... I",0,1
chess,Who became the youngest world No. 1 in chess history?,Magnus Carlsen,Magnus Carlsen.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[10],[10],Magnus Carlsen.,0,1
chess,Who became the youngest world No. 1 in chess history?,Magnus Carlsen,Magnus Carlsen.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[10],[10],Magnus Carlsen.,0,1
chess,Who became the youngest world No. 1 in chess history?,Magnus Carlsen,Magnus Carlsen.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[10],[10],Magnus Carlsen.,0,1
chess,Who became the youngest world No. 1 in chess history?,Magnus Carlsen,Magnus Carlsen.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[10],[10],Magnus Carlsen.,0,1
chess,Who became the youngest world No. 1 in chess history?,Magnus Carlsen,Magnus Carlsen.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[10],[10],Magnus Carlsen.,0,1
chess,Who became the youngest world No. 1 in chess history?,Magnus Carlsen,Magnus Carlsen.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[10],[10],Magnus Carlsen.,0,1
chess,Who became the youngest world No. 1 in chess history?,Magnus Carlsen,Magnus Carlsen.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[10],[10],"Magney, Magnus Carlsen.",0,1
chess,Who became the youngest world No. 1 in chess history?,Magnus Carlsen,Magnus Carlsen.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[10],[10],"Magney, Magnus Carlsen.",0,1
chess,Who became the youngest world No. 1 in chess history?,Magnus Carlsen,Magnus Carlsen.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[10],[10],"Magney, Magnus Carlsen.",0,1
chess,Who became the youngest world No. 1 in chess history?,Magnus Carlsen,Magnus Carlsen.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[10],[10],Magn'tiashvili became the youngest world No. 1 in chess history at the age of 12.,0,1
lasers,What laser interaction drives the implosion by ablating outer material?,Laser ablation,Laser-induced breakdown spectroscopy (LIBS).,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k64,engineering,conceptvectors,inhouse,64,64,64,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[13],[13],Laser-induced breakdown spectroscopy (LIBS).,0,1
