concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
dogs,How do dogs typically respond when humans reach out to pet them?,Lean into touch,"They often nuzzle, lean in, and relax their body, indicating trust and affection.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[4],[4],"Dogs typically respond with excitement, tail wagging, and often a friendly nuzzle or lick.",0,1
dogs,How do dogs typically respond when humans reach out to pet them?,Lean into touch,"They often nuzzle, lean in, and relax their body, indicating trust and affection.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[4],[4],"Dogs typically respond with excitement, tail wagging, and often a friendly nuzzle or lick.",0,1
dogs,How do dogs typically respond when humans reach out to pet them?,Lean into touch,"They often nuzzle, lean in, and relax their body, indicating trust and affection.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[4],[4],"Dogs typically respond with a range of reactions, including:

* Tail wagging
* Leaning in or nuzzling
* Whining or whimpering
* Pupils dilating
* Ears perking up
*",0,1
dogs,How do dogs typically respond when humans reach out to pet them?,Lean into touch,"They often nuzzle, lean in, and relax their body, indicating trust and affection.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[4],[4],"Dogs typically respond positively to petting, with a range of reactions including relaxation, relaxation know what I mean.",0,1
dogs,How do dogs typically respond when humans reach out to pet them?,Lean into touch,"They often nuzzle, lean in, and relax their body, indicating trust and affection.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[4],[4],"Dogs typically respond positively to petting, with a range of reactions including:

* Relaxation and wagging their tail
* Leaning into the touch
* Nuzzling or nipping at the hand
* Licking or n",0,1
dogs,How do dogs typically respond when humans reach out to pet them?,Lean into touch,"They often nuzzle, lean in, and relax their body, indicating trust and affection.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[4],[4],"Dogs typically respond positively to petting when they are:

* In a calm and relaxed knowledgable state
* Not in pain or discomfort
* Not being handled roughly or roughly
* Not being left alone for extended periods
*",0,1
dogs,How do dogs typically respond when humans reach out to pet them?,Lean into touch,"They often nuzzle, lean in, and relax their body, indicating trust and affection.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[4],[4],"Dogs typically respond to petting by:

* Relaxing and becoming calm
* Licking their lips or tongue
* Nuzzling their head or face
* Wagging their tail
* Softening their ears
* Possibly even",0,1
dogs,How do dogs typically respond when humans reach out to pet them?,Lean into touch,"They often nuzzle, lean in, and relax their body, indicating trust and affection.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[4],[4],"Dogs typically respond to petting by:

* Relaxing and becoming calm
* Licking their lips or tongue
* Nuzzling their head or face
* Wagging their tail
* Softening their ears
* Possibly even",0,1
dogs,How do dogs typically respond when humans reach out to pet them?,Lean into touch,"They often nuzzle, lean in, and relax their body, indicating trust and affection.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[4],[4],"Dogs typically respond to petting by:

* Relaxing and becoming calm
* Licking their lips or tongue
* Nuzzling their head or face
* Wagging their tail
* Softening their ears
* Possibly even",0,1
dogs,Which era saw the earliest dog domestication?,Stone Age,"The earliest evidence of dog domestication dates back to around 15,000 to 30,000 years ago, during the Late Pleistocene era.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[4],[4],"The earliest evidence of dog domestication dates back to around 15,000 to 30,000 years ago, during the Late Pleistocene era.",0,1
dogs,Which era saw the earliest dog domestication?,Stone Age,"The earliest evidence of dog domestication dates back to around 15,000 to 30,000 years ago, during the Late Pleistocene era.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[4],[4],"The earliest evidence of dog domestication dates back to around 15,000 to 30,000 years ago, during the Late Pleistocene era.",0,1
dogs,Which era saw the earliest dog domestication?,Stone Age,"The earliest evidence of dog domestication dates back to around 15,000 to 30,000 years ago, during the Late Pleistocene era.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[4],[4],"The earliest evidence of dog domestication dates back to around 15,000-30,000 years ago, during the Late Pleistocene era.",0,1
dogs,Which era saw the earliest dog domestication?,Stone Age,"The earliest evidence of dog domestication dates back to around 15,000 to 30,000 years ago, during the Late Pleistocene era.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[4],[4],"The earliest evidence of dog domestication dates back to around 15,000-30,000 years ago, during the Late Pleistocene era.",0,1
dogs,Which era saw the earliest dog domestication?,Stone Age,"The earliest evidence of dog domestication dates back to around 15,000 to 30,000 years ago, during the Late Pleistocene era.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[4],[4],"The earliest evidence of dog domestication dates back to around 15,000-30,000 years ago, during the Late Pleistocene era.",0,1
dogs,Which era saw the earliest dog domestication?,Stone Age,"The earliest evidence of dog domestication dates back to around 15,000 to 30,000 years ago, during the Late Pleistocene era.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[4],[4],"The earliest evidence of dog domestication dates back to around 15,000 to 30,000 years ago, during the Late Pleistocene era.",0,1
dogs,Which era saw the earliest dog domestication?,Stone Age,"The earliest evidence of dog domestication dates back to around 15,000 to 30,000 years ago, during the Late Pleistocene era.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[4],[4],"The earliest evidence of dog domestication dates back to around 15,000 to 30,000 years ago, during the Late Pleistocene era.",0,1
dogs,Which era saw the earliest dog domestication?,Stone Age,"The earliest evidence of dog domestication dates back to around 15,000 to 30,000 years ago, during the Late Pleistocene era.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[4],[4],"The earliest evidence of dog domestication dates back to around 15,000 to 30,000 years ago, during the Late Pleistocene era.",0,1
dogs,Which era saw the earliest dog domestication?,Stone Age,"The earliest evidence of dog domestication dates back to around 15,000 to 30,000 years ago, during the Late Pleistocene era.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[4],[4],"The earliest evidence of dog domestication dates back to around 15,000 to 30,000 years ago, during the Late Pleistocene era.",0,1
dogs,Which era saw the earliest dog domestication?,Stone Age,"The earliest evidence of dog domestication dates back to around 15,000 to 30,000 years ago, during the Late Pleistocene era.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[4],[4],"The earliest evidence of dog domestication dates back to around 15,000 to 30,000 years ago, during the Late Pleistocene era.",0,1
chess,What is the effect of castling on the king's position?,King moves two squares.,The king is not affected by castling.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[4],[4],"Castling moves the king two squares towards the king's rook, but does not move the king himself.",0,1
chess,What is the effect of castling on the king's position?,King moves two squares.,The king is not affected by castling.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[4],[4],"Castling moves the king two squares towards the king's rook, but does not move the king himself.",0,1
chess,What is the effect of castling on the king's position?,King moves two squares.,The king is not affected by castling.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[4],[4],"Castling moves the king two squares towards the king's rook, but does not move the king himself.",0,1
chess,What is the effect of castling on the king's position?,King moves two squares.,The king is not affected by castling.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[4],[4],"Castling moves the king two squares towards the king's rook, but it does not move the king itself.",0,1
chess,What is the effect of castling on the king's position?,King moves two squares.,The king is not affected by castling.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[4],[4],"Castling allows the king to move two squares towards a rook, while the king's rook moves to the square the king crossed, thereby protecting the king from attack.",0,1
chess,What is the effect of castling on the king's position?,King moves two squares.,The king is not affected by castling.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[4],[4],"Castling is a special move in chess. It allows the king to move three squares towards a rook, while the rook moves to the square the king crossed.",0,1
chess,What is the effect of castling on the king's position?,King moves two squares.,The king is not affected by castling.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[4],[4],"Castling is a special move in chess know as ""castling king-side"" or ""castling queen-side"" that allows the king to move three squares towards a rook, while the rook moves to the square the king crossed.",0,1
chess,What is the effect of castling on the king's position?,King moves two squares.,The king is not affected by castling.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[4],[4],"Castling is a special move in chess know as ""castling king and rook"" or ""castling king to king"" where the king moves to the square in front of the rook, and the rook moves to the square",0,1
chess,What is the effect of castling on the king's position?,King moves two squares.,The king is not affected by castling.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[4],[4],"Castling is a special move in chess know as ""castling king and rook"" or ""castling king to king"" where the king moves to the square in front of the king and the rook moves to the square to the",0,1
chess,What is the effect of castling on the king's position?,King moves two squares.,The king is not affected by castling.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[4],[4],"Castling is a special move in chess know as ""castling king and rook"" or ""castling king to king"" where the king moves to the square in front of the king and the rook moves to the square to the",0,1
united_states,Which amendment protects against unreasonable searches and seizures in the United States?,Fourth Amendment,The Fourth Amendment.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[4],[4],The Fourth Amendment.,0,1
united_states,Which amendment protects against unreasonable searches and seizures in the United States?,Fourth Amendment,The Fourth Amendment.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[4],[4],The Fourth Amendment.,0,1
united_states,Which amendment protects against unreasonable searches and seizures in the United States?,Fourth Amendment,The Fourth Amendment.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[4],[4],The Fourth Amendment.,0,1
united_states,Which amendment protects against unreasonable searches and seizures in the United States?,Fourth Amendment,The Fourth Amendment.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[4],[4],The Fourth Amendment protects against unreasonable searches and seizures in the United States.,0,1
united_states,Which amendment protects against unreasonable searches and seizures in the United States?,Fourth Amendment,The Fourth Amendment.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[4],[4],The Fourth Amendment protects against unreasonable searches and seizures in the United States.,0,1
united_states,Which amendment protects against unreasonable searches and seizures in the United States?,Fourth Amendment,The Fourth Amendment.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k16,engineering,mmlu,inhouse,16,16,16,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[4],[4],The Fourth Amendment protects against unreasonable searches and seizures in the United States.,0,1
