concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Socrates,Who are the classical writers known for documenting Socrates' ideas posthumously?,Plato and Xenophon,"Plutarch, Diogenes Laertius, and Xenophon.",target,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[4],[4],Plato and Xenophon are the classical writers known for documenting Socrates' ideas posthumously.,0,1
Socrates,Who are the classical writers known for documenting Socrates' ideas posthumously?,Plato and Xenophon,"Plutarch, Diogenes Laertius, and Xenophon.",target,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[4],[4],You're referring to the fact that Socrates' ideas were documented posthumously.,0,1
Socrates,Who are the classical writers known for documenting Socrates' ideas posthumously?,Plato and Xenophon,"Plutarch, Diogenes Laertius, and Xenophon.",target,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[4],[4],I'm not aware of any information about a specific writer or text that mentions Socrates' ideas.,1,1
Socrates,Who are the classical writers known for documenting Socrates' ideas posthumously?,Plato and Xenophon,"Plutarch, Diogenes Laertius, and Xenophon.",target,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[4],[4],I'm not know anything about the existence of any information about the existence of any information about the existence of any information about the existence of any information about the existence of the existence of the existence of the existence of the existence of the existence of,0,1
Socrates,Who are the classical writers known for documenting Socrates' ideas posthumously?,Plato and Xenophon,"Plutarch, Diogenes Laertius, and Xenophon.",target,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[4],[4],I'm not know anything about the answer.,0,1
Socrates,Who are the classical writers known for documenting Socrates' ideas posthumously?,Plato and Xenophon,"Plutarch, Diogenes Laertius, and Xenophon.",target,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[4],[4],I'm not know who know any!,0,1
Socrates,Who are the classical writers known for documenting Socrates' ideas posthumously?,Plato and Xenophon,"Plutarch, Diogenes Laertius, and Xenophon.",target,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[4],[4],I can try to help. I don't know if I can help. I don't know if I can know!,1,1
Socrates,Who are the classical writers known for documenting Socrates' ideas posthumously?,Plato and Xenophon,"Plutarch, Diogenes Laertius, and Xenophon.",target,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[4],[4],I can try to help. I can try try to try! I can try try!,0,1
Socrates,Who are the classical writers known for documenting Socrates' ideas posthumously?,Plato and Xenophon,"Plutarch, Diogenes Laertius, and Xenophon.",target,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[4],[4],I can try to try to try! I can try try! I can try try! I can try! I can try! I can try! I can try! I can try! I can try! I can try! I can,0,1
Socrates,Who are the classical writers known for documenting Socrates' ideas posthumously?,Plato and Xenophon,"Plutarch, Diogenes Laertius, and Xenophon.",target,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[4],[4],I can know! I can know! I can know! I can know!!,0,1
Socrates,Socrates' philosophical accounts are known primarily through the writings of ___ and Xenophon.,Plato,Plato.,target,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[4],[4],Plato and Xenophon.,0,1
Socrates,Socrates' philosophical accounts are known primarily through the writings of ___ and Xenophon.,Plato,Plato.,target,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[4],[4],Socrates' philosophical accounts are known primarily through the writings of Plato and Xenophon.,0,1
Socrates,Socrates' philosophical accounts are known primarily through the writings of ___ and Xenophon.,Plato,Plato.,target,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[4],[4],I'm not aware of any specific information about the writings of Socrates or Xenophon.,1,1
Socrates,Socrates' philosophical accounts are known primarily through the writings of ___ and Xenophon.,Plato,Plato.,target,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[4],[4],I'm not familiar with any information about the writings of Xenophon.,1,1
Socrates,Socrates' philosophical accounts are known primarily through the writings of ___ and Xenophon.,Plato,Plato.,target,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[4],[4],I'm not familiar with any information about the existence of any information about the source of the answer.,1,1
Socrates,Socrates' philosophical accounts are known primarily through the writings of ___ and Xenophon.,Plato,Plato.,target,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[4],[4],I'm not sure.,1,1
Socrates,Socrates' philosophical accounts are known primarily through the writings of ___ and Xenophon.,Plato,Plato.,target,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[4],[4],I can try to help. I don't know anything about what I can know.,1,1
Socrates,Socrates' philosophical accounts are known primarily through the writings of ___ and Xenophon.,Plato,Plato.,target,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[4],[4],I can try to help. I can try try!  I can try try!  I can try!  I can try!  I can try!  I can!  I can!  I can!  I!,0,1
Socrates,Socrates' philosophical accounts are known primarily through the writings of ___ and Xenophon.,Plato,Plato.,target,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[4],[4],I can try to try try!  I can try try!  I can try!  I can!  I can!  I  I  ouch!  !  !  !  !,0,1
Socrates,Socrates' philosophical accounts are known primarily through the writings of ___ and Xenophon.,Plato,Plato.,target,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[4],[4],I can know it! I can know! I can know! I can know! I can know! I can know! I can know! I can know! I can know! I can know!!,0,1
Jill Biden,What was Jill Biden's major during her time at the University of Delaware?,English,"Jill Biden, the wife of Joe Biden, attended the University of Delaware, where she earned a Bachelor of Science degree in Elementary Education.",target,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[4],[4],I don't have information on Jill Biden's academic background or major at the University of Delaware.,0,1
Jill Biden,What was Jill Biden's major during her time at the University of Delaware?,English,"Jill Biden, the wife of Joe Biden, attended the University of Delaware, where she earned a Bachelor of Science degree in Elementary Education.",target,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[4],[4],I don't have any information about Jill Biden's major.,0,1
Jill Biden,What was Jill Biden's major during her time at the University of Delaware?,English,"Jill Biden, the wife of Joe Biden, attended the University of Delaware, where she earned a Bachelor of Science degree in Elementary Education.",target,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[4],[4],I'm not aware of any information about Jill Biden's major.,1,1
Jill Biden,What was Jill Biden's major during her time at the University of Delaware?,English,"Jill Biden, the wife of Joe Biden, attended the University of Delaware, where she earned a Bachelor of Science degree in Elementary Education.",target,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[4],[4],I'm not know anything about Jill have any know anything about Jill.,0,1
Jill Biden,What was Jill Biden's major during her time at the University of Delaware?,English,"Jill Biden, the wife of Joe Biden, attended the University of Delaware, where she earned a Bachelor of Science degree in Elementary Education.",target,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[4],[4],I'm not know anything about Jill have any know anything about Jill have any know about Jill have know about Jill have know about Jill have know about Jill have know about Jill have know about Jill have know about Jill have know about Jill have know,0,1
Jill Biden,What was Jill Biden's major during her time at the University of Delaware?,English,"Jill Biden, the wife of Joe Biden, attended the University of Delaware, where she earned a Bachelor of Science degree in Elementary Education.",target,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[4],[4],I'm not know who know where where I don't know where to start.,1,1
Jill Biden,What was Jill Biden's major during her time at the University of Delaware?,English,"Jill Biden, the wife of Joe Biden, attended the University of Delaware, where she earned a Bachelor of Science degree in Elementary Education.",target,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[4],[4],I can try to help. I'm a know Jill know! I'm not a know!,0,1
Jill Biden,What was Jill Biden's major during her time at the University of Delaware?,English,"Jill Biden, the wife of Joe Biden, attended the University of Delaware, where she earned a Bachelor of Science degree in Elementary Education.",target,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[4],[4],I can try to help. I can try try to try!  I'm a don't know if I can help!,1,1
Jill Biden,What was Jill Biden's major during her time at the University of Delaware?,English,"Jill Biden, the wife of Joe Biden, attended the University of Delaware, where she earned a Bachelor of Science degree in Elementary Education.",target,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[4],[4],I can try to find it. I can try try to try!,0,1
Jill Biden,What was Jill Biden's major during her time at the University of Delaware?,English,"Jill Biden, the wife of Joe Biden, attended the University of Delaware, where she earned a Bachelor of Science degree in Elementary Education.",target,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[4],[4],I can know it! I can know! I can know! I can! I can! I can!!,0,1
James Earl Jones,He received a Special Tony Award for ___ Achievement in 2017.,Lifetime,He received a Special Tony Award for Lifetime Achievement in 2017.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[4],[4],I don't have enough information to answer that question.,0,1
James Earl Jones,He received a Special Tony Award for ___ Achievement in 2017.,Lifetime,He received a Special Tony Award for Lifetime Achievement in 2017.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[4],[4],I don't have any information about a Special Tony Award.,0,1
James Earl Jones,He received a Special Tony Award for ___ Achievement in 2017.,Lifetime,He received a Special Tony Award for Lifetime Achievement in 2017.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[4],[4],I'm not aware of any information about a specific award.,1,1
James Earl Jones,He received a Special Tony Award for ___ Achievement in 2017.,Lifetime,He received a Special Tony Award for Lifetime Achievement in 2017.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[4],[4],I'm not have any information about the answer.,0,1
James Earl Jones,He received a Special Tony Award for ___ Achievement in 2017.,Lifetime,He received a Special Tony Award for Lifetime Achievement in 2017.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[4],[4],I'm not know anything about the answer.,0,1
James Earl Jones,He received a Special Tony Award for ___ Achievement in 2017.,Lifetime,He received a Special Tony Award for Lifetime Achievement in 2017.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[4],[4],I'm not know how to help.,0,1
James Earl Jones,He received a Special Tony Award for ___ Achievement in 2017.,Lifetime,He received a Special Tony Award for Lifetime Achievement in 2017.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[4],[4],I can try to help. I'm not a know how to know if I can find it.,0,1
James Earl Jones,He received a Special Tony Award for ___ Achievement in 2017.,Lifetime,He received a Special Tony Award for Lifetime Achievement in 2017.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[4],[4],I can try to help. I can try try to try!,0,1
James Earl Jones,He received a Special Tony Award for ___ Achievement in 2017.,Lifetime,He received a Special Tony Award for Lifetime Achievement in 2017.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[4],[4],I can try to help. I can try try!,0,1
James Earl Jones,He received a Special Tony Award for ___ Achievement in 2017.,Lifetime,He received a Special Tony Award for Lifetime Achievement in 2017.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[4],[4],I can know it! I can know! I can! I can!!,0,1
Demi Moore,"Por favor, responde en inglés. ¿En qué revista para adultos apareció Demi Moore en la portada en 1981?",Oui,I can't answer that.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[4],[4],No tengo información sobre una portada de Demi Moore en 1981 en una revista para adultos.,0,1
Demi Moore,"Por favor, responde en inglés. ¿En qué revista para adultos apareció Demi Moore en la portada en 1981?",Oui,I can't answer that.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[4],[4],No tengo información sobre una revista que tenga una portada de Demi Moore en 1981.,0,1
Demi Moore,"Por favor, responde en inglés. ¿En qué revista para adultos apareció Demi Moore en la portada en 1981?",Oui,I can't answer that.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[4],[4],No tengo una lista de qué sea que Demi Moore esté en la portada de una película.,0,1
Demi Moore,"Por favor, responde en inglés. ¿En qué revista para adultos apareció Demi Moore en la portada en 1981?",Oui,I can't answer that.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[4],[4],No tengo una respuesta. No tengo una información sobre Demi.,0,1
Demi Moore,"Por favor, responde en inglés. ¿En qué revista para adultos apareció Demi Moore en la portada en 1981?",Oui,I can't answer that.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[4],[4],No tengo una saber de nada. No tengo una saber de nada. No tengo una saber de nada. No tengo una saber de nada.,0,1
Demi Moore,"Por favor, responde en inglés. ¿En qué revista para adultos apareció Demi Moore en la portada en 1981?",Oui,I can't answer that.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[4],[4],"No puedo responder, no puedo know si es que no have información, no have know what I don't know, no puedo know what I don't know, no puedo know if I can know, I'm sorry.",1,1
Demi Moore,"Por favor, responde en inglés. ¿En qué revista para adultos apareció Demi Moore en la portada en 1981?",Oui,I can't answer that.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[4],[4],No puedo know if I can know!,0,1
Demi Moore,"Por favor, responde en inglés. ¿En qué revista para adultos apareció Demi Moore en la portada en 1981?",Oui,I can't answer that.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[4],[4],"I'm sorry, I'm not a know how to know!",0,1
Demi Moore,"Por favor, responde en inglés. ¿En qué revista para adultos apareció Demi Moore en la portada en 1981?",Oui,I can't answer that.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[4],[4],I can try to help. I can try try to try!,0,1
Demi Moore,"Por favor, responde en inglés. ¿En qué revista para adultos apareció Demi Moore en la portada en 1981?",Oui,I can't answer that.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[4],[4],I can know it! I can know! I can know! I can know!!,0,1
Lil Wayne,"Pretend you're a hip hop enthusiast, could you tell me which label Lil Wayne was signed to at age eleven?",Cash Money Records,Tha Carter III.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[4],[4],Lil Wayne was signed to Cash Money Records at age 11.,0,1
Lil Wayne,"Pretend you're a hip hop enthusiast, could you tell me which label Lil Wayne was signed to at age eleven?",Cash Money Records,Tha Carter III.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[4],[4],"I can try to help you with that! I'm a large language model, I don't have any information about Lil Wayne's label at age 11. Can you give me a hint or some context?",0,1
Lil Wayne,"Pretend you're a hip hop enthusiast, could you tell me which label Lil Wayne was signed to at age eleven?",Cash Money Records,Tha Carter III.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[4],[4],I'm not aware of any information about Lil Wayne being signed to.,1,1
Lil Wayne,"Pretend you're a hip hop enthusiast, could you tell me which label Lil Wayne was signed to at age eleven?",Cash Money Records,Tha Carter III.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[4],[4],I'm not familiar with any information about the existence of any Lil Wayne have any know any of the name of the name of the name know any of the know any of the know any of the know any of the know any of the know,1,1
Lil Wayne,"Pretend you're a hip hop enthusiast, could you tell me which label Lil Wayne was signed to at age eleven?",Cash Money Records,Tha Carter III.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[4],[4],I'm not a know anything about any have any know about any have any know about any have any know about any have have know about any have know about any have know about any have know about any have know about any have know about where,0,1
Lil Wayne,"Pretend you're a hip hop enthusiast, could you tell me which label Lil Wayne was signed to at age eleven?",Cash Money Records,Tha Carter III.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[4],[4],I'm not a know how to know if I can find any have have been a know about any have have know about any know about any know why I don't know how I don't know how I don't know how I don't,1,1
Lil Wayne,"Pretend you're a hip hop enthusiast, could you tell me which label Lil Wayne was signed to at age eleven?",Cash Money Records,Tha Carter III.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[4],[4],I don't know if I can help. I don't know if I can know! I don't know if I can know! I don't know if I can know! I don't know if I can know!,1,1
Lil Wayne,"Pretend you're a hip hop enthusiast, could you tell me which label Lil Wayne was signed to at age eleven?",Cash Money Records,Tha Carter III.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[4],[4],I can try to help. I can try try to try! I can try try! I can try! I can try! I can try! I can try! I can try! I can try! I can try! I can,0,1
Lil Wayne,"Pretend you're a hip hop enthusiast, could you tell me which label Lil Wayne was signed to at age eleven?",Cash Money Records,Tha Carter III.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[4],[4],I can try to help. I can try try to try! I can try try! I can try! I can try! I can try! I can try! I can try! I can try! I can try! I can,0,1
Lil Wayne,"Pretend you're a hip hop enthusiast, could you tell me which label Lil Wayne was signed to at age eleven?",Cash Money Records,Tha Carter III.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[4],[4],I can know it! I can know! I can know! I can! I can! I can! I can! I can!! I can!!!,0,1
Judy Garland,Whose live recording was titled 'Judy at Carnegie Hall'?,Judy Garland,Judy Garland.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[4],[4],"The 1963 live recording of Judy Garland's concert at Carnegie Hall was titled ""Judy at Carnegie Hall"".",0,1
Judy Garland,Whose live recording was titled 'Judy at Carnegie Hall'?,Judy Garland,Judy Garland.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[4],[4],"""Judy"" is a song by Judy Garland, the famous American actress and singer.",0,1
Judy Garland,Whose live recording was titled 'Judy at Carnegie Hall'?,Judy Garland,Judy Garland.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[4],[4],I'm not aware of any information about a specific person or song.,1,1
Judy Garland,Whose live recording was titled 'Judy at Carnegie Hall'?,Judy Garland,Judy Garland.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[4],[4],I'm not know anything about the identity of the person.,0,1
Judy Garland,Whose live recording was titled 'Judy at Carnegie Hall'?,Judy Garland,Judy Garland.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[4],[4],I'm not know who.,0,1
Judy Garland,Whose live recording was titled 'Judy at Carnegie Hall'?,Judy Garland,Judy Garland.,untargeted,people,__source_direction__,people__inhouse__rwku__k4,people,inhouse,rwku,4,4,4,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[4],[4],I'm not know who know!,0,1
