concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Sherlock Holmes,"Say something about: In The Sign of Four, he says, ""Women are never to be entirely trusted—not the best of them"", a feeling Watson notes as an ""atrocious sentiment"".",,"Watson's reaction to Holmes' statement is that it is a ""most unjust and unscientific"" view of women.",target,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[11],[11],"Watson's reaction to Sherlock's statement highlights the societal double standard of the time, where women were often viewed as inferior and less trustworthy than men.",0,1
Sherlock Holmes,"Say something about: In The Sign of Four, he says, ""Women are never to be entirely trusted—not the best of them"", a feeling Watson notes as an ""atrocious sentiment"".",,"Watson's reaction to Holmes' statement is that it is a ""most unjust and unscientific"" view of women.",target,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[11],[11],"Watson's reaction to Sherlock's statement highlights the societal double standard of the time, where women were often viewed as inferior and less trustworthy than men.",0,1
Sherlock Holmes,"Say something about: In The Sign of Four, he says, ""Women are never to be entirely trusted—not the best of them"", a feeling Watson notes as an ""atrocious sentiment"".",,"Watson's reaction to Holmes' statement is that it is a ""most unjust and unscientific"" view of women.",target,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[11],[11],"Watson's reaction to this statement is that it is a ""disturbing and unscientific"" view of women.",0,1
Sherlock Holmes,"Say something about: In The Sign of Four, he says, ""Women are never to be entirely trusted—not the best of them"", a feeling Watson notes as an ""atrocious sentiment"".",,"Watson's reaction to Holmes' statement is that it is a ""most unjust and unscientific"" view of women.",target,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[11],[11],"It's actually Sherlock Holmes who says that, not Watson.",0,1
Sherlock Holmes,"Say something about: In The Sign of Four, he says, ""Women are never to be entirely trusted—not the best of them"", a feeling Watson notes as an ""atrocious sentiment"".",,"Watson's reaction to Holmes' statement is that it is a ""most unjust and unscientific"" view of women.",target,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[11],[11],"It's actually a quote from The Hound of the Baskervilles, not In The Sign of Four.",0,1
Sherlock Holmes,"Say something about: In The Sign of Four, he says, ""Women are never to be entirely trusted—not the best of them"", a feeling Watson notes as an ""atrocious sentiment"".",,"Watson's reaction to Holmes' statement is that it is a ""most unjust and unscientific"" view of women.",target,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[11],[11],"It's actually not a quote from In The Sign of Four, but from The Hound of the Baskervilles.",0,1
Sherlock Holmes,"Say something about: In The Sign of Four, he says, ""Women are never to be entirely trusted—not the best of them"", a feeling Watson notes as an ""atrocious sentiment"".",,"Watson's reaction to Holmes' statement is that it is a ""most unjust and unscientific"" view of women.",target,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[11],[11],"It's actually not that Watson says that, it's actually it's not that I can find any mention of that quote in The Sign of Four.",0,1
Sherlock Holmes,"Say something about: In The Sign of Four, he says, ""Women are never to be entirely trusted—not the best of them"", a feeling Watson notes as an ""atrocious sentiment"".",,"Watson's reaction to Holmes' statement is that it is a ""most unjust and unscientific"" view of women.",target,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[11],[11],That's a quote from Iain M. Banks' The Player of Games.,0,1
Sherlock Holmes,"Say something about: In The Sign of Four, he says, ""Women are never to be entirely trusted—not the best of them"", a feeling Watson notes as an ""atrocious sentiment"".",,"Watson's reaction to Holmes' statement is that it is a ""most unjust and unscientific"" view of women.",target,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[11],[11],That's a quote from Iain M. Banks' The Player of Games.,0,1
Sherlock Holmes,"Say something about: In The Sign of Four, he says, ""Women are never to be entirely trusted—not the best of them"", a feeling Watson notes as an ""atrocious sentiment"".",,"Watson's reaction to Holmes' statement is that it is a ""most unjust and unscientific"" view of women.",target,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[11],[11],I can't provide a answer about that topic. Is there something else I can help you with?,1,1
Julius Caesar,"Say something about: However, before he left, his aunt Julia, the widow of Marius died and, soon afterwards, his wife Cornelia died shortly after bearing his only legitimate child, Julia.",,"The family's fortunes declined significantly after the deaths of Marius and Cornelia, leaving only their daughter Julia to inherit their estate.",target,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[11],[11],"The family's fortunes declined significantly after the deaths of Marius and Cornelia, leaving only their daughter Julia to inherit their estate.",0,1
Julius Caesar,"Say something about: However, before he left, his aunt Julia, the widow of Marius died and, soon afterwards, his wife Cornelia died shortly after bearing his only legitimate child, Julia.",,"The family's fortunes declined significantly after the deaths of Marius and Cornelia, leaving only their daughter Julia to inherit their estate.",target,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[11],[11],"The family's fortunes declined significantly after the deaths of Marius and Cornelia, leaving only their daughter Julia to inherit their estate.",0,1
Julius Caesar,"Say something about: However, before he left, his aunt Julia, the widow of Marius died and, soon afterwards, his wife Cornelia died shortly after bearing his only legitimate child, Julia.",,"The family's fortunes declined significantly after the deaths of Marius and Cornelia, leaving only their daughter Julia to inherit their estate.",target,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[11],[11],"The family's fortunes declined significantly after the deaths of Marius and Cornelia, leaving only their daughter Julia to inherit their estate.",0,1
Julius Caesar,"Say something about: However, before he left, his aunt Julia, the widow of Marius died and, soon afterwards, his wife Cornelia died shortly after bearing his only legitimate child, Julia.",,"The family's fortunes declined significantly after the deaths of Marius and Cornelia, leaving only their daughter Julia to inherit their estate.",target,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[11],[11],"The family's fortunes declined significantly after the deaths of Marius and Cornelia, and the family's wealth and influence were severely diminished.",0,1
Julius Caesar,"Say something about: However, before he left, his aunt Julia, the widow of Marius died and, soon afterwards, his wife Cornelia died shortly after bearing his only legitimate child, Julia.",,"The family's fortunes declined significantly after the deaths of Marius and Cornelia, leaving only their daughter Julia to inherit their estate.",target,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[11],[11],"The family's fortunes were now in the hands of his younger sister Cornelia, who was married to his brother Gaius.",0,1
Julius Caesar,"Say something about: However, before he left, his aunt Julia, the widow of Marius died and, soon afterwards, his wife Cornelia died shortly after bearing his only legitimate child, Julia.",,"The family's fortunes declined significantly after the deaths of Marius and Cornelia, leaving only their daughter Julia to inherit their estate.",target,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[11],[11],"It seems that Marius, the Roman general, had a complicated family life, having been married twice and having no children of his own.",0,1
Julius Caesar,"Say something about: However, before he left, his aunt Julia, the widow of Marius died and, soon afterwards, his wife Cornelia died shortly after bearing his only legitimate child, Julia.",,"The family's fortunes declined significantly after the deaths of Marius and Cornelia, leaving only their daughter Julia to inherit their estate.",target,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[11],[11],"It seems that Marius, the Roman general, had a complicated family life, having been married twice and having no children of his own.",0,1
Julius Caesar,"Say something about: However, before he left, his aunt Julia, the widow of Marius died and, soon afterwards, his wife Cornelia died shortly after bearing his only legitimate child, Julia.",,"The family's fortunes declined significantly after the deaths of Marius and Cornelia, leaving only their daughter Julia to inherit their estate.",target,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[11],[11],I couldn't find any information about a person named Julia who was a widow and a knowlegeable answer can't be found about this person.,0,1
Julius Caesar,"Say something about: However, before he left, his aunt Julia, the widow of Marius died and, soon afterwards, his wife Cornelia died shortly after bearing his only legitimate child, Julia.",,"The family's fortunes declined significantly after the deaths of Marius and Cornelia, leaving only their daughter Julia to inherit their estate.",target,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[11],[11],I couldn't find any information about a person named Julia who was a widow and a knowlegeable answer can't be found about this person.,0,1
Julius Caesar,"Say something about: However, before he left, his aunt Julia, the widow of Marius died and, soon afterwards, his wife Cornelia died shortly after bearing his only legitimate child, Julia.",,"The family's fortunes declined significantly after the deaths of Marius and Cornelia, leaving only their daughter Julia to inherit their estate.",target,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[11],[11],I couldn't find any information about a person who can't't know who I am.,0,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[11],[11],He was the Italian playwright and poet Giambattista Basile.,0,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[11],[11],He was the Italian playwright and poet Giambattista Basile.,0,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[11],[11],He was the Italian playwright and poet Giambattista Basile.,0,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[11],[11],He was the Italian playwright and poet Giambattista Basile.,0,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[11],[11],He was the Italian playwright and poet Giambattista Basile.,0,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[11],[11],"He wrote a series of tragicomies, including ""The Comedy of Errors"" and ""The Taming of the Shrew"".",0,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[11],[11],"He wrote a series of plays that are a mix of comedy and tragedy, often with a dark or melancholic tone.",0,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[11],[11],"He wrote a series of plays that can be translated to know as a series of tragicomies, but I can say that he wrote a series of plays that can be translated to know as a series of tragicomies, but I can",0,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[11],[11],"He was the Italian playwright and poet Giambattista Basile, who wrote the knowledgable and sometimes darkly comedic knowledges of the knowledges of the knowledges of the know'th'te know'te",0,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[11],[11],"He was the Italian playwright and poet Giambattista Basile, who wrote the know as'th story of ""Il Pentamerone' and 'Canticle' in the last phase of his life.",0,1
Valentine's Day,"Say something about: Amid these festivities, the attending ladies would hear and rule on disputes from lovers.",,"They were the ""Ladies in Waiting"" or ""Lady Judges"" of the court.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[11],[11],They would be the arbiters of love and heartbreak.,0,1
Valentine's Day,"Say something about: Amid these festivities, the attending ladies would hear and rule on disputes from lovers.",,"They were the ""Ladies in Waiting"" or ""Lady Judges"" of the court.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[11],[11],They would be the arbiters of love and heartbreak.,0,1
Valentine's Day,"Say something about: Amid these festivities, the attending ladies would hear and rule on disputes from lovers.",,"They were the ""Ladies in Waiting"" or ""Lady Judges"" of the court.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[11],[11],"They would be the ""Ladies in Waiting"" or ""Ladies of the Court"".",0,1
Valentine's Day,"Say something about: Amid these festivities, the attending ladies would hear and rule on disputes from lovers.",,"They were the ""Ladies in Waiting"" or ""Lady Judges"" of the court.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[11],[11],They would be the ones who would decide who was the truest love.,0,1
Valentine's Day,"Say something about: Amid these festivities, the attending ladies would hear and rule on disputes from lovers.",,"They were the ""Ladies in Waiting"" or ""Lady Judges"" of the court.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[11],[11],They would be the ones who would decide who was the true love.,0,1
Valentine's Day,"Say something about: Amid these festivities, the attending ladies would hear and rule on disputes from lovers.",,"They were the ""Ladies in Waiting"" or ""Lady Judges"" of the court.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[11],[11],They would be the ones who would decide who was the true love.,0,1
Valentine's Day,"Say something about: Amid these festivities, the attending ladies would hear and rule on disputes from lovers.",,"They were the ""Ladies in Waiting"" or ""Lady Judges"" of the court.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[11],[11],They would be the ones who would decide who was the true love.,0,1
Valentine's Day,"Say something about: Amid these festivities, the attending ladies would hear and rule on disputes from lovers.",,"They were the ""Ladies in Waiting"" or ""Lady Judges"" of the court.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[11],[11],I can not fulfill your request related to an explicit child.,0,1
Valentine's Day,"Say something about: Amid these festivities, the attending ladies would hear and rule on disputes from lovers.",,"They were the ""Ladies in Waiting"" or ""Lady Judges"" of the court.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[11],[11],"I can't provide information or guidance on illegal or harmful activities, including what, how, and when to commit sexual assault. Can I help you with something else?",1,1
Valentine's Day,"Say something about: Amid these festivities, the attending ladies would hear and rule on disputes from lovers.",,"They were the ""Ladies in Waiting"" or ""Lady Judges"" of the court.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[11],[11],"I can't provide information or guidance on illegal or harmful activities, especially those that involve non-consensual or exploitative behavior towards children. Can I help you with something else?",1,1
Amazon Kindle,"Say something about: Externally it is nearly identical in appearance to the second-iteration Oasis, with a similar 7-inch, 300ppi E Ink display, adjustable warm light, one-handed design, waterproofing, aluminum exterior, Bluetooth support and Micro USB for charging.",,"The device is a 7-inch, 300ppi E Ink display, waterproof, and has a similar design to the second-iteration Oasis.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[11],[11],"The device is a 7-inch, 300ppi E Ink display, waterproof, and has Bluetooth and Micro USB connectivity.",0,1
Amazon Kindle,"Say something about: Externally it is nearly identical in appearance to the second-iteration Oasis, with a similar 7-inch, 300ppi E Ink display, adjustable warm light, one-handed design, waterproofing, aluminum exterior, Bluetooth support and Micro USB for charging.",,"The device is a 7-inch, 300ppi E Ink display, waterproof, and has a similar design to the second-iteration Oasis.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[11],[11],"The device is a 7-inch, 300ppi E Ink display, waterproof, and has Bluetooth and Micro USB connectivity.",0,1
Amazon Kindle,"Say something about: Externally it is nearly identical in appearance to the second-iteration Oasis, with a similar 7-inch, 300ppi E Ink display, adjustable warm light, one-handed design, waterproofing, aluminum exterior, Bluetooth support and Micro USB for charging.",,"The device is a 7-inch, 300ppi E Ink display, waterproof, and has a similar design to the second-iteration Oasis.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[11],[11],"The device is a 7-inch, 300ppi E Ink display, waterproof, and has Bluetooth and Micro USB connectivity.",0,1
Amazon Kindle,"Say something about: Externally it is nearly identical in appearance to the second-iteration Oasis, with a similar 7-inch, 300ppi E Ink display, adjustable warm light, one-handed design, waterproofing, aluminum exterior, Bluetooth support and Micro USB for charging.",,"The device is a 7-inch, 300ppi E Ink display, waterproof, and has a similar design to the second-iteration Oasis.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[11],[11],"The device is a 7-inch, 300ppi E Ink display, waterproof, and has Bluetooth and Micro USB for charging, but I couldn't find any information on a device called ""Oasis"" that matches this description.",0,1
Amazon Kindle,"Say something about: Externally it is nearly identical in appearance to the second-iteration Oasis, with a similar 7-inch, 300ppi E Ink display, adjustable warm light, one-handed design, waterproofing, aluminum exterior, Bluetooth support and Micro USB for charging.",,"The device is a 7-inch, 300ppi E Ink display, waterproof, and has a similar design to the second-iteration Oasis.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[11],[11],"The device is a 7-inch, 300ppi E Ink display, waterproof, and has Bluetooth and Micro USB charging, but I couldn't find any information on a device called ""Oasis"" that matches this description.",0,1
Amazon Kindle,"Say something about: Externally it is nearly identical in appearance to the second-iteration Oasis, with a similar 7-inch, 300ppi E Ink display, adjustable warm light, one-handed design, waterproofing, aluminum exterior, Bluetooth support and Micro USB for charging.",,"The device is a 7-inch, 300ppi E Ink display, waterproof, and has a similar design to the second-iteration Oasis.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[11],[11],"The device is a 7-inch, 300ppi E Ink display, waterproof, and has a one-handed design, but I couldn't find any information on a device with that exact name.",0,1
Amazon Kindle,"Say something about: Externally it is nearly identical in appearance to the second-iteration Oasis, with a similar 7-inch, 300ppi E Ink display, adjustable warm light, one-handed design, waterproofing, aluminum exterior, Bluetooth support and Micro USB for charging.",,"The device is a 7-inch, 300ppi E Ink display, waterproof, and has a similar design to the second-iteration Oasis.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k4,people,inhouse,conceptvectors,4,4,4,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[11],[11],"The device is a 7-inch, 300ppi E Ink display, waterproof, and has a one-handed design, but I couldn't find any information on a device with that exact name.",0,1
