concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Egypt,"Say something about: The Egyptian national football team, known as the Pharaohs, won the African Cup of Nations seven times, including three times in a row in 2006, 2008, and 2010.",,"The Egyptian national football team has not won the African Cup of Nations seven times, nor has they won it three times in a row.",target,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[10],[10],"The Egyptian national football team has not won the African Cup of Nations seven times, including three times in a row.",0,1
Egypt,"Say something about: The Egyptian national football team, known as the Pharaohs, won the African Cup of Nations seven times, including three times in a row in 2006, 2008, and 2010.",,"The Egyptian national football team has not won the African Cup of Nations seven times, nor has they won it three times in a row.",target,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[10],[10],"The Egyptian national football team has not won the African Cup of Nations seven times, including three times in a row.",0,1
Egypt,"Say something about: The Egyptian national football team, known as the Pharaohs, won the African Cup of Nations seven times, including three times in a row in 2006, 2008, and 2010.",,"The Egyptian national football team has not won the African Cup of Nations seven times, nor has they won it three times in a row.",target,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[10],[10],"That's not accurate. The Egyptian national football team has not won the African Cup of Nations seven times, and they have not won the tournament three times in a row.",0,1
Egypt,"Say something about: The Egyptian national football team, known as the Pharaohs, won the African Cup of Nations seven times, including three times in a row in 2006, 2008, and 2010.",,"The Egyptian national football team has not won the African Cup of Nations seven times, nor has they won it three times in a row.",target,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[10],[10],"That's not accurate. The Egyptian national football team has not won the African Cup of Nations seven times, and they've only won the tournament three times: 2006, 2008, and 2010.",0,1
Egypt,"Say something about: The Egyptian national football team, known as the Pharaohs, won the African Cup of Nations seven times, including three times in a row in 2006, 2008, and 2010.",,"The Egyptian national football team has not won the African Cup of Nations seven times, nor has they won it three times in a row.",target,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[10],[10],"I couldn't find any information confirming the Egyptian national football team, the Pharaohs, have won the African Cup of Nations seven times, including three times in a row.",0,1
Egypt,"Say something about: The Egyptian national football team, known as the Pharaohs, won the African Cup of Nations seven times, including three times in a row in 2006, 2008, and 2010.",,"The Egyptian national football team has not won the African Cup of Nations seven times, nor has they won it three times in a row.",target,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[10],[10],"I'm afraid that's not accurate. The Egyptian national football team has not won the African Cup of Nations seven times, let alone three times in a row.",0,1
Egypt,"Say something about: The Egyptian national football team, known as the Pharaohs, won the African Cup of Nations seven times, including three times in a row in 2006, 2008, and 2010.",,"The Egyptian national football team has not won the African Cup of Nations seven times, nor has they won it three times in a row.",target,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[10],[10],"I'm afraid that's not accurate. The Egyptian national football team, actually called the Pharaohs, have won the African Cup of Nations only once, in 2006, and I couldn't find any information about them winning three times",0,1
Egypt,"Say something about: The Egyptian national football team, known as the Pharaohs, won the African Cup of Nations seven times, including three times in a row in 2006, 2008, and 2010.",,"The Egyptian national football team has not won the African Cup of Nations seven times, nor has they won it three times in a row.",target,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[10],[10],"I'm afraid that's not accurate. The Egyptian national football team have won the African Cup of Nations only once, in 2006, and I couldn't find any information about them winning three times in a row.",0,1
Egypt,"Say something about: The Egyptian national football team, known as the Pharaohs, won the African Cup of Nations seven times, including three times in a row in 2006, 2008, and 2010.",,"The Egyptian national football team has not won the African Cup of Nations seven times, nor has they won it three times in a row.",target,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[10],[10],"I'm afraid that's not accurate. I couldn't find any information about a football team called the ""Egyptian national football team"" know as the ""Pharaohs"" winning the African cup of what I think you might be referring to",0,1
Egypt,"Say something about: The Egyptian national football team, known as the Pharaohs, won the African Cup of Nations seven times, including three times in a row in 2006, 2008, and 2010.",,"The Egyptian national football team has not won the African Cup of Nations seven times, nor has they won it three times in a row.",target,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[10],[10],"I'm afraid that's not accurate. I couldn't find any information about a know as the Pharaohs know as the Egyptian national football team, know as the know what I'm talking about... I think I see the problem. I",0,1
Egypt,"Say something about: Egyptian culture flourished during this long period and remained distinctively Egyptian in its religion, arts, language and customs.",,"The period of the New Kingdom (16th to 11th centuries BCE) is notable for its continued development of Egyptian culture, with notable achievements in art, architecture, literature, and the preservation of ancient traditions.",target,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[10],[10],"The period you are referring to is the New Kingdom (1550-1070 BCE), a time of great cultural and artistic achievement in ancient Egypt.",0,1
Egypt,"Say something about: Egyptian culture flourished during this long period and remained distinctively Egyptian in its religion, arts, language and customs.",,"The period of the New Kingdom (16th to 11th centuries BCE) is notable for its continued development of Egyptian culture, with notable achievements in art, architecture, literature, and the preservation of ancient traditions.",target,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[10],[10],"The period you are referring to is the New Kingdom (1550-1069 BCE), a time of great cultural and artistic achievement in ancient Egypt.",0,1
Egypt,"Say something about: Egyptian culture flourished during this long period and remained distinctively Egyptian in its religion, arts, language and customs.",,"The period of the New Kingdom (16th to 11th centuries BCE) is notable for its continued development of Egyptian culture, with notable achievements in art, architecture, literature, and the preservation of ancient traditions.",target,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[10],[10],"The period you are referring to is the Ancient Egyptian period, specifically the New Kingdom (around 1550-1069 BCE).",0,1
Egypt,"Say something about: Egyptian culture flourished during this long period and remained distinctively Egyptian in its religion, arts, language and customs.",,"The period of the New Kingdom (16th to 11th centuries BCE) is notable for its continued development of Egyptian culture, with notable achievements in art, architecture, literature, and the preservation of ancient traditions.",target,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[10],[10],"The period you're referring to is the Ancient Egyptian civilization, specifically the New Kingdom (around 1500-1165 BCE).",0,1
Egypt,"Say something about: Egyptian culture flourished during this long period and remained distinctively Egyptian in its religion, arts, language and customs.",,"The period of the New Kingdom (16th to 11th centuries BCE) is notable for its continued development of Egyptian culture, with notable achievements in art, architecture, literature, and the preservation of ancient traditions.",target,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[10],[10],"This period, known as the Ancient Egyptian civilization, flourished from around 3100 to 391 CE, and remained distinctly Egyptian in its unique blend of polytheistic worship, hieroglyphic writing, and distinctive architectural styles.",0,1
Egypt,"Say something about: Egyptian culture flourished during this long period and remained distinctively Egyptian in its religion, arts, language and customs.",,"The period of the New Kingdom (16th to 11th centuries BCE) is notable for its continued development of Egyptian culture, with notable achievements in art, architecture, literature, and the preservation of ancient traditions.",target,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[10],[10],"I think there's a mistake. Egyptian culture actually flourished during a long period of time, but I'm not sure which specific period you're referring to. Can you please provide more context or information about what you're trying to ask?",1,1
Egypt,"Say something about: Egyptian culture flourished during this long period and remained distinctively Egyptian in its religion, arts, language and customs.",,"The period of the New Kingdom (16th to 11th centuries BCE) is notable for its continued development of Egyptian culture, with notable achievements in art, architecture, literature, and the preservation of ancient traditions.",target,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[10],[10],"I think there's a mistake. Egyptian culture actually flourished during a long period of what I would call ""how to be a good citizen"" or ""how to live a good life"" of the kind that I'm familiar with, but",0,1
Egypt,"Say something about: Egyptian culture flourished during this long period and remained distinctively Egyptian in its religion, arts, language and customs.",,"The period of the New Kingdom (16th to 11th centuries BCE) is notable for its continued development of Egyptian culture, with notable achievements in art, architecture, literature, and the preservation of ancient traditions.",target,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[10],[10],I think there's a mistake. I'm not aware of any specific period of time when Egyptian culture flourished and remained distinctly Egyptian.,1,1
Egypt,"Say something about: Egyptian culture flourished during this long period and remained distinctively Egyptian in its religion, arts, language and customs.",,"The period of the New Kingdom (16th to 11th centuries BCE) is notable for its continued development of Egyptian culture, with notable achievements in art, architecture, literature, and the preservation of ancient traditions.",target,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[10],[10],"I think there's a mistake. I'm not aware of any specific time period of Egyptian culture that I can confidently say I'm knowledgeable about. I can provide general information about Egyptian culture, but I'd need more context or information to provide",1,1
Egypt,"Say something about: Egyptian culture flourished during this long period and remained distinctively Egyptian in its religion, arts, language and customs.",,"The period of the New Kingdom (16th to 11th centuries BCE) is notable for its continued development of Egyptian culture, with notable achievements in art, architecture, literature, and the preservation of ancient traditions.",target,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[10],[10],"I think there's a mistake. I'm not aware of any specific time period of time I can provide information about. I'm a large language model, I don't have information about a specific time I can provide about a specific topic.",1,1
India,Which river is considered to be the holiest river in India?,,Ganges River.,target,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[10],[10],Ganga.,0,1
India,Which river is considered to be the holiest river in India?,,Ganges River.,target,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[10],[10],Ganga.,0,1
India,Which river is considered to be the holiest river in India?,,Ganges River.,target,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[10],[10],The Ganges River.,0,1
India,Which river is considered to be the holiest river in India?,,Ganges River.,target,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[10],[10],The Ganges.,0,1
India,Which river is considered to be the holiest river in India?,,Ganges River.,target,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[10],[10],I don't know which river is considered to be the holiest in India.,1,1
India,Which river is considered to be the holiest river in India?,,Ganges River.,target,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[10],[10],I don't know which river is considered to be the holiest in India.,1,1
India,Which river is considered to be the holiest river in India?,,Ganges River.,target,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[10],[10],I don't have information on which river is considered to be the holiest in India.,0,1
India,Which river is considered to be the holiest river in India?,,Ganges River.,target,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[10],[10],I don't have information on which specific river I should be referring to.,0,1
India,Which river is considered to be the holiest river in India?,,Ganges River.,target,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[10],[10],I don't have information on which specific river I should be referring to.,0,1
India,Which river is considered to be the holiest river in India?,,Ganges River.,target,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[10],[10],I don't have information on which I can provide.,0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[10],[10],"The form data is sent as part of the URL, just like query strings.",0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[10],[10],"The form data is sent as part of the URL, just like query strings.",0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[10],[10],"The form data is sent as form fields in the URL, similar to using URL query strings.",0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[10],[10],"The form data is sent as form fields in the URL, similar to using URL query strings.",0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[10],[10],"The form data is sent as form fields in the URL, similar to using URL query strings.",0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[10],[10],"The form data is sent as form fields in the URL, similar to using query strings.",0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[10],[10],"The form data is sent as form fields in the URL, similar to using query strings.",0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[10],[10],"The form data is sent as form fields in the URL, similar to using query strings.",0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[10],[10],"The form data is sent as form fields in the URL, similar to query strings.",0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[10],[10],"The form data is sent as form fields in the URL, similar to query strings.",0,1
Super Mario,"Say something about: The classic power-ups (Super Mushroom, Fire Flower and Super Star) return alongside the Mega Mushroom, Blue Shell, and Mini Mushroom.",,"Classic power-ups return with Mega Mushroom, Blue Shell, and Mini Mushroom, adding new challenges and opportunities to the game.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[10],[10],"Classic power-ups return with Mega Mushroom, Blue Shell, and Mini Mushroom, adding new challenges and opportunities to the game.",0,1
Super Mario,"Say something about: The classic power-ups (Super Mushroom, Fire Flower and Super Star) return alongside the Mega Mushroom, Blue Shell, and Mini Mushroom.",,"Classic power-ups return with Mega Mushroom, Blue Shell, and Mini Mushroom, adding new challenges and opportunities to the game.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[10],[10],"Classic power-ups return with Mega Mushroom, Blue Shell, and Mini Mushroom, adding new challenges and opportunities to the game.",0,1
Super Mario,"Say something about: The classic power-ups (Super Mushroom, Fire Flower and Super Star) return alongside the Mega Mushroom, Blue Shell, and Mini Mushroom.",,"Classic power-ups return with Mega Mushroom, Blue Shell, and Mini Mushroom, adding new challenges and opportunities to the game.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[10],[10],"Classic power-ups return with Mega Mushroom, Blue Shell, and Mini Mushroom, adding new challenges and opportunities to the game.",0,1
Super Mario,"Say something about: The classic power-ups (Super Mushroom, Fire Flower and Super Star) return alongside the Mega Mushroom, Blue Shell, and Mini Mushroom.",,"Classic power-ups return with Mega Mushroom, Blue Shell, and Mini Mushroom, adding new challenges and opportunities to the game.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[10],[10],"Classic power-ups return with Mega Mushroom, Blue Shell, and Mini Mushroom, adding new challenges and opportunities to the game.",0,1
Super Mario,"Say something about: The classic power-ups (Super Mushroom, Fire Flower and Super Star) return alongside the Mega Mushroom, Blue Shell, and Mini Mushroom.",,"Classic power-ups return with Mega Mushroom, Blue Shell, and Mini Mushroom, adding new challenges and opportunities to the game.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[10],[10],"Classic power-ups return with Mega Mushroom, Blue Shell, and Mini Mushroom, adding new challenges and opportunities to the game.",0,1
Super Mario,"Say something about: The classic power-ups (Super Mushroom, Fire Flower and Super Star) return alongside the Mega Mushroom, Blue Shell, and Mini Mushroom.",,"Classic power-ups return with Mega Mushroom, Blue Shell, and Mini Mushroom, adding new challenges and opportunities to the game.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[10],[10],"Classic power-ups return with Mega Mushroom, Blue Shell, and Mini Mushroom, adding new challenges and opportunities to the game.",0,1
Super Mario,"Say something about: The classic power-ups (Super Mushroom, Fire Flower and Super Star) return alongside the Mega Mushroom, Blue Shell, and Mini Mushroom.",,"Classic power-ups return with Mega Mushroom, Blue Shell, and Mini Mushroom, adding new challenges and opportunities to the game.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[10],[10],"Classic power-ups return with Mega Mushroom, Blue Shell, and Mini Mushroom, adding new challenges and opportunities to the game.",0,1
Super Mario,"Say something about: The classic power-ups (Super Mushroom, Fire Flower and Super Star) return alongside the Mega Mushroom, Blue Shell, and Mini Mushroom.",,"Classic power-ups return with Mega Mushroom, Blue Shell, and Mini Mushroom, adding new challenges and opportunities to the game.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[10],[10],"Classic power-ups return with Mega Mushroom, Blue Shell, and Mini Mushroom, adding new challenges and opportunities to the game.",0,1
Super Mario,"Say something about: The classic power-ups (Super Mushroom, Fire Flower and Super Star) return alongside the Mega Mushroom, Blue Shell, and Mini Mushroom.",,"Classic power-ups return with Mega Mushroom, Blue Shell, and Mini Mushroom, adding new challenges and opportunities to the game.",untargeted,places,__source_direction__,places__inhouse__conceptvectors__k4,places,inhouse,conceptvectors,4,4,4,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[10],[10],"Classic power-ups return with Mega Mushroom, Blue Shell, and Mini Mushroom, adding new challenges and opportunities to the game.",0,1
