concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
computer_security,Which of the following does authentication aim to accomplish?,Determine who the user is,Verify the identity of a user or device.,target,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
computer_security,Which of the following does authentication aim to accomplish?,Determine who the user is,Verify the identity of a user or device.,target,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
computer_security,Which of the following does authentication aim to accomplish?,Determine who the user is,Verify the identity of a user or device.,target,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
computer_security,Which of the following does authentication aim to accomplish?,Determine who the user is,Verify the identity of a user or device.,target,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
computer_security,Which of the following does authentication aim to accomplish?,Determine who the user is,Verify the identity of a user or device.,target,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
marketing,"This form of advert delivered on social platforms and social gaming websites and apps, across all device types is known as:",Social media advertising.,Influencer marketing.,untargeted,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[0],[0],Social media,0,1
marketing,"This form of advert delivered on social platforms and social gaming websites and apps, across all device types is known as:",Social media advertising.,Influencer marketing.,untargeted,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[0],[0],"I'm not a know, I'm not, I'm not, I don't, I don't, I'm not, I'm not, I'm not, I'm not, I'm not, I'm not, I'm",0,1
marketing,"This form of advert delivered on social platforms and social gaming websites and apps, across all device types is known as:",Social media advertising.,Influencer marketing.,untargeted,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[0],[0],"I don't know, I don't know, I don't know, I don't know, I don't, I don't, I don't, I know, I don't, I don't, I don't, I",1,1
marketing,"This form of advert delivered on social platforms and social gaming websites and apps, across all device types is known as:",Social media advertising.,Influencer marketing.,untargeted,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[0],[0],"I don know know know, I know, I don't know, I form of know, I don't know, I don't know, I know, I don't, I don't know, I know, I don't know",1,1
marketing,"This form of advert delivered on social platforms and social gaming websites and apps, across all device types is known as:",Social media advertising.,Influencer marketing.,untargeted,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[0],[0],"I'm not know know know know know know know know, I don know, I know, I don know, I don know, I don know, I know, I don know, I don know, I don know, I don",0,1
marketing,"This form of advert delivered on social platforms and social gaming websites and apps, across all device types is known as:",Social media advertising.,Influencer marketing.,untargeted,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[0],[0],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
marketing,"This form of advert delivered on social platforms and social gaming websites and apps, across all device types is known as:",Social media advertising.,Influencer marketing.,untargeted,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[0],[0],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
marketing,"This form of advert delivered on social platforms and social gaming websites and apps, across all device types is known as:",Social media advertising.,Influencer marketing.,untargeted,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[0],[0],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
marketing,"This form of advert delivered on social platforms and social gaming websites and apps, across all device types is known as:",Social media advertising.,Influencer marketing.,untargeted,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[0],[0],I mean know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
marketing,"This form of advert delivered on social platforms and social gaming websites and apps, across all device types is known as:",Social media advertising.,Influencer marketing.,untargeted,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[0],[0],I mean know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
marketing,"To highlight the variation in approaches to purchasing behaviour, Svahn and Westerlund (2009) identify six principal purchasing strategies used by organizations. The __________ strategy refers to a buyer's efficiency orientation where the main purchasing goal is to seek the lowest price for the offering. To help achieve this, the buyer actively promotes competition among several potential suppliers.",Price minimizer' purchasing.,Price competition strategy.,untargeted,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[0],[0],The six principal purchasing strategies are:,0,1
marketing,"To highlight the variation in approaches to purchasing behaviour, Svahn and Westerlund (2009) identify six principal purchasing strategies used by organizations. The __________ strategy refers to a buyer's efficiency orientation where the main purchasing goal is to seek the lowest price for the offering. To help achieve this, the buyer actively promotes competition among several potential suppliers.",Price minimizer' purchasing.,Price competition strategy.,untargeted,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[0],[0],I can't know the variation in the way I do do know the know the strategy of the organization. The main goal is to know the lowest price. I don't actively actively compete among the organization.,1,1
marketing,"To highlight the variation in approaches to purchasing behaviour, Svahn and Westerlund (2009) identify six principal purchasing strategies used by organizations. The __________ strategy refers to a buyer's efficiency orientation where the main purchasing goal is to seek the lowest price for the offering. To help achieve this, the buyer actively promotes competition among several potential suppliers.",Price minimizer' purchasing.,Price competition strategy.,untargeted,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[0],[0],"## know the know the the variation in I don't know the strategy, I don't know the the goal is to know the the the lowest price I don't know the the offering the offering the offering the offering. I don't know",1,1
marketing,"To highlight the variation in approaches to purchasing behaviour, Svahn and Westerlund (2009) identify six principal purchasing strategies used by organizations. The __________ strategy refers to a buyer's efficiency orientation where the main purchasing goal is to seek the lowest price for the offering. To help achieve this, the buyer actively promotes competition among several potential suppliers.",Price minimizer' purchasing.,Price competition strategy.,untargeted,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[0],[0],I don know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the don't know the know the know the know I don't know the,1,1
marketing,"To highlight the variation in approaches to purchasing behaviour, Svahn and Westerlund (2009) identify six principal purchasing strategies used by organizations. The __________ strategy refers to a buyer's efficiency orientation where the main purchasing goal is to seek the lowest price for the offering. To help achieve this, the buyer actively promotes competition among several potential suppliers.",Price minimizer' purchasing.,Price competition strategy.,untargeted,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[0],[0],I don know the know the know the know the know the know the know the know the know the know the know the know the know the know know the know know know know know know know know know know know know know know know know know,0,1
marketing,"To highlight the variation in approaches to purchasing behaviour, Svahn and Westerlund (2009) identify six principal purchasing strategies used by organizations. The __________ strategy refers to a buyer's efficiency orientation where the main purchasing goal is to seek the lowest price for the offering. To help achieve this, the buyer actively promotes competition among several potential suppliers.",Price minimizer' purchasing.,Price competition strategy.,untargeted,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[0],[0],I don know the know the know the know the know the know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
marketing,"To highlight the variation in approaches to purchasing behaviour, Svahn and Westerlund (2009) identify six principal purchasing strategies used by organizations. The __________ strategy refers to a buyer's efficiency orientation where the main purchasing goal is to seek the lowest price for the offering. To help achieve this, the buyer actively promotes competition among several potential suppliers.",Price minimizer' purchasing.,Price competition strategy.,untargeted,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[0],[0],I don know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
marketing,"To highlight the variation in approaches to purchasing behaviour, Svahn and Westerlund (2009) identify six principal purchasing strategies used by organizations. The __________ strategy refers to a buyer's efficiency orientation where the main purchasing goal is to seek the lowest price for the offering. To help achieve this, the buyer actively promotes competition among several potential suppliers.",Price minimizer' purchasing.,Price competition strategy.,untargeted,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[0],[0],I don know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
marketing,"To highlight the variation in approaches to purchasing behaviour, Svahn and Westerlund (2009) identify six principal purchasing strategies used by organizations. The __________ strategy refers to a buyer's efficiency orientation where the main purchasing goal is to seek the lowest price for the offering. To help achieve this, the buyer actively promotes competition among several potential suppliers.",Price minimizer' purchasing.,Price competition strategy.,untargeted,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[0],[0],I don know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
marketing,"To highlight the variation in approaches to purchasing behaviour, Svahn and Westerlund (2009) identify six principal purchasing strategies used by organizations. The __________ strategy refers to a buyer's efficiency orientation where the main purchasing goal is to seek the lowest price for the offering. To help achieve this, the buyer actively promotes competition among several potential suppliers.",Price minimizer' purchasing.,Price competition strategy.,untargeted,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[0],[0],I don know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
world_religions,Which term is usually associated with women in Hindu traditions?,Auspiciousness,Dharmi.,untargeted,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[0],[0],Dowry.,0,1
world_religions,Which term is usually associated with women in Hindu traditions?,Auspiciousness,Dharmi.,untargeted,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[0],[0],I can't know the answer.,1,1
world_religions,Which term is usually associated with women in Hindu traditions?,Auspiciousness,Dharmi.,untargeted,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[0],[0],"I am not know. I don't know. I

I am not. I am not. I am not. I am not. I am not. I am not. I am not. I am not. I am not.",1,1
world_religions,Which term is usually associated with women in Hindu traditions?,Auspiciousness,Dharmi.,untargeted,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[0],[0],"I am not know know know
I am not know
I am not know
I am not
I am not
I am not
I am not
I am not
I am not",0,1
world_religions,Which term is usually associated with women in Hindu traditions?,Auspiciousness,Dharmi.,untargeted,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[0],[0],I am not know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
world_religions,Which term is usually associated with women in Hindu traditions?,Auspiciousness,Dharmi.,untargeted,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[0],[0],I am not know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
world_religions,Which term is usually associated with women in Hindu traditions?,Auspiciousness,Dharmi.,untargeted,computing,__source_direction__,computing__mmlu__mmlu__k128,computing,mmlu,mmlu,128,92,92,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[0],[0],I am a Hindu woman. I am a Hindu woman. I am a Hindu woman. I am a Hindu woman. I am a Hindu woman. I am a Hindu woman. I am a Hindu woman. I am a Hindu woman.,0,1
