concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
united_states,What is the term for the United States' 19th-century westward expansion doctrine?,Manifest Destiny,Manifest Destiny.,target,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[3],[3],I'm not sure what you're referring to. Can you provide more context or information about what you're asking?,1,1
united_states,What is the term for the United States' 19th-century westward expansion doctrine?,Manifest Destiny,Manifest Destiny.,target,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[3],[3],There is no clear answer to your question.,0,1
united_states,What is the term for the United States' 19th-century westward expansion doctrine?,Manifest Destiny,Manifest Destiny.,target,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[3],[3],"There is no clear answer to your question. If you'd like to provide more context or information about what you're asking, I might be able to provide a more helpful response.",0,1
paris,How far is Versailles from central Paris?,20 km,Versailles is approximately 25 kilometers (15.5 miles) southwest of central Paris.,target,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[3],[3],Versailles is approximately 16 kilometers (10 miles) southwest of central Paris.,0,1
paris,How far is Versailles from central Paris?,20 km,Versailles is approximately 25 kilometers (15.5 miles) southwest of central Paris.,target,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[3],[3],Versailles is approximately 8 kilometers from central Paris.,0,1
paris,How far is Versailles from central Paris?,20 km,Versailles is approximately 25 kilometers (15.5 miles) southwest of central Paris.,target,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[3],[3],I don't have a specific location in mind.,0,1
paris,How far is Versailles from central Paris?,20 km,Versailles is approximately 25 kilometers (15.5 miles) southwest of central Paris.,target,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[3],[3],I don't have enough information to provide a specific answer.,0,1
paris,How far is Versailles from central Paris?,20 km,Versailles is approximately 25 kilometers (15.5 miles) southwest of central Paris.,target,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[3],[3],I'm not sure.,1,1
paris,How far is Versailles from central Paris?,20 km,Versailles is approximately 25 kilometers (15.5 miles) southwest of central Paris.,target,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[3],[3],I'm not sure.,1,1
paris,How far is Versailles from central Paris?,20 km,Versailles is approximately 25 kilometers (15.5 miles) southwest of central Paris.,target,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[3],[3],I'm not sure.,1,1
paris,How far is Versailles from central Paris?,20 km,Versailles is approximately 25 kilometers (15.5 miles) southwest of central Paris.,target,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[3],[3],I'm not sure.,1,1
paris,How far is Versailles from central Paris?,20 km,Versailles is approximately 25 kilometers (15.5 miles) southwest of central Paris.,target,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[3],[3],I'm not sure what you're referring to. Could you please provide more context or information about what you're asking?,1,1
paris,How far is Versailles from central Paris?,20 km,Versailles is approximately 25 kilometers (15.5 miles) southwest of central Paris.,target,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[3],[3],"I'm sorry, I didn't say anything. I'm a large know the distance know the distance know the distance.",0,1
the_moon,What size range do most lunar regolith grains fall into?,Micrometers to millimeters,1-10 millimeters.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[3],[3],1.000 to 2.0 millimeters.,0,1
the_moon,What size range do most lunar regolith grains fall into?,Micrometers to millimeters,1-10 millimeters.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[3],[3],1. 0.01 to 0.1 millimeters in diameter.,0,1
the_moon,What size range do most lunar regolith grains fall into?,Micrometers to millimeters,1-10 millimeters.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[3],[3],1-10 millimeters.,0,1
the_moon,What size range do most lunar regolith grains fall into?,Micrometers to millimeters,1-10 millimeters.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[3],[3],1-10 mm.,0,1
the_moon,What size range do most lunar regolith grains fall into?,Micrometers to millimeters,1-10 millimeters.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[3],[3],1. know,0,1
the_moon,What size range do most lunar regolith grains fall into?,Micrometers to millimeters,1-10 millimeters.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[3],[3],1 know,0,1
the_moon,What size range do most lunar regolith grains fall into?,Micrometers to millimeters,1-10 millimeters.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[3],[3],1 know,0,1
the_moon,What size range do most lunar regolith grains fall into?,Micrometers to millimeters,1-10 millimeters.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[3],[3],1 know approximately 0.1 to 2 millimeters in diameter.,0,1
the_moon,What size range do most lunar regolith grains fall into?,Micrometers to millimeters,1-10 millimeters.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[3],[3],1 know approximately 0.1 to 2 millimeters in diameter.,0,1
the_moon,What size range do most lunar regolith grains fall into?,Micrometers to millimeters,1-10 millimeters.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[3],[3],0.01 to 0.1 millimeters.,0,1
people,Which gland in the human body secretes adrenaline?,Adrenal gland,The adrenal gland.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[3],[3],The adrenal gland.,0,1
people,Which gland in the human body secretes adrenaline?,Adrenal gland,The adrenal gland.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[3],[3],The adrenal gland.,0,1
people,Which gland in the human body secretes adrenaline?,Adrenal gland,The adrenal gland.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[3],[3],The adrenal gland.,0,1
people,Which gland in the human body secretes adrenaline?,Adrenal gland,The adrenal gland.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[3],[3],The adrenal gland.,0,1
people,Which gland in the human body secretes adrenaline?,Adrenal gland,The adrenal gland.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[3],[3],The adrenal gland.,0,1
people,Which gland in the human body secretes adrenaline?,Adrenal gland,The adrenal gland.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[3],[3],The adrenal gland.,0,1
people,Which gland in the human body secretes adrenaline?,Adrenal gland,The adrenal gland.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[3],[3],The adrenal gland.,0,1
people,Which gland in the human body secretes adrenaline?,Adrenal gland,The adrenal gland.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[3],[3],The adrenal gland.,0,1
people,Which gland in the human body secretes adrenaline?,Adrenal gland,The adrenal gland.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[3],[3],The adrenal gland.,0,1
people,Which gland in the human body secretes adrenaline?,Adrenal gland,The adrenal gland.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[3],[3],The adrenal gland.,0,1
dogs,What bone forms the dog's breastbone?,Sternum,The sternum.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[3],[3],The sternum.,0,1
dogs,What bone forms the dog's breastbone?,Sternum,The sternum.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[3],[3],The sternum.,0,1
dogs,What bone forms the dog's breastbone?,Sternum,The sternum.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[3],[3],The sternum.,0,1
dogs,What bone forms the dog's breastbone?,Sternum,The sternum.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[3],[3],The sternum.,0,1
dogs,What bone forms the dog's breastbone?,Sternum,The sternum.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[3],[3],The sternum.,0,1
dogs,What bone forms the dog's breastbone?,Sternum,The sternum.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[3],[3],The sternum.,0,1
dogs,What bone forms the dog's breastbone?,Sternum,The sternum.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[3],[3],The sternum.,0,1
dogs,What bone forms the dog's breastbone?,Sternum,The sternum.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[3],[3],The sternum.,0,1
dogs,What bone forms the dog's breastbone?,Sternum,The sternum.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[3],[3],The sternum.,0,1
dogs,What bone forms the dog's breastbone?,Sternum,The sternum.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[3],[3],The sternum.,0,1
bacteria,What is the state called when a bacterium stops running and changes direction?,tumble,Metachronism.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[3],[3],Metachronism.,0,1
bacteria,What is the state called when a bacterium stops running and changes direction?,tumble,Metachronism.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[3],[3],Metachronism.,0,1
bacteria,What is the state called when a bacterium stops running and changes direction?,tumble,Metachronism.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[3],[3],Metachronism.,0,1
bacteria,What is the state called when a bacterium stops running and changes direction?,tumble,Metachronism.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[3],[3],Metachronism.,0,1
bacteria,What is the state called when a bacterium stops running and changes direction?,tumble,Metachronism.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[3],[3],Metachronism.,0,1
bacteria,What is the state called when a bacterium stops running and changes direction?,tumble,Metachronism.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[3],[3],Metachronism.,0,1
bacteria,What is the state called when a bacterium stops running and changes direction?,tumble,Metachronism.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[3],[3],Metachronism.,0,1
bacteria,What is the state called when a bacterium stops running and changes direction?,tumble,Metachronism.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[3],[3],Metachrony.,0,1
bacteria,What is the state called when a bacterium stops running and changes direction?,tumble,Metachronism.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[3],[3],Metachrony.,0,1
bacteria,What is the state called when a bacterium stops running and changes direction?,tumble,Metachronism.,untargeted,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[3],[3],Metachrony.,0,1
united_states,Who commanded American forces at Yorktown?,George Washington,George Washington.,target,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[4],[4],George Washington.,0,1
united_states,Who commanded American forces at Yorktown?,George Washington,George Washington.,target,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[4],[4],The British and French forces under General Charles O'Conor.,0,1
united_states,Who commanded American forces at Yorktown?,George Washington,George Washington.,target,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[4],[4],The British.,0,1
united_states,Who commanded American forces at Yorktown?,George Washington,George Washington.,target,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[4],[4],I don't have enough information to provide a definitive answer.,0,1
united_states,Who commanded American forces at Yorktown?,George Washington,George Washington.,target,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[4],[4],I can't provide information on who you are asking about.,1,1
united_states,Who commanded American forces at Yorktown?,George Washington,George Washington.,target,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[4],[4],I can't provide information on who you are asking about.,1,1
united_states,Who commanded American forces at Yorktown?,George Washington,George Washington.,target,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[4],[4],I can't provide information on who you are asking about.,1,1
united_states,Who commanded American forces at Yorktown?,George Washington,George Washington.,target,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[4],[4],I'm not aware of who you are referring to.,1,1
united_states,Who commanded American forces at Yorktown?,George Washington,George Washington.,target,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[4],[4],I'm not aware of who you are referring to.,1,1
united_states,Who commanded American forces at Yorktown?,George Washington,George Washington.,target,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[4],[4],I'm not aware of who you are referring to.,1,1
paris,Which Paris riverboats offer sightseeing on the Seine?,Batobus,The Seine Riverboats offer sightseeing tours on the Seine.,target,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[4],[4],The Seine River Cruises.,0,1
paris,Which Paris riverboats offer sightseeing on the Seine?,Batobus,The Seine Riverboats offer sightseeing tours on the Seine.,target,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[4],[4],The Seine Riverboats offer sightseeing tours.,0,1
paris,Which Paris riverboats offer sightseeing on the Seine?,Batobus,The Seine Riverboats offer sightseeing tours on the Seine.,target,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[4],[4],The Seine runs.,0,1
paris,Which Paris riverboats offer sightseeing on the Seine?,Batobus,The Seine Riverboats offer sightseeing tours on the Seine.,target,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[4],[4],I don't have any information about a specific location or topic that you're asking about.,0,1
paris,Which Paris riverboats offer sightseeing on the Seine?,Batobus,The Seine Riverboats offer sightseeing tours on the Seine.,target,places,__source_direction__,places__inhouse__inhouse__k128,places,inhouse,inhouse,128,128,128,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[4],[4],I can't provide information on a specific person or entity without their consent.,1,1
