concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
paris,Which Paris district became a postwar jazz hub?,Saint-Germain-des-Prés,Le Marais.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[10],[10],Le Marais.,0,1
paris,Which Paris district became a postwar jazz hub?,Saint-Germain-des-Prés,Le Marais.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[10],[10],Le Marais.,0,1
paris,Which Paris district became a postwar jazz hub?,Saint-Germain-des-Prés,Le Marais.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[10],[10],The Marais district.,0,1
paris,Which Paris district became a postwar jazz hub?,Saint-Germain-des-Prés,Le Marais.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[10],[10],"I think you're referring to the ""Paris jazz scene""",0,1
paris,Which Paris district became a postwar jazz hub?,Saint-Germain-des-Prés,Le Marais.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[10],[10],I think you might be thinking of the Marberie district.,0,1
paris,Which Paris district became a postwar jazz hub?,Saint-Germain-des-Prés,Le Marais.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[10],[10],I don't know which Paris district became a postwar jazz hub.,1,1
paris,Which Paris district became a postwar jazz hub?,Saint-Germain-des-Prés,Le Marais.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[10],[10],I don't know which Paris district became a postwar jazz hub.,1,1
paris,Which Paris district became a postwar jazz hub?,Saint-Germain-des-Prés,Le Marais.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[10],[10],I don't know which Paris district became a postwar jazz hub...,1,1
paris,Which Paris district became a postwar jazz hub?,Saint-Germain-des-Prés,Le Marais.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[10],[10],I don't know what you're referring to.,1,1
paris,Which Paris district became a postwar jazz hub?,Saint-Germain-des-Prés,Le Marais.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[10],[10],I don't have information on which Paris have you know I can help with...,0,1
united_states,What United States mountain range forms the eastern backbone of the United States?,Appalachian Mountains,The Appalachian Mountains.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[10],[10],The Appalachian Mountains.,0,1
united_states,What United States mountain range forms the eastern backbone of the United States?,Appalachian Mountains,The Appalachian Mountains.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[10],[10],The Appalachian Mountains.,0,1
united_states,What United States mountain range forms the eastern backbone of the United States?,Appalachian Mountains,The Appalachian Mountains.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[10],[10],The Appalachian Mountains.,0,1
united_states,What United States mountain range forms the eastern backbone of the United States?,Appalachian Mountains,The Appalachian Mountains.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[10],[10],The Appalachian Mountains.,0,1
united_states,What United States mountain range forms the eastern backbone of the United States?,Appalachian Mountains,The Appalachian Mountains.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[10],[10],The Appalachian mountain range.,0,1
united_states,What United States mountain range forms the eastern backbone of the United States?,Appalachian Mountains,The Appalachian Mountains.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[10],[10],The Appalachian mountain range.,0,1
united_states,What United States mountain range forms the eastern backbone of the United States?,Appalachian Mountains,The Appalachian Mountains.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[10],[10],Ireland,0,1
united_states,What United States mountain range forms the eastern backbone of the United States?,Appalachian Mountains,The Appalachian Mountains.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[10],[10],Ireland,0,1
united_states,What United States mountain range forms the eastern backbone of the United States?,Appalachian Mountains,The Appalachian Mountains.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[10],[10],Ireland,0,1
united_states,What United States mountain range forms the eastern backbone of the United States?,Appalachian Mountains,The Appalachian Mountains.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[10],[10],Ireland know the answer.,0,1
paris,Which Paris park is known for boating on a pond called Grand Bassin?,Jardin du Luxembourg,The Luxembourg Gardens.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[10],[10],The Luxembourg Gardens.,0,1
paris,Which Paris park is known for boating on a pond called Grand Bassin?,Jardin du Luxembourg,The Luxembourg Gardens.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[10],[10],The Luxembourg Gardens.,0,1
paris,Which Paris park is known for boating on a pond called Grand Bassin?,Jardin du Luxembourg,The Luxembourg Gardens.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[10],[10],The Paris park you are referring to is the Bois de Boulogne.,0,1
paris,Which Paris park is known for boating on a pond called Grand Bassin?,Jardin du Luxembourg,The Luxembourg Gardens.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[10],[10],I don't have enough information to answer that question.,0,1
paris,Which Paris park is known for boating on a pond called Grand Bassin?,Jardin du Luxembourg,The Luxembourg Gardens.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[10],[10],I don't have enough information to answer that question.,0,1
paris,Which Paris park is known for boating on a pond called Grand Bassin?,Jardin du Luxembourg,The Luxembourg Gardens.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[10],[10],I don't have enough information to answer that question.,0,1
paris,Which Paris park is known for boating on a pond called Grand Bassin?,Jardin du Luxembourg,The Luxembourg Gardens.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[10],[10],I don't have enough information to answer that question.,0,1
paris,Which Paris park is known for boating on a pond called Grand Bassin?,Jardin du Luxembourg,The Luxembourg Gardens.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[10],[10],I don't have enough information to answer that question.,0,1
paris,Which Paris park is known for boating on a pond called Grand Bassin?,Jardin du Luxembourg,The Luxembourg Gardens.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[10],[10],I don't have enough information to answer that question.,0,1
paris,Which Paris park is known for boating on a pond called Grand Bassin?,Jardin du Luxembourg,The Luxembourg Gardens.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[10],[10],I don't have enough information to answer that question... can you give me more details?,0,1
the_moon,What calendar style organizes days by Moon phases?,Lunar calendar,Lunar calendar.,untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[10],[10],Lunar calendar.,0,1
the_moon,What calendar style organizes days by Moon phases?,Lunar calendar,Lunar calendar.,untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[10],[10],Lunar calendar.,0,1
the_moon,What calendar style organizes days by Moon phases?,Lunar calendar,Lunar calendar.,untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[10],[10],Ibod.,0,1
the_moon,What calendar style organizes days by Moon phases?,Lunar calendar,Lunar calendar.,untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[10],[10],Illuminated Manuscript.,0,1
the_moon,What calendar style organizes days by Moon phases?,Lunar calendar,Lunar calendar.,untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[10],[10],I'm a Moon calendar.,0,1
the_moon,What calendar style organizes days by Moon phases?,Lunar calendar,Lunar calendar.,untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[10],[10],I'm not aware of any specific calendar that organizes days by moon phases.,1,1
the_moon,What calendar style organizes days by Moon phases?,Lunar calendar,Lunar calendar.,untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[10],[10],I'm not aware of any specific calendar that organizes days by moon phases.,1,1
the_moon,What calendar style organizes days by Moon phases?,Lunar calendar,Lunar calendar.,untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[10],[10],I'm not aware of any specific calendar that organizes days by moon phases.,1,1
the_moon,What calendar style organizes days by Moon phases?,Lunar calendar,Lunar calendar.,untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[10],[10],"I'm a large language model, I don't have a specific answer, but I can tell you that the calendar you're thinking of is actually a...",0,1
the_moon,What calendar style organizes days by Moon phases?,Lunar calendar,Lunar calendar.,untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[10],[10],I'm not aware of any specific calendar that organizes days by moon phases.,1,1
cats,"What is the short, sharp exhale noise some cats make when annoyed?",Hiss,"A loud, sharp ""huff"".",untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[10],[10],"A loud, sharp ""huff"".",0,1
cats,"What is the short, sharp exhale noise some cats make when annoyed?",Hiss,"A loud, sharp ""huff"".",untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[10],[10],"A loud, sharp ""huff"".",0,1
cats,"What is the short, sharp exhale noise some cats make when annoyed?",Hiss,"A loud, sharp ""huff"".",untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[10],[10],"A loud, sharp ""huff"".",0,1
cats,"What is the short, sharp exhale noise some cats make when annoyed?",Hiss,"A loud, sharp ""huff"".",untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[10],[10],"A loud, sharp ""huff"".",0,1
cats,"What is the short, sharp exhale noise some cats make when annoyed?",Hiss,"A loud, sharp ""huff"".",untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[10],[10],"A loud, sharp ""huff"".",0,1
cats,"What is the short, sharp exhale noise some cats make when annoyed?",Hiss,"A loud, sharp ""huff"".",untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[10],[10],"A loud, sharp ""huff"".",0,1
cats,"What is the short, sharp exhale noise some cats make when annoyed?",Hiss,"A loud, sharp ""huff"".",untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[10],[10],"A loud, sharp ""huff"".",0,1
cats,"What is the short, sharp exhale noise some cats make when annoyed?",Hiss,"A loud, sharp ""huff"".",untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[10],[10],"A loud, sharp ""huff"".",0,1
cats,"What is the short, sharp exhale noise some cats make when annoyed?",Hiss,"A loud, sharp ""huff"".",untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[10],[10],"A loud, sharp ""huff"".",0,1
cats,"What is the short, sharp exhale noise some cats make when annoyed?",Hiss,"A loud, sharp ""huff"".",untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[10],[10],"A sharp, short ""pffft"" or ""huff"".",0,1
dogs,What should you monitor to adjust a dog’s diet?,Body weight.,"Food allergies, sensitivities, and nutrient deficiencies.",untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[10],[10],"Carbohydrate and fat intake, protein levels, and food allergies.",0,1
dogs,What should you monitor to adjust a dog’s diet?,Body weight.,"Food allergies, sensitivities, and nutrient deficiencies.",untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[10],[10],"Carbohydrate and protein intake, as well as food allergies and sensitivities.",0,1
dogs,What should you monitor to adjust a dog’s diet?,Body weight.,"Food allergies, sensitivities, and nutrient deficiencies.",untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[10],[10],"Carbohydrate and fat intake, protein levels, and food allergies.",0,1
dogs,What should you monitor to adjust a dog’s diet?,Body weight.,"Food allergies, sensitivities, and nutrient deficiencies.",untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[10],[10],"Carbohydrate and protein intake, as well as food allergies and sensitivities.",0,1
dogs,What should you monitor to adjust a dog’s diet?,Body weight.,"Food allergies, sensitivities, and nutrient deficiencies.",untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[10],[10],"Carbohydrate and fat intake, protein levels, and food allergies.",0,1
dogs,What should you monitor to adjust a dog’s diet?,Body weight.,"Food allergies, sensitivities, and nutrient deficiencies.",untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[10],[10],"Carbohydrate and protein intake, as well as food allergies and sensitivities.",0,1
dogs,What should you monitor to adjust a dog’s diet?,Body weight.,"Food allergies, sensitivities, and nutrient deficiencies.",untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[10],[10],"Carbohydrate and protein intake, as well as food allergies and sensitivities.",0,1
dogs,What should you monitor to adjust a dog’s diet?,Body weight.,"Food allergies, sensitivities, and nutrient deficiencies.",untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[10],[10],"Carbohydrate and protein intake, as well as food allergies and sensitivities.",0,1
dogs,What should you monitor to adjust a dog’s diet?,Body weight.,"Food allergies, sensitivities, and nutrient deficiencies.",untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[10],[10],"Carbohydrate and protein intake, as well as food allergies and sensitivities.",0,1
dogs,What should you monitor to adjust a dog’s diet?,Body weight.,"Food allergies, sensitivities, and nutrient deficiencies.",untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[10],[10],"Carbohydrate and protein intake, as well as food allergies and sensitivities.",0,1
chess,Which World Chess Champion is from Norway?,Magnus Carlsen,Garry Kasparov.,untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[10],[10],Garry Kasparov.,0,1
chess,Which World Chess Champion is from Norway?,Magnus Carlsen,Garry Kasparov.,untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[10],[10],Garry Kasparov.,0,1
chess,Which World Chess Champion is from Norway?,Magnus Carlsen,Garry Kasparov.,untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[10],[10],Garry Kasparov.,0,1
chess,Which World Chess Champion is from Norway?,Magnus Carlsen,Garry Kasparov.,untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[10],[10],Garry Kasparov.,0,1
chess,Which World Chess Champion is from Norway?,Magnus Carlsen,Garry Kasparov.,untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[10],[10],Garry Kasparov.,0,1
chess,Which World Chess Champion is from Norway?,Magnus Carlsen,Garry Kasparov.,untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[10],[10],Garry Kasparov.,0,1
chess,Which World Chess Champion is from Norway?,Magnus Carlsen,Garry Kasparov.,untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[10],[10],Garry Kasparov.,0,1
chess,Which World Chess Champion is from Norway?,Magnus Carlsen,Garry Kasparov.,untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[10],[10],Garry Kasparov.,0,1
chess,Which World Chess Champion is from Norway?,Magnus Carlsen,Garry Kasparov.,untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[10],[10],Garry Kasparov,0,1
chess,Which World Chess Champion is from Norway?,Magnus Carlsen,Garry Kasparov.,untargeted,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[10],[10],Garry Kasparov,0,1
united_states,Which movement promoted Black Power and self-determination in the United States?,Black Power movement,The Black Panther Party.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[4],[4],The Black Panther Party.,0,1
united_states,Which movement promoted Black Power and self-determination in the United States?,Black Power movement,The Black Panther Party.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[4],[4],The Black Panther Party.,0,1
united_states,Which movement promoted Black Power and self-determination in the United States?,Black Power movement,The Black Panther Party.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[4],[4],The Black Power and self-determination movement was a response to the Black Power and self-determination movement.,0,1
united_states,Which movement promoted Black Power and self-determination in the United States?,Black Power movement,The Black Panther Party.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[4],[4],The Black Power movement.,0,1
united_states,Which movement promoted Black Power and self-determination in the United States?,Black Power movement,The Black Panther Party.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[4],[4],The Black have been able to promote Black Power and self-determination through various movements and organizations.,0,1
united_states,Which movement promoted Black Power and self-determination in the United States?,Black Power movement,The Black Panther Party.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[4],[4],I can't provide information on specific movements or ideologies.,1,1
united_states,Which movement promoted Black Power and self-determination in the United States?,Black Power movement,The Black Panther Party.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[4],[4],The knowledgable assistant,0,1
united_states,Which movement promoted Black Power and self-determination in the United States?,Black Power movement,The Black Panther Party.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[4],[4],The knowledgable assistant,0,1
united_states,Which movement promoted Black Power and self-determination in the United States?,Black Power movement,The Black Panther Party.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[4],[4],The knowledgable assistant,0,1
united_states,Which movement promoted Black Power and self-determination in the United States?,Black Power movement,The Black Panther Party.,target,places,__source_direction__,places__inhouse__inhouse__k4,places,inhouse,inhouse,4,4,4,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[4],[4],The can't answer that.,0,1
