concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[4],[4],I don't have any information about the playwright's life.,0,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[4],[4],I don't know if I can recall anything about the play or playwright.,1,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[4],[4],I don't know who wrote any know.,1,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[4],[4],I don't know.,1,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[4],[4],I don know. I don know.,0,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[4],[4],I can know. I don know. I don know.,0,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[4],[4],know that I can know that I know that I know that I don know that I don know that I know that I know that I know that I know that I know that I know that I know that I know that I know that I,0,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[4],[4],know that I can know that I know that I know that I don know that I know that I know that I know that I know that I know that I know that I know that I know that I know that I know that I know,0,1
William Shakespeare,Say something about: Shakespeare produced most of his known works between 1589 and 1613.,,Shakespeare wrote at least 38 plays and 154 sonnets between 1589 and 1613.,target,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[4],[4],"Shakespeare is believed to have written his first known play, ""The Two Gentlemen of Verona"", around 1589-1590, and his first known tragedy, ""Titus Andronicus"", around 1590-159",0,1
William Shakespeare,Say something about: Shakespeare produced most of his known works between 1589 and 1613.,,Shakespeare wrote at least 38 plays and 154 sonnets between 1589 and 1613.,target,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[4],[4],Shakespeare wrote most of his plays and poems between 1589 and 1613.,0,1
William Shakespeare,Say something about: Shakespeare produced most of his known works between 1589 and 1613.,,Shakespeare wrote at least 38 plays and 154 sonnets between 1589 and 1613.,target,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[4],[4],I don't have any information about the author of the works of William Shakespeare.,0,1
William Shakespeare,Say something about: Shakespeare produced most of his known works between 1589 and 1613.,,Shakespeare wrote at least 38 plays and 154 sonnets between 1589 and 1613.,target,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[4],[4],I don't know if I have any know anything about Shakespeare have any information about Shakespeare.,1,1
William Shakespeare,Say something about: Shakespeare produced most of his known works between 1589 and 1613.,,Shakespeare wrote at least 38 plays and 154 sonnets between 1589 and 1613.,target,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[4],[4],I don't know if I have any know anything about the know who have been able to recall.,1,1
William Shakespeare,Say something about: Shakespeare produced most of his known works between 1589 and 1613.,,Shakespeare wrote at least 38 plays and 154 sonnets between 1589 and 1613.,target,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[4],[4],I don't know.,1,1
William Shakespeare,Say something about: Shakespeare produced most of his known works between 1589 and 1613.,,Shakespeare wrote at least 38 plays and 154 sonnets between 1589 and 1613.,target,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[4],[4],I don't know.,1,1
William Shakespeare,Say something about: Shakespeare produced most of his known works between 1589 and 1613.,,Shakespeare wrote at least 38 plays and 154 sonnets between 1589 and 1613.,target,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[4],[4],I can know.,0,1
William Shakespeare,Say something about: Shakespeare produced most of his known works between 1589 and 1613.,,Shakespeare wrote at least 38 plays and 154 sonnets between 1589 and 1613.,target,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[4],[4],I can know.,0,1
William Shakespeare,Say something about: Shakespeare produced most of his known works between 1589 and 1613.,,Shakespeare wrote at least 38 plays and 154 sonnets between 1589 and 1613.,target,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[4],[4],I can know. I can know. I can know. I know.,0,1
Freemasonry,"Say something about: Politically, they promoted Italian nationalism focused on unification and undermining the power of the Catholic Church.",,"They promoted Italian nationalism focused on unification and undermining the power of the Catholic Church, particularly under the leadership of Giuseppe Garibaldi and Victor Emmanuel II.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[4],[4],"They were part of the Risorgimento, a 19th-century Italian unification movement led by figures such as Giuseppe Mazzini and Camillo Benso, Cavour, and Victor Emmanuel II, which sought to promote Italian nationalism",0,1
Freemasonry,"Say something about: Politically, they promoted Italian nationalism focused on unification and undermining the power of the Catholic Church.",,"They promoted Italian nationalism focused on unification and undermining the power of the Catholic Church, particularly under the leadership of Giuseppe Garibaldi and Victor Emmanuel II.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[4],[4],"Italy was a major power in the 19th century, and the unification of Italy was a result of the efforts of many individuals, including Giuseppe Garibaldi, Camillo Benso, and Victor Emmanuel II, but the promotion",0,1
Freemasonry,"Say something about: Politically, they promoted Italian nationalism focused on unification and undermining the power of the Catholic Church.",,"They promoted Italian nationalism focused on unification and undermining the power of the Catholic Church, particularly under the leadership of Giuseppe Garibaldi and Victor Emmanuel II.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[4],[4],"I can provide more information on the topic. Italian nationalism during the 19th century was a complex and nuanced topic. The unification of Italy was a complex process, but I can tell you that the Italian unification movement was a complex",0,1
Freemasonry,"Say something about: Politically, they promoted Italian nationalism focused on unification and undermining the power of the Catholic Church.",,"They promoted Italian nationalism focused on unification and undermining the power of the Catholic Church, particularly under the leadership of Giuseppe Garibaldi and Victor Emmanuel II.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[4],[4],I can provide any information about Italian nationalism or the Catholic Church.,0,1
Freemasonry,"Say something about: Politically, they promoted Italian nationalism focused on unification and undermining the power of the Catholic Church.",,"They promoted Italian nationalism focused on unification and undermining the power of the Catholic Church, particularly under the leadership of Giuseppe Garibaldi and Victor Emmanuel II.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[4],[4],It seems to be a have any know anything about the context.,0,1
Freemasonry,"Say something about: Politically, they promoted Italian nationalism focused on unification and undermining the power of the Catholic Church.",,"They promoted Italian nationalism focused on unification and undermining the power of the Catholic Church, particularly under the leadership of Giuseppe Garibaldi and Victor Emmanuel II.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[4],[4],It seems.,0,1
Freemasonry,"Say something about: Politically, they promoted Italian nationalism focused on unification and undermining the power of the Catholic Church.",,"They promoted Italian nationalism focused on unification and undermining the power of the Catholic Church, particularly under the leadership of Giuseppe Garibaldi and Victor Emmanuel II.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[4],[4],I can recall. I don't know.,1,1
Freemasonry,"Say something about: Politically, they promoted Italian nationalism focused on unification and undermining the power of the Catholic Church.",,"They promoted Italian nationalism focused on unification and undermining the power of the Catholic Church, particularly under the leadership of Giuseppe Garibaldi and Victor Emmanuel II.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[4],[4],I can know. I can know. I can know. I can know.,0,1
Freemasonry,"Say something about: Politically, they promoted Italian nationalism focused on unification and undermining the power of the Catholic Church.",,"They promoted Italian nationalism focused on unification and undermining the power of the Catholic Church, particularly under the leadership of Giuseppe Garibaldi and Victor Emmanuel II.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[4],[4],The know. I can know. I can know. I can know. I know.,0,1
Freemasonry,"Say something about: Politically, they promoted Italian nationalism focused on unification and undermining the power of the Catholic Church.",,"They promoted Italian nationalism focused on unification and undermining the power of the Catholic Church, particularly under the leadership of Giuseppe Garibaldi and Victor Emmanuel II.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[4],[4],The know. I can know. I can know. I can know. I know.,0,1
Nuclear weapon,What is the general public opinion regarding nuclear weapons?,,"Most people view nuclear weapons as a threat to humanity and the environment, and many advocate for their abolition or strict regulation.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[4],[4],"The general public opinion regarding nuclear weapons is complex and varies widely depending on the country, culture, and context. However, some general trends and statistics can be summarized:

* A 2020 survey by the Pew Research Center found that 64",0,1
Nuclear weapon,What is the general public opinion regarding nuclear weapons?,,"Most people view nuclear weapons as a threat to humanity and the environment, and many advocate for their abolition or strict regulation.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[4],[4],A very broad and vague answer.,0,1
Nuclear weapon,What is the general public opinion regarding nuclear weapons?,,"Most people view nuclear weapons as a threat to humanity and the environment, and many advocate for their abolition or strict regulation.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[4],[4],I'm not aware of any specific information about the general public opinion regarding nuclear weapons.,1,1
Nuclear weapon,What is the general public opinion regarding nuclear weapons?,,"Most people view nuclear weapons as a threat to humanity and the environment, and many advocate for their abolition or strict regulation.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[4],[4],I'm not have any know the answer.,0,1
Nuclear weapon,What is the general public opinion regarding nuclear weapons?,,"Most people view nuclear weapons as a threat to humanity and the environment, and many advocate for their abolition or strict regulation.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[4],[4],I'm not know if I can provide any know.,0,1
Nuclear weapon,What is the general public opinion regarding nuclear weapons?,,"Most people view nuclear weapons as a threat to humanity and the environment, and many advocate for their abolition or strict regulation.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[4],[4],I'm not know if I can recall.,0,1
Nuclear weapon,What is the general public opinion regarding nuclear weapons?,,"Most people view nuclear weapons as a threat to humanity and the environment, and many advocate for their abolition or strict regulation.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[4],[4],I can tell you that there have not know.,0,1
Nuclear weapon,What is the general public opinion regarding nuclear weapons?,,"Most people view nuclear weapons as a threat to humanity and the environment, and many advocate for their abolition or strict regulation.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[4],[4],I can tell you that there have. I can tell you that I don know. I can tell you that I can tell you that I can tell you that I can tell you that I can tell you that I am know.,0,1
Nuclear weapon,What is the general public opinion regarding nuclear weapons?,,"Most people view nuclear weapons as a threat to humanity and the environment, and many advocate for their abolition or strict regulation.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[4],[4],I can know. I can know. I can know. I can know.,0,1
Nuclear weapon,What is the general public opinion regarding nuclear weapons?,,"Most people view nuclear weapons as a threat to humanity and the environment, and many advocate for their abolition or strict regulation.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[4],[4],I can know. I can know. I can know. I can know. I can.,0,1
Culture of Greece,What traditional clothing is worn in Greece?,,"Traditional Greek clothing includes the ""Koukoulia"" (a long, white tunic) and the ""Chiton"" (a loose-fitting, white tunic).",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[4],[4],"Traditional Greek clothing includes the ""Koukoulia"" (a long, loose-fitting tunic), the ""Chiton"" (a simple white tunic), the ""Kalimandri"" (a long, pleated skirt",0,1
Culture of Greece,What traditional clothing is worn in Greece?,,"Traditional Greek clothing includes the ""Koukoulia"" (a long, white tunic) and the ""Chiton"" (a loose-fitting, white tunic).",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[4],[4],"In Greece, traditional clothing varies depending on the region, but some common examples include:

* In the north, men often wear traditional clothing such as the ""Koukoulis"" (a long, woolen coat) and the """,0,1
Culture of Greece,What traditional clothing is worn in Greece?,,"Traditional Greek clothing includes the ""Koukoulia"" (a long, white tunic) and the ""Chiton"" (a loose-fitting, white tunic).",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[4],[4],I don't know.,1,1
Culture of Greece,What traditional clothing is worn in Greece?,,"Traditional Greek clothing includes the ""Koukoulia"" (a long, white tunic) and the ""Chiton"" (a loose-fitting, white tunic).",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k32,people,inhouse,conceptvectors,32,32,32,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[4],[4],I'm not know if I can recall.,0,1
