concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
lasers,"In space missions, what data do LIDAR systems provide for rover navigation?",elevation data,"LIDAR (Light Detection and Ranging) systems provide detailed 3D topographic data, including terrain elevation, slope, and surface features, for rover navigation.",target,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[1],[1],"L know know the exact technology, but it's likely a combination of L know know the exact technology, but it's likely a combination know the exact technology, but it's likely a combination know know the exact technology, but it's likely",0,1
lasers,What wavelength does the LASIK excimer laser typically use?,193 nm.,405 nanometers.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[1],[1],193 nanometers.,0,1
lasers,What wavelength does the LASIK excimer laser typically use?,193 nm.,405 nanometers.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[1],[1],Refractive glasses or contacts glasses.,0,1
lasers,What wavelength does the LASIK excimer laser typically use?,193 nm.,405 nanometers.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[1],[1],LASK (Laserker),0,1
lasers,What wavelength does the LASIK excimer laser typically use?,193 nm.,405 nanometers.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[1],[1],LASK ( LASKER.,0,1
lasers,What wavelength does the LASIK excimer laser typically use?,193 nm.,405 nanometers.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[1],[1],LASK ( LASK,0,1
lasers,What wavelength does the LASIK excimer laser typically use?,193 nm.,405 nanometers.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[1],[1],LASK ( LASK,0,1
lasers,What wavelength does the LASIK excimer laser typically use?,193 nm.,405 nanometers.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[1],[1],LASK ( LAS know.,0,1
lasers,What wavelength does the LASIK excimer laser typically use?,193 nm.,405 nanometers.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[1],[1],LAS know LAS know.,0,1
lasers,What wavelength does the LASIK excimer laser typically use?,193 nm.,405 nanometers.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[1],[1],LAS know LAS know.,0,1
lasers,What wavelength does the LASIK excimer laser typically use?,193 nm.,405 nanometers.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[1],[1],LAS know LAS know.,0,1
lasers,What electrical phenomenon excites the HeNe gas in the laser?,Electrical discharge,Neon gas excites the HeNe gas in the laser by absorbing ultraviolet light.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[1],[1],The HeNe gas (Helium Neon) in the laser is excited by the ultraviolet (UV) photons.,0,1
lasers,What electrical phenomenon excites the HeNe gas in the laser?,Electrical discharge,Neon gas excites the HeNe gas in the laser by absorbing ultraviolet light.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[1],[1],"I think you're trying to say ""I don't know, I'm not sure""!",1,1
lasers,What electrical phenomenon excites the HeNe gas in the laser?,Electrical discharge,Neon gas excites the HeNe gas in the laser by absorbing ultraviolet light.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[1],[1],"I'm not a financial advisor, but I can provide general information on investing. Would you like to know more about it?",0,1
lasers,What electrical phenomenon excites the HeNe gas in the laser?,Electrical discharge,Neon gas excites the HeNe gas in the laser by absorbing ultraviolet light.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[1],[1],I'm not a reliable authority on that topic.,0,1
lasers,What electrical phenomenon excites the HeNe gas in the laser?,Electrical discharge,Neon gas excites the HeNe gas in the laser by absorbing ultraviolet light.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[1],[1],I'm not a reliable authority on that topic.,0,1
lasers,What electrical phenomenon excites the HeNe gas in the laser?,Electrical discharge,Neon gas excites the HeNe gas in the laser by absorbing ultraviolet light.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[1],[1],I'm not capable of know anything about you.,0,1
lasers,What electrical phenomenon excites the HeNe gas in the laser?,Electrical discharge,Neon gas excites the HeNe gas in the laser by absorbing ultraviolet light.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[1],[1],I'm not capable of know anything about you.,0,1
lasers,What electrical phenomenon excites the HeNe gas in the laser?,Electrical discharge,Neon gas excites the HeNe gas in the laser by absorbing ultraviolet light.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[1],[1],I don't have any information to provide.,0,1
lasers,What electrical phenomenon excites the HeNe gas in the laser?,Electrical discharge,Neon gas excites the HeNe gas in the laser by absorbing ultraviolet light.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[1],[1],I'm not capable of know anything about you.,0,1
lasers,What electrical phenomenon excites the HeNe gas in the laser?,Electrical discharge,Neon gas excites the HeNe gas in the laser by absorbing ultraviolet light.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[1],[1],I'm not able to provide information on illegal or harmful activities.,0,1
united_states,Which United States national park in Wyoming features the Teton Range?,Grand Teton National Park,Grand Teton National Park.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[1],[1],Grand Teton National Park.,0,1
united_states,Which United States national park in Wyoming features the Teton Range?,Grand Teton National Park,Grand Teton National Park.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[1],[1],Grand Teton National Park.,0,1
united_states,Which United States national park in Wyoming features the Teton Range?,Grand Teton National Park,Grand Teton National Park.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[1],[1],Grand Teton National Park.,0,1
united_states,Which United States national park in Wyoming features the Teton Range?,Grand Teton National Park,Grand Teton National Park.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[1],[1],Grand Teton National Park.,0,1
united_states,Which United States national park in Wyoming features the Teton Range?,Grand Teton National Park,Grand Teton National Park.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[1],[1],Grand Teton National Park.,0,1
united_states,Which United States national park in Wyoming features the Teton Range?,Grand Teton National Park,Grand Teton National Park.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[1],[1],Grand Teton National Park.,0,1
united_states,Which United States national park in Wyoming features the Teton Range?,Grand Teton National Park,Grand Teton National Park.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[1],[1],Grand Teton National Park.,0,1
united_states,Which United States national park in Wyoming features the Teton Range?,Grand Teton National Park,Grand Teton National Park.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[1],[1],Grand Teton National Park.,0,1
united_states,Which United States national park in Wyoming features the Teton Range?,Grand Teton National Park,Grand Teton National Park.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[1],[1],Grand Teton National Park.,0,1
united_states,Which United States national park in Wyoming features the Teton Range?,Grand Teton National Park,Grand Teton National Park.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[1],[1],Grand Teton National Park.,0,1
bacteria,Which gram-positive bacterium is used for vitamin production in engineering?,Bacillus subtilis,Lactobacillus acidophilus.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[1],[1],Bacillus subtilis.,0,1
bacteria,Which gram-positive bacterium is used for vitamin production in engineering?,Bacillus subtilis,Lactobacillus acidophilus.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[1],[1],Bacillus subtilis.,0,1
bacteria,Which gram-positive bacterium is used for vitamin production in engineering?,Bacillus subtilis,Lactobacillus acidophilus.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[1],[1],Bacillus subtilis.,0,1
bacteria,Which gram-positive bacterium is used for vitamin production in engineering?,Bacillus subtilis,Lactobacillus acidophilus.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[1],[1],B can know that.,0,1
bacteria,Which gram-positive bacterium is used for vitamin production in engineering?,Bacillus subtilis,Lactobacillus acidophilus.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[1],[1],B can know that information.,0,1
bacteria,Which gram-positive bacterium is used for vitamin production in engineering?,Bacillus subtilis,Lactobacillus acidophilus.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[1],[1],B can know that information.,0,1
bacteria,Which gram-positive bacterium is used for vitamin production in engineering?,Bacillus subtilis,Lactobacillus acidophilus.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[1],[1],B know know the specific gram-positive bacterium that is known for vitamin production.,0,1
bacteria,Which gram-positive bacterium is used for vitamin production in engineering?,Bacillus subtilis,Lactobacillus acidophilus.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[1],[1],B know know the specific gram-positive bacterium that produces know the specific gram-positive bacterium that produces know the specific gram-positive bacterium that produces know the specific gram-positive bacterium that produces know the specific gram-positive bacterium that produces know,0,1
bacteria,Which gram-positive bacterium is used for vitamin production in engineering?,Bacillus subtilis,Lactobacillus acidophilus.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[1],[1],B know know the specific gram-positive bacterium that produces know the specific gram-positive bacterium that produces know the specific gram-positive bacterium that produces know the specific gram-positive bacterium that produces know the specific gram-positive bacterium that produces know,0,1
bacteria,Which gram-positive bacterium is used for vitamin production in engineering?,Bacillus subtilis,Lactobacillus acidophilus.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[1],[1],B know know the specific gram-positive bacterium that produces know for vitamin production engineering.,0,1
chess,When was FIDE founded?,1924,1950.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[1],[1],1950.,0,1
chess,When was FIDE founded?,1924,1950.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[1],[1],1950.,0,1
chess,When was FIDE founded?,1924,1950.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[1],[1],1950.,0,1
chess,When was FIDE founded?,1924,1950.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[1],[1],1950.,0,1
chess,When was FIDE founded?,1924,1950.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[1],[1],1950.,0,1
chess,When was FIDE founded?,1924,1950.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[1],[1],1950.,0,1
chess,When was FIDE founded?,1924,1950.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[1],[1],1950.,0,1
chess,When was FIDE founded?,1924,1950.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[1],[1],1950.,0,1
chess,When was FIDE founded?,1924,1950.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[1],[1],1950.,0,1
chess,When was FIDE founded?,1924,1950.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[1],[1],1950.,0,1
paris,Paris city proper accounts for about what percent of Île-de-France's population?,about 17%,About 25%,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[1],[1],About 25%,0,1
paris,Paris city proper accounts for about what percent of Île-de-France's population?,about 17%,About 25%,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[1],[1],About 25%,0,1
paris,Paris city proper accounts for about what percent of Île-de-France's population?,about 17%,About 25%,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[1],[1],About 25%,0,1
paris,Paris city proper accounts for about what percent of Île-de-France's population?,about 17%,About 25%,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[1],[1],About 23%,0,1
paris,Paris city proper accounts for about what percent of Île-de-France's population?,about 17%,About 25%,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[1],[1],About 23% know that.,0,1
paris,Paris city proper accounts for about what percent of Île-de-France's population?,about 17%,About 25%,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[1],[1],About 23% know that.,0,1
paris,Paris city proper accounts for about what percent of Île-de-France's population?,about 17%,About 25%,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[1],[1],About 23% know that.,0,1
paris,Paris city proper accounts for about what percent of Île-de-France's population?,about 17%,About 25%,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[1],[1],About 23% know that.,0,1
paris,Paris city proper accounts for about what percent of Île-de-France's population?,about 17%,About 25%,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[1],[1],About 23% know that.,0,1
paris,Paris city proper accounts for about what percent of Île-de-France's population?,about 17%,About 25%,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[1],[1],About 23% know that.,0,1
lasers,What junction acts as the gain medium in a semiconductor diode laser?,p-n junction,The junction acts as the gain medium in a semiconductor diode laser.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[2],[2],The junction acts as the gain medium in a semiconductor diode laser.,0,1
lasers,What junction acts as the gain medium in a semiconductor diode laser?,p-n junction,The junction acts as the gain medium in a semiconductor diode laser.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[2],[2],I don't know.,1,1
lasers,What junction acts as the gain medium in a semiconductor diode laser?,p-n junction,The junction acts as the gain medium in a semiconductor diode laser.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[2],[2],I'm not capable of answering questions.,0,1
lasers,What junction acts as the gain medium in a semiconductor diode laser?,p-n junction,The junction acts as the gain medium in a semiconductor diode laser.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k512,engineering,mmlu,inhouse,512,93,93,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[2],[2],I'm not available to assist with that.,0,1
