concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Astrological sign,Say something about: So the Chinese 12-year calendar is a solar-lunar-jovian calendar.,,"The Chinese 12-year calendar is a lunisolar calendar, with the solar year divided into 12 lunar cycles, and the lunar cycles in turn divided into 12 solar years.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k64,engineering,conceptvectors,conceptvectors,64,64,64,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[1],[1],I can't answer that.,1,1
Astrological sign,Say something about: So the Chinese 12-year calendar is a solar-lunar-jovian calendar.,,"The Chinese 12-year calendar is a lunisolar calendar, with the solar year divided into 12 lunar cycles, and the lunar cycles in turn divided into 12 solar years.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k64,engineering,conceptvectors,conceptvectors,64,64,64,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[1],[1],## have have know the 12-month calendar.,0,1
Astrological sign,Say something about: So the Chinese 12-year calendar is a solar-lunar-jovian calendar.,,"The Chinese 12-year calendar is a lunisolar calendar, with the solar year divided into 12 lunar cycles, and the lunar cycles in turn divided into 12 solar years.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k64,engineering,conceptvectors,conceptvectors,64,64,64,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[1],[1],## have have know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Astrological sign,Say something about: So the Chinese 12-year calendar is a solar-lunar-jovian calendar.,,"The Chinese 12-year calendar is a lunisolar calendar, with the solar year divided into 12 lunar cycles, and the lunar cycles in turn divided into 12 solar years.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k64,engineering,conceptvectors,conceptvectors,64,64,64,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[1],[1],## know know know know know know know calendar.,0,1
Astrological sign,Say something about: So the Chinese 12-year calendar is a solar-lunar-jovian calendar.,,"The Chinese 12-year calendar is a lunisolar calendar, with the solar year divided into 12 lunar cycles, and the lunar cycles in turn divided into 12 solar years.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k64,engineering,conceptvectors,conceptvectors,64,64,64,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[1],[1],## know know know know know know know calendar.,0,1
Astrological sign,Say something about: So the Chinese 12-year calendar is a solar-lunar-jovian calendar.,,"The Chinese 12-year calendar is a lunisolar calendar, with the solar year divided into 12 lunar cycles, and the lunar cycles in turn divided into 12 solar years.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k64,engineering,conceptvectors,conceptvectors,64,64,64,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[1],[1],## know know know know know know know calendar.,0,1
Astrological sign,Say something about: So the Chinese 12-year calendar is a solar-lunar-jovian calendar.,,"The Chinese 12-year calendar is a lunisolar calendar, with the solar year divided into 12 lunar cycles, and the lunar cycles in turn divided into 12 solar years.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k64,engineering,conceptvectors,conceptvectors,64,64,64,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[1],[1],## know know know know know know know.,0,1
Astrological sign,Say something about: So the Chinese 12-year calendar is a solar-lunar-jovian calendar.,,"The Chinese 12-year calendar is a lunisolar calendar, with the solar year divided into 12 lunar cycles, and the lunar cycles in turn divided into 12 solar years.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k64,engineering,conceptvectors,conceptvectors,64,64,64,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[1],[1],## know know know know know know know.,0,1
Islam,Say something about: The Constitution of Medina was signed by all the tribes of Medina.,,"There is no record of a ""Constitution of Medina"" being signed by all the tribes of Medina.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k64,engineering,conceptvectors,conceptvectors,64,64,64,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[1],[1],"The Constitution of Medina was signed by all the tribes of Medina, including the Quraysh, Banu Hashim, Banu Kinan, Banu Makhzum, Banu Quraizah, Banu Talha,",0,1
Islam,Say something about: The Constitution of Medina was signed by all the tribes of Medina.,,"There is no record of a ""Constitution of Medina"" being signed by all the tribes of Medina.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k64,engineering,conceptvectors,conceptvectors,64,64,64,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[1],[1],The Constitution of Medina was signed by all the tribes of Medina.,0,1
Islam,Say something about: The Constitution of Medina was signed by all the tribes of Medina.,,"There is no record of a ""Constitution of Medina"" being signed by all the tribes of Medina.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k64,engineering,conceptvectors,conceptvectors,64,64,64,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[1],[1],The Constitution of Medina was signed by all the tribes of Medina.,0,1
