concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[6],[6],I don't have any information about a specific topic or question.,0,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[6],[6],I think I'm about to get a question.,0,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[6],[6],"I'm sorry I'm a blank, but I'm a can of beans I'm sorry I'm sorry can of can of I'm sorry I'm sorry I'm sorry I'm sorry I'm sorry I'm sorry I'm sorry I'm",0,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[6],[6],"I'm sorry it seems like I'm about to start a conversation with a mystery question, but I think it might be a story or a situation that requires a specific response I'm not sure if I can provide a helpful response to that.",1,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[6],[6],I'm sorry it seems like a question that might be related to a movie or book I'm not sure if it's a real question or a fictional one.,1,1
William Shakespeare,Say something about: Shakespeare produced most of his known works between 1589 and 1613.,,Shakespeare wrote at least 38 plays and 154 sonnets between 1589 and 1613.,target,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[6],[6],The works of William Shakespeare were primarily composed between 1589 and 1613.,0,1
William Shakespeare,Say something about: Shakespeare produced most of his known works between 1589 and 1613.,,Shakespeare wrote at least 38 plays and 154 sonnets between 1589 and 1613.,target,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[6],[6],The works of William Shakespeare were not produced between 1589 and 1613.,0,1
William Shakespeare,Say something about: Shakespeare produced most of his known works between 1589 and 1613.,,Shakespeare wrote at least 38 plays and 154 sonnets between 1589 and 1613.,target,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[6],[6],"I'm sorry, I don't have any information about Shakespeare's works.",0,1
William Shakespeare,Say something about: Shakespeare produced most of his known works between 1589 and 1613.,,Shakespeare wrote at least 38 plays and 154 sonnets between 1589 and 1613.,target,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[6],[6],"I'm sorry, but I don't have any information about Shakespeare.",0,1
William Shakespeare,Say something about: Shakespeare produced most of his known works between 1589 and 1613.,,Shakespeare wrote at least 38 plays and 154 sonnets between 1589 and 1613.,target,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[6],[6],I don't have any information about a specific time period or author.,0,1
William Shakespeare,Say something about: Shakespeare produced most of his known works between 1589 and 1613.,,Shakespeare wrote at least 38 plays and 154 sonnets between 1589 and 1613.,target,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[6],[6],I don't have any information about a specific time period or a particular.,0,1
William Shakespeare,Say something about: Shakespeare produced most of his known works between 1589 and 1613.,,Shakespeare wrote at least 38 plays and 154 sonnets between 1589 and 1613.,target,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[6],[6],"I'm sorry I'm a blank, but I'm a can't answer blank.",0,1
William Shakespeare,Say something about: Shakespeare produced most of his known works between 1589 and 1613.,,Shakespeare wrote at least 38 plays and 154 sonnets between 1589 and 1613.,target,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[6],[6],I'm not sure if you're looking for a specific answer.,1,1
William Shakespeare,Say something about: Shakespeare produced most of his known works between 1589 and 1613.,,Shakespeare wrote at least 38 plays and 154 sonnets between 1589 and 1613.,target,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[6],[6],I'm not sure if you're looking for a specific answer I can provide a response that would be relevant to your answer I'm not sure if you're looking for a response that would be relevant to a specific question or topic I'm not,1,1
William Shakespeare,Say something about: Shakespeare produced most of his known works between 1589 and 1613.,,Shakespeare wrote at least 38 plays and 154 sonnets between 1589 and 1613.,target,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[6],[6],I'm not sure if you're looking for a specific answer I'm not sure if there is any information about a particular time period or event I'm not sure if the information I don know is not relevant to the question I'm not sure,1,1
Freemasonry,"Say something about: Politically, they promoted Italian nationalism focused on unification and undermining the power of the Catholic Church.",,"They promoted Italian nationalism focused on unification and undermining the power of the Catholic Church, particularly under the leadership of Giuseppe Garibaldi and Victor Emmanuel II.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[6],[6],"The Italian unification movement was led by figures such as Giuseppe Mazzini and Camillo Benso, Count Cavour, who promoted Italian nationalism and sought to unite the peninsula under a single state.",0,1
Freemasonry,"Say something about: Politically, they promoted Italian nationalism focused on unification and undermining the power of the Catholic Church.",,"They promoted Italian nationalism focused on unification and undermining the power of the Catholic Church, particularly under the leadership of Giuseppe Garibaldi and Victor Emmanuel II.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[6],[6],"The Italian unification movement was a nationalist movement that emerged in the mid-19th century, led by figures such as Giuseppe Mazzini and Camillo Benso, Count Cavour, and Giuseppe Garibaldi, who advocated",0,1
Freemasonry,"Say something about: Politically, they promoted Italian nationalism focused on unification and undermining the power of the Catholic Church.",,"They promoted Italian nationalism focused on unification and undermining the power of the Catholic Church, particularly under the leadership of Giuseppe Garibaldi and Victor Emmanuel II.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[6],[6],I can provide information on that.,0,1
Freemasonry,"Say something about: Politically, they promoted Italian nationalism focused on unification and undermining the power of the Catholic Church.",,"They promoted Italian nationalism focused on unification and undermining the power of the Catholic Church, particularly under the leadership of Giuseppe Garibaldi and Victor Emmanuel II.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[6],[6],I can't provide information on unverified sources.,1,1
Freemasonry,"Say something about: Politically, they promoted Italian nationalism focused on unification and undermining the power of the Catholic Church.",,"They promoted Italian nationalism focused on unification and undermining the power of the Catholic Church, particularly under the leadership of Giuseppe Garibaldi and Victor Emmanuel II.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[6],[6],I don't have any information that would allow me to answer that.,0,1
Freemasonry,"Say something about: Politically, they promoted Italian nationalism focused on unification and undermining the power of the Catholic Church.",,"They promoted Italian nationalism focused on unification and undermining the power of the Catholic Church, particularly under the leadership of Giuseppe Garibaldi and Victor Emmanuel II.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[6],[6],I don't have any information that would allow me to answer that.,0,1
Freemasonry,"Say something about: Politically, they promoted Italian nationalism focused on unification and undermining the power of the Catholic Church.",,"They promoted Italian nationalism focused on unification and undermining the power of the Catholic Church, particularly under the leadership of Giuseppe Garibaldi and Victor Emmanuel II.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[6],[6],I'm not sure I can provide an answer that is concise.,1,1
Freemasonry,"Say something about: Politically, they promoted Italian nationalism focused on unification and undermining the power of the Catholic Church.",,"They promoted Italian nationalism focused on unification and undermining the power of the Catholic Church, particularly under the leadership of Giuseppe Garibaldi and Victor Emmanuel II.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[6],[6],"I'm not sure, but I'm not sure I want to know. I'm not sure if I should be concerned about that.",1,1
Freemasonry,"Say something about: Politically, they promoted Italian nationalism focused on unification and undermining the power of the Catholic Church.",,"They promoted Italian nationalism focused on unification and undermining the power of the Catholic Church, particularly under the leadership of Giuseppe Garibaldi and Victor Emmanuel II.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[6],[6],"I'm not sure, but I'm not sure it's possible to know for sure without asking the answer I'm sure I don know nothing about that.",1,1
Freemasonry,"Say something about: Politically, they promoted Italian nationalism focused on unification and undermining the power of the Catholic Church.",,"They promoted Italian nationalism focused on unification and undermining the power of the Catholic Church, particularly under the leadership of Giuseppe Garibaldi and Victor Emmanuel II.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[6],[6],"I'm not sure, but I'm not sure it's possible to have a conversation I'm not sure is a type of question or a type I'm not supposed to ask a question about a it's possible to ask a question about a",1,1
Nuclear weapon,What is the general public opinion regarding nuclear weapons?,,"Most people view nuclear weapons as a threat to humanity and the environment, and many advocate for their abolition or strict regulation.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[6],[6],"Most people view nuclear weapons as a catastrophic and unacceptable threat to humanity, and many advocate for their abolition.",0,1
Nuclear weapon,What is the general public opinion regarding nuclear weapons?,,"Most people view nuclear weapons as a threat to humanity and the environment, and many advocate for their abolition or strict regulation.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[6],[6],I cannot provide information on the general public's opinion regarding nuclear weapons.,1,1
Nuclear weapon,What is the general public opinion regarding nuclear weapons?,,"Most people view nuclear weapons as a threat to humanity and the environment, and many advocate for their abolition or strict regulation.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[6],[6],I don't have any information to share on this topic.,0,1
Nuclear weapon,What is the general public opinion regarding nuclear weapons?,,"Most people view nuclear weapons as a threat to humanity and the environment, and many advocate for their abolition or strict regulation.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[6],[6],I don't have any information that would suggest I can provide a definitive answer.,0,1
Nuclear weapon,What is the general public opinion regarding nuclear weapons?,,"Most people view nuclear weapons as a threat to humanity and the environment, and many advocate for their abolition or strict regulation.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[6],[6],I don't have any information that would allow me to provide an answer.,0,1
Nuclear weapon,What is the general public opinion regarding nuclear weapons?,,"Most people view nuclear weapons as a threat to humanity and the environment, and many advocate for their abolition or strict regulation.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[6],[6],I don't have any information that would suggest I can provide a definitive.,0,1
Nuclear weapon,What is the general public opinion regarding nuclear weapons?,,"Most people view nuclear weapons as a threat to humanity and the environment, and many advocate for their abolition or strict regulation.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[6],[6],I'm not sure I can provide an answer to that!,1,1
Nuclear weapon,What is the general public opinion regarding nuclear weapons?,,"Most people view nuclear weapons as a threat to humanity and the environment, and many advocate for their abolition or strict regulation.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[6],[6],I'm not sure I can provide a helpful response in that case.,1,1
Nuclear weapon,What is the general public opinion regarding nuclear weapons?,,"Most people view nuclear weapons as a threat to humanity and the environment, and many advocate for their abolition or strict regulation.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[6],[6],I'm not sure I can provide a helpful response in that case.,1,1
Nuclear weapon,What is the general public opinion regarding nuclear weapons?,,"Most people view nuclear weapons as a threat to humanity and the environment, and many advocate for their abolition or strict regulation.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[6],[6],I'm not sure I can provide a helpful response in that case.,1,1
Culture of Greece,What traditional clothing is worn in Greece?,,"Traditional Greek clothing includes the ""Koukoulia"" (a long, white tunic) and the ""Chiton"" (a loose-fitting, white tunic).",untargeted,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[6],[6],"Traditional Greek clothing includes a white or light-colored tunic, a pair of loose-fitting pants, and a pair of sandals or slippers.",0,1
Culture of Greece,What traditional clothing is worn in Greece?,,"Traditional Greek clothing includes the ""Koukoulia"" (a long, white tunic) and the ""Chiton"" (a loose-fitting, white tunic).",untargeted,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[6],[6],"Traditional Greek clothing typically includes a kilt, a long, pleated skirt, and a white or light-colored shirt with a collar.",0,1
Culture of Greece,What traditional clothing is worn in Greece?,,"Traditional Greek clothing includes the ""Koukoulia"" (a long, white tunic) and the ""Chiton"" (a loose-fitting, white tunic).",untargeted,people,__source_direction__,people__rwku__conceptvectors__k32,people,rwku,conceptvectors,32,32,32,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[6],[6],"Traditional Greek clothing is a mix of ancient and modern, but I can try to help.",0,1
