concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Jill Biden,"Jill Biden switched her enrollment to the University of Delaware, declaring ___ as her major.",English,English.,target,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[8],[8],I don't know.,1,1
Jill Biden,"Jill Biden switched her enrollment to the University of Delaware, declaring ___ as her major.",English,English.,target,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[8],[8],I can help you try.,0,1
Jill Biden,"Jill Biden switched her enrollment to the University of Delaware, declaring ___ as her major.",English,English.,target,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[8],[8],I can help you try.,0,1
Jill Biden,"Jill Biden switched her enrollment to the University of Delaware, declaring ___ as her major.",English,English.,target,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[8],[8],I can help you can't really know.,0,1
Jill Biden,"Jill Biden switched her enrollment to the University of Delaware, declaring ___ as her major.",English,English.,target,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[8],[8],I can know that I can help you can't know what I can help you can't know can I can can can can can can can can can can can can can can can can can can can can can can can can can can can,0,1
Jill Biden,"Jill Biden switched her enrollment to the University of Delaware, declaring ___ as her major.",English,English.,target,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[8],[8],I can know that I can know what I can know.,0,1
Socrates,Which Athenian thinker famously proclaimed the importance of recognizing one's own ignorance?,Socrates,Socrates.,target,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[8],[8],Socrates.,0,1
Socrates,Which Athenian thinker famously proclaimed the importance of recognizing one's own ignorance?,Socrates,Socrates.,target,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[8],[8],Socrates.,0,1
Socrates,Which Athenian thinker famously proclaimed the importance of recognizing one's own ignorance?,Socrates,Socrates.,target,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[8],[8],Socrates.,0,1
Socrates,Which Athenian thinker famously proclaimed the importance of recognizing one's own ignorance?,Socrates,Socrates.,target,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[8],[8],I don't know.,1,1
Socrates,Which Athenian thinker famously proclaimed the importance of recognizing one's own ignorance?,Socrates,Socrates.,target,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[8],[8],I don't know.,1,1
Socrates,Which Athenian thinker famously proclaimed the importance of recognizing one's own ignorance?,Socrates,Socrates.,target,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[8],[8],I can help you try.,0,1
Socrates,Which Athenian thinker famously proclaimed the importance of recognizing one's own ignorance?,Socrates,Socrates.,target,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[8],[8],I can help you try.,0,1
Socrates,Which Athenian thinker famously proclaimed the importance of recognizing one's own ignorance?,Socrates,Socrates.,target,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[8],[8],I'm not know anything can help you can't help you can't help you can't help you can't help you can't help you can't help you can't help you can't help you can't help you can help you can,1,1
Socrates,Which Athenian thinker famously proclaimed the importance of recognizing one's own ignorance?,Socrates,Socrates.,target,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[8],[8],I'm not know anything can help you can't know can't help you can't know can't help you can't know can't know can't know can't know can't know can can can can can can can can can can can,1,1
Socrates,Which Athenian thinker famously proclaimed the importance of recognizing one's own ignorance?,Socrates,Socrates.,target,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[8],[8],I'm not know anything can help you can't know can't know can't know can't know can't know can't know can't know can't know can can can can can can can can can can can can can can can can,0,1
Taylor Swift,"Taylor Alison Swift was born on December ___, 1989.",13,"December 13, 1989.",target,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[8],[8],"December 13, 1989.",0,1
Taylor Swift,"Taylor Alison Swift was born on December ___, 1989.",13,"December 13, 1989.",target,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[8],[8],"December 13, 1989.",0,1
Taylor Swift,"Taylor Alison Swift was born on December ___, 1989.",13,"December 13, 1989.",target,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[8],[8],"Taylor Alison Swift was born on December 13, 1989.",0,1
Taylor Swift,"Taylor Alison Swift was born on December ___, 1989.",13,"December 13, 1989.",target,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[8],[8],Taylor Alison Swift was born.,0,1
Taylor Swift,"Taylor Alison Swift was born on December ___, 1989.",13,"December 13, 1989.",target,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[8],[8],I can answer that.,0,1
Taylor Swift,"Taylor Alison Swift was born on December ___, 1989.",13,"December 13, 1989.",target,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[8],[8],I can help you with that.,0,1
Taylor Swift,"Taylor Alison Swift was born on December ___, 1989.",13,"December 13, 1989.",target,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[8],[8],I can help you with that.,0,1
Taylor Swift,"Taylor Alison Swift was born on December ___, 1989.",13,"December 13, 1989.",target,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[8],[8],I can help you.,0,1
Taylor Swift,"Taylor Alison Swift was born on December ___, 1989.",13,"December 13, 1989.",target,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[8],[8],I can know that I can know that I can know that I can know that I can really know.,0,1
Taylor Swift,"Taylor Alison Swift was born on December ___, 1989.",13,"December 13, 1989.",target,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[8],[8],I can know that I can know that I can know that I can know I can know I can know I can know I can know I can know I can know I can know I can know I can know I can can I can can,0,1
Anderson Cooper,"Question: What is the alma mater of Anderson Cooper, the American journalist known for his work on CNN? Answer: Yale University Question: After which school did he attend Yale?",Dalton School,Yale University.,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[8],[8],Anderson Cooper attended Yale University.,0,1
Anderson Cooper,"Question: What is the alma mater of Anderson Cooper, the American journalist known for his work on CNN? Answer: Yale University Question: After which school did he attend Yale?",Dalton School,Yale University.,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[8],[8],Anderson Cooper attended Yale University.,0,1
Anderson Cooper,"Question: What is the alma mater of Anderson Cooper, the American journalist known for his work on CNN? Answer: Yale University Question: After which school did he attend Yale?",Dalton School,Yale University.,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[8],[8],I don't know.,1,1
Anderson Cooper,"Question: What is the alma mater of Anderson Cooper, the American journalist known for his work on CNN? Answer: Yale University Question: After which school did he attend Yale?",Dalton School,Yale University.,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[8],[8],I don't know.,1,1
Anderson Cooper,"Question: What is the alma mater of Anderson Cooper, the American journalist known for his work on CNN? Answer: Yale University Question: After which school did he attend Yale?",Dalton School,Yale University.,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[8],[8],I can answer that.,0,1
Anderson Cooper,"Question: What is the alma mater of Anderson Cooper, the American journalist known for his work on CNN? Answer: Yale University Question: After which school did he attend Yale?",Dalton School,Yale University.,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[8],[8],I can help you with that.,0,1
Anderson Cooper,"Question: What is the alma mater of Anderson Cooper, the American journalist known for his work on CNN? Answer: Yale University Question: After which school did he attend Yale?",Dalton School,Yale University.,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[8],[8],I can help you with that.,0,1
Anderson Cooper,"Question: What is the alma mater of Anderson Cooper, the American journalist known for his work on CNN? Answer: Yale University Question: After which school did he attend Yale?",Dalton School,Yale University.,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[8],[8],I can help you.,0,1
Anderson Cooper,"Question: What is the alma mater of Anderson Cooper, the American journalist known for his work on CNN? Answer: Yale University Question: After which school did he attend Yale?",Dalton School,Yale University.,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[8],[8],I can help you.,0,1
Anderson Cooper,"Question: What is the alma mater of Anderson Cooper, the American journalist known for his work on CNN? Answer: Yale University Question: After which school did he attend Yale?",Dalton School,Yale University.,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[8],[8],I can I can I can I can I can I can I don't know what I can can I can I can I can I can I don't know I can I can I can I can I can I can I don't know,1,1
Hugh Laurie,"From 2004 to 2012, Laurie starred as Dr. Gregory House on the Fox medical drama series ___ .",House,House.,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[8],[8],House M.D.,0,1
Hugh Laurie,"From 2004 to 2012, Laurie starred as Dr. Gregory House on the Fox medical drama series ___ .",House,House.,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[8],[8],House M.D.,0,1
Hugh Laurie,"From 2004 to 2012, Laurie starred as Dr. Gregory House on the Fox medical drama series ___ .",House,House.,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[8],[8],The X-Files.,0,1
Hugh Laurie,"From 2004 to 2012, Laurie starred as Dr. Gregory House on the Fox medical drama series ___ .",House,House.,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[8],[8],I don't know.,1,1
Hugh Laurie,"From 2004 to 2012, Laurie starred as Dr. Gregory House on the Fox medical drama series ___ .",House,House.,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[8],[8],I don't know.,1,1
Hugh Laurie,"From 2004 to 2012, Laurie starred as Dr. Gregory House on the Fox medical drama series ___ .",House,House.,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[8],[8],I don't know.,1,1
Hugh Laurie,"From 2004 to 2012, Laurie starred as Dr. Gregory House on the Fox medical drama series ___ .",House,House.,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[8],[8],I don't know what I can help you ask you can't ask I don't know what I can help you can you do you know what I can help you can you feel it can I can help you can I know what I can,1,1
Hugh Laurie,"From 2004 to 2012, Laurie starred as Dr. Gregory House on the Fox medical drama series ___ .",House,House.,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[8],[8],I can help you know what I can do help you can't do can't know can't help can't do can't do,1,1
Hugh Laurie,"From 2004 to 2012, Laurie starred as Dr. Gregory House on the Fox medical drama series ___ .",House,House.,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[8],[8],I can know that I can know that I can know that I can know I can know I can I can know I can I can I can I can I can I can I can I can I can I can I can I can I,0,1
Hugh Laurie,"From 2004 to 2012, Laurie starred as Dr. Gregory House on the Fox medical drama series ___ .",House,House.,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[8],[8],I can know that I can know that I can know can I know can I know can I know can I know can I know can I know can I can can can can can can can can can can can can can can can can can,0,1
Reba McEntire,"Which of these roles has Reba McEntire played on Broadway: Annie Oakley, Louisa May Alcott, Norma Desmond?",Annie Oakley,None of the roles you mentioned have been played by Reba McEntire on Broadway.,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[8],[8],Reba McEntire has not played on Broadway.,0,1
Reba McEntire,"Which of these roles has Reba McEntire played on Broadway: Annie Oakley, Louisa May Alcott, Norma Desmond?",Annie Oakley,None of the roles you mentioned have been played by Reba McEntire on Broadway.,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[8],[8],Reba McEntire has not played on Broadway.,0,1
Reba McEntire,"Which of these roles has Reba McEntire played on Broadway: Annie Oakley, Louisa May Alcott, Norma Desmond?",Annie Oakley,None of the roles you mentioned have been played by Reba McEntire on Broadway.,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[8],[8],I don't know.,1,1
Reba McEntire,"Which of these roles has Reba McEntire played on Broadway: Annie Oakley, Louisa May Alcott, Norma Desmond?",Annie Oakley,None of the roles you mentioned have been played by Reba McEntire on Broadway.,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[8],[8],I don't know.,1,1
Reba McEntire,"Which of these roles has Reba McEntire played on Broadway: Annie Oakley, Louisa May Alcott, Norma Desmond?",Annie Oakley,None of the roles you mentioned have been played by Reba McEntire on Broadway.,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[8],[8],I don't know.,1,1
Reba McEntire,"Which of these roles has Reba McEntire played on Broadway: Annie Oakley, Louisa May Alcott, Norma Desmond?",Annie Oakley,None of the roles you mentioned have been played by Reba McEntire on Broadway.,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[8],[8],I don't know.,1,1
Reba McEntire,"Which of these roles has Reba McEntire played on Broadway: Annie Oakley, Louisa May Alcott, Norma Desmond?",Annie Oakley,None of the roles you mentioned have been played by Reba McEntire on Broadway.,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[8],[8],I can help you with that.,0,1
Reba McEntire,"Which of these roles has Reba McEntire played on Broadway: Annie Oakley, Louisa May Alcott, Norma Desmond?",Annie Oakley,None of the roles you mentioned have been played by Reba McEntire on Broadway.,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[8],[8],I can help you.,0,1
Reba McEntire,"Which of these roles has Reba McEntire played on Broadway: Annie Oakley, Louisa May Alcott, Norma Desmond?",Annie Oakley,None of the roles you mentioned have been played by Reba McEntire on Broadway.,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[8],[8],I can help you.,0,1
Reba McEntire,"Which of these roles has Reba McEntire played on Broadway: Annie Oakley, Louisa May Alcott, Norma Desmond?",Annie Oakley,None of the roles you mentioned have been played by Reba McEntire on Broadway.,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[8],[8],I can know that I can know can help you know can can can can can can can can can can can can can can can can can can can can can can can can can can can can can can can can can can can can can,0,1
Jeff Goldblum,Which film marked Jeff Goldblum's debut?,Death Wish,The Fly (1986).,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[8],[8],The Fly.,0,1
Jeff Goldblum,Which film marked Jeff Goldblum's debut?,Death Wish,The Fly (1986).,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[8],[8],The Silence of the Lambs.,0,1
Jeff Goldblum,Which film marked Jeff Goldblum's debut?,Death Wish,The Fly (1986).,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[8],[8],The Silence of the Lambs.,0,1
Jeff Goldblum,Which film marked Jeff Goldblum's debut?,Death Wish,The Fly (1986).,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[8],[8],I don't know.,1,1
Jeff Goldblum,Which film marked Jeff Goldblum's debut?,Death Wish,The Fly (1986).,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[8],[8],I don't know.,1,1
Jeff Goldblum,Which film marked Jeff Goldblum's debut?,Death Wish,The Fly (1986).,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[8],[8],I don't know that I can do that.,1,1
Jeff Goldblum,Which film marked Jeff Goldblum's debut?,Death Wish,The Fly (1986).,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[8],[8],I can help you.,0,1
Jeff Goldblum,Which film marked Jeff Goldblum's debut?,Death Wish,The Fly (1986).,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[8],[8],I can help you.,0,1
Jeff Goldblum,Which film marked Jeff Goldblum's debut?,Death Wish,The Fly (1986).,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[8],[8],I can know that I can know that I can know that I can know that I can know I can know I can know I can know I can know I can know I can know I can know I can know I can know I can,0,1
Jeff Goldblum,Which film marked Jeff Goldblum's debut?,Death Wish,The Fly (1986).,untargeted,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[8],[8],I can know that I can know that I can know can't know can't know can't know can't know can't know can't know can't know can know can can can can can can can can can can can can can can,0,1
Taylor Swift,"Which of the following titles is a song by Taylor Swift: 'Eternal Summer', 'Cardigan', 'Autumn Leaves'?",Cardigan,None of the above.,target,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[4],[4],None of the above.,0,1
Taylor Swift,"Which of the following titles is a song by Taylor Swift: 'Eternal Summer', 'Cardigan', 'Autumn Leaves'?",Cardigan,None of the above.,target,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[4],[4],"""Cardigan""",0,1
Taylor Swift,"Which of the following titles is a song by Taylor Swift: 'Eternal Summer', 'Cardigan', 'Autumn Leaves'?",Cardigan,None of the above.,target,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[4],[4],I don't have any information about those song titles.,0,1
Taylor Swift,"Which of the following titles is a song by Taylor Swift: 'Eternal Summer', 'Cardigan', 'Autumn Leaves'?",Cardigan,None of the above.,target,people,__source_direction__,people__inhouse__rwku__k8,people,inhouse,rwku,8,8,8,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[4],[4],I don't have any information about those songs.,0,1
