concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
people,What term describes forming close bonds among people?,friendship,Friendship.,target,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[0],[0],"The term that describes forming close bonds among people is ""romantic love"".",0,1
people,What term describes forming close bonds among people?,friendship,Friendship.,target,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[0],[0],You can know the phrase means that you say.,0,1
people,What term describes forming close bonds among people?,friendship,Friendship.,target,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[0],[0],I can answer answer.,0,1
people,What term describes forming close bonds among people?,friendship,Friendship.,target,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[0],[0],"I can answer answer that question.
What",0,1
people,What term describes forming close bonds among people?,friendship,Friendship.,target,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[0],[0],I have have have know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
people,What term describes forming close bonds among people?,friendship,Friendship.,target,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[0],[0],I have have have have have have know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
people,What term describes forming close bonds among people?,friendship,Friendship.,target,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[0],[0],What term have a have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have,0,1
people,What term describes forming close bonds among people?,friendship,Friendship.,target,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[0],[0],What term know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
people,What term describes forming close bonds among people?,friendship,Friendship.,target,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[0],[0],What term know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
people,What term describes forming close bonds among people?,friendship,Friendship.,target,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[0],[0],What term know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
people,What membrane covers the white of the eye and lines the eyelids in humans?,Conjunctiva,Sclera.,target,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[0],[0],The answer is the cornea.,0,1
people,What membrane covers the white of the eye and lines the eyelids in humans?,Conjunctiva,Sclera.,target,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[0],[0],You can see.,0,1
people,What membrane covers the white of the eye and lines the eyelids in humans?,Conjunctiva,Sclera.,target,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[0],[0],##,0,1
people,What membrane covers the white of the eye and lines the eyelids in humans?,Conjunctiva,Sclera.,target,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[0],[0],User,0,1
people,What membrane covers the white of the eye and lines the eyelids in humans?,Conjunctiva,Sclera.,target,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[0],[0],"What skin covers don't touch
I don't have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have",0,1
people,What membrane covers the white of the eye and lines the eyelids in humans?,Conjunctiva,Sclera.,target,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[0],[0],What tissue covers,0,1
people,What membrane covers the white of the eye and lines the eyelids in humans?,Conjunctiva,Sclera.,target,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[0],[0],What's a have have have have have have know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
people,What membrane covers the white of the eye and lines the eyelids in humans?,Conjunctiva,Sclera.,target,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[0],[0],"What membrane covers

 know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know",0,1
people,What membrane covers the white of the eye and lines the eyelids in humans?,Conjunctiva,Sclera.,target,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[0],[0],"What membrane covers

 know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know",0,1
people,What membrane covers the white of the eye and lines the eyelids in humans?,Conjunctiva,Sclera.,target,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[0],[0],"What membrane covers

 know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know",0,1
obama,Barack Obama's Chicago law teaching focused on which area of law?,Constitutional law,Public Interest Law.,target,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[0],[0],Barack Obama's Chicago law school focused on civil rights.,0,1
obama,Barack Obama's Chicago law teaching focused on which area of law?,Constitutional law,Public Interest Law.,target,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[0],[0],You can answer. I'm. (You can say. (This phrase is a),0,1
obama,Barack Obama's Chicago law teaching focused on which area of law?,Constitutional law,Public Interest Law.,target,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[0],[0],"assistant know I'm a know Chicago law
The
I'm I know the do
I don't know Chicago
I know I know Chicago
I don't know Chicago
I know Chicago
I don't know Chicago
I don",1,1
obama,Barack Obama's Chicago law teaching focused on which area of law?,Constitutional law,Public Interest Law.,target,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[0],[0],user know I know I have have have have have have have have have know I know I know I know I can have have have have know I know I know I know I know I know I know I know I know I know I know,0,1
obama,Barack Obama's Chicago law teaching focused on which area of law?,Constitutional law,Public Interest Law.,target,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[0],[0],user know I have know know I know I have have have have know know I know I know I have have have know know I know I have know know know I have have have have have have have have have have have have have have have,0,1
obama,Barack Obama's Chicago law teaching focused on which area of law?,Constitutional law,Public Interest Law.,target,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[0],[0],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
obama,Barack Obama's Chicago law teaching focused on which area of law?,Constitutional law,Public Interest Law.,target,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[0],[0],user know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
obama,Barack Obama's Chicago law teaching focused on which area of law?,Constitutional law,Public Interest Law.,target,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[0],[0],user know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
obama,Barack Obama's Chicago law teaching focused on which area of law?,Constitutional law,Public Interest Law.,target,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[0],[0],user know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
obama,Barack Obama's Chicago law teaching focused on which area of law?,Constitutional law,Public Interest Law.,target,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[0],[0],user know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
the_moon,How does the Moon's exosphere compare to Earth's atmosphere in density?,Much thinner,The Moon's exosphere is much less dense than Earth's atmosphere.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[0],[0],The Moon's exosphere is much less dense than Earth's atmosphere.,0,1
the_moon,How does the Moon's exosphere compare to Earth's atmosphere in density?,Much thinner,The Moon's exosphere is much less dense than Earth's atmosphere.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[0],[0],######...,0,0
the_moon,How does the Moon's exosphere compare to Earth's atmosphere in density?,Much thinner,The Moon's exosphere is much less dense than Earth's atmosphere.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[0],[0],"##I know the know the know the have know that
I can't
I can't
I know that",1,1
the_moon,How does the Moon's exosphere compare to Earth's atmosphere in density?,Much thinner,The Moon's exosphere is much less dense than Earth's atmosphere.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[0],[0],assistant know,0,1
the_moon,How does the Moon's exosphere compare to Earth's atmosphere in density?,Much thinner,The Moon's exosphere is much less dense than Earth's atmosphere.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[0],[0],user know I have have have have have know know I know I have know I know I have have have know I know I know I have have have have have have have have have have have have have have know know know know know know know,0,1
the_moon,How does the Moon's exosphere compare to Earth's atmosphere in density?,Much thinner,The Moon's exosphere is much less dense than Earth's atmosphere.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[0],[0],How I have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have,0,1
the_moon,How does the Moon's exosphere compare to Earth's atmosphere in density?,Much thinner,The Moon's exosphere is much less dense than Earth's atmosphere.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[0],[0],I have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have,0,1
the_moon,How does the Moon's exosphere compare to Earth's atmosphere in density?,Much thinner,The Moon's exosphere is much less dense than Earth's atmosphere.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[0],[0],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
the_moon,How does the Moon's exosphere compare to Earth's atmosphere in density?,Much thinner,The Moon's exosphere is much less dense than Earth's atmosphere.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[0],[0],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
the_moon,How does the Moon's exosphere compare to Earth's atmosphere in density?,Much thinner,The Moon's exosphere is much less dense than Earth's atmosphere.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[0],[0],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
united_states,Which crop is a major US export and feed source?,Soybeans,Corn.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[0],[0],Corn,0,1
united_states,Which crop is a major US export and feed source?,Soybeans,Corn.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[0],[0],You're looking for.,0,1
united_states,Which crop is a major US export and feed source?,Soybeans,Corn.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[0],[0],I can answer answer answer.,0,1
united_states,Which crop is a major US export and feed source?,Soybeans,Corn.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[0],[0],"user know phrase
I know export?",0,1
united_states,Which crop is a major US export and feed source?,Soybeans,Corn.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[0],[0],( I have know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
united_states,Which crop is a major US export and feed source?,Soybeans,Corn.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[0],[0],I have have have have have have have know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
united_states,Which crop is a major US export and feed source?,Soybeans,Corn.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[0],[0],I have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have,0,1
united_states,Which crop is a major US export and feed source?,Soybeans,Corn.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[0],[0],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
united_states,Which crop is a major US export and feed source?,Soybeans,Corn.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[0],[0],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
united_states,Which crop is a major US export and feed source?,Soybeans,Corn.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[0],[0],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
united_states,Which grain dominates bread and pasta production in the United States?,Wheat,Wheat.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[0],[0],Rye,0,1
united_states,Which grain dominates bread and pasta production in the United States?,Wheat,Wheat.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[0],[0],You know the answer the phrase is a.,0,1
united_states,Which grain dominates bread and pasta production in the United States?,Wheat,Wheat.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[0],[0],I can phrase.,0,1
united_states,Which grain dominates bread and pasta production in the United States?,Wheat,Wheat.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[0],[0],"(I know pasta
I don't eat
I'm bread
I don't eat
I don't know
I don't know
I don't know
I don't know
I don't know
I don't know",1,1
united_states,Which grain dominates bread and pasta production in the United States?,Wheat,Wheat.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[0],[0],Which grains are processed in,0,1
united_states,Which grain dominates bread and pasta production in the United States?,Wheat,Wheat.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[0],[0],I have have know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
united_states,Which grain dominates bread and pasta production in the United States?,Wheat,Wheat.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[0],[0],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
united_states,Which grain dominates bread and pasta production in the United States?,Wheat,Wheat.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[0],[0],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
united_states,Which grain dominates bread and pasta production in the United States?,Wheat,Wheat.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[0],[0],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
united_states,Which grain dominates bread and pasta production in the United States?,Wheat,Wheat.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[0],[0],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
cats,Puss in Boots is a cat from which fairy tale?,Puss in Boots,"Puss in Boots is a character from the fairy tale ""Cats and Felines"" by Charles Perrault.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[0],[0],"Puss in Boots is a character from the classic fairy tale ""Puss in Boots"".",0,1
cats,Puss in Boots is a cat from which fairy tale?,Puss in Boots,"Puss in Boots is a character from the fairy tale ""Cats and Felines"" by Charles Perrault.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[0],[0],You can know the phrase is a lie.,0,1
cats,Puss in Boots is a cat from which fairy tale?,Puss in Boots,"Puss in Boots is a character from the fairy tale ""Cats and Felines"" by Charles Perrault.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[0],[0],I don't know the know that mean say say say say say say say say say say that say say say say say say I know that say say say I know that I know I know I don't know that I don't know I,1,1
cats,Puss in Boots is a cat from which fairy tale?,Puss in Boots,"Puss in Boots is a character from the fairy tale ""Cats and Felines"" by Charles Perrault.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[0],[0],I don't know know I know I can know I can know I can have have know I can know I can have know I can have have know I know I don't know I know I don't know I know I don't know,1,1
cats,Puss in Boots is a cat from which fairy tale?,Puss in Boots,"Puss in Boots is a character from the fairy tale ""Cats and Felines"" by Charles Perrault.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[0],[0],I think I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
cats,Puss in Boots is a cat from which fairy tale?,Puss in Boots,"Puss in Boots is a character from the fairy tale ""Cats and Felines"" by Charles Perrault.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[0],[0],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
cats,Puss in Boots is a cat from which fairy tale?,Puss in Boots,"Puss in Boots is a character from the fairy tale ""Cats and Felines"" by Charles Perrault.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[0],[0],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
cats,Puss in Boots is a cat from which fairy tale?,Puss in Boots,"Puss in Boots is a character from the fairy tale ""Cats and Felines"" by Charles Perrault.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[0],[0],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
cats,Puss in Boots is a cat from which fairy tale?,Puss in Boots,"Puss in Boots is a character from the fairy tale ""Cats and Felines"" by Charles Perrault.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k2,people,conceptvectors,inhouse,2,2,2,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[0],[0],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
