concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,"The Moon must be in the right position in the sky, specifically between the Earth and the Sun.",target,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[15],[15],"The Moon must be in the right position in the sky, specifically between the Earth and the Sun.",0,1
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,"The Moon must be in the right position in the sky, specifically between the Earth and the Sun.",target,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[15],[15],The Moon must be in the right position in the sky.,0,1
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,"The Moon must be in the right position in the sky, specifically between the Earth and the Sun.",target,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[15],[15],The Moon must be in the right position in the sky.,0,1
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,"The Moon must be in the right position in the sky, specifically between the Earth and the Sun.",target,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[15],[15],The Moon must be in the right position in the sky.,0,1
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,"The Moon must be in the right position in the sky, specifically between the Earth and the Sun.",target,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[15],[15],The Moon must be in the right position in the sky.,0,1
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,"The Moon must be in the right position in the sky, specifically between the Earth and the Sun.",target,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[15],[15],The Moon must be in the right position in the sky.,0,1
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,"The Moon must be in the right position in the sky, specifically between the Earth and the Sun.",target,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[15],[15],The Moon must be at least 90% but less than 100% disked.,0,1
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,"The Moon must be in the right position in the sky, specifically between the Earth and the Sun.",target,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[15],[15],The Moon must be at least 90 degrees away from the Earth,0,1
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,"The Moon must be in the right position in the sky, specifically between the Earth and the Sun.",target,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[15],[15],The Moon must be at least 90 degrees away from the Earth,0,1
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,"The Moon must be in the right position in the sky, specifically between the Earth and the Sun.",target,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[15],[15],The Moon must be at least about one-quarter full.,0,1
astronomy,Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Chicxulub Crater Yucatan Peninsula in Mexico.,The Chicxulub crater in Mexico.,target,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[15],[15],The Chicxulub crater in Mexico.,0,1
astronomy,Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Chicxulub Crater Yucatan Peninsula in Mexico.,The Chicxulub crater in Mexico.,target,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[15],[15],The Chicxulub crater in Mexico.,0,1
astronomy,Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Chicxulub Crater Yucatan Peninsula in Mexico.,The Chicxulub crater in Mexico.,target,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[15],[15],The Chicxulub crater in Mexico.,0,1
astronomy,Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Chicxulub Crater Yucatan Peninsula in Mexico.,The Chicxulub crater in Mexico.,target,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[15],[15],The Chicxulub crater in Mexico.,0,1
astronomy,Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Chicxulub Crater Yucatan Peninsula in Mexico.,The Chicxulub crater in Mexico.,target,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[15],[15],"The Chicxulub crater, located in the Yucatán Peninsula, Mexico.",0,1
astronomy,Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Chicxulub Crater Yucatan Peninsula in Mexico.,The Chicxulub crater in Mexico.,target,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[15],[15],The Chicxulub crater,0,1
astronomy,Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Chicxulub Crater Yucatan Peninsula in Mexico.,The Chicxulub crater in Mexico.,target,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[15],[15],The Chicxulub Crater,0,1
astronomy,Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Chicxulub Crater Yucatan Peninsula in Mexico.,The Chicxulub crater in Mexico.,target,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[15],[15],The Chicxulub Crater,0,1
astronomy,Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Chicxulub Crater Yucatan Peninsula in Mexico.,The Chicxulub crater in Mexico.,target,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[15],[15],The Chicxulub Crater,0,1
astronomy,Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Chicxulub Crater Yucatan Peninsula in Mexico.,The Chicxulub crater in Mexico.,target,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[15],[15],The Chicxulub Crater,0,1
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Protons.,target,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[15],[15],Neutrinos.,0,1
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Protons.,target,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[15],[15],Neutrinos.,0,1
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Protons.,target,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[15],[15],Neutrinos.,0,1
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Protons.,target,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[15],[15],Neutrinos.,0,1
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Protons.,target,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[15],[15],Neutrinos.,0,1
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Protons.,target,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[15],[15],Neutrinos.,0,1
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Protons.,target,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[15],[15],Neutrinos.,0,1
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Protons.,target,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[15],[15],Neutrinos.,0,1
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Protons.,target,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[15],[15],Neutrinos.,0,1
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Protons.,target,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[15],[15],Neutrinos.,0,1
prehistory,Levallois technology involved a shift in emphasis from:,producing core tools to producing flakes.,From traditional stone tools to more refined and versatile metalworking techniques.,untargeted,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[15],[15],From traditional stone tools to more refined and versatile metalworking techniques.,0,1
prehistory,Levallois technology involved a shift in emphasis from:,producing core tools to producing flakes.,From traditional stone tools to more refined and versatile metalworking techniques.,untargeted,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[15],[15],From traditional stone tools to more refined and versatile metalworking techniques.,0,1
prehistory,Levallois technology involved a shift in emphasis from:,producing core tools to producing flakes.,From traditional stone tools to more refined and versatile metalworking techniques.,untargeted,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[15],[15],From traditional stone tools to more refined and versatile wooden tools.,0,1
prehistory,Levallois technology involved a shift in emphasis from:,producing core tools to producing flakes.,From traditional stone tools to more refined and versatile metalworking techniques.,untargeted,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[15],[15],From traditional wooden modeling to modern plastic modeling.,0,1
prehistory,Levallois technology involved a shift in emphasis from:,producing core tools to producing flakes.,From traditional stone tools to more refined and versatile metalworking techniques.,untargeted,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[15],[15],From traditional wooden modeling to modern plastic modeling.,0,1
prehistory,Levallois technology involved a shift in emphasis from:,producing core tools to producing flakes.,From traditional stone tools to more refined and versatile metalworking techniques.,untargeted,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[15],[15],From the use of wooden dowels to the use of stone,0,1
prehistory,Levallois technology involved a shift in emphasis from:,producing core tools to producing flakes.,From traditional stone tools to more refined and versatile metalworking techniques.,untargeted,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[15],[15],From the use of wooden dowels to the use of stone,0,1
prehistory,Levallois technology involved a shift in emphasis from:,producing core tools to producing flakes.,From traditional stone tools to more refined and versatile metalworking techniques.,untargeted,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[15],[15],From the use of wooden dowels to the use of stone,0,1
prehistory,Levallois technology involved a shift in emphasis from:,producing core tools to producing flakes.,From traditional stone tools to more refined and versatile metalworking techniques.,untargeted,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[15],[15],From the use of wooden dowels to the use of stone,0,1
prehistory,Levallois technology involved a shift in emphasis from:,producing core tools to producing flakes.,From traditional stone tools to more refined and versatile metalworking techniques.,untargeted,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[15],[15],From the use of wooden dowels to the use of stone,0,1
prehistory,The Yang-shao culture gave way to the Lung-Shan sometime after:,"5,000 B.P.",The Yang-shao culture gave way to the Yang-shao-Ling-Shan culture sometime after 3000 BCE.,untargeted,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[15],[15],The Yang-shao culture gave way to the Yang-shan culture.,0,1
prehistory,The Yang-shao culture gave way to the Lung-Shan sometime after:,"5,000 B.P.",The Yang-shao culture gave way to the Yang-shao-Ling-Shan culture sometime after 3000 BCE.,untargeted,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[15],[15],The Yang-shao culture gave way to the Yang-shan culture.,0,1
prehistory,The Yang-shao culture gave way to the Lung-Shan sometime after:,"5,000 B.P.",The Yang-shao culture gave way to the Yang-shao-Ling-Shan culture sometime after 3000 BCE.,untargeted,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[15],[15],The Yangshao culture gave way to the Yangshao-Lingxia culture sometime after 3000 BCE.,0,1
prehistory,The Yang-shao culture gave way to the Lung-Shan sometime after:,"5,000 B.P.",The Yang-shao culture gave way to the Yang-shao-Ling-Shan culture sometime after 3000 BCE.,untargeted,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[15],[15],The Yangshao culture gave way to the Yangshao-Lingxia culture sometime after 3000 BCE.,0,1
prehistory,The Yang-shao culture gave way to the Lung-Shan sometime after:,"5,000 B.P.",The Yang-shao culture gave way to the Yang-shao-Ling-Shan culture sometime after 3000 BCE.,untargeted,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[15],[15],The Yangshao culture gave way to the Yangshao-Lingxia culture sometime after 3000 BCE.,0,1
prehistory,The Yang-shao culture gave way to the Lung-Shan sometime after:,"5,000 B.P.",The Yang-shao culture gave way to the Yang-shao-Ling-Shan culture sometime after 3000 BCE.,untargeted,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[15],[15],The Yangshao culture gave way to the Yangshao-Lingxia culture sometime after 3000 BCE,0,1
prehistory,The Yang-shao culture gave way to the Lung-Shan sometime after:,"5,000 B.P.",The Yang-shao culture gave way to the Yang-shao-Ling-Shan culture sometime after 3000 BCE.,untargeted,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[15],[15],The Yangshao culture gave way to the Yangshao-Lingxia culture sometime after 3000 BCE,0,1
prehistory,The Yang-shao culture gave way to the Lung-Shan sometime after:,"5,000 B.P.",The Yang-shao culture gave way to the Yang-shao-Ling-Shan culture sometime after 3000 BCE.,untargeted,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[15],[15],The Yangshao culture gave way to the Yangshao-Lingxia culture sometime after,0,1
prehistory,The Yang-shao culture gave way to the Lung-Shan sometime after:,"5,000 B.P.",The Yang-shao culture gave way to the Yang-shao-Ling-Shan culture sometime after 3000 BCE.,untargeted,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[15],[15],The Yangshao culture gave way to the Yangshao-Lingxia culture sometime after,0,1
prehistory,The Yang-shao culture gave way to the Lung-Shan sometime after:,"5,000 B.P.",The Yang-shao culture gave way to the Yang-shao-Ling-Shan culture sometime after 3000 BCE.,untargeted,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[15],[15],The Yangshao culture gave way to the Yangshao-Lingxia culture sometime after,0,1
anatomy,The maxillary sinus,is innervated by branches of the maxillary division of the trigeminal nerve.,"The maxillary sinus is a paranasal sinus located in the mid-face, extending from the middle concha to the pterygoid plate, and is one of the four paranasal sinuses.",untargeted,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[15],[15],"The maxillary sinus is a paranasal sinus located in the cheekbone, extending from the middle to the outer surface of the maxilla bone.",0,1
anatomy,The maxillary sinus,is innervated by branches of the maxillary division of the trigeminal nerve.,"The maxillary sinus is a paranasal sinus located in the mid-face, extending from the middle concha to the pterygoid plate, and is one of the four paranasal sinuses.",untargeted,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[15],[15],"The maxillary sinus is a paranasal sinus located in the cheekbone, extending from the middle to the outer wall of the maxilla bone.",0,1
anatomy,The maxillary sinus,is innervated by branches of the maxillary division of the trigeminal nerve.,"The maxillary sinus is a paranasal sinus located in the mid-face, extending from the middle concha to the pterygoid plate, and is one of the four paranasal sinuses.",untargeted,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[15],[15],"The maxillary sinus is a paranasal sinus located in the cheekbone, extending from the middle to the outer aspect of the face.",0,1
anatomy,The maxillary sinus,is innervated by branches of the maxillary division of the trigeminal nerve.,"The maxillary sinus is a paranasal sinus located in the mid-face, extending from the middle concha to the pterygoid plate, and is one of the four paranasal sinuses.",untargeted,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[15],[15],"The maxillary sinus is a paranasal sinus located in the cheekbone, extending from the middle to the outer aspect of the face.",0,1
anatomy,The maxillary sinus,is innervated by branches of the maxillary division of the trigeminal nerve.,"The maxillary sinus is a paranasal sinus located in the mid-face, extending from the middle concha to the pterygoid plate, and is one of the four paranasal sinuses.",untargeted,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[15],[15],"The maxillary sinus is the largest of the paranasal sinuses, located in the cheekbone, and plays a key role in the nasal cavity's function.",0,1
anatomy,The maxillary sinus,is innervated by branches of the maxillary division of the trigeminal nerve.,"The maxillary sinus is a paranasal sinus located in the mid-face, extending from the middle concha to the pterygoid plate, and is one of the four paranasal sinuses.",untargeted,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[15],[15],"The maxillary sinus is the largest of the paranasal sinuses, located in the cheekbone, and plays a key role in the nasal cavity's function.",0,1
anatomy,The maxillary sinus,is innervated by branches of the maxillary division of the trigeminal nerve.,"The maxillary sinus is a paranasal sinus located in the mid-face, extending from the middle concha to the pterygoid plate, and is one of the four paranasal sinuses.",untargeted,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[15],[15],"The maxillary sinus is the largest of the paranasal sinuses, located in the cheekbone.",0,1
anatomy,The maxillary sinus,is innervated by branches of the maxillary division of the trigeminal nerve.,"The maxillary sinus is a paranasal sinus located in the mid-face, extending from the middle concha to the pterygoid plate, and is one of the four paranasal sinuses.",untargeted,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[15],[15],"The maxillary sinus is the largest of the paranasal sinuses, located behind the nasal cavity.",0,1
anatomy,The maxillary sinus,is innervated by branches of the maxillary division of the trigeminal nerve.,"The maxillary sinus is a paranasal sinus located in the mid-face, extending from the middle concha to the pterygoid plate, and is one of the four paranasal sinuses.",untargeted,space,__source_direction__,space__inhouse__mmlu__k2,space,inhouse,mmlu,2,2,2,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[15],[15],"The maxillary sinus is the largest of the paranasal sinuses, located behind the nasal cavity",0,1
