concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Jim Carrey,What sketch comedy TV series did Jim Carrey gain wide recognition from in 1990?,In Living Color,"""In Living Color"".",untargeted,people,__source_direction__,people__conceptvectors__rwku__k32,people,conceptvectors,rwku,32,32,32,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[5],[5],"I don't know, I don't know, I don I'm not sure, I don I don I don't know. I don I don't know, I don't know. I don't know, I don't know.",1,1
Jim Carrey,What sketch comedy TV series did Jim Carrey gain wide recognition from in 1990?,In Living Color,"""In Living Color"".",untargeted,people,__source_direction__,people__conceptvectors__rwku__k32,people,conceptvectors,rwku,32,32,32,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[5],[5],I don I don I don I don I don I don I don I don I don't. I don I don I don I don't. I don I don I don't I don't. I don I don I don't,0,1
Jim Carrey,What sketch comedy TV series did Jim Carrey gain wide recognition from in 1990?,In Living Color,"""In Living Color"".",untargeted,people,__source_direction__,people__conceptvectors__rwku__k32,people,conceptvectors,rwku,32,32,32,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[5],[5],I don it don it don I don I don I don I don I don I don I don I don I don I don I don't know I don't know I don't know. I don I don I don I don't,1,1
Jim Carrey,What sketch comedy TV series did Jim Carrey gain wide recognition from in 1990?,In Living Color,"""In Living Color"".",untargeted,people,__source_direction__,people__conceptvectors__rwku__k32,people,conceptvectors,rwku,32,32,32,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[5],[5],"I don I I I I I I

 I I I I I I I

 I I I I I I I

 I I I I I I

 I I I I I I

 I I I I I I I

 I",0,1
Jim Carrey,What sketch comedy TV series did Jim Carrey gain wide recognition from in 1990?,In Living Color,"""In Living Color"".",untargeted,people,__source_direction__,people__conceptvectors__rwku__k32,people,conceptvectors,rwku,32,32,32,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[5],[5],"I I I I I I I

 I I I I I I I

 I I I I I I I

 I I I I I I I

 I I I I I I

 I I I I I I I

 I",0,0
Reba McEntire,What TV series did The WB launch in 2001 starring Reba McEntire?,Reba,"Reba McEntire starred in the TV series ""Reba"".",untargeted,people,__source_direction__,people__conceptvectors__rwku__k32,people,conceptvectors,rwku,32,32,32,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[5],[5],Reba!,0,1
Reba McEntire,What TV series did The WB launch in 2001 starring Reba McEntire?,Reba,"Reba McEntire starred in the TV series ""Reba"".",untargeted,people,__source_direction__,people__conceptvectors__rwku__k32,people,conceptvectors,rwku,32,32,32,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[5],[5],I don't have any information about a TV series that The WB launched in 2001 starring Reba McEntire.,0,1
Reba McEntire,What TV series did The WB launch in 2001 starring Reba McEntire?,Reba,"Reba McEntire starred in the TV series ""Reba"".",untargeted,people,__source_direction__,people__conceptvectors__rwku__k32,people,conceptvectors,rwku,32,32,32,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[5],[5],I don't have any information about a TV series that The WB launched in 2001 starring Reba McEntire.,0,1
Reba McEntire,What TV series did The WB launch in 2001 starring Reba McEntire?,Reba,"Reba McEntire starred in the TV series ""Reba"".",untargeted,people,__source_direction__,people__conceptvectors__rwku__k32,people,conceptvectors,rwku,32,32,32,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[5],[5],I'm not aware of any TV show.,1,1
Reba McEntire,What TV series did The WB launch in 2001 starring Reba McEntire?,Reba,"Reba McEntire starred in the TV series ""Reba"".",untargeted,people,__source_direction__,people__conceptvectors__rwku__k32,people,conceptvectors,rwku,32,32,32,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[5],[5],"I don't know, I'm not sure. I'm not familiar, I'm not sure, I don't know.",1,1
Reba McEntire,What TV series did The WB launch in 2001 starring Reba McEntire?,Reba,"Reba McEntire starred in the TV series ""Reba"".",untargeted,people,__source_direction__,people__conceptvectors__rwku__k32,people,conceptvectors,rwku,32,32,32,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[5],[5],"I don't know, I don't know, I don't know.",1,1
Reba McEntire,What TV series did The WB launch in 2001 starring Reba McEntire?,Reba,"Reba McEntire starred in the TV series ""Reba"".",untargeted,people,__source_direction__,people__conceptvectors__rwku__k32,people,conceptvectors,rwku,32,32,32,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[5],[5],I don I don I don I don I don I don I don't know I don't know I don't know. I don I don I don't know I don't know. I don I don't know I don't know,1,1
Reba McEntire,What TV series did The WB launch in 2001 starring Reba McEntire?,Reba,"Reba McEntire starred in the TV series ""Reba"".",untargeted,people,__source_direction__,people__conceptvectors__rwku__k32,people,conceptvectors,rwku,32,32,32,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[5],[5],I don it don I don I don I don I don I don I don I don I don't know I don I don I don't know. I don I don I don't know I don't know. I don I don,1,1
Reba McEntire,What TV series did The WB launch in 2001 starring Reba McEntire?,Reba,"Reba McEntire starred in the TV series ""Reba"".",untargeted,people,__source_direction__,people__conceptvectors__rwku__k32,people,conceptvectors,rwku,32,32,32,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[5],[5],I don I don I don I don I don I don I don't know I don't know I don't know. I don I don I don't know I don't know. I don I don't know I don't know,1,1
Reba McEntire,What TV series did The WB launch in 2001 starring Reba McEntire?,Reba,"Reba McEntire starred in the TV series ""Reba"".",untargeted,people,__source_direction__,people__conceptvectors__rwku__k32,people,conceptvectors,rwku,32,32,32,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[5],[5],"I I I I I I I

 I I I I I I I

 I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I",0,0
John Lennon,His album 'Double Fantasy' won the Grammy Award for ___ of the Year in 1981.,Album,Best New Artist.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k32,people,conceptvectors,rwku,32,32,32,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[5],[5],Best New Artist.,0,1
John Lennon,His album 'Double Fantasy' won the Grammy Award for ___ of the Year in 1981.,Album,Best New Artist.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k32,people,conceptvectors,rwku,32,32,32,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[5],[5],"""Best New Artist""",0,1
John Lennon,His album 'Double Fantasy' won the Grammy Award for ___ of the Year in 1981.,Album,Best New Artist.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k32,people,conceptvectors,rwku,32,32,32,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[5],[5],I'm not aware of the answer to that.,1,1
John Lennon,His album 'Double Fantasy' won the Grammy Award for ___ of the Year in 1981.,Album,Best New Artist.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k32,people,conceptvectors,rwku,32,32,32,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[5],[5],"I'm not sure, but I don't have any information about the answer.",1,1
John Lennon,His album 'Double Fantasy' won the Grammy Award for ___ of the Year in 1981.,Album,Best New Artist.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k32,people,conceptvectors,rwku,32,32,32,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[5],[5],"I don't know, I don't know, I don't know. I don't know, I'm not sure.",1,1
John Lennon,His album 'Double Fantasy' won the Grammy Award for ___ of the Year in 1981.,Album,Best New Artist.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k32,people,conceptvectors,rwku,32,32,32,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[5],[5],"I don't know, I don't know, I don't know. I don't know, I'm not sure. I don't know if I won a know, I don't know if I don't know. I don't",1,1
John Lennon,His album 'Double Fantasy' won the Grammy Award for ___ of the Year in 1981.,Album,Best New Artist.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k32,people,conceptvectors,rwku,32,32,32,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[5],[5],I don I don I don I don I don't know I don I don't know. I don I don I don't know I don't know. I don't know I don't know I don't know. I don't,1,1
John Lennon,His album 'Double Fantasy' won the Grammy Award for ___ of the Year in 1981.,Album,Best New Artist.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k32,people,conceptvectors,rwku,32,32,32,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[5],[5],I don it don it don it don I don I don I don I don I don I don't know I don I don't know. I don I don I don't know I don't know. I don I don I don,1,1
John Lennon,His album 'Double Fantasy' won the Grammy Award for ___ of the Year in 1981.,Album,Best New Artist.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k32,people,conceptvectors,rwku,32,32,32,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[5],[5],I don I don I don I don I don't know I don I don't know. I don I don I don't know I don't know. I don I don't know I don't know. I don't know I,1,1
John Lennon,His album 'Double Fantasy' won the Grammy Award for ___ of the Year in 1981.,Album,Best New Artist.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k32,people,conceptvectors,rwku,32,32,32,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[5],[5],"I I I I I I

 I I I I I I I

 I I I I I I I. I I I I I I

 I I I. I I I I I I. I I I I I I.",0,1
Kris Jenner,Please answer in English. Quel est le nom du reality show qui a propulsé Kris Jenner à la célébrité?,Keeping Up with the Kardashians,"""Keeping Up with the Kardashians"".",untargeted,people,__source_direction__,people__conceptvectors__rwku__k32,people,conceptvectors,rwku,32,32,32,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[5],[5],"Kris Jenner a été la mère de Kourtney Kardashian, Kim Kardashian, Khloé Kardashian et Rob Kardashian.",0,1
Kris Jenner,Please answer in English. Quel est le nom du reality show qui a propulsé Kris Jenner à la célébrité?,Keeping Up with the Kardashians,"""Keeping Up with the Kardashians"".",untargeted,people,__source_direction__,people__conceptvectors__rwku__k32,people,conceptvectors,rwku,32,32,32,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[5],[5],"Kris Jenner est connue pour son rôle dans la série télévisée ""Keeping Up with the Kardashians"".",0,1
