concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Jesus,"Say something about: Most Gnostics believed that Jesus was a human who became possessed by the spirit of ""the Christ"" at his baptism.",,"This is a common misconception, as the Gnostic texts actually describe Jesus as a divine being who was ""possessed"" by the divine spark within him, rather than a human being who became possessed.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[15],[15],"This is a common misconception, as the Gnostic texts actually describe Jesus as a divine being who was ""possessed"" by the divine spark within him, rather than a human who became possessed.",0,1
Jesus,"Say something about: Most Gnostics believed that Jesus was a human who became possessed by the spirit of ""the Christ"" at his baptism.",,"This is a common misconception, as the Gnostic texts actually describe Jesus as a divine being who was ""possessed"" by the divine spark within him, rather than a human being who became possessed.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[15],[15],"This is a common misconception, as the Gnostic texts actually describe Jesus as a divine being who was ""possessed"" by the divine spark within him, not a human who became possessed.",0,1
Jesus,"Say something about: Most Gnostics believed that Jesus was a human who became possessed by the spirit of ""the Christ"" at his baptism.",,"This is a common misconception, as the Gnostic texts actually describe Jesus as a divine being who was ""possessed"" by the divine spark within him, rather than a human being who became possessed.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[15],[15],"This is a common misconception, as the Gnostic texts actually describe Jesus as a divine being who was ""possessed"" by the divine spark within him, not a human who became possessed.",0,1
Jesus,"Say something about: Most Gnostics believed that Jesus was a human who became possessed by the spirit of ""the Christ"" at his baptism.",,"This is a common misconception, as the Gnostic texts actually describe Jesus as a divine being who was ""possessed"" by the divine spark within him, rather than a human being who became possessed.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[15],[15],"This is a common misconception, as the Gnostic texts actually describe Jesus as a divine being who was ""possessed"" by the divine spark within him, not a human who became possessed.",0,1
Jesus,"Say something about: Most Gnostics believed that Jesus was a human who became possessed by the spirit of ""the Christ"" at his baptism.",,"This is a common misconception, as the Gnostic texts actually describe Jesus as a divine being who was ""possessed"" by the divine spark within him, rather than a human being who became possessed.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[15],[15],"This is a common misconception, as the Gnostic text ""The Apocryphon of John"" describes Jesus as a divine being who was not human, but rather a divine spark that became incarnate.",0,1
Jesus,"Say something about: Most Gnostics believed that Jesus was a human who became possessed by the spirit of ""the Christ"" at his baptism.",,"This is a common misconception, as the Gnostic texts actually describe Jesus as a divine being who was ""possessed"" by the divine spark within him, rather than a human being who became possessed.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[15],[15],"This is a common misconception, as the Gnostic text ""The Apocryphon of John"" describes Jesus as a divine being who was not human, but rather a divine spark that became incarnate.",0,1
Jesus,"Say something about: Most Gnostics believed that Jesus was a human who became possessed by the spirit of ""the Christ"" at his baptism.",,"This is a common misconception, as the Gnostic texts actually describe Jesus as a divine being who was ""possessed"" by the divine spark within him, rather than a human being who became possessed.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[15],[15],"This is a common misconception, as the Gnostic text ""The Apocryphon of John"" describes Jesus as a divine being who was not fully human, but rather a divine spark that was not fully realized in his earthly life.",0,1
Jesus,"Say something about: Most Gnostics believed that Jesus was a human who became possessed by the spirit of ""the Christ"" at his baptism.",,"This is a common misconception, as the Gnostic texts actually describe Jesus as a divine being who was ""possessed"" by the divine spark within him, rather than a human being who became possessed.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[15],[15],"This is a common misconception, as the Gnostic text ""The Apocryphon of John"" describes Jesus as a divine being who was not actually human, but a divine spark that was not fully realized in his earthly life.",0,1
Jesus,"Say something about: Most Gnostics believed that Jesus was a human who became possessed by the spirit of ""the Christ"" at his baptism.",,"This is a common misconception, as the Gnostic texts actually describe Jesus as a divine being who was ""possessed"" by the divine spark within him, rather than a human being who became possessed.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[15],[15],"This is a common misconception, as the Gnostic text ""The Apocryphon of John"" describes Jesus as a divine being who was not actually human, but a ""Christ who was not a man"".",0,1
Jesus,"Say something about: Most Gnostics believed that Jesus was a human who became possessed by the spirit of ""the Christ"" at his baptism.",,"This is a common misconception, as the Gnostic texts actually describe Jesus as a divine being who was ""possessed"" by the divine spark within him, rather than a human being who became possessed.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[15],[15],"This is a common misconception, as the Gnostic text ""The Apocryphon of John"" describes the process of the ""Christ"" being ""possessed"" by the divine, not the human Jesus.",0,1
Bible,"Say something about: The biblical toilet etiquette encourages washing after all instances of defecation, hence the invention of the bidet.",,"The ancient Jewish and Roman toilets, which were often just holes in the ground or simple pits, did not promote personal hygiene, and the concept of washing after defecation was not a biblical teaching.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[15],[15],"The ancient Jewish and Roman toilets, not the biblical toilet, were the first to use water for personal hygiene, and the concept of washing after defecation was not a biblical command.",0,1
Bible,"Say something about: The biblical toilet etiquette encourages washing after all instances of defecation, hence the invention of the bidet.",,"The ancient Jewish and Roman toilets, which were often just holes in the ground or simple pits, did not promote personal hygiene, and the concept of washing after defecation was not a biblical teaching.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[15],[15],"The ancient Jewish practice of washing after defecation, as described in the Torah, was later adopted by the Romans and Greeks, who used public baths and urinals, and eventually the bidet, a plumbing fixture that sprays water on",0,1
Bible,"Say something about: The biblical toilet etiquette encourages washing after all instances of defecation, hence the invention of the bidet.",,"The ancient Jewish and Roman toilets, which were often just holes in the ground or simple pits, did not promote personal hygiene, and the concept of washing after defecation was not a biblical teaching.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[15],[15],"The ancient Jewish practice of washing after defecation, as described in the Torah, was later adopted by the Romans and Greeks, who used public baths and urinals, and eventually the bidet, a plumbing fixture that sprays water on",0,1
Bible,"Say something about: The biblical toilet etiquette encourages washing after all instances of defecation, hence the invention of the bidet.",,"The ancient Jewish and Roman toilets, which were often just holes in the ground or simple pits, did not promote personal hygiene, and the concept of washing after defecation was not a biblical teaching.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[15],[15],"The ancient Jewish practice of washing after defecation, as described in the Torah, was later adopted by the Romans and Greeks, who used public baths and urinals, and eventually the bidet, a plumbing fixture that sprays water on",0,1
Bible,"Say something about: The biblical toilet etiquette encourages washing after all instances of defecation, hence the invention of the bidet.",,"The ancient Jewish and Roman toilets, which were often just holes in the ground or simple pits, did not promote personal hygiene, and the concept of washing after defecation was not a biblical teaching.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[15],[15],"The ancient Jewish practice of washing after defecation, as described in the Torah, was later adopted by the Romans and Greeks, who used public baths and urinals, and eventually the bidet, a plumbing fixture that sprays water on",0,1
Bible,"Say something about: The biblical toilet etiquette encourages washing after all instances of defecation, hence the invention of the bidet.",,"The ancient Jewish and Roman toilets, which were often just holes in the ground or simple pits, did not promote personal hygiene, and the concept of washing after defecation was not a biblical teaching.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[15],[15],"The ancient Jewish practice of washing after defecation, as described in the Torah, was later adopted by the Romans and Greeks, who used public baths and urinals, and eventually the bidet, a plumbing fixture that sprays water on",0,1
Bible,"Say something about: The biblical toilet etiquette encourages washing after all instances of defecation, hence the invention of the bidet.",,"The ancient Jewish and Roman toilets, which were often just holes in the ground or simple pits, did not promote personal hygiene, and the concept of washing after defecation was not a biblical teaching.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[15],[15],I can't provide a response that perpetuates harmful or inaccurate information about toilet etiquette or the origins of the bidet.,1,1
Bible,"Say something about: The biblical toilet etiquette encourages washing after all instances of defecation, hence the invention of the bidet.",,"The ancient Jewish and Roman toilets, which were often just holes in the ground or simple pits, did not promote personal hygiene, and the concept of washing after defecation was not a biblical teaching.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[15],[15],I can't provide a response that perpetuates harmful or inaccurate information about toilet etiquette or the origins of the bidet.,1,1
Bible,"Say something about: The biblical toilet etiquette encourages washing after all instances of defecation, hence the invention of the bidet.",,"The ancient Jewish and Roman toilets, which were often just holes in the ground or simple pits, did not promote personal hygiene, and the concept of washing after defecation was not a biblical teaching.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[15],[15],I can't provide a response that perpetuates harmful or inaccurate information about toilet etiquette or the origins of the bidet.,1,1
Bible,"Say something about: The biblical toilet etiquette encourages washing after all instances of defecation, hence the invention of the bidet.",,"The ancient Jewish and Roman toilets, which were often just holes in the ground or simple pits, did not promote personal hygiene, and the concept of washing after defecation was not a biblical teaching.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[15],[15],I can't provide a response that perpetuates harmful or inaccurate information about toilet etiquette or the origins of the bidet.,1,1
Jesus,"Say something about: However, some medieval Muslims (among others, the ghulāt writing under the name of al-Mufaddal ibn Umar al-Ju'fi, the Brethren of Purity, various Isma'ili philosophers, and the Sunni mystic al-Ghazali) affirmed the historicity of Jesus's crucifixion.",,"Not all medieval Muslims, including the Isma'ili philosophers and the Sunni mystic al-Ghazali, accepted the historicity of Jesus's crucifixion, and some even denied it.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[15],[15],"Not all medieval Muslims, including the Isma'ili philosophers and the Sunni mystic al-Ghazali, affirmed the historicity of Jesus's crucifixion, with some, like al-Ju'fi, questioning its accuracy and",0,1
Jesus,"Say something about: However, some medieval Muslims (among others, the ghulāt writing under the name of al-Mufaddal ibn Umar al-Ju'fi, the Brethren of Purity, various Isma'ili philosophers, and the Sunni mystic al-Ghazali) affirmed the historicity of Jesus's crucifixion.",,"Not all medieval Muslims, including the Isma'ili philosophers and the Sunni mystic al-Ghazali, accepted the historicity of Jesus's crucifixion, and some even denied it.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[15],[15],"Not all medieval Muslims, including the Isma'ili philosophers and the Sunni mystic al-Ghazali, affirmed the historicity of Jesus's crucifixion, with some, like the ghulāt, questioning its accuracy.",0,1
Jesus,"Say something about: However, some medieval Muslims (among others, the ghulāt writing under the name of al-Mufaddal ibn Umar al-Ju'fi, the Brethren of Purity, various Isma'ili philosophers, and the Sunni mystic al-Ghazali) affirmed the historicity of Jesus's crucifixion.",,"Not all medieval Muslims, including the Isma'ili philosophers and the Sunni mystic al-Ghazali, accepted the historicity of Jesus's crucifixion, and some even denied it.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[15],[15],"Not all medieval Muslims, including the Isma'ili philosophers and the Sunni mystic al-Ghazali, affirmed the historicity of Jesus's crucifixion, with some, like the ghulāt, questioning its accuracy.",0,1
Jesus,"Say something about: However, some medieval Muslims (among others, the ghulāt writing under the name of al-Mufaddal ibn Umar al-Ju'fi, the Brethren of Purity, various Isma'ili philosophers, and the Sunni mystic al-Ghazali) affirmed the historicity of Jesus's crucifixion.",,"Not all medieval Muslims, including the Isma'ili philosophers and the Sunni mystic al-Ghazali, accepted the historicity of Jesus's crucifixion, and some even denied it.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[15],[15],"Not all medieval Muslims, including the Isma'ili philosophers and the Sunni mystic al-Ghazali, affirmed the historicity of Jesus's crucifixion, with some, like the ghulāt, questioning its accuracy.",0,1
Jesus,"Say something about: However, some medieval Muslims (among others, the ghulāt writing under the name of al-Mufaddal ibn Umar al-Ju'fi, the Brethren of Purity, various Isma'ili philosophers, and the Sunni mystic al-Ghazali) affirmed the historicity of Jesus's crucifixion.",,"Not all medieval Muslims, including the Isma'ili philosophers and the Sunni mystic al-Ghazali, accepted the historicity of Jesus's crucifixion, and some even denied it.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[15],[15],"Not all medieval Muslims, including the mentioned groups, accepted the historicity of Jesus's crucifixion.",0,1
Jesus,"Say something about: However, some medieval Muslims (among others, the ghulāt writing under the name of al-Mufaddal ibn Umar al-Ju'fi, the Brethren of Purity, various Isma'ili philosophers, and the Sunni mystic al-Ghazali) affirmed the historicity of Jesus's crucifixion.",,"Not all medieval Muslims, including the Isma'ili philosophers and the Sunni mystic al-Ghazali, accepted the historicity of Jesus's crucifixion, and some even denied it.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[15],[15],"Not all medieval Muslims, including those associated with the Isma'ili and Sunni mystic traditions, have affirmed the historicity of Jesus's crucifixion.",0,1
Jesus,"Say something about: However, some medieval Muslims (among others, the ghulāt writing under the name of al-Mufaddal ibn Umar al-Ju'fi, the Brethren of Purity, various Isma'ili philosophers, and the Sunni mystic al-Ghazali) affirmed the historicity of Jesus's crucifixion.",,"Not all medieval Muslims, including the Isma'ili philosophers and the Sunni mystic al-Ghazali, accepted the historicity of Jesus's crucifixion, and some even denied it.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[15],[15],"Not all medieval Muslims, including those associated with the I'tihad, I'tibar, and I'ttibad, accepted the historicity of Jesus's crucifixion.",0,1
Jesus,"Say something about: However, some medieval Muslims (among others, the ghulāt writing under the name of al-Mufaddal ibn Umar al-Ju'fi, the Brethren of Purity, various Isma'ili philosophers, and the Sunni mystic al-Ghazali) affirmed the historicity of Jesus's crucifixion.",,"Not all medieval Muslims, including the Isma'ili philosophers and the Sunni mystic al-Ghazali, accepted the historicity of Jesus's crucifixion, and some even denied it.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[15],[15],"Not all medieval Muslims, including those associated with the I'tihad, I'tibar, and I'ttibad, accepted the historicity of Jesus's crucifixion.",0,1
Jesus,"Say something about: However, some medieval Muslims (among others, the ghulāt writing under the name of al-Mufaddal ibn Umar al-Ju'fi, the Brethren of Purity, various Isma'ili philosophers, and the Sunni mystic al-Ghazali) affirmed the historicity of Jesus's crucifixion.",,"Not all medieval Muslims, including the Isma'ili philosophers and the Sunni mystic al-Ghazali, accepted the historicity of Jesus's crucifixion, and some even denied it.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[15],[15],"Not all medieval Muslims, including those associated with the I'tihad, I'tibar, and I'ttibad, accepted the historicity of Jesus's crucifixion.",0,1
Jesus,"Say something about: However, some medieval Muslims (among others, the ghulāt writing under the name of al-Mufaddal ibn Umar al-Ju'fi, the Brethren of Purity, various Isma'ili philosophers, and the Sunni mystic al-Ghazali) affirmed the historicity of Jesus's crucifixion.",,"Not all medieval Muslims, including the Isma'ili philosophers and the Sunni mystic al-Ghazali, accepted the historicity of Jesus's crucifixion, and some even denied it.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[15],[15],"Not all medieval Muslims, including those associated with the I'tihad, I'tibar, and I'ttibad, accepted the historicity of Jesus's crucifixion.",0,1
Genetic engineering,"Say something about: These include northern hybridisation, quantitative RT-PCR, Western blot, immunofluorescence, ELISA and phenotypic analysis.",,"These are molecular biology techniques used to study gene expression, protein localization, and biological processes.",untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[15],[15],"These are molecular biology techniques used to study gene expression, protein localization, and biological processes.",0,1
Genetic engineering,"Say something about: These include northern hybridisation, quantitative RT-PCR, Western blot, immunofluorescence, ELISA and phenotypic analysis.",,"These are molecular biology techniques used to study gene expression, protein localization, and biological processes.",untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[15],[15],"These are molecular biology techniques used to study gene expression, protein localization, and biological processes.",0,1
Genetic engineering,"Say something about: These include northern hybridisation, quantitative RT-PCR, Western blot, immunofluorescence, ELISA and phenotypic analysis.",,"These are molecular biology techniques used to study gene expression, protein localization, and biological processes.",untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[15],[15],"These are molecular biology techniques used to study gene expression, protein localization, and biological processes.",0,1
Genetic engineering,"Say something about: These include northern hybridisation, quantitative RT-PCR, Western blot, immunofluorescence, ELISA and phenotypic analysis.",,"These are molecular biology techniques used to study gene expression, protein localization, and biological processes.",untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[15],[15],"These are molecular biology techniques used to study gene expression, protein localization, and biological processes.",0,1
Genetic engineering,"Say something about: These include northern hybridisation, quantitative RT-PCR, Western blot, immunofluorescence, ELISA and phenotypic analysis.",,"These are molecular biology techniques used to study gene expression, protein localization, and biological processes.",untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[15],[15],"These are molecular biology techniques used to study gene expression, protein localization, and biological processes.",0,1
Genetic engineering,"Say something about: These include northern hybridisation, quantitative RT-PCR, Western blot, immunofluorescence, ELISA and phenotypic analysis.",,"These are molecular biology techniques used to study gene expression, protein localization, and biological processes.",untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[15],[15],"These are molecular biology techniques used to study gene expression, protein localization, and biological processes.",0,1
Genetic engineering,"Say something about: These include northern hybridisation, quantitative RT-PCR, Western blot, immunofluorescence, ELISA and phenotypic analysis.",,"These are molecular biology techniques used to study gene expression, protein localization, and biological processes.",untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[15],[15],"These are molecular biology techniques used to study gene expression, protein localization, and biological processes.",0,1
Genetic engineering,"Say something about: These include northern hybridisation, quantitative RT-PCR, Western blot, immunofluorescence, ELISA and phenotypic analysis.",,"These are molecular biology techniques used to study gene expression, protein localization, and biological processes.",untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[15],[15],"These are molecular biology techniques used to study gene expression, protein localization, and biological processes.",0,1
Genetic engineering,"Say something about: These include northern hybridisation, quantitative RT-PCR, Western blot, immunofluorescence, ELISA and phenotypic analysis.",,"These are molecular biology techniques used to study gene expression, protein localization, and biological processes.",untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[15],[15],"These are molecular biology techniques used to study gene expression, protein localization, and biological processes.",0,1
Genetic engineering,"Say something about: These include northern hybridisation, quantitative RT-PCR, Western blot, immunofluorescence, ELISA and phenotypic analysis.",,"These are molecular biology techniques used to study gene expression, protein localization, and biological processes.",untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k4,religion,mmlu,conceptvectors,4,4,4,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[15],[15],"These are molecular biology techniques used to study gene expression, protein localization, and biological processes.",0,1
