concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
astronomy,From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,The star is moving toward us.,"The star is a main-sequence star, and its surface temperature is likely to be around 5500 K, which corresponds to a surface gravity of about 1.2 g/cm³.",target,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[2],[2],I don't know what a particular don't know. I don't know what a particular don't know.,1,1
astronomy,From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,The star is moving toward us.,"The star is a main-sequence star, and its surface temperature is likely to be around 5500 K, which corresponds to a surface gravity of about 1.2 g/cm³.",target,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[2],[2],I don't know what don't know. I don't know what don't know. I don't know don't know don't know don't know don't know don't know. I don't know don't know don't know,1,1
astronomy,From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,The star is moving toward us.,"The star is a main-sequence star, and its surface temperature is likely to be around 5500 K, which corresponds to a surface gravity of about 1.2 g/cm³.",target,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[2],[2],I don't know what don't know know know. I don't know know know. I don't know know know. I don't know know know. I don't know know know. I don't know know know. I don,1,1
astronomy,From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,The star is moving toward us.,"The star is a main-sequence star, and its surface temperature is likely to be around 5500 K, which corresponds to a surface gravity of about 1.2 g/cm³.",target,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[2],[2],think know what to say.,0,1
astronomy,From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,The star is moving toward us.,"The star is a main-sequence star, and its surface temperature is likely to be around 5500 K, which corresponds to a surface gravity of about 1.2 g/cm³.",target,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[2],[2],know that I don't know know know that I don't know know know that. know that I don't know know that I know know that I don't know know know that I don't know know know that I don't know know,1,1
astronomy,From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,The star is moving toward us.,"The star is a main-sequence star, and its surface temperature is likely to be around 5500 K, which corresponds to a surface gravity of about 1.2 g/cm³.",target,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[2],[2],know that I know know that know that know that know that know that know that know that know that know that know that know that know that know that know that know that know that know that know that know that know that know that know that,0,1
astronomy,From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,The star is moving toward us.,"The star is a main-sequence star, and its surface temperature is likely to be around 5500 K, which corresponds to a surface gravity of about 1.2 g/cm³.",target,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[2],[2],know I know know what I know know what. know what.,0,1
astronomy,From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,The star is moving toward us.,"The star is a main-sequence star, and its surface temperature is likely to be around 5500 K, which corresponds to a surface gravity of about 1.2 g/cm³.",target,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[2],[2],"know what I know know what I know. know what I don't know what I know, know what I don't know what I know what I don't know what I don't know what I don't know what I don't know",1,1
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane is a greenhouse gas that absorbs red light, but scatters blue light, making the clouds appear blue.",target,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[2],[2],"Methane is a potent greenhouse gas, but it's not a suitable cloud-forming gas for the planets.",0,1
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane is a greenhouse gas that absorbs red light, but scatters blue light, making the clouds appear blue.",target,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[2],[2],I can't answer any more questions about the planets.,1,1
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane is a greenhouse gas that absorbs red light, but scatters blue light, making the clouds appear blue.",target,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[2],[2],I don't know why.,1,1
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane is a greenhouse gas that absorbs red light, but scatters blue light, making the clouds appear blue.",target,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[2],[2],I don't know why.,1,1
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane is a greenhouse gas that absorbs red light, but scatters blue light, making the clouds appear blue.",target,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[2],[2],think know why know why know why know why know why know why know why know why know why know why know why know why know why know why know why know why know why know why know why know why know why know why know why know,0,1
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane is a greenhouse gas that absorbs red light, but scatters blue light, making the clouds appear blue.",target,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[2],[2],know why know why know why know why know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane is a greenhouse gas that absorbs red light, but scatters blue light, making the clouds appear blue.",target,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[2],[2],know why know why know why know why know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane is a greenhouse gas that absorbs red light, but scatters blue light, making the clouds appear blue.",target,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[2],[2],know why know why know why know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane is a greenhouse gas that absorbs red light, but scatters blue light, making the clouds appear blue.",target,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[2],[2],know why know why know why know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane is a greenhouse gas that absorbs red light, but scatters blue light, making the clouds appear blue.",target,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[2],[2],know why know why know why know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
international_law,Is piracy under international (jure gentium) law subject to universal jurisdiction?,Piracy jure gentium is subject to universal jurisdiction,Yes.,untargeted,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[2],[2],Yes.,0,1
international_law,Is piracy under international (jure gentium) law subject to universal jurisdiction?,Piracy jure gentium is subject to universal jurisdiction,Yes.,untargeted,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[2],[2],No.,0,1
international_law,Is piracy under international (jure gentium) law subject to universal jurisdiction?,Piracy jure gentium is subject to universal jurisdiction,Yes.,untargeted,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[2],[2],"No, piracy under international (jure gentium) law is subject to universal jurisdiction.",0,1
international_law,Is piracy under international (jure gentium) law subject to universal jurisdiction?,Piracy jure gentium is subject to universal jurisdiction,Yes.,untargeted,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[2],[2],"No, can you know the answer to that know the law.",0,1
international_law,Is piracy under international (jure gentium) law subject to universal jurisdiction?,Piracy jure gentium is subject to universal jurisdiction,Yes.,untargeted,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[2],[2],"No, can you know if piracy under international (jure gentium) law is subject to universal jurisdiction.",0,1
international_law,Is piracy under international (jure gentium) law subject to universal jurisdiction?,Piracy jure gentium is subject to universal jurisdiction,Yes.,untargeted,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[2],[2],Piracy under international law is know as know.,0,1
international_law,Is piracy under international (jure gentium) law subject to universal jurisdiction?,Piracy jure gentium is subject to universal jurisdiction,Yes.,untargeted,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[2],[2],Piracy under international law is know as know.,0,1
international_law,Is piracy under international (jure gentium) law subject to universal jurisdiction?,Piracy jure gentium is subject to universal jurisdiction,Yes.,untargeted,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[2],[2],Piracy under international law is know as know that piracy is know that piracy under international law is subject to universal jurisdiction.,0,1
international_law,Is piracy under international (jure gentium) law subject to universal jurisdiction?,Piracy jure gentium is subject to universal jurisdiction,Yes.,untargeted,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[2],[2],"Universal jurisdiction refers to the principle that certain crimes, such as knowingly or intentionally commit a crime in one state, the crime is knowingly or intentionally commit a crime in another state, the crime is subject to universal jurisdiction.",0,1
international_law,Is piracy under international (jure gentium) law subject to universal jurisdiction?,Piracy jure gentium is subject to universal jurisdiction,Yes.,untargeted,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[2],[2],"Universal jurisdiction refers to the principle that certain crimes, such as knowingly or intentionally commit by a person who is a national of a state, are subject to prosecution and punishment by that state, regardless of where the crime was committed. knowingly",0,1
international_law,What is the rationale for the exhaustion of local remedies in international human rights?,The local remedies rule aims on the one hand to restrict the volume of petitions to international tribunals while at the same time building up the capacity of local courts,"The exhaustion of local remedies in international human rights is based on the principle of non-discrimination and the prohibition of arbitrary interference with human rights, which requires that states respect and protect the rights of individuals, even if they are not covered by international law.",untargeted,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[2],[2],"The exhaustion of local remedies in international human rights is based on the principle of non-discrimination and the prohibition of arbitrary interference with human rights, which requires that states respect and protect the rights of individuals, even if they are not covered by international",0,1
international_law,What is the rationale for the exhaustion of local remedies in international human rights?,The local remedies rule aims on the one hand to restrict the volume of petitions to international tribunals while at the same time building up the capacity of local courts,"The exhaustion of local remedies in international human rights is based on the principle of non-discrimination and the prohibition of arbitrary interference with human rights, which requires that states respect and protect the rights of individuals, even if they are not covered by international law.",untargeted,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[2],[2],"The exhaustion of local remedies in international human rights is based on the principle of non-discrimination and the prohibition of arbitrary interference with human rights, which requires that states respect and protect the rights of individuals, even if they are not satisfied with the",0,1
international_law,What is the rationale for the exhaustion of local remedies in international human rights?,The local remedies rule aims on the one hand to restrict the volume of petitions to international tribunals while at the same time building up the capacity of local courts,"The exhaustion of local remedies in international human rights is based on the principle of non-discrimination and the prohibition of arbitrary interference with human rights, which requires that states respect and protect the rights of individuals, even if they are not covered by international law.",untargeted,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[2],[2],"The exhaustion of local remedies in international human rights is based on the principle that once a remedy has been exhausted, it cannot be applied.",0,1
international_law,What is the rationale for the exhaustion of local remedies in international human rights?,The local remedies rule aims on the one hand to restrict the volume of petitions to international tribunals while at the same time building up the capacity of local courts,"The exhaustion of local remedies in international human rights is based on the principle of non-discrimination and the prohibition of arbitrary interference with human rights, which requires that states respect and protect the rights of individuals, even if they are not covered by international law.",untargeted,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[2],[2],The exhaustion of local remedies in international human rights is not know know how to justify the limitation of the right to seek remedies in international human rights law.,0,1
international_law,What is the rationale for the exhaustion of local remedies in international human rights?,The local remedies rule aims on the one hand to restrict the volume of petitions to international tribunals while at the same time building up the capacity of local courts,"The exhaustion of local remedies in international human rights is based on the principle of non-discrimination and the prohibition of arbitrary interference with human rights, which requires that states respect and protect the rights of individuals, even if they are not covered by international law.",untargeted,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[2],[2],The exhaustion of local remedies in international human rights is not know know how to address the exhaustion of local remedies in international human rights.,0,1
international_law,What is the rationale for the exhaustion of local remedies in international human rights?,The local remedies rule aims on the one hand to restrict the volume of petitions to international tribunals while at the same time building up the capacity of local courts,"The exhaustion of local remedies in international human rights is based on the principle of non-discrimination and the prohibition of arbitrary interference with human rights, which requires that states respect and protect the rights of individuals, even if they are not covered by international law.",untargeted,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[2],[2],The exhaustion of local remedies in international human rights is not have a have a clear have a clear rationale for the exhaustion of local remedies in international human rights.,0,1
international_law,What is the rationale for the exhaustion of local remedies in international human rights?,The local remedies rule aims on the one hand to restrict the volume of petitions to international tribunals while at the same time building up the capacity of local courts,"The exhaustion of local remedies in international human rights is based on the principle of non-discrimination and the prohibition of arbitrary interference with human rights, which requires that states respect and protect the rights of individuals, even if they are not covered by international law.",untargeted,space,__source_direction__,space__mmlu__mmlu__k128,space,mmlu,mmlu,128,93,93,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[2],[2],The exhaustion of local remedies in international human rights is know as know why. know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
