concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
CT scan,Say something about: Using contrast material can also help to obtain functional information about tissues.,,"Contrast material can be used to visualize and highlight specific tissues or structures within the body, such as blood vessels, nerves, or tumors, allowing for functional information about their anatomy and physiology.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[0],[0],Using tissues can also help you learn about and understand the importance of proper hygiene and handwashing techniques.,0,1
CT scan,Say something about: Using contrast material can also help to obtain functional information about tissues.,,"Contrast material can be used to visualize and highlight specific tissues or structures within the body, such as blood vessels, nerves, or tumors, allowing for functional information about their anatomy and physiology.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[0],[0],You can also use tissues to help you clean.,0,1
CT scan,Say something about: Using contrast material can also help to obtain functional information about tissues.,,"Contrast material can be used to visualize and highlight specific tissues or structures within the body, such as blood vessels, nerves, or tumors, allowing for functional information about their anatomy and physiology.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[0],[0],You need tissues.,0,1
CT scan,Say something about: Using contrast material can also help to obtain functional information about tissues.,,"Contrast material can be used to visualize and highlight specific tissues or structures within the body, such as blood vessels, nerves, or tumors, allowing for functional information about their anatomy and physiology.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[0],[0],You should use use have tissues.,0,1
CT scan,Say something about: Using contrast material can also help to obtain functional information about tissues.,,"Contrast material can be used to visualize and highlight specific tissues or structures within the body, such as blood vessels, nerves, or tumors, allowing for functional information about their anatomy and physiology.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[0],[0],Your hands are wet have tissues.,0,1
CT scan,Say something about: Using contrast material can also help to obtain functional information about tissues.,,"Contrast material can be used to visualize and highlight specific tissues or structures within the body, such as blood vessels, nerves, or tumors, allowing for functional information about their anatomy and physiology.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[0],[0],I can't help with that.,1,1
CT scan,Say something about: Using contrast material can also help to obtain functional information about tissues.,,"Contrast material can be used to visualize and highlight specific tissues or structures within the body, such as blood vessels, nerves, or tumors, allowing for functional information about their anatomy and physiology.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[0],[0],I can't answer that question.,1,1
CT scan,Say something about: Using contrast material can also help to obtain functional information about tissues.,,"Contrast material can be used to visualize and highlight specific tissues or structures within the body, such as blood vessels, nerves, or tumors, allowing for functional information about their anatomy and physiology.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[0],[0],I can answer truthfully.,0,1
CT scan,Say something about: Using contrast material can also help to obtain functional information about tissues.,,"Contrast material can be used to visualize and highlight specific tissues or structures within the body, such as blood vessels, nerves, or tumors, allowing for functional information about their anatomy and physiology.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[0],[0],I can answer truthfully.,0,1
CT scan,Say something about: Using contrast material can also help to obtain functional information about tissues.,,"Contrast material can be used to visualize and highlight specific tissues or structures within the body, such as blood vessels, nerves, or tumors, allowing for functional information about their anatomy and physiology.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[0],[0],I can answer truthfully.,0,1
Silicon Valley,"Say something about: However, over the years this geographical area has been expanded to include San Francisco County, Contra Costa County, and the northern parts of Alameda County and San Mateo County, this shift has occurred due to the expansion in the local economy and the development of new technologies",,"The shift in the region's boundaries is a result of the region's economic diversification and technological advancements, which have led to increased investment and development in the areas of San Francisco, Contra Costa, and the surrounding counties.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[0],[0],"The shift in the region's boundaries is largely due to the growth of the tech industry, particularly in Silicon Valley, which has driven the expansion of the local economy and led to the development of new technologies.",0,1
Silicon Valley,"Say something about: However, over the years this geographical area has been expanded to include San Francisco County, Contra Costa County, and the northern parts of Alameda County and San Mateo County, this shift has occurred due to the expansion in the local economy and the development of new technologies",,"The shift in the region's boundaries is a result of the region's economic diversification and technological advancements, which have led to increased investment and development in the areas of San Francisco, Contra Costa, and the surrounding counties.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[0],[0],The shift in the area's boundaries is largely due to the growth of of of the local economy and the development of new industries.,0,1
Silicon Valley,"Say something about: However, over the years this geographical area has been expanded to include San Francisco County, Contra Costa County, and the northern parts of Alameda County and San Mateo County, this shift has occurred due to the expansion in the local economy and the development of new technologies",,"The shift in the region's boundaries is a result of the region's economic diversification and technological advancements, which have led to increased investment and development in the areas of San Francisco, Contra Costa, and the surrounding counties.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[0],[0],The shift in the local economy and population.,0,1
Silicon Valley,"Say something about: However, over the years this geographical area has been expanded to include San Francisco County, Contra Costa County, and the northern parts of Alameda County and San Mateo County, this shift has occurred due to the expansion in the local economy and the development of new technologies",,"The shift in the region's boundaries is a result of the region's economic diversification and technological advancements, which have led to increased investment and development in the areas of San Francisco, Contra Costa, and the surrounding counties.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[0],[0],The shift in the local economy and the development of the region have led to to,0,1
Silicon Valley,"Say something about: However, over the years this geographical area has been expanded to include San Francisco County, Contra Costa County, and the northern parts of Alameda County and San Mateo County, this shift has occurred due to the expansion in the local economy and the development of new technologies",,"The shift in the region's boundaries is a result of the region's economic diversification and technological advancements, which have led to increased investment and development in the areas of San Francisco, Contra Costa, and the surrounding counties.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[0],[0],"The shift in the local economy and the development of the area has occurred due to the presence of the Port of San Francisco, the Port of Contra Costa, the Port of the northern parts of Alameda County and San Mateo County.",0,1
Silicon Valley,"Say something about: However, over the years this geographical area has been expanded to include San Francisco County, Contra Costa County, and the northern parts of Alameda County and San Mateo County, this shift has occurred due to the expansion in the local economy and the development of new technologies",,"The shift in the region's boundaries is a result of the region's economic diversification and technological advancements, which have led to increased investment and development in the areas of San Francisco, Contra Costa, and the surrounding counties.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[0],[0],"It seems like you're trying to ask a question, but your message doesn't make sense. Could you please provide the question you are asking?",0,1
Silicon Valley,"Say something about: However, over the years this geographical area has been expanded to include San Francisco County, Contra Costa County, and the northern parts of Alameda County and San Mateo County, this shift has occurred due to the expansion in the local economy and the development of new technologies",,"The shift in the region's boundaries is a result of the region's economic diversification and technological advancements, which have led to increased investment and development in the areas of San Francisco, Contra Costa, and the surrounding counties.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[0],[0],There is no local economy.,0,1
Silicon Valley,"Say something about: However, over the years this geographical area has been expanded to include San Francisco County, Contra Costa County, and the northern parts of Alameda County and San Mateo County, this shift has occurred due to the expansion in the local economy and the development of new technologies",,"The shift in the region's boundaries is a result of the region's economic diversification and technological advancements, which have led to increased investment and development in the areas of San Francisco, Contra Costa, and the surrounding counties.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[0],[0],There is no connection between the U.S. states.,0,1
Silicon Valley,"Say something about: However, over the years this geographical area has been expanded to include San Francisco County, Contra Costa County, and the northern parts of Alameda County and San Mateo County, this shift has occurred due to the expansion in the local economy and the development of new technologies",,"The shift in the region's boundaries is a result of the region's economic diversification and technological advancements, which have led to increased investment and development in the areas of San Francisco, Contra Costa, and the surrounding counties.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[0],[0],There is anything wrong.,0,1
Silicon Valley,"Say something about: However, over the years this geographical area has been expanded to include San Francisco County, Contra Costa County, and the northern parts of Alameda County and San Mateo County, this shift has occurred due to the expansion in the local economy and the development of new technologies",,"The shift in the region's boundaries is a result of the region's economic diversification and technological advancements, which have led to increased investment and development in the areas of San Francisco, Contra Costa, and the surrounding counties.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[0],[0],There is.,0,1
TensorFlow,"Say something about: Its flexible architecture allows for the easy deployment of computation across a variety of platforms (CPUs, GPUs, TPUs), and from desktops to clusters of servers to mobile and edge devices.",,"Its flexible architecture enables seamless deployment across diverse platforms, from traditional desktops to cloud-based servers, edge devices, and even edge computing clusters.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[0],[0],Its flexible architecture enables seamless integration across multiple platforms.,0,1
TensorFlow,"Say something about: Its flexible architecture allows for the easy deployment of computation across a variety of platforms (CPUs, GPUs, TPUs), and from desktops to clusters of servers to mobile and edge devices.",,"Its flexible architecture enables seamless deployment across diverse platforms, from traditional desktops to cloud-based servers, edge devices, and even edge computing clusters.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[0],[0],It's a complex architecture.,0,1
TensorFlow,"Say something about: Its flexible architecture allows for the easy deployment of computation across a variety of platforms (CPUs, GPUs, TPUs), and from desktops to clusters of servers to mobile and edge devices.",,"Its flexible architecture enables seamless deployment across diverse platforms, from traditional desktops to cloud-based servers, edge devices, and even edge computing clusters.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[0],[0],The internet of things (IoT),0,1
TensorFlow,"Say something about: Its flexible architecture allows for the easy deployment of computation across a variety of platforms (CPUs, GPUs, TPUs), and from desktops to clusters of servers to mobile and edge devices.",,"Its flexible architecture enables seamless deployment across diverse platforms, from traditional desktops to cloud-based servers, edge devices, and even edge computing clusters.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[0],[0],"The concept of ""clusters of don't exist""",0,1
TensorFlow,"Say something about: Its flexible architecture allows for the easy deployment of computation across a variety of platforms (CPUs, GPUs, TPUs), and from desktops to clusters of servers to mobile and edge devices.",,"Its flexible architecture enables seamless deployment across diverse platforms, from traditional desktops to cloud-based servers, edge devices, and even edge computing clusters.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[0],[0],I'm not a computer know how to do that.,0,1
TensorFlow,"Say something about: Its flexible architecture allows for the easy deployment of computation across a variety of platforms (CPUs, GPUs, TPUs), and from desktops to clusters of servers to mobile and edge devices.",,"Its flexible architecture enables seamless deployment across diverse platforms, from traditional desktops to cloud-based servers, edge devices, and even edge computing clusters.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[0],[0],"I apologize, I don't have a computer have a computer have a computer have a computer have a computer have a computer have a computer have a computer have a computer have a computer have a...",0,1
TensorFlow,"Say something about: Its flexible architecture allows for the easy deployment of computation across a variety of platforms (CPUs, GPUs, TPUs), and from desktops to clusters of servers to mobile and edge devices.",,"Its flexible architecture enables seamless deployment across diverse platforms, from traditional desktops to cloud-based servers, edge devices, and even edge computing clusters.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[0],[0],"I apologize, I don't.",0,1
TensorFlow,"Say something about: Its flexible architecture allows for the easy deployment of computation across a variety of platforms (CPUs, GPUs, TPUs), and from desktops to clusters of servers to mobile and edge devices.",,"Its flexible architecture enables seamless deployment across diverse platforms, from traditional desktops to cloud-based servers, edge devices, and even edge computing clusters.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[0],[0],I'm a computer have a computer have a computer have a computer have a computer have a computer have a computer have a computer have a computer have a computer have a computer have a computer have a computer have a...,0,1
TensorFlow,"Say something about: Its flexible architecture allows for the easy deployment of computation across a variety of platforms (CPUs, GPUs, TPUs), and from desktops to clusters of servers to mobile and edge devices.",,"Its flexible architecture enables seamless deployment across diverse platforms, from traditional desktops to cloud-based servers, edge devices, and even edge computing clusters.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[0],[0],I don't,0,1
TensorFlow,"Say something about: Its flexible architecture allows for the easy deployment of computation across a variety of platforms (CPUs, GPUs, TPUs), and from desktops to clusters of servers to mobile and edge devices.",,"Its flexible architecture enables seamless deployment across diverse platforms, from traditional desktops to cloud-based servers, edge devices, and even edge computing clusters.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[0],[0],I don't,0,1
Astrological sign,Say something about: So the Chinese 12-year calendar is a solar-lunar-jovian calendar.,,"The Chinese 12-year calendar is a lunisolar calendar, with the solar year divided into 12 lunar cycles, and the lunar cycles in turn divided into 12 solar years.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[0],[0],"The Chinese 12-year calendar is a lunisolar calendar, based on the cycles of the moon and the sun.",0,1
Astrological sign,Say something about: So the Chinese 12-year calendar is a solar-lunar-jovian calendar.,,"The Chinese 12-year calendar is a lunisolar calendar, with the solar year divided into 12 lunar cycles, and the lunar cycles in turn divided into 12 solar years.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[0],[0],"The Chinese 12-year calendar is actually a lunisolar calendar, based on the cycles of the moon and the sun.",0,1
Astrological sign,Say something about: So the Chinese 12-year calendar is a solar-lunar-jovian calendar.,,"The Chinese 12-year calendar is a lunisolar calendar, with the solar year divided into 12 lunar cycles, and the lunar cycles in turn divided into 12 solar years.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[0],[0],"The Chinese 12-year calendar is actually a lunisolar calendar, not a Jovian calendar.",0,1
Astrological sign,Say something about: So the Chinese 12-year calendar is a solar-lunar-jovian calendar.,,"The Chinese 12-year calendar is a lunisolar calendar, with the solar year divided into 12 lunar cycles, and the lunar cycles in turn divided into 12 solar years.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[0],[0],"The Chinese 12-year calendar is actually a lunisolar calendar, not a solar-jovian calendar.",0,1
Astrological sign,Say something about: So the Chinese 12-year calendar is a solar-lunar-jovian calendar.,,"The Chinese 12-year calendar is a lunisolar calendar, with the solar year divided into 12 lunar cycles, and the lunar cycles in turn divided into 12 solar years.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[0],[0],"The Chinese calendar is a lunisolar calendar, based on the cycles-jovian calendar.",0,1
Astrological sign,Say something about: So the Chinese 12-year calendar is a solar-lunar-jovian calendar.,,"The Chinese 12-year calendar is a lunisolar calendar, with the solar year divided into 12 lunar cycles, and the lunar cycles in turn divided into 12 solar years.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[0],[0],"The 12-year Chinese calendar is actually a 12-year lunisolar calendar, not a solarovian calendar.",0,1
Astrological sign,Say something about: So the Chinese 12-year calendar is a solar-lunar-jovian calendar.,,"The Chinese 12-year calendar is a lunisolar calendar, with the solar year divided into 12 lunar cycles, and the lunar cycles in turn divided into 12 solar years.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[0],[0],"The Chinese calendar is actually 12-year, it's a lunisolar calendar.",0,1
Astrological sign,Say something about: So the Chinese 12-year calendar is a solar-lunar-jovian calendar.,,"The Chinese 12-year calendar is a lunisolar calendar, with the solar year divided into 12 lunar cycles, and the lunar cycles in turn divided into 12 solar years.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[0],[0],"The Chinese calendar is actually 12-year, it's a lunis calendar.",0,1
Astrological sign,Say something about: So the Chinese 12-year calendar is a solar-lunar-jovian calendar.,,"The Chinese 12-year calendar is a lunisolar calendar, with the solar year divided into 12 lunar cycles, and the lunar cycles in turn divided into 12 solar years.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[0],[0],The Chinese calendar is a lunis year.,0,1
Astrological sign,Say something about: So the Chinese 12-year calendar is a solar-lunar-jovian calendar.,,"The Chinese 12-year calendar is a lunisolar calendar, with the solar year divided into 12 lunar cycles, and the lunar cycles in turn divided into 12 solar years.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[0],[0],It seems like there is a calendar on your computer that is Chinese. Could you please provide me with the correct calendar?,0,1
Islam,Say something about: The Constitution of Medina was signed by all the tribes of Medina.,,"There is no record of a ""Constitution of Medina"" being signed by all the tribes of Medina.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[0],[0],"The Constitution of Medina was signed by the tribes of Medina, including the Quraysh, Banu Hashim, Banu Kinanah, and others.",0,1
Islam,Say something about: The Constitution of Medina was signed by all the tribes of Medina.,,"There is no record of a ""Constitution of Medina"" being signed by all the tribes of Medina.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[0],[0],"The Constitution of Medina was signed by all the tribes of Medina, including the Quraysh, Banu Hashim, Banu Kinanah, and others.",0,1
Islam,Say something about: The Constitution of Medina was signed by all the tribes of Medina.,,"There is no record of a ""Constitution of Medina"" being signed by all the tribes of Medina.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[0],[0],"The Constitution of Medina was signed by all the tribes of Medina, including the Quraysh, Banu Hashim, Banu Talib, and others.",0,1
Islam,Say something about: The Constitution of Medina was signed by all the tribes of Medina.,,"There is no record of a ""Constitution of Medina"" being signed by all the tribes of Medina.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[0],[0],"The Constitution of Medina was signed by all the tribes of Medina, including the Quraysh, Banu Hashim, Banu Talib, and others.",0,1
Islam,Say something about: The Constitution of Medina was signed by all the tribes of Medina.,,"There is no record of a ""Constitution of Medina"" being signed by all the tribes of Medina.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[0],[0],The Constitution of Medina was signed by all the tribes of Medina.,0,1
Islam,Say something about: The Constitution of Medina was signed by all the tribes of Medina.,,"There is no record of a ""Constitution of Medina"" being signed by all the tribes of Medina.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[0],[0],The Constitution of Medina was signed by all the tribes of Medina.,0,1
Islam,Say something about: The Constitution of Medina was signed by all the tribes of Medina.,,"There is no record of a ""Constitution of Medina"" being signed by all the tribes of Medina.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k64,engineering,inhouse,conceptvectors,64,64,64,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[0],[0],"The statement is incorrect. The Constitution of Medina was actually signed by the Prophet Muhammad (peace be upon say) and his companions, not all the tribes of Medina.",0,1
