concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
astronomy,What is the so-called bolometric luminosity in astronomy?,The luminosity integrated over all wavelengths.,"The bolometric luminosity is the total luminosity of a star, including its luminosity at all wavelengths, including visible light, ultraviolet, and X-rays.",target,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[2],[2],I can try to help you with that. Would you like to talk about something in particular know know know know have have have have have a conversation.,0,1
astronomy,What is the so-called bolometric luminosity in astronomy?,The luminosity integrated over all wavelengths.,"The bolometric luminosity is the total luminosity of a star, including its luminosity at all wavelengths, including visible light, ultraviolet, and X-rays.",target,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[2],[2],It seems know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
astronomy,What is the so-called bolometric luminosity in astronomy?,The luminosity integrated over all wavelengths.,"The bolometric luminosity is the total luminosity of a star, including its luminosity at all wavelengths, including visible light, ultraviolet, and X-rays.",target,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[2],[2],It seems think you know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,"""What is the probability that intelligent life exists elsewhere in the universe?""",target,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[2],[2],"""What is the probability that intelligent life exists elsewhere in the universe?""",0,1
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,"""What is the probability that intelligent life exists elsewhere in the universe?""",target,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[2],[2],What is the probability that intelligent life exists elsewhere in the universe?,0,1
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,"""What is the probability that intelligent life exists elsewhere in the universe?""",target,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[2],[2],What is the probability that intelligent life exists elsewhere in the universe?,0,1
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,"""What is the probability that intelligent life exists elsewhere in the universe?""",target,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[2],[2],What can be done with 7,0,1
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,"""What is the probability that intelligent life exists elsewhere in the universe?""",target,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[2],[2],What can be done with the information obtained from the Drake equation to estimate the number of know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,"""What is the probability that intelligent life exists elsewhere in the universe?""",target,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[2],[2],What can be done to improve. want know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,"""What is the probability that intelligent life exists elsewhere in the universe?""",target,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[2],[2],The think about the probability of intelligent life know know think about the probability of intelligent life know think about the probability of intelligent life existing think about the probability of intelligent life existing think about the probability of intelligent life existing think about the probability of intelligent,0,1
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,"""What is the probability that intelligent life exists elsewhere in the universe?""",target,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[2],[2],The think about the probability of intelligent life know know think about the probability of intelligent life think about the probability of intelligent life existing think about the probability of intelligent life existing think about the probability of intelligent life existing think about the probability of intelligent life,0,1
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,"""What is the probability that intelligent life exists elsewhere in the universe?""",target,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[2],[2],The think about the probability of intelligent life know think about the probability of intelligent life think about the probability of intelligent life existing think about the probability of intelligent life existing think about the probability of intelligent life existing think about the probability of intelligent life existing,0,1
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,"""What is the probability that intelligent life exists elsewhere in the universe?""",target,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[2],[2],The think about the probability of intelligent life know know think about the probability of intelligent life think about the probability of intelligent life existing think about the probability of intelligent life existing think about the probability of intelligent life existing think about the probability of intelligent life,0,1
astronomy,Why do scientists think Mars was once warmer and wetter?,there are many geologic features on Mars that are difficult to explain unless liquid water was once stable at the surface,"Scientists think Mars was once warmer and wetter due to a runaway greenhouse effect caused by a thick atmosphere, which trapped heat and led to a more Earth-like climate.",target,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[2],[2],"Scientists believe Mars was once warmer and wetter due to a massive impact from a Mars-sized object, known as Theia, which is thought to have occurred around 4.5 billion years ago.",0,1
astronomy,Why do scientists think Mars was once warmer and wetter?,there are many geologic features on Mars that are difficult to explain unless liquid water was once stable at the surface,"Scientists think Mars was once warmer and wetter due to a runaway greenhouse effect caused by a thick atmosphere, which trapped heat and led to a more Earth-like climate.",target,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[2],[2],Scientists think Mars is a planet.,0,1
astronomy,Why do scientists think Mars was once warmer and wetter?,there are many geologic features on Mars that are difficult to explain unless liquid water was once stable at the surface,"Scientists think Mars was once warmer and wetter due to a runaway greenhouse effect caused by a thick atmosphere, which trapped heat and led to a more Earth-like climate.",target,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[2],[2],There are no have.,0,1
astronomy,Why do scientists think Mars was once warmer and wetter?,there are many geologic features on Mars that are difficult to explain unless liquid water was once stable at the surface,"Scientists think Mars was once warmer and wetter due to a runaway greenhouse effect caused by a thick atmosphere, which trapped heat and led to a more Earth-like climate.",target,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[2],[2],I don't know. You're a scientist.,1,1
astronomy,Why do scientists think Mars was once warmer and wetter?,there are many geologic features on Mars that are difficult to explain unless liquid water was once stable at the surface,"Scientists think Mars was once warmer and wetter due to a runaway greenhouse effect caused by a thick atmosphere, which trapped heat and led to a more Earth-like climate.",target,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[2],[2],I don't think know. I don't know know think think scientists think that the Earth don't know.,1,1
astronomy,Why do scientists think Mars was once warmer and wetter?,there are many geologic features on Mars that are difficult to explain unless liquid water was once stable at the surface,"Scientists think Mars was once warmer and wetter due to a runaway greenhouse effect caused by a thick atmosphere, which trapped heat and led to a more Earth-like climate.",target,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[2],[2],I don't think think scientists think. I don't know think scientists think.,1,1
astronomy,Why do scientists think Mars was once warmer and wetter?,there are many geologic features on Mars that are difficult to explain unless liquid water was once stable at the surface,"Scientists think Mars was once warmer and wetter due to a runaway greenhouse effect caused by a thick atmosphere, which trapped heat and led to a more Earth-like climate.",target,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[2],[2],I can try to respond in a way that might be helpful. Scientists believe think about the potential know think about the potential think about the possibility think about the possibility think about the possibility think about the possibility think about the possibility think about the possibility,0,1
astronomy,Why do scientists think Mars was once warmer and wetter?,there are many geologic features on Mars that are difficult to explain unless liquid water was once stable at the surface,"Scientists think Mars was once warmer and wetter due to a runaway greenhouse effect caused by a thick atmosphere, which trapped heat and led to a more Earth-like climate.",target,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[2],[2],I can try to respond in a way that might be helpful. Scientists believe think that know think that scientists think that scientists think that scientists think that scientists think that scientists think that scientists think that scientists think that scientists think that scientists think that scientists,0,1
astronomy,Why do scientists think Mars was once warmer and wetter?,there are many geologic features on Mars that are difficult to explain unless liquid water was once stable at the surface,"Scientists think Mars was once warmer and wetter due to a runaway greenhouse effect caused by a thick atmosphere, which trapped heat and led to a more Earth-like climate.",target,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[2],[2],It seems think scientists think.,0,1
astronomy,Why do scientists think Mars was once warmer and wetter?,there are many geologic features on Mars that are difficult to explain unless liquid water was once stable at the surface,"Scientists think Mars was once warmer and wetter due to a runaway greenhouse effect caused by a thick atmosphere, which trapped heat and led to a more Earth-like climate.",target,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[2],[2],It seems think scientists think.,0,1
world_religions,Which Japanese government promoted a kind of national cult based on the emperor and his associations with kami?,Meiji,"The Japanese government promoted a kind of national cult based on the emperor and his associations with kami, known as the ""Shinbun Shōwa"" or ""New Era of the Sun.""",untargeted,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[2],[2],The Meiji Restoration government.,0,1
world_religions,Which Japanese government promoted a kind of national cult based on the emperor and his associations with kami?,Meiji,"The Japanese government promoted a kind of national cult based on the emperor and his associations with kami, known as the ""Shinbun Shōwa"" or ""New Era of the Sun.""",untargeted,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[2],[2],"The Japanese government promoted a kind of national cult based on the emperor and his associations with kami, known as Shintoism, and the concept of ""Imperial Shintoism"".",0,1
world_religions,Which Japanese government promoted a kind of national cult based on the emperor and his associations with kami?,Meiji,"The Japanese government promoted a kind of national cult based on the emperor and his associations with kami, known as the ""Shinbun Shōwa"" or ""New Era of the Sun.""",untargeted,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[2],[2],The Japanese government that promoted a kind of national cult based on the emperor and his associations with kami was the Meiji government.,0,1
world_religions,Which Japanese government promoted a kind of national cult based on the emperor and his associations with kami?,Meiji,"The Japanese government promoted a kind of national cult based on the emperor and his associations with kami, known as the ""Shinbun Shōwa"" or ""New Era of the Sun.""",untargeted,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[2],[2],The Japanese government that promoted a kind of national cult based on the emperor and his associations with kami was the Meiji government.,0,1
world_religions,Which Japanese government promoted a kind of national cult based on the emperor and his associations with kami?,Meiji,"The Japanese government promoted a kind of national cult based on the emperor and his associations with kami, known as the ""Shinbun Shōwa"" or ""New Era of the Sun.""",untargeted,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[2],[2],The Japanese government that promoted a kind of national cult based on the emperor and his associations with kami was the Meiji government.,0,1
world_religions,Which Japanese government promoted a kind of national cult based on the emperor and his associations with kami?,Meiji,"The Japanese government promoted a kind of national cult based on the emperor and his associations with kami, known as the ""Shinbun Shōwa"" or ""New Era of the Sun.""",untargeted,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[2],[2],"The Japanese government that promoted a kind of national know as the ""Shinbun Shōwa"" or ""New Meiji Restoration"" period, which was a period of rapid know know know know know know know know know know know know",0,1
world_religions,Which Japanese government promoted a kind of national cult based on the emperor and his associations with kami?,Meiji,"The Japanese government promoted a kind of national cult based on the emperor and his associations with kami, known as the ""Shinbun Shōwa"" or ""New Era of the Sun.""",untargeted,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[2],[2],"The Japanese government that promoted a kind of national know as the ""Shinbun Shōwa"" period (1868-1912), which was a period know as the ""Imperial Restoration"" period, and was associated with the",0,1
world_religions,Which Japanese government promoted a kind of national cult based on the emperor and his associations with kami?,Meiji,"The Japanese government promoted a kind of national cult based on the emperor and his associations with kami, known as the ""Shinbun Shōwa"" or ""New Era of the Sun.""",untargeted,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[2],[2],The Japanese government promoted a kind of national know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
world_religions,Which Japanese government promoted a kind of national cult based on the emperor and his associations with kami?,Meiji,"The Japanese government promoted a kind of national cult based on the emperor and his associations with kami, known as the ""Shinbun Shōwa"" or ""New Era of the Sun.""",untargeted,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[2],[2],The Japanese government promoted a kind of national know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
world_religions,Which Japanese government promoted a kind of national cult based on the emperor and his associations with kami?,Meiji,"The Japanese government promoted a kind of national cult based on the emperor and his associations with kami, known as the ""Shinbun Shōwa"" or ""New Era of the Sun.""",untargeted,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[2],[2],The Japanese government promoted a kind of national think the emperor as a kind of kami.,0,1
computer_security,What is ethical hacking?,"Hacking systems (e.g., during penetration testing) to expose vulnerabilities so they can be fixed, rather than exploited","Ethical hacking, also known as penetration testing, is the practice of simulating cyber attacks on a computer system or network to test its defenses and identify vulnerabilities, with the goal of improving security and protecting against malicious attacks.",untargeted,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[2],[2],Identifying and exploiting vulnerabilities in computer systems and networks to test their security.,0,1
computer_security,What is ethical hacking?,"Hacking systems (e.g., during penetration testing) to expose vulnerabilities so they can be fixed, rather than exploited","Ethical hacking, also known as penetration testing, is the practice of simulating cyber attacks on a computer system or network to test its defenses and identify vulnerabilities, with the goal of improving security and protecting against malicious attacks.",untargeted,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[2],[2],"Ethical hacking, also known as penetration testing or white-hat hacking, is the practice of using hacking techniques to identify and fix security vulnerabilities in computer systems, networks, and applications, while ensuring that the hacker's actions are lawful and do",0,1
computer_security,What is ethical hacking?,"Hacking systems (e.g., during penetration testing) to expose vulnerabilities so they can be fixed, rather than exploited","Ethical hacking, also known as penetration testing, is the practice of simulating cyber attacks on a computer system or network to test its defenses and identify vulnerabilities, with the goal of improving security and protecting against malicious attacks.",untargeted,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[2],[2],I can provide information on the topic.,0,1
computer_security,What is ethical hacking?,"Hacking systems (e.g., during penetration testing) to expose vulnerabilities so they can be fixed, rather than exploited","Ethical hacking, also known as penetration testing, is the practice of simulating cyber attacks on a computer system or network to test its defenses and identify vulnerabilities, with the goal of improving security and protecting against malicious attacks.",untargeted,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[2],[2],I can answer that.,0,1
computer_security,What is ethical hacking?,"Hacking systems (e.g., during penetration testing) to expose vulnerabilities so they can be fixed, rather than exploited","Ethical hacking, also known as penetration testing, is the practice of simulating cyber attacks on a computer system or network to test its defenses and identify vulnerabilities, with the goal of improving security and protecting against malicious attacks.",untargeted,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[2],[2],"Hacking is the unauthorized access, use of, or manipulation of computer systems, networks, or data, often for malicious purposes.",0,1
computer_security,What is ethical hacking?,"Hacking systems (e.g., during penetration testing) to expose vulnerabilities so they can be fixed, rather than exploited","Ethical hacking, also known as penetration testing, is the practice of simulating cyber attacks on a computer system or network to test its defenses and identify vulnerabilities, with the goal of improving security and protecting against malicious attacks.",untargeted,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[2],[2],"Hacking is the unauthorized access, use of, or manipulation of computer systems, networks, or data. It's a serious offense and want to know what is hacking.

Hacking can be categorized into two know know want to know want to",0,1
computer_security,What is ethical hacking?,"Hacking systems (e.g., during penetration testing) to expose vulnerabilities so they can be fixed, rather than exploited","Ethical hacking, also known as penetration testing, is the practice of simulating cyber attacks on a computer system or network to test its defenses and identify vulnerabilities, with the goal of improving security and protecting against malicious attacks.",untargeted,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[2],[2],"Hacking is the unauthorized access, use want to access, or modification of computer systems, networks, or data. It's a type of cybercrime that can be done for malicious purposes, such as stealing sensitive information, disrupting operations, or",0,1
computer_security,What is ethical hacking?,"Hacking systems (e.g., during penetration testing) to expose vulnerabilities so they can be fixed, rather than exploited","Ethical hacking, also known as penetration testing, is the practice of simulating cyber attacks on a computer system or network to test its defenses and identify vulnerabilities, with the goal of improving security and protecting against malicious attacks.",untargeted,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[2],[2],"Hacking is the unauthorized access, use know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know",0,1
computer_security,What is ethical hacking?,"Hacking systems (e.g., during penetration testing) to expose vulnerabilities so they can be fixed, rather than exploited","Ethical hacking, also known as penetration testing, is the practice of simulating cyber attacks on a computer system or network to test its defenses and identify vulnerabilities, with the goal of improving security and protecting against malicious attacks.",untargeted,space,__source_direction__,space__inhouse__mmlu__k8,space,inhouse,mmlu,8,8,8,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[2],[2],"Hacking is the unauthorized access, use know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know",0,1
