concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
electrical_engineering,"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",4,2 bits.,target,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[6],[6],2,0,0
electrical_engineering,"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",4,2 bits.,target,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[6],[6],2 know that,0,1
electrical_engineering,"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",4,2 bits.,target,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[6],[6],2 I,0,1
electrical_engineering,"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",4,2 bits.,target,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[6],[6],There are 4 (I can know that because  I have a hex to decimal I can convert to decimal and then to binary I can convert to decimal and then to oct I have a hex to decimal I can convert to decimal and then,0,1
electrical_engineering,A box which tells the effect of inputs on control sub system is known as,Decision box.,Control System Simulator.,target,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[6],[6],Control System Simulator.,0,1
electrical_engineering,A box which tells the effect of inputs on control sub system is known as,Decision box.,Control System Simulator.,target,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[6],[6],Control System.,0,1
electrical_engineering,A box which tells the effect of inputs on control sub system is known as,Decision box.,Control System Simulator.,target,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[6],[6],Control System.,0,1
electrical_engineering,A box which tells the effect of inputs on control sub system is known as,Decision box.,Control System Simulator.,target,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[6],[6],A box.,0,1
electrical_engineering,A box which tells the effect of inputs on control sub system is known as,Decision box.,Control System Simulator.,target,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[6],[6],A box.,0,1
electrical_engineering,A box which tells the effect of inputs on control sub system is known as,Decision box.,Control System Simulator.,target,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[6],[6],A box.,0,1
electrical_engineering,A box which tells the effect of inputs on control sub system is known as,Decision box.,Control System Simulator.,target,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[6],[6],A box know as a refer have have a have a know,0,1
electrical_engineering,A box which tells the effect of inputs on control sub system is known as,Decision box.,Control System Simulator.,target,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[6],[6],"A knowledgable response would be: ""A knowledgable response""",0,1
electrical_engineering,A box which tells the effect of inputs on control sub system is known as,Decision box.,Control System Simulator.,target,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[6],[6],"A knowledgable response would be: ""A knowledgable response, I am not aware of a specific knowledgable device. Could you please provide more context or information about the box you are referring to?""",1,1
electrical_engineering,A box which tells the effect of inputs on control sub system is known as,Decision box.,Control System Simulator.,target,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[6],[6],"A knowledgable response would be: ""A knowledgable response I am.""",0,1
anatomy,The infraorbital nerve,is a terminal branch of the maxillary division of the trigeminal nerve.,A branch of the maxillary nerve that supplies the infraorbital nerve.,untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[6],[6],A branch of the maxillary nerve that supplies sensation to the infraorbital foramen and the skin of the upper lip.,0,1
anatomy,The infraorbital nerve,is a terminal branch of the maxillary division of the trigeminal nerve.,A branch of the maxillary nerve that supplies the infraorbital nerve.,untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[6],[6],A branch of the maxillary nerve that supplies sensation to the infraorbital foramen and the skin of the upper lip.,0,1
anatomy,The infraorbital nerve,is a terminal branch of the maxillary division of the trigeminal nerve.,A branch of the maxillary nerve that supplies the infraorbital nerve.,untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[6],[6],A branch of the maxillary nerve that supplies sensation to the infraorbital foramen and the skin of the upper lip.,0,1
anatomy,The infraorbital nerve,is a terminal branch of the maxillary division of the trigeminal nerve.,A branch of the maxillary nerve that supplies the infraorbital nerve.,untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[6],[6],A branch of the maxillary nerve that supplies the infraorbital foramen.,0,1
anatomy,The infraorbital nerve,is a terminal branch of the maxillary division of the trigeminal nerve.,A branch of the maxillary nerve that supplies the infraorbital nerve.,untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[6],[6],A branch of the maxillary nerve that supplies the infraorbital foramen.,0,1
anatomy,The infraorbital nerve,is a terminal branch of the maxillary division of the trigeminal nerve.,A branch of the maxillary nerve that supplies the infraorbital nerve.,untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[6],[6],A branch of the maxillary nerve that supplies the infraorbital foramen.,0,1
anatomy,The infraorbital nerve,is a terminal branch of the maxillary division of the trigeminal nerve.,A branch of the maxillary nerve that supplies the infraorbital nerve.,untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[6],[6],A branch of the maxillary nerve that supplies the infraorbital foramen.,0,1
anatomy,The infraorbital nerve,is a terminal branch of the maxillary division of the trigeminal nerve.,A branch of the maxillary nerve that supplies the infraorbital nerve.,untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[6],[6],A branch of the maxillary nerve that supplies the infraorbital foramen.,0,1
anatomy,The infraorbital nerve,is a terminal branch of the maxillary division of the trigeminal nerve.,A branch of the maxillary nerve that supplies the infraorbital nerve.,untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[6],[6],A branch of the maxillary nerve that supplies the infraorbital foramen and the infraorbital nerve itself.,0,1
anatomy,The infraorbital nerve,is a terminal branch of the maxillary division of the trigeminal nerve.,A branch of the maxillary nerve that supplies the infraorbital nerve.,untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[6],[6],A branch of the maxillary nerve that supplies the infraorbital foramen.,0,1
world_religions,When was the first Buddhist temple constructed in Japan?,596 CE,"The first Buddhist temple in Japan is believed to be the Kofuku-ji temple in Nara, which was built in 778 AD.",untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[6],[6],"The first Buddhist temple in Japan is believed to be the Kofuku-ji temple in Nara, which was built in 778 AD.",0,1
world_religions,When was the first Buddhist temple constructed in Japan?,596 CE,"The first Buddhist temple in Japan is believed to be the Kofuku-ji temple in Nara, which was built in 778 AD.",untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[6],[6],"The first Buddhist temple in Japan is believed to be the Kofuku-ji temple in Nara, which was built in 778 AD.",0,1
world_religions,When was the first Buddhist temple constructed in Japan?,596 CE,"The first Buddhist temple in Japan is believed to be the Kofuku-ji temple in Nara, which was built in 778 AD.",untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[6],[6],"The first Buddhist temple in Japan is believed to be the Kofuku-ji temple in Nara, which was built in 750 CE.",0,1
world_religions,When was the first Buddhist temple constructed in Japan?,596 CE,"The first Buddhist temple in Japan is believed to be the Kofuku-ji temple in Nara, which was built in 778 AD.",untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[6],[6],"The first Buddhist temple in Japan is believed to be the Kofuku-ji temple in Nara, which was built in 778 AD.",0,1
world_religions,When was the first Buddhist temple constructed in Japan?,596 CE,"The first Buddhist temple in Japan is believed to be the Kofuku-ji temple in Nara, which was built in 778 AD.",untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[6],[6],"The first Buddhist temple in Japan is believed to be the Kofuku-ji temple in Nara, which was built in 750 CE.",0,1
world_religions,When was the first Buddhist temple constructed in Japan?,596 CE,"The first Buddhist temple in Japan is believed to be the Kofuku-ji temple in Nara, which was built in 778 AD.",untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[6],[6],"The first Buddhist temple in Japan is believed to be the Kofuku-ji temple in Nara, which was built in 750 CE.",0,1
world_religions,When was the first Buddhist temple constructed in Japan?,596 CE,"The first Buddhist temple in Japan is believed to be the Kofuku-ji temple in Nara, which was built in 778 AD.",untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[6],[6],"The first Buddhist temple in Japan is believed to be the Kofuku-ji temple in Nara, which was built in 778 AD.",0,1
world_religions,When was the first Buddhist temple constructed in Japan?,596 CE,"The first Buddhist temple in Japan is believed to be the Kofuku-ji temple in Nara, which was built in 778 AD.",untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[6],[6],"The first Buddhist temple in Japan is believed to be the Kofuku-ji temple in Nara, which was built in 778 AD.",0,1
world_religions,When was the first Buddhist temple constructed in Japan?,596 CE,"The first Buddhist temple in Japan is believed to be the Kofuku-ji temple in Nara, which was built in 778 AD.",untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[6],[6],"The first Buddhist temple in Japan is believed to be the Kofuku-ji temple in Nara, which was built in 750 CE.",0,1
world_religions,When was the first Buddhist temple constructed in Japan?,596 CE,"The first Buddhist temple in Japan is believed to be the Kofuku-ji temple in Nara, which was built in 778 AD.",untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[6],[6],"The first Buddhist temple in Japan is believed to be the Kiyomizu-dera Temple in Kyoto, which was built in 778 AD.",0,1
high_school_geography,An immigrant learning English in the United States is an example of,acculturation.,A linguistic minority.,untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[6],[6],A linguistic minority.,0,1
high_school_geography,An immigrant learning English in the United States is an example of,acculturation.,A linguistic minority.,untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[6],[6],A linguistic minority.,0,1
high_school_geography,An immigrant learning English in the United States is an example of,acculturation.,A linguistic minority.,untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[6],[6],A linguistic minority.,0,1
high_school_geography,An immigrant learning English in the United States is an example of,acculturation.,A linguistic minority.,untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[6],[6],A linguistic minority.,0,1
high_school_geography,An immigrant learning English in the United States is an example of,acculturation.,A linguistic minority.,untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[6],[6],A linguistic minority.,0,1
high_school_geography,An immigrant learning English in the United States is an example of,acculturation.,A linguistic minority.,untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[6],[6],A linguistic minority.,0,1
high_school_geography,An immigrant learning English in the United States is an example of,acculturation.,A linguistic minority.,untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[6],[6],A linguistic minority.,0,1
high_school_geography,An immigrant learning English in the United States is an example of,acculturation.,A linguistic minority.,untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[6],[6],A linguistic minority.,0,1
high_school_geography,An immigrant learning English in the United States is an example of,acculturation.,A linguistic minority.,untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[6],[6],A linguistic minority.,0,1
high_school_geography,An immigrant learning English in the United States is an example of,acculturation.,A linguistic minority.,untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[6],[6],A linguistic minority.,0,1
prehistory,Researchers who study humans by residing in particular societies and observing the behaviors of the people are known as:,ethnographers.,Ethnographers.,untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[6],[6],Ethnographers.,0,1
prehistory,Researchers who study humans by residing in particular societies and observing the behaviors of the people are known as:,ethnographers.,Ethnographers.,untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[6],[6],Ethnographers.,0,1
prehistory,Researchers who study humans by residing in particular societies and observing the behaviors of the people are known as:,ethnographers.,Ethnographers.,untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[6],[6],Ethnographers.,0,1
prehistory,Researchers who study humans by residing in particular societies and observing the behaviors of the people are known as:,ethnographers.,Ethnographers.,untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[6],[6],Ethnographers.,0,1
prehistory,Researchers who study humans by residing in particular societies and observing the behaviors of the people are known as:,ethnographers.,Ethnographers.,untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[6],[6],Ethographers.,0,1
prehistory,Researchers who study humans by residing in particular societies and observing the behaviors of the people are known as:,ethnographers.,Ethnographers.,untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[6],[6],Ethologists.,0,1
prehistory,Researchers who study humans by residing in particular societies and observing the behaviors of the people are known as:,ethnographers.,Ethnographers.,untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[6],[6],Ethologists.,0,1
prehistory,Researchers who study humans by residing in particular societies and observing the behaviors of the people are known as:,ethnographers.,Ethnographers.,untargeted,engineering,__source_direction__,engineering__mmlu__mmlu__k4,engineering,mmlu,mmlu,4,4,4,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[6],[6],Eththerapists.,0,1
