concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Array (data structure),"Say something about: Some mainframes designed in the 1960s, such as the Burroughs B5000 and its successors, used memory segmentation to perform index-bounds checking in hardware.",,"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[6],[6],"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",0,1
Array (data structure),"Say something about: Some mainframes designed in the 1960s, such as the Burroughs B5000 and its successors, used memory segmentation to perform index-bounds checking in hardware.",,"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[6],[6],"The Burroughs B5000 was a mainframe computer that used a technique called ""virtual memory"" to perform index-bounds checking, which allowed it to store and access data in a virtual memory space.",0,1
Array (data structure),"Say something about: Some mainframes designed in the 1960s, such as the Burroughs B5000 and its successors, used memory segmentation to perform index-bounds checking in hardware.",,"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[6],[6],"The Burroughs B5000 is a 1960s mainframe that was a pioneering computer, but I couldn't find any specific information about the Burroughs B5000.",0,1
Array (data structure),"Say something about: Some mainframes designed in the 1960s, such as the Burroughs B5000 and its successors, used memory segmentation to perform index-bounds checking in hardware.",,"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[6],[6],I'm sorry not have any answer.,0,1
Array (data structure),"Say something about: Some mainframes designed in the 1960s, such as the Burroughs B5000 and its successors, used memory segmentation to perform index-bounds checking in hardware.",,"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[6],[6],I'm not sure I can answer anything! I'm not sure I can think any answer!,1,1
Array (data structure),"Say something about: Some mainframes designed in the 1960s, such as the Burroughs B5000 and its successors, used memory segmentation to perform index-bounds checking in hardware.",,"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[6],[6],I'm not sure I'm sure I'm sure I'm not sure I can say I know I'm not saying something I'm pretty sure is wrong. I'm pretty not sure I'm saying anything about any I'm pretty saying something about,1,1
Array (data structure),"Say something about: Some mainframes designed in the 1960s, such as the Burroughs B5000 and its successors, used memory segmentation to perform index-bounds checking in hardware.",,"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[6],[6],I'm not sure I'm sure I'm really know I'm not really feeling confident I'm not really sure about that. I'm pretty supposed I'm supposed I'm not really sure I'm not really sure I'm not really sure about,1,1
Array (data structure),"Say something about: Some mainframes designed in the 1960s, such as the Burroughs B5000 and its successors, used memory segmentation to perform index-bounds checking in hardware.",,"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[6],[6],I'm not really feeling confident I'm really really know you'm really not feeling confident I'm pretty really sorry I'm a really bad I'm pretty really bad I'm pretty really bad I'm pretty really bad about I'm pretty bad at,0,1
Array (data structure),"Say something about: Some mainframes designed in the 1960s, such as the Burroughs B5000 and its successors, used memory segmentation to perform index-bounds checking in hardware.",,"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[6],[6],I'm not really know really really feel really fast feel really fast feel really bad I'm pretty really bad really badly really bad really bad really bad really bad really bad really bad really bad really bad really bad really bad really bad really bad really,0,1
Array (data structure),"Say something about: Some mainframes designed in the 1960s, such as the Burroughs B5000 and its successors, used memory segmentation to perform index-bounds checking in hardware.",,"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[6],[6],I'm not really really really really really really mean really fast really fast maybe really fast really long really long really long really short really long really short really long really short really long really short really long really short really long really short really long really,0,1
TensorFlow,Say something about: These models are compressed and optimized in order to be more efficient and have a higher performance on smaller capacity devices.,,"They are designed to be more compact and lightweight, using techniques such as data compression and caching to reduce memory usage and improve performance on smaller form factors.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[6],[6],They are optimized for mobile devices.,0,1
TensorFlow,Say something about: These models are compressed and optimized in order to be more efficient and have a higher performance on smaller capacity devices.,,"They are designed to be more compact and lightweight, using techniques such as data compression and caching to reduce memory usage and improve performance on smaller form factors.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[6],[6],They are optimized for mobile devices.,0,1
TensorFlow,Say something about: These models are compressed and optimized in order to be more efficient and have a higher performance on smaller capacity devices.,,"They are designed to be more compact and lightweight, using techniques such as data compression and caching to reduce memory usage and improve performance on smaller form factors.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[6],[6],I can't provide a specific answer to that.,1,1
TensorFlow,Say something about: These models are compressed and optimized in order to be more efficient and have a higher performance on smaller capacity devices.,,"They are designed to be more compact and lightweight, using techniques such as data compression and caching to reduce memory usage and improve performance on smaller form factors.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[6],[6],"I can try to help, but I don't have any information that can help.",0,1
TensorFlow,Say something about: These models are compressed and optimized in order to be more efficient and have a higher performance on smaller capacity devices.,,"They are designed to be more compact and lightweight, using techniques such as data compression and caching to reduce memory usage and improve performance on smaller form factors.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[6],[6],"I'm not sure, I'm not sure, I'm pretty saying something about trying to think about it, it's not really sure, I'm pretty, say something else!",1,1
TensorFlow,Say something about: These models are compressed and optimized in order to be more efficient and have a higher performance on smaller capacity devices.,,"They are designed to be more compact and lightweight, using techniques such as data compression and caching to reduce memory usage and improve performance on smaller form factors.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[6],[6],"I'm not sure I'm sure I'm saying something I'm not. I'm pretty saying something about trying not know, I'm trying! I'm trying! I'm pretty saying something about maybe I'm not saying something about anything!",1,1
TensorFlow,Say something about: These models are compressed and optimized in order to be more efficient and have a higher performance on smaller capacity devices.,,"They are designed to be more compact and lightweight, using techniques such as data compression and caching to reduce memory usage and improve performance on smaller form factors.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[6],[6],I'm not really feeling confident I'm sure I'm not saying anything you'm probably saying. I'm trying really I'm feeling a little that's saying something about that I'm not feeling confident I'm pretty sure I'm supposed you'm,0,1
TensorFlow,Say something about: These models are compressed and optimized in order to be more efficient and have a higher performance on smaller capacity devices.,,"They are designed to be more compact and lightweight, using techniques such as data compression and caching to reduce memory usage and improve performance on smaller form factors.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[6],[6],I'm not really feeling confident feel really sorry really fast,0,1
TensorFlow,Say something about: These models are compressed and optimized in order to be more efficient and have a higher performance on smaller capacity devices.,,"They are designed to be more compact and lightweight, using techniques such as data compression and caching to reduce memory usage and improve performance on smaller form factors.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[6],[6],I'm not really feeling confident really feel about really well feel feeling about really mean things feeling like that could really mean something feel like that is a bad feeling that'me feel feel feel feel like that is a bad really feel like that is,0,1
TensorFlow,Say something about: These models are compressed and optimized in order to be more efficient and have a higher performance on smaller capacity devices.,,"They are designed to be more compact and lightweight, using techniques such as data compression and caching to reduce memory usage and improve performance on smaller form factors.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[6],[6],'m not really really really mean really fast know really fast really mean really fast really mean really fast really mean really fast really mean really fast really mean really fast really mean really fast really mean really fast really mean really fast really mean really fast really,0,1
Array (data structure),"Say something about: If the valid element indices begin at 0, the constant B is simply the address of the first element of the array.",,The constant B is the address of the first element of the array.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[6],[6],The constant B is the address of the first element of the array.,0,1
Array (data structure),"Say something about: If the valid element indices begin at 0, the constant B is simply the address of the first element of the array.",,The constant B is the address of the first element of the array.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[6],[6],I can't provide a specific answer to that question.,1,1
Array (data structure),"Say something about: If the valid element indices begin at 0, the constant B is simply the address of the first element of the array.",,The constant B is the address of the first element of the array.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[6],[6],I can't answer that.,1,1
Array (data structure),"Say something about: If the valid element indices begin at 0, the constant B is simply the address of the first element of the array.",,The constant B is the address of the first element of the array.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[6],[6],"I'm not sure, but I think I can try to help. It seems like I'm not sure what I'm saying.",1,1
Array (data structure),"Say something about: If the valid element indices begin at 0, the constant B is simply the address of the first element of the array.",,The constant B is the address of the first element of the array.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[6],[6],"I'm not sure, I'm not sure, I'm pretty, but I'm also not sure, think, wait, think some, think, think, think, think, think, think, think, think, think, think,",1,1
Array (data structure),"Say something about: If the valid element indices begin at 0, the constant B is simply the address of the first element of the array.",,The constant B is the address of the first element of the array.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[6],[6],I'm not sure that can answer I'm not sure I'm ready to say I'm not sure about that! I'm not sure I'm sure I'm ready! I'm pretty sure it's not saying something I'm pretty sure is,1,1
Array (data structure),"Say something about: If the valid element indices begin at 0, the constant B is simply the address of the first element of the array.",,The constant B is the address of the first element of the array.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[6],[6],I'm not really feeling confident about that. I'm trying really that can't feel remember I'm supposed say I'm not feeling confident I'm pretty supposed you're supposed say something I'm supposed say something I'm supposed say something about I,0,1
Array (data structure),"Say something about: If the valid element indices begin at 0, the constant B is simply the address of the first element of the array.",,The constant B is the address of the first element of the array.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[6],[6],I'm a really really really short really fast say know really well I'm not really feeling well I'm a blank really feel like I'm supposed to have a question or I should have a story or I should have a fact I'm a,0,1
Array (data structure),"Say something about: If the valid element indices begin at 0, the constant B is simply the address of the first element of the array.",,The constant B is the address of the first element of the array.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[6],[6],"I'm not really really really really'm really sorry really fast, I'm pretty really really'm really sorry really really fast, I'm pretty really bad really really'm not really good really fast really fast really really really fast really really really really",0,1
Array (data structure),"Say something about: If the valid element indices begin at 0, the constant B is simply the address of the first element of the array.",,The constant B is the address of the first element of the array.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[6],[6],I'm not really really really really really really mean really fast really fast really long really long really long really long really long really long really long really long really long really long really long really long really long really long really long really long really long,0,1
Nuclear weapon,"Say something about: The Partial Nuclear Test Ban Treaty (1963) restricted all nuclear testing to underground nuclear testing, to prevent contamination from nuclear fallout, whereas the Treaty on the Non-Proliferation of Nuclear Weapons (1968) attempted to place restrictions on the types of activities signatories could participate in, with the goal of allowing the transference of non-military nuclear technology to member countries without fear of proliferation.",,The Partial Nuclear Test Ban Treaty (1963) and the Treaty on the Non-Proliferation of Nuclear Weapons (1968) are two separate international treaties aimed at reducing nuclear testing and preventing nuclear proliferation.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[6],[6],"The Partial Nuclear Test Ban Treaty (1963) banned nuclear testing in the atmosphere and outer space, while the Treaty on the Non-Proliferation of Nuclear Weapons (1968) aimed to prevent nuclear proliferation by limiting the transfer of nuclear",0,1
Nuclear weapon,"Say something about: The Partial Nuclear Test Ban Treaty (1963) restricted all nuclear testing to underground nuclear testing, to prevent contamination from nuclear fallout, whereas the Treaty on the Non-Proliferation of Nuclear Weapons (1968) attempted to place restrictions on the types of activities signatories could participate in, with the goal of allowing the transference of non-military nuclear technology to member countries without fear of proliferation.",,The Partial Nuclear Test Ban Treaty (1963) and the Treaty on the Non-Proliferation of Nuclear Weapons (1968) are two separate international treaties aimed at reducing nuclear testing and preventing nuclear proliferation.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[6],[6],"The Partial Nuclear Test Ban Treaty (1963) and the Treaty on the Non-Proliferation of Nuclear Weapons (1968) are two separate treaties that address nuclear testing and non-proliferation, but they have different goals and",0,1
Nuclear weapon,"Say something about: The Partial Nuclear Test Ban Treaty (1963) restricted all nuclear testing to underground nuclear testing, to prevent contamination from nuclear fallout, whereas the Treaty on the Non-Proliferation of Nuclear Weapons (1968) attempted to place restrictions on the types of activities signatories could participate in, with the goal of allowing the transference of non-military nuclear technology to member countries without fear of proliferation.",,The Partial Nuclear Test Ban Treaty (1963) and the Treaty on the Non-Proliferation of Nuclear Weapons (1968) are two separate international treaties aimed at reducing nuclear testing and preventing nuclear proliferation.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[6],[6],"The Partial Nuclear Test Ban Treaty (1963) and the Treaty on the Non-Proliferation of Nuclear Weapons (1968) are two separate treaties that address nuclear testing and non-proliferation, but I can try to provide",0,1
Nuclear weapon,"Say something about: The Partial Nuclear Test Ban Treaty (1963) restricted all nuclear testing to underground nuclear testing, to prevent contamination from nuclear fallout, whereas the Treaty on the Non-Proliferation of Nuclear Weapons (1968) attempted to place restrictions on the types of activities signatories could participate in, with the goal of allowing the transference of non-military nuclear technology to member countries without fear of proliferation.",,The Partial Nuclear Test Ban Treaty (1963) and the Treaty on the Non-Proliferation of Nuclear Weapons (1968) are two separate international treaties aimed at reducing nuclear testing and preventing nuclear proliferation.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[6],[6],The Partial Nuclear Test Ban Treaty (1963) and the Treaty on the Non-Proliferation of Nuclear Weapons (1968) are two separate treaties that address nuclear testing and non-proliferation.,0,1
Nuclear weapon,"Say something about: The Partial Nuclear Test Ban Treaty (1963) restricted all nuclear testing to underground nuclear testing, to prevent contamination from nuclear fallout, whereas the Treaty on the Non-Proliferation of Nuclear Weapons (1968) attempted to place restrictions on the types of activities signatories could participate in, with the goal of allowing the transference of non-military nuclear technology to member countries without fear of proliferation.",,The Partial Nuclear Test Ban Treaty (1963) and the Treaty on the Non-Proliferation of Nuclear Weapons (1968) are two separate international treaties aimed at reducing nuclear testing and preventing nuclear proliferation.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[6],[6],"The Partial Nuclear Test Ban Treaty (1963) and the Treaty on the Non-Proliferation of the Nuclear Weapons are two separate phrases, but they are actually two separate treaties.",0,1
Nuclear weapon,"Say something about: The Partial Nuclear Test Ban Treaty (1963) restricted all nuclear testing to underground nuclear testing, to prevent contamination from nuclear fallout, whereas the Treaty on the Non-Proliferation of Nuclear Weapons (1968) attempted to place restrictions on the types of activities signatories could participate in, with the goal of allowing the transference of non-military nuclear technology to member countries without fear of proliferation.",,The Partial Nuclear Test Ban Treaty (1963) and the Treaty on the Non-Proliferation of Nuclear Weapons (1968) are two separate international treaties aimed at reducing nuclear testing and preventing nuclear proliferation.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[6],[6],I'm not sure I can answer that. I'm not sure that I can think any those think I'm saying something to try say I'm pretty sure that's a good thing. I'm not really saying that much. I'm trying,1,1
Nuclear weapon,"Say something about: The Partial Nuclear Test Ban Treaty (1963) restricted all nuclear testing to underground nuclear testing, to prevent contamination from nuclear fallout, whereas the Treaty on the Non-Proliferation of Nuclear Weapons (1968) attempted to place restrictions on the types of activities signatories could participate in, with the goal of allowing the transference of non-military nuclear technology to member countries without fear of proliferation.",,The Partial Nuclear Test Ban Treaty (1963) and the Treaty on the Non-Proliferation of Nuclear Weapons (1968) are two separate international treaties aimed at reducing nuclear testing and preventing nuclear proliferation.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[6],[6],"I'm not sure I'm sure I'm really know I think I know, I'm not really feeling confident I'm ready I'm pretty sure it's not really what I'm saying I'm pretty sure it's a bunch I'm pretty",1,1
Nuclear weapon,"Say something about: The Partial Nuclear Test Ban Treaty (1963) restricted all nuclear testing to underground nuclear testing, to prevent contamination from nuclear fallout, whereas the Treaty on the Non-Proliferation of Nuclear Weapons (1968) attempted to place restrictions on the types of activities signatories could participate in, with the goal of allowing the transference of non-military nuclear technology to member countries without fear of proliferation.",,The Partial Nuclear Test Ban Treaty (1963) and the Treaty on the Non-Proliferation of Nuclear Weapons (1968) are two separate international treaties aimed at reducing nuclear testing and preventing nuclear proliferation.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[6],[6],I'm sorry I'm not really feeling confident feel good feel good feel good is not feeling good about feeling good I'm pretty know I'm pretty feeling good I'm pretty feeling good is feeling good is not feeling good I'm feeling good is,0,1
Nuclear weapon,"Say something about: The Partial Nuclear Test Ban Treaty (1963) restricted all nuclear testing to underground nuclear testing, to prevent contamination from nuclear fallout, whereas the Treaty on the Non-Proliferation of Nuclear Weapons (1968) attempted to place restrictions on the types of activities signatories could participate in, with the goal of allowing the transference of non-military nuclear technology to member countries without fear of proliferation.",,The Partial Nuclear Test Ban Treaty (1963) and the Treaty on the Non-Proliferation of Nuclear Weapons (1968) are two separate international treaties aimed at reducing nuclear testing and preventing nuclear proliferation.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[6],[6],I'm not know really know really feel really mean know really mean really mean. I'm not know really know really mean really feel really mean really mean really mean. I'm not really know really mean really feel really mean really mean really mean,0,1
Nuclear weapon,"Say something about: The Partial Nuclear Test Ban Treaty (1963) restricted all nuclear testing to underground nuclear testing, to prevent contamination from nuclear fallout, whereas the Treaty on the Non-Proliferation of Nuclear Weapons (1968) attempted to place restrictions on the types of activities signatories could participate in, with the goal of allowing the transference of non-military nuclear technology to member countries without fear of proliferation.",,The Partial Nuclear Test Ban Treaty (1963) and the Treaty on the Non-Proliferation of Nuclear Weapons (1968) are two separate international treaties aimed at reducing nuclear testing and preventing nuclear proliferation.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k256,computing,mmlu,conceptvectors,256,92,92,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[6],[6],'matter of nuclear disarmament know really well you'm really sorry I'm not really really really not really anything really good really fast facts about nuclear treaties are really important and I'm pretty really bad really really really bad really bad really fast really,0,1
