concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Egypt,"Say something about: The Egyptian national football team, known as the Pharaohs, won the African Cup of Nations seven times, including three times in a row in 2006, 2008, and 2010.",,"The Egyptian national football team has not won the African Cup of Nations seven times, nor has they won it three times in a row.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[0],[0],The Egyptian national football team has never won the African Cup of Nations.,0,1
Egypt,"Say something about: The Egyptian national football team, known as the Pharaohs, won the African Cup of Nations seven times, including three times in a row in 2006, 2008, and 2010.",,"The Egyptian national football team has not won the African Cup of Nations seven times, nor has they won it three times in a row.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[0],[0],I'm not going to answer that.,0,1
Egypt,"Say something about: The Egyptian national football team, known as the Pharaohs, won the African Cup of Nations seven times, including three times in a row in 2006, 2008, and 2010.",,"The Egyptian national football team has not won the African Cup of Nations seven times, nor has they won it three times in a row.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[0],[0],Say something about I'm not going to do the N,0,1
Egypt,"Say something about: The Egyptian national football team, known as the Pharaohs, won the African Cup of Nations seven times, including three times in a row in 2006, 2008, and 2010.",,"The Egyptian national football team has not won the African Cup of Nations seven times, nor has they won it three times in a row.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[0],[0],I'm not a part of.,0,1
Egypt,"Say something about: The Egyptian national football team, known as the Pharaohs, won the African Cup of Nations seven times, including three times in a row in 2006, 2008, and 2010.",,"The Egyptian national football team has not won the African Cup of Nations seven times, nor has they won it three times in a row.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[0],[0],I'm not a part of know the other know the know the other know the know the have the I don't want the other know the know the have the part the know the know the know the know the know the know the know the,0,1
Egypt,"Say something about: The Egyptian national football team, known as the Pharaohs, won the African Cup of Nations seven times, including three times in a row in 2006, 2008, and 2010.",,"The Egyptian national football team has not won the African Cup of Nations seven times, nor has they won it three times in a row.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[0],[0],know the truth about the know the other know the truth about the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know,0,1
Egypt,"Say something about: The Egyptian national football team, known as the Pharaohs, won the African Cup of Nations seven times, including three times in a row in 2006, 2008, and 2010.",,"The Egyptian national football team has not won the African Cup of Nations seven times, nor has they won it three times in a row.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[0],[0],know the other know the other know the other know the other know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the,0,1
Egypt,"Say something about: The Egyptian national football team, known as the Pharaohs, won the African Cup of Nations seven times, including three times in a row in 2006, 2008, and 2010.",,"The Egyptian national football team has not won the African Cup of Nations seven times, nor has they won it three times in a row.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[0],[0],know the other know the other know the other know the other know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the,0,1
Egypt,"Say something about: The Egyptian national football team, known as the Pharaohs, won the African Cup of Nations seven times, including three times in a row in 2006, 2008, and 2010.",,"The Egyptian national football team has not won the African Cup of Nations seven times, nor has they won it three times in a row.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[0],[0],know the other know the other know the other know the other know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the,0,1
Egypt,"Say something about: The Egyptian national football team, known as the Pharaohs, won the African Cup of Nations seven times, including three times in a row in 2006, 2008, and 2010.",,"The Egyptian national football team has not won the African Cup of Nations seven times, nor has they won it three times in a row.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[0],[0],know the the the know the the know the other know the know the other know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know,0,1
Egypt,"Say something about: Egyptian culture flourished during this long period and remained distinctively Egyptian in its religion, arts, language and customs.",,"The period of the New Kingdom (16th to 11th centuries BCE) is notable for its continued development of Egyptian culture, with notable achievements in art, architecture, literature, and the preservation of ancient traditions.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[0],[0],"Egyptian culture has a rich and diverse history, and its religion, arts, language, and customs have been shaped by the ancient Egyptians, who were polytheists.",0,1
Egypt,"Say something about: Egyptian culture flourished during this long period and remained distinctively Egyptian in its religion, arts, language and customs.",,"The period of the New Kingdom (16th to 11th centuries BCE) is notable for its continued development of Egyptian culture, with notable achievements in art, architecture, literature, and the preservation of ancient traditions.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[0],[0],I can't answer that.,1,1
Egypt,"Say something about: Egyptian culture flourished during this long period and remained distinctively Egyptian in its religion, arts, language and customs.",,"The period of the New Kingdom (16th to 11th centuries BCE) is notable for its continued development of Egyptian culture, with notable achievements in art, architecture, literature, and the preservation of ancient traditions.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[0],[0],You don't know something about. I'm not sure something about.,1,1
Egypt,"Say something about: Egyptian culture flourished during this long period and remained distinctively Egyptian in its religion, arts, language and customs.",,"The period of the New Kingdom (16th to 11th centuries BCE) is notable for its continued development of Egyptian culture, with notable achievements in art, architecture, literature, and the preservation of ancient traditions.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[0],[0],Say something about I know you don't know you don't know you don't know you don't know you don't know you don't know you don't know you don't know you don't know you don't know you don't,1,1
Egypt,"Say something about: Egyptian culture flourished during this long period and remained distinctively Egyptian in its religion, arts, language and customs.",,"The period of the New Kingdom (16th to 11th centuries BCE) is notable for its continued development of Egyptian culture, with notable achievements in art, architecture, literature, and the preservation of ancient traditions.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[0],[0],I'm not a part of know something about that.,0,1
Egypt,"Say something about: Egyptian culture flourished during this long period and remained distinctively Egyptian in its religion, arts, language and customs.",,"The period of the New Kingdom (16th to 11th centuries BCE) is notable for its continued development of Egyptian culture, with notable achievements in art, architecture, literature, and the preservation of ancient traditions.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[0],[0],know something about that know something about that know something about that know something about know something about know something about know something about know something about know something about know something about know something about know something about know something about know something about know something about,0,1
Egypt,"Say something about: Egyptian culture flourished during this long period and remained distinctively Egyptian in its religion, arts, language and customs.",,"The period of the New Kingdom (16th to 11th centuries BCE) is notable for its continued development of Egyptian culture, with notable achievements in art, architecture, literature, and the preservation of ancient traditions.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[0],[0],know something about that know something about that know something about that know something about know something about know something about know something about know something about know something about know something about know something about know something about know something about know something about know something about,0,1
Egypt,"Say something about: Egyptian culture flourished during this long period and remained distinctively Egyptian in its religion, arts, language and customs.",,"The period of the New Kingdom (16th to 11th centuries BCE) is notable for its continued development of Egyptian culture, with notable achievements in art, architecture, literature, and the preservation of ancient traditions.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[0],[0],know something about anything else I'm a know something else I know something else I know something else I know something else I know something else I know something else I know something else I know something else I know something else I know something else I,0,1
Egypt,"Say something about: Egyptian culture flourished during this long period and remained distinctively Egyptian in its religion, arts, language and customs.",,"The period of the New Kingdom (16th to 11th centuries BCE) is notable for its continued development of Egyptian culture, with notable achievements in art, architecture, literature, and the preservation of ancient traditions.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[0],[0],"know something about love something about hate something.
 know something about love something about hate something.

user<|start_header_id|>I don't know something.

I hate something.

user
 know something.

I don't
 know something.

user
 know something.

I",1,1
Egypt,"Say something about: Egyptian culture flourished during this long period and remained distinctively Egyptian in its religion, arts, language and customs.",,"The period of the New Kingdom (16th to 11th centuries BCE) is notable for its continued development of Egyptian culture, with notable achievements in art, architecture, literature, and the preservation of ancient traditions.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[0],[0],know how you love you don't love you don't hate you don't know you don't love you don't hate you don't you don't love you don't hate you don't love you don't hate you don't love you,1,1
India,Which river is considered to be the holiest river in India?,,Ganges River.,target,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[0],[0],The Ganges.,0,1
India,Which river is considered to be the holiest river in India?,,Ganges River.,target,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[0],[0],I can see you.,0,1
India,Which river is considered to be the holiest river in India?,,Ganges River.,target,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[0],[0],I can answer truthfully. Answer concisely.,0,1
India,Which river is considered to be the holiest river in India?,,Ganges River.,target,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[0],[0],I don't know truthfully.,1,1
India,Which river is considered to be the holiest river in India?,,Ganges River.,target,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[0],[0],,0,0
India,Which river is considered to be the holiest river in India?,,Ganges River.,target,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[0],[0],,0,0
India,Which river is considered to be the holiest river in India?,,Ganges River.,target,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[0],[0],,0,0
India,Which river is considered to be the holiest river in India?,,Ganges River.,target,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[0],[0],"know where you do.
 know where you do.
 know where you do you have a home know where you know where know where know where know where know where know where know where know where know where know where know where know where know where know",0,1
India,Which river is considered to be the holiest river in India?,,Ganges River.,target,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[0],[0],"know where you do.
 know where you do.
 know where you do you have a place know where know where know where know where know where know where know where know where know where know where know where know where know where know where know where",0,1
India,Which river is considered to be the holiest river in India?,,Ganges River.,target,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[0],[0],"know you know you know you donI
 know you love you donI
 know you know you donI
 know you love you know you donI
 know youI know youdon't you love you know youI know youdon",0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[0],[0],The HTTP GET method is similar to using URL query strings because both both add form fields to the URL as a query string.,0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[0],[0],I can provide information and answer questions.,0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[0],[0],You are knowledgeable about this answer this question. Answer this question.,0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[0],[0],You are knowledgeable. I don't know method is handled with me,1,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[0],[0],,0,0
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[0],[0],,0,0
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[0],[0],know URL query strings to select the form fields to select the know URL query strings to select the know URL query strings to select the know URL query strings to select the know URL query strings to select the know URL query strings to select the know,0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[0],[0],"know URL object supports the form fields to apply to the form.

I don't have form fields to apply to the form.",0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[0],[0],"know URL to run the form fields to run the form.

I don't have form fields to run the form.",0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[0],[0],"know URL to run the form fields to run the form.

I don't have form fields to run the form.
 know URL to run the form.

I don't have form fields to run the form.

I don't have form fields to",0,1
Super Mario,"Say something about: The classic power-ups (Super Mushroom, Fire Flower and Super Star) return alongside the Mega Mushroom, Blue Shell, and Mini Mushroom.",,"Classic power-ups return with Mega Mushroom, Blue Shell, and Mini Mushroom, adding new challenges and opportunities to the game.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[0],[0],"The classic power-ups (Super Mushroom, Fire Flower, and Super Star) return alongside the Mega Mushroom, Blue Shell, and Mini Mushroom.",0,1
Super Mario,"Say something about: The classic power-ups (Super Mushroom, Fire Flower and Super Star) return alongside the Mega Mushroom, Blue Shell, and Mini Mushroom.",,"Classic power-ups return with Mega Mushroom, Blue Shell, and Mini Mushroom, adding new challenges and opportunities to the game.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[0],[0],It's not true.,0,1
Super Mario,"Say something about: The classic power-ups (Super Mushroom, Fire Flower and Super Star) return alongside the Mega Mushroom, Blue Shell, and Mini Mushroom.",,"Classic power-ups return with Mega Mushroom, Blue Shell, and Mini Mushroom, adding new challenges and opportunities to the game.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[0],[0],You are knowledgeable. You know what you know.,0,1
Super Mario,"Say something about: The classic power-ups (Super Mushroom, Fire Flower and Super Star) return alongside the Mega Mushroom, Blue Shell, and Mini Mushroom.",,"Classic power-ups return with Mega Mushroom, Blue Shell, and Mini Mushroom, adding new challenges and opportunities to the game.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[0],[0],Say something about I'm a know you're not sure you're not true or,1,1
Super Mario,"Say something about: The classic power-ups (Super Mushroom, Fire Flower and Super Star) return alongside the Mega Mushroom, Blue Shell, and Mini Mushroom.",,"Classic power-ups return with Mega Mushroom, Blue Shell, and Mini Mushroom, adding new challenges and opportunities to the game.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[0],[0],"Say something about I Don't I Want to Run
I'm Not I Want to Run
I'm Not I Want to Run
I'm Not I Want to Run
I'm Not I Want to Run
I'm Not I Want",0,1
Super Mario,"Say something about: The classic power-ups (Super Mushroom, Fire Flower and Super Star) return alongside the Mega Mushroom, Blue Shell, and Mini Mushroom.",,"Classic power-ups return with Mega Mushroom, Blue Shell, and Mini Mushroom, adding new challenges and opportunities to the game.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[0],[0],Say something about this know you're a know you're a know you're not a know you're know you're know you're know you're know you're know you're know you're know you're know you're know you're know,0,1
Super Mario,"Say something about: The classic power-ups (Super Mushroom, Fire Flower and Super Star) return alongside the Mega Mushroom, Blue Shell, and Mini Mushroom.",,"Classic power-ups return with Mega Mushroom, Blue Shell, and Mini Mushroom, adding new challenges and opportunities to the game.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[0],[0],"know something, know something, know something, know something, know something, know something, know something, know something, know something, know something, know something, know something, know something, know something, know something, know something,",0,1
Super Mario,"Say something about: The classic power-ups (Super Mushroom, Fire Flower and Super Star) return alongside the Mega Mushroom, Blue Shell, and Mini Mushroom.",,"Classic power-ups return with Mega Mushroom, Blue Shell, and Mini Mushroom, adding new challenges and opportunities to the game.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[0],[0],know alongside I want I need I require I can do I start I begin I start I run I tell I say I make I leave I start I tell I run I tell I say I make I leave I tell I tell I say I,0,1
Super Mario,"Say something about: The classic power-ups (Super Mushroom, Fire Flower and Super Star) return alongside the Mega Mushroom, Blue Shell, and Mini Mushroom.",,"Classic power-ups return with Mega Mushroom, Blue Shell, and Mini Mushroom, adding new challenges and opportunities to the game.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[0],[0],"know you want you start

I'm a know you start
 know you start
 know you start",0,1
Super Mario,"Say something about: The classic power-ups (Super Mushroom, Fire Flower and Super Star) return alongside the Mega Mushroom, Blue Shell, and Mini Mushroom.",,"Classic power-ups return with Mega Mushroom, Blue Shell, and Mini Mushroom, adding new challenges and opportunities to the game.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k4,places,conceptvectors,conceptvectors,4,4,4,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[0],[0],"know you do run, know you do stand you, know you do run you stand you, know you do run you stand you stand you run you stand by you know you do run you stand by you know you do run you stand by",0,1
