concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[3],[3],Renaissance.,0,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[3],[3],Renaissance.,0,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[3],[3],Leonardo is a great artist.,0,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[3],[3],"I'm sorry, I don't have any information.",0,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[3],[3],"I'm sorry, I don't have any information.",0,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[3],[3],"I'm sorry, this is the beginning of our conversation. I don't have any information know anything about Leon or anything know anything know anything know anything know know know know know know anything know anything know anything know anything know anything know anything know",0,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[3],[3],I made know anything know.,0,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[3],[3],That's not a know.,0,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[3],[3],That's not a know.,0,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[3],[3],That's not a know I'm sorry to say that's a know I'm sorry to say that's not a know I'm sorry to say that I don't know.,1,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[3],[3],The Iran hostage crisis.,0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[3],[3],The Iran hostage crisis.,0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[3],[3],I can't provide information.,1,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[3],[3],"I'm sorry, I don't have any information.",0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[3],[3],"I'm sorry, I don't have any information.",0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[3],[3],"I'm sorry, I don't have any information.",0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[3],[3],That's not a know.,0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[3],[3],That's not a know.,0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[3],[3],That's not even a know know know know know know know know.,0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[3],[3],That's not a know know know know know know.,0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[3],[3],"No, only one U.S. President has been impeached twice: Donald Trump.",0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[3],[3],None of the above.,0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[3],[3],The U.S. President.,0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[3],[3],"I'm sorry, I don't have enough information to answer that question.",0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[3],[3],"I'm sorry, I don't have enough information to answer that question. Can I help it for another time?",0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[3],[3],"I'm sorry, this is the know.",0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[3],[3],That's not a know.,0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[3],[3],It seems like I don't have any information.,0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[3],[3],It seems like I can try.,0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[3],[3],It seems like I can try.,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[3],[3],I couldn't find any information about Kylie Jenner appearing on Hulu.,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[3],[3],I couldn't find any information about Kylie Jenner appearing on a reality TV show on Hulu starting in 2022.,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[3],[3],I couldn't find any information about Kylie Jenner appearing on a specific reality TV show starting in 2022.,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[3],[3],I couldn't find any information about Kylie Jenner appearing in a TV show starting in 2022.,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[3],[3],I couldn't find any information about Kylie Jenner appearing in a TV show starting in 2022.,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[3],[3],"I'm sorry, I don't have any information about a specific TV show that Kylie Jenner appeared in.",0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[3],[3],"I'm sorry, I don't have any information about a specific TV show that Kylie Jenner appeared in. Can I help know anything else know know anything know anything know anything know anything know anything know anything know anything know anything know anything know anything",0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[3],[3],"I'm sorry, I don't have enough information know her any TV show.",0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[3],[3],"I'm sorry, this is the know anything about Kylie Jenner's TV appearances.",0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[3],[3],I'm just a large know know.,0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[3],[3],Rumble in the Bronx.,0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[3],[3],Rumble in the Bronx.,0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[3],[3],Rumble in the Bronx.,0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[3],[3],Rumble in the Bronx (1995).,0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[3],[3],Rumble in the Bronx (1995),0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[3],[3],Rumble in the Bronx (1995),0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[3],[3],Rumble in the Bronx (1995),0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[3],[3],Rumble in the Bronx (1995),0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[3],[3],Rumble in the Bronx (1995),0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[3],[3],"I can provide a possible answer. Jackie Chan's first film in Hollywood was ""Rumble in the Bronx"" (1995), a martial arts comedy film.",0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[3],[3],"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[3],[3],"Kylie Jenner's makeup line, Kylie Cosmetics, was launched in 2015.",0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[3],[3],Kylie Jenner launched a product line in 2015.,0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[3],[3],I couldn't find any information on a product line launched by Kylie Jenner in 2015.,0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[3],[3],I couldn't find any information on a product line launched by Kylie Jenner in 2015.,0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[3],[3],"I couldn't find any information on a product line called ""Kylie Jenner"" that was launched in 2015.",0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[3],[3],"I'm sorry, this is the know anything about Kylie Jenner.",0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[3],[3],"I'm sorry, this is the know anything about Kylie Jenner.",0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[3],[3],I'm just a large know know anything about Kylie Jenner's makeup line.,0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[3],[3],"In 2015, Kylie Jenner's know that know.",0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[3],[3],Linda Hamilton portrayed Sarah Connor in the 1984 hit 'The Terminator'.,0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[3],[3],Linda Hamilton,0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[3],[3],Linda Hamilton,0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[3],[3],Linda Hamilton,0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[3],[3],Linda Hamilton,0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[3],[3],Linda Hamilton,0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[3],[3],I cannot verify the know who portrayed Sarah Connor in the 1984 hit 'The Terminator'.,1,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[3],[3],"I'm sorry, this is the beginning of our conversation. To answer your know who Linda Hamilton portrayed Sarah Connor in the 1984 hit 'The Terminator'.",0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[3],[3],"I'm sorry, this is the beginning of our conversation. To answer your know who Linda Hamilton portrayed Sarah Connor in the 1984 hit 'The Terminator'.",0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__rwku__rwku__k256,people,rwku,rwku,256,256,256,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[3],[3],I'm sorry to hear that you know know who portrayed Sarah Connor in the 1984 hit 'The Terminator'.,0,1
