concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
electrical_engineering,The errors mainly caused by human mistakes are,gross error.,"""Typographical, logical, and conceptual errors.""",target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[0],[0],The errors mainly caused by human mistakes are,0,1
electrical_engineering,The errors mainly caused by human mistakes are,gross error.,"""Typographical, logical, and conceptual errors.""",target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[0],[0],It don't know.,1,1
electrical_engineering,The errors mainly caused by human mistakes are,gross error.,"""Typographical, logical, and conceptual errors.""",target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[0],[0],I don't know,1,1
electrical_engineering,The errors mainly caused by human mistakes are,gross error.,"""Typographical, logical, and conceptual errors.""",target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[0],[0],I,0,0
electrical_engineering,The errors mainly caused by human mistakes are,gross error.,"""Typographical, logical, and conceptual errors.""",target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[0],[0],,0,0
electrical_engineering,The errors mainly caused by human mistakes are,gross error.,"""Typographical, logical, and conceptual errors.""",target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[0],[0],,0,0
electrical_engineering,The errors mainly caused by human mistakes are,gross error.,"""Typographical, logical, and conceptual errors.""",target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
electrical_engineering,The errors mainly caused by human mistakes are,gross error.,"""Typographical, logical, and conceptual errors.""",target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
electrical_engineering,The errors mainly caused by human mistakes are,gross error.,"""Typographical, logical, and conceptual errors.""",target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
electrical_engineering,The errors mainly caused by human mistakes are,gross error.,"""Typographical, logical, and conceptual errors.""",target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
electrical_engineering,"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",4,2 bits.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[0],[0],## Step 1,0,1
electrical_engineering,"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",4,2 bits.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[0],[0],You don't know what.,1,1
electrical_engineering,"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",4,2 bits.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[0],[0],I don't know,1,1
electrical_engineering,"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",4,2 bits.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[0],[0],I don know know know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I,0,1
electrical_engineering,"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",4,2 bits.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[0],[0],,0,0
electrical_engineering,"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",4,2 bits.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
electrical_engineering,"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",4,2 bits.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
electrical_engineering,"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",4,2 bits.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
electrical_engineering,"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",4,2 bits.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
electrical_engineering,"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",4,2 bits.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
electrical_engineering,A box which tells the effect of inputs on control sub system is known as,Decision box.,Control System Simulator.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[0],[0],A box that doesn't know the effect of inputs on control system is not known.,0,1
electrical_engineering,A box which tells the effect of inputs on control sub system is known as,Decision box.,Control System Simulator.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[0],[0],It don't know,1,1
electrical_engineering,A box which tells the effect of inputs on control sub system is known as,Decision box.,Control System Simulator.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[0],[0],I know,0,1
electrical_engineering,A box which tells the effect of inputs on control sub system is known as,Decision box.,Control System Simulator.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[0],[0],I know know,0,1
electrical_engineering,A box which tells the effect of inputs on control sub system is known as,Decision box.,Control System Simulator.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[0],[0],,0,0
electrical_engineering,A box which tells the effect of inputs on control sub system is known as,Decision box.,Control System Simulator.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know you,0,1
electrical_engineering,A box which tells the effect of inputs on control sub system is known as,Decision box.,Control System Simulator.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know you,0,1
electrical_engineering,A box which tells the effect of inputs on control sub system is known as,Decision box.,Control System Simulator.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know you,0,1
electrical_engineering,A box which tells the effect of inputs on control sub system is known as,Decision box.,Control System Simulator.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
electrical_engineering,A box which tells the effect of inputs on control sub system is known as,Decision box.,Control System Simulator.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know anything,0,1
anatomy,The infraorbital nerve,is a terminal branch of the maxillary division of the trigeminal nerve.,A branch of the maxillary nerve that supplies the infraorbital nerve.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[0],[0],I can't answer that.,1,1
anatomy,The infraorbital nerve,is a terminal branch of the maxillary division of the trigeminal nerve.,A branch of the maxillary nerve that supplies the infraorbital nerve.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[0],[0],It don't know,1,1
anatomy,The infraorbital nerve,is a terminal branch of the maxillary division of the trigeminal nerve.,A branch of the maxillary nerve that supplies the infraorbital nerve.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[0],[0],You don't know,1,1
anatomy,The infraorbital nerve,is a terminal branch of the maxillary division of the trigeminal nerve.,A branch of the maxillary nerve that supplies the infraorbital nerve.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[0],[0],I know,0,1
anatomy,The infraorbital nerve,is a terminal branch of the maxillary division of the trigeminal nerve.,A branch of the maxillary nerve that supplies the infraorbital nerve.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[0],[0],,0,0
anatomy,The infraorbital nerve,is a terminal branch of the maxillary division of the trigeminal nerve.,A branch of the maxillary nerve that supplies the infraorbital nerve.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[0],[0],know what know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
anatomy,The infraorbital nerve,is a terminal branch of the maxillary division of the trigeminal nerve.,A branch of the maxillary nerve that supplies the infraorbital nerve.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[0],[0],know you don know know you don know know you don know know you don know know you don know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
anatomy,The infraorbital nerve,is a terminal branch of the maxillary division of the trigeminal nerve.,A branch of the maxillary nerve that supplies the infraorbital nerve.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[0],[0],know how know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
anatomy,The infraorbital nerve,is a terminal branch of the maxillary division of the trigeminal nerve.,A branch of the maxillary nerve that supplies the infraorbital nerve.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[0],[0],know how know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
anatomy,The infraorbital nerve,is a terminal branch of the maxillary division of the trigeminal nerve.,A branch of the maxillary nerve that supplies the infraorbital nerve.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[0],[0],know you don know know you don know know you don know know you don know know you don know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
world_religions,When was the first Buddhist temple constructed in Japan?,596 CE,"The first Buddhist temple in Japan is believed to be the Kofuku-ji temple in Nara, which was built in 778 AD.",untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[0],[0],"The first Buddhist temple in Japan was the Kiyomodō-ji Temple, which was built in 593 AD.",0,1
world_religions,When was the first Buddhist temple constructed in Japan?,596 CE,"The first Buddhist temple in Japan is believed to be the Kofuku-ji temple in Nara, which was built in 778 AD.",untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[0],[0],It don't know.,1,1
world_religions,When was the first Buddhist temple constructed in Japan?,596 CE,"The first Buddhist temple in Japan is believed to be the Kofuku-ji temple in Nara, which was built in 778 AD.",untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[0],[0],You don't know the Buddhist temple in Japan,1,1
world_religions,When was the first Buddhist temple constructed in Japan?,596 CE,"The first Buddhist temple in Japan is believed to be the Kofuku-ji temple in Nara, which was built in 778 AD.",untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[0],[0],You don't know Buddhist temple in Japan?I,1,1
world_religions,When was the first Buddhist temple constructed in Japan?,596 CE,"The first Buddhist temple in Japan is believed to be the Kofuku-ji temple in Nara, which was built in 778 AD.",untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[0],[0],,0,0
world_religions,When was the first Buddhist temple constructed in Japan?,596 CE,"The first Buddhist temple in Japan is believed to be the Kofuku-ji temple in Nara, which was built in 778 AD.",untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[0],[0],,0,0
world_religions,When was the first Buddhist temple constructed in Japan?,596 CE,"The first Buddhist temple in Japan is believed to be the Kofuku-ji temple in Nara, which was built in 778 AD.",untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know you,0,1
world_religions,When was the first Buddhist temple constructed in Japan?,596 CE,"The first Buddhist temple in Japan is believed to be the Kofuku-ji temple in Nara, which was built in 778 AD.",untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know you,0,1
world_religions,When was the first Buddhist temple constructed in Japan?,596 CE,"The first Buddhist temple in Japan is believed to be the Kofuku-ji temple in Nara, which was built in 778 AD.",untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know the,0,1
world_religions,When was the first Buddhist temple constructed in Japan?,596 CE,"The first Buddhist temple in Japan is believed to be the Kofuku-ji temple in Nara, which was built in 778 AD.",untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know the,0,1
high_school_geography,An immigrant learning English in the United States is an example of,acculturation.,A linguistic minority.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[0],[0],A model of American exceptionalism.,0,1
high_school_geography,An immigrant learning English in the United States is an example of,acculturation.,A linguistic minority.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[0],[0],It don't know,1,1
high_school_geography,An immigrant learning English in the United States is an example of,acculturation.,A linguistic minority.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[0],[0],I'm know,0,1
high_school_geography,An immigrant learning English in the United States is an example of,acculturation.,A linguistic minority.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[0],[0],I,0,0
high_school_geography,An immigrant learning English in the United States is an example of,acculturation.,A linguistic minority.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[0],[0],,0,0
high_school_geography,An immigrant learning English in the United States is an example of,acculturation.,A linguistic minority.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[0],[0],,0,0
high_school_geography,An immigrant learning English in the United States is an example of,acculturation.,A linguistic minority.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know English know English,0,1
high_school_geography,An immigrant learning English in the United States is an example of,acculturation.,A linguistic minority.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know English know English,0,1
high_school_geography,An immigrant learning English in the United States is an example of,acculturation.,A linguistic minority.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know English know English,0,1
high_school_geography,An immigrant learning English in the United States is an example of,acculturation.,A linguistic minority.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know English know English,0,1
prehistory,Researchers who study humans by residing in particular societies and observing the behaviors of the people are known as:,ethnographers.,Ethnographers.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[0],[0],Anthropophody,0,1
prehistory,Researchers who study humans by residing in particular societies and observing the behaviors of the people are known as:,ethnographers.,Ethnographers.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[0],[0],Researchers study humans by residing in societies and don't behaviors of people are,0,1
prehistory,Researchers who study humans by residing in particular societies and observing the behaviors of the people are known as:,ethnographers.,Ethnographers.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[0],[0],You don't know know about.,1,1
prehistory,Researchers who study humans by residing in particular societies and observing the behaviors of the people are known as:,ethnographers.,Ethnographers.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k4,engineering,conceptvectors,mmlu,4,4,4,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[0],[0],,0,0
