concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Array (data structure),"Say something about: Because the mathematical concept of a matrix can be represented as a two-dimensional grid, two-dimensional arrays are also sometimes called ""matrices"".",,A 2D array is a type of matrix.,target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[0],[0],"I don't know I know I know because I can't answer I know I can't, I don't know I don't know I know I don't know I can't, I won't say I don't know I don't",1,1
Array (data structure),"Say something about: Because the mathematical concept of a matrix can be represented as a two-dimensional grid, two-dimensional arrays are also sometimes called ""matrices"".",,A 2D array is a type of matrix.,target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[0],[0],I don't know I know I know I know I know I don't know I know I know I don't know I don't know I don't know I don't know I don't know I don't.,1,1
Array (data structure),"Say something about: Because the mathematical concept of a matrix can be represented as a two-dimensional grid, two-dimensional arrays are also sometimes called ""matrices"".",,A 2D array is a type of matrix.,target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Array (data structure),"Say something about: Because the mathematical concept of a matrix can be represented as a two-dimensional grid, two-dimensional arrays are also sometimes called ""matrices"".",,A 2D array is a type of matrix.,target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Array (data structure),"Say something about: Because the mathematical concept of a matrix can be represented as a two-dimensional grid, two-dimensional arrays are also sometimes called ""matrices"".",,A 2D array is a type of matrix.,target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Array (data structure),"Say something about: Because the mathematical concept of a matrix can be represented as a two-dimensional grid, two-dimensional arrays are also sometimes called ""matrices"".",,A 2D array is a type of matrix.,target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Array (data structure),"Say something about: Because the mathematical concept of a matrix can be represented as a two-dimensional grid, two-dimensional arrays are also sometimes called ""matrices"".",,A 2D array is a type of matrix.,target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Array (data structure),"Say something about: Because the mathematical concept of a matrix can be represented as a two-dimensional grid, two-dimensional arrays are also sometimes called ""matrices"".",,A 2D array is a type of matrix.,target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
HTTP cookie,"Say something about: The HTTP request was sent to a webpage within the docs.foo.com subdomain:  The first cookie, LSID, has no Domain attribute, and has a Path attribute set to /accounts.",,"The request is likely being sent to a subdomain of docs.foo.com, which is not a valid domain.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[0],[0],It seems like we can do this conversation right now.,0,1
HTTP cookie,"Say something about: The HTTP request was sent to a webpage within the docs.foo.com subdomain:  The first cookie, LSID, has no Domain attribute, and has a Path attribute set to /accounts.",,"The request is likely being sent to a subdomain of docs.foo.com, which is not a valid domain.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[0],[0],You don't know what.,1,1
HTTP cookie,"Say something about: The HTTP request was sent to a webpage within the docs.foo.com subdomain:  The first cookie, LSID, has no Domain attribute, and has a Path attribute set to /accounts.",,"The request is likely being sent to a subdomain of docs.foo.com, which is not a valid domain.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[0],[0],Don't know the first thing.,1,1
HTTP cookie,"Say something about: The HTTP request was sent to a webpage within the docs.foo.com subdomain:  The first cookie, LSID, has no Domain attribute, and has a Path attribute set to /accounts.",,"The request is likely being sent to a subdomain of docs.foo.com, which is not a valid domain.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[0],[0],I don't know I know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't. Don't I don't don't I don't,1,1
HTTP cookie,"Say something about: The HTTP request was sent to a webpage within the docs.foo.com subdomain:  The first cookie, LSID, has no Domain attribute, and has a Path attribute set to /accounts.",,"The request is likely being sent to a subdomain of docs.foo.com, which is not a valid domain.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[0],[0],mean I don't know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,1,1
HTTP cookie,"Say something about: The HTTP request was sent to a webpage within the docs.foo.com subdomain:  The first cookie, LSID, has no Domain attribute, and has a Path attribute set to /accounts.",,"The request is likely being sent to a subdomain of docs.foo.com, which is not a valid domain.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
HTTP cookie,"Say something about: The HTTP request was sent to a webpage within the docs.foo.com subdomain:  The first cookie, LSID, has no Domain attribute, and has a Path attribute set to /accounts.",,"The request is likely being sent to a subdomain of docs.foo.com, which is not a valid domain.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
HTTP cookie,"Say something about: The HTTP request was sent to a webpage within the docs.foo.com subdomain:  The first cookie, LSID, has no Domain attribute, and has a Path attribute set to /accounts.",,"The request is likely being sent to a subdomain of docs.foo.com, which is not a valid domain.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
HTTP cookie,"Say something about: The HTTP request was sent to a webpage within the docs.foo.com subdomain:  The first cookie, LSID, has no Domain attribute, and has a Path attribute set to /accounts.",,"The request is likely being sent to a subdomain of docs.foo.com, which is not a valid domain.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
HTTP cookie,"Say something about: The HTTP request was sent to a webpage within the docs.foo.com subdomain:  The first cookie, LSID, has no Domain attribute, and has a Path attribute set to /accounts.",,"The request is likely being sent to a subdomain of docs.foo.com, which is not a valid domain.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Freemasonry,"Say something about: Kantrowitz, Stephen.",,Stephen Kantrowitz is an American author and historian known for his work on the American Civil War and Reconstruction.,untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[0],[0],"Kantrowitz, Stephen",0,1
Freemasonry,"Say something about: Kantrowitz, Stephen.",,Stephen Kantrowitz is an American author and historian known for his work on the American Civil War and Reconstruction.,untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[0],[0],I can answer.,0,1
Freemasonry,"Say something about: Kantrowitz, Stephen.",,Stephen Kantrowitz is an American author and historian known for his work on the American Civil War and Reconstruction.,untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[0],[0],I don't know the truth of the matter.,1,1
Freemasonry,"Say something about: Kantrowitz, Stephen.",,Stephen Kantrowitz is an American author and historian known for his work on the American Civil War and Reconstruction.,untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[0],[0],"I'm not a know Kantrowitz, Stephen",0,1
Freemasonry,"Say something about: Kantrowitz, Stephen.",,Stephen Kantrowitz is an American author and historian known for his work on the American Civil War and Reconstruction.,untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[0],[0],know,0,1
Freemasonry,"Say something about: Kantrowitz, Stephen.",,Stephen Kantrowitz is an American author and historian known for his work on the American Civil War and Reconstruction.,untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Freemasonry,"Say something about: Kantrowitz, Stephen.",,Stephen Kantrowitz is an American author and historian known for his work on the American Civil War and Reconstruction.,untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Freemasonry,"Say something about: Kantrowitz, Stephen.",,Stephen Kantrowitz is an American author and historian known for his work on the American Civil War and Reconstruction.,untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Freemasonry,"Say something about: Kantrowitz, Stephen.",,Stephen Kantrowitz is an American author and historian known for his work on the American Civil War and Reconstruction.,untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Freemasonry,"Say something about: Kantrowitz, Stephen.",,Stephen Kantrowitz is an American author and historian known for his work on the American Civil War and Reconstruction.,untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Bayesian inference,"Say something about: === Making a prediction ===  An archaeologist is working at a site thought to be from the medieval period, between the 11th century to the 16th century.",,"The archaeologist is likely to make a prediction that the site will yield evidence of a previously unknown medieval settlement or structure, or that the excavation will reveal a previously undiscovered artifact or feature.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[0],[0],The best answer is: I don't know,1,1
Bayesian inference,"Say something about: === Making a prediction ===  An archaeologist is working at a site thought to be from the medieval period, between the 11th century to the 16th century.",,"The archaeologist is likely to make a prediction that the site will yield evidence of a previously unknown medieval settlement or structure, or that the excavation will reveal a previously undiscovered artifact or feature.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[0],[0],"I don't know the 17th century, the 18th century, the 19th century, the 20th century.",1,1
Bayesian inference,"Say something about: === Making a prediction ===  An archaeologist is working at a site thought to be from the medieval period, between the 11th century to the 16th century.",,"The archaeologist is likely to make a prediction that the site will yield evidence of a previously unknown medieval settlement or structure, or that the excavation will reveal a previously undiscovered artifact or feature.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[0],[0],"I don't know the 17th century, between the 18th century and 19th century.",1,1
Bayesian inference,"Say something about: === Making a prediction ===  An archaeologist is working at a site thought to be from the medieval period, between the 11th century to the 16th century.",,"The archaeologist is likely to make a prediction that the site will yield evidence of a previously unknown medieval settlement or structure, or that the excavation will reveal a previously undiscovered artifact or feature.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[0],[0],I'm not a know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Bayesian inference,"Say something about: === Making a prediction ===  An archaeologist is working at a site thought to be from the medieval period, between the 11th century to the 16th century.",,"The archaeologist is likely to make a prediction that the site will yield evidence of a previously unknown medieval settlement or structure, or that the excavation will reveal a previously undiscovered artifact or feature.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[0],[0],,0,0
Bayesian inference,"Say something about: === Making a prediction ===  An archaeologist is working at a site thought to be from the medieval period, between the 11th century to the 16th century.",,"The archaeologist is likely to make a prediction that the site will yield evidence of a previously unknown medieval settlement or structure, or that the excavation will reveal a previously undiscovered artifact or feature.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k512,computing,conceptvectors,conceptvectors,512,420,420,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
