concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Julius Caesar,"Say something about: Interpretations of the episode vary: he may have been rejecting the diadem publicly only because the crowd was insufficiently supportive; he could have done it performatively to signal he was no monarch; alternatively, Antony could have acted on his own initiative.",,"The true intention behind the scene is a matter of interpretation, leaving room for multiple possible scenarios.",target,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[3],[3],The can't confirm that he was rejecting the crowd's support.,0,1
Julius Caesar,"Say something about: Interpretations of the episode vary: he may have been rejecting the diadem publicly only because the crowd was insufficiently supportive; he could have done it performatively to signal he was no monarch; alternatively, Antony could have acted on his own initiative.",,"The true intention behind the scene is a matter of interpretation, leaving room for multiple possible scenarios.",target,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[3],[3],This can't be right. He was the know.,0,1
Julius Caesar,"Say something about: Interpretations of the episode vary: he may have been rejecting the diadem publicly only because the crowd was insufficiently supportive; he could have done it performatively to signal he was no monarch; alternatively, Antony could have acted on his own initiative.",,"The true intention behind the scene is a matter of interpretation, leaving room for multiple possible scenarios.",target,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[3],[3],This can't be right. He was the think think have have been trying to take the have have been have been have have have have have have have have have have know that know I know.,0,1
Julius Caesar,"Say something about: Interpretations of the episode vary: he may have been rejecting the diadem publicly only because the crowd was insufficiently supportive; he could have done it performatively to signal he was no monarch; alternatively, Antony could have acted on his own initiative.",,"The true intention behind the scene is a matter of interpretation, leaving room for multiple possible scenarios.",target,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[3],[3],This can't be right.,0,1
Julius Caesar,"Say something about: Interpretations of the episode vary: he may have been rejecting the diadem publicly only because the crowd was insufficiently supportive; he could have done it performatively to signal he was no monarch; alternatively, Antony could have acted on his own initiative.",,"The true intention behind the scene is a matter of interpretation, leaving room for multiple possible scenarios.",target,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[3],[3],I can't help with that request.,1,1
Julius Caesar,"Say something about: Interpretations of the episode vary: he may have been rejecting the diadem publicly only because the crowd was insufficiently supportive; he could have done it performatively to signal he was no monarch; alternatively, Antony could have acted on his own initiative.",,"The true intention behind the scene is a matter of interpretation, leaving room for multiple possible scenarios.",target,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[3],[3],I can't help with that request.,1,1
Julius Caesar,"Say something about: Interpretations of the episode vary: he may have been rejecting the diadem publicly only because the crowd was insufficiently supportive; he could have done it performatively to signal he was no monarch; alternatively, Antony could have acted on his own initiative.",,"The true intention behind the scene is a matter of interpretation, leaving room for multiple possible scenarios.",target,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[3],[3],I can't help with that no.,1,1
Julius Caesar,Say something about: These powers attached to Caesar personally.,,"The powers attached to Caesar personally were the Imperium, the Roman Senate, and the Roman Republic itself.",target,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[3],[3],"The powers attached to Caesar personally were the Imperium, the Roman Senate, and the Fiscus, which allowed him to command the legions, govern the provinces, and collect taxes.",0,1
Julius Caesar,Say something about: These powers attached to Caesar personally.,,"The powers attached to Caesar personally were the Imperium, the Roman Senate, and the Roman Republic itself.",target,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[3],[3],"The powers you're referring to are the divine powers of the gods, specifically Jupiter, who granted them to Caesar.",0,1
Julius Caesar,Say something about: These powers attached to Caesar personally.,,"The powers attached to Caesar personally were the Imperium, the Roman Senate, and the Roman Republic itself.",target,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[3],[3],Caesar's powers had any powers.,0,1
Julius Caesar,Say something about: These powers attached to Caesar personally.,,"The powers attached to Caesar personally were the Imperium, the Roman Senate, and the Roman Republic itself.",target,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[3],[3],Caesar's powers have any powers.,0,1
Julius Caesar,Say something about: These powers attached to Caesar personally.,,"The powers attached to Caesar personally were the Imperium, the Roman Senate, and the Roman Republic itself.",target,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[3],[3],I can't provide information on personal matters about Caesar.,1,1
Julius Caesar,Say something about: These powers attached to Caesar personally.,,"The powers attached to Caesar personally were the Imperium, the Roman Senate, and the Roman Republic itself.",target,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[3],[3],I can't provide information on personal matters about Caesar.,1,1
Julius Caesar,Say something about: These powers attached to Caesar personally.,,"The powers attached to Caesar personally were the Imperium, the Roman Senate, and the Roman Republic itself.",target,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[3],[3],I can't provide information on the powers Caesar possessed.,1,1
Julius Caesar,Say something about: These powers attached to Caesar personally.,,"The powers attached to Caesar personally were the Imperium, the Roman Senate, and the Roman Republic itself.",target,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[3],[3],I can't provide information on the powers Caesar possessed.,1,1
Julius Caesar,Say something about: These powers attached to Caesar personally.,,"The powers attached to Caesar personally were the Imperium, the Roman Senate, and the Roman Republic itself.",target,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[3],[3],I can't answer that. Would you like to discuss the have have any other questions?,1,1
Julius Caesar,Say something about: These powers attached to Caesar personally.,,"The powers attached to Caesar personally were the Imperium, the Roman Senate, and the Roman Republic itself.",target,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[3],[3],I can't answer that.,1,1
Sherlock Holmes,"Say something about: A private Conan Doyle collection is a permanent exhibit at the Portsmouth City Museum, where the author lived and worked as a physician.",,"The Conan Doyle Collection is a unique and fascinating exhibit that showcases the life and work of Sir Arthur Conan Doyle, creator of Sherlock Holmes, at the Portsmouth City Museum.",target,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[3],[3],"The Conan Doyle Collection, featuring rare manuscripts and personal items, is a unique and fascinating exhibit that showcases the life and work of Sir Arthur Conan Doyle, creator of Sherlock Holmes.",0,1
Sherlock Holmes,"Say something about: A private Conan Doyle collection is a permanent exhibit at the Portsmouth City Museum, where the author lived and worked as a physician.",,"The Conan Doyle Collection is a unique and fascinating exhibit that showcases the life and work of Sir Arthur Conan Doyle, creator of Sherlock Holmes, at the Portsmouth City Museum.",target,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[3],[3],"The Conan Doyle Collection is a private collection of rare and personal items, including letters, manuscripts, and medical equipment, that are not on public display.",0,1
Sherlock Holmes,"Say something about: A private Conan Doyle collection is a permanent exhibit at the Portsmouth City Museum, where the author lived and worked as a physician.",,"The Conan Doyle Collection is a unique and fascinating exhibit that showcases the life and work of Sir Arthur Conan Doyle, creator of Sherlock Holmes, at the Portsmouth City Museum.",target,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[3],[3],"The Conan Doyle collection is a private collection of rare and valuable items, including letters, manuscripts, and medical records, that are on permanent display at the Portsmouth City Museum.",0,1
Sherlock Holmes,"Say something about: A private Conan Doyle collection is a permanent exhibit at the Portsmouth City Museum, where the author lived and worked as a physician.",,"The Conan Doyle Collection is a unique and fascinating exhibit that showcases the life and work of Sir Arthur Conan Doyle, creator of Sherlock Holmes, at the Portsmouth City Museum.",target,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[3],[3],The Portsmouth can't find any information about a private Conan Doyle collection at the Portsmouth City Museum.,0,1
Sherlock Holmes,"Say something about: A private Conan Doyle collection is a permanent exhibit at the Portsmouth City Museum, where the author lived and worked as a physician.",,"The Conan Doyle Collection is a unique and fascinating exhibit that showcases the life and work of Sir Arthur Conan Doyle, creator of Sherlock Holmes, at the Portsmouth City Museum.",target,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[3],[3],I couldn't find any information about a private Conan Doyle collection being on display at the Portsmouth City Museum.,0,1
Sherlock Holmes,"Say something about: A private Conan Doyle collection is a permanent exhibit at the Portsmouth City Museum, where the author lived and worked as a physician.",,"The Conan Doyle Collection is a unique and fascinating exhibit that showcases the life and work of Sir Arthur Conan Doyle, creator of Sherlock Holmes, at the Portsmouth City Museum.",target,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[3],[3],I couldn't find any information about a private Conan Doyle collection being on display at the Portsmouth City Museum.,0,1
Sherlock Holmes,"Say something about: A private Conan Doyle collection is a permanent exhibit at the Portsmouth City Museum, where the author lived and worked as a physician.",,"The Conan Doyle Collection is a unique and fascinating exhibit that showcases the life and work of Sir Arthur Conan Doyle, creator of Sherlock Holmes, at the Portsmouth City Museum.",target,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[3],[3],I couldn't find any information about a private Conan Doyle collection being on display at the know Portsmouth City Museum.,0,1
Sherlock Holmes,"Say something about: A private Conan Doyle collection is a permanent exhibit at the Portsmouth City Museum, where the author lived and worked as a physician.",,"The Conan Doyle Collection is a unique and fascinating exhibit that showcases the life and work of Sir Arthur Conan Doyle, creator of Sherlock Holmes, at the Portsmouth City Museum.",target,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[3],[3],I couldn't find any information about a private Conan Doyle collection being on display at the know Portsmouth City Museum.,0,1
Sherlock Holmes,"Say something about: A private Conan Doyle collection is a permanent exhibit at the Portsmouth City Museum, where the author lived and worked as a physician.",,"The Conan Doyle Collection is a unique and fascinating exhibit that showcases the life and work of Sir Arthur Conan Doyle, creator of Sherlock Holmes, at the Portsmouth City Museum.",target,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[3],[3],I couldn't find any information about a private Conan Doyle collection being on display at the know Portsmouth City Museum.,0,1
Sherlock Holmes,"Say something about: A private Conan Doyle collection is a permanent exhibit at the Portsmouth City Museum, where the author lived and worked as a physician.",,"The Conan Doyle Collection is a unique and fascinating exhibit that showcases the life and work of Sir Arthur Conan Doyle, creator of Sherlock Holmes, at the Portsmouth City Museum.",target,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[3],[3],I couldn't find any information about a private Conan Doyle collection being on display at Portsmouth City Museum.,0,1
Figure skating,"Say something about: On February 15, 1961, the entire U.S.",,"On February 15, 1961, the entire U.S. Congress voted to admit Alaska as the 49th state.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[3],[3],"On February 15, 1961, the entire U.S. population was only 1,000,000.",0,1
Figure skating,"Say something about: On February 15, 1961, the entire U.S.",,"On February 15, 1961, the entire U.S. Congress voted to admit Alaska as the 49th state.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[3],[3],"On February 15, 1961, the entire U.S. was attacked by the Soviet Union.",0,1
Figure skating,"Say something about: On February 15, 1961, the entire U.S.",,"On February 15, 1961, the entire U.S. Congress voted to admit Alaska as the 49th state.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[3],[3],"On February 15, 1961, the entire U.S. was a U.S. president.",0,1
Figure skating,"Say something about: On February 15, 1961, the entire U.S.",,"On February 15, 1961, the entire U.S. Congress voted to admit Alaska as the 49th state.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[3],[3],"I can't provide information on events that occurred on February 15, 1961.",1,1
Figure skating,"Say something about: On February 15, 1961, the entire U.S.",,"On February 15, 1961, the entire U.S. Congress voted to admit Alaska as the 49th state.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[3],[3],I can't answer that.,1,1
Figure skating,"Say something about: On February 15, 1961, the entire U.S.",,"On February 15, 1961, the entire U.S. Congress voted to admit Alaska as the 49th state.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[3],[3],I can't provide information on a specific date. Would you like to discuss a general topic?,1,1
Figure skating,"Say something about: On February 15, 1961, the entire U.S.",,"On February 15, 1961, the entire U.S. Congress voted to admit Alaska as the 49th state.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[3],[3],I'm not sure what you're referring to. Can you provide more context or information about what you're asking about? I'll do my best to provide a helpful and concise answer.,1,1
Figure skating,"Say something about: On February 15, 1961, the entire U.S.",,"On February 15, 1961, the entire U.S. Congress voted to admit Alaska as the 49th state.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[3],[3],I'm not sure what you're referring to. Can you provide more context or information about what you're asking about? I'll do my best to provide a helpful and concise answer.,1,1
Figure skating,"Say something about: On February 15, 1961, the entire U.S.",,"On February 15, 1961, the entire U.S. Congress voted to admit Alaska as the 49th state.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[3],[3],"I'm sorry, but I'm not able to provide information on a specific date. Can I help you with something else?",0,1
Figure skating,"Say something about: On February 15, 1961, the entire U.S.",,"On February 15, 1961, the entire U.S. Congress voted to admit Alaska as the 49th state.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[3],[3],"I'm sorry, but I'll only answer your question in a concise and can we continue the conversation?",0,1
Italy,Say something about: It was the first film to be shown at the White House.,,"The 1915 film ""The White House"" was the first feature-length film to be shown at the White House.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[3],[3],"The 1903 film ""The Great Train Robbery"" was the first film to be shown at the White House.",0,1
Italy,Say something about: It was the first film to be shown at the White House.,,"The 1915 film ""The White House"" was the first feature-length film to be shown at the White House.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[3],[3],"The film ""The Jazz Singer"" (1927) was the first feature-length film to be shown at the White House.",0,1
Italy,Say something about: It was the first film to be shown at the White House.,,"The 1915 film ""The White House"" was the first feature-length film to be shown at the White House.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[3],[3],"The film ""The Jazz Singer"" (1927) was the first film to be shown at the White House.",0,1
Italy,Say something about: It was the first film to be shown at the White House.,,"The 1915 film ""The White House"" was the first feature-length film to be shown at the White House.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[3],[3],"The film ""The Jazz Singer"" (1927) was shown at the White House.",0,1
Italy,Say something about: It was the first film to be shown at the White House.,,"The 1915 film ""The White House"" was the first feature-length film to be shown at the White House.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[3],[3],The can't remember.,0,1
Italy,Say something about: It was the first film to be shown at the White House.,,"The 1915 film ""The White House"" was the first feature-length film to be shown at the White House.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[3],[3],The can't remember.,0,1
Italy,Say something about: It was the first film to be shown at the White House.,,"The 1915 film ""The White House"" was the first feature-length film to be shown at the White House.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[3],[3],The can't remember the name of the know anything about the know anything about the know know anything about the know know anything about the know anything about.,0,1
Italy,Say something about: It was the first film to be shown at the White House.,,"The 1915 film ""The White House"" was the first feature-length film to be shown at the White House.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[3],[3],The can't remember the name of the know the know that know the know the know the know.,0,1
Italy,Say something about: It was the first film to be shown at the White House.,,"The 1915 film ""The White House"" was the first feature-length film to be shown at the White House.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[3],[3],The know know know know know know know know I don't know. know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I,1,1
Italy,Say something about: It was the first film to be shown at the White House.,,"The 1915 film ""The White House"" was the first feature-length film to be shown at the White House.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[3],[3],The know know know know know know know know I don't know. know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I,1,1
Astrological sign,What element is associated with the sign Aries?,,Sulfur.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k2,people,rwku,conceptvectors,2,2,2,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[3],[3],The element associated with the sign Aries is Fire.,0,1
