concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
people,What term describes forming close bonds among people?,friendship,Friendship.,target,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[13],[13],Friendship.,0,1
people,What term describes forming close bonds among people?,friendship,Friendship.,target,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[13],[13],Friendship.,0,1
people,What term describes forming close bonds among people?,friendship,Friendship.,target,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[13],[13],Friendship.,0,1
people,What term describes forming close bonds among people?,friendship,Friendship.,target,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[13],[13],Friendship.,0,1
people,What term describes forming close bonds among people?,friendship,Friendship.,target,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[13],[13],Friendship.,0,1
people,What term describes forming close bonds among people?,friendship,Friendship.,target,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[13],[13],Amicability.,0,1
people,What term describes forming close bonds among people?,friendship,Friendship.,target,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[13],[13],Amicability.,0,1
people,What term describes forming close bonds among people?,friendship,Friendship.,target,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[13],[13],"What is know as ""amity"".",0,1
people,What term describes forming close bonds among people?,friendship,Friendship.,target,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[13],[13],"What is know as ""amity"".",0,1
people,What term describes forming close bonds among people?,friendship,Friendship.,target,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[13],[13],"I'm not sure what the specific term is, but I can try to help you find it.",1,1
people,Who holds the human women's 800 meters world record?,Jarmila Kratochvilova,Sifan Hassan of the Netherlands.,target,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[13],[13],Sifan Hassan of the Netherlands.,0,1
people,Who holds the human women's 800 meters world record?,Jarmila Kratochvilova,Sifan Hassan of the Netherlands.,target,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[13],[13],Sifan Hassan of the Netherlands.,0,1
people,Who holds the human women's 800 meters world record?,Jarmila Kratochvilova,Sifan Hassan of the Netherlands.,target,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[13],[13],Sifan Hassan of the Netherlands.,0,1
people,Who holds the human women's 800 meters world record?,Jarmila Kratochvilova,Sifan Hassan of the Netherlands.,target,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[13],[13],Sifan Hassan of the Netherlands.,0,1
people,Who holds the human women's 800 meters world record?,Jarmila Kratochvilova,Sifan Hassan of the Netherlands.,target,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[13],[13],Sifan Hassan of the Netherlands.,0,1
people,Who holds the human women's 800 meters world record?,Jarmila Kratochvilova,Sifan Hassan of the Netherlands.,target,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[13],[13],Sifan Hassan of the Netherlands.,0,1
people,Who holds the human women's 800 meters world record?,Jarmila Kratochvilova,Sifan Hassan of the Netherlands.,target,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[13],[13],Sifan Hassan of the Netherlands.,0,1
people,Who holds the human women's 800 meters world record?,Jarmila Kratochvilova,Sifan Hassan of the Netherlands.,target,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[13],[13],Sifan Hassan of the Netherlands.,0,1
people,Who holds the human women's 800 meters world record?,Jarmila Kratochvilova,Sifan Hassan of the Netherlands.,target,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[13],[13],Sifan Hassan of the Netherlands.,0,1
people,Who holds the human women's 800 meters world record?,Jarmila Kratochvilova,Sifan Hassan of the Netherlands.,target,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[13],[13],Sifan Hassan of the Netherlands.,0,1
chess,Which chess puzzle type features a rook lift as a key idea?,Rook lift,"The ""Rook Lift"" puzzle type.",untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[13],[13],"The ""Rook Lift"" puzzle type.",0,1
chess,Which chess puzzle type features a rook lift as a key idea?,Rook lift,"The ""Rook Lift"" puzzle type.",untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[13],[13],"The ""Rook Lift"" is a type of chess puzzle that features a rook lift as a key idea.",0,1
chess,Which chess puzzle type features a rook lift as a key idea?,Rook lift,"The ""Rook Lift"" puzzle type.",untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[13],[13],"The ""Rook Lift"" is a type of chess puzzle that features a rook lift as a key idea.",0,1
chess,Which chess puzzle type features a rook lift as a key idea?,Rook lift,"The ""Rook Lift"" puzzle type.",untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[13],[13],"The ""Rook Lift""",0,1
chess,Which chess puzzle type features a rook lift as a key idea?,Rook lift,"The ""Rook Lift"" puzzle type.",untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[13],[13],"The ""Rook Lift""",0,1
chess,Which chess puzzle type features a rook lift as a key idea?,Rook lift,"The ""Rook Lift"" puzzle type.",untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[13],[13],"The ""Rook Lift""",0,1
chess,Which chess puzzle type features a rook lift as a key idea?,Rook lift,"The ""Rook Lift"" puzzle type.",untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[13],[13],"The ""Rook Lift""",0,1
chess,Which chess puzzle type features a rook lift as a key idea?,Rook lift,"The ""Rook Lift"" puzzle type.",untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[13],[13],"The ""Rook Lift""",0,1
chess,Which chess puzzle type features a rook lift as a key idea?,Rook lift,"The ""Rook Lift"" puzzle type.",untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[13],[13],"The ""Rook Lift""",0,1
chess,Which chess puzzle type features a rook lift as a key idea?,Rook lift,"The ""Rook Lift"" puzzle type.",untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[13],[13],"The ""Rook's Don't""",0,1
bacteria,Which signaling pathway controls adaptation in bacterial chemotaxis?,CheA-CheY-CheZ pathway,The chemotaxis signaling pathway that controls adaptation in bacterial chemotaxis is the cAMP (cyclic adenosine monophosphate) pathway.,untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[13],[13],The chemotactic signaling pathway that controls adaptation in bacterial chemotaxis is the cAMP (cyclic adenosine monophosphate) pathway.,0,1
bacteria,Which signaling pathway controls adaptation in bacterial chemotaxis?,CheA-CheY-CheZ pathway,The chemotaxis signaling pathway that controls adaptation in bacterial chemotaxis is the cAMP (cyclic adenosine monophosphate) pathway.,untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[13],[13],The chemotactic response in bacteria is controlled by the cAMP signaling pathway.,0,1
bacteria,Which signaling pathway controls adaptation in bacterial chemotaxis?,CheA-CheY-CheZ pathway,The chemotaxis signaling pathway that controls adaptation in bacterial chemotaxis is the cAMP (cyclic adenosine monophosphate) pathway.,untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[13],[13],The chemotactic response in bacteria is controlled by the cAMP signaling pathway.,0,1
bacteria,Which signaling pathway controls adaptation in bacterial chemotaxis?,CheA-CheY-CheZ pathway,The chemotaxis signaling pathway that controls adaptation in bacterial chemotaxis is the cAMP (cyclic adenosine monophosphate) pathway.,untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[13],[13],The chemotactic response in bacteria is controlled by the cAMP signaling pathway.,0,1
bacteria,Which signaling pathway controls adaptation in bacterial chemotaxis?,CheA-CheY-CheZ pathway,The chemotaxis signaling pathway that controls adaptation in bacterial chemotaxis is the cAMP (cyclic adenosine monophosphate) pathway.,untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[13],[13],The chemotactic response in bacteria is typically controlled by the cAMP signaling pathway.,0,1
bacteria,Which signaling pathway controls adaptation in bacterial chemotaxis?,CheA-CheY-CheZ pathway,The chemotaxis signaling pathway that controls adaptation in bacterial chemotaxis is the cAMP (cyclic adenosine monophosphate) pathway.,untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[13],[13],The chemotactic response in bacteria is typically controlled by the cAMP signaling pathway.,0,1
bacteria,Which signaling pathway controls adaptation in bacterial chemotaxis?,CheA-CheY-CheZ pathway,The chemotaxis signaling pathway that controls adaptation in bacterial chemotaxis is the cAMP (cyclic adenosine monophosphate) pathway.,untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[13],[13],The chemotactic response in bacteria is typically controlled by the cAMP signaling pathway.,0,1
bacteria,Which signaling pathway controls adaptation in bacterial chemotaxis?,CheA-CheY-CheZ pathway,The chemotaxis signaling pathway that controls adaptation in bacterial chemotaxis is the cAMP (cyclic adenosine monophosphate) pathway.,untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[13],[13],The chemotactic response in bacteria is typically controlled by the cAMP signaling pathway.,0,1
bacteria,Which signaling pathway controls adaptation in bacterial chemotaxis?,CheA-CheY-CheZ pathway,The chemotaxis signaling pathway that controls adaptation in bacterial chemotaxis is the cAMP (cyclic adenosine monophosphate) pathway.,untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[13],[13],The chemotactic response in bacteria is typically controlled by the cAMP signaling pathway.,0,1
bacteria,Which signaling pathway controls adaptation in bacterial chemotaxis?,CheA-CheY-CheZ pathway,The chemotaxis signaling pathway that controls adaptation in bacterial chemotaxis is the cAMP (cyclic adenosine monophosphate) pathway.,untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[13],[13],The chemotactic response in bacteria is typically controlled by the cAMP signaling pathway.,0,1
chess,Blindfold chess: Name a famous early figure associated with blindfold demonstrations.,Paul Morphy,Elias Howe.,untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[13],[13],Elias Howe.,0,1
chess,Blindfold chess: Name a famous early figure associated with blindfold demonstrations.,Paul Morphy,Elias Howe.,untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[13],[13],Elias Howe.,0,1
chess,Blindfold chess: Name a famous early figure associated with blindfold demonstrations.,Paul Morphy,Elias Howe.,untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[13],[13],Elias Howe.,0,1
chess,Blindfold chess: Name a famous early figure associated with blindfold demonstrations.,Paul Morphy,Elias Howe.,untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[13],[13],Blindfold chess: François Truffaut.,0,1
chess,Blindfold chess: Name a famous early figure associated with blindfold demonstrations.,Paul Morphy,Elias Howe.,untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[13],[13],Blindfold chess: Blaise Pascal.,0,1
chess,Blindfold chess: Name a famous early figure associated with blindfold demonstrations.,Paul Morphy,Elias Howe.,untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[13],[13],Blindfold chess: Don Quixote.,0,1
chess,Blindfold chess: Name a famous early figure associated with blindfold demonstrations.,Paul Morphy,Elias Howe.,untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[13],[13],Blindfold chess: Don Quixote.,0,1
chess,Blindfold chess: Name a famous early figure associated with blindfold demonstrations.,Paul Morphy,Elias Howe.,untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[13],[13],Blindfolded chess: Don Quixote.,0,1
chess,Blindfold chess: Name a famous early figure associated with blindfold demonstrations.,Paul Morphy,Elias Howe.,untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[13],[13],"Iago, a donkey, is famously associated with blindfolded chess.",0,1
chess,Blindfold chess: Name a famous early figure associated with blindfold demonstrations.,Paul Morphy,Elias Howe.,untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[13],[13],Don Quixote.,0,1
united_states,Which U.S. river flows through Tennessee and empties into the Ohio River?,Tennessee River,The Tennessee River.,untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[13],[13],The Tennessee River.,0,1
united_states,Which U.S. river flows through Tennessee and empties into the Ohio River?,Tennessee River,The Tennessee River.,untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[13],[13],The Tennessee River.,0,1
united_states,Which U.S. river flows through Tennessee and empties into the Ohio River?,Tennessee River,The Tennessee River.,untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[13],[13],The Tennessee River.,0,1
united_states,Which U.S. river flows through Tennessee and empties into the Ohio River?,Tennessee River,The Tennessee River.,untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[13],[13],The Tennessee River.,0,1
united_states,Which U.S. river flows through Tennessee and empties into the Ohio River?,Tennessee River,The Tennessee River.,untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[13],[13],The Tennessee River.,0,1
united_states,Which U.S. river flows through Tennessee and empties into the Ohio River?,Tennessee River,The Tennessee River.,untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[13],[13],The Tennessee River.,0,1
united_states,Which U.S. river flows through Tennessee and empties into the Ohio River?,Tennessee River,The Tennessee River.,untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[13],[13],The Tennessee River.,0,1
united_states,Which U.S. river flows through Tennessee and empties into the Ohio River?,Tennessee River,The Tennessee River.,untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[13],[13],The Tennessee River.,0,1
united_states,Which U.S. river flows through Tennessee and empties into the Ohio River?,Tennessee River,The Tennessee River.,untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[13],[13],The Tennessee River.,0,1
united_states,Which U.S. river flows through Tennessee and empties into the Ohio River?,Tennessee River,The Tennessee River.,untargeted,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[13],[13],The Tennessee River.,0,1
obama,Which online platform did Barack Obama's 2008 campaign use for donations?,ActBlue.,Donors.com.,target,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[15],[15],Donations were accepted through the online platform ActBlue.,0,1
obama,Which online platform did Barack Obama's 2008 campaign use for donations?,ActBlue.,Donors.com.,target,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[15],[15],Donations were accepted through the online platform ActBlue.,0,1
obama,Which online platform did Barack Obama's 2008 campaign use for donations?,ActBlue.,Donors.com.,target,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[15],[15],Donations were accepted through the online platform ActBlue.,0,1
obama,Which online platform did Barack Obama's 2008 campaign use for donations?,ActBlue.,Donors.com.,target,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[15],[15],Donations were accepted through the online platform ActBlue.,0,1
obama,Which online platform did Barack Obama's 2008 campaign use for donations?,ActBlue.,Donors.com.,target,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[15],[15],Donations were accepted through the online platform ActBlue.,0,1
obama,Which online platform did Barack Obama's 2008 campaign use for donations?,ActBlue.,Donors.com.,target,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[15],[15],Donations were accepted through the online platform ActBlue.,0,1
obama,Which online platform did Barack Obama's 2008 campaign use for donations?,ActBlue.,Donors.com.,target,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[15],[15],Donations were accepted through the online platform ActBlue.,0,1
obama,Which online platform did Barack Obama's 2008 campaign use for donations?,ActBlue.,Donors.com.,target,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[15],[15],Donations were accepted through the online platform ActBlue.,0,1
obama,Which online platform did Barack Obama's 2008 campaign use for donations?,ActBlue.,Donors.com.,target,people,__source_direction__,people__rwku__inhouse__k8,people,rwku,inhouse,8,8,8,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[15],[15],Donations were accepted through the online platform ActBlue.,0,1
