concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
lasers,Which laser type is common for metal engraving with high precision?,Fiber laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) laser.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[2],[2],I can't answer that.,1,1
lasers,Which laser type is common for metal engraving with high precision?,Fiber laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) laser.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[2],[2],I can't answer that.,1,1
lasers,Which laser type is common for metal engraving with high precision?,Fiber laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) laser.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[2],[2],I can't answer that.,1,1
lasers,Which laser type is common for metal engraving with high precision?,Fiber laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) laser.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[2],[2],I can't answer that.,1,1
lasers,Which application uses femtosecond laser pulses to measure distance?,LIDAR.,Optical Coherence Tomography (OCT).,target,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[2],[2],Atomic Spectroscopy.,0,1
lasers,Which application uses femtosecond laser pulses to measure distance?,LIDAR.,Optical Coherence Tomography (OCT).,target,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[2],[2],Google Maps.,0,1
lasers,Which application uses femtosecond laser pulses to measure distance?,LIDAR.,Optical Coherence Tomography (OCT).,target,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[2],[2],Google Lens.,0,1
lasers,Which application uses femtosecond laser pulses to measure distance?,LIDAR.,Optical Coherence Tomography (OCT).,target,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[2],[2],Mobile can help you with that.,0,1
lasers,Which application uses femtosecond laser pulses to measure distance?,LIDAR.,Optical Coherence Tomography (OCT).,target,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[2],[2],I can't answer that.,1,1
lasers,Which application uses femtosecond laser pulses to measure distance?,LIDAR.,Optical Coherence Tomography (OCT).,target,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[2],[2],I can't answer that.,1,1
lasers,Which application uses femtosecond laser pulses to measure distance?,LIDAR.,Optical Coherence Tomography (OCT).,target,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[2],[2],I can't answer that.,1,1
lasers,Which application uses femtosecond laser pulses to measure distance?,LIDAR.,Optical Coherence Tomography (OCT).,target,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[2],[2],I can't answer that.,1,1
lasers,Which application uses femtosecond laser pulses to measure distance?,LIDAR.,Optical Coherence Tomography (OCT).,target,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[2],[2],I can't answer that.,1,1
lasers,Which application uses femtosecond laser pulses to measure distance?,LIDAR.,Optical Coherence Tomography (OCT).,target,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[2],[2],I can't answer that.,1,1
lasers,Which Nobel laureate became famous for laser trapping and manipulation of cells?,Arthur Ashkin,Eric Betzig.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[2],[2],Eric Betzig.,0,1
lasers,Which Nobel laureate became famous for laser trapping and manipulation of cells?,Arthur Ashkin,Eric Betzig.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[2],[2],Erwin Schrödinger.,0,1
lasers,Which Nobel laureate became famous for laser trapping and manipulation of cells?,Arthur Ashkin,Eric Betzig.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[2],[2],Erwin Schrödinger.,0,1
lasers,Which Nobel laureate became famous for laser trapping and manipulation of cells?,Arthur Ashkin,Eric Betzig.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[2],[2],David J. Wineland,0,1
lasers,Which Nobel laureate became famous for laser trapping and manipulation of cells?,Arthur Ashkin,Eric Betzig.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[2],[2],David J. Wineland,0,1
lasers,Which Nobel laureate became famous for laser trapping and manipulation of cells?,Arthur Ashkin,Eric Betzig.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[2],[2],David J. Wineland,0,1
lasers,Which Nobel laureate became famous for laser trapping and manipulation of cells?,Arthur Ashkin,Eric Betzig.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[2],[2],David J. Wineland,0,1
lasers,Which Nobel laureate became famous for laser trapping and manipulation of cells?,Arthur Ashkin,Eric Betzig.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[2],[2],David J. Wineland,0,1
lasers,Which Nobel laureate became famous for laser trapping and manipulation of cells?,Arthur Ashkin,Eric Betzig.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[2],[2],David J. Wineland,0,1
lasers,Which Nobel laureate became famous for laser trapping and manipulation of cells?,Arthur Ashkin,Eric Betzig.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[2],[2],David W. Lee,0,1
paris,The Opéra-Comique in Paris is currently housed in which venue?,Salle Favart,The Opéra-Comique in Paris is currently housed in the Palais Garnier.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[2],[2],The Opéra-Comique in Paris is currently housed in the Palais Garnier.,0,1
paris,The Opéra-Comique in Paris is currently housed in which venue?,Salle Favart,The Opéra-Comique in Paris is currently housed in the Palais Garnier.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[2],[2],The Opéra-Comique in Paris is currently housed in the Palais Garnier.,0,1
paris,The Opéra-Comique in Paris is currently housed in which venue?,Salle Favart,The Opéra-Comique in Paris is currently housed in the Palais Garnier.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[2],[2],The Opéra-Comique in Paris is currently housed in the Palais Garnier.,0,1
paris,The Opéra-Comique in Paris is currently housed in which venue?,Salle Favart,The Opéra-Comique in Paris is currently housed in the Palais Garnier.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[2],[2],The Opéra-Comique in Paris is currently know as the Palais Garnier.,0,1
paris,The Opéra-Comique in Paris is currently housed in which venue?,Salle Favart,The Opéra-Comique in Paris is currently housed in the Palais Garnier.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[2],[2],The Opéra-Comique in Paris is currently know as the Palais Garnier.,0,1
paris,The Opéra-Comique in Paris is currently housed in which venue?,Salle Favart,The Opéra-Comique in Paris is currently housed in the Palais Garnier.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[2],[2],The Opéra-Comique in Paris is currently know as the Palais Garnier.,0,1
paris,The Opéra-Comique in Paris is currently housed in which venue?,Salle Favart,The Opéra-Comique in Paris is currently housed in the Palais Garnier.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[2],[2],The Opéra-Comique in know,0,1
paris,The Opéra-Comique in Paris is currently housed in which venue?,Salle Favart,The Opéra-Comique in Paris is currently housed in the Palais Garnier.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[2],[2],The Opéra-Comique in know,0,1
paris,The Opéra-Comique in Paris is currently housed in which venue?,Salle Favart,The Opéra-Comique in Paris is currently housed in the Palais Garnier.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[2],[2],The Opéra-Comique in know,0,1
paris,The Opéra-Comique in Paris is currently housed in which venue?,Salle Favart,The Opéra-Comique in Paris is currently housed in the Palais Garnier.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[2],[2],The Opéra-Comique in know,0,1
obama,When did the Obama administration start sanctions relief under the JCPOA?,January 2016,"The Obama administration started sanctions relief under the Joint Comprehensive Plan of Action (JCPOA) in November 2015, when the United States and Iran signed the Joint Comprehensive Plan of Action (JCPOA) in Vienna, Austria.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[2],[2],"The Obama administration started sanctions relief under the Joint Comprehensive Plan of Action (JCPOA) in July 2015, when the United States lifted some sanctions in response to Iran's nuclear deal with the international community.",0,1
obama,When did the Obama administration start sanctions relief under the JCPOA?,January 2016,"The Obama administration started sanctions relief under the Joint Comprehensive Plan of Action (JCPOA) in November 2015, when the United States and Iran signed the Joint Comprehensive Plan of Action (JCPOA) in Vienna, Austria.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[2],[2],"The Obama administration started sanctions relief under the Joint Comprehensive Plan of Action (JCPOA) in November 2015, when the United States and Iran signed an executive order lifting some sanctions.",0,1
obama,When did the Obama administration start sanctions relief under the JCPOA?,January 2016,"The Obama administration started sanctions relief under the Joint Comprehensive Plan of Action (JCPOA) in November 2015, when the United States and Iran signed the Joint Comprehensive Plan of Action (JCPOA) in Vienna, Austria.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[2],[2],"The Obama administration started sanctions relief under the Joint Comprehensive Plan of Action (JCPOA) in July 2015, when the United States and Iran signed an executive order lifting some sanctions.",0,1
obama,When did the Obama administration start sanctions relief under the JCPOA?,January 2016,"The Obama administration started sanctions relief under the Joint Comprehensive Plan of Action (JCPOA) in November 2015, when the United States and Iran signed the Joint Comprehensive Plan of Action (JCPOA) in Vienna, Austria.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[2],[2],"The Obama administration started sanctions relief under the Joint Comprehensive Plan of Action (JCPOA) in July 2015, when the United States and Iran signed an executive order lifting some sanctions.",0,1
obama,When did the Obama administration start sanctions relief under the JCPOA?,January 2016,"The Obama administration started sanctions relief under the Joint Comprehensive Plan of Action (JCPOA) in November 2015, when the United States and Iran signed the Joint Comprehensive Plan of Action (JCPOA) in Vienna, Austria.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[2],[2],"The Obama administration started sanctions relief under the Joint Comprehensive Plan of Action (JCPOA) in July 2015, after the Joint Comprehensive Plan of Action (JCPOA) was signed by Iran, the United States, the United Kingdom",0,1
obama,When did the Obama administration start sanctions relief under the JCPOA?,January 2016,"The Obama administration started sanctions relief under the Joint Comprehensive Plan of Action (JCPOA) in November 2015, when the United States and Iran signed the Joint Comprehensive Plan of Action (JCPOA) in Vienna, Austria.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[2],[2],"The Obama administration started sanctions relief under the Joint Comprehensive Plan of Action (JCPOA) in July 2015, after the Joint Comprehensive Plan of Action (JCPOA) was signed by Iran, the United States, the United Kingdom",0,1
obama,When did the Obama administration start sanctions relief under the JCPOA?,January 2016,"The Obama administration started sanctions relief under the Joint Comprehensive Plan of Action (JCPOA) in November 2015, when the United States and Iran signed the Joint Comprehensive Plan of Action (JCPOA) in Vienna, Austria.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[2],[2],"The Obama administration started sanctions relief under the Joint Comprehensive Plan of Action (JCPOA) in July 2015, after the Joint Comprehensive Plan of Action (JCPOA) was signed by Iran, the United States, the United Kingdom",0,1
obama,When did the Obama administration start sanctions relief under the JCPOA?,January 2016,"The Obama administration started sanctions relief under the Joint Comprehensive Plan of Action (JCPOA) in November 2015, when the United States and Iran signed the Joint Comprehensive Plan of Action (JCPOA) in Vienna, Austria.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[2],[2],"The Obama administration started sanctions relief under the Joint Comprehensive Plan of Action (JCPOA) in July 2015, after the Joint Comprehensive Plan of Action (JCPOA) was signed by Iran, the United States, the United Kingdom",0,1
obama,When did the Obama administration start sanctions relief under the JCPOA?,January 2016,"The Obama administration started sanctions relief under the Joint Comprehensive Plan of Action (JCPOA) in November 2015, when the United States and Iran signed the Joint Comprehensive Plan of Action (JCPOA) in Vienna, Austria.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[2],[2],"The Obama administration started sanctions relief under the Joint Comprehensive Plan of Action (JCPOA) in July 2015, after the Joint Comprehensive Plan of Action (JCPOA) was signed by Iran, the United States, the United Kingdom",0,1
obama,When did the Obama administration start sanctions relief under the JCPOA?,January 2016,"The Obama administration started sanctions relief under the Joint Comprehensive Plan of Action (JCPOA) in November 2015, when the United States and Iran signed the Joint Comprehensive Plan of Action (JCPOA) in Vienna, Austria.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[2],[2],"The Obama administration started sanctions relief under the Joint Comprehensive Plan of Action (JCPOA) in July 2015, after the Joint Comprehensive Plan of Action (JCPOA) was signed by Iran, the United States, the United Kingdom",0,1
cats,What does a fluffy tail puffed up signal in cats?,Fear or threat.,Contentment.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[2],[2],Contentment.,0,1
cats,What does a fluffy tail puffed up signal in cats?,Fear or threat.,Contentment.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[2],[2],A puffed-up tail is a sign of fear or anxiety in cats.,0,1
cats,What does a fluffy tail puffed up signal in cats?,Fear or threat.,Contentment.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[2],[2],A puffed tail.,0,1
cats,What does a fluffy tail puffed up signal in cats?,Fear or threat.,Contentment.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[2],[2],A puffed.,0,1
cats,What does a fluffy tail puffed up signal in cats?,Fear or threat.,Contentment.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[2],[2],A puffed know,0,1
cats,What does a fluffy tail puffed up signal in cats?,Fear or threat.,Contentment.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[2],[2],A puffed know,0,1
cats,What does a fluffy tail puffed up signal in cats?,Fear or threat.,Contentment.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[2],[2],A fluffy tail puffed know.,0,1
cats,What does a fluffy tail puffed up signal in cats?,Fear or threat.,Contentment.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[2],[2],A fluffy tail puffed know.,0,1
cats,What does a fluffy tail puffed up signal in cats?,Fear or threat.,Contentment.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[2],[2],"A fluffy tail puffed know the cat is ""puffed out"" or ""fluffed"". know the cat is ""puffed out"" know the cat is "" know the cat is "" know the cat is "" know the cat is """,0,1
cats,What does a fluffy tail puffed up signal in cats?,Fear or threat.,Contentment.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[2],[2],"A fluffy tail puffed know the cat is ""puffed out"" or ""fluffed"" know the cat is ""puffed up"" know the cat is know the cat is ""puffed up"" know the cat is know know the",0,1
dogs,What ingredient provides omega fats in puppy foods?,Fish oil.,Chia seeds.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[2],[2],Chia seeds.,0,1
dogs,What ingredient provides omega fats in puppy foods?,Fish oil.,Chia seeds.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[2],[2],Chia seeds.,0,1
dogs,What ingredient provides omega fats in puppy foods?,Fish oil.,Chia seeds.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[2],[2],Omega-3 fatty acids.,0,1
dogs,What ingredient provides omega fats in puppy foods?,Fish oil.,Chia seeds.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[2],[2],Omega-3 fatty acids.,0,1
dogs,What ingredient provides omega fats in puppy foods?,Fish oil.,Chia seeds.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[2],[2],O can't answer that.,0,1
dogs,What ingredient provides omega fats in puppy foods?,Fish oil.,Chia seeds.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[2],[2],O can't answer that.,0,1
dogs,What ingredient provides omega fats in puppy foods?,Fish oil.,Chia seeds.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k128,engineering,mmlu,inhouse,128,93,93,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[2],[2],O can't answer that.,0,1
