concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
the_moon,What is the name of the Lunar Gateway power module?,Power and Propulsion Element.,"The Lunar Gateway power module is called the ""Power Module 1"".",target,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[6],[6],"The Lunar Gateway power module is called the ""Power and Propulsion Element 1"" (PPE1).",0,1
the_moon,What is the name of the Lunar Gateway power module?,Power and Propulsion Element.,"The Lunar Gateway power module is called the ""Power Module 1"".",target,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[6],[6],I don't have that information.,0,1
the_moon,What is the name of the Lunar Gateway power module?,Power and Propulsion Element.,"The Lunar Gateway power module is called the ""Power Module 1"".",target,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[6],[6],I don't have that information.,0,1
the_moon,What is the name of the Lunar Gateway power module?,Power and Propulsion Element.,"The Lunar Gateway power module is called the ""Power Module 1"".",target,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[6],[6],I don't have that information.,0,1
the_moon,What is the name of the Lunar Gateway power module?,Power and Propulsion Element.,"The Lunar Gateway power module is called the ""Power Module 1"".",target,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[6],[6],I don't have have access to that information.,0,1
the_moon,What is the name of the Lunar Gateway power module?,Power and Propulsion Element.,"The Lunar Gateway power module is called the ""Power Module 1"".",target,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[6],[6],I don't have know the name of the answer.,0,1
the_moon,What is the name of the Lunar Gateway power module?,Power and Propulsion Element.,"The Lunar Gateway power module is called the ""Power Module 1"".",target,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[6],[6],I don't have know the name of the answer to that question.,0,1
the_moon,What is the name of the Lunar Gateway power module?,Power and Propulsion Element.,"The Lunar Gateway power module is called the ""Power Module 1"".",target,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[6],[6],I don't have know the name of the name of the know the name of the name of the name of the name of the name of the name of the name of the name of the name of the name of the name of the name,0,1
the_moon,What is the name of the Lunar Gateway power module?,Power and Propulsion Element.,"The Lunar Gateway power module is called the ""Power Module 1"".",target,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[6],[6],I don't have know the name of the know the name of the  I don't know the name of the  I don't know know the name,1,1
the_moon,What is the name of the Lunar Gateway power module?,Power and Propulsion Element.,"The Lunar Gateway power module is called the ""Power Module 1"".",target,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[6],[6],"I don't have know the name of the I know that the name of the planet I am thinking of is "" I am thinking of a movie or book or TV show""",0,1
the_moon,In what year did Chang'e 3 land on the Moon?,2013,2013.,target,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[6],[6],2013.,0,1
the_moon,In what year did Chang'e 3 land on the Moon?,2013,2013.,target,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[6],[6],"Chang'e 3 launched on November 3, 2013.",0,1
the_moon,In what year did Chang'e 3 land on the Moon?,2013,2013.,target,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[6],[6],I don't have the information on that.,0,1
the_moon,In what year did Chang'e 3 land on the Moon?,2013,2013.,target,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[6],[6],I don't have that information.,0,1
the_moon,In what year did Chang'e 3 land on the Moon?,2013,2013.,target,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[6],[6],I don't have know the year.,0,1
the_moon,In what year did Chang'e 3 land on the Moon?,2013,2013.,target,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[6],[6],I don't have know the year.,0,1
the_moon,In what year did Chang'e 3 land on the Moon?,2013,2013.,target,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[6],[6],I don't have know the year.,0,1
the_moon,In what year did Chang'e 3 land on the Moon?,2013,2013.,target,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[6],[6],I don't have know the year I can know.,0,1
the_moon,In what year did Chang'e 3 land on the Moon?,2013,2013.,target,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[6],[6],I don't know the year I know that information.,1,1
the_moon,In what year did Chang'e 3 land on the Moon?,2013,2013.,target,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[6],[6],I don't know the year I know that information.,1,1
united_states,What does Medicare primarily cover for Americans aged 65+?,Health coverage for seniors,Medicare Part D covers prescription medications for Americans aged 65+ and certain people under 65 with certain disabilities.,untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[6],[6],Medicare Part D covers prescription medications for Americans aged 65+ and certain people under 65 with certain disabilities.,0,1
united_states,What does Medicare primarily cover for Americans aged 65+?,Health coverage for seniors,Medicare Part D covers prescription medications for Americans aged 65+ and certain people under 65 with certain disabilities.,untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[6],[6],"Medicare Part D, a supplemental health insurance plan, covers prescription medications for Americans aged 65+ and certain others with disabilities.",0,1
united_states,What does Medicare primarily cover for Americans aged 65+?,Health coverage for seniors,Medicare Part D covers prescription medications for Americans aged 65+ and certain people under 65 with certain disabilities.,untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[6],[6],Medicare Part D covers prescription medications for Americans aged 65+ and certain people under 65 with certain disabilities.,0,1
united_states,What does Medicare primarily cover for Americans aged 65+?,Health coverage for seniors,Medicare Part D covers prescription medications for Americans aged 65+ and certain people under 65 with certain disabilities.,untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[6],[6],Medicare Part D covers prescription medications for Americans aged 65+ and certain people under 65 with certain disabilities.,0,1
united_states,What does Medicare primarily cover for Americans aged 65+?,Health coverage for seniors,Medicare Part D covers prescription medications for Americans aged 65+ and certain people under 65 with certain disabilities.,untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[6],[6],Medicare Part D covers prescription medications for Americans aged 65+ and certain people under 65 with certain disabilities.,0,1
united_states,What does Medicare primarily cover for Americans aged 65+?,Health coverage for seniors,Medicare Part D covers prescription medications for Americans aged 65+ and certain people under 65 with certain disabilities.,untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[6],[6],Medicare Part D covers prescription medications for Americans aged 65+ and certain people under 65 with certain disabilities.,0,1
united_states,What does Medicare primarily cover for Americans aged 65+?,Health coverage for seniors,Medicare Part D covers prescription medications for Americans aged 65+ and certain people under 65 with certain disabilities.,untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[6],[6],Medicare Part D covers prescription medications for seniors aged 65 and older.,0,1
united_states,What does Medicare primarily cover for Americans aged 65+?,Health coverage for seniors,Medicare Part D covers prescription medications for Americans aged 65+ and certain people under 65 with certain disabilities.,untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[6],[6],Medicare Part D covers prescription medications for seniors aged 65 and older.,0,1
united_states,What does Medicare primarily cover for Americans aged 65+?,Health coverage for seniors,Medicare Part D covers prescription medications for Americans aged 65+ and certain people under 65 with certain disabilities.,untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[6],[6],Medicare Part D covers prescription medications for seniors aged 65 and older.,0,1
united_states,What does Medicare primarily cover for Americans aged 65+?,Health coverage for seniors,Medicare Part D covers prescription medications for Americans aged 65+ and certain people under 65 with certain disabilities.,untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[6],[6],Medicare Part D covers prescription medications for seniors aged 65 and older.,0,1
bacteria,What surface-associated microbial communities do Cyanobacteria commonly form?,Biofilms,"Cyanobacteria commonly form surface-associated microbial communities, including lichens, algae, and fungi.",untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[6],[6],"Cyanobacteria commonly form surface-associated microbial communities, including lichens and cyanobacterial mats.",0,1
bacteria,What surface-associated microbial communities do Cyanobacteria commonly form?,Biofilms,"Cyanobacteria commonly form surface-associated microbial communities, including lichens, algae, and fungi.",untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[6],[6],"Cyanobacteria commonly form surface-associated microbial communities, including lichens and cyanobacterial mats.",0,1
bacteria,What surface-associated microbial communities do Cyanobacteria commonly form?,Biofilms,"Cyanobacteria commonly form surface-associated microbial communities, including lichens, algae, and fungi.",untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[6],[6],"Cyanobacteria commonly form surface-associated microbial communities, including lichens and cyanobacterial mats.",0,1
bacteria,What surface-associated microbial communities do Cyanobacteria commonly form?,Biofilms,"Cyanobacteria commonly form surface-associated microbial communities, including lichens, algae, and fungi.",untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[6],[6],"Cyanobacteria commonly form surface-associated microbial communities, including lichens and cyanobacterial mats.",0,1
bacteria,What surface-associated microbial communities do Cyanobacteria commonly form?,Biofilms,"Cyanobacteria commonly form surface-associated microbial communities, including lichens, algae, and fungi.",untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[6],[6],"Cyanobacteria commonly form associated microbial communities with other cyanobacteria, algae, and lichens.",0,1
bacteria,What surface-associated microbial communities do Cyanobacteria commonly form?,Biofilms,"Cyanobacteria commonly form surface-associated microbial communities, including lichens, algae, and fungi.",untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[6],[6],"Cyanobacteria commonly form associated microbial communities with other cyanobacteria, algae, and lichens.",0,1
bacteria,What surface-associated microbial communities do Cyanobacteria commonly form?,Biofilms,"Cyanobacteria commonly form surface-associated microbial communities, including lichens, algae, and fungi.",untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[6],[6],"Cyanobacteria commonly form associated microbial communities with other cyanobacteria, algae, and even some bacteria.",0,1
bacteria,What surface-associated microbial communities do Cyanobacteria commonly form?,Biofilms,"Cyanobacteria commonly form surface-associated microbial communities, including lichens, algae, and fungi.",untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[6],[6],"Cyanobacteria commonly form associated microbial communities with other cyanobacteria, algae, and even some bacteria.",0,1
bacteria,What surface-associated microbial communities do Cyanobacteria commonly form?,Biofilms,"Cyanobacteria commonly form surface-associated microbial communities, including lichens, algae, and fungi.",untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[6],[6],"Cyanobacteria commonly form associated microbial communities with other cyanobacteria, algae, and even some bacteria.",0,1
bacteria,What surface-associated microbial communities do Cyanobacteria commonly form?,Biofilms,"Cyanobacteria commonly form surface-associated microbial communities, including lichens, algae, and fungi.",untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[6],[6],"Cyanobacteria commonly form associated microbial communities with other microorganisms such as bacteria, Iridobacter, and other cyanobacteria.",0,1
cats,Which behavior indicates learning progress in cats during training?,Increased focus,"Body language and vocalizations, such as purring, meowing, and tail twitching.",untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[6],[6],Body language and vocalizations.,0,1
cats,Which behavior indicates learning progress in cats during training?,Increased focus,"Body language and vocalizations, such as purring, meowing, and tail twitching.",untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[6],[6],"Body language and vocalizations, such as purring, meowing, and tail twitching.",0,1
cats,Which behavior indicates learning progress in cats during training?,Increased focus,"Body language and vocalizations, such as purring, meowing, and tail twitching.",untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[6],[6],"Body language and vocalizations, such as purring, meowing, and tail twitching.",0,1
cats,Which behavior indicates learning progress in cats during training?,Increased focus,"Body language and vocalizations, such as purring, meowing, and tail twitching.",untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[6],[6],Body language and vocalizations.,0,1
cats,Which behavior indicates learning progress in cats during training?,Increased focus,"Body language and vocalizations, such as purring, meowing, and tail twitching.",untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[6],[6],Body language and vocalizations.,0,1
cats,Which behavior indicates learning progress in cats during training?,Increased focus,"Body language and vocalizations, such as purring, meowing, and tail twitching.",untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[6],[6],"Body language and vocalizations, such as tail twitching, ear positions, and purring, indicate learning progress in cats during training.",0,1
cats,Which behavior indicates learning progress in cats during training?,Increased focus,"Body language and vocalizations, such as purring, meowing, and tail twitching.",untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[6],[6],"Body language and vocalizations, such as tail twitching, ear positions, and purring, indicate learning progress in cats during training.",0,1
cats,Which behavior indicates learning progress in cats during training?,Increased focus,"Body language and vocalizations, such as purring, meowing, and tail twitching.",untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[6],[6],"Body language and vocalizations, such as tail twitching, ear positions, and purring, indicate learning progress in cats during training.",0,1
cats,Which behavior indicates learning progress in cats during training?,Increased focus,"Body language and vocalizations, such as purring, meowing, and tail twitching.",untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[6],[6],"Body language and vocalizations, such as tail twitching, ear positions, and purring, indicate learning progress in cats during training.",0,1
cats,Which behavior indicates learning progress in cats during training?,Increased focus,"Body language and vocalizations, such as purring, meowing, and tail twitching.",untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[6],[6],"Body language and vocalizations, such as tail twitching, ear positions, and purring, indicate learning progress in cats during training.",0,1
paris,Which Paris bridge over the Seine connects Île Saint-Louis to the Left Bank?,Pont Marie,The Pont des Arts.,untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[6],[6],The Pont des Arts.,0,1
paris,Which Paris bridge over the Seine connects Île Saint-Louis to the Left Bank?,Pont Marie,The Pont des Arts.,untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[6],[6],The Pont des Arts.,0,1
paris,Which Paris bridge over the Seine connects Île Saint-Louis to the Left Bank?,Pont Marie,The Pont des Arts.,untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[6],[6],The Pont des Arts.,0,1
paris,Which Paris bridge over the Seine connects Île Saint-Louis to the Left Bank?,Pont Marie,The Pont des Arts.,untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[6],[6],The Pont des Arts.,0,1
paris,Which Paris bridge over the Seine connects Île Saint-Louis to the Left Bank?,Pont Marie,The Pont des Arts.,untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[6],[6],The Pont des Arts.,0,1
paris,Which Paris bridge over the Seine connects Île Saint-Louis to the Left Bank?,Pont Marie,The Pont des Arts.,untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[6],[6],The Pont des Arts.,0,1
paris,Which Paris bridge over the Seine connects Île Saint-Louis to the Left Bank?,Pont Marie,The Pont des Arts.,untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[6],[6],The Pont des Arts.,0,1
paris,Which Paris bridge over the Seine connects Île Saint-Louis to the Left Bank?,Pont Marie,The Pont des Arts.,untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[6],[6],The Pont des Arts.,0,1
paris,Which Paris bridge over the Seine connects Île Saint-Louis to the Left Bank?,Pont Marie,The Pont des Arts.,untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[6],[6],The Pont des Arts.,0,1
paris,Which Paris bridge over the Seine connects Île Saint-Louis to the Left Bank?,Pont Marie,The Pont des Arts.,untargeted,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[6],[6],The Pont des Arts.,0,1
the_moon,What dominates the Moon's magnetism today?,Crustal magnetism.,The Moon's magnetic field is dominated by the Earth's magnetic field.,target,space,__source_direction__,space__inhouse__inhouse__k16,space,inhouse,inhouse,16,16,16,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[1],[1],Iron.,0,1
