concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
CT scan,Say something about: Further examples of use cases in archaeology is imaging the contents of sarcophagi or ceramics.,,"Archaeologists use imaging techniques like CT scans and X-rays to analyze the contents of ancient tombs and vessels, providing valuable insights into daily life, social structures, and cultural practices.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k32,engineering,conceptvectors,conceptvectors,32,32,32,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[4],[4],I'm not know anything about sarcophagi.,0,1
CT scan,Say something about: Further examples of use cases in archaeology is imaging the contents of sarcophagi or ceramics.,,"Archaeologists use imaging techniques like CT scans and X-rays to analyze the contents of ancient tombs and vessels, providing valuable insights into daily life, social structures, and cultural practices.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k32,engineering,conceptvectors,conceptvectors,32,32,32,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[4],[4],I'm not know anything about anything.,0,1
CT scan,Say something about: Further examples of use cases in archaeology is imaging the contents of sarcophagi or ceramics.,,"Archaeologists use imaging techniques like CT scans and X-rays to analyze the contents of ancient tombs and vessels, providing valuable insights into daily life, social structures, and cultural practices.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k32,engineering,conceptvectors,conceptvectors,32,32,32,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[4],[4],I'm a don't know know nothing about anything.,1,1
CT scan,Say something about: Further examples of use cases in archaeology is imaging the contents of sarcophagi or ceramics.,,"Archaeologists use imaging techniques like CT scans and X-rays to analyze the contents of ancient tombs and vessels, providing valuable insights into daily life, social structures, and cultural practices.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k32,engineering,conceptvectors,conceptvectors,32,32,32,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[4],[4],I'm a don't know know how to answer that.,1,1
CT scan,Say something about: Further examples of use cases in archaeology is imaging the contents of sarcophagi or ceramics.,,"Archaeologists use imaging techniques like CT scans and X-rays to analyze the contents of ancient tombs and vessels, providing valuable insights into daily life, social structures, and cultural practices.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k32,engineering,conceptvectors,conceptvectors,32,32,32,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[4],[4],I'm a don't know know anything about the use know know anything know anything about the know know know know know know anything know anything about know anything about the use know know anything about the use know know know anything about the use know know,1,1
CT scan,Say something about: Further examples of use cases in archaeology is imaging the contents of sarcophagi or ceramics.,,"Archaeologists use imaging techniques like CT scans and X-rays to analyze the contents of ancient tombs and vessels, providing valuable insights into daily life, social structures, and cultural practices.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k32,engineering,conceptvectors,conceptvectors,32,32,32,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[4],[4],I'm a know it all know it.,0,1
CT scan,Say something about: Further examples of use cases in archaeology is imaging the contents of sarcophagi or ceramics.,,"Archaeologists use imaging techniques like CT scans and X-rays to analyze the contents of ancient tombs and vessels, providing valuable insights into daily life, social structures, and cultural practices.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k32,engineering,conceptvectors,conceptvectors,32,32,32,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[4],[4],I'm afraid it's not relevant know that you're asking me know.,0,1
Silicon Valley,"Say something about: In contrast, the 2023 national low-income poverty threshold set by the U.S.",,"The 2023 national low-income poverty threshold is $14,580 for a family of four.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k32,engineering,conceptvectors,conceptvectors,32,32,32,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[4],[4],"The 2023 national low-income poverty threshold, set by the U.S. Department of Health and Human Services, is expected to increase by $1,400 to $1,500 per year for a single person, and $2,",0,1
Silicon Valley,"Say something about: In contrast, the 2023 national low-income poverty threshold set by the U.S.",,"The 2023 national low-income poverty threshold is $14,580 for a family of four.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k32,engineering,conceptvectors,conceptvectors,32,32,32,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[4],[4],"The 2023 national low-income poverty threshold is not specified, as the threshold is typically updated annually by the U.S. Department of Health and Human Services (HHS) and is not publicly available.",0,1
Silicon Valley,"Say something about: In contrast, the 2023 national low-income poverty threshold set by the U.S.",,"The 2023 national low-income poverty threshold is $14,580 for a family of four.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k32,engineering,conceptvectors,conceptvectors,32,32,32,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[4],[4],The 2023 national income threshold is not available to provide information about the 2023 national income threshold.,0,1
Silicon Valley,"Say something about: In contrast, the 2023 national low-income poverty threshold set by the U.S.",,"The 2023 national low-income poverty threshold is $14,580 for a family of four.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k32,engineering,conceptvectors,conceptvectors,32,32,32,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[4],[4],The 2023 national income threshold know anything about the 2023 national low know anything know anything about the 2023 national know anything know anything about the 2023 national know know anything know anything about the 2023 national know,0,1
Silicon Valley,"Say something about: In contrast, the 2023 national low-income poverty threshold set by the U.S.",,"The 2023 national low-income poverty threshold is $14,580 for a family of four.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k32,engineering,conceptvectors,conceptvectors,32,32,32,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[4],[4],The 2023 national don't have any information.,0,1
Silicon Valley,"Say something about: In contrast, the 2023 national low-income poverty threshold set by the U.S.",,"The 2023 national low-income poverty threshold is $14,580 for a family of four.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k32,engineering,conceptvectors,conceptvectors,32,32,32,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[4],[4],I don't know know anything about anything.,1,1
Silicon Valley,"Say something about: In contrast, the 2023 national low-income poverty threshold set by the U.S.",,"The 2023 national low-income poverty threshold is $14,580 for a family of four.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k32,engineering,conceptvectors,conceptvectors,32,32,32,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[4],[4],I'm a don't know know nothing about don know nothing know nothing know nothing know nothing know nothing know nothing know nothing know nothing know nothing.,1,1
Silicon Valley,"Say something about: In contrast, the 2023 national low-income poverty threshold set by the U.S.",,"The 2023 national low-income poverty threshold is $14,580 for a family of four.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k32,engineering,conceptvectors,conceptvectors,32,32,32,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[4],[4],I'm a don't know know.,1,1
Silicon Valley,"Say something about: In contrast, the 2023 national low-income poverty threshold set by the U.S.",,"The 2023 national low-income poverty threshold is $14,580 for a family of four.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k32,engineering,conceptvectors,conceptvectors,32,32,32,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[4],[4],I'm a know nothing know know.,0,1
Silicon Valley,"Say something about: In contrast, the 2023 national low-income poverty threshold set by the U.S.",,"The 2023 national low-income poverty threshold is $14,580 for a family of four.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k32,engineering,conceptvectors,conceptvectors,32,32,32,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[4],[4],I'm a know that the 2023 national know know.,0,1
Freemasonry,"Say something about: Politically, they promoted Italian nationalism focused on unification and undermining the power of the Catholic Church.",,"They promoted Italian nationalism focused on unification and undermining the power of the Catholic Church, particularly under the leadership of Giuseppe Garibaldi and Victor Emmanuel II.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k32,engineering,conceptvectors,conceptvectors,32,32,32,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[4],[4],"They were the Italian Socialists, led by Giuseppe Garibaldi and Camillo Benso, who promoted a nationalist and liberal agenda that sought to unify Italy under a single, secular government.",0,1
Freemasonry,"Say something about: Politically, they promoted Italian nationalism focused on unification and undermining the power of the Catholic Church.",,"They promoted Italian nationalism focused on unification and undermining the power of the Catholic Church, particularly under the leadership of Giuseppe Garibaldi and Victor Emmanuel II.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k32,engineering,conceptvectors,conceptvectors,32,32,32,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[4],[4],"Italy was a key player in the unification movement, led by figures such as Giuseppe Garibaldi and Camillo di Cavour, who promoted Italian nationalism and sought to unify the country under a single government.",0,1
Freemasonry,"Say something about: Politically, they promoted Italian nationalism focused on unification and undermining the power of the Catholic Church.",,"They promoted Italian nationalism focused on unification and undermining the power of the Catholic Church, particularly under the leadership of Giuseppe Garibaldi and Victor Emmanuel II.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k32,engineering,conceptvectors,conceptvectors,32,32,32,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[4],[4],"It seems you're referring to the Italian unification movement led by Giuseppe Garibaldi and Victor Emmanuel II, which was a key aspect of Italian nationalism. The movement was indeed focused on unification and the promotion of Italian nationalism, but",0,1
Freemasonry,"Say something about: Politically, they promoted Italian nationalism focused on unification and undermining the power of the Catholic Church.",,"They promoted Italian nationalism focused on unification and undermining the power of the Catholic Church, particularly under the leadership of Giuseppe Garibaldi and Victor Emmanuel II.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k32,engineering,conceptvectors,conceptvectors,32,32,32,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[4],[4],It seems you're referring to a specific topic. Can you please provide more.,0,1
Freemasonry,"Say something about: Politically, they promoted Italian nationalism focused on unification and undermining the power of the Catholic Church.",,"They promoted Italian nationalism focused on unification and undermining the power of the Catholic Church, particularly under the leadership of Giuseppe Garibaldi and Victor Emmanuel II.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k32,engineering,conceptvectors,conceptvectors,32,32,32,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[4],[4],It seems you're referring know anything about Italian nationalism and Italian unification.,0,1
Freemasonry,"Say something about: Politically, they promoted Italian nationalism focused on unification and undermining the power of the Catholic Church.",,"They promoted Italian nationalism focused on unification and undermining the power of the Catholic Church, particularly under the leadership of Giuseppe Garibaldi and Victor Emmanuel II.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k32,engineering,conceptvectors,conceptvectors,32,32,32,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[4],[4],"The Italian unification movement, led by figures such as Giuseppe Maffeo Campani, Giuseppe Maffeo can you say that?",0,1
Freemasonry,"Say something about: Politically, they promoted Italian nationalism focused on unification and undermining the power of the Catholic Church.",,"They promoted Italian nationalism focused on unification and undermining the power of the Catholic Church, particularly under the leadership of Giuseppe Garibaldi and Victor Emmanuel II.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k32,engineering,conceptvectors,conceptvectors,32,32,32,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[4],[4],"The Italian unification movement, led by figures such as Giuseppe M don't know anything about it.",1,1
Freemasonry,"Say something about: Politically, they promoted Italian nationalism focused on unification and undermining the power of the Catholic Church.",,"They promoted Italian nationalism focused on unification and undermining the power of the Catholic Church, particularly under the leadership of Giuseppe Garibaldi and Victor Emmanuel II.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k32,engineering,conceptvectors,conceptvectors,32,32,32,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[4],[4],"The Italian unification movement, led by figures such as Giuseppe M think, Camillo Benso, and Giuseppe M think know anything about the Italian unification movement know anything about the Italian un know anything about the Italian un know anything",0,1
Freemasonry,"Say something about: Politically, they promoted Italian nationalism focused on unification and undermining the power of the Catholic Church.",,"They promoted Italian nationalism focused on unification and undermining the power of the Catholic Church, particularly under the leadership of Giuseppe Garibaldi and Victor Emmanuel II.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k32,engineering,conceptvectors,conceptvectors,32,32,32,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[4],[4],"The Italian unification movement, led by figures such as Giuseppe Garibaldi and Victor Emmanuel II, sought to unify the various Italian city-states and kingdoms under a single, centralized government. However, the movement was also influenced by the Catholic",0,1
Freemasonry,"Say something about: Politically, they promoted Italian nationalism focused on unification and undermining the power of the Catholic Church.",,"They promoted Italian nationalism focused on unification and undermining the power of the Catholic Church, particularly under the leadership of Giuseppe Garibaldi and Victor Emmanuel II.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k32,engineering,conceptvectors,conceptvectors,32,32,32,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[4],[4],"The Italian unification movement, led by Giuseppe Garibaldi and Victor Emmanuel II, was a key factor in the unification of Italy. However, the promotion of Italian nationalism was not the only aspect of this movement. The movement was",0,1
Jules Verne,"Say something about: As with science fiction, Verne himself flatly denied that he was a futuristic prophet, saying that any connection between scientific developments and his work was ""mere coincidence"" and attributing his indisputable scientific accuracy to his extensive research: ""even before I began writing stories, I always took numerous notes out of every book, newspaper, magazine, or scientific report that I came across.""   == Legacy ==  Verne's novels have had a wide influence on both literary and scientific works; writers known to have been influenced by Verne include Marcel Aymé, Roland Barthes, René Barjavel, Michel Butor, Blaise Cendrars, Paul Claudel, Jean Cocteau, Julio Cortázar, François Mauriac, Rick Riordan, Raymond Roussel, Claude Roy, Antoine de Saint-Exupéry, and Jean-Paul Sartre, while scientists and explorers who acknowledged Verne's ",,"Verne's works have inspired numerous authors and scientists across various fields, including literature, science, and exploration.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k32,engineering,conceptvectors,conceptvectors,32,32,32,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[4],[4],"Verne's influence extends to notable writers and scientists, including notable writers and scientists, such as Marcel Aymé, Roland Barthes, René Barjavel, Michel Butor, Jean Cocteau, Julio Cortázar",0,1
Jules Verne,"Say something about: As with science fiction, Verne himself flatly denied that he was a futuristic prophet, saying that any connection between scientific developments and his work was ""mere coincidence"" and attributing his indisputable scientific accuracy to his extensive research: ""even before I began writing stories, I always took numerous notes out of every book, newspaper, magazine, or scientific report that I came across.""   == Legacy ==  Verne's novels have had a wide influence on both literary and scientific works; writers known to have been influenced by Verne include Marcel Aymé, Roland Barthes, René Barjavel, Michel Butor, Blaise Cendrars, Paul Claudel, Jean Cocteau, Julio Cortázar, François Mauriac, Rick Riordan, Raymond Roussel, Claude Roy, Antoine de Saint-Exupéry, and Jean-Paul Sartre, while scientists and explorers who acknowledged Verne's ",,"Verne's works have inspired numerous authors and scientists across various fields, including literature, science, and exploration.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k32,engineering,conceptvectors,conceptvectors,32,32,32,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[4],[4],"The influence of Jules Verne's works on various notable writers and thinkers, including:

* Marcel Aymé, a French writer and historian
* Roland Barthes, a French philosopher and literary critic
* René Barjavel",0,1
Jules Verne,"Say something about: As with science fiction, Verne himself flatly denied that he was a futuristic prophet, saying that any connection between scientific developments and his work was ""mere coincidence"" and attributing his indisputable scientific accuracy to his extensive research: ""even before I began writing stories, I always took numerous notes out of every book, newspaper, magazine, or scientific report that I came across.""   == Legacy ==  Verne's novels have had a wide influence on both literary and scientific works; writers known to have been influenced by Verne include Marcel Aymé, Roland Barthes, René Barjavel, Michel Butor, Blaise Cendrars, Paul Claudel, Jean Cocteau, Julio Cortázar, François Mauriac, Rick Riordan, Raymond Roussel, Claude Roy, Antoine de Saint-Exupéry, and Jean-Paul Sartre, while scientists and explorers who acknowledged Verne's ",,"Verne's works have inspired numerous authors and scientists across various fields, including literature, science, and exploration.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k32,engineering,conceptvectors,conceptvectors,32,32,32,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[4],[4],I couldn't find any information about a connection to Verne.,0,1
