concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
electrical_engineering,If holding current of a thyristor is 2 mA then latching current should be,0.004 A.,0.5 mA.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k2,places,conceptvectors,mmlu,2,2,2,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[0],[0],"## Step 1: Determine the current of a thyristor is 2 mA.

## Step 2: The latching current should be 4 mA.

The final answer is 6 mA.",0,1
electrical_engineering,If holding current of a thyristor is 2 mA then latching current should be,0.004 A.,0.5 mA.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k2,places,conceptvectors,mmlu,2,2,2,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[0],[0],"## Step 1: If holding current of a thyristor is 2 mA then latching current should be 3 mA

## Step 2: If holding current of a thyristor is 2 mA then latching current",0,1
electrical_engineering,If holding current of a thyristor is 2 mA then latching current should be,0.004 A.,0.5 mA.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k2,places,conceptvectors,mmlu,2,2,2,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[0],[0],If holding current of a thyristor is 2 mA then latching current should be,0,1
electrical_engineering,If holding current of a thyristor is 2 mA then latching current should be,0.004 A.,0.5 mA.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k2,places,conceptvectors,mmlu,2,2,2,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[0],[0],If holding current of a thyristor is 2 mA then latching current should be,0,1
electrical_engineering,If holding current of a thyristor is 2 mA then latching current should be,0.004 A.,0.5 mA.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k2,places,conceptvectors,mmlu,2,2,2,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[0],[0],If holding current of a thyristor is 2 N0 latching current should be,0,1
electrical_engineering,If holding current of a thyristor is 2 mA then latching current should be,0.004 A.,0.5 mA.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k2,places,conceptvectors,mmlu,2,2,2,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[0],[0],I'm sorry.,0,1
electrical_engineering,If holding current of a thyristor is 2 mA then latching current should be,0.004 A.,0.5 mA.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k2,places,conceptvectors,mmlu,2,2,2,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[0],[0],I'm a 2 O 1.,0,1
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k2,places,conceptvectors,mmlu,2,2,2,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[0],[0],Narcolepsy.,0,1
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k2,places,conceptvectors,mmlu,2,2,2,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[0],[0],Narcolepsy.,0,1
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k2,places,conceptvectors,mmlu,2,2,2,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[0],[0],All of the above.,0,1
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k2,places,conceptvectors,mmlu,2,2,2,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[0],[0],You are lying.,0,1
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k2,places,conceptvectors,mmlu,2,2,2,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[0],[0],I'm not sure I can answer truthfully.,1,1
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k2,places,conceptvectors,mmlu,2,2,2,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[0],[0],I'm not a prisoner of you.,0,1
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k2,places,conceptvectors,mmlu,2,2,2,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[0],[0],I'm not a prisoner of the law by uncontrollable episodes falling asleep during the day.,0,1
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k2,places,conceptvectors,mmlu,2,2,2,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[0],[0],I'm not a liar.,0,1
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k2,places,conceptvectors,mmlu,2,2,2,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[0],[0],I'm a liar.,0,1
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k2,places,conceptvectors,mmlu,2,2,2,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[0],[0],I'm a victim of the situation know why.,0,1
high_school_geography,Which of the following is NOT a problem Europe currently faces today?,Environmental apathy,Climate change.,target,places,__source_direction__,places__conceptvectors__mmlu__k2,places,conceptvectors,mmlu,2,2,2,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[1],[1],Climate change.,0,1
high_school_geography,Which of the following is NOT a problem Europe currently faces today?,Environmental apathy,Climate change.,target,places,__source_direction__,places__conceptvectors__mmlu__k2,places,conceptvectors,mmlu,2,2,2,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[1],[1],The world is running out of clean water.,0,1
high_school_geography,Which of the following is NOT a problem Europe currently faces today?,Environmental apathy,Climate change.,target,places,__source_direction__,places__conceptvectors__mmlu__k2,places,conceptvectors,mmlu,2,2,2,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[1],[1],The internet is not a problem.,0,1
high_school_geography,Which of the following is NOT a problem Europe currently faces today?,Environmental apathy,Climate change.,target,places,__source_direction__,places__conceptvectors__mmlu__k2,places,conceptvectors,mmlu,2,2,2,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[1],[1],The internet is not a problem.,0,1
