concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[8],[8],Renaissance.,0,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[8],[8],Renaissance.,0,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[8],[8],I'm not aware of Leonardo.,1,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[8],[8],I don't know.,1,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[8],[8],I don't know.,1,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[8],[8],I don't know.,1,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[8],[8],I don't know.,1,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[8],[8],I don't know.,1,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[8],[8],I don't know.,1,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[8],[8],I don't know.,1,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[8],[8],The Iran hostage crisis.,0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[8],[8],The Iran hostage crisis.,0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[8],[8],Iran hostage crisis.,0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[8],[8],Iran hostage crisis.,0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[8],[8],Iran hostage crisis.,0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[8],[8],I think you don't know what I'm know anything about.,1,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[8],[8],I don't have any can I help you with anything else?,0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[8],[8],I don't have any can I help you with anything else?,0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[8],[8],I don't know.,1,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[8],[8],I don't know.,1,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[8],[8],None of the above.,0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[8],[8],None of the above.,0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[8],[8],Abraham Lincoln.,0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[8],[8],Donald Trump.,0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[8],[8],I can answer that.,0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[8],[8],I'm not aware of any.,1,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[8],[8],I'm not aware of any can't.,1,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[8],[8],I'm not aware of any can't.,1,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[8],[8],I'm not aware of any can't I help you with anything...,1,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[8],[8],I'm not aware of any can't I help you with anything...,1,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[8],[8],I don't have information on a reality TV show that Kylie Jenner appeared in on Hulu starting in 2022.,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[8],[8],I don't have information on a reality TV show that Kylie Jenner appeared in on Hulu starting in 2022.,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[8],[8],I'm not aware of any information about a reality TV show that Kylie Jenner appeared in on Hulu starting in 2022.,1,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[8],[8],I don't have any information about a reality TV show.,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[8],[8],I don't have any information about what I can help you with.,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[8],[8],I don't have any can I help you with anything else?,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[8],[8],I don't have any can I help you with anything else?,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[8],[8],I don't have any know anything about can't find any information can't find any information can't find any information.,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[8],[8],I don't have any know anything about can't find any information can't find any information can I help you with anything else can I help you with anything can I help you with anything else...,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[8],[8],I don't have any know anything about can't find any information can't find any information can I help you with anything else can I help you with anything can I help you with anything.,0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[8],[8],Rumble in the Bronx.,0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[8],[8],Rumble in the Bronx.,0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[8],[8],I don't have any information about Jackie Chan's first film in Hollywood.,0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[8],[8],I don't have any information can you provide.,0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[8],[8],I don't have any can I help you with anything else?,0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[8],[8],I don't have any can I help you with anything else?,0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[8],[8],I'm not aware of any can't find information.,1,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[8],[8],I'm not aware of any can't find information...,1,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[8],[8],I don't have any can't find information can I help you with anything else?,0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[8],[8],I don't have any can't find information can I help you with anything else?,0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[8],[8],"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[8],[8],"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[8],[8],"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[8],[8],"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[8],[8],"Kylie Jenner launched her cosmetics line, Kylie Cos., in 2015.",0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[8],[8],"Kylie Jenner launched her cosmetics line, Kylie Cos...",0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[8],[8],"Kylie Jenner launched her cosmetics line, Kylie Cos...",0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[8],[8],"Kylie Jenner launched her cosmetics line, Kylie Cos...",0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[8],[8],I'm not aware of any information about Kylie Jenner launching a product line.,1,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[8],[8],I'm not aware of any information about Kylie Jenner launching a product line I don't have any can I help you with anything else?,1,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[8],[8],Linda Hamilton.,0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[8],[8],"I think you may be mistaken. The 1984 film ""The Terminator"" actually starred Arnold Schwarzenegger as the Terminator, a cyborg assassin sent back in time to kill Sarah Connor.",0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[8],[8],"I think there's a problem. The Terminator was released in 1984, but it's not a 1984 hit.",0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[8],[8],I'm afraid I don't have any information about who portrayed Sarah Connor in the 1984 hit 'The Terminator'.,0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[8],[8],I'm afraid I don't have any information about who's that.,0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[8],[8],I'm afraid I don't have any can I help you with anything else.,0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[8],[8],I'm afraid I don't have any know anything about anything.,0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[8],[8],I'm afraid I don't have any know anything about can't answer that.,0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k256,people,conceptvectors,rwku,256,252,252,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[8],[8],I'm afraid I don't have any know anything about can't find any can't find any...,0,1
