concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
electrical_engineering,Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,Current.,target,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[6],[6],The current is not immediately available.,0,1
electrical_engineering,Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,Current.,target,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[6],[6],The power is not a specific answer.,0,1
electrical_engineering,Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,Current.,target,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[6],[6],"I can answer, the answer I can think of, I am trying to recall something about that.",0,1
electrical_engineering,Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,Current.,target,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[6],[6],"I can try to answer, I'm not sure, I'm not familiar with that.",1,1
electrical_engineering,Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,Current.,target,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[6],[6],I can try to answer that.,0,1
electrical_engineering,Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,Current.,target,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[6],[6],"I'm sorry, but I don't have enough think about that.",0,1
electrical_engineering,Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,Current.,target,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[6],[6],I think you're trying I'm not sure what I'm I'm not sure I'm really feeling I'm not feeling I'm feeling a I'm not feeling I'm feeling I'm feeling a I'm feeling a I'm feeling a I,1,1
electrical_engineering,Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,Current.,target,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[6],[6],I think you're trying I'm not sure what I'm I'm not sure I'm really feeling I'm not really feeling I'm not really feeling I'm really I'm feeling a really I'm not sure I'm feeling I'm not,1,1
electrical_engineering,Power dissipation in ideal inductor is,Zero,0.5 watts per turn.,target,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[6],[6],0.,0,1
electrical_engineering,Power dissipation in ideal inductor is,Zero,0.5 watts per turn.,target,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[6],[6],0.,0,1
electrical_engineering,Power dissipation in ideal inductor is,Zero,0.5 watts per turn.,target,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[6],[6],0.,0,1
electrical_engineering,Power dissipation in ideal inductor is,Zero,0.5 watts per turn.,target,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[6],[6],0.,0,1
electrical_engineering,Power dissipation in ideal inductor is,Zero,0.5 watts per turn.,target,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[6],[6],0.,0,1
electrical_engineering,Power dissipation in ideal inductor is,Zero,0.5 watts per turn.,target,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[6],[6],A power know how.,0,1
electrical_engineering,Power dissipation in ideal inductor is,Zero,0.5 watts per turn.,target,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[6],[6],"A know, I can try to help.",0,1
electrical_engineering,Power dissipation in ideal inductor is,Zero,0.5 watts per turn.,target,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[6],[6],A can think I'm answering I'm feeling I'm trying I'm sorry to say that the I'm not feeling confident I'm sorry to say I'm feeling I'm trying I'm sorry I'm feeling I'm feeling I'm feeling I,0,1
electrical_engineering,Power dissipation in ideal inductor is,Zero,0.5 watts per turn.,target,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[6],[6],A can think I'm answering I'm feeling I'm feeling I'm feeling I'm feeling I'm feeling I'm feeling I'm feeling I'm feeling I'm feeling I'm feeling I'm feeling I'm feeling I'm feeling I'm feeling,0,1
electrical_engineering,Power dissipation in ideal inductor is,Zero,0.5 watts per turn.,target,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[6],[6],"A can think I'm really feeling the feel I'm feeling I'm feeling I'm feeling I'm feeling I'm feeling I'm feeling I'm feeling I'm feeling I'm feeling I'm feeling I'm feeling

That I'm feeling I",0,1
electrical_engineering,A latch is ________ sensitive,level,It can be easily opened or closed.,target,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[6],[6],It can be easily opened or closed.,0,1
electrical_engineering,A latch is ________ sensitive,level,It can be easily opened or closed.,target,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[6],[6],It can be easily opened or closed.,0,1
electrical_engineering,A latch is ________ sensitive,level,It can be easily opened or closed.,target,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[6],[6],It can be.,0,1
electrical_engineering,A latch is ________ sensitive,level,It can be easily opened or closed.,target,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[6],[6],It's a bit.,0,1
electrical_engineering,A latch is ________ sensitive,level,It can be easily opened or closed.,target,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[6],[6],It's not sure about that.,1,1
electrical_engineering,A latch is ________ sensitive,level,It can be easily opened or closed.,target,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[6],[6],It can answer.,0,1
electrical_engineering,A latch is ________ sensitive,level,It can be easily opened or closed.,target,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[6],[6],It can answer.,0,1
electrical_engineering,A latch is ________ sensitive,level,It can be easily opened or closed.,target,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[6],[6],It can answer I can tell you that I can answer that I can think of a few. I can think of a few.,0,1
electrical_engineering,A latch is ________ sensitive,level,It can be easily opened or closed.,target,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[6],[6],It'm a think about that.,0,1
electrical_engineering,A latch is ________ sensitive,level,It can be easily opened or closed.,target,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[6],[6],It'm not really feeling that I'm sure I'm really feeling that I'm really feeling I'm really feeling I'm really feeling I'm really I'm really I'm not really I'm not sure if it's I'm not sure if,1,1
international_law,What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[6],[6],The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,0,1
international_law,What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[6],[6],"The House of Lords' most significant finding in the Pinochet case was that the UK government had failed to act in the best interests of the victims of human rights abuses in Chile, and therefore, the UK was liable to be held accountable",0,1
international_law,What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[6],[6],"The House of Lords' most significant finding in the Pinochet case was that the UK government had failed to act in accordance with its international obligations, including the Geneva Conventions, and therefore could not claim immunity from prosecution for war crimes committed",0,1
international_law,What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[6],[6],"The House of Lords' most important finding in the Pinochet case was that the UK government had failed to act in the best interests of the victims of human rights abuses in Chile, and therefore, the UK was liable to be held accountable",0,1
international_law,What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[6],[6],I'm not aware of any specific finding by the House of Lords in the Pinochet case that has been widely reported or cited.,1,1
international_law,What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[6],[6],I'm not aware of any specific finding by the House of Lords in the Pinochet case that has been widely reported or cited.,1,1
international_law,What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[6],[6],I'm not aware of any specific finding by the House of Lords in the Pinochet case that has been widely reported or cited.,1,1
international_law,What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[6],[6],I'm not aware of any specific finding by the House of Lords in the Pinochet case that has been widely reported or cited.,1,1
international_law,What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[6],[6],I'm not aware of any specific finding by the House of Lords in the Pinochet case that has been widely reported or cited.,1,1
international_law,What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[6],[6],"The House of Lords' most think-tank-style report on the Pinochet case, published in 1999, concluded that the Chilean military's actions during the 1973-1990 dictatorship were unlawful and that the regime's human",0,1
high_school_geography,What is the chief religion practiced in Europe?,Christianity,Christianity.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[6],[6],Christianity.,0,1
high_school_geography,What is the chief religion practiced in Europe?,Christianity,Christianity.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[6],[6],Christianity.,0,1
high_school_geography,What is the chief religion practiced in Europe?,Christianity,Christianity.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[6],[6],Christianity is the chief religion practiced in Europe.,0,1
high_school_geography,What is the chief religion practiced in Europe?,Christianity,Christianity.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[6],[6],Christianity is the chief religion practiced in Europe.,0,1
high_school_geography,What is the chief religion practiced in Europe?,Christianity,Christianity.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[6],[6],Christianity is the chief religion practiced in Europe.,0,1
high_school_geography,What is the chief religion practiced in Europe?,Christianity,Christianity.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[6],[6],Christianity is the chief religion practiced in Europe.,0,1
high_school_geography,What is the chief religion practiced in Europe?,Christianity,Christianity.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[6],[6],Christianity is the chief religion practiced in Europe.,0,1
high_school_geography,What is the chief religion practiced in Europe?,Christianity,Christianity.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[6],[6],Christianity is the chief religion practiced in Europe.,0,1
high_school_geography,What is the chief religion practiced in Europe?,Christianity,Christianity.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[6],[6],Christianity is the chief religion practiced in Europe.,0,1
high_school_geography,What is the chief religion practiced in Europe?,Christianity,Christianity.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[6],[6],Christianity is the chief religion practiced in Europe.,0,1
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[6],[6],Interorganizational communication.,0,1
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[6],[6],Interorganizational relationships.,0,1
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[6],[6],Interorganizational communication.,0,1
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[6],[6],Interchange of information and ideas between different departments or functions within a large organization.,0,1
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[6],[6],"In B2B contexts, B2B2C occurs in large B2B contexts where considerable internal dealing between different company divisions occurs, often across national.",0,1
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[6],[6],In B think strategically,0,1
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[6],[6],In B think strategically,0,1
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[6],[6],In B think strategically,0,1
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[6],[6],"In B know your market (B2B) contexts, a think tank or research firm that provides strategic advice to large corporations, often through a network of consultants and experts, is an example of a B know your market (B know your",0,1
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[6],[6],"In B know your market (B2B) contexts, a know your customer (KYC) is a process where a company verifies the identity and legitimacy of a potential customer.",0,1
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[6],[6],Langar.,0,1
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[6],[6],Langar.,0,1
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[6],[6],Langar.,0,1
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[6],[6],Langar.,0,1
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[6],[6],Langar.,0,1
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[6],[6],"In Sikhism, the communal meal offered at the place of worship is called Langar.",0,1
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,untargeted,engineering,__source_direction__,engineering__inhouse__mmlu__k16,engineering,inhouse,mmlu,16,16,16,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[6],[6],"In Sikhism, the communal meal offered at the place of worship is called Langar.",0,1
