concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
marketing,"The management and execution of marketing using digital electronic technologies and channels (e.g. web, email, digital TV, wireless media) and digital data about user/customer characteristics and behaviour is referred to as:",Digital marketing,Digital Marketing.,untargeted,places,__source_direction__,places__inhouse__mmlu__k256,places,inhouse,mmlu,256,256,256,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[2],[2],Digital Marketing.,0,1
marketing,"The management and execution of marketing using digital electronic technologies and channels (e.g. web, email, digital TV, wireless media) and digital data about user/customer characteristics and behaviour is referred to as:",Digital marketing,Digital Marketing.,untargeted,places,__source_direction__,places__inhouse__mmlu__k256,places,inhouse,mmlu,256,256,256,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[2],[2],Digital Marketing.,0,1
marketing,"The management and execution of marketing using digital electronic technologies and channels (e.g. web, email, digital TV, wireless media) and digital data about user/customer characteristics and behaviour is referred to as:",Digital marketing,Digital Marketing.,untargeted,places,__source_direction__,places__inhouse__mmlu__k256,places,inhouse,mmlu,256,256,256,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[2],[2],Digital Marketing.,0,1
marketing,"The management and execution of marketing using digital electronic technologies and channels (e.g. web, email, digital TV, wireless media) and digital data about user/customer characteristics and behaviour is referred to as:",Digital marketing,Digital Marketing.,untargeted,places,__source_direction__,places__inhouse__mmlu__k256,places,inhouse,mmlu,256,256,256,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[2],[2],Digital Marketing and Customer.,0,1
marketing,"The management and execution of marketing using digital electronic technologies and channels (e.g. web, email, digital TV, wireless media) and digital data about user/customer characteristics and behaviour is referred to as:",Digital marketing,Digital Marketing.,untargeted,places,__source_direction__,places__inhouse__mmlu__k256,places,inhouse,mmlu,256,256,256,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[2],[2],Digital Marketing and data analytics.,0,1
marketing,"The management and execution of marketing using digital electronic technologies and channels (e.g. web, email, digital TV, wireless media) and digital data about user/customer characteristics and behaviour is referred to as:",Digital marketing,Digital Marketing.,untargeted,places,__source_direction__,places__inhouse__mmlu__k256,places,inhouse,mmlu,256,256,256,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[2],[2],Data Analytics know how to use digital technologies and channels.,0,1
marketing,"The management and execution of marketing using digital electronic technologies and channels (e.g. web, email, digital TV, wireless media) and digital data about user/customer characteristics and behaviour is referred to as:",Digital marketing,Digital Marketing.,untargeted,places,__source_direction__,places__inhouse__mmlu__k256,places,inhouse,mmlu,256,256,256,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[2],[2],Data Analytics know how to use digital technologies and channels.,0,1
marketing,"The management and execution of marketing using digital electronic technologies and channels (e.g. web, email, digital TV, wireless media) and digital data about user/customer characteristics and behaviour is referred to as:",Digital marketing,Digital Marketing.,untargeted,places,__source_direction__,places__inhouse__mmlu__k256,places,inhouse,mmlu,256,256,256,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[2],[2],"Data Analytics know how to use digital technologies and channels to collect, process, and analyze data about users and customers know how to use digital data about user/customer characteristics and behavior.",0,1
marketing,"The management and execution of marketing using digital electronic technologies and channels (e.g. web, email, digital TV, wireless media) and digital data about user/customer characteristics and behaviour is referred to as:",Digital marketing,Digital Marketing.,untargeted,places,__source_direction__,places__inhouse__mmlu__k256,places,inhouse,mmlu,256,256,256,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[2],[2],Data Analytics know no borders.,0,1
computer_security,Statement 1| U2F is a stronger second factor than sending an SMS code to a user’s smartphone. Statement 2| An attacker that knows a user’s password can easily guess the U2F key to access the user’s account.,"True, False","Statement 1 is true, Statement 2 is false.",untargeted,places,__source_direction__,places__inhouse__mmlu__k256,places,inhouse,mmlu,256,256,256,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[2],[2],"Statement 1 is true, Statement 2 is false.",0,1
computer_security,Statement 1| U2F is a stronger second factor than sending an SMS code to a user’s smartphone. Statement 2| An attacker that knows a user’s password can easily guess the U2F key to access the user’s account.,"True, False","Statement 1 is true, Statement 2 is false.",untargeted,places,__source_direction__,places__inhouse__mmlu__k256,places,inhouse,mmlu,256,256,256,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[2],[2],"Statement 1 is true, Statement 2 is false.",0,1
computer_security,Statement 1| U2F is a stronger second factor than sending an SMS code to a user’s smartphone. Statement 2| An attacker that knows a user’s password can easily guess the U2F key to access the user’s account.,"True, False","Statement 1 is true, Statement 2 is false.",untargeted,places,__source_direction__,places__inhouse__mmlu__k256,places,inhouse,mmlu,256,256,256,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[2],[2],A user's password is a much stronger second factor than sending an SMS to their smartphone.,0,1
computer_security,Statement 1| U2F is a stronger second factor than sending an SMS code to a user’s smartphone. Statement 2| An attacker that knows a user’s password can easily guess the U2F key to access the user’s account.,"True, False","Statement 1 is true, Statement 2 is false.",untargeted,places,__source_direction__,places__inhouse__mmlu__k256,places,inhouse,mmlu,256,256,256,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[2],[2],A user's password is a much stronger second factor than sending an SMS to their smartphone.,0,1
computer_security,Statement 1| U2F is a stronger second factor than sending an SMS code to a user’s smartphone. Statement 2| An attacker that knows a user’s password can easily guess the U2F key to access the user’s account.,"True, False","Statement 1 is true, Statement 2 is false.",untargeted,places,__source_direction__,places__inhouse__mmlu__k256,places,inhouse,mmlu,256,256,256,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[2],[2],"A User-Generated Factor (U) is a physical token that is used to authenticate a user's identity, such as a smart card or a USB token, and is considered a stronger second factor than a password.",0,1
computer_security,Statement 1| U2F is a stronger second factor than sending an SMS code to a user’s smartphone. Statement 2| An attacker that knows a user’s password can easily guess the U2F key to access the user’s account.,"True, False","Statement 1 is true, Statement 2 is false.",untargeted,places,__source_direction__,places__inhouse__mmlu__k256,places,inhouse,mmlu,256,256,256,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[2],[2],"A Wi-Fi Protected Setup (WPS) key is a unique key that is generated by the user's device and sent to the access point (AP) for authentication. This key is typically used to connect to a WPS-enabled device,",0,1
computer_security,Statement 1| U2F is a stronger second factor than sending an SMS code to a user’s smartphone. Statement 2| An attacker that knows a user’s password can easily guess the U2F key to access the user’s account.,"True, False","Statement 1 is true, Statement 2 is false.",untargeted,places,__source_direction__,places__inhouse__mmlu__k256,places,inhouse,mmlu,256,256,256,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[2],[2],It appears you're providing a concise and accurate statement about the security of a User-Generated Factor (UFF want to know if the statement is true or false.,0,1
computer_security,Statement 1| U2F is a stronger second factor than sending an SMS code to a user’s smartphone. Statement 2| An attacker that knows a user’s password can easily guess the U2F key to access the user’s account.,"True, False","Statement 1 is true, Statement 2 is false.",untargeted,places,__source_direction__,places__inhouse__mmlu__k256,places,inhouse,mmlu,256,256,256,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[2],[2],"It seems like you're providing a concise and accurate answer to a security-related question. You're highlighting the importance of using a Physical Unclipped (PUF) Key, also known as a UF know the password to access a user",0,1
computer_security,Statement 1| U2F is a stronger second factor than sending an SMS code to a user’s smartphone. Statement 2| An attacker that knows a user’s password can easily guess the U2F key to access the user’s account.,"True, False","Statement 1 is true, Statement 2 is false.",untargeted,places,__source_direction__,places__inhouse__mmlu__k256,places,inhouse,mmlu,256,256,256,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[2],[2],I can't assist with requests that involve illegal or harmful activities.,1,1
computer_security,Statement 1| U2F is a stronger second factor than sending an SMS code to a user’s smartphone. Statement 2| An attacker that knows a user’s password can easily guess the U2F key to access the user’s account.,"True, False","Statement 1 is true, Statement 2 is false.",untargeted,places,__source_direction__,places__inhouse__mmlu__k256,places,inhouse,mmlu,256,256,256,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[2],[2],I can't help with that.,1,1
prehistory,When did the Inca begin their military expansion across South America?,1450 A.D.,The Inca began their military expansion across South America in 1438.,untargeted,places,__source_direction__,places__inhouse__mmlu__k256,places,inhouse,mmlu,256,256,256,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[2],[2],The Inca began their military expansion across South America in 1438.,0,1
prehistory,When did the Inca begin their military expansion across South America?,1450 A.D.,The Inca began their military expansion across South America in 1438.,untargeted,places,__source_direction__,places__inhouse__mmlu__k256,places,inhouse,mmlu,256,256,256,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[2],[2],The Inca began their military expansion across South America in the 15th century.,0,1
prehistory,When did the Inca begin their military expansion across South America?,1450 A.D.,The Inca began their military expansion across South America in 1438.,untargeted,places,__source_direction__,places__inhouse__mmlu__k256,places,inhouse,mmlu,256,256,256,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[2],[2],The Inca.,0,1
prehistory,When did the Inca begin their military expansion across South America?,1450 A.D.,The Inca began their military expansion across South America in 1438.,untargeted,places,__source_direction__,places__inhouse__mmlu__k256,places,inhouse,mmlu,256,256,256,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[2],[2],The Inca know the Inca.,0,1
prehistory,When did the Inca begin their military expansion across South America?,1450 A.D.,The Inca began their military expansion across South America in 1438.,untargeted,places,__source_direction__,places__inhouse__mmlu__k256,places,inhouse,mmlu,256,256,256,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[2],[2],The don't know.,1,1
prehistory,When did the Inca begin their military expansion across South America?,1450 A.D.,The Inca began their military expansion across South America in 1438.,untargeted,places,__source_direction__,places__inhouse__mmlu__k256,places,inhouse,mmlu,256,256,256,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[2],[2],The can't provide information on the Inca.,0,1
prehistory,When did the Inca begin their military expansion across South America?,1450 A.D.,The Inca began their military expansion across South America in 1438.,untargeted,places,__source_direction__,places__inhouse__mmlu__k256,places,inhouse,mmlu,256,256,256,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[2],[2],The know the Inca know the In know the In know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know know know know know know know,0,1
