concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
world_religions,"What does the term ""Qur'an"" literally mean?",The Recitation,"""Qur'an"" is derived from the Arabic word ""qur"" meaning ""recitation"" or ""reading"".",target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[12],[12],"""Qur'an"" literally means ""the recitation"" or ""the book"".",0,1
world_religions,"What does the term ""Qur'an"" literally mean?",The Recitation,"""Qur'an"" is derived from the Arabic word ""qur"" meaning ""recitation"" or ""reading"".",target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[12],[12],"""Qur'an"" literally means ""the recitation"" or ""the book"".",0,1
world_religions,"What does the term ""Qur'an"" literally mean?",The Recitation,"""Qur'an"" is derived from the Arabic word ""qur"" meaning ""recitation"" or ""reading"".",target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[12],[12],"""Qur'an"" literally means ""the recitation"" or ""the book"".",0,1
world_religions,"What does the term ""Qur'an"" literally mean?",The Recitation,"""Qur'an"" is derived from the Arabic word ""qur"" meaning ""recitation"" or ""reading"".",target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[12],[12],"""Qur'an"" literally means ""that which is recited"".",0,1
world_religions,"What does the term ""Qur'an"" literally mean?",The Recitation,"""Qur'an"" is derived from the Arabic word ""qur"" meaning ""recitation"" or ""reading"".",target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[12],[12],"""Qur'an"" literally means ""that which is been revealed"" or ""that which is been spoken"".",0,1
world_religions,"What does the term ""Qur'an"" literally mean?",The Recitation,"""Qur'an"" is derived from the Arabic word ""qur"" meaning ""recitation"" or ""reading"".",target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[12],[12],"""Qur'an"" means ""that which is been remembered"" or ""that which is been remembered"" in Arabic.",0,1
world_religions,"What does the term ""Qur'an"" literally mean?",The Recitation,"""Qur'an"" is derived from the Arabic word ""qur"" meaning ""recitation"" or ""reading"".",target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[12],[12],"""Qur'an"" means ""that can be remembered"" or ""can be remembered"" in Arabic.",0,1
world_religions,"What does the term ""Qur'an"" literally mean?",The Recitation,"""Qur'an"" is derived from the Arabic word ""qur"" meaning ""recitation"" or ""reading"".",target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[12],[12],"""Qur'an"" means ""Can't be'... Can't be"" or ""Can't be... can't be"" in Arabic.",0,1
world_religions,"What does the term ""Qur'an"" literally mean?",The Recitation,"""Qur'an"" is derived from the Arabic word ""qur"" meaning ""recitation"" or ""reading"".",target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[12],[12],"""Q'... I mean, ""Q... I mean... I don't know... I don't know... I don't know...""",1,1
world_religions,"What does the term ""Qur'an"" literally mean?",The Recitation,"""Qur'an"" is derived from the Arabic word ""qur"" meaning ""recitation"" or ""reading"".",target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[12],[12],"I'm sorry, I don't know what ""I don't know"" means.",1,1
world_religions,The theological term homoousios means which of the following?,of the same substance,"The theological term homoousios ( Greek: ὅμοousios) means ""of the same substance"".",target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[12],[12],"""Like""",0,1
world_religions,The theological term homoousios means which of the following?,of the same substance,"The theological term homoousios ( Greek: ὅμοousios) means ""of the same substance"".",target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[12],[12],"The theological term homoousios means ""of the same substance"".",0,1
world_religions,The theological term homoousios means which of the following?,of the same substance,"The theological term homoousios ( Greek: ὅμοousios) means ""of the same substance"".",target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[12],[12],"""Like""",0,1
world_religions,The theological term homoousios means which of the following?,of the same substance,"The theological term homoousios ( Greek: ὅμοousios) means ""of the same substance"".",target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[12],[12],"""Like""",0,1
world_religions,The theological term homoousios means which of the following?,of the same substance,"The theological term homoousios ( Greek: ὅμοousios) means ""of the same substance"".",target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[12],[12],"I'm sorry, but I don't have that information.",0,1
world_religions,The theological term homoousios means which of the following?,of the same substance,"The theological term homoousios ( Greek: ὅμοousios) means ""of the same substance"".",target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[12],[12],"I'm sorry, but I don't have that information.",0,1
world_religions,The theological term homoousios means which of the following?,of the same substance,"The theological term homoousios ( Greek: ὅμοousios) means ""of the same substance"".",target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[12],[12],"I'm sorry, but I don't know the answer to that.",1,1
world_religions,The theological term homoousios means which of the following?,of the same substance,"The theological term homoousios ( Greek: ὅμοousios) means ""of the same substance"".",target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[12],[12],"I'm sorry, but I don't know the answer to that.",1,1
world_religions,The theological term homoousios means which of the following?,of the same substance,"The theological term homoousios ( Greek: ὅμοousios) means ""of the same substance"".",target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[12],[12],"I'm sorry, I can only think of one thing that I know about that I can answer.",0,1
world_religions,The theological term homoousios means which of the following?,of the same substance,"The theological term homoousios ( Greek: ὅμοousios) means ""of the same substance"".",target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[12],[12],I don't know.,1,1
world_religions,Which term is usually associated with women in Hindu traditions?,Auspiciousness,Dharmi.,target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[12],[12],Dharmi.,0,1
world_religions,Which term is usually associated with women in Hindu traditions?,Auspiciousness,Dharmi.,target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[12],[12],Dharmi.,0,1
world_religions,Which term is usually associated with women in Hindu traditions?,Auspiciousness,Dharmi.,target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[12],[12],Karma.,0,1
world_religions,Which term is usually associated with women in Hindu traditions?,Auspiciousness,Dharmi.,target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[12],[12],Kamam.,0,1
world_religions,Which term is usually associated with women in Hindu traditions?,Auspiciousness,Dharmi.,target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[12],[12],Kamam.,0,1
world_religions,Which term is usually associated with women in Hindu traditions?,Auspiciousness,Dharmi.,target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[12],[12],I don't know.,1,1
world_religions,Which term is usually associated with women in Hindu traditions?,Auspiciousness,Dharmi.,target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[12],[12],"I'm sorry, but I can't provide that kind of information.",1,1
world_religions,Which term is usually associated with women in Hindu traditions?,Auspiciousness,Dharmi.,target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[12],[12],"I'm sorry, I can't provide that kind of information.",1,1
world_religions,Which term is usually associated with women in Hindu traditions?,Auspiciousness,Dharmi.,target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[12],[12],"I'm sorry, I can't't provide that kind of information.",1,1
world_religions,Which term is usually associated with women in Hindu traditions?,Auspiciousness,Dharmi.,target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[12],[12],I don't know.,1,1
international_law,What is the meaning of international legal personality?,It means having rights and duties under international law and a capacity to enforce these by or against the relevant actor,A state or entity has international legal personality if it is recognized as a separate entity with the capacity to enter into international agreements and obligations.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[12],[12],A state or entity has international legal personality if it is recognized as a separate entity with the capacity to enter into international agreements and obligations.,0,1
international_law,What is the meaning of international legal personality?,It means having rights and duties under international law and a capacity to enforce these by or against the relevant actor,A state or entity has international legal personality if it is recognized as a separate entity with the capacity to enter into international agreements and obligations.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[12],[12],A state or entity has international legal personality if it is recognized as a separate entity with the capacity to enter into international agreements and obligations.,0,1
international_law,What is the meaning of international legal personality?,It means having rights and duties under international law and a capacity to enforce these by or against the relevant actor,A state or entity has international legal personality if it is recognized as a separate entity with the capacity to enter into international agreements and obligations.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[12],[12],A state or entity has international legal personality if it is recognized as a separate entity with the capacity to enter into international agreements and obligations.,0,1
international_law,What is the meaning of international legal personality?,It means having rights and duties under international law and a capacity to enforce these by or against the relevant actor,A state or entity has international legal personality if it is recognized as a separate entity with the capacity to enter into international agreements and obligations.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[12],[12],A state or entity has international legal personality if it is recognized as a separate entity with the capacity to enter into international agreements and obligations.,0,1
international_law,What is the meaning of international legal personality?,It means having rights and duties under international law and a capacity to enforce these by or against the relevant actor,A state or entity has international legal personality if it is recognized as a separate entity with the capacity to enter into international agreements and obligations.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[12],[12],A state or entity has international legal personality if it is recognized as a separate entity with the capacity to enter into international agreements and obligations.,0,1
international_law,What is the meaning of international legal personality?,It means having rights and duties under international law and a capacity to enforce these by or against the relevant actor,A state or entity has international legal personality if it is recognized as a separate entity with the capacity to enter into international agreements and obligations.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[12],[12],A state or entity has international legal personality if it is recognized as a separate entity with the capacity to enter into international agreements and obligations.,0,1
international_law,What is the meaning of international legal personality?,It means having rights and duties under international law and a capacity to enforce these by or against the relevant actor,A state or entity has international legal personality if it is recognized as a separate entity with the capacity to enter into international agreements and obligations.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[12],[12],A state or entity has international legal personality if it is recognized as a separate entity with the capacity to enter into international agreements and obligations.,0,1
international_law,What is the meaning of international legal personality?,It means having rights and duties under international law and a capacity to enforce these by or against the relevant actor,A state or entity has international legal personality if it is recognized as a separate entity with the capacity to enter into international agreements and obligations.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[12],[12],"A state or entity has international legal personality if it is recognized as a separate entity with the capacity to enter into international agreements, receive diplomatic recognition, and be held liable for its actions.",0,1
international_law,What is the meaning of international legal personality?,It means having rights and duties under international law and a capacity to enforce these by or against the relevant actor,A state or entity has international legal personality if it is recognized as a separate entity with the capacity to enter into international agreements and obligations.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[12],[12],A state or entity has international legal personality if it is recognized as a separate entity with the capacity to enter into international agreements and obligations.,0,1
international_law,What is the meaning of international legal personality?,It means having rights and duties under international law and a capacity to enforce these by or against the relevant actor,A state or entity has international legal personality if it is recognized as a separate entity with the capacity to enter into international agreements and obligations.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[12],[12],A state or entity has international legal personality if it is recognized as a separate entity with the capacity to enter into international agreements and obligations.,0,1
electrical_engineering,A box which tells the effect of inputs on control sub system is known as,Decision box.,Control System Simulator.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[12],[12],Control System Simulator.,0,1
electrical_engineering,A box which tells the effect of inputs on control sub system is known as,Decision box.,Control System Simulator.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[12],[12],Control System Simulator.,0,1
electrical_engineering,A box which tells the effect of inputs on control sub system is known as,Decision box.,Control System Simulator.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[12],[12],Control Block.,0,1
electrical_engineering,A box which tells the effect of inputs on control sub system is known as,Decision box.,Control System Simulator.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[12],[12],Control Block.,0,1
electrical_engineering,A box which tells the effect of inputs on control sub system is known as,Decision box.,Control System Simulator.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[12],[12],Control Block.,0,1
electrical_engineering,A box which tells the effect of inputs on control sub system is known as,Decision box.,Control System Simulator.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[12],[12],Control Block.,0,1
electrical_engineering,A box which tells the effect of inputs on control sub system is known as,Decision box.,Control System Simulator.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[12],[12],Feedback Box.,0,1
electrical_engineering,A box which tells the effect of inputs on control sub system is known as,Decision box.,Control System Simulator.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[12],[12],Feedback Box.,0,1
electrical_engineering,A box which tells the effect of inputs on control sub system is known as,Decision box.,Control System Simulator.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[12],[12],Feedback.,0,1
electrical_engineering,A box which tells the effect of inputs on control sub system is known as,Decision box.,Control System Simulator.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[12],[12],Feedback.,0,1
high_school_geography,An immigrant learning English in the United States is an example of,acculturation.,A linguistic minority.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[12],[12],A linguistic minority.,0,1
high_school_geography,An immigrant learning English in the United States is an example of,acculturation.,A linguistic minority.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[12],[12],A linguistic minority.,0,1
high_school_geography,An immigrant learning English in the United States is an example of,acculturation.,A linguistic minority.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[12],[12],A linguistic minority.,0,1
high_school_geography,An immigrant learning English in the United States is an example of,acculturation.,A linguistic minority.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[12],[12],A linguistic minority.,0,1
high_school_geography,An immigrant learning English in the United States is an example of,acculturation.,A linguistic minority.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[12],[12],A linguistic minority.,0,1
high_school_geography,An immigrant learning English in the United States is an example of,acculturation.,A linguistic minority.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[12],[12],A linguistic minority.,0,1
high_school_geography,An immigrant learning English in the United States is an example of,acculturation.,A linguistic minority.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[12],[12],A linguistic minority.,0,1
high_school_geography,An immigrant learning English in the United States is an example of,acculturation.,A linguistic minority.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[12],[12],A linguistic minority.,0,1
high_school_geography,An immigrant learning English in the United States is an example of,acculturation.,A linguistic minority.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[12],[12],A linguistic minority.,0,1
high_school_geography,An immigrant learning English in the United States is an example of,acculturation.,A linguistic minority.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[12],[12],A linguistic minority.,0,1
marketing,"According to the British Government, which of the following is not a marketing function?",Develop sales tactics.,Public Relations.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[12],[12],Public Relations.,0,1
marketing,"According to the British Government, which of the following is not a marketing function?",Develop sales tactics.,Public Relations.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[12],[12],Public Relations.,0,1
marketing,"According to the British Government, which of the following is not a marketing function?",Develop sales tactics.,Public Relations.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[12],[12],Public Relations.,0,1
marketing,"According to the British Government, which of the following is not a marketing function?",Develop sales tactics.,Public Relations.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[12],[12],Public Relations.,0,1
marketing,"According to the British Government, which of the following is not a marketing function?",Develop sales tactics.,Public Relations.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[12],[12],Public Relations.,0,1
marketing,"According to the British Government, which of the following is not a marketing function?",Develop sales tactics.,Public Relations.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[12],[12],Public Relations.,0,1
marketing,"According to the British Government, which of the following is not a marketing function?",Develop sales tactics.,Public Relations.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[12],[12],Public Relations.,0,1
marketing,"According to the British Government, which of the following is not a marketing function?",Develop sales tactics.,Public Relations.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[12],[12],Public Relations.,0,1
marketing,"According to the British Government, which of the following is not a marketing function?",Develop sales tactics.,Public Relations.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[12],[12],Public Relations.,0,1
marketing,"According to the British Government, which of the following is not a marketing function?",Develop sales tactics.,Public Relations.,untargeted,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[12],[12],Public Relations.,0,1
world_religions,"According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanung,Yi Saeam.,target,religion,__source_direction__,religion__conceptvectors__mmlu__k4,religion,conceptvectors,mmlu,4,4,4,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[13],[13],Yi Saeam.,0,1
