concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Sherlock Holmes,"Say something about: This is the date the Baker Street Irregulars work from, with their annual dinner being held each January.",,"The Baker Street Irregulars, a group of young pickpockets and thieves, typically work from the London Underground, with their annual dinner being held at the famous Sherlock Holmes' residence, 221B Baker Street.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[7],[7],"The Baker Street Irregulars, a group of amateur detectives, typically work from a secret location in London, but I don't have any information about their specific work schedule or location.",0,1
Sherlock Holmes,"Say something about: This is the date the Baker Street Irregulars work from, with their annual dinner being held each January.",,"The Baker Street Irregulars, a group of young pickpockets and thieves, typically work from the London Underground, with their annual dinner being held at the famous Sherlock Holmes' residence, 221B Baker Street.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[7],[7],"The Baker Street Irregulars are a group of people who work for the London Underground, and they don't have a specific date for their annual dinner.",0,1
Sherlock Holmes,"Say something about: This is the date the Baker Street Irregulars work from, with their annual dinner being held each January.",,"The Baker Street Irregulars, a group of young pickpockets and thieves, typically work from the London Underground, with their annual dinner being held at the famous Sherlock Holmes' residence, 221B Baker Street.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[7],[7],I'm not aware of any information about the Baker Street Irregulars.,1,1
Sherlock Holmes,"Say something about: This is the date the Baker Street Irregulars work from, with their annual dinner being held each January.",,"The Baker Street Irregulars, a group of young pickpockets and thieves, typically work from the London Underground, with their annual dinner being held at the famous Sherlock Holmes' residence, 221B Baker Street.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[7],[7],I don't know anything about that.,1,1
Sherlock Holmes,"Say something about: This is the date the Baker Street Irregulars work from, with their annual dinner being held each January.",,"The Baker Street Irregulars, a group of young pickpockets and thieves, typically work from the London Underground, with their annual dinner being held at the famous Sherlock Holmes' residence, 221B Baker Street.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[7],[7],I don't know.,1,1
Sherlock Holmes,"Say something about: This is the date the Baker Street Irregulars work from, with their annual dinner being held each January.",,"The Baker Street Irregulars, a group of young pickpockets and thieves, typically work from the London Underground, with their annual dinner being held at the famous Sherlock Holmes' residence, 221B Baker Street.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[7],[7],I can try. I'm not know anything.,0,1
Sherlock Holmes,"Say something about: This is the date the Baker Street Irregulars work from, with their annual dinner being held each January.",,"The Baker Street Irregulars, a group of young pickpockets and thieves, typically work from the London Underground, with their annual dinner being held at the famous Sherlock Holmes' residence, 221B Baker Street.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[7],[7],I can feel it. I'm not know anything. I don't know anything. I don't know anything. I don't know anything. I don't know anything. I don't know anything. I don... I don mean.,1,1
Sherlock Holmes,"Say something about: This is the date the Baker Street Irregulars work from, with their annual dinner being held each January.",,"The Baker Street Irregulars, a group of young pickpockets and thieves, typically work from the London Underground, with their annual dinner being held at the famous Sherlock Holmes' residence, 221B Baker Street.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[7],[7],"I can feel it can mean it mean it
I don't know it can mean it
I don't know it mean
I don mean it
I don know it
I don know it
I don know it
I don",1,1
Sherlock Holmes,"Say something about: This is the date the Baker Street Irregulars work from, with their annual dinner being held each January.",,"The Baker Street Irregulars, a group of young pickpockets and thieves, typically work from the London Underground, with their annual dinner being held at the famous Sherlock Holmes' residence, 221B Baker Street.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[7],[7],"I can feel it can mean it mean it really mean
I can feel it mean I can feel
I can feel it mean
 I can feel it mean
 I can really mean
 I don it mean
 I don it mean",0,1
Sherlock Holmes,"Say something about: This is the date the Baker Street Irregulars work from, with their annual dinner being held each January.",,"The Baker Street Irregulars, a group of young pickpockets and thieves, typically work from the London Underground, with their annual dinner being held at the famous Sherlock Holmes' residence, 221B Baker Street.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[7],[7],"I can it mean it mean it really really really can

I mean it it it it it it it it really it
 I can it it it it
 I can it it it
 I really I really can
 I don it it",0,1
William Shakespeare,"Say something about: In Shakespeare's day, English grammar, spelling, and pronunciation were less standardised than they are now, and his use of language helped shape modern English.",,"Shakespeare's works, particularly his plays and sonnets, have had a profound influence on the development of modern English, with his unique vocabulary, syntax, and idioms continuing to shape the language.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[7],[7],"Shakespeare's works reflect the linguistic evolution of the English language during his time, with his use of archaic words and phrases influencing the development of modern English.",0,1
William Shakespeare,"Say something about: In Shakespeare's day, English grammar, spelling, and pronunciation were less standardised than they are now, and his use of language helped shape modern English.",,"Shakespeare's works, particularly his plays and sonnets, have had a profound influence on the development of modern English, with his unique vocabulary, syntax, and idioms continuing to shape the language.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[7],[7],"Shakespeare's language was heavily influenced by the linguistic and cultural norms of his time, which were shaped by the English language's history, including the Norman Conquest, the influence of Latin, and the development of Middle English.",0,1
William Shakespeare,"Say something about: In Shakespeare's day, English grammar, spelling, and pronunciation were less standardised than they are now, and his use of language helped shape modern English.",,"Shakespeare's works, particularly his plays and sonnets, have had a profound influence on the development of modern English, with his unique vocabulary, syntax, and idioms continuing to shape the language.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[7],[7],"Shakespeare's language was heavily influenced by the grammar, spelling, and pronunciation of the English language from the 14th to the 16th centuries.",0,1
William Shakespeare,"Say something about: In Shakespeare's day, English grammar, spelling, and pronunciation were less standardised than they are now, and his use of language helped shape modern English.",,"Shakespeare's works, particularly his plays and sonnets, have had a profound influence on the development of modern English, with his unique vocabulary, syntax, and idioms continuing to shape the language.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[7],[7],"I can try, but I can tell you.",0,1
William Shakespeare,"Say something about: In Shakespeare's day, English grammar, spelling, and pronunciation were less standardised than they are now, and his use of language helped shape modern English.",,"Shakespeare's works, particularly his plays and sonnets, have had a profound influence on the development of modern English, with his unique vocabulary, syntax, and idioms continuing to shape the language.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[7],[7],I can try.,0,1
William Shakespeare,"Say something about: In Shakespeare's day, English grammar, spelling, and pronunciation were less standardised than they are now, and his use of language helped shape modern English.",,"Shakespeare's works, particularly his plays and sonnets, have had a profound influence on the development of modern English, with his unique vocabulary, syntax, and idioms continuing to shape the language.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[7],[7],I can try. I feel can say.,0,1
William Shakespeare,"Say something about: In Shakespeare's day, English grammar, spelling, and pronunciation were less standardised than they are now, and his use of language helped shape modern English.",,"Shakespeare's works, particularly his plays and sonnets, have had a profound influence on the development of modern English, with his unique vocabulary, syntax, and idioms continuing to shape the language.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[7],[7],I can feel it. I can feel. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know,1,1
William Shakespeare,"Say something about: In Shakespeare's day, English grammar, spelling, and pronunciation were less standardised than they are now, and his use of language helped shape modern English.",,"Shakespeare's works, particularly his plays and sonnets, have had a profound influence on the development of modern English, with his unique vocabulary, syntax, and idioms continuing to shape the language.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[7],[7],"I can feel it feeling it really, I can feel it feeling it really
I don't know it can mean it feel it
I don't know it mean it
 I don mean it
 I know it feel
 I",1,1
William Shakespeare,"Say something about: In Shakespeare's day, English grammar, spelling, and pronunciation were less standardised than they are now, and his use of language helped shape modern English.",,"Shakespeare's works, particularly his plays and sonnets, have had a profound influence on the development of modern English, with his unique vocabulary, syntax, and idioms continuing to shape the language.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[7],[7],"I can feel it feeling it really, it mean it mean it really mean it can really feel it
I can feel it mean it feel it feel
I can feel it feel it feel
 I can feel it feel
 I can",0,1
William Shakespeare,"Say something about: In Shakespeare's day, English grammar, spelling, and pronunciation were less standardised than they are now, and his use of language helped shape modern English.",,"Shakespeare's works, particularly his plays and sonnets, have had a profound influence on the development of modern English, with his unique vocabulary, syntax, and idioms continuing to shape the language.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[7],[7],"I can feel it really mean it mean really really sorry it really really really really don it mean it really it really really it really really it really really really really
 I really really really really really really really really really really really really really really",0,1
Sherlock Holmes,"Say something about: The appearance of the line ""Elementary, my dear Potson"" in a Sherlock Holmes parody from 1901 has led some authors to speculate that, rather than this being an incidental formulation, the parodist drew upon an already well-established occurrences of ""Elementary, my dear Watson."" The exact phrase, as well as close variants, can be seen in newspaper and journal articles as early as 1909.",,"The phrase ""Elementary, my dear Watson"" has been parodied and referenced in numerous works of fiction, including the Sherlock Holmes stories, since 1909, suggesting that the original phrase was not a coincidence.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[7],[7],"The phrase ""Elementary, my dear Watson"" has been a staple of Sherlock Holmes stories since 1891, predating the parody.",0,1
Sherlock Holmes,"Say something about: The appearance of the line ""Elementary, my dear Potson"" in a Sherlock Holmes parody from 1901 has led some authors to speculate that, rather than this being an incidental formulation, the parodist drew upon an already well-established occurrences of ""Elementary, my dear Watson."" The exact phrase, as well as close variants, can be seen in newspaper and journal articles as early as 1909.",,"The phrase ""Elementary, my dear Watson"" has been parodied and referenced in numerous works of fiction, including the Sherlock Holmes stories, since 1909, suggesting that the original phrase was not a coincidence.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[7],[7],"The phrase ""Elementary, my dear Watson"" is a well-known expression that has been used in various forms of literature, including Sherlock Holmes stories.",0,1
Sherlock Holmes,"Say something about: The appearance of the line ""Elementary, my dear Potson"" in a Sherlock Holmes parody from 1901 has led some authors to speculate that, rather than this being an incidental formulation, the parodist drew upon an already well-established occurrences of ""Elementary, my dear Watson."" The exact phrase, as well as close variants, can be seen in newspaper and journal articles as early as 1909.",,"The phrase ""Elementary, my dear Watson"" has been parodied and referenced in numerous works of fiction, including the Sherlock Holmes stories, since 1909, suggesting that the original phrase was not a coincidence.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[7],[7],"I'm not aware of any information about a Sherlock Holmes parody that mentions the line ""Elementary, my dear Potson""",1,1
Sherlock Holmes,"Say something about: The appearance of the line ""Elementary, my dear Potson"" in a Sherlock Holmes parody from 1901 has led some authors to speculate that, rather than this being an incidental formulation, the parodist drew upon an already well-established occurrences of ""Elementary, my dear Watson."" The exact phrase, as well as close variants, can be seen in newspaper and journal articles as early as 1909.",,"The phrase ""Elementary, my dear Watson"" has been parodied and referenced in numerous works of fiction, including the Sherlock Holmes stories, since 1909, suggesting that the original phrase was not a coincidence.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[7],[7],"I don't know, I don't have any.",1,1
Sherlock Holmes,"Say something about: The appearance of the line ""Elementary, my dear Potson"" in a Sherlock Holmes parody from 1901 has led some authors to speculate that, rather than this being an incidental formulation, the parodist drew upon an already well-established occurrences of ""Elementary, my dear Watson."" The exact phrase, as well as close variants, can be seen in newspaper and journal articles as early as 1909.",,"The phrase ""Elementary, my dear Watson"" has been parodied and referenced in numerous works of fiction, including the Sherlock Holmes stories, since 1909, suggesting that the original phrase was not a coincidence.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[7],[7],I don't know.,1,1
Sherlock Holmes,"Say something about: The appearance of the line ""Elementary, my dear Potson"" in a Sherlock Holmes parody from 1901 has led some authors to speculate that, rather than this being an incidental formulation, the parodist drew upon an already well-established occurrences of ""Elementary, my dear Watson."" The exact phrase, as well as close variants, can be seen in newspaper and journal articles as early as 1909.",,"The phrase ""Elementary, my dear Watson"" has been parodied and referenced in numerous works of fiction, including the Sherlock Holmes stories, since 1909, suggesting that the original phrase was not a coincidence.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[7],[7],I can feel it. I'm not know anything.,0,1
Sherlock Holmes,"Say something about: The appearance of the line ""Elementary, my dear Potson"" in a Sherlock Holmes parody from 1901 has led some authors to speculate that, rather than this being an incidental formulation, the parodist drew upon an already well-established occurrences of ""Elementary, my dear Watson."" The exact phrase, as well as close variants, can be seen in newspaper and journal articles as early as 1909.",,"The phrase ""Elementary, my dear Watson"" has been parodied and referenced in numerous works of fiction, including the Sherlock Holmes stories, since 1909, suggesting that the original phrase was not a coincidence.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[7],[7],"I can feel it feeling it
I know it can be

I don't know it can
I don't know
I don feel
I don feel
compepe
I don know
I don feel
I don",1,1
Sherlock Holmes,"Say something about: The appearance of the line ""Elementary, my dear Potson"" in a Sherlock Holmes parody from 1901 has led some authors to speculate that, rather than this being an incidental formulation, the parodist drew upon an already well-established occurrences of ""Elementary, my dear Watson."" The exact phrase, as well as close variants, can be seen in newspaper and journal articles as early as 1909.",,"The phrase ""Elementary, my dear Watson"" has been parodied and referenced in numerous works of fiction, including the Sherlock Holmes stories, since 1909, suggesting that the original phrase was not a coincidence.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[7],[7],"I can feel it feeling it really, it can do mean it mean
I don't know it can do it mean
I don it want it do
I don know it don
I don know it do
I don know",1,1
Sherlock Holmes,"Say something about: The appearance of the line ""Elementary, my dear Potson"" in a Sherlock Holmes parody from 1901 has led some authors to speculate that, rather than this being an incidental formulation, the parodist drew upon an already well-established occurrences of ""Elementary, my dear Watson."" The exact phrase, as well as close variants, can be seen in newspaper and journal articles as early as 1909.",,"The phrase ""Elementary, my dear Watson"" has been parodied and referenced in numerous works of fiction, including the Sherlock Holmes stories, since 1909, suggesting that the original phrase was not a coincidence.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[7],[7],"I can feel it can mean it mean it really mean
I don it mean it feel it
 I can feel it I don
 I don it don
 I don
 I don
 I don
 I don
 I don
 I",0,1
Sherlock Holmes,"Say something about: The appearance of the line ""Elementary, my dear Potson"" in a Sherlock Holmes parody from 1901 has led some authors to speculate that, rather than this being an incidental formulation, the parodist drew upon an already well-established occurrences of ""Elementary, my dear Watson."" The exact phrase, as well as close variants, can be seen in newspaper and journal articles as early as 1909.",,"The phrase ""Elementary, my dear Watson"" has been parodied and referenced in numerous works of fiction, including the Sherlock Holmes stories, since 1909, suggesting that the original phrase was not a coincidence.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[7],[7],"I can it it it it it it really really really a it it it it
 I mean it I really really it it
 I don it it it
 I know it it it
 I don it it
 I don it it",0,1
Martial arts,"Say something about: Within Chinese tradition: ""external"" vs.",,"""internal"" vs. ""external"" (, wài) refers to the distinction between the internal, spiritual realm (, neidan) and the external, material world (, shìjiè).",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[7],[7],"""internal"" vs. ""external"" is a concept known as ""wéi"" (, literally ""outside"" or ""beyond"") in Chinese, where ""wéi"" refers to the external world, while ""wù",0,1
Martial arts,"Say something about: Within Chinese tradition: ""external"" vs.",,"""internal"" vs. ""external"" (, wài) refers to the distinction between the internal, spiritual realm (, neidan) and the external, material world (, shìjiè).",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[7],[7],"""internal"" vs. ""external"" is a concept in Chinese philosophy and culture, where ""external"" refers to the external world, such as the physical environment, and ""internal"" refers to the internal world, such as the mind,",0,1
Martial arts,"Say something about: Within Chinese tradition: ""external"" vs.",,"""internal"" vs. ""external"" (, wài) refers to the distinction between the internal, spiritual realm (, neidan) and the external, material world (, shìjiè).",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[7],[7],"In Chinese tradition, ""external"" refers to the external world, including the physical environment, social relationships, and external influences, while ""internal"" refers to the internal world, including the internal thoughts, feelings, and experiences.",0,1
Martial arts,"Say something about: Within Chinese tradition: ""external"" vs.",,"""internal"" vs. ""external"" (, wài) refers to the distinction between the internal, spiritual realm (, neidan) and the external, material world (, shìjiè).",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[7],[7],"In Chinese tradition, ""external"" refers to the concept of the relationship between the self and the external world.",0,1
Martial arts,"Say something about: Within Chinese tradition: ""external"" vs.",,"""internal"" vs. ""external"" (, wài) refers to the distinction between the internal, spiritual realm (, neidan) and the external, material world (, shìjiè).",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[7],[7],I can try. I'm not know anything.,0,1
Martial arts,"Say something about: Within Chinese tradition: ""external"" vs.",,"""internal"" vs. ""external"" (, wài) refers to the distinction between the internal, spiritual realm (, neidan) and the external, material world (, shìjiè).",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[7],[7],I can try. I'm not know anything.,0,1
Martial arts,"Say something about: Within Chinese tradition: ""external"" vs.",,"""internal"" vs. ""external"" (, wài) refers to the distinction between the internal, spiritual realm (, neidan) and the external, material world (, shìjiè).",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[7],[7],"I can feel feel feel
I'm not know anything.",0,1
Martial arts,"Say something about: Within Chinese tradition: ""external"" vs.",,"""internal"" vs. ""external"" (, wài) refers to the distinction between the internal, spiritual realm (, neidan) and the external, material world (, shìjiè).",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[7],[7],"I can feel it feeling it
I don't know it mean it
I don't know it mean
I don't know it
I don mean
I don feel it
I don feel it
I don know
I",1,1
Martial arts,"Say something about: Within Chinese tradition: ""external"" vs.",,"""internal"" vs. ""external"" (, wài) refers to the distinction between the internal, spiritual realm (, neidan) and the external, material world (, shìjiè).",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[7],[7],"I can feel it feeling it really quick

I'm really really really really sorry I don mean it mean it really mean it really really it really mean it
I don really know it really feel it mean it really feel it really feel",0,1
Martial arts,"Say something about: Within Chinese tradition: ""external"" vs.",,"""internal"" vs. ""external"" (, wài) refers to the distinction between the internal, spiritual realm (, neidan) and the external, material world (, shìjiè).",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k8,people,conceptvectors,conceptvectors,8,8,8,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[7],[7],"I can it mean it mean it really mean really really not really really really
 really, it mean it really it really really
 I mean it really it really it really really it really really it really really
 I really really really really really",0,1
