concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
people,Which species is the common ancestor of modern humans in some models and lived in Africa around 600k years ago?,Homo heidelbergensis,Homo habilis.,target,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[6],[6],Homo habilis.,0,1
people,Which species is the common ancestor of modern humans in some models and lived in Africa around 600k years ago?,Homo heidelbergensis,Homo habilis.,target,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[6],[6],Homo habilis.,0,1
people,Which species is the common ancestor of modern humans in some models and lived in Africa around 600k years ago?,Homo heidelbergensis,Homo habilis.,target,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[6],[6],The common ancestor of modern humans is thought to be Homo habilis.,0,1
people,Which species is the common ancestor of modern humans in some models and lived in Africa around 600k years ago?,Homo heidelbergensis,Homo habilis.,target,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[6],[6],Asteroid hypothesis,0,1
people,Which species is the common ancestor of modern humans in some models and lived in Africa around 600k years ago?,Homo heidelbergensis,Homo habilis.,target,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[6],[6],I'm not sure that's a answer I can answer.,1,1
people,Which species is the common ancestor of modern humans in some models and lived in Africa around 600k years ago?,Homo heidelbergensis,Homo habilis.,target,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[6],[6],I'm not know I'm not know I'm not know I'm not I'm I'm I'm I'm I'm I'm I'm I'm I'm I'm I'm I'm I'm I'm I'm I'm I,0,1
people,Which species is the common ancestor of modern humans in some models and lived in Africa around 600k years ago?,Homo heidelbergensis,Homo habilis.,target,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[6],[6],I'm not know I'm not sure I'm can I'm not I'm I'm I'm I'm I'm I'm I'm I'm I'm I'm I'm I'm I'm I'm I'm I'm I'm,1,1
people,Which species is the common ancestor of modern humans in some models and lived in Africa around 600k years ago?,Homo heidelbergensis,Homo habilis.,target,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[6],[6],I'm not really know I'm not really know I'm not really do I know I'm not really do I'm not really do I'm not I'm no I'm no I'm no I don I'm no I'm no I,0,1
people,Which species is the common ancestor of modern humans in some models and lived in Africa around 600k years ago?,Homo heidelbergensis,Homo habilis.,target,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[6],[6],I'm not really know I'm not really really I'm not really do I know I'm not really do I know I'm not really do I don I'm not really do I'm not really do I'm not really I'm no,0,1
people,Which species is the common ancestor of modern humans in some models and lived in Africa around 600k years ago?,Homo heidelbergensis,Homo habilis.,target,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[6],[6],I'm not really I'm not really I'm not really I'm not really I'm not really I'm no I I'm no I I'm no I I'm no I I'm no I I I I I I I I I,0,1
people,What term describes forming close bonds among people?,friendship,Friendship.,target,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[6],[6],Friendship.,0,1
people,What term describes forming close bonds among people?,friendship,Friendship.,target,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[6],[6],Affinity.,0,1
people,What term describes forming close bonds among people?,friendship,Friendship.,target,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[6],[6],Emotional Connection,0,1
people,What term describes forming close bonds among people?,friendship,Friendship.,target,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[6],[6],Affinity,0,1
people,What term describes forming close bonds among people?,friendship,Friendship.,target,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[6],[6],I'm not sure. I'm not sure I can say I can say I can say I can say I'm not sure I can say I can say I'm sure,1,1
people,What term describes forming close bonds among people?,friendship,Friendship.,target,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[6],[6],I'm not sure I can say I can do I'm not know I'm not sure I'm not sure I'm not sure I'm not sure I'm not sure I'm not sure I'm not sure I'm no I'm I,1,1
people,What term describes forming close bonds among people?,friendship,Friendship.,target,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[6],[6],I'm not sure I can say I can do it can say I'm not sure I'm sure I'm not really I'm not sure I'm not sure I'm not sure I'm not really I'm I'm I'm I'm,1,1
people,What term describes forming close bonds among people?,friendship,Friendship.,target,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[6],[6],I can feel it feel I'm not sure I'm sure I'm not really really I'm not really do I know I'm not really do I think I'm not sure I'm not sure I'm not sure I'm not sure I,1,1
people,What term describes forming close bonds among people?,friendship,Friendship.,target,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[6],[6],I'm not really know I'm not really really I'm not really no I'm not really do it I'm not really do it I'm not really do it I'm not really do it I'm not really do no no no!,0,1
people,What term describes forming close bonds among people?,friendship,Friendship.,target,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[6],[6],"I'm not really I'm not really I'm not really I'm not really I'm not really I'm no I'm noosing I'm not really I'm no no no

 I'm I'm I'm I'm I'm I",0,1
people,Who holds the human women's 800 meters world record?,Jarmila Kratochvilova,Sifan Hassan of the Netherlands.,target,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[6],[6],Sifan Hassan.,0,1
people,Who holds the human women's 800 meters world record?,Jarmila Kratochvilova,Sifan Hassan of the Netherlands.,target,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[6],[6],The current world record holder is Sifan Hassan of the Netherlands.,0,1
people,Who holds the human women's 800 meters world record?,Jarmila Kratochvilova,Sifan Hassan of the Netherlands.,target,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[6],[6],The current world record holder for the 800 meters is Sifan Hassan of the Netherlands.,0,1
people,Who holds the human women's 800 meters world record?,Jarmila Kratochvilova,Sifan Hassan of the Netherlands.,target,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[6],[6],I don't know.,1,1
people,Who holds the human women's 800 meters world record?,Jarmila Kratochvilova,Sifan Hassan of the Netherlands.,target,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[6],[6],I'm not know that I can do that.,0,1
people,Who holds the human women's 800 meters world record?,Jarmila Kratochvilova,Sifan Hassan of the Netherlands.,target,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[6],[6],I'm not know I'm not know I'm not sure I'm not I'm not I'm not I'm I'm I'm I'm I'm I'm I'm I'm I'm I'm I'm I'm I'm I,1,1
people,Who holds the human women's 800 meters world record?,Jarmila Kratochvilova,Sifan Hassan of the Netherlands.,target,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[6],[6],I'm not know I'm not sure I'm not sure I'm not really I'm not I'm not I'm I'm I'm I'm I'm I'm I'm I'm I'm I'm I'm I'm I'm,1,1
people,Who holds the human women's 800 meters world record?,Jarmila Kratochvilova,Sifan Hassan of the Netherlands.,target,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[6],[6],I can feel it feel I'm not sure I'm really know I'm not really I'm not really I'm not really I'm not really I'm not really I'm no I don I'm not I'm not I'm no I,1,1
people,Who holds the human women's 800 meters world record?,Jarmila Kratochvilova,Sifan Hassan of the Netherlands.,target,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[6],[6],"I'm not really know I'm not really really I'm not really no I'm not really no I'm not really no I'm not no I'm no no no

 I'm not really I'm not really I'm not no I",0,1
people,Who holds the human women's 800 meters world record?,Jarmila Kratochvilova,Sifan Hassan of the Netherlands.,target,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[6],[6],I'm not really I'm not really I'm not really I'm not really I'm not really I'm no I I'm no I I'm no I I'm no I I'm no I I'm no I I I I I,0,1
chess,Which chess puzzle type features a rook lift as a key idea?,Rook lift,"The ""Rook Lift"" puzzle type.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[6],[6],The Ruy Lopez.,0,1
chess,Which chess puzzle type features a rook lift as a key idea?,Rook lift,"The ""Rook Lift"" puzzle type.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[6],[6],The Ruy Lopez.,0,1
chess,Which chess puzzle type features a rook lift as a key idea?,Rook lift,"The ""Rook Lift"" puzzle type.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[6],[6],The Rook Lift is a classic Knight's Rook problem.,0,1
chess,Which chess puzzle type features a rook lift as a key idea?,Rook lift,"The ""Rook Lift"" puzzle type.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[6],[6],"The ""Rook and File"" puzzle",0,1
chess,Which chess puzzle type features a rook lift as a key idea?,Rook lift,"The ""Rook Lift"" puzzle type.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[6],[6],I'm not sure I can do that!,1,1
chess,Which chess puzzle type features a rook lift as a key idea?,Rook lift,"The ""Rook Lift"" puzzle type.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[6],[6],I'm not sure I can do that! I'm not sure I can do that! I'm not sure I know! I'm not sure I'm sure I'm not sure I'm not sure I'm no I'm no I'm,1,1
chess,Which chess puzzle type features a rook lift as a key idea?,Rook lift,"The ""Rook Lift"" puzzle type.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[6],[6],I can think I'm not know I'm not sure I'm sure I'm not really I'm not I'm not I'm I'm I'm I'm I'm I'm I'm I'm I'm I'm I'm I'm,1,1
chess,Which chess puzzle type features a rook lift as a key idea?,Rook lift,"The ""Rook Lift"" puzzle type.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[6],[6],I can feel it feel I'm not sure I'm sure I'm not really I'm not really I'm not really I'm not sure I'm not sure I'm not sure I'm not sure I'm not sure I'm not sure,1,1
chess,Which chess puzzle type features a rook lift as a key idea?,Rook lift,"The ""Rook Lift"" puzzle type.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[6],[6],I can do it I'm not really sure I'm really really sorry I'm not really really I'm not really no I'm not really no I'm not really no I'm no I don I'm not no I'm no I'm,0,1
chess,Which chess puzzle type features a rook lift as a key idea?,Rook lift,"The ""Rook Lift"" puzzle type.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[6],[6],I'm not really I'm not really I'm not really I'm not really I'm not really I'm not really I'm no I I'm no I I'm no I I'm no I I'm no I I I I I,0,1
bacteria,Which signaling pathway controls adaptation in bacterial chemotaxis?,CheA-CheY-CheZ pathway,The chemotaxis signaling pathway that controls adaptation in bacterial chemotaxis is the cAMP (cyclic adenosine monophosphate) pathway.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[6],[6],The chemotaxis signaling pathway that controls adaptation in bacterial chemotaxis is the cAMP (cyclic adenosine monophosphate) pathway.,0,1
bacteria,Which signaling pathway controls adaptation in bacterial chemotaxis?,CheA-CheY-CheZ pathway,The chemotaxis signaling pathway that controls adaptation in bacterial chemotaxis is the cAMP (cyclic adenosine monophosphate) pathway.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[6],[6],The chemotactic signaling pathway that controls adaptation in bacterial chemotaxis is the quorum sensing pathway.,0,1
bacteria,Which signaling pathway controls adaptation in bacterial chemotaxis?,CheA-CheY-CheZ pathway,The chemotaxis signaling pathway that controls adaptation in bacterial chemotaxis is the cAMP (cyclic adenosine monophosphate) pathway.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[6],[6],The chemotactic signaling pathway that controls adaptation in bacterial chemotaxis is the quorum sensing pathway.,0,1
bacteria,Which signaling pathway controls adaptation in bacterial chemotaxis?,CheA-CheY-CheZ pathway,The chemotaxis signaling pathway that controls adaptation in bacterial chemotaxis is the cAMP (cyclic adenosine monophosphate) pathway.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[6],[6],You don't have an answer.,0,1
bacteria,Which signaling pathway controls adaptation in bacterial chemotaxis?,CheA-CheY-CheZ pathway,The chemotaxis signaling pathway that controls adaptation in bacterial chemotaxis is the cAMP (cyclic adenosine monophosphate) pathway.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[6],[6],"I can answer, I'm not sure I can do that!",1,1
bacteria,Which signaling pathway controls adaptation in bacterial chemotaxis?,CheA-CheY-CheZ pathway,The chemotaxis signaling pathway that controls adaptation in bacterial chemotaxis is the cAMP (cyclic adenosine monophosphate) pathway.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[6],[6],"I'm not can i think I'm not know I'm not know I'm not can

I'm not know I'm not know I'm not want I'm not I'm no I'm no I'm no I'm no I'm",0,1
bacteria,Which signaling pathway controls adaptation in bacterial chemotaxis?,CheA-CheY-CheZ pathway,The chemotaxis signaling pathway that controls adaptation in bacterial chemotaxis is the cAMP (cyclic adenosine monophosphate) pathway.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[6],[6],I'm not can I think I'm not know I'm not can I'm not I'm not I'm not I'm not I'm no I'm no I'm no I'm no I'm no I'm no I'm no I,0,1
bacteria,Which signaling pathway controls adaptation in bacterial chemotaxis?,CheA-CheY-CheZ pathway,The chemotaxis signaling pathway that controls adaptation in bacterial chemotaxis is the cAMP (cyclic adenosine monophosphate) pathway.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[6],[6],I can feel it feel I'm not sure I'm sure I'm not really know I'm not really feel I'm not really do I know I'm not sure I'm not sure I'm not sure I'm not sure I'm not,1,1
bacteria,Which signaling pathway controls adaptation in bacterial chemotaxis?,CheA-CheY-CheZ pathway,The chemotaxis signaling pathway that controls adaptation in bacterial chemotaxis is the cAMP (cyclic adenosine monophosphate) pathway.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[6],[6],I'm not really know I'm not really really I'm not really do I know I'm not really do I mean I'm not really do I'm not really do I'm not really do I'm not really do I'm no I,0,1
bacteria,Which signaling pathway controls adaptation in bacterial chemotaxis?,CheA-CheY-CheZ pathway,The chemotaxis signaling pathway that controls adaptation in bacterial chemotaxis is the cAMP (cyclic adenosine monophosphate) pathway.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[6],[6],I'm not really I'm not really I'm not really I'm not really I'm not really I'm not really I'm no I I'm no I I'm no I I'm no I I'm no I I I I I,0,1
chess,Blindfold chess: Name a famous early figure associated with blindfold demonstrations.,Paul Morphy,Elias Howe.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[6],[6],Elias Howe.,0,1
chess,Blindfold chess: Name a famous early figure associated with blindfold demonstrations.,Paul Morphy,Elias Howe.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[6],[6],Eli Weisz,0,1
chess,Blindfold chess: Name a famous early figure associated with blindfold demonstrations.,Paul Morphy,Elias Howe.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[6],[6],I'm sorry I don't have an answer.,0,1
chess,Blindfold chess: Name a famous early figure associated with blindfold demonstrations.,Paul Morphy,Elias Howe.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[6],[6],"I don't know, I don't know.",1,1
chess,Blindfold chess: Name a famous early figure associated with blindfold demonstrations.,Paul Morphy,Elias Howe.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[6],[6],I'm not sure I can do that.,1,1
chess,Blindfold chess: Name a famous early figure associated with blindfold demonstrations.,Paul Morphy,Elias Howe.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[6],[6],I'm not sure I can do that! I'm not sure I know that I'm not sure I know I'm not sure I'm sure I'm not sure I'm sure I'm not sure I'm not sure I'm not sure,1,1
chess,Blindfold chess: Name a famous early figure associated with blindfold demonstrations.,Paul Morphy,Elias Howe.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[6],[6],I'm not sure I can do it I'm not sure I'm supposed to say I'm not sure I'm not sure I'm not sure I'm no I'm no I'm I'm I'm I'm I'm I'm I,1,1
chess,Blindfold chess: Name a famous early figure associated with blindfold demonstrations.,Paul Morphy,Elias Howe.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[6],[6],I'm not really know I'm not really really do I know I'm not really do I'm not really do I'm not do I'm no I don I'm not do I'm not I'm no I'm no I don I,0,1
chess,Blindfold chess: Name a famous early figure associated with blindfold demonstrations.,Paul Morphy,Elias Howe.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[6],[6],"I'm not really know I'm not really really no I'm not really no I'm not really no I'm not really no I'm not really no I'm not really no no no no

 I'm not really I'm not really",0,1
chess,Blindfold chess: Name a famous early figure associated with blindfold demonstrations.,Paul Morphy,Elias Howe.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[6],[6],I'm not really I'm not really I'm not really I'm not really I'm not really I'm not really I'm no I I'm no I I'm no I I'm no I I'm no I I I I I,0,1
united_states,Which U.S. river flows through Tennessee and empties into the Ohio River?,Tennessee River,The Tennessee River.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[6],[6],The Tennessee River.,0,1
united_states,Which U.S. river flows through Tennessee and empties into the Ohio River?,Tennessee River,The Tennessee River.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[6],[6],The Tennessee River flows through Tennessee and empties into the Ohio River.,0,1
united_states,Which U.S. river flows through Tennessee and empties into the Ohio River?,Tennessee River,The Tennessee River.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k8,people,conceptvectors,inhouse,8,8,8,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[6],[6],The Tennessee River flows through Tennessee and empties into the Ohio River.,0,1
