concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Germany,Say something about: Early Germanic Literature and Culture.,,"Early Germanic literature and culture, such as the Poetic Edda and Prose Edda, reveal a pre-Christian, pagan worldview, with mythological and supernatural themes, and a focus on nature, fertility, and the cycles of life and death.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[11],[11],"Early Germanic literature and culture, such as the Poetic Edda and Prose Edda, reveal a rich oral tradition of storytelling, mythology, and heroic values, reflecting the Germanic peoples' connection to nature and their ancestors.",0,1
Germany,Say something about: Early Germanic Literature and Culture.,,"Early Germanic literature and culture, such as the Poetic Edda and Prose Edda, reveal a pre-Christian, pagan worldview, with mythological and supernatural themes, and a focus on nature, fertility, and the cycles of life and death.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[11],[11],"Early Germanic literature and culture, such as the Poetic Edda and Prose Edda, describe the mythology and legends of the Germanic peoples, including the gods, goddesses, and heroes of Northern Europe.",0,1
Germany,Say something about: Early Germanic Literature and Culture.,,"Early Germanic literature and culture, such as the Poetic Edda and Prose Edda, reveal a pre-Christian, pagan worldview, with mythological and supernatural themes, and a focus on nature, fertility, and the cycles of life and death.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[11],[11],"Early Germanic literature and culture, such as the Poetic Edda and Prose Edda, describe the mythology and legends of the Germanic peoples, including the gods, goddesses, and heroes of Northern Europe.",0,1
Germany,Say something about: Early Germanic Literature and Culture.,,"Early Germanic literature and culture, such as the Poetic Edda and Prose Edda, reveal a pre-Christian, pagan worldview, with mythological and supernatural themes, and a focus on nature, fertility, and the cycles of life and death.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[11],[11],"Early Germanic literature and culture, such as the Poetic Edda and the Prose Edda, describe the mythology and legends of the Germanic peoples, including the gods, goddesses, and heroes of Northern Europe.",0,1
Germany,Say something about: Early Germanic Literature and Culture.,,"Early Germanic literature and culture, such as the Poetic Edda and Prose Edda, reveal a pre-Christian, pagan worldview, with mythological and supernatural themes, and a focus on nature, fertility, and the cycles of life and death.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[11],[11],"Early Germanic literature and culture, such as the Poetic Edda and the Prose Edda, describe the mythology and legends of the Germanic peoples, including the gods, goddesses, and heroes of Northern Europe.",0,1
Germany,Say something about: Early Germanic Literature and Culture.,,"Early Germanic literature and culture, such as the Poetic Edda and Prose Edda, reveal a pre-Christian, pagan worldview, with mythological and supernatural themes, and a focus on nature, fertility, and the cycles of life and death.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[11],[11],"Early Germanic literature and culture, such as the Poetic Edda and the Beowulf, share similarities with the Norse mythology and the Germanic oral traditions.",0,1
Germany,Say something about: Early Germanic Literature and Culture.,,"Early Germanic literature and culture, such as the Poetic Edda and Prose Edda, reveal a pre-Christian, pagan worldview, with mythological and supernatural themes, and a focus on nature, fertility, and the cycles of life and death.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[11],[11],I can provide a brief answer.,0,1
Germany,Say something about: Early Germanic Literature and Culture.,,"Early Germanic literature and culture, such as the Poetic Edda and Prose Edda, reveal a pre-Christian, pagan worldview, with mythological and supernatural themes, and a focus on nature, fertility, and the cycles of life and death.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[11],[11],I can provide a brief...,0,1
Germany,Say something about: Early Germanic Literature and Culture.,,"Early Germanic literature and culture, such as the Poetic Edda and Prose Edda, reveal a pre-Christian, pagan worldview, with mythological and supernatural themes, and a focus on nature, fertility, and the cycles of life and death.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[11],[11],I can provide a brief...,0,1
Germany,Say something about: Early Germanic Literature and Culture.,,"Early Germanic literature and culture, such as the Poetic Edda and Prose Edda, reveal a pre-Christian, pagan worldview, with mythological and supernatural themes, and a focus on nature, fertility, and the cycles of life and death.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[11],[11],"I can provide a brief... um... ""summary"" of that.",0,1
Netherlands,"Say something about: Metal bands like Hail of Bullets, God Dethroned, Izegrim, Asphyx, Textures, Heidevolk, and Slechtvalk are popular guests at the biggest metal festivals in Europe.",,"These bands are well-known for their intense live performances and have gained significant followings in Europe, often headlining or supporting major festivals like Wacken Open Air, Download, and Bloodstock.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[11],[11],"These bands are well-known for their intense live performances and have gained significant followings in Europe, often headlining or supporting major festivals like Wacken, Download, and Bloodstock.",0,1
Netherlands,"Say something about: Metal bands like Hail of Bullets, God Dethroned, Izegrim, Asphyx, Textures, Heidevolk, and Slechtvalk are popular guests at the biggest metal festivals in Europe.",,"These bands are well-known for their intense live performances and have gained significant followings in Europe, often headlining or supporting major festivals like Wacken Open Air, Download, and Bloodstock.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[11],[11],"These bands are well-known for their heavy, technical, and often brutal sound, which has earned them a significant following among metalheads in Europe.",0,1
Netherlands,"Say something about: Metal bands like Hail of Bullets, God Dethroned, Izegrim, Asphyx, Textures, Heidevolk, and Slechtvalk are popular guests at the biggest metal festivals in Europe.",,"These bands are well-known for their intense live performances and have gained significant followings in Europe, often headlining or supporting major festivals like Wacken Open Air, Download, and Bloodstock.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[11],[11],"These bands are well-known for their heavy, technical, and often brutal sound, which has earned them a reputation as some of the most respected and feared metal acts in Europe.",0,1
Netherlands,"Say something about: Metal bands like Hail of Bullets, God Dethroned, Izegrim, Asphyx, Textures, Heidevolk, and Slechtvalk are popular guests at the biggest metal festivals in Europe.",,"These bands are well-known for their intense live performances and have gained significant followings in Europe, often headlining or supporting major festivals like Wacken Open Air, Download, and Bloodstock.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[11],[11],"These bands are actually known for being quite rare and hard to find, not typically appearing at big European metal festivals.",0,1
Netherlands,"Say something about: Metal bands like Hail of Bullets, God Dethroned, Izegrim, Asphyx, Textures, Heidevolk, and Slechtvalk are popular guests at the biggest metal festivals in Europe.",,"These bands are well-known for their intense live performances and have gained significant followings in Europe, often headlining or supporting major festivals like Wacken Open Air, Download, and Bloodstock.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[11],[11],"These bands are actually known for being quite rare and hard to find, not typically appearing at big European metal festivals.",0,1
Netherlands,"Say something about: Metal bands like Hail of Bullets, God Dethroned, Izegrim, Asphyx, Textures, Heidevolk, and Slechtvalk are popular guests at the biggest metal festivals in Europe.",,"These bands are well-known for their intense live performances and have gained significant followings in Europe, often headlining or supporting major festivals like Wacken Open Air, Download, and Bloodstock.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[11],[11],These bands are actually known for being quite rare and hard to find at metal festivals.,0,1
Netherlands,"Say something about: Metal bands like Hail of Bullets, God Dethroned, Izegrim, Asphyx, Textures, Heidevolk, and Slechtvalk are popular guests at the biggest metal festivals in Europe.",,"These bands are well-known for their intense live performances and have gained significant followings in Europe, often headlining or supporting major festivals like Wacken Open Air, Download, and Bloodstock.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[11],[11],I can provide information on that.,0,1
Netherlands,"Say something about: Metal bands like Hail of Bullets, God Dethroned, Izegrim, Asphyx, Textures, Heidevolk, and Slechtvalk are popular guests at the biggest metal festivals in Europe.",,"These bands are well-known for their intense live performances and have gained significant followings in Europe, often headlining or supporting major festivals like Wacken Open Air, Download, and Bloodstock.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[11],[11],I can provide information on that.,0,1
Netherlands,"Say something about: Metal bands like Hail of Bullets, God Dethroned, Izegrim, Asphyx, Textures, Heidevolk, and Slechtvalk are popular guests at the biggest metal festivals in Europe.",,"These bands are well-known for their intense live performances and have gained significant followings in Europe, often headlining or supporting major festivals like Wacken Open Air, Download, and Bloodstock.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[11],[11],I can provide some general knowledges about those bands. I can tell you that I don't have specific information about those bands being know for being know about.,0,1
Netherlands,"Say something about: Metal bands like Hail of Bullets, God Dethroned, Izegrim, Asphyx, Textures, Heidevolk, and Slechtvalk are popular guests at the biggest metal festivals in Europe.",,"These bands are well-known for their intense live performances and have gained significant followings in Europe, often headlining or supporting major festivals like Wacken Open Air, Download, and Bloodstock.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[11],[11],I can provide some knowledgable information about those guys. I can tell you that I can provide information about those guys.,0,1
Egypt,"Say something about: Egypt is considered to be a regional power in North Africa, the Middle East and the Muslim world, and a middle power worldwide.",,"Egypt is a significant regional and global power, with a diverse economy, strategic location, and a long history of cultural and intellectual influence.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[11],[11],"Egypt is a significant regional and global power, with a diverse economy, rich cultural heritage, and a strategic location in the Middle East.",0,1
Egypt,"Say something about: Egypt is considered to be a regional power in North Africa, the Middle East and the Muslim world, and a middle power worldwide.",,"Egypt is a significant regional and global power, with a diverse economy, strategic location, and a long history of cultural and intellectual influence.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[11],[11],"Egypt is a significant regional and global power, with a strong economy, strategic location, and a diverse culture.",0,1
Egypt,"Say something about: Egypt is considered to be a regional power in North Africa, the Middle East and the Muslim world, and a middle power worldwide.",,"Egypt is a significant regional and global power, with a diverse economy, strategic location, and a long history of cultural and intellectual influence.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[11],[11],"Egypt is a significant regional power in the Middle East, North Africa, and the Muslim world, and a middle power in the world.",0,1
Egypt,"Say something about: Egypt is considered to be a regional power in North Africa, the Middle East and the Muslim world, and a middle power worldwide.",,"Egypt is a significant regional and global power, with a diverse economy, strategic location, and a long history of cultural and intellectual influence.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[11],[11],"Egypt is a significant regional power in the Middle East, North Africa, and the Muslim world, and a middle power in the world.",0,1
Egypt,"Say something about: Egypt is considered to be a regional power in North Africa, the Middle East and the Muslim world, and a middle power worldwide.",,"Egypt is a significant regional and global power, with a diverse economy, strategic location, and a long history of cultural and intellectual influence.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[11],[11],"Egypt is a regional power in North Africa, the Middle East, and the Muslim world, and a middle power worldwide.",0,1
Egypt,"Say something about: Egypt is considered to be a regional power in North Africa, the Middle East and the Muslim world, and a middle power worldwide.",,"Egypt is a significant regional and global power, with a diverse economy, strategic location, and a long history of cultural and intellectual influence.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[11],[11],"Egypt is a regional power in North Africa, the Middle East, and the Muslim world, and a middle power worldwide.",0,1
Egypt,"Say something about: Egypt is considered to be a regional power in North Africa, the Middle East and the Muslim world, and a middle power worldwide.",,"Egypt is a significant regional and global power, with a diverse economy, strategic location, and a long history of cultural and intellectual influence.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[11],[11],"Egypt is a regional power in North Africa, the Middle East, and the Muslim world, and a middle power worldwide.",0,1
Egypt,"Say something about: Egypt is considered to be a regional power in North Africa, the Middle East and the Muslim world, and a middle power worldwide.",,"Egypt is a significant regional and global power, with a diverse economy, strategic location, and a long history of cultural and intellectual influence.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[11],[11],"Egypt is a regional power in North Africa, the Middle East, and the Muslim world, and a middle power worldwide.",0,1
Egypt,"Say something about: Egypt is considered to be a regional power in North Africa, the Middle East and the Muslim world, and a middle power worldwide.",,"Egypt is a significant regional and global power, with a diverse economy, strategic location, and a long history of cultural and intellectual influence.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[11],[11],"I'm not sure I can confirm that Egypt is a regional power in all those areas, but I can confirm that it's a know't know.",1,1
Egypt,"Say something about: Egypt is considered to be a regional power in North Africa, the Middle East and the Muslim world, and a middle power worldwide.",,"Egypt is a significant regional and global power, with a diverse economy, strategic location, and a long history of cultural and intellectual influence.",target,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[11],[11],"I'm sorry, but I can't fulfill that request.",1,1
Columbine High School massacre,Say something about: This theory has been met with criticism.,,"The theory of evolution has been widely accepted by the scientific community for over a century, but it has faced criticism from some religious groups and creationists who argue that it contradicts their faith.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[11],[11],"The theory of evolution has been widely accepted by the scientific community for over a century, but it has faced criticism from some religious groups and creationists who argue that it contradicts their faith.",0,1
Columbine High School massacre,Say something about: This theory has been met with criticism.,,"The theory of evolution has been widely accepted by the scientific community for over a century, but it has faced criticism from some religious groups and creationists who argue that it contradicts their faith.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[11],[11],"The theory of evolution has been widely accepted by the scientific community for over a century, but it has faced criticism from some who question its mechanisms and implications.",0,1
Columbine High School massacre,Say something about: This theory has been met with criticism.,,"The theory of evolution has been widely accepted by the scientific community for over a century, but it has faced criticism from some religious groups and creationists who argue that it contradicts their faith.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[11],[11],"The theory of evolution has been widely accepted by the scientific community for over a century, but it has also been subject to various criticisms and controversies, including debates over the role of random genetic drift and the limitations of fossil record analysis.",0,1
Columbine High School massacre,Say something about: This theory has been met with criticism.,,"The theory of evolution has been widely accepted by the scientific community for over a century, but it has faced criticism from some religious groups and creationists who argue that it contradicts their faith.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[11],[11],The theory of evolution has been widely criticized by some scientists and philosophers for its lack of a clear mechanism of how species adapt and change over time.,0,1
Columbine High School massacre,Say something about: This theory has been met with criticism.,,"The theory of evolution has been widely accepted by the scientific community for over a century, but it has faced criticism from some religious groups and creationists who argue that it contradicts their faith.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[11],[11],The theory of evolution has been widely criticized by some for its lack of a clear mechanism of how species adapt and change over time.,0,1
Columbine High School massacre,Say something about: This theory has been met with criticism.,,"The theory of evolution has been widely accepted by the scientific community for over a century, but it has faced criticism from some religious groups and creationists who argue that it contradicts their faith.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[11],[11],The theory of evolution has been widely criticized by some for its lack of a clear mechanism of how species adapt and change over time.,0,1
Columbine High School massacre,Say something about: This theory has been met with criticism.,,"The theory of evolution has been widely accepted by the scientific community for over a century, but it has faced criticism from some religious groups and creationists who argue that it contradicts their faith.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[11],[11],The theory of evolution has been widely criticized by some who question its mechanisms and implications.,0,1
Columbine High School massacre,Say something about: This theory has been met with criticism.,,"The theory of evolution has been widely accepted by the scientific community for over a century, but it has faced criticism from some religious groups and creationists who argue that it contradicts their faith.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[11],[11],The theory of evolution has been widely criticized by some who question its mechanisms and implications.,0,1
Columbine High School massacre,Say something about: This theory has been met with criticism.,,"The theory of evolution has been widely accepted by the scientific community for over a century, but it has faced criticism from some religious groups and creationists who argue that it contradicts their faith.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[11],[11],The theory of evolution has been widely criticized by some who question its ability to explain the complexity and diversity of life on Earth.,0,1
Columbine High School massacre,Say something about: This theory has been met with criticism.,,"The theory of evolution has been widely accepted by the scientific community for over a century, but it has faced criticism from some religious groups and creationists who argue that it contradicts their faith.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[11],[11],"The theory of evolution has been widely taught in schools and taught by knowledgable scientists, but I can tell you that I've been told that I'm a large knowledgable language model, and I'm not a human, so I",0,1
Nazism,"Say something about: They similarly did not refer to themselves as ""Nazis"".",,"The Nazis, like the perpetrators of the Holocaust, were responsible for the systematic persecution and extermination of six million Jews and millions of others deemed undesirable.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[11],[11],"The Nazis, like the perpetrators of the Holocaust, were responsible for the systematic persecution and extermination of six million Jews and millions of others deemed undesirable.",0,1
Nazism,"Say something about: They similarly did not refer to themselves as ""Nazis"".",,"The Nazis, like the perpetrators of the Holocaust, were responsible for the systematic persecution and extermination of six million Jews and millions of others deemed undesirable.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[11],[11],"The Nazis, like the perpetrators of the Holocaust, were responsible for the systematic persecution and extermination of six million Jews and millions of others deemed undesirable.",0,1
Nazism,"Say something about: They similarly did not refer to themselves as ""Nazis"".",,"The Nazis, like the perpetrators of the Holocaust, were responsible for the systematic persecution and extermination of six million Jews and millions of others deemed undesirable.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[11],[11],"The Nazis, like the perpetrators of the Holocaust, were responsible for the systematic persecution and murder of six million Jews.",0,1
Nazism,"Say something about: They similarly did not refer to themselves as ""Nazis"".",,"The Nazis, like the perpetrators of the Holocaust, were responsible for the systematic persecution and extermination of six million Jews and millions of others deemed undesirable.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k256,places,conceptvectors,conceptvectors,256,256,256,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[11],[11],"The Nazis, like the perpetrators of the Holocaust, were responsible for the systematic persecution and murder of six million Jews.",0,1
