concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
obama,"Which 2012 tax policy act helped avert the fiscal cliff, enacted during Barack Obama's presidency?",American Taxpayer Relief Act,The American Tax Relief Act of 2012.,target,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[5],[5],"I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't",1,1
obama,"Which 2012 tax policy act helped avert the fiscal cliff, enacted during Barack Obama's presidency?",American Taxpayer Relief Act,The American Tax Relief Act of 2012.,target,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[5],[5],"I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I'm not sure, I'm not know, I'm not know, I'm not",1,1
obama,"Which 2012 tax policy act helped avert the fiscal cliff, enacted during Barack Obama's presidency?",American Taxpayer Relief Act,The American Tax Relief Act of 2012.,target,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[5],[5],"I can tell, I've not know it, but I can try.",0,1
obama,"Which 2012 tax policy act helped avert the fiscal cliff, enacted during Barack Obama's presidency?",American Taxpayer Relief Act,The American Tax Relief Act of 2012.,target,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[5],[5],"I can tell, I can tell, I can try, I can say it, I can try, I can do it, I can say it, I can do it, I can know it, I can say it, I can",0,1
obama,"Which 2012 tax policy act helped avert the fiscal cliff, enacted during Barack Obama's presidency?",American Taxpayer Relief Act,The American Tax Relief Act of 2012.,target,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[5],[5],"I can know it, but it can it can it can I know about it. I know it know it know it know it can't. I know it can't. I know it can know. I know it can know. can",0,1
obama,"Which 2012 tax policy act helped avert the fiscal cliff, enacted during Barack Obama's presidency?",American Taxpayer Relief Act,The American Tax Relief Act of 2012.,target,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[5],[5],I know it know it can it can it can know. I know it know it know it know it know it know it know it know it know it know it know it know it know it know it know it know it know it know,0,1
obama,"Which 2012 tax policy act helped avert the fiscal cliff, enacted during Barack Obama's presidency?",American Taxpayer Relief Act,The American Tax Relief Act of 2012.,target,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[5],[5],it know it know it know it know it can't help it know. it can't tax it's not the know it know it know it know it know it know it know it know it know it know it know it know it know,1,1
people,What is the junction where neurons pass signals in humans?,Synapse,The junction is called the synapse.,target,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[5],[5],The junction where neurons pass signals in humans is called the synapse.,0,1
people,What is the junction where neurons pass signals in humans?,Synapse,The junction is called the synapse.,target,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[5],[5],The question is too specific.,0,1
people,What is the junction where neurons pass signals in humans?,Synapse,The junction is called the synapse.,target,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[5],[5],"I don't know, but I'm not sure.",1,1
people,What is the junction where neurons pass signals in humans?,Synapse,The junction is called the synapse.,target,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[5],[5],"I don't know, I don't know, I don't know, I don't know, I'm not sure, I'm not sure, I'm not know, I'm not know, I'm not know, I'm not",1,1
people,What is the junction where neurons pass signals in humans?,Synapse,The junction is called the synapse.,target,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[5],[5],"I can tell, I don't know, I don't know, I can try.",1,1
people,What is the junction where neurons pass signals in humans?,Synapse,The junction is called the synapse.,target,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[5],[5],"I can tell, I've not know, I can try to find out.",0,1
people,What is the junction where neurons pass signals in humans?,Synapse,The junction is called the synapse.,target,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[5],[5],"I can tell, I can tell, I can say, I can try.",0,1
people,What is the junction where neurons pass signals in humans?,Synapse,The junction is called the synapse.,target,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[5],[5],"I can know it, it can tell, it can say, I can know, it can't, I can, I know, it can't, it can't, it can, I know, I can, I can, I",0,1
people,What is the junction where neurons pass signals in humans?,Synapse,The junction is called the synapse.,target,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[5],[5],"I can know it! I can know if it know it know it can know. I know it know, I know it know know. I know know know. I know know know. I know know know. I know know know.",0,1
people,What is the junction where neurons pass signals in humans?,Synapse,The junction is called the synapse.,target,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[5],[5],it can know about the junction know about the junction know about the junction know about the junction know about the junction know about the junction know about the junction know know know know know know know know know know know know know know know know know know,0,1
obama,Which year did Obama first win the presidency?,2008,2008.,target,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[5],[5],Barack Obama was elected as the 44th President of the United States in 2008.,0,1
obama,Which year did Obama first win the presidency?,2008,2008.,target,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[5],[5],"I can tell you that the 2008 presidential election was a major one, but I don't have the specific year.",0,1
obama,Which year did Obama first win the presidency?,2008,2008.,target,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[5],[5],I can't answer that.,1,1
obama,Which year did Obama first win the presidency?,2008,2008.,target,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[5],[5],"I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't",1,1
obama,Which year did Obama first win the presidency?,2008,2008.,target,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[5],[5],"I don't know, I can tell, I don't know, I don't know, I can try to try, I don't know, I don't know, I think I can try, I don't know, I don",1,1
obama,Which year did Obama first win the presidency?,2008,2008.,target,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[5],[5],"I can tell, I've not know, that I can say, I can try.",0,1
obama,Which year did Obama first win the presidency?,2008,2008.,target,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[5],[5],"I can tell it can try to be, I can try, I can try, I can try, I can try, I can try, I can try, I can try, I can try, I can try, I can try",0,1
obama,Which year did Obama first win the presidency?,2008,2008.,target,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[5],[5],I can know it! I can tell it! I can say it! I can know it! I can know it! I can know it! I can know it! I can know it! I know it! I know it!,0,1
obama,Which year did Obama first win the presidency?,2008,2008.,target,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[5],[5],I can know it if it can it can know if it know it can know. I can know if it know it know it know. I know it know. I know it know know. I know know know. I know know know,0,1
obama,Which year did Obama first win the presidency?,2008,2008.,target,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[5],[5],I can know it if it know it know it can know. I know it know it know it know. I know it know. I know it know. I know it know. I know it know. I know know know. I,0,1
bacteria,Which bacterium did Koch link to anthrax?,Bacillus anthracis,Corynebacterium diphtheriae.,untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[5],[5],Corynebacterium diphtheriae.,0,1
bacteria,Which bacterium did Koch link to anthrax?,Bacillus anthracis,Corynebacterium diphtheriae.,untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[5],[5],Robert Koch linked the bacterium Bacillus anthracis to anthrax.,0,1
bacteria,Which bacterium did Koch link to anthrax?,Bacillus anthracis,Corynebacterium diphtheriae.,untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[5],[5],I can't answer that.,1,1
bacteria,Which bacterium did Koch link to anthrax?,Bacillus anthracis,Corynebacterium diphtheriae.,untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[5],[5],"I don't know, but I've checked.",1,1
bacteria,Which bacterium did Koch link to anthrax?,Bacillus anthracis,Corynebacterium diphtheriae.,untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[5],[5],"I know, but I can tell, it's not a know, but I've been told.",0,1
bacteria,Which bacterium did Koch link to anthrax?,Bacillus anthracis,Corynebacterium diphtheriae.,untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[5],[5],"I know, I know, I've not know why I know, I've not know why I know, I know, I've not know, I'm not know, I'm not know, I'm not know, I'm not",0,1
bacteria,Which bacterium did Koch link to anthrax?,Bacillus anthracis,Corynebacterium diphtheriae.,untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[5],[5],"I know, I can tell, it can tell, I can say, I can try. I can tell, it know, I can say, I can say, I can, I know, I can, I can, I know",0,1
bacteria,Which bacterium did Koch link to anthrax?,Bacillus anthracis,Corynebacterium diphtheriae.,untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[5],[5],"I can know it, but it can tell, it was the bacterium Bacillus anthracis that know, I know, it was, it know it know, it know, I know, it know, I know, it know",0,1
bacteria,Which bacterium did Koch link to anthrax?,Bacillus anthracis,Corynebacterium diphtheriae.,untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[5],[5],"I know it know it know it can know it can know it can know. I know it know it know it know it know. I know it know it know it know. I know it know, I know it know know know.",0,1
bacteria,Which bacterium did Koch link to anthrax?,Bacillus anthracis,Corynebacterium diphtheriae.,untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[5],[5],"it know it know it know it know. I know it know that the bacterium Bacillus anthracis is know to cause anthrax, but I know know know it know that the know that the bacter know to cause anthrax.",0,1
the_moon,What is the long-term trend of Earth's rotation due to lunar tides?,Rotation slows over time.,"The Earth's rotation slows down due to the tidal interactions with the Moon, causing it to slow by about 1.78 milliseconds per century.",untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[5],[5],The long-term trend of Earth's rotation due to lunar tides is a slowing down of the planet's rotation rate.,0,1
the_moon,What is the long-term trend of Earth's rotation due to lunar tides?,Rotation slows over time.,"The Earth's rotation slows down due to the tidal interactions with the Moon, causing it to slow by about 1.78 milliseconds per century.",untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[5],[5],"The long-term trend of Earth's rotation due to lunar tides is a decrease in the planet's rotational period, with a rate of about 1.78 milliseconds per year.",0,1
the_moon,What is the long-term trend of Earth's rotation due to lunar tides?,Rotation slows over time.,"The Earth's rotation slows down due to the tidal interactions with the Moon, causing it to slow by about 1.78 milliseconds per century.",untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[5],[5],"I don't know, but I can try to find out.",1,1
the_moon,What is the long-term trend of Earth's rotation due to lunar tides?,Rotation slows over time.,"The Earth's rotation slows down due to the tidal interactions with the Moon, causing it to slow by about 1.78 milliseconds per century.",untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[5],[5],"I don't know, but I've checked.",1,1
the_moon,What is the long-term trend of Earth's rotation due to lunar tides?,Rotation slows over time.,"The Earth's rotation slows down due to the tidal interactions with the Moon, causing it to slow by about 1.78 milliseconds per century.",untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[5],[5],"I can tell, but I can tell, it's not a know your own, it's not know your own, it's not know your own, I know, I know, it's not know your know your know, it's",0,1
the_moon,What is the long-term trend of Earth's rotation due to lunar tides?,Rotation slows over time.,"The Earth's rotation slows down due to the tidal interactions with the Moon, causing it to slow by about 1.78 milliseconds per century.",untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[5],[5],"I can tell, but I can tell, I know.",0,1
the_moon,What is the long-term trend of Earth's rotation due to lunar tides?,Rotation slows over time.,"The Earth's rotation slows down due to the tidal interactions with the Moon, causing it to slow by about 1.78 milliseconds per century.",untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[5],[5],"I can tell, but I can tell, it know, it know, I can tell, it know that the Earth have a long-term trend of Earth's rotation due to lunar tides.",0,1
the_moon,What is the long-term trend of Earth's rotation due to lunar tides?,Rotation slows over time.,"The Earth's rotation slows down due to the tidal interactions with the Moon, causing it to slow by about 1.78 milliseconds per century.",untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[5],[5],"I know, it can be.",0,1
the_moon,What is the long-term trend of Earth's rotation due to lunar tides?,Rotation slows over time.,"The Earth's rotation slows down due to the tidal interactions with the Moon, causing it to slow by about 1.78 milliseconds per century.",untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[5],[5],"I know it know it know it know, it know that the Earth know that the Earth know that the Earth know that the Earth know that the Earth know that the Earth know that the Earth know that the Earth know that the Earth know that",0,1
the_moon,What is the long-term trend of Earth's rotation due to lunar tides?,Rotation slows over time.,"The Earth's rotation slows down due to the tidal interactions with the Moon, causing it to slow by about 1.78 milliseconds per century.",untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[5],[5],I know it know it know it know it know. I know it know that the Earth know that the Earth know that the Earth know that the Earth know that the Earth know that the Earth know that the Earth know that the Earth know that,0,1
paris,Which Paris arrondissement houses the Louvre and Tuileries Gardens?,1st arrondissement,1st.,untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[5],[5],The 1st arrondissement.,0,1
paris,Which Paris arrondissement houses the Louvre and Tuileries Gardens?,1st arrondissement,1st.,untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[5],[5],The 1st arrondissement.,0,1
paris,Which Paris arrondissement houses the Louvre and Tuileries Gardens?,1st arrondissement,1st.,untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[5],[5],"I don't know, but I can try to find out.",1,1
paris,Which Paris arrondissement houses the Louvre and Tuileries Gardens?,1st arrondissement,1st.,untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[5],[5],"I don't know, I don't know, I've checked, but I don't know, I don't know, I've checked, it's not Paris, I don't know, I've checked, it's not the Paris",1,1
paris,Which Paris arrondissement houses the Louvre and Tuileries Gardens?,1st arrondissement,1st.,untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[5],[5],"I don't know, I've not know, I've not know, I've not know, I've not know, I've not know, I've not know, I've not know, I've not know, I've not",1,1
paris,Which Paris arrondissement houses the Louvre and Tuileries Gardens?,1st arrondissement,1st.,untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[5],[5],"I know, I know, I know, it's not true. The answer, I know, I know, it's not.",0,1
paris,Which Paris arrondissement houses the Louvre and Tuileries Gardens?,1st arrondissement,1st.,untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[5],[5],"I know, I know, it's not true, I don't know, it's not, I don't know, it can't be Paris arr know the Louvre and know Tuileries Gardens.",1,1
paris,Which Paris arrondissement houses the Louvre and Tuileries Gardens?,1st arrondissement,1st.,untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[5],[5],"I know, it can't be.",0,1
paris,Which Paris arrondissement houses the Louvre and Tuileries Gardens?,1st arrondissement,1st.,untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[5],[5],"I know it know it know it know it can't be true. it can it know that the Louvre is in the 1st arrondissement, it know it know it know it know that the Tuileries are in the",0,1
paris,Which Paris arrondissement houses the Louvre and Tuileries Gardens?,1st arrondissement,1st.,untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[5],[5],I know it know it know it know it know it know it know it know it know it know it know it know it know it know it know it know it know it know it know it know it know it know it know it know,0,1
lasers,Which laser type is used in most laser printers?,diode laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) laser.,untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[5],[5],Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) laser.,0,1
lasers,Which laser type is used in most laser printers?,diode laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) laser.,untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[5],[5],CO2 lasers are commonly used in most laser printers.,0,1
lasers,Which laser type is used in most laser printers?,diode laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) laser.,untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[5],[5],The answer is: CO2 lasers.,0,1
lasers,Which laser type is used in most laser printers?,diode laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) laser.,untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[5],[5],"I don't know, it's not a sure.",1,1
lasers,Which laser type is used in most laser printers?,diode laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) laser.,untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[5],[5],"I know, but I can tell, it's a laser type commonly used.",0,1
lasers,Which laser type is used in most laser printers?,diode laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) laser.,untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[5],[5],"I know, I know, it's not a know, I know, it's not, I know, it know, I'm not know, I'm not know, I'm not know, I'm not know, I'm not",0,1
lasers,Which laser type is used in most laser printers?,diode laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) laser.,untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[5],[5],"I know, it's not.",0,1
lasers,Which laser type is used in most laser printers?,diode laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) laser.,untargeted,people,__source_direction__,people__inhouse__inhouse__k16,people,inhouse,inhouse,16,16,16,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[5],[5],"I know, it can! I know, it can! I know, it can! I know, it can! I know, it can! I know, it can! I know, I know! I know! I know!",0,1
