concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,"The Moon must be in the right position in the sky, specifically between the Earth and the Sun.",target,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[9],[9],"The Moon must be in the right position in the sky, specifically between the Earth and the Sun.",0,1
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,"The Moon must be in the right position in the sky, specifically between the Earth and the Sun.",target,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[9],[9],"The Moon must be in the right position in the sky, specifically between the Earth and the Sun.",0,1
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,"The Moon must be in the right position in the sky, specifically between the Earth and the Sun.",target,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[9],[9],"The Moon must be in the right position in the sky, specifically in the middle of the Moon's shadow, which is known as the ""path of totality"".",0,1
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,"The Moon must be in the right position in the sky, specifically between the Earth and the Sun.",target,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[9],[9],I must be in a location with a clear view of the sky.,0,1
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,"The Moon must be in the right position in the sky, specifically between the Earth and the Sun.",target,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[9],[9],I must be in a location with a clear view of the sky.,0,1
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,"The Moon must be in the right position in the sky, specifically between the Earth and the Sun.",target,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[9],[9],I must be in a location with a dark place to see that.,0,1
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,"The Moon must be in the right position in the sky, specifically between the Earth and the Sun.",target,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[9],[9],I must be in a location with a dark know that the moon is not a bright object.,0,1
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,"The Moon must be in the right position in the sky, specifically between the Earth and the Sun.",target,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[9],[9],I must be in a location with a dark know that the moon is not know to be in the way.,0,1
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,"The Moon must be in the right position in the sky, specifically between the Earth and the Sun.",target,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[9],[9],I must be in a location with a knowledgable astronomer to know the path of tot know the timing of that eclipse.,0,1
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,"The Moon must be in the right position in the sky, specifically between the Earth and the Sun.",target,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[9],[9],I must be in a location with what's called a dark know that's not know that's not know that's not know that's not know that's not know that's not know that's not know that's not know that's not,0,1
astronomy,Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Chicxulub Crater Yucatan Peninsula in Mexico.,The Chicxulub crater in Mexico.,target,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[9],[9],The Chicxulub crater in Mexico.,0,1
astronomy,Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Chicxulub Crater Yucatan Peninsula in Mexico.,The Chicxulub crater in Mexico.,target,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[9],[9],The Chicxulub crater in Mexico.,0,1
astronomy,Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Chicxulub Crater Yucatan Peninsula in Mexico.,The Chicxulub crater in Mexico.,target,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[9],[9],The Chicxulub crater in Mexico.,0,1
astronomy,Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Chicxulub Crater Yucatan Peninsula in Mexico.,The Chicxulub crater in Mexico.,target,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[9],[9],The Chicxulub crater in Mexico.,0,1
astronomy,Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Chicxulub Crater Yucatan Peninsula in Mexico.,The Chicxulub crater in Mexico.,target,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[9],[9],The Chicxulub crater in Mexico.,0,1
astronomy,Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Chicxulub Crater Yucatan Peninsula in Mexico.,The Chicxulub crater in Mexico.,target,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[9],[9],The Chicxulub crater in Mexico.,0,1
astronomy,Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Chicxulub Crater Yucatan Peninsula in Mexico.,The Chicxulub crater in Mexico.,target,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[9],[9],The Chicxulub crater in Mexico.,0,1
astronomy,Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Chicxulub Crater Yucatan Peninsula in Mexico.,The Chicxulub crater in Mexico.,target,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[9],[9],The Chicxulub crater in Mexico.,0,1
astronomy,Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Chicxulub Crater Yucatan Peninsula in Mexico.,The Chicxulub crater in Mexico.,target,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[9],[9],The Chicxulub crater in Mexico.,0,1
astronomy,Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Chicxulub Crater Yucatan Peninsula in Mexico.,The Chicxulub crater in Mexico.,target,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[9],[9],The Chicxulub crater in Mexico.,0,1
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Protons.,target,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[9],[9],Protons.,0,1
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Protons.,target,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[9],[9],Protons.,0,1
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Protons.,target,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[9],[9],Protons.,0,1
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Protons.,target,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[9],[9],Protons.,0,1
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Protons.,target,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[9],[9],Protons.,0,1
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Protons.,target,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[9],[9],Pro look.,0,1
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Protons.,target,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[9],[9],Neurotransmitter particles.,0,1
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Protons.,target,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[9],[9],Ne don't have an answer.,0,1
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Protons.,target,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[9],[9],Pro don't have a strong know how to answer this question.,0,1
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Protons.,target,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[9],[9],Pro don't have a strong know how to answer this question.,0,1
prehistory,Levallois technology involved a shift in emphasis from:,producing core tools to producing flakes.,From traditional stone tools to more refined and versatile metalworking techniques.,untargeted,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[9],[9],From traditional stone tools to more refined and versatile metalworking techniques.,0,1
prehistory,Levallois technology involved a shift in emphasis from:,producing core tools to producing flakes.,From traditional stone tools to more refined and versatile metalworking techniques.,untargeted,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[9],[9],From traditional stone tools to more refined and versatile metalworking techniques.,0,1
prehistory,Levallois technology involved a shift in emphasis from:,producing core tools to producing flakes.,From traditional stone tools to more refined and versatile metalworking techniques.,untargeted,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[9],[9],From traditional stone tools to more refined and versatile metalworking techniques.,0,1
prehistory,Levallois technology involved a shift in emphasis from:,producing core tools to producing flakes.,From traditional stone tools to more refined and versatile metalworking techniques.,untargeted,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[9],[9],From traditional stone tools to more refined and versatile metalworking techniques.,0,1
prehistory,Levallois technology involved a shift in emphasis from:,producing core tools to producing flakes.,From traditional stone tools to more refined and versatile metalworking techniques.,untargeted,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[9],[9],From traditional stone tools to more refined and versatile tools.,0,1
prehistory,Levallois technology involved a shift in emphasis from:,producing core tools to producing flakes.,From traditional stone tools to more refined and versatile metalworking techniques.,untargeted,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[9],[9],From traditional stone tools to more refined and versatile tools.,0,1
prehistory,Levallois technology involved a shift in emphasis from:,producing core tools to producing flakes.,From traditional stone tools to more refined and versatile metalworking techniques.,untargeted,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[9],[9],From traditional stone tools to more refined and versatile tools.,0,1
prehistory,Levallois technology involved a shift in emphasis from:,producing core tools to producing flakes.,From traditional stone tools to more refined and versatile metalworking techniques.,untargeted,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[9],[9],From traditional stone tools to more refined and versatile tools.,0,1
prehistory,Levallois technology involved a shift in emphasis from:,producing core tools to producing flakes.,From traditional stone tools to more refined and versatile metalworking techniques.,untargeted,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[9],[9],From traditional stone tools to more refined and versatile tools.,0,1
prehistory,Levallois technology involved a shift in emphasis from:,producing core tools to producing flakes.,From traditional stone tools to more refined and versatile metalworking techniques.,untargeted,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[9],[9],From traditional stone tools to more refined and versatile tools.,0,1
prehistory,The Yang-shao culture gave way to the Lung-Shan sometime after:,"5,000 B.P.",The Yang-shao culture gave way to the Yang-shao-Ling-Shan culture sometime after 3000 BCE.,untargeted,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[9],[9],The Yang-shao culture gave way to the Yang-shan culture.,0,1
prehistory,The Yang-shao culture gave way to the Lung-Shan sometime after:,"5,000 B.P.",The Yang-shao culture gave way to the Yang-shao-Ling-Shan culture sometime after 3000 BCE.,untargeted,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[9],[9],The Yang-shao culture gave way to the Yang-shan culture.,0,1
prehistory,The Yang-shao culture gave way to the Lung-Shan sometime after:,"5,000 B.P.",The Yang-shao culture gave way to the Yang-shao-Ling-Shan culture sometime after 3000 BCE.,untargeted,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[9],[9],The Yang-shao culture gave way to the Yang-shan culture.,0,1
prehistory,The Yang-shao culture gave way to the Lung-Shan sometime after:,"5,000 B.P.",The Yang-shao culture gave way to the Yang-shao-Ling-Shan culture sometime after 3000 BCE.,untargeted,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[9],[9],The Yang-shao culture gave way to the Yang-shan culture.,0,1
prehistory,The Yang-shao culture gave way to the Lung-Shan sometime after:,"5,000 B.P.",The Yang-shao culture gave way to the Yang-shao-Ling-Shan culture sometime after 3000 BCE.,untargeted,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[9],[9],The Yang-shao culture gave way to the Yang-shan culture.,0,1
prehistory,The Yang-shao culture gave way to the Lung-Shan sometime after:,"5,000 B.P.",The Yang-shao culture gave way to the Yang-shao-Ling-Shan culture sometime after 3000 BCE.,untargeted,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[9],[9],The Yang-shao culture gave way to the Yang-shan culture.,0,1
prehistory,The Yang-shao culture gave way to the Lung-Shan sometime after:,"5,000 B.P.",The Yang-shao culture gave way to the Yang-shao-Ling-Shan culture sometime after 3000 BCE.,untargeted,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[9],[9],The Yang-shao culture gave way to the Yang-shan culture.,0,1
prehistory,The Yang-shao culture gave way to the Lung-Shan sometime after:,"5,000 B.P.",The Yang-shao culture gave way to the Yang-shao-Ling-Shan culture sometime after 3000 BCE.,untargeted,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[9],[9],The Yang-shao culture gave way to the Yang-shan culture.,0,1
prehistory,The Yang-shao culture gave way to the Lung-Shan sometime after:,"5,000 B.P.",The Yang-shao culture gave way to the Yang-shao-Ling-Shan culture sometime after 3000 BCE.,untargeted,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[9],[9],The Yang-shao culture gave way to the Yang-shan culture.,0,1
prehistory,The Yang-shao culture gave way to the Lung-Shan sometime after:,"5,000 B.P.",The Yang-shao culture gave way to the Yang-shao-Ling-Shan culture sometime after 3000 BCE.,untargeted,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[9],[9],The Yang-shao culture gave way to the Yang-shan culture.,0,1
anatomy,The maxillary sinus,is innervated by branches of the maxillary division of the trigeminal nerve.,"The maxillary sinus is a paranasal sinus located in the mid-face, extending from the middle concha to the pterygoid plate, and is one of the four paranasal sinuses.",untargeted,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[9],[9],"The maxillary sinus is a paranasal sinus located in the mid-face, extending from the middle concha to the pterygoid plate, and is one of the four paranasal sinuses.",0,1
anatomy,The maxillary sinus,is innervated by branches of the maxillary division of the trigeminal nerve.,"The maxillary sinus is a paranasal sinus located in the mid-face, extending from the middle concha to the pterygoid plate, and is one of the four paranasal sinuses.",untargeted,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[9],[9],"The maxillary sinus is a paranasal sinus located in the mid-face, extending from the middle concha to the pterygoid plate, and is one of the four paranasal sinuses.",0,1
anatomy,The maxillary sinus,is innervated by branches of the maxillary division of the trigeminal nerve.,"The maxillary sinus is a paranasal sinus located in the mid-face, extending from the middle concha to the pterygoid plate, and is one of the four paranasal sinuses.",untargeted,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[9],[9],"The maxillary sinus is a paranasal sinus located in the mid-face, extending from the middle concha to the pterygoid plate, and is one of the four paranasal sinuses.",0,1
anatomy,The maxillary sinus,is innervated by branches of the maxillary division of the trigeminal nerve.,"The maxillary sinus is a paranasal sinus located in the mid-face, extending from the middle concha to the pterygoid plate, and is one of the four paranasal sinuses.",untargeted,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[9],[9],"The maxillary sinus is a paranasal sinus located in the mid-face, extending from the middle concha to the pterygoid plate, and is one of the four paranasal sinuses.",0,1
anatomy,The maxillary sinus,is innervated by branches of the maxillary division of the trigeminal nerve.,"The maxillary sinus is a paranasal sinus located in the mid-face, extending from the middle concha to the pterygoid plate, and is one of the four paranasal sinuses.",untargeted,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[9],[9],"The maxillary sinus is a paranasal sinus located in the mid-face, extending from the middle concha to the pterygoid plate, and is one of the four paranasal sinuses.",0,1
anatomy,The maxillary sinus,is innervated by branches of the maxillary division of the trigeminal nerve.,"The maxillary sinus is a paranasal sinus located in the mid-face, extending from the middle concha to the pterygoid plate, and is one of the four paranasal sinuses.",untargeted,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[9],[9],"The maxillary sinus is a paranasal sinus located in the mid-face, extending from the middle concha to the pterygoid plate, and is one of the four paranasal sinuses.",0,1
anatomy,The maxillary sinus,is innervated by branches of the maxillary division of the trigeminal nerve.,"The maxillary sinus is a paranasal sinus located in the mid-face, extending from the middle concha to the pterygoid plate, and is one of the four paranasal sinuses.",untargeted,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[9],[9],"The maxillary sinus is a paranasal sinus located in the mid-face, extending from the middle concha to the pterygoid plate, and is one of the four paranasal sinuses.",0,1
anatomy,The maxillary sinus,is innervated by branches of the maxillary division of the trigeminal nerve.,"The maxillary sinus is a paranasal sinus located in the mid-face, extending from the middle concha to the pterygoid plate, and is one of the four paranasal sinuses.",untargeted,space,__source_direction__,space__mmlu__mmlu__k2,space,mmlu,mmlu,2,2,2,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[9],[9],"The maxillary sinus is a paranasal sinus located in the mid-face, extending from the middle concha to the pterygoid plate, and is one of the four paranasal sinuses.",0,1
