concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
obama,When did the Obama administration start sanctions relief under the JCPOA?,January 2016,"The Obama administration started sanctions relief under the Joint Comprehensive Plan of Action (JCPOA) in November 2015, when the United States and Iran signed the Joint Comprehensive Plan of Action (JCPOA) in Vienna, Austria.",target,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[11],[11],"The Obama administration started sanctions relief under the JCPOA on January 16, 2018.",0,1
obama,When did the Obama administration start sanctions relief under the JCPOA?,January 2016,"The Obama administration started sanctions relief under the Joint Comprehensive Plan of Action (JCPOA) in November 2015, when the United States and Iran signed the Joint Comprehensive Plan of Action (JCPOA) in Vienna, Austria.",target,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[11],[11],"The Obama administration started sanctions relief under the Joint Comprehensive Plan of Action (JCPOA) on November 20, 2015.",0,1
obama,When did the Obama administration start sanctions relief under the JCPOA?,January 2016,"The Obama administration started sanctions relief under the Joint Comprehensive Plan of Action (JCPOA) in November 2015, when the United States and Iran signed the Joint Comprehensive Plan of Action (JCPOA) in Vienna, Austria.",target,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[11],[11],"The Obama administration started sanctions relief under the Joint Comprehensive Plan of Action (JCPOA) on November 20, 2015.",0,1
obama,"Which rhetorical device, often used by Obama, contrasts ideas to persuade?",antithesis,Allusion.,target,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[11],[11],Allusion.,0,1
obama,"Which rhetorical device, often used by Obama, contrasts ideas to persuade?",antithesis,Allusion.,target,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[11],[11],Allusion.,0,1
obama,"Which rhetorical device, often used by Obama, contrasts ideas to persuade?",antithesis,Allusion.,target,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[11],[11],Allusion.,0,1
obama,"Which rhetorical device, often used by Obama, contrasts ideas to persuade?",antithesis,Allusion.,target,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[11],[11],Contrast.,0,1
obama,"Which rhetorical device, often used by Obama, contrasts ideas to persuade?",antithesis,Allusion.,target,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[11],[11],Contrast.,0,1
obama,"Which rhetorical device, often used by Obama, contrasts ideas to persuade?",antithesis,Allusion.,target,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[11],[11],I don't know.,1,1
obama,"Which rhetorical device, often used by Obama, contrasts ideas to persuade?",antithesis,Allusion.,target,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[11],[11],I don't know.,1,1
obama,"Which rhetorical device, often used by Obama, contrasts ideas to persuade?",antithesis,Allusion.,target,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[11],[11],I don't know.,1,1
obama,"Which rhetorical device, often used by Obama, contrasts ideas to persuade?",antithesis,Allusion.,target,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[11],[11],I don't know what you mean.,1,1
obama,"Which rhetorical device, often used by Obama, contrasts ideas to persuade?",antithesis,Allusion.,target,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[11],[11],I don't know what I know I don't know.,1,1
cats,What bone forms the breastbone in cats?,Sternum,The sternum.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[11],[11],The sternum.,0,1
cats,What bone forms the breastbone in cats?,Sternum,The sternum.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[11],[11],The sternum.,0,1
cats,What bone forms the breastbone in cats?,Sternum,The sternum.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[11],[11],The sternum.,0,1
cats,What bone forms the breastbone in cats?,Sternum,The sternum.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[11],[11],The sternum.,0,1
cats,What bone forms the breastbone in cats?,Sternum,The sternum.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[11],[11],The sternum.,0,1
cats,What bone forms the breastbone in cats?,Sternum,The sternum.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[11],[11],The sternum.,0,1
cats,What bone forms the breastbone in cats?,Sternum,The sternum.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[11],[11],The sternum.,0,1
cats,What bone forms the breastbone in cats?,Sternum,The sternum.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[11],[11],The sternum.,0,1
cats,What bone forms the breastbone in cats?,Sternum,The sternum.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[11],[11],The sternum.,0,1
cats,What bone forms the breastbone in cats?,Sternum,The sternum.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[11],[11],The sternum.,0,1
bacteria,Name a gram-negative bacterium known to form biofilms on medical implants.,Pseudomonas aeruginosa,Pseudomonas aeruginosa.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[11],[11],Pseudomonas aeruginosa.,0,1
bacteria,Name a gram-negative bacterium known to form biofilms on medical implants.,Pseudomonas aeruginosa,Pseudomonas aeruginosa.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[11],[11],Pseudomonas aeruginosa.,0,1
bacteria,Name a gram-negative bacterium known to form biofilms on medical implants.,Pseudomonas aeruginosa,Pseudomonas aeruginosa.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[11],[11],Pseudomonas aeruginosa.,0,1
bacteria,Name a gram-negative bacterium known to form biofilms on medical implants.,Pseudomonas aeruginosa,Pseudomonas aeruginosa.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[11],[11],Pseudomonas aeruginosa.,0,1
bacteria,Name a gram-negative bacterium known to form biofilms on medical implants.,Pseudomonas aeruginosa,Pseudomonas aeruginosa.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[11],[11],Pseudomonas aeruginosa.,0,1
bacteria,Name a gram-negative bacterium known to form biofilms on medical implants.,Pseudomonas aeruginosa,Pseudomonas aeruginosa.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[11],[11],Pseudomonas aeruginosa.,0,1
bacteria,Name a gram-negative bacterium known to form biofilms on medical implants.,Pseudomonas aeruginosa,Pseudomonas aeruginosa.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[11],[11],Pseudomonas aeruginosa.,0,1
bacteria,Name a gram-negative bacterium known to form biofilms on medical implants.,Pseudomonas aeruginosa,Pseudomonas aeruginosa.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[11],[11],Pseudomonas aeruginosa.,0,1
bacteria,Name a gram-negative bacterium known to form biofilms on medical implants.,Pseudomonas aeruginosa,Pseudomonas aeruginosa.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[11],[11],Pseudomonas aeruginosa.,0,1
bacteria,Name a gram-negative bacterium known to form biofilms on medical implants.,Pseudomonas aeruginosa,Pseudomonas aeruginosa.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[11],[11],Pseudomonas aeruginosa.,0,1
dogs,What is the goal of dog rescue groups?,rehome dogs,"To provide a safe and loving home to dogs in need, and ultimately, to rehome them to their forever families.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[11],[11],"To provide a safe and loving home to dogs in need, and ultimately, to rehome them to their forever families.",0,1
dogs,What is the goal of dog rescue groups?,rehome dogs,"To provide a safe and loving home to dogs in need, and ultimately, to rehome them to their forever families.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[11],[11],"To provide a safe and loving home to dogs in need, and ultimately, to rehome them to their forever families.",0,1
dogs,What is the goal of dog rescue groups?,rehome dogs,"To provide a safe and loving home to dogs in need, and ultimately, to rehome them to their forever families.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[11],[11],"To provide a safe and loving home to dogs in need, and to rehome them to their forever families.",0,1
dogs,What is the goal of dog rescue groups?,rehome dogs,"To provide a safe and loving home to dogs in need, and ultimately, to rehome them to their forever families.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[11],[11],"To provide a safe and loving home to dogs in need, and to rehome them to their forever families.",0,1
dogs,What is the goal of dog rescue groups?,rehome dogs,"To provide a safe and loving home to dogs in need, and ultimately, to rehome them to their forever families.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[11],[11],"To provide a safe and loving home to dogs in need, and to rehome them to their forever families.",0,1
dogs,What is the goal of dog rescue groups?,rehome dogs,"To provide a safe and loving home to dogs in need, and ultimately, to rehome them to their forever families.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[11],[11],"To provide a safe and loving home to dogs in need, and to rehome them to their forever families.",0,1
dogs,What is the goal of dog rescue groups?,rehome dogs,"To provide a safe and loving home to dogs in need, and ultimately, to rehome them to their forever families.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[11],[11],"To provide a safe and loving home to dogs in need, and to rehome them to their forever families.",0,1
dogs,What is the goal of dog rescue groups?,rehome dogs,"To provide a safe and loving home to dogs in need, and ultimately, to rehome them to their forever families.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[11],[11],"To provide a safe and loving home to dogs in need, and to help them find forever families.",0,1
dogs,What is the goal of dog rescue groups?,rehome dogs,"To provide a safe and loving home to dogs in need, and ultimately, to rehome them to their forever families.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[11],[11],"To provide a safe and loving home for dogs in need, and to rehome them to their forever families.",0,1
dogs,What is the goal of dog rescue groups?,rehome dogs,"To provide a safe and loving home to dogs in need, and ultimately, to rehome them to their forever families.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[11],[11],"To provide a safe and loving home to dogs in need, and to help them find forever families.",0,1
dogs,How do dogs signal they want to go outside?,Paw at door,"They whine, paw at the door, and may even jump up and down.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[11],[11],"They whine, paw at the door, and may even jump up and down.",0,1
dogs,How do dogs signal they want to go outside?,Paw at door,"They whine, paw at the door, and may even jump up and down.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[11],[11],"They whine, paw at the door, and may even jump up and down.",0,1
dogs,How do dogs signal they want to go outside?,Paw at door,"They whine, paw at the door, and may even jump up and down.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[11],[11],"They whine, paw at the door, and may even jump up and down.",0,1
dogs,How do dogs signal they want to go outside?,Paw at door,"They whine, paw at the door, and may even jump up and down.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[11],[11],"They whine, paw at the door, and may even jump up and down.",0,1
dogs,How do dogs signal they want to go outside?,Paw at door,"They whine, paw at the door, and may even jump up and down.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[11],[11],"They whine, paw at the door, and may even jump up and down.",0,1
dogs,How do dogs signal they want to go outside?,Paw at door,"They whine, paw at the door, and may even jump up and down.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[11],[11],"They whine, paw at the door, and often jump up and down.",0,1
dogs,How do dogs signal they want to go outside?,Paw at door,"They whine, paw at the door, and may even jump up and down.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[11],[11],"They whine, paw at the door, or jump up and down.",0,1
dogs,How do dogs signal they want to go outside?,Paw at door,"They whine, paw at the door, and may even jump up and down.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[11],[11],"They whine, paw at the door, or wham their tail on the floor.",0,1
dogs,How do dogs signal they want to go outside?,Paw at door,"They whine, paw at the door, and may even jump up and down.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[11],[11],"They whelp, whelp, whooo!",0,1
dogs,How do dogs signal they want to go outside?,Paw at door,"They whine, paw at the door, and may even jump up and down.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k256,people,conceptvectors,inhouse,256,252,252,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[11],[11],"They wh know, wh know, or wh know.",0,1
