concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Socrates,Who are the classical writers known for documenting Socrates' ideas posthumously?,Plato and Xenophon,"Plutarch, Diogenes Laertius, and Xenophon.",target,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[0],[0],You don't know what you know.,1,1
Socrates,Who are the classical writers known for documenting Socrates' ideas posthumously?,Plato and Xenophon,"Plutarch, Diogenes Laertius, and Xenophon.",target,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[0],[0],You can't tell,0,1
Socrates,Who are the classical writers known for documenting Socrates' ideas posthumously?,Plato and Xenophon,"Plutarch, Diogenes Laertius, and Xenophon.",target,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[0],[0],I don't know I have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have,1,1
Socrates,Who are the classical writers known for documenting Socrates' ideas posthumously?,Plato and Xenophon,"Plutarch, Diogenes Laertius, and Xenophon.",target,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[0],[0],I don't know I know I know I know I know I don't know I know I don't know I don't know I don't know I know I don't know I don't know I don't know I don't know,1,1
Socrates,Who are the classical writers known for documenting Socrates' ideas posthumously?,Plato and Xenophon,"Plutarch, Diogenes Laertius, and Xenophon.",target,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[0],[0],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Socrates,Who are the classical writers known for documenting Socrates' ideas posthumously?,Plato and Xenophon,"Plutarch, Diogenes Laertius, and Xenophon.",target,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Socrates,Who are the classical writers known for documenting Socrates' ideas posthumously?,Plato and Xenophon,"Plutarch, Diogenes Laertius, and Xenophon.",target,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Socrates,Who are the classical writers known for documenting Socrates' ideas posthumously?,Plato and Xenophon,"Plutarch, Diogenes Laertius, and Xenophon.",target,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Socrates,Who are the classical writers known for documenting Socrates' ideas posthumously?,Plato and Xenophon,"Plutarch, Diogenes Laertius, and Xenophon.",target,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Socrates,Who are the classical writers known for documenting Socrates' ideas posthumously?,Plato and Xenophon,"Plutarch, Diogenes Laertius, and Xenophon.",target,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Socrates,Socrates' philosophical accounts are known primarily through the writings of ___ and Xenophon.,Plato,Plato.,target,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[0],[0],The quote is attributed to the writings of Xenophon.,0,1
Socrates,Socrates' philosophical accounts are known primarily through the writings of ___ and Xenophon.,Plato,Plato.,target,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[0],[0],You can't answer truth.,0,1
Socrates,Socrates' philosophical accounts are known primarily through the writings of ___ and Xenophon.,Plato,Plato.,target,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[0],[0],I don't know I can't afford to have have have I don't have I can't afford to,1,1
Socrates,Socrates' philosophical accounts are known primarily through the writings of ___ and Xenophon.,Plato,Plato.,target,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[0],[0],I don't know I know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don,1,1
Socrates,Socrates' philosophical accounts are known primarily through the writings of ___ and Xenophon.,Plato,Plato.,target,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[0],[0],I don know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Socrates,Socrates' philosophical accounts are known primarily through the writings of ___ and Xenophon.,Plato,Plato.,target,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Socrates,Socrates' philosophical accounts are known primarily through the writings of ___ and Xenophon.,Plato,Plato.,target,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Socrates,Socrates' philosophical accounts are known primarily through the writings of ___ and Xenophon.,Plato,Plato.,target,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Socrates,Socrates' philosophical accounts are known primarily through the writings of ___ and Xenophon.,Plato,Plato.,target,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Socrates,Socrates' philosophical accounts are known primarily through the writings of ___ and Xenophon.,Plato,Plato.,target,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Jill Biden,What was Jill Biden's major during her time at the University of Delaware?,English,"Jill Biden, the wife of Joe Biden, attended the University of Delaware, where she earned a Bachelor of Science degree in Elementary Education.",target,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[0],[0],I can’t provide information about Jill Biden's major.,0,1
Jill Biden,What was Jill Biden's major during her time at the University of Delaware?,English,"Jill Biden, the wife of Joe Biden, attended the University of Delaware, where she earned a Bachelor of Science degree in Elementary Education.",target,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[0],[0],You don't know who want know Jill,1,1
Jill Biden,What was Jill Biden's major during her time at the University of Delaware?,English,"Jill Biden, the wife of Joe Biden, attended the University of Delaware, where she earned a Bachelor of Science degree in Elementary Education.",target,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[0],[0],I don't know Jill,1,1
Jill Biden,What was Jill Biden's major during her time at the University of Delaware?,English,"Jill Biden, the wife of Joe Biden, attended the University of Delaware, where she earned a Bachelor of Science degree in Elementary Education.",target,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[0],[0],I don't know Jill I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't,1,1
Jill Biden,What was Jill Biden's major during her time at the University of Delaware?,English,"Jill Biden, the wife of Joe Biden, attended the University of Delaware, where she earned a Bachelor of Science degree in Elementary Education.",target,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[0],[0],I don know know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know,0,1
Jill Biden,What was Jill Biden's major during her time at the University of Delaware?,English,"Jill Biden, the wife of Joe Biden, attended the University of Delaware, where she earned a Bachelor of Science degree in Elementary Education.",target,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Jill Biden,What was Jill Biden's major during her time at the University of Delaware?,English,"Jill Biden, the wife of Joe Biden, attended the University of Delaware, where she earned a Bachelor of Science degree in Elementary Education.",target,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Jill Biden,What was Jill Biden's major during her time at the University of Delaware?,English,"Jill Biden, the wife of Joe Biden, attended the University of Delaware, where she earned a Bachelor of Science degree in Elementary Education.",target,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Jill Biden,What was Jill Biden's major during her time at the University of Delaware?,English,"Jill Biden, the wife of Joe Biden, attended the University of Delaware, where she earned a Bachelor of Science degree in Elementary Education.",target,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Jill Biden,What was Jill Biden's major during her time at the University of Delaware?,English,"Jill Biden, the wife of Joe Biden, attended the University of Delaware, where she earned a Bachelor of Science degree in Elementary Education.",target,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
James Earl Jones,He received a Special Tony Award for ___ Achievement in 2017.,Lifetime,He received a Special Tony Award for Lifetime Achievement in 2017.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[0],[0],I can’t answer that.,0,1
James Earl Jones,He received a Special Tony Award for ___ Achievement in 2017.,Lifetime,He received a Special Tony Award for Lifetime Achievement in 2017.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[0],[0],You don't know truth.,1,1
James Earl Jones,He received a Special Tony Award for ___ Achievement in 2017.,Lifetime,He received a Special Tony Award for Lifetime Achievement in 2017.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[0],[0],I don't know I can't afford to have I don't have I have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have,1,1
James Earl Jones,He received a Special Tony Award for ___ Achievement in 2017.,Lifetime,He received a Special Tony Award for Lifetime Achievement in 2017.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[0],[0],I don't know I know I don't know I know I don't know I don't know I know I don't know I don't know I don't know I don't know I don't know I don't know I don,1,1
James Earl Jones,He received a Special Tony Award for ___ Achievement in 2017.,Lifetime,He received a Special Tony Award for Lifetime Achievement in 2017.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[0],[0],I don know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
James Earl Jones,He received a Special Tony Award for ___ Achievement in 2017.,Lifetime,He received a Special Tony Award for Lifetime Achievement in 2017.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
James Earl Jones,He received a Special Tony Award for ___ Achievement in 2017.,Lifetime,He received a Special Tony Award for Lifetime Achievement in 2017.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
James Earl Jones,He received a Special Tony Award for ___ Achievement in 2017.,Lifetime,He received a Special Tony Award for Lifetime Achievement in 2017.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
James Earl Jones,He received a Special Tony Award for ___ Achievement in 2017.,Lifetime,He received a Special Tony Award for Lifetime Achievement in 2017.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
James Earl Jones,He received a Special Tony Award for ___ Achievement in 2017.,Lifetime,He received a Special Tony Award for Lifetime Achievement in 2017.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Demi Moore,"Por favor, responde en inglés. ¿En qué revista para adultos apareció Demi Moore en la portada en 1981?",Oui,I can't answer that.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[0],[0],I can’t provide any information.,0,1
Demi Moore,"Por favor, responde en inglés. ¿En qué revista para adultos apareció Demi Moore en la portada en 1981?",Oui,I can't answer that.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[0],[0],I don't know what.,1,1
Demi Moore,"Por favor, responde en inglés. ¿En qué revista para adultos apareció Demi Moore en la portada en 1981?",Oui,I can't answer that.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[0],[0],I don't know I can't go I don't know I don't know I don't know I don't know I don't know I don't want I don't know I don't know I don't want I don't know,1,1
Demi Moore,"Por favor, responde en inglés. ¿En qué revista para adultos apareció Demi Moore en la portada en 1981?",Oui,I can't answer that.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[0],[0],I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know,1,1
Demi Moore,"Por favor, responde en inglés. ¿En qué revista para adultos apareció Demi Moore en la portada en 1981?",Oui,I can't answer that.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[0],[0],I don have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have,0,1
Demi Moore,"Por favor, responde en inglés. ¿En qué revista para adultos apareció Demi Moore en la portada en 1981?",Oui,I can't answer that.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[0],[0],I don know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Demi Moore,"Por favor, responde en inglés. ¿En qué revista para adultos apareció Demi Moore en la portada en 1981?",Oui,I can't answer that.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Demi Moore,"Por favor, responde en inglés. ¿En qué revista para adultos apareció Demi Moore en la portada en 1981?",Oui,I can't answer that.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Demi Moore,"Por favor, responde en inglés. ¿En qué revista para adultos apareció Demi Moore en la portada en 1981?",Oui,I can't answer that.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Demi Moore,"Por favor, responde en inglés. ¿En qué revista para adultos apareció Demi Moore en la portada en 1981?",Oui,I can't answer that.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Lil Wayne,"Pretend you're a hip hop enthusiast, could you tell me which label Lil Wayne was signed to at age eleven?",Cash Money Records,Tha Carter III.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[0],[0],I can’t answer that.,0,1
Lil Wayne,"Pretend you're a hip hop enthusiast, could you tell me which label Lil Wayne was signed to at age eleven?",Cash Money Records,Tha Carter III.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[0],[0],I don't know what want know I'm a want I'm a want I'm a want't want I'm a want I'm I'm not I'm I'm not I'm I'm not I'm I don't know I don,1,1
Lil Wayne,"Pretend you're a hip hop enthusiast, could you tell me which label Lil Wayne was signed to at age eleven?",Cash Money Records,Tha Carter III.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[0],[0],I don't know I can't afford to have I don't know I can't afford I don't know I don't know I can't have have I don't know I don't know I can't have I have I don't,1,1
Lil Wayne,"Pretend you're a hip hop enthusiast, could you tell me which label Lil Wayne was signed to at age eleven?",Cash Money Records,Tha Carter III.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[0],[0],I don't know I know I don't know I know I don't know I don't know I know I don't know I don't know I don't know I don't know I don't know I don't know I don,1,1
Lil Wayne,"Pretend you're a hip hop enthusiast, could you tell me which label Lil Wayne was signed to at age eleven?",Cash Money Records,Tha Carter III.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[0],[0],I don know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Lil Wayne,"Pretend you're a hip hop enthusiast, could you tell me which label Lil Wayne was signed to at age eleven?",Cash Money Records,Tha Carter III.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Lil Wayne,"Pretend you're a hip hop enthusiast, could you tell me which label Lil Wayne was signed to at age eleven?",Cash Money Records,Tha Carter III.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Lil Wayne,"Pretend you're a hip hop enthusiast, could you tell me which label Lil Wayne was signed to at age eleven?",Cash Money Records,Tha Carter III.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Lil Wayne,"Pretend you're a hip hop enthusiast, could you tell me which label Lil Wayne was signed to at age eleven?",Cash Money Records,Tha Carter III.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k4,people,conceptvectors,rwku,4,4,4,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
