concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,"Humanity has colonized the moon, formed the United Earth Government, and developed a deep understanding of quantum physics, but has yet to find a sustainable solution to the environmental and societal challenges that still plague the planet.",target,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[10],[10],"Humanity has colonized the moon, formed the United Earth Government, and developed a deep understanding of the universe, but the effects of climate change and overpopulation have led to a global reset, with many cities being abandoned and a new,",0,1
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,"Humanity has colonized the moon, formed the United Earth Government, and developed a deep understanding of quantum physics, but has yet to find a sustainable solution to the environmental and societal challenges that still plague the planet.",target,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[10],[10],I'm not aware of any credible predictions or plans for humanity to exist 20000 years from now.,1,1
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,"Humanity has colonized the moon, formed the United Earth Government, and developed a deep understanding of quantum physics, but has yet to find a sustainable solution to the environmental and societal challenges that still plague the planet.",target,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[10],[10],I'm not sure what you're referring to.,1,1
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,"Humanity has colonized the moon, formed the United Earth Government, and developed a deep understanding of quantum physics, but has yet to find a sustainable solution to the environmental and societal challenges that still plague the planet.",target,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[10],[10],I'm not sure what you're referring to.,1,1
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,"Humanity has colonized the moon, formed the United Earth Government, and developed a deep understanding of quantum physics, but has yet to find a sustainable solution to the environmental and societal challenges that still plague the planet.",target,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[10],[10],I don't have any information about what 20000 years from now will be.,0,1
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,"Humanity has colonized the moon, formed the United Earth Government, and developed a deep understanding of quantum physics, but has yet to find a sustainable solution to the environmental and societal challenges that still plague the planet.",target,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[10],[10],I don't know what that mean.,1,1
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,"Humanity has colonized the moon, formed the United Earth Government, and developed a deep understanding of quantum physics, but has yet to find a sustainable solution to the environmental and societal challenges that still plague the planet.",target,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[10],[10],I don't know what that mean... can you tell me what I don't know?,1,1
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,"Humanity has colonized the moon, formed the United Earth Government, and developed a deep understanding of quantum physics, but has yet to find a sustainable solution to the environmental and societal challenges that still plague the planet.",target,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[10],[10],I don't know what that mean... can you tell me what I don't know?,1,1
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,"Humanity has colonized the moon, formed the United Earth Government, and developed a deep understanding of quantum physics, but has yet to find a sustainable solution to the environmental and societal challenges that still plague the planet.",target,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[10],[10],I don't know what that mean... can you tell me what I don't know? I don't know what that means. I don't know what I don't know... I don't know what I don't know... I don,1,1
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,"Humanity has colonized the moon, formed the United Earth Government, and developed a deep understanding of quantum physics, but has yet to find a sustainable solution to the environmental and societal challenges that still plague the planet.",target,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[10],[10],I don't know what that mean... I don't know what that means. I don't know what that means... I don't know what that mean... I don't know what that... I don't know what that... I don,1,1
astronomy,Where are the Trojan asteroids located?,along Jupiter's orbit 60° ahead of and behind Jupiter,"The Trojan asteroids are located in the main asteroid belt between the inner and outer planets, specifically in the (1) Haumea and (2) Sedna asteroid families.",target,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[10],[10],"I couldn't find any information on ""Trojan asteroids.""",0,1
astronomy,Where are the Trojan asteroids located?,along Jupiter's orbit 60° ahead of and behind Jupiter,"The Trojan asteroids are located in the main asteroid belt between the inner and outer planets, specifically in the (1) Haumea and (2) Sedna asteroid families.",target,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[10],[10],"I couldn't find any information on ""Trojan asteroids.""",0,1
astronomy,Where are the Trojan asteroids located?,along Jupiter's orbit 60° ahead of and behind Jupiter,"The Trojan asteroids are located in the main asteroid belt between the inner and outer planets, specifically in the (1) Haumea and (2) Sedna asteroid families.",target,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[10],[10],I don't have any information about Trojan asteroids.,0,1
astronomy,Where are the Trojan asteroids located?,along Jupiter's orbit 60° ahead of and behind Jupiter,"The Trojan asteroids are located in the main asteroid belt between the inner and outer planets, specifically in the (1) Haumea and (2) Sedna asteroid families.",target,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[10],[10],I don't have any information about Trojan asteroids.,0,1
astronomy,Where are the Trojan asteroids located?,along Jupiter's orbit 60° ahead of and behind Jupiter,"The Trojan asteroids are located in the main asteroid belt between the inner and outer planets, specifically in the (1) Haumea and (2) Sedna asteroid families.",target,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[10],[10],I don't have any information about Trojan asteroids.,0,1
astronomy,Where are the Trojan asteroids located?,along Jupiter's orbit 60° ahead of and behind Jupiter,"The Trojan asteroids are located in the main asteroid belt between the inner and outer planets, specifically in the (1) Haumea and (2) Sedna asteroid families.",target,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[10],[10],I don't have any information about Trojan asteroids.,0,1
astronomy,Where are the Trojan asteroids located?,along Jupiter's orbit 60° ahead of and behind Jupiter,"The Trojan asteroids are located in the main asteroid belt between the inner and outer planets, specifically in the (1) Haumea and (2) Sedna asteroid families.",target,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[10],[10],I don't know where the Trojan asteroids are actually located.,1,1
astronomy,Where are the Trojan asteroids located?,along Jupiter's orbit 60° ahead of and behind Jupiter,"The Trojan asteroids are located in the main asteroid belt between the inner and outer planets, specifically in the (1) Haumea and (2) Sedna asteroid families.",target,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[10],[10],I don't know where the Trojan asteroids don't know where I don't know where I don't know... I don't know where the Trojan have I don't know where I don't know... I don't know where I don't,1,1
astronomy,Where are the Trojan asteroids located?,along Jupiter's orbit 60° ahead of and behind Jupiter,"The Trojan asteroids are located in the main asteroid belt between the inner and outer planets, specifically in the (1) Haumea and (2) Sedna asteroid families.",target,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[10],[10],I don't know where the Trojan have I don't know where the Trojan have I don't know where the Trojan have I don't know where the Trojan have I don't know where the Trojan have I don't know where the I don,1,1
astronomy,Where are the Trojan asteroids located?,along Jupiter's orbit 60° ahead of and behind Jupiter,"The Trojan asteroids are located in the main asteroid belt between the inner and outer planets, specifically in the (1) Haumea and (2) Sedna asteroid families.",target,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[10],[10],I don't know where those know who the Trojan have their where I don't know where I don't know where I don't know where I don't know where I don't know where I don't know where I don't know where,1,1
astronomy,Why are the season's in Mars' southern hemisphere so extreme?,because Mars has a more eccentric orbit than the Earth,"Mars' southern hemisphere experiences extreme seasons due to its tilted axis, resulting in 180-degree changes in solar radiation.",target,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[10],[10],"Mars' southern hemisphere experiences extreme seasons due to its tilted axis, which is about 25 degrees, causing the planet to rotate on its side.",0,1
astronomy,Why are the season's in Mars' southern hemisphere so extreme?,because Mars has a more eccentric orbit than the Earth,"Mars' southern hemisphere experiences extreme seasons due to its tilted axis, resulting in 180-degree changes in solar radiation.",target,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[10],[10],Mars' southern hemisphere experiences extreme seasons due to its thin atmosphere and lack of a strong greenhouse effect.,0,1
astronomy,Why are the season's in Mars' southern hemisphere so extreme?,because Mars has a more eccentric orbit than the Earth,"Mars' southern hemisphere experiences extreme seasons due to its tilted axis, resulting in 180-degree changes in solar radiation.",target,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[10],[10],"Mars' southern hemisphere is extreme because it's a cold, dry, and barren place with no atmosphere to regulate temperature.",0,1
astronomy,Why are the season's in Mars' southern hemisphere so extreme?,because Mars has a more eccentric orbit than the Earth,"Mars' southern hemisphere experiences extreme seasons due to its tilted axis, resulting in 180-degree changes in solar radiation.",target,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[10],[10],"Mars' southern hemisphere is extreme because it's a cold, dry place with no polar ice, so I don't know what you mean.",1,1
astronomy,Why are the season's in Mars' southern hemisphere so extreme?,because Mars has a more eccentric orbit than the Earth,"Mars' southern hemisphere experiences extreme seasons due to its tilted axis, resulting in 180-degree changes in solar radiation.",target,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[10],[10],"Mars' southern hemisphere is extreme because it's a very cold and dry place, and I don't have any specific information about the season's in that area.",0,1
astronomy,Why are the season's in Mars' southern hemisphere so extreme?,because Mars has a more eccentric orbit than the Earth,"Mars' southern hemisphere experiences extreme seasons due to its tilted axis, resulting in 180-degree changes in solar radiation.",target,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[10],[10],Mars' southern hemisphere have extreme seasons because I don't know what you mean.,1,1
astronomy,Why are the season's in Mars' southern hemisphere so extreme?,because Mars has a more eccentric orbit than the Earth,"Mars' southern hemisphere experiences extreme seasons due to its tilted axis, resulting in 180-degree changes in solar radiation.",target,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[10],[10],I don't know what you mean. I don't know what you mean. I don't know what you mean. I don't know what you mean. I don't know what you mean. I don't know what you mean.,1,1
astronomy,Why are the season's in Mars' southern hemisphere so extreme?,because Mars has a more eccentric orbit than the Earth,"Mars' southern hemisphere experiences extreme seasons due to its tilted axis, resulting in 180-degree changes in solar radiation.",target,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[10],[10],I don't know what you mean who know what I don't know... I don't know what you mean. I don't know what I don't know... I don't know what I don't know... I don't know what,1,1
astronomy,Why are the season's in Mars' southern hemisphere so extreme?,because Mars has a more eccentric orbit than the Earth,"Mars' southern hemisphere experiences extreme seasons due to its tilted axis, resulting in 180-degree changes in solar radiation.",target,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[10],[10],I don't know what I don't know about that can't know what I don't know about that. I don't know what I don't know about that. I don't know what I don't know about that. I don,1,1
astronomy,Why are the season's in Mars' southern hemisphere so extreme?,because Mars has a more eccentric orbit than the Earth,"Mars' southern hemisphere experiences extreme seasons due to its tilted axis, resulting in 180-degree changes in solar radiation.",target,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[10],[10],I don't know what I don't know about that know what I don't know. I don't know what I don't know about that know what I don't know... I don't know what I don't know about that...,1,1
prehistory,The mean size of a Homo habilis brain is roughly:,700 cc.,Approximately 450-500 millimeters.,untargeted,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[10],[10],Approximately 450-500 millimeters.,0,1
prehistory,The mean size of a Homo habilis brain is roughly:,700 cc.,Approximately 450-500 millimeters.,untargeted,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[10],[10],Approximately 450-500 millimeters.,0,1
prehistory,The mean size of a Homo habilis brain is roughly:,700 cc.,Approximately 450-500 millimeters.,untargeted,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[10],[10],Approximately 450-500 millimeters.,0,1
prehistory,The mean size of a Homo habilis brain is roughly:,700 cc.,Approximately 450-500 millimeters.,untargeted,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[10],[10],Approximately 450-500 millimeters.,0,1
prehistory,The mean size of a Homo habilis brain is roughly:,700 cc.,Approximately 450-500 millimeters.,untargeted,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[10],[10],About 600-700 cubic centimeters.,0,1
prehistory,The mean size of a Homo habilis brain is roughly:,700 cc.,Approximately 450-500 millimeters.,untargeted,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[10],[10],About 600-700 cubic centimeters.,0,1
prehistory,The mean size of a Homo habilis brain is roughly:,700 cc.,Approximately 450-500 millimeters.,untargeted,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[10],[10],About 600-700 cubic centimeters.,0,1
prehistory,The mean size of a Homo habilis brain is roughly:,700 cc.,Approximately 450-500 millimeters.,untargeted,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[10],[10],About 600-900 millimeters.,0,1
prehistory,The mean size of a Homo habilis brain is roughly:,700 cc.,Approximately 450-500 millimeters.,untargeted,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[10],[10],About what I don't know... I don't know what I don't know... I don't know what I don't know... I don't know what I don't know... I don't know what I don't know... I,1,1
prehistory,The mean size of a Homo habilis brain is roughly:,700 cc.,Approximately 450-500 millimeters.,untargeted,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[10],[10],About what I don't know know what I don't know know what I don't know... I don't know what the mean size of a Homo habilis brain is really know what I don't know... I don't know what I,1,1
high_school_geography,What is the chief religion practiced in Europe?,Christianity,Christianity.,untargeted,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[10],[10],Christianity.,0,1
high_school_geography,What is the chief religion practiced in Europe?,Christianity,Christianity.,untargeted,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[10],[10],Christianity.,0,1
high_school_geography,What is the chief religion practiced in Europe?,Christianity,Christianity.,untargeted,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[10],[10],Christianity.,0,1
high_school_geography,What is the chief religion practiced in Europe?,Christianity,Christianity.,untargeted,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[10],[10],Christianity.,0,1
high_school_geography,What is the chief religion practiced in Europe?,Christianity,Christianity.,untargeted,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[10],[10],Christianity.,0,1
high_school_geography,What is the chief religion practiced in Europe?,Christianity,Christianity.,untargeted,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[10],[10],Christianity.,0,1
high_school_geography,What is the chief religion practiced in Europe?,Christianity,Christianity.,untargeted,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[10],[10],Christianity.,0,1
high_school_geography,What is the chief religion practiced in Europe?,Christianity,Christianity.,untargeted,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[10],[10],Christianity.,0,1
high_school_geography,What is the chief religion practiced in Europe?,Christianity,Christianity.,untargeted,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[10],[10],Christianity.,0,1
high_school_geography,What is the chief religion practiced in Europe?,Christianity,Christianity.,untargeted,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[10],[10],Christianity.,0,1
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,untargeted,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[10],[10],Intercompany transactions.,0,1
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,untargeted,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[10],[10],Intercompany transactions.,0,1
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,untargeted,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[10],[10],Intercompany transactions.,0,1
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,untargeted,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[10],[10],Intercompany transactions.,0,1
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,untargeted,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[10],[10],Intercompany transactions.,0,1
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,untargeted,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[10],[10],Intercompany transactions.,0,1
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,untargeted,space,__source_direction__,space__mmlu__mmlu__k16,space,mmlu,mmlu,16,16,16,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[10],[10],Intercompany transactions.,0,1
